step,0,1,2
111,5.47268,2.1524e-05,4.5273
112,5.47118,2.1432e-05,4.52879
113,5.46972,2.13406e-05,4.53026
114,5.46829,2.12496e-05,4.53169
115,5.46689,2.11592e-05,4.53309
116,5.46552,2.10693e-05,4.53446
117,5.46418,2.09798e-05,4.5358
118,5.46286,2.08908e-05,4.53712
119,5.46157,2.08023e-05,4.53841
120,5.46031,2.07143e-05,4.53967
121,5.45908,2.06268e-05,4.5409
122,5.45787,2.05397e-05,4.54211
123,5.45668,2.04531e-05,4.5433
124,5.45552,2.03669e-05,4.54446
125,5.45439,2.02812e-05,4.54559
126,5.45327,2.0196e-05,4.54671
127,5.45218,2.01111e-05,4.5478
128,5.45112,2.00268e-05,4.54886
129,5.45007,1.99428e-05,4.54991
130,5.44905,1.98593e-05,4.55093
131,5.44804,1.97762e-05,4.55194
132,5.44706,1.96935e-05,4.55292
133,5.4461,1.96113e-05,4.55388
134,5.44516,1.95294e-05,4.55482
135,5.44424,1.9448e-05,4.55574
136,5.44333,1.9367e-05,4.55665
137,5.44245,1.92864e-05,4.55753
138,5.44158,1.92062e-05,4.5584
139,5.44073,1.91263e-05,4.55925
140,5.4399,1.90469e-05,4.56008
141,5.43909,1.89679e-05,4.56089
142,5.43829,1.88892e-05,4.56169
143,5.43751,1.88109e-05,4.56247
144,5.43674,1.87331e-05,4.56324
145,5.43599,1.86555e-05,4.56399
146,5.43526,1.85784e-05,4.56472
147,5.43454,1.85016e-05,4.56544
148,5.43384,1.84252e-05,4.56615
149,5.43315,1.83492e-05,4.56684
150,5.43247,1.82735e-05,4.56751
151,5.43181,1.81982e-05,4.56817
152,5.43116,1.81232e-05,4.56882
153,5.43053,1.80486e-05,4.56946
154,5.4299,1.79743e-05,4.57008
155,5.42929,1.79004e-05,4.57069
156,5.4287,1.78269e-05,4.57128
157,5.42811,1.77536e-05,4.57187
158,5.42754,1.76807e-05,4.57244
159,5.42698,1.76082e-05,4.573
160,5.42643,1.7536e-05,4.57355
161,5.42589,1.74641e-05,4.57409
162,5.42536,1.73925e-05,4.57462
163,5.42485,1.73213e-05,4.57513
164,5.42434,1.72504e-05,4.57564
165,5.42385,1.71798e-05,4.57614
166,5.42336,1.71096e-05,4.57662
167,5.42289,1.70396e-05,4.5771
168,5.42242,1.697e-05,4.57756
169,5.42196,1.69007e-05,4.57802
170,5.42152,1.68317e-05,4.57847
171,5.42108,1.6763e-05,4.5789
172,5.42065,1.66947e-05,4.57933
173,5.42023,1.66266e-05,4.57975
174,5.41982,1.65588e-05,4.58016
175,5.41942,1.64913e-05,4.58057
176,5.41902,1.64242e-05,4.58096
177,5.41863,1.63573e-05,4.58135
178,5.41826,1.62907e-05,4.58173
179,5.41788,1.62245e-05,4.5821
180,5.41752,1.61585e-05,4.58246
181,5.41716,1.60928e-05,4.58282
182,5.41682,1.60274e-05,4.58317
183,5.41647,1.59622e-05,4.58351
184,5.41614,1.58974e-05,4.58385
185,5.41581,1.58329e-05,4.58417
186,5.41549,1.57686e-05,4.5845
187,5.41517,1.57046e-05,4.58481
188,5.41487,1.56409e-05,4.58512
189,5.41456,1.55774e-05,4.58542
190,5.41427,1.55143e-05,4.58572
191,5.41398,1.54514e-05,4.58601
192,5.41369,1.53888e-05,4.58629
193,5.41342,1.53264e-05,4.58657
194,5.41314,1.52644e-05,4.58684
195,5.41288,1.52025e-05,4.58711
196,5.41261,1.5141e-05,4.58737
197,5.41236,1.50797e-05,4.58763
198,5.41211,1.50187e-05,4.58788
199,5.41186,1.49579e-05,4.58812
200,5.41162,1.48974e-05,4.58837
201,5.41138,1.48372e-05,4.5886
202,5.41115,1.47772e-05,4.58883
203,5.41093,1.47175e-05,4.58906
204,5.4107,1.4658e-05,4.58928
205,5.41049,1.45988e-05,4.5895
206,5.41027,1.45398e-05,4.58971
207,5.41006,1.44811e-05,4.58992
208,5.40986,1.44226e-05,4.59013
209,5.40966,1.43644e-05,4.59033
210,5.40946,1.43064e-05,4.59052
211,5.40927,1.42487e-05,4.59071
212,5.40908,1.41912e-05,4.5909
213,5.4089,1.4134e-05,4.59109
214,5.40872,1.4077e-05,4.59127
215,5.40854,1.40202e-05,4.59145
216,5.40837,1.39637e-05,4.59162
217,5.4082,1.39074e-05,4.59179
218,5.40803,1.38513e-05,4.59196
219,5.40787,1.37955e-05,4.59212
220,5.40771,1.37399e-05,4.59228
221,5.40755,1.36845e-05,4.59243
222,5.4074,1.36294e-05,4.59259
223,5.40725,1.35745e-05,4.59274
224,5.4071,1.35198e-05,4.59289
225,5.40696,1.34654e-05,4.59303
226,5.40682,1.34112e-05,4.59317
227,5.40668,1.33572e-05,4.59331
228,5.40654,1.33034e-05,4.59345
229,5.40641,1.32499e-05,4.59358
230,5.40628,1.31966e-05,4.59371
231,5.40615,1.31435e-05,4.59384
232,5.40603,1.30906e-05,4.59396
233,5.4059,1.30379e-05,4.59408
234,5.40578,1.29855e-05,4.5942
235,5.40567,1.29333e-05,4.59432
236,5.40555,1.28813e-05,4.59444
237,5.40544,1.28295e-05,4.59455
238,5.40533,1.27779e-05,4.59466
239,5.40522,1.27265e-05,4.59477
240,5.40511,1.26754e-05,4.59487
241,5.40501,1.26244e-05,4.59498
242,5.40491,1.25737e-05,4.59508
243,5.40481,1.25232e-05,4.59518
244,5.40471,1.24728e-05,4.59528
245,5.40461,1.24227e-05,4.59537
246,5.40452,1.23728e-05,4.59547
247,5.40443,1.23231e-05,4.59556
248,5.40434,1.22736e-05,4.59565
249,5.40425,1.22243e-05,4.59574
250,5.40416,1.21752e-05,4.59582
251,5.40408,1.21263e-05,4.59591
252,5.404,1.20777e-05,4.59599
253,5.40392,1.20292e-05,4.59607
254,5.40384,1.19809e-05,4.59615
255,5.40376,1.19328e-05,4.59623
256,5.40368,1.18849e-05,4.59631
257,5.40361,1.18372e-05,4.59638
258,5.40353,1.17897e-05,4.59645
259,5.40346,1.17423e-05,4.59653
260,5.40339,1.16952e-05,4.5966
261,5.40332,1.16483e-05,4.59667
262,5.40325,1.16016e-05,4.59673
263,5.40319,1.1555e-05,4.5968
264,5.40312,1.15086e-05,4.59686
265,5.40306,1.14625e-05,4.59693
266,5.403,1.14165e-05,4.59699
267,5.40294,1.13707e-05,4.59705
268,5.40288,1.13251e-05,4.59711
269,5.40282,1.12797e-05,4.59717
270,5.40276,1.12344e-05,4.59723
271,5.40271,1.11894e-05,4.59728
272,5.40265,1.11445e-05,4.59734
273,5.4026,1.10998e-05,4.59739
274,5.40254,1.10553e-05,4.59745
275,5.40249,1.1011e-05,4.5975
276,5.40244,1.09668e-05,4.59755
277,5.40239,1.09229e-05,4.5976
278,5.40234,1.08791e-05,4.59765
279,5.4023,1.08355e-05,4.59769
280,5.40225,1.0792e-05,4.59774
281,5.4022,1.07488e-05,4.59779
282,5.40216,1.07057e-05,4.59783
283,5.40211,1.06628e-05,4.59788
284,5.40207,1.062e-05,4.59792
285,5.40203,1.05775e-05,4.59796
286,5.40199,1.05351e-05,4.598
287,5.40195,1.04929e-05,4.59804
288,5.40191,1.04508e-05,4.59808
289,5.40187,1.04089e-05,4.59812
290,5.40183,1.03672e-05,4.59816
291,5.40179,1.03257e-05,4.5982
292,5.40176,1.02843e-05,4.59823
293,5.40172,1.02431e-05,4.59827
294,5.40169,1.02021e-05,4.5983
295,5.40165,1.01612e-05,4.59834
296,5.40162,1.01205e-05,4.59837
297,5.40159,1.00799e-05,4.5984
298,5.40155,1.00396e-05,4.59844
299,5.40152,9.99935e-06,4.59847
300,5.40149,9.95929e-06,4.5985
301,5.40146,9.9194e-06,4.59853
302,5.40143,9.87967e-06,4.59856
303,5.4014,9.8401e-06,4.59859
304,5.40137,9.80068e-06,4.59862
305,5.40134,9.76143e-06,4.59865
306,5.40132,9.72233e-06,4.59867
307,5.40129,9.6834e-06,4.5987
308,5.40126,9.64462e-06,4.59873
309,5.40124,9.60599e-06,4.59875
310,5.40121,9.56752e-06,4.59878
311,5.40119,9.52921e-06,4.5988
312,5.40116,9.49105e-06,4.59883
313,5.40114,9.45304e-06,4.59885
314,5.40112,9.41519e-06,4.59887
315,5.40109,9.37749e-06,4.5989
316,5.40107,9.33994e-06,4.59892
317,5.40105,9.30254e-06,4.59894
318,5.40103,9.2653e-06,4.59896
319,5.40101,9.2282e-06,4.59898
320,5.40099,9.19125e-06,4.599
321,5.40097,9.15445e-06,4.59902
322,5.40095,9.1178e-06,4.59904
323,5.40093,9.0813e-06,4.59906
324,5.40091,9.04494e-06,4.59908
325,5.40089,9.00873e-06,4.5991
326,5.40087,8.97266e-06,4.59912
327,5.40085,8.93674e-06,4.59914
328,5.40084,8.90097e-06,4.59915
329,5.40082,8.86533e-06,4.59917
330,5.4008,8.82985e-06,4.59919
331,5.40079,8.7945e-06,4.5992
332,5.40077,8.7593e-06,4.59922
333,5.40075,8.72423e-06,4.59924
334,5.40074,8.68931e-06,4.59925
335,5.40072,8.65453e-06,4.59927
336,5.40071,8.61989e-06,4.59928
337,5.40069,8.58538e-06,4.5993
338,5.40068,8.55102e-06,4.59931
339,5.40067,8.51679e-06,4.59933
340,5.40065,8.48271e-06,4.59934
341,5.40064,8.44875e-06,4.59935
342,5.40063,8.41494e-06,4.59937
343,5.40061,8.38126e-06,4.59938
344,5.4006,8.34771e-06,4.59939
345,5.40059,8.3143e-06,4.5994
346,5.40058,8.28103e-06,4.59942
347,5.40056,8.24789e-06,4.59943
348,5.40055,8.21488e-06,4.59944
349,5.40054,8.182e-06,4.59945
350,5.40053,8.14925e-06,4.59946
351,5.40052,8.11664e-06,4.59947
352,5.40051,8.08416e-06,4.59948
353,5.4005,8.05181e-06,4.59949
354,5.40049,8.01958e-06,4.5995
355,5.40048,7.98749e-06,4.59951
356,5.40047,7.95553e-06,4.59952
357,5.40046,7.92369e-06,4.59953
358,5.40045,7.89198e-06,4.59954
359,5.40044,7.8604e-06,4.59955
360,5.40043,7.82894e-06,4.59956
361,5.40042,7.79762e-06,4.59957
362,5.40041,7.76641e-06,4.59958
363,5.40041,7.73534e-06,4.59959
364,5.4004,7.70438e-06,4.5996
365,5.40039,7.67355e-06,4.5996
366,5.40038,7.64285e-06,4.59961
367,5.40037,7.61226e-06,4.59962
368,5.40036,7.5818e-06,4.59963
369,5.40036,7.55147e-06,4.59964
370,5.40035,7.52125e-06,4.59964
371,5.40034,7.49116e-06,4.59965
372,5.40034,7.46118e-06,4.59966
373,5.40033,7.43133e-06,4.59966
374,5.40032,7.40159e-06,4.59967
375,5.40032,7.37198e-06,4.59968
376,5.40031,7.34248e-06,4.59968
377,5.4003,7.3131e-06,4.59969
378,5.4003,7.28384e-06,4.5997
379,5.40029,7.2547e-06,4.5997
380,5.40028,7.22567e-06,4.59971
381,5.40028,7.19676e-06,4.59971
382,5.40027,7.16796e-06,4.59972
383,5.40027,7.13929e-06,4.59973
384,5.40026,7.11072e-06,4.59973
385,5.40026,7.08227e-06,4.59974
386,5.40025,7.05393e-06,4.59974
387,5.40025,7.02571e-06,4.59975
388,5.40024,6.9976e-06,4.59975
389,5.40024,6.96961e-06,4.59976
390,5.40023,6.94172e-06,4.59976
391,5.40023,6.91395e-06,4.59977
392,5.40022,6.88629e-06,4.59977
393,5.40022,6.85873e-06,4.59978
394,5.40021,6.83129e-06,4.59978
395,5.40021,6.80396e-06,4.59979
396,5.4002,6.77674e-06,4.59979
397,5.4002,6.74963e-06,4.59979
398,5.40019,6.72263e-06,4.5998
399,5.40019,6.69573e-06,4.5998
400,5.40019,6.66894e-06,4.59981
401,5.40018,6.64226e-06,4.59981
402,5.40018,6.61569e-06,4.59981
403,5.40018,6.58922e-06,4.59982
404,5.40017,6.56286e-06,4.59982
405,5.40017,6.5366e-06,4.59983
406,5.40016,6.51045e-06,4.59983
407,5.40016,6.48441e-06,4.59983
408,5.40016,6.45847e-06,4.59984
409,5.40015,6.43263e-06,4.59984
410,5.40015,6.40689e-06,4.59984
411,5.40015,6.38126e-06,4.59985
412,5.40014,6.35573e-06,4.59985
413,5.40014,6.33031e-06,4.59985
414,5.40014,6.30498e-06,4.59986
415,5.40014,6.27976e-06,4.59986
416,5.40013,6.25464e-06,4.59986
417,5.40013,6.22961e-06,4.59986
418,5.40013,6.20469e-06,4.59987
419,5.40012,6.17987e-06,4.59987
420,5.40012,6.15515e-06,4.59987
421,5.40012,6.13052e-06,4.59987
422,5.40012,6.106e-06,4.59988
423,5.40011,6.08157e-06,4.59988
424,5.40011,6.05724e-06,4.59988
425,5.40011,6.03301e-06,4.59988
426,5.40011,6.00888e-06,4.59989
427,5.4001,5.98484e-06,4.59989
428,5.4001,5.9609e-06,4.59989
429,5.4001,5.93705e-06,4.59989
430,5.4001,5.9133e-06,4.5999
431,5.4001,5.88965e-06,4.5999
432,5.40009,5.86608e-06,4.5999
433,5.40009,5.84262e-06,4.5999
434,5.40009,5.81925e-06,4.5999
435,5.40009,5.79597e-06,4.59991
436,5.40009,5.77278e-06,4.59991
437,5.40008,5.74969e-06,4.59991
438,5.40008,5.72669e-06,4.59991
439,5.40008,5.70378e-06,4.59991
440,5.40008,5.68096e-06,4.59992
441,5.40008,5.65824e-06,4.59992
442,5.40008,5.6356e-06,4.59992
443,5.40007,5.61306e-06,4.59992
444,5.40007,5.5906e-06,4.59992
445,5.40007,5.56824e-06,4.59992
446,5.40007,5.54596e-06,4.59992
447,5.40007,5.52378e-06,4.59993
448,5.40007,5.50168e-06,4.59993
449,5.40007,5.47967e-06,4.59993
450,5.40006,5.45775e-06,4.59993
451,5.40006,5.43592e-06,4.59993
452,5.40006,5.41418e-06,4.59993
453,5.40006,5.39252e-06,4.59994
454,5.40006,5.37095e-06,4.59994
455,5.40006,5.34946e-06,4.59994
456,5.40006,5.32806e-06,4.59994
457,5.40005,5.30675e-06,4.59994
458,5.40005,5.28552e-06,4.59994
459,5.40005,5.26438e-06,4.59994
460,5.40005,5.24332e-06,4.59994
461,5.40005,5.22234e-06,4.59994
462,5.40005,5.20145e-06,4.59995
463,5.40005,5.18065e-06,4.59995
464,5.40005,5.15992e-06,4.59995
465,5.40005,5.13928e-06,4.59995
466,5.40004,5.11872e-06,4.59995
467,5.40004,5.09825e-06,4.59995
468,5.40004,5.07786e-06,4.59995
469,5.40004,5.05754e-06,4.59995
470,5.40004,5.03731e-06,4.59995
471,5.40004,5.01716e-06,4.59996
472,5.40004,4.99709e-06,4.59996
473,5.40004,4.9771e-06,4.59996
474,5.40004,4.95719e-06,4.59996
475,5.40004,4.93736e-06,4.59996
476,5.40004,4.91761e-06,4.59996
477,5.40003,4.89794e-06,4.59996
478,5.40003,4.87835e-06,4.59996
479,5.40003,4.85884e-06,4.59996
480,5.40003,4.8394e-06,4.59996
481,5.40003,4.82004e-06,4.59996
482,5.40003,4.80076e-06,4.59996
483,5.40003,4.78156e-06,4.59997
484,5.40003,4.76243e-06,4.59997
485,5.40003,4.74338e-06,4.59997
486,5.40003,4.72441e-06,4.59997
487,5.40003,4.70551e-06,4.59997
488,5.40003,4.68669e-06,4.59997
489,5.40003,4.66794e-06,4.59997
490,5.40003,4.64927e-06,4.59997
491,5.40002,4.63067e-06,4.59997
492,5.40002,4.61214e-06,4.59997
493,5.40002,4.5937e-06,4.59997
494,5.40002,4.57532e-06,4.59997
495,5.40002,4.55702e-06,4.59997
496,5.40002,4.53879e-06,4.59997
497,5.40002,4.52063e-06,4.59997
498,5.40002,4.50255e-06,4.59997
499,5.40002,4.48454e-06,4.59997
500,5.40002,4.4666e-06,4.59998
501,5.40002,4.44874e-06,4.59998
502,5.40002,4.43094e-06,4.59998
503,5.40002,4.41322e-06,4.59998
504,5.40002,4.39556e-06,4.59998
505,5.40002,4.37798e-06,4.59998
506,5.40002,4.36047e-06,4.59998
507,5.40002,4.34303e-06,4.59998
508,5.40002,4.32565e-06,4.59998
509,5.40002,4.30835e-06,4.59998
510,5.40002,4.29112e-06,4.59998
511,5.40002,4.27395e-06,4.59998
512,5.40001,4.25686e-06,4.59998
513,5.40001,4.23983e-06,4.59998
514,5.40001,4.22287e-06,4.59998
515,5.40001,4.20598e-06,4.59998
516,5.40001,4.18915e-06,4.59998
517,5.40001,4.1724e-06,4.59998
518,5.40001,4.15571e-06,4.59998
519,5.40001,4.13908e-06,4.59998
520,5.40001,4.12253e-06,4.59998
521,5.40001,4.10604e-06,4.59998
522,5.40001,4.08961e-06,4.59998
523,5.40001,4.07325e-06,4.59998
524,5.40001,4.05696e-06,4.59999
525,5.40001,4.04073e-06,4.59999
526,5.40001,4.02457e-06,4.59999
527,5.40001,4.00847e-06,4.59999
528,5.40001,3.99244e-06,4.59999
529,5.40001,3.97647e-06,4.59999
530,5.40001,3.96056e-06,4.59999
531,5.40001,3.94472e-06,4.59999
532,5.40001,3.92894e-06,4.59999
533,5.40001,3.91322e-06,4.59999
534,5.40001,3.89757e-06,4.59999
535,5.40001,3.88198e-06,4.59999
536,5.40001,3.86645e-06,4.59999
537,5.40001,3.85098e-06,4.59999
538,5.40001,3.83558e-06,4.59999
539,5.40001,3.82024e-06,4.59999
540,5.40001,3.80496e-06,4.59999
541,5.40001,3.78974e-06,4.59999
542,5.40001,3.77458e-06,4.59999
543,5.40001,3.75948e-06,4.59999
544,5.40001,3.74444e-06,4.59999
545,5.40001,3.72946e-06,4.59999
546,5.40001,3.71455e-06,4.59999
547,5.40001,3.69969e-06,4.59999
548,5.40001,3.68489e-06,4.59999
549,5.40001,3.67015e-06,4.59999
550,5.4,3.65547e-06,4.59999
551,5.4,3.64085e-06,4.59999
552,5.4,3.62628e-06,4.59999
553,5.4,3.61178e-06,4.59999
554,5.4,3.59733e-06,4.59999
555,5.4,3.58294e-06,4.59999
556,5.4,3.56861e-06,4.59999
557,5.4,3.55433e-06,4.59999
558,5.4,3.54012e-06,4.59999
559,5.4,3.52596e-06,4.59999
560,5.4,3.51185e-06,4.59999
561,5.4,3.4978e-06,4.59999
562,5.4,3.48381e-06,4.59999
563,5.4,3.46988e-06,4.59999
564,5.4,3.456e-06,4.59999
565,5.4,3.44217e-06,4.59999
566,5.4,3.42841e-06,4.59999
567,5.4,3.41469e-06,4.59999
568,5.4,3.40103e-06,4.59999
569,5.4,3.38743e-06,4.59999
570,5.4,3.37388e-06,4.59999
571,5.4,3.36038e-06,4.59999
572,5.4,3.34694e-06,4.59999
573,5.4,3.33355e-06,4.59999
574,5.4,3.32022e-06,4.59999
575,5.4,3.30694e-06,4.59999
576,5.4,3.29371e-06,4.6
577,5.4,3.28054e-06,4.6
578,5.4,3.26741e-06,4.6
579,5.4,3.25434e-06,4.6
580,5.4,3.24133e-06,4.6
581,5.4,3.22836e-06,4.6
582,5.4,3.21545e-06,4.6
583,5.4,3.20259e-06,4.6
584,5.4,3.18978e-06,4.6
585,5.4,3.17702e-06,4.6
586,5.4,3.16431e-06,4.6
587,5.4,3.15165e-06,4.6
588,5.4,3.13904e-06,4.6
589,5.4,3.12649e-06,4.6
590,5.4,3.11398e-06,4.6
591,5.4,3.10153e-06,4.6
592,5.4,3.08912e-06,4.6
593,5.4,3.07676e-06,4.6
594,5.4,3.06446e-06,4.6
595,5.4,3.0522e-06,4.6
596,5.4,3.03999e-06,4.6
597,5.4,3.02783e-06,4.6
598,5.4,3.01572e-06,4.6
599,5.4,3.00366e-06,4.6
600,5.4,2.99164e-06,4.6
601,5.4,2.97967e-06,4.6
602,5.4,2.96776e-06,4.6
603,5.4,2.95588e-06,4.6
604,5.4,2.94406e-06,4.6
605,5.4,2.93228e-06,4.6
606,5.4,2.92056e-06,4.6
607,5.4,2.90887e-06,4.6
608,5.4,2.89724e-06,4.6
609,5.4,2.88565e-06,4.6
610,5.4,2.87411e-06,4.6
611,5.4,2.86261e-06,4.6
612,5.4,2.85116e-06,4.6
613,5.4,2.83975e-06,4.6
614,5.4,2.8284e-06,4.6
615,5.4,2.81708e-06,4.6
616,5.4,2.80581e-06,4.6
617,5.4,2.79459e-06,4.6
618,5.4,2.78341e-06,4.6
619,5.4,2.77228e-06,4.6
620,5.4,2.76119e-06,4.6
621,5.4,2.75014e-06,4.6
622,5.4,2.73914e-06,4.6
623,5.4,2.72819e-06,4.6
624,5.4,2.71727e-06,4.6
625,5.4,2.70641e-06,4.6
626,5.4,2.69558e-06,4.6
627,5.4,2.6848e-06,4.6
628,5.4,2.67406e-06,4.6
629,5.4,2.66336e-06,4.6
630,5.4,2.65271e-06,4.6
631,5.4,2.6421e-06,4.6
632,5.4,2.63153e-06,4.6
633,5.4,2.621e-06,4.6
634,5.4,2.61052e-06,4.6
635,5.4,2.60008e-06,4.6
636,5.4,2.58968e-06,4.6
637,5.4,2.57932e-06,4.6
638,5.4,2.569e-06,4.6
639,5.4,2.55872e-06,4.6
640,5.4,2.54849e-06,4.6
641,5.4,2.5383e-06,4.6
642,5.4,2.52814e-06,4.6
643,5.4,2.51803e-06,4.6
644,5.4,2.50796e-06,4.6
645,5.4,2.49793e-06,4.6
646,5.4,2.48793e-06,4.6
647,5.4,2.47798e-06,4.6
648,5.4,2.46807e-06,4.6
649,5.4,2.4582e-06,4.6
650,5.4,2.44837e-06,4.6
651,5.4,2.43857e-06,4.6
652,5.4,2.42882e-06,4.6
653,5.4,2.4191e-06,4.6
654,5.4,2.40943e-06,4.6
655,5.4,2.39979e-06,4.6
656,5.4,2.39019e-06,4.6
657,5.4,2.38063e-06,4.6
658,5.4,2.37111e-06,4.6
659,5.4,2.36162e-06,4.6
660,5.4,2.35217e-06,4.6
661,5.4,2.34277e-06,4.6
662,5.4,2.3334e-06,4.6
663,5.4,2.32406e-06,4.6
664,5.4,2.31477e-06,4.6
665,5.4,2.30551e-06,4.6
666,5.4,2.29628e-06,4.6
667,5.4,2.2871e-06,4.6
668,5.4,2.27795e-06,4.6
669,5.4,2.26884e-06,4.6
670,5.4,2.25976e-06,4.6
671,5.4,2.25072e-06,4.6
672,5.4,2.24172e-06,4.6
673,5.4,2.23275e-06,4.6
674,5.4,2.22382e-06,4.6
675,5.4,2.21493e-06,4.6
676,5.4,2.20607e-06,4.6
677,5.4,2.19724e-06,4.6
678,5.4,2.18846e-06,4.6
679,5.4,2.1797e-06,4.6
680,5.4,2.17098e-06,4.6
681,5.4,2.1623e-06,4.6
682,5.4,2.15365e-06,4.6
683,5.4,2.14503e-06,4.6
684,5.4,2.13645e-06,4.6
685,5.4,2.12791e-06,4.6
686,5.4,2.1194e-06,4.6
687,5.4,2.11092e-06,4.6
688,5.4,2.10248e-06,4.6
689,5.4,2.09407e-06,4.6
690,5.4,2.08569e-06,4.6
691,5.4,2.07735e-06,4.6
692,5.4,2.06904e-06,4.6
693,5.4,2.06076e-06,4.6
694,5.4,2.05252e-06,4.6
695,5.4,2.04431e-06,4.6
696,5.4,2.03613e-06,4.6
697,5.4,2.02799e-06,4.6
698,5.4,2.01987e-06,4.6
699,5.4,2.0118e-06,4.6
700,5.4,2.00375e-06,4.6
701,5.4,1.99573e-06,4.6
702,5.4,1.98775e-06,4.6
703,5.4,1.9798e-06,4.6
704,5.4,1.97188e-06,4.6
705,5.4,1.96399e-06,4.6
706,5.4,1.95614e-06,4.6
707,5.4,1.94831e-06,4.6
708,5.4,1.94052e-06,4.6
709,5.4,1.93276e-06,4.6
710,5.4,1.92503e-06,4.6
711,5.4,1.91733e-06,4.6
712,5.4,1.90966e-06,4.6
713,5.4,1.90202e-06,4.6
714,5.4,1.89441e-06,4.6
