step,0,1,2
185,-0.000321392,-6.42711e-08,0.000321456
186,-0.000314845,-6.39912e-08,0.000314909
187,-0.000308432,-6.3713e-08,0.000308496
188,-0.00030215,-6.34364e-08,0.000302214
189,-0.000295997,-6.31614e-08,0.00029606
190,-0.00028997,-6.28881e-08,0.000290033
191,-0.000284066,-6.26164e-08,0.000284129
192,-0.000278283,-6.23463e-08,0.000278346
193,-0.000272619,-6.20777e-08,0.000272681
194,-0.00026707,-6.18106e-08,0.000267132
195,-0.000261635,-6.15451e-08,0.000261696
196,-0.00025631,-6.12811e-08,0.000256372
197,-0.000251095,-6.10186e-08,0.000251156
198,-0.000245986,-6.07575e-08,0.000246047
199,-0.000240982,-6.04979e-08,0.000241042
200,-0.000236079,-6.02398e-08,0.00023614
201,-0.000231277,-5.9983e-08,0.000231337
202,-0.000226573,-5.97277e-08,0.000226633
203,-0.000221965,-5.94738e-08,0.000222025
204,-0.000217451,-5.92213e-08,0.000217511
205,-0.00021303,-5.89701e-08,0.000213089
206,-0.000208698,-5.87203e-08,0.000208757
207,-0.000204455,-5.84718e-08,0.000204513
208,-0.000200298,-5.82246e-08,0.000200357
209,-0.000196227,-5.79788e-08,0.000196285
210,-0.000192238,-5.77342e-08,0.000192296
211,-0.00018833,-5.7491e-08,0.000188388
212,-0.000184503,-5.7249e-08,0.00018456
213,-0.000180753,-5.70082e-08,0.00018081
214,-0.00017708,-5.67688e-08,0.000177137
215,-0.000173481,-5.65305e-08,0.000173538
216,-0.000169956,-5.62935e-08,0.000170013
217,-0.000166503,-5.60577e-08,0.000166559
218,-0.00016312,-5.58231e-08,0.000163176
219,-0.000159806,-5.55897e-08,0.000159862
220,-0.00015656,-5.53574e-08,0.000156615
221,-0.00015338,-5.51263e-08,0.000153435
222,-0.000150264,-5.48964e-08,0.000150319
223,-0.000147212,-5.46677e-08,0.000147267
224,-0.000144222,-5.444e-08,0.000144276
225,-0.000141293,-5.42135e-08,0.000141347
226,-0.000138423,-5.39882e-08,0.000138477
227,-0.000135612,-5.37639e-08,0.000135666
228,-0.000132858,-5.35407e-08,0.000132912
229,-0.000130161,-5.33186e-08,0.000130214
230,-0.000127518,-5.30976e-08,0.000127571
231,-0.000124929,-5.28777e-08,0.000124981
232,-0.000122392,-5.26588e-08,0.000122445
233,-0.000119907,-5.2441e-08,0.00011996
234,-0.000117473,-5.22243e-08,0.000117525
235,-0.000115088,-5.20085e-08,0.00011514
236,-0.000112752,-5.17938e-08,0.000112804
237,-0.000110463,-5.15801e-08,0.000110514
238,-0.000108221,-5.13675e-08,0.000108272
239,-0.000106024,-5.11558e-08,0.000106075
240,-0.000103872,-5.09451e-08,0.000103923
241,-0.000101764,-5.07355e-08,0.000101814
242,-9.96982e-05,-5.05268e-08,9.97487e-05
243,-9.76747e-05,-5.0319e-08,9.77251e-05
244,-9.56924e-05,-5.01123e-08,9.57425e-05
245,-9.37504e-05,-4.99065e-08,9.38003e-05
246,-9.18478e-05,-4.97016e-08,9.18975e-05
247,-8.99839e-05,-4.94977e-08,9.00334e-05
248,-8.81579e-05,-4.92948e-08,8.82072e-05
249,-8.63689e-05,-4.90927e-08,8.6418e-05
250,-8.46163e-05,-4.88916e-08,8.46652e-05
251,-8.28993e-05,-4.86915e-08,8.2948e-05
252,-8.12172e-05,-4.84922e-08,8.12657e-05
253,-7.95693e-05,-4.82938e-08,7.96176e-05
254,-7.79548e-05,-4.80964e-08,7.80029e-05
255,-7.63731e-05,-4.78998e-08,7.6421e-05
256,-7.48235e-05,-4.77041e-08,7.48712e-05
257,-7.33054e-05,-4.75093e-08,7.33529e-05
258,-7.18182e-05,-4.73154e-08,7.18655e-05
259,-7.03611e-05,-4.71223e-08,7.04082e-05
260,-6.89336e-05,-4.69301e-08,6.89805e-05
261,-6.75351e-05,-4.67388e-08,6.75819e-05
262,-6.6165e-05,-4.65483e-08,6.62116e-05
263,-6.48227e-05,-4.63587e-08,6.48691e-05
264,-6.35077e-05,-4.61699e-08,6.35538e-05
265,-6.22193e-05,-4.5982e-08,6.22653e-05
266,-6.09571e-05,-4.57948e-08,6.10029e-05
267,-5.97205e-05,-4.56085e-08,5.97662e-05
268,-5.85091e-05,-4.54231e-08,5.85545e-05
269,-5.73222e-05,-4.52384e-08,5.73674e-05
270,-5.61594e-05,-4.50545e-08,5.62044e-05
271,-5.50202e-05,-4.48715e-08,5.5065e-05
272,-5.39041e-05,-4.46893e-08,5.39488e-05
273,-5.28106e-05,-4.45078e-08,5.28552e-05
274,-5.17394e-05,-4.43271e-08,5.17837e-05
275,-5.06899e-05,-4.41473e-08,5.0734e-05
276,-4.96617e-05,-4.39682e-08,4.97056e-05
277,-4.86543e-05,-4.37899e-08,4.86981e-05
278,-4.76674e-05,-4.36123e-08,4.7711e-05
279,-4.67005e-05,-4.34356e-08,4.67439e-05
280,-4.57532e-05,-4.32596e-08,4.57965e-05
281,-4.48252e-05,-4.30843e-08,4.48683e-05
282,-4.39159e-05,-4.29098e-08,4.39589e-05
283,-4.30252e-05,-4.27361e-08,4.30679e-05
284,-4.21524e-05,-4.25631e-08,4.2195e-05
285,-4.12974e-05,-4.23908e-08,4.13398e-05
286,-4.04598e-05,-4.22193e-08,4.0502e-05
287,-3.96391e-05,-4.20485e-08,3.96811e-05
288,-3.8835e-05,-4.18784e-08,3.88769e-05
289,-3.80473e-05,-4.17091e-08,3.8089e-05
290,-3.72756e-05,-4.15405e-08,3.73171e-05
291,-3.65195e-05,-4.13726e-08,3.65608e-05
292,-3.57787e-05,-4.12054e-08,3.58199e-05
293,-3.5053e-05,-4.10389e-08,3.5094e-05
294,-3.4342e-05,-4.08732e-08,3.43828e-05
295,-3.36453e-05,-4.07081e-08,3.36861e-05
296,-3.29629e-05,-4.05438e-08,3.30034e-05
297,-3.22942e-05,-4.03801e-08,3.23346e-05
298,-3.16392e-05,-4.02171e-08,3.16794e-05
299,-3.09974e-05,-4.00548e-08,3.10374e-05
300,-3.03686e-05,-3.98932e-08,3.04085e-05
301,-2.97526e-05,-3.97323e-08,2.97923e-05
302,-2.9149e-05,-3.9572e-08,2.91886e-05
303,-2.85577e-05,-3.94124e-08,2.85971e-05
304,-2.79784e-05,-3.92535e-08,2.80177e-05
305,-2.74108e-05,-3.90953e-08,2.74499e-05
306,-2.68548e-05,-3.89377e-08,2.68937e-05
307,-2.631e-05,-3.87808e-08,2.63488e-05
308,-2.57763e-05,-3.86245e-08,2.58149e-05
309,-2.52533e-05,-3.84689e-08,2.52918e-05
310,-2.4741e-05,-3.8314e-08,2.47793e-05
311,-2.42391e-05,-3.81596e-08,2.42773e-05
312,-2.37473e-05,-3.8006e-08,2.37854e-05
313,-2.32656e-05,-3.78529e-08,2.33034e-05
314,-2.27935e-05,-3.77005e-08,2.28312e-05
315,-2.23311e-05,-3.75488e-08,2.23687e-05
316,-2.1878e-05,-3.73976e-08,2.19154e-05
317,-2.14341e-05,-3.72471e-08,2.14714e-05
318,-2.09993e-05,-3.70972e-08,2.10363e-05
319,-2.05732e-05,-3.6948e-08,2.06101e-05
320,-2.01557e-05,-3.67993e-08,2.01925e-05
321,-1.97468e-05,-3.66513e-08,1.97834e-05
322,-1.93461e-05,-3.65039e-08,1.93826e-05
323,-1.89535e-05,-3.63571e-08,1.89899e-05
324,-1.85689e-05,-3.62109e-08,1.86051e-05
325,-1.81921e-05,-3.60653e-08,1.82282e-05
326,-1.78229e-05,-3.59203e-08,1.78589e-05
327,-1.74613e-05,-3.57759e-08,1.7497e-05
328,-1.71069e-05,-3.56321e-08,1.71425e-05
329,-1.67597e-05,-3.54889e-08,1.67952e-05
330,-1.64196e-05,-3.53463e-08,1.64549e-05
331,-1.60864e-05,-3.52042e-08,1.61216e-05
332,-1.57599e-05,-3.50628e-08,1.57949e-05
333,-1.544e-05,-3.49219e-08,1.54749e-05
334,-1.51266e-05,-3.47816e-08,1.51614e-05
335,-1.48196e-05,-3.46419e-08,1.48542e-05
336,-1.45188e-05,-3.45028e-08,1.45533e-05
337,-1.42241e-05,-3.43642e-08,1.42584e-05
338,-1.39353e-05,-3.42262e-08,1.39696e-05
339,-1.36524e-05,-3.40887e-08,1.36865e-05
340,-1.33753e-05,-3.39519e-08,1.34092e-05
341,-1.31038e-05,-3.38155e-08,1.31376e-05
342,-1.28377e-05,-3.36798e-08,1.28714e-05
343,-1.25771e-05,-3.35446e-08,1.26106e-05
344,-1.23217e-05,-3.34099e-08,1.23551e-05
345,-1.20715e-05,-3.32758e-08,1.21048e-05
346,-1.18264e-05,-3.31423e-08,1.18596e-05
347,-1.15863e-05,-3.30093e-08,1.16193e-05
348,-1.1351e-05,-3.28768e-08,1.13839e-05
349,-1.11205e-05,-3.27449e-08,1.11533e-05
350,-1.08947e-05,-3.26135e-08,1.09273e-05
351,-1.06734e-05,-3.24826e-08,1.07059e-05
352,-1.04567e-05,-3.23523e-08,1.0489e-05
353,-1.02443e-05,-3.22225e-08,1.02765e-05
354,-1.00362e-05,-3.20933e-08,1.00683e-05
355,-9.83235e-06,-3.19645e-08,9.86432e-06
356,-9.63263e-06,-3.18363e-08,9.66446e-06
357,-9.43695e-06,-3.17086e-08,9.46866e-06
358,-9.24524e-06,-3.15815e-08,9.27682e-06
359,-9.05742e-06,-3.14548e-08,9.08887e-06
360,-8.8734e-06,-3.13287e-08,8.90473e-06
361,-8.69312e-06,-3.1203e-08,8.72432e-06
362,-8.51648e-06,-3.10779e-08,8.54756e-06
363,-8.34343e-06,-3.09533e-08,8.37438e-06
364,-8.17389e-06,-3.08292e-08,8.20472e-06
365,-8.00778e-06,-3.07056e-08,8.03848e-06
366,-7.84504e-06,-3.05825e-08,7.87562e-06
367,-7.68559e-06,-3.04599e-08,7.71605e-06
368,-7.52938e-06,-3.03378e-08,7.55972e-06
369,-7.37634e-06,-3.02162e-08,7.40656e-06
370,-7.2264e-06,-3.00951e-08,7.25649e-06
371,-7.07949e-06,-2.99745e-08,7.10947e-06
372,-6.93557e-06,-2.98543e-08,6.96542e-06
373,-6.79456e-06,-2.97347e-08,6.8243e-06
374,-6.65641e-06,-2.96155e-08,6.68603e-06
375,-6.52106e-06,-2.94968e-08,6.55056e-06
376,-6.38846e-06,-2.93786e-08,6.41784e-06
377,-6.25854e-06,-2.92609e-08,6.2878e-06
378,-6.13126e-06,-2.91437e-08,6.1604e-06
379,-6.00655e-06,-2.90269e-08,6.03558e-06
380,-5.88438e-06,-2.89106e-08,5.91329e-06
381,-5.76468e-06,-2.87947e-08,5.79347e-06
382,-5.64741e-06,-2.86794e-08,5.67609e-06
383,-5.53251e-06,-2.85645e-08,5.56108e-06
384,-5.41995e-06,-2.845e-08,5.4484e-06
385,-5.30966e-06,-2.83361e-08,5.338e-06
386,-5.20161e-06,-2.82226e-08,5.22984e-06
387,-5.09576e-06,-2.81095e-08,5.12387e-06
388,-4.99204e-06,-2.79969e-08,5.02004e-06
389,-4.89044e-06,-2.78848e-08,4.91832e-06
390,-4.79089e-06,-2.77731e-08,4.81866e-06
391,-4.69336e-06,-2.76618e-08,4.72102e-06
392,-4.5978e-06,-2.7551e-08,4.62535e-06
393,-4.50419e-06,-2.74407e-08,4.53163e-06
394,-4.41247e-06,-2.73308e-08,4.4398e-06
395,-4.32261e-06,-2.72213e-08,4.34983e-06
396,-4.23457e-06,-2.71123e-08,4.26169e-06
397,-4.14832e-06,-2.70037e-08,4.17533e-06
398,-4.06382e-06,-2.68956e-08,4.09072e-06
399,-3.98103e-06,-2.67879e-08,4.00782e-06
400,-3.89992e-06,-2.66806e-08,3.9266e-06
401,-3.82045e-06,-2.65738e-08,3.84703e-06
402,-3.7426e-06,-2.64674e-08,3.76907e-06
403,-3.66632e-06,-2.63614e-08,3.69269e-06
404,-3.5916e-06,-2.62558e-08,3.61785e-06
405,-3.51838e-06,-2.61507e-08,3.54453e-06
406,-3.44665e-06,-2.6046e-08,3.4727e-06
407,-3.37638e-06,-2.59417e-08,3.40232e-06
408,-3.30753e-06,-2.58378e-08,3.33337e-06
409,-3.24008e-06,-2.57344e-08,3.26581e-06
410,-3.17399e-06,-2.56314e-08,3.19962e-06
411,-3.10925e-06,-2.55287e-08,3.13478e-06
412,-3.04581e-06,-2.54265e-08,3.07124e-06
413,-2.98367e-06,-2.53247e-08,3.00899e-06
414,-2.92279e-06,-2.52234e-08,2.94801e-06
415,-2.86314e-06,-2.51224e-08,2.88826e-06
416,-2.8047e-06,-2.50218e-08,2.82972e-06
417,-2.74744e-06,-2.49216e-08,2.77236e-06
418,-2.69135e-06,-2.48219e-08,2.71617e-06
419,-2.63639e-06,-2.47225e-08,2.66111e-06
420,-2.58255e-06,-2.46236e-08,2.60718e-06
421,-2.5298e-06,-2.4525e-08,2.55433e-06
422,-2.47812e-06,-2.44268e-08,2.50255e-06
423,-2.42749e-06,-2.4329e-08,2.45182e-06
424,-2.37789e-06,-2.42317e-08,2.40212e-06
425,-2.3293e-06,-2.41347e-08,2.35343e-06
426,-2.28168e-06,-2.40381e-08,2.30572e-06
427,-2.23504e-06,-2.39418e-08,2.25898e-06
428,-2.18934e-06,-2.3846e-08,2.21319e-06
429,-2.14457e-06,-2.37506e-08,2.16832e-06
430,-2.10071e-06,-2.36555e-08,2.12436e-06
431,-2.05774e-06,-2.35608e-08,2.0813e-06
432,-2.01563e-06,-2.34665e-08,2.0391e-06
433,-1.97439e-06,-2.33726e-08,1.99776e-06
434,-1.93398e-06,-2.32791e-08,1.95726e-06
435,-1.89439e-06,-2.31859e-08,1.91758e-06
436,-1.8556e-06,-2.30931e-08,1.8787e-06
437,-1.81761e-06,-2.30007e-08,1.84061e-06
438,-1.78038e-06,-2.29086e-08,1.80329e-06
439,-1.74391e-06,-2.2817e-08,1.76672e-06
440,-1.70817e-06,-2.27257e-08,1.7309e-06
441,-1.67317e-06,-2.26347e-08,1.6958e-06
442,-1.63887e-06,-2.25441e-08,1.66142e-06
443,-1.60527e-06,-2.24539e-08,1.62773e-06
444,-1.57236e-06,-2.23641e-08,1.59472e-06
445,-1.54011e-06,-2.22746e-08,1.56238e-06
446,-1.50851e-06,-2.21854e-08,1.5307e-06
447,-1.47756e-06,-2.20966e-08,1.49965e-06
448,-1.44723e-06,-2.20082e-08,1.46924e-06
449,-1.41752e-06,-2.19201e-08,1.43944e-06
450,-1.38842e-06,-2.18324e-08,1.41025e-06
451,-1.3599e-06,-2.17451e-08,1.38165e-06
452,-1.33197e-06,-2.16581e-08,1.35363e-06
453,-1.3046e-06,-2.15714e-08,1.32617e-06
454,-1.27779e-06,-2.14851e-08,1.29927e-06
455,-1.25152e-06,-2.13991e-08,1.27292e-06
456,-1.22579e-06,-2.13135e-08,1.2471e-06
457,-1.20057e-06,-2.12282e-08,1.2218e-06
458,-1.17587e-06,-2.11432e-08,1.19702e-06
459,-1.15168e-06,-2.10586e-08,1.17274e-06
460,-1.12797e-06,-2.09744e-08,1.14895e-06
461,-1.10475e-06,-2.08905e-08,1.12564e-06
462,-1.08199e-06,-2.08069e-08,1.1028e-06
463,-1.0597e-06,-2.07236e-08,1.08043e-06
464,-1.03787e-06,-2.06407e-08,1.05851e-06
465,-1.01647e-06,-2.05581e-08,1.03703e-06
466,-9.95512e-07,-2.04759e-08,1.01599e-06
467,-9.74979e-07,-2.03939e-08,9.95373e-07
468,-9.54863e-07,-2.03123e-08,9.75176e-07
469,-9.35156e-07,-2.02311e-08,9.55387e-07
470,-9.1585e-07,-2.01501e-08,9.36e-07
471,-8.96936e-07,-2.00695e-08,9.17005e-07
472,-8.78406e-07,-1.99892e-08,8.98395e-07
473,-8.60253e-07,-1.99092e-08,8.80163e-07
474,-8.4247e-07,-1.98296e-08,8.62299e-07
475,-8.25048e-07,-1.97502e-08,8.44798e-07
476,-8.0798e-07,-1.96712e-08,8.27651e-07
477,-7.91259e-07,-1.95925e-08,8.10851e-07
478,-7.74878e-07,-1.95141e-08,7.94392e-07
479,-7.5883e-07,-1.9436e-08,7.78267e-07
480,-7.43109e-07,-1.93583e-08,7.62468e-07
481,-7.27708e-07,-1.92808e-08,7.46989e-07
482,-7.1262e-07,-1.92037e-08,7.31823e-07
483,-6.97838e-07,-1.91269e-08,7.16965e-07
484,-6.83358e-07,-1.90503e-08,7.02408e-07
485,-6.69172e-07,-1.89741e-08,6.88146e-07
486,-6.55275e-07,-1.88982e-08,6.74173e-07
487,-6.41661e-07,-1.88226e-08,6.60483e-07
488,-6.28323e-07,-1.87473e-08,6.47071e-07
489,-6.15258e-07,-1.86723e-08,6.3393e-07
490,-6.02458e-07,-1.85976e-08,6.21055e-07
491,-5.89918e-07,-1.85232e-08,6.08442e-07
492,-5.77634e-07,-1.84491e-08,5.96083e-07
493,-5.656e-07,-1.83753e-08,5.83976e-07
494,-5.53812e-07,-1.83018e-08,5.72113e-07
495,-5.42263e-07,-1.82285e-08,5.60491e-07
496,-5.30949e-07,-1.81556e-08,5.49105e-07
497,-5.19866e-07,-1.8083e-08,5.37949e-07
498,-5.09009e-07,-1.80106e-08,5.27019e-07
499,-4.98372e-07,-1.79386e-08,5.16311e-07
500,-4.87953e-07,-1.78668e-08,5.0582e-07
501,-4.77746e-07,-1.77953e-08,4.95541e-07
502,-4.67747e-07,-1.77242e-08,4.85471e-07
503,-4.57951e-07,-1.76532e-08,4.75604e-07
504,-4.48355e-07,-1.75826e-08,4.65938e-07
505,-4.38955e-07,-1.75123e-08,4.56467e-07
506,-4.29747e-07,-1.74422e-08,4.47189e-07
507,-4.20726e-07,-1.73724e-08,4.38098e-07
508,-4.11889e-07,-1.73029e-08,4.29192e-07
509,-4.03233e-07,-1.72337e-08,4.20466e-07
510,-3.94753e-07,-1.71648e-08,4.11917e-07
511,-3.86445e-07,-1.70961e-08,4.03542e-07
512,-3.78308e-07,-1.70277e-08,3.95336e-07
513,-3.70336e-07,-1.69596e-08,3.87296e-07
514,-3.62527e-07,-1.68918e-08,3.79419e-07
515,-3.54878e-07,-1.68242e-08,3.71702e-07
516,-3.47385e-07,-1.67569e-08,3.64142e-07
517,-3.40044e-07,-1.66899e-08,3.56734e-07
518,-3.32854e-07,-1.66231e-08,3.49477e-07
519,-3.2581e-07,-1.65566e-08,3.42367e-07
520,-3.1891e-07,-1.64904e-08,3.35401e-07
521,-3.12151e-07,-1.64244e-08,3.28576e-07
522,-3.0553e-07,-1.63587e-08,3.21889e-07
523,-2.99045e-07,-1.62932e-08,3.15338e-07
524,-2.92692e-07,-1.62281e-08,3.0892e-07
525,-2.86469e-07,-1.61631e-08,3.02632e-07
526,-2.80373e-07,-1.60985e-08,2.96471e-07
527,-2.74401e-07,-1.60341e-08,2.90435e-07
528,-2.68552e-07,-1.59699e-08,2.84522e-07
529,-2.62822e-07,-1.59061e-08,2.78728e-07
530,-2.5721e-07,-1.58424e-08,2.73052e-07
531,-2.51712e-07,-1.57791e-08,2.67491e-07
532,-2.46327e-07,-1.57159e-08,2.62043e-07
533,-2.41052e-07,-1.56531e-08,2.56705e-07
