step,0,1,2,3
705,2.8225,-2,6.8225,3.645
706,2.8225,-2,6.8225,3.645
707,2.8225,-2,6.8225,3.645
708,2.8225,-2,6.8225,3.645
709,2.8225,-2,6.8225,3.645
710,2.8225,-2,6.8225,3.645
711,2.8225,-2,6.8225,3.645
712,2.8225,-2,6.8225,3.645
713,2.8225,-2,6.8225,3.645
714,2.8225,-2,6.8225,3.645
715,2.8225,-2,6.8225,3.645
716,2.8225,-2,6.8225,3.645
717,2.8225,-2,6.8225,3.645
718,2.8225,-2,6.8225,3.645
719,2.8225,-2,6.8225,3.645
720,2.8225,-2,6.8225,3.645
721,2.8225,-2,6.8225,3.645
722,2.8225,-2,6.8225,3.645
723,2.8225,-2,6.8225,3.645
724,2.8225,-2,6.8225,3.645
725,2.8225,-2,6.8225,3.645
726,2.8225,-2,6.8225,3.645
727,2.8225,-2,6.8225,3.645
728,2.8225,-2,6.8225,3.645
729,2.8225,-2,6.8225,3.645
730,2.8225,-2,6.8225,3.645
731,2.8225,-2,6.8225,3.645
732,2.8225,-2,6.8225,3.645
733,2.8225,-2,6.8225,3.645
734,2.8225,-2,6.8225,3.645
735,2.8225,-2,6.8225,3.645
736,2.8225,-2,6.8225,3.645
737,2.8225,-2,6.8225,3.645
738,2.8225,-2,6.8225,3.645
739,2.8225,-2,6.8225,3.645
740,2.8225,-2,6.8225,3.645
741,2.8225,-2,6.8225,3.645
742,2.8225,-2,6.8225,3.645
743,2.8225,-2,6.8225,3.645
744,2.8225,-2,6.8225,3.645
745,2.8225,-2,6.8225,3.645
746,2.8225,-2,6.8225,3.645
747,2.8225,-2,6.8225,3.645
748,2.8225,-2,6.8225,3.645
749,2.8225,-2,6.8225,3.645
750,2.8225,-2,6.8225,3.645
751,2.8225,-2,6.8225,3.645
752,2.8225,-2,6.8225,3.645
753,2.8225,-2,6.8225,3.645
754,2.8225,-2,6.8225,3.645
755,2.8225,-2,6.8225,3.645
756,2.8225,-2,6.8225,3.645
757,2.8225,-2,6.8225,3.645
758,2.8225,-2,6.8225,3.645
759,2.8225,-2,6.8225,3.645
760,2.8225,-2,6.8225,3.645
761,2.8225,-2,6.8225,3.645
762,2.8225,-2,6.8225,3.645
763,2.8225,-2,6.8225,3.645
764,2.8225,-2,6.8225,3.645
765,2.8225,-2,6.8225,3.645
766,2.8225,-2,6.8225,3.645
767,2.8225,-2,6.8225,3.645
768,2.8225,-2,6.8225,3.645
769,2.8225,-2,6.8225,3.645
770,2.8225,-2,6.8225,3.645
771,2.8225,-2,6.8225,3.645
772,2.8225,-2,6.8225,3.645
773,2.8225,-2,6.8225,3.645
774,2.8225,-2,6.8225,3.645
775,2.8225,-2,6.8225,3.645
776,2.8225,-2,6.8225,3.645
777,2.8225,-2,6.8225,3.645
778,2.8225,-2,6.8225,3.645
779,2.8225,-2,6.8225,3.645
780,2.8225,-2,6.8225,3.645
781,2.8225,-2,6.8225,3.645
782,2.8225,-2,6.8225,3.645
783,2.8225,-2,6.8225,3.645
784,2.8225,-2,6.8225,3.645
785,2.8225,-2,6.8225,3.645
786,2.8225,-2,6.8225,3.645
787,2.8225,-2,6.8225,3.645
788,2.8225,-2,6.8225,3.645
789,2.8225,-2,6.8225,3.645
790,2.8225,-2,6.8225,3.645
791,2.8225,-2,6.8225,3.645
792,2.8225,-2,6.8225,3.645
793,2.8225,-2,6.8225,3.645
794,2.8225,-2,6.8225,3.645
795,2.8225,-2,6.8225,3.645
796,2.8225,-2,6.8225,3.645
797,2.8225,-2,6.8225,3.645
798,2.8225,-2,6.8225,3.645
799,2.8225,-2,6.8225,3.645
800,2.8225,-2,6.8225,3.645
801,2.8225,-2,6.8225,3.645
802,2.8225,-2,6.8225,3.645
803,2.8225,-2,6.8225,3.645
804,2.8225,-2,6.8225,3.645
805,2.8225,-2,6.8225,3.645
806,2.8225,-2,6.8225,3.645
807,2.8225,-2,6.8225,3.645
808,2.8225,-2,6.8225,3.645
809,2.8225,-2,6.8225,3.645
810,2.8225,-2,6.8225,3.645
811,2.8225,-2,6.8225,3.645
812,2.8225,-2,6.8225,3.645
813,2.8225,-2,6.8225,3.645
814,2.8225,-2,6.8225,3.645
815,2.8225,-2,6.8225,3.645
816,2.8225,-2,6.8225,3.645
817,2.8225,-2,6.8225,3.645
818,2.8225,-2,6.8225,3.645
819,2.8225,-2,6.8225,3.645
820,2.8225,-2,6.8225,3.645
821,2.8225,-2,6.8225,3.645
822,2.8225,-2,6.8225,3.645
823,2.8225,-2,6.8225,3.645
824,2.8225,-2,6.8225,3.645
825,2.8225,-2,6.8225,3.645
826,2.8225,-2,6.8225,3.645
827,2.8225,-2,6.8225,3.645
828,2.8225,-2,6.8225,3.645
829,2.8225,-2,6.8225,3.645
830,2.8225,-2,6.8225,3.645
831,2.8225,-2,6.8225,3.645
832,2.8225,-2,6.8225,3.645
833,2.8225,-2,6.8225,3.645
834,2.8225,-2,6.8225,3.645
835,2.8225,-2,6.8225,3.645
836,2.8225,-2,6.8225,3.645
837,2.8225,-2,6.8225,3.645
838,2.8225,-2,6.8225,3.645
839,2.8225,-2,6.8225,3.645
840,2.8225,-2,6.8225,3.645
841,2.8225,-2,6.8225,3.645
842,2.8225,-2,6.8225,3.645
843,2.8225,-2,6.8225,3.645
844,2.8225,-2,6.8225,3.645
845,2.8225,-2,6.8225,3.645
846,2.8225,-2,6.8225,3.645
847,2.8225,-2,6.8225,3.645
848,2.8225,-2,6.8225,3.645
849,2.8225,-2,6.8225,3.645
850,2.8225,-2,6.8225,3.645
851,2.8225,-2,6.8225,3.645
852,2.8225,-2,6.8225,3.645
853,2.8225,-2,6.8225,3.645
854,2.8225,-2,6.8225,3.645
855,2.8225,-2,6.8225,3.645
856,2.8225,-2,6.8225,3.645
857,2.8225,-2,6.8225,3.645
858,2.8225,-2,6.8225,3.645
859,2.8225,-2,6.8225,3.645
860,2.8225,-2,6.8225,3.645
861,2.8225,-2,6.8225,3.645
862,2.8225,-2,6.8225,3.645
863,2.8225,-2,6.8225,3.645
864,2.8225,-2,6.8225,3.645
865,2.8225,-2,6.8225,3.645
866,2.8225,-2,6.8225,3.645
867,2.8225,-2,6.8225,3.645
868,2.8225,-2,6.8225,3.645
869,2.8225,-2,6.8225,3.645
870,2.8225,-2,6.8225,3.645
871,2.8225,-2,6.8225,3.645
872,2.8225,-2,6.8225,3.645
873,2.8225,-2,6.8225,3.645
874,2.8225,-2,6.8225,3.645
875,2.8225,-2,6.8225,3.645
876,2.8225,-2,6.8225,3.645
877,2.8225,-2,6.8225,3.645
878,2.8225,-2,6.8225,3.645
879,2.8225,-2,6.8225,3.645
880,2.8225,-2,6.8225,3.645
881,2.8225,-2,6.8225,3.645
882,2.8225,-2,6.8225,3.645
883,2.8225,-2,6.8225,3.645
884,2.8225,-2,6.8225,3.645
885,2.8225,-2,6.8225,3.645
886,2.8225,-2,6.8225,3.645
887,2.8225,-2,6.8225,3.645
888,2.8225,-2,6.8225,3.645
889,2.8225,-2,6.8225,3.645
890,2.8225,-2,6.8225,3.645
891,2.8225,-2,6.8225,3.645
892,2.8225,-2,6.8225,3.645
893,2.8225,-2,6.8225,3.645
894,2.8225,-2,6.8225,3.645
895,2.8225,-2,6.8225,3.645
896,2.8225,-2,6.8225,3.645
897,2.8225,-2,6.8225,3.645
898,2.8225,-2,6.8225,3.645
899,2.8225,-2,6.8225,3.645
900,2.8225,-2,6.8225,3.645
901,2.8225,-2,6.8225,3.645
902,2.8225,-2,6.8225,3.645
903,2.8225,-2,6.8225,3.645
904,2.8225,-2,6.8225,3.645
905,2.8225,-2,6.8225,3.645
906,2.8225,-2,6.8225,3.645
907,2.8225,-2,6.8225,3.645
908,2.8225,-2,6.8225,3.645
909,2.8225,-2,6.8225,3.645
910,2.8225,-2,6.8225,3.645
911,2.8225,-2,6.8225,3.645
912,2.8225,-2,6.8225,3.645
913,2.8225,-2,6.8225,3.645
914,2.8225,-2,6.8225,3.645
915,2.8225,-2,6.8225,3.645
916,2.8225,-2,6.8225,3.645
917,2.8225,-2,6.8225,3.645
918,2.8225,-2,6.8225,3.645
919,2.8225,-2,6.8225,3.645
920,2.8225,-2,6.8225,3.645
921,2.8225,-2,6.8225,3.645
922,2.8225,-2,6.8225,3.645
923,2.8225,-2,6.8225,3.645
924,2.8225,-2,6.8225,3.645
925,2.8225,-2,6.8225,3.645
926,2.8225,-2,6.8225,3.645
927,2.8225,-2,6.8225,3.645
928,2.8225,-2,6.8225,3.645
929,2.8225,-2,6.8225,3.645
930,2.8225,-2,6.8225,3.645
931,2.8225,-2,6.8225,3.645
932,2.8225,-2,6.8225,3.645
933,2.8225,-2,6.8225,3.645
934,2.8225,-2,6.8225,3.645
935,2.8225,-2,6.8225,3.645
936,2.8225,-2,6.8225,3.645
937,2.8225,-2,6.8225,3.645
938,2.8225,-2,6.8225,3.645
939,2.8225,-2,6.8225,3.645
940,2.8225,-2,6.8225,3.645
941,2.8225,-2,6.8225,3.645
942,2.8225,-2,6.8225,3.645
943,2.8225,-2,6.8225,3.645
944,2.8225,-2,6.8225,3.645
945,2.8225,-2,6.8225,3.645
946,2.8225,-2,6.8225,3.645
947,2.8225,-2,6.8225,3.645
948,2.8225,-2,6.8225,3.645
949,2.8225,-2,6.8225,3.645
950,2.8225,-2,6.8225,3.645
951,2.8225,-2,6.8225,3.645
952,2.8225,-2,6.8225,3.645
953,2.8225,-2,6.8225,3.645
954,2.8225,-2,6.8225,3.645
955,2.8225,-2,6.8225,3.645
956,2.8225,-2,6.8225,3.645
957,2.8225,-2,6.8225,3.645
958,2.8225,-2,6.8225,3.645
959,2.8225,-2,6.8225,3.645
960,2.8225,-2,6.8225,3.645
961,2.8225,-2,6.8225,3.645
962,2.8225,-2,6.8225,3.645
963,2.8225,-2,6.8225,3.645
964,2.8225,-2,6.8225,3.645
965,2.8225,-2,6.8225,3.645
966,2.8225,-2,6.8225,3.645
967,2.8225,-2,6.8225,3.645
968,2.8225,-2,6.8225,3.645
969,2.8225,-2,6.8225,3.645
970,2.8225,-2,6.8225,3.645
971,2.8225,-2,6.8225,3.645
972,2.8225,-2,6.8225,3.645
973,2.8225,-2,6.8225,3.645
974,2.8225,-2,6.8225,3.645
975,2.8225,-2,6.8225,3.645
976,2.8225,-2,6.8225,3.645
977,2.8225,-2,6.8225,3.645
978,2.8225,-2,6.8225,3.645
979,2.8225,-2,6.8225,3.645
980,2.8225,-2,6.8225,3.645
981,2.8225,-2,6.8225,3.645
982,2.8225,-2,6.8225,3.645
983,2.8225,-2,6.8225,3.645
984,2.8225,-2,6.8225,3.645
985,2.8225,-2,6.8225,3.645
986,2.8225,-2,6.8225,3.645
987,2.8225,-2,6.8225,3.645
988,2.8225,-2,6.8225,3.645
989,2.8225,-2,6.8225,3.645
990,2.8225,-2,6.8225,3.645
991,2.8225,-2,6.8225,3.645
992,2.8225,-2,6.8225,3.645
993,2.8225,-2,6.8225,3.645
994,2.8225,-2,6.8225,3.645
995,2.8225,-2,6.8225,3.645
996,2.8225,-2,6.8225,3.645
997,2.8225,-2,6.8225,3.645
998,2.8225,-2,6.8225,3.645
999,2.8225,-2,6.8225,3.645
1000,2.8225,-2,6.8225,3.645
1001,2.8225,-2,6.8225,3.645
1002,2.8225,-2,6.8225,3.645
1003,2.8225,-2,6.8225,3.645
1004,2.8225,-2,6.8225,3.645
1005,2.8225,-2,6.8225,3.645
1006,2.8225,-2,6.8225,3.645
1007,2.8225,-2,6.8225,3.645
1008,2.8225,-2,6.8225,3.645
1009,2.8225,-2,6.8225,3.645
1010,2.8225,-2,6.8225,3.645
1011,2.8225,-2,6.8225,3.645
1012,2.8225,-2,6.8225,3.645
1013,2.8225,-2,6.8225,3.645
1014,2.8225,-2,6.8225,3.645
1015,2.8225,-2,6.8225,3.645
1016,2.8225,-2,6.8225,3.645
1017,2.8225,-2,6.8225,3.645
1018,2.8225,-2,6.8225,3.645
1019,2.8225,-2,6.8225,3.645
1020,2.8225,-2,6.8225,3.645
1021,2.8225,-2,6.8225,3.645
1022,2.8225,-2,6.8225,3.645
1023,2.8225,-2,6.8225,3.645
1024,2.8225,-2,6.8225,3.645
1025,2.8225,-2,6.8225,3.645
1026,2.8225,-2,6.8225,3.645
1027,2.8225,-2,6.8225,3.645
1028,2.8225,-2,6.8225,3.645
1029,2.8225,-2,6.8225,3.645
1030,2.8225,-2,6.8225,3.645
1031,2.8225,-2,6.8225,3.645
1032,2.8225,-2,6.8225,3.645
1033,2.8225,-2,6.8225,3.645
1034,2.8225,-2,6.8225,3.645
1035,2.8225,-2,6.8225,3.645
1036,2.8225,-2,6.8225,3.645
1037,2.8225,-2,6.8225,3.645
1038,2.8225,-2,6.8225,3.645
1039,2.8225,-2,6.8225,3.645
1040,2.8225,-2,6.8225,3.645
1041,2.8225,-2,6.8225,3.645
1042,2.8225,-2,6.8225,3.645
1043,2.8225,-2,6.8225,3.645
1044,2.8225,-2,6.8225,3.645
1045,2.8225,-2,6.8225,3.645
1046,2.8225,-2,6.8225,3.645
1047,2.8225,-2,6.8225,3.645
1048,2.8225,-2,6.8225,3.645
1049,2.8225,-2,6.8225,3.645
1050,2.8225,-2,6.8225,3.645
1051,2.8225,-2,6.8225,3.645
1052,2.8225,-2,6.8225,3.645
1053,2.8225,-2,6.8225,3.645
1054,2.8225,-2,6.8225,3.645
1055,2.8225,-2,6.8225,3.645
1056,2.8225,-2,6.8225,3.645
1057,2.8225,-2,6.8225,3.645
1058,2.8225,-2,6.8225,3.645
1059,2.8225,-2,6.8225,3.645
1060,2.8225,-2,6.8225,3.645
1061,2.8225,-2,6.8225,3.645
1062,2.8225,-2,6.8225,3.645
1063,2.8225,-2,6.8225,3.645
1064,2.8225,-2,6.8225,3.645
1065,2.8225,-2,6.8225,3.645
1066,2.8225,-2,6.8225,3.645
1067,2.8225,-2,6.8225,3.645
1068,2.8225,-2,6.8225,3.645
1069,2.8225,-2,6.8225,3.645
1070,2.8225,-2,6.8225,3.645
1071,2.8225,-2,6.8225,3.645
1072,2.8225,-2,6.8225,3.645
1073,2.8225,-2,6.8225,3.645
1074,2.8225,-2,6.8225,3.645
1075,2.8225,-2,6.8225,3.645
1076,2.8225,-2,6.8225,3.645
1077,2.8225,-2,6.8225,3.645
1078,2.8225,-2,6.8225,3.645
1079,2.8225,-2,6.8225,3.645
1080,2.8225,-2,6.8225,3.645
1081,2.8225,-2,6.8225,3.645
1082,2.8225,-2,6.8225,3.645
1083,2.8225,-2,6.8225,3.645
1084,2.8225,-2,6.8225,3.645
1085,2.8225,-2,6.8225,3.645
1086,2.8225,-2,6.8225,3.645
1087,2.8225,-2,6.8225,3.645
1088,2.8225,-2,6.8225,3.645
1089,2.8225,-2,6.8225,3.645
1090,2.8225,-2,6.8225,3.645
1091,2.8225,-2,6.8225,3.645
1092,2.8225,-2,6.8225,3.645
1093,2.8225,-2,6.8225,3.645
1094,2.8225,-2,6.8225,3.645
1095,2.8225,-2,6.8225,3.645
1096,2.8225,-2,6.8225,3.645
1097,2.8225,-2,6.8225,3.645
1098,2.8225,-2,6.8225,3.645
1099,2.8225,-2,6.8225,3.645
1100,2.8225,-2,6.8225,3.645
1101,2.8225,-2,6.8225,3.645
1102,2.8225,-2,6.8225,3.645
1103,2.8225,-2,6.8225,3.645
1104,2.8225,-2,6.8225,3.645
1105,2.8225,-2,6.8225,3.645
1106,2.8225,-2,6.8225,3.645
1107,2.8225,-2,6.8225,3.645
1108,2.8225,-2,6.8225,3.645
1109,2.8225,-2,6.8225,3.645
1110,2.8225,-2,6.8225,3.645
1111,2.8225,-2,6.8225,3.645
1112,2.8225,-2,6.8225,3.645
1113,2.8225,-2,6.8225,3.645
1114,2.8225,-2,6.8225,3.645
1115,2.8225,-2,6.8225,3.645
1116,2.8225,-2,6.8225,3.645
1117,2.8225,-2,6.8225,3.645
1118,2.8225,-2,6.8225,3.645
1119,2.8225,-2,6.8225,3.645
1120,2.8225,-2,6.8225,3.645
1121,2.8225,-2,6.8225,3.645
1122,2.8225,-2,6.8225,3.645
1123,2.8225,-2,6.8225,3.645
1124,2.8225,-2,6.8225,3.645
1125,2.8225,-2,6.8225,3.645
1126,2.8225,-2,6.8225,3.645
1127,2.8225,-2,6.8225,3.645
1128,2.8225,-2,6.8225,3.645
1129,2.8225,-2,6.8225,3.645
1130,2.8225,-2,6.8225,3.645
1131,2.8225,-2,6.8225,3.645
1132,2.8225,-2,6.8225,3.645
1133,2.8225,-2,6.8225,3.645
1134,2.8225,-2,6.8225,3.645
1135,2.8225,-2,6.8225,3.645
1136,2.8225,-2,6.8225,3.645
1137,2.8225,-2,6.8225,3.645
1138,2.8225,-2,6.8225,3.645
1139,2.8225,-2,6.8225,3.645
1140,2.8225,-2,6.8225,3.645
1141,2.8225,-2,6.8225,3.645
1142,2.8225,-2,6.8225,3.645
1143,2.8225,-2,6.8225,3.645
1144,2.8225,-2,6.8225,3.645
1145,2.8225,-2,6.8225,3.645
1146,2.8225,-2,6.8225,3.645
1147,2.8225,-2,6.8225,3.645
1148,2.8225,-2,6.8225,3.645
1149,2.8225,-2,6.8225,3.645
1150,2.8225,-2,6.8225,3.645
1151,2.8225,-2,6.8225,3.645
1152,2.8225,-2,6.8225,3.645
1153,2.8225,-2,6.8225,3.645
1154,2.8225,-2,6.8225,3.645
1155,2.8225,-2,6.8225,3.645
1156,2.8225,-2,6.8225,3.645
1157,2.8225,-2,6.8225,3.645
1158,2.8225,-2,6.8225,3.645
1159,2.8225,-2,6.8225,3.645
1160,2.8225,-2,6.8225,3.645
1161,2.8225,-2,6.8225,3.645
1162,2.8225,-2,6.8225,3.645
1163,2.8225,-2,6.8225,3.645
1164,2.8225,-2,6.8225,3.645
1165,2.8225,-2,6.8225,3.645
1166,2.8225,-2,6.8225,3.645
1167,2.8225,-2,6.8225,3.645
1168,2.8225,-2,6.8225,3.645
1169,2.8225,-2,6.8225,3.645
1170,2.8225,-2,6.8225,3.645
1171,2.8225,-2,6.8225,3.645
1172,2.8225,-2,6.8225,3.645
1173,2.8225,-2,6.8225,3.645
1174,2.8225,-2,6.8225,3.645
1175,2.8225,-2,6.8225,3.645
1176,2.8225,-2,6.8225,3.645
1177,2.8225,-2,6.8225,3.645
1178,2.8225,-2,6.8225,3.645
1179,2.8225,-2,6.8225,3.645
1180,2.8225,-2,6.8225,3.645
1181,2.8225,-2,6.8225,3.645
1182,2.8225,-2,6.8225,3.645
1183,2.8225,-2,6.8225,3.645
1184,2.8225,-2,6.8225,3.645
1185,2.8225,-2,6.8225,3.645
1186,2.8225,-2,6.8225,3.645
1187,2.8225,-2,6.8225,3.645
1188,2.8225,-2,6.8225,3.645
1189,2.8225,-2,6.8225,3.645
1190,2.8225,-2,6.8225,3.645
1191,2.8225,-2,6.8225,3.645
1192,2.8225,-2,6.8225,3.645
1193,2.8225,-2,6.8225,3.645
1194,2.8225,-2,6.8225,3.645
1195,2.8225,-2,6.8225,3.645
1196,2.8225,-2,6.8225,3.645
1197,2.8225,-2,6.8225,3.645
1198,2.8225,-2,6.8225,3.645
1199,2.8225,-2,6.8225,3.645
1200,2.8225,-2,6.8225,3.645
1201,2.8225,-2,6.8225,3.645
1202,2.8225,-2,6.8225,3.645
1203,2.8225,-2,6.8225,3.645
1204,2.8225,-2,6.8225,3.645
1205,2.8225,-2,6.8225,3.645
1206,2.8225,-2,6.8225,3.645
1207,2.8225,-2,6.8225,3.645
1208,2.8225,-2,6.8225,3.645
1209,2.8225,-2,6.8225,3.645
1210,2.8225,-2,6.8225,3.645
1211,2.8225,-2,6.8225,3.645
1212,2.8225,-2,6.8225,3.645
1213,2.8225,-2,6.8225,3.645
1214,2.8225,-2,6.8225,3.645
1215,2.8225,-2,6.8225,3.645
1216,2.8225,-2,6.8225,3.645
1217,2.8225,-2,6.8225,3.645
1218,2.8225,-2,6.8225,3.645
1219,2.8225,-2,6.8225,3.645
1220,2.8225,-2,6.8225,3.645
1221,2.8225,-2,6.8225,3.645
1222,2.8225,-2,6.8225,3.645
1223,2.8225,-2,6.8225,3.645
1224,2.8225,-2,6.8225,3.645
1225,2.8225,-2,6.8225,3.645
1226,2.8225,-2,6.8225,3.645
1227,2.8225,-2,6.8225,3.645
1228,2.8225,-2,6.8225,3.645
1229,2.8225,-2,6.8225,3.645
1230,2.8225,-2,6.8225,3.645
1231,2.8225,-2,6.8225,3.645
1232,2.8225,-2,6.8225,3.645
1233,2.8225,-2,6.8225,3.645
1234,2.8225,-2,6.8225,3.645
1235,2.8225,-2,6.8225,3.645
1236,2.8225,-2,6.8225,3.645
1237,2.8225,-2,6.8225,3.645
1238,2.8225,-2,6.8225,3.645
1239,2.8225,-2,6.8225,3.645
1240,2.8225,-2,6.8225,3.645
1241,2.8225,-2,6.8225,3.645
1242,2.8225,-2,6.8225,3.645
1243,2.8225,-2,6.8225,3.645
1244,2.8225,-2,6.8225,3.645
1245,2.8225,-2,6.8225,3.645
1246,2.8225,-2,6.8225,3.645
1247,2.8225,-2,6.8225,3.645
1248,2.8225,-2,6.8225,3.645
1249,2.8225,-2,6.8225,3.645
1250,2.8225,-2,6.8225,3.645
1251,2.8225,-2,6.8225,3.645
1252,2.8225,-2,6.8225,3.645
1253,2.8225,-2,6.8225,3.645
1254,2.8225,-2,6.8225,3.645
1255,2.8225,-2,6.8225,3.645
1256,2.8225,-2,6.8225,3.645
1257,2.8225,-2,6.8225,3.645
1258,2.8225,-2,6.8225,3.645
1259,2.8225,-2,6.8225,3.645
1260,2.8225,-2,6.8225,3.645
1261,2.8225,-2,6.8225,3.645
1262,2.8225,-2,6.8225,3.645
1263,2.8225,-2,6.8225,3.645
1264,2.8225,-2,6.8225,3.645
1265,2.8225,-2,6.8225,3.645
1266,2.8225,-2,6.8225,3.645
1267,2.8225,-2,6.8225,3.645
1268,2.8225,-2,6.8225,3.645
1269,2.8225,-2,6.8225,3.645
1270,2.8225,-2,6.8225,3.645
1271,2.8225,-2,6.8225,3.645
1272,2.8225,-2,6.8225,3.645
1273,2.8225,-2,6.8225,3.645
1274,2.8225,-2,6.8225,3.645
1275,2.8225,-2,6.8225,3.645
1276,2.8225,-2,6.8225,3.645
1277,2.8225,-2,6.8225,3.645
1278,2.8225,-2,6.8225,3.645
1279,2.8225,-2,6.8225,3.645
1280,2.8225,-2,6.8225,3.645
1281,2.8225,-2,6.8225,3.645
1282,2.8225,-2,6.8225,3.645
1283,2.8225,-2,6.8225,3.645
1284,2.8225,-2,6.8225,3.645
1285,2.8225,-2,6.8225,3.645
1286,2.8225,-2,6.8225,3.645
1287,2.8225,-2,6.8225,3.645
1288,2.8225,-2,6.8225,3.645
1289,2.8225,-2,6.8225,3.645
1290,2.8225,-2,6.8225,3.645
1291,2.8225,-2,6.8225,3.645
1292,2.8225,-2,6.8225,3.645
1293,2.8225,-2,6.8225,3.645
1294,2.8225,-2,6.8225,3.645
1295,2.8225,-2,6.8225,3.645
1296,2.8225,-2,6.8225,3.645
1297,2.8225,-2,6.8225,3.645
1298,2.8225,-2,6.8225,3.645
1299,2.8225,-2,6.8225,3.645
1300,2.8225,-2,6.8225,3.645
1301,2.8225,-2,6.8225,3.645
1302,2.8225,-2,6.8225,3.645
1303,2.8225,-2,6.8225,3.645
1304,2.8225,-2,6.8225,3.645
1305,2.8225,-2,6.8225,3.645
1306,2.8225,-2,6.8225,3.645
1307,2.8225,-2,6.8225,3.645
1308,2.8225,-2,6.8225,3.645
1309,2.8225,-2,6.8225,3.645
1310,2.8225,-2,6.8225,3.645
1311,2.8225,-2,6.8225,3.645
1312,2.8225,-2,6.8225,3.645
1313,2.8225,-2,6.8225,3.645
1314,2.8225,-2,6.8225,3.645
1315,2.8225,-2,6.8225,3.645
1316,2.8225,-2,6.8225,3.645
1317,2.8225,-2,6.8225,3.645
1318,2.8225,-2,6.8225,3.645
1319,2.8225,-2,6.8225,3.645
1320,2.8225,-2,6.8225,3.645
1321,2.8225,-2,6.8225,3.645
1322,2.8225,-2,6.8225,3.645
1323,2.8225,-2,6.8225,3.645
1324,2.8225,-2,6.8225,3.645
1325,2.8225,-2,6.8225,3.645
1326,2.8225,-2,6.8225,3.645
1327,2.8225,-2,6.8225,3.645
1328,2.8225,-2,6.8225,3.645
1329,2.8225,-2,6.8225,3.645
1330,2.8225,-2,6.8225,3.645
1331,2.8225,-2,6.8225,3.645
1332,2.8225,-2,6.8225,3.645
1333,2.8225,-2,6.8225,3.645
1334,2.8225,-2,6.8225,3.645
1335,2.8225,-2,6.8225,3.645
1336,2.8225,-2,6.8225,3.645
1337,2.8225,-2,6.8225,3.645
1338,2.8225,-2,6.8225,3.645
1339,2.8225,-2,6.8225,3.645
1340,2.8225,-2,6.8225,3.645
1341,2.8225,-2,6.8225,3.645
1342,2.8225,-2,6.8225,3.645
1343,2.8225,-2,6.8225,3.645
1344,2.8225,-2,6.8225,3.645
1345,2.8225,-2,6.8225,3.645
1346,2.8225,-2,6.8225,3.645
1347,2.8225,-2,6.8225,3.645
1348,2.8225,-2,6.8225,3.645
1349,2.8225,-2,6.8225,3.645
1350,2.8225,-2,6.8225,3.645
1351,2.8225,-2,6.8225,3.645
1352,2.8225,-2,6.8225,3.645
1353,2.8225,-2,6.8225,3.645
1354,2.8225,-2,6.8225,3.645
1355,2.8225,-2,6.8225,3.645
1356,2.8225,-2,6.8225,3.645
1357,2.8225,-2,6.8225,3.645
1358,2.8225,-2,6.8225,3.645
1359,2.8225,-2,6.8225,3.645
1360,2.8225,-2,6.8225,3.645
1361,2.8225,-2,6.8225,3.645
1362,2.8225,-2,6.8225,3.645
1363,2.8225,-2,6.8225,3.645
1364,2.8225,-2,6.8225,3.645
1365,2.8225,-2,6.8225,3.645
1366,2.8225,-2,6.8225,3.645
1367,2.8225,-2,6.8225,3.645
1368,2.8225,-2,6.8225,3.645
1369,2.8225,-2,6.8225,3.645
1370,2.8225,-2,6.8225,3.645
1371,2.8225,-2,6.8225,3.645
1372,2.8225,-2,6.8225,3.645
1373,2.8225,-2,6.8225,3.645
1374,2.8225,-2,6.8225,3.645
1375,2.8225,-2,6.8225,3.645
1376,2.8225,-2,6.8225,3.645
1377,2.8225,-2,6.8225,3.645
1378,2.8225,-2,6.8225,3.645
1379,2.8225,-2,6.8225,3.645
1380,2.8225,-2,6.8225,3.645
1381,2.8225,-2,6.8225,3.645
1382,2.8225,-2,6.8225,3.645
1383,2.8225,-2,6.8225,3.645
1384,2.8225,-2,6.8225,3.645
1385,2.8225,-2,6.8225,3.645
1386,2.8225,-2,6.8225,3.645
1387,2.8225,-2,6.8225,3.645
1388,2.8225,-2,6.8225,3.645
1389,2.8225,-2,6.8225,3.645
1390,2.8225,-2,6.8225,3.645
1391,2.8225,-2,6.8225,3.645
1392,2.8225,-2,6.8225,3.645
1393,2.8225,-2,6.8225,3.645
1394,2.8225,-2,6.8225,3.645
1395,2.8225,-2,6.8225,3.645
1396,2.8225,-2,6.8225,3.645
1397,2.8225,-2,6.8225,3.645
1398,2.8225,-2,6.8225,3.645
1399,2.8225,-2,6.8225,3.645
1400,2.8225,-2,6.8225,3.645
1401,2.8225,-2,6.8225,3.645
1402,2.8225,-2,6.8225,3.645
1403,2.8225,-2,6.8225,3.645
1404,2.8225,-2,6.8225,3.645
1405,2.8225,-2,6.8225,3.645
1406,2.8225,-2,6.8225,3.645
1407,2.8225,-2,6.8225,3.645
1408,2.8225,-2,6.8225,3.645
1409,2.8225,-2,6.8225,3.645
1410,2.8225,-2,6.8225,3.645
1411,2.8225,-2,6.8225,3.645
1412,2.8225,-2,6.8225,3.645
1413,2.8225,-2,6.8225,3.645
1414,2.8225,-2,6.8225,3.645
1415,2.8225,-2,6.8225,3.645
1416,2.8225,-2,6.8225,3.645
1417,2.8225,-2,6.8225,3.645
1418,2.8225,-2,6.8225,3.645
