step,0,1,2,3
1290,2.3225,-2.5,5.8225,2.645
1291,2.3225,-2.5,5.8225,2.645
1292,2.3225,-2.5,5.8225,2.645
1293,2.3225,-2.5,5.8225,2.645
1294,2.3225,-2.5,5.8225,2.645
1295,2.3225,-2.5,5.8225,2.645
1296,2.3225,-2.5,5.8225,2.645
1297,2.3225,-2.5,5.8225,2.645
1298,2.3225,-2.5,5.8225,2.645
1299,2.3225,-2.5,5.8225,2.645
1300,2.3225,-2.5,5.8225,2.645
1301,2.3225,-2.5,5.8225,2.645
1302,2.3225,-2.5,5.8225,2.645
1303,2.3225,-2.5,5.8225,2.645
1304,2.3225,-2.5,5.8225,2.645
1305,2.3225,-2.5,5.8225,2.645
1306,2.3225,-2.5,5.8225,2.645
1307,2.3225,-2.5,5.8225,2.645
1308,2.3225,-2.5,5.8225,2.645
1309,2.3225,-2.5,5.8225,2.645
1310,2.3225,-2.5,5.8225,2.645
1311,2.3225,-2.5,5.8225,2.645
1312,2.3225,-2.5,5.8225,2.645
1313,2.3225,-2.5,5.8225,2.645
1314,2.3225,-2.5,5.8225,2.645
1315,2.3225,-2.5,5.8225,2.645
1316,2.3225,-2.5,5.8225,2.645
1317,2.3225,-2.5,5.8225,2.645
1318,2.3225,-2.5,5.8225,2.645
1319,2.3225,-2.5,5.8225,2.645
1320,2.3225,-2.5,5.8225,2.645
1321,2.3225,-2.5,5.8225,2.645
1322,2.3225,-2.5,5.8225,2.645
1323,2.3225,-2.5,5.8225,2.645
1324,2.3225,-2.5,5.8225,2.645
1325,2.3225,-2.5,5.8225,2.645
1326,2.3225,-2.5,5.8225,2.645
1327,2.3225,-2.5,5.8225,2.645
1328,2.3225,-2.5,5.8225,2.645
1329,2.3225,-2.5,5.8225,2.645
1330,2.3225,-2.5,5.8225,2.645
1331,2.3225,-2.5,5.8225,2.645
1332,2.3225,-2.5,5.8225,2.645
1333,2.3225,-2.5,5.8225,2.645
1334,2.3225,-2.5,5.8225,2.645
1335,2.3225,-2.5,5.8225,2.645
1336,2.3225,-2.5,5.8225,2.645
1337,2.3225,-2.5,5.8225,2.645
1338,2.3225,-2.5,5.8225,2.645
1339,2.3225,-2.5,5.8225,2.645
1340,2.3225,-2.5,5.8225,2.645
1341,2.3225,-2.5,5.8225,2.645
1342,2.3225,-2.5,5.8225,2.645
1343,2.3225,-2.5,5.8225,2.645
1344,2.3225,-2.5,5.8225,2.645
1345,2.3225,-2.5,5.8225,2.645
1346,2.3225,-2.5,5.8225,2.645
1347,2.3225,-2.5,5.8225,2.645
1348,2.3225,-2.5,5.8225,2.645
1349,2.3225,-2.5,5.8225,2.645
1350,2.3225,-2.5,5.8225,2.645
1351,2.3225,-2.5,5.8225,2.645
1352,2.3225,-2.5,5.8225,2.645
1353,2.3225,-2.5,5.8225,2.645
1354,2.3225,-2.5,5.8225,2.645
1355,2.3225,-2.5,5.8225,2.645
1356,2.3225,-2.5,5.8225,2.645
1357,2.3225,-2.5,5.8225,2.645
1358,2.3225,-2.5,5.8225,2.645
1359,2.3225,-2.5,5.8225,2.645
1360,2.3225,-2.5,5.8225,2.645
1361,2.3225,-2.5,5.8225,2.645
1362,2.3225,-2.5,5.8225,2.645
1363,2.3225,-2.5,5.8225,2.645
1364,2.3225,-2.5,5.8225,2.645
1365,2.3225,-2.5,5.8225,2.645
1366,2.3225,-2.5,5.8225,2.645
1367,2.3225,-2.5,5.8225,2.645
1368,2.3225,-2.5,5.8225,2.645
1369,2.3225,-2.5,5.8225,2.645
1370,2.3225,-2.5,5.8225,2.645
1371,2.3225,-2.5,5.8225,2.645
1372,2.3225,-2.5,5.8225,2.645
1373,2.3225,-2.5,5.8225,2.645
1374,2.3225,-2.5,5.8225,2.645
1375,2.3225,-2.5,5.8225,2.645
1376,2.3225,-2.5,5.8225,2.645
1377,2.3225,-2.5,5.8225,2.645
1378,2.3225,-2.5,5.8225,2.645
1379,2.3225,-2.5,5.8225,2.645
1380,2.3225,-2.5,5.8225,2.645
1381,2.3225,-2.5,5.8225,2.645
1382,2.3225,-2.5,5.8225,2.645
1383,2.3225,-2.5,5.8225,2.645
1384,2.3225,-2.5,5.8225,2.645
1385,2.3225,-2.5,5.8225,2.645
1386,2.3225,-2.5,5.8225,2.645
1387,2.3225,-2.5,5.8225,2.645
1388,2.3225,-2.5,5.8225,2.645
1389,2.3225,-2.5,5.8225,2.645
1390,2.3225,-2.5,5.8225,2.645
1391,2.3225,-2.5,5.8225,2.645
1392,2.3225,-2.5,5.8225,2.645
1393,2.3225,-2.5,5.8225,2.645
1394,2.3225,-2.5,5.8225,2.645
1395,2.3225,-2.5,5.8225,2.645
1396,2.3225,-2.5,5.8225,2.645
1397,2.3225,-2.5,5.8225,2.645
1398,2.3225,-2.5,5.8225,2.645
1399,2.3225,-2.5,5.8225,2.645
1400,2.3225,-2.5,5.8225,2.645
1401,2.3225,-2.5,5.8225,2.645
1402,2.3225,-2.5,5.8225,2.645
1403,2.3225,-2.5,5.8225,2.645
1404,2.3225,-2.5,5.8225,2.645
1405,2.3225,-2.5,5.8225,2.645
1406,2.3225,-2.5,5.8225,2.645
1407,2.3225,-2.5,5.8225,2.645
1408,2.3225,-2.5,5.8225,2.645
1409,2.3225,-2.5,5.8225,2.645
1410,2.3225,-2.5,5.8225,2.645
1411,2.3225,-2.5,5.8225,2.645
1412,2.3225,-2.5,5.8225,2.645
1413,2.3225,-2.5,5.8225,2.645
1414,2.3225,-2.5,5.8225,2.645
1415,2.3225,-2.5,5.8225,2.645
1416,2.3225,-2.5,5.8225,2.645
1417,2.3225,-2.5,5.8225,2.645
1418,2.3225,-2.5,5.8225,2.645
1419,2.3225,-2.5,5.8225,2.645
1420,2.3225,-2.5,5.8225,2.645
1421,2.3225,-2.5,5.8225,2.645
1422,2.3225,-2.5,5.8225,2.645
1423,2.3225,-2.5,5.8225,2.645
1424,2.3225,-2.5,5.8225,2.645
1425,2.3225,-2.5,5.8225,2.645
1426,2.3225,-2.5,5.8225,2.645
1427,2.3225,-2.5,5.8225,2.645
1428,2.3225,-2.5,5.8225,2.645
1429,2.3225,-2.5,5.8225,2.645
1430,2.3225,-2.5,5.8225,2.645
1431,2.3225,-2.5,5.8225,2.645
1432,2.3225,-2.5,5.8225,2.645
1433,2.3225,-2.5,5.8225,2.645
1434,2.3225,-2.5,5.8225,2.645
1435,2.3225,-2.5,5.8225,2.645
1436,2.3225,-2.5,5.8225,2.645
1437,2.3225,-2.5,5.8225,2.645
1438,2.3225,-2.5,5.8225,2.645
1439,2.3225,-2.5,5.8225,2.645
1440,2.3225,-2.5,5.8225,2.645
1441,2.3225,-2.5,5.8225,2.645
1442,2.3225,-2.5,5.8225,2.645
1443,2.3225,-2.5,5.8225,2.645
1444,2.3225,-2.5,5.8225,2.645
1445,2.3225,-2.5,5.8225,2.645
1446,2.3225,-2.5,5.8225,2.645
1447,2.3225,-2.5,5.8225,2.645
1448,2.3225,-2.5,5.8225,2.645
1449,2.3225,-2.5,5.8225,2.645
1450,2.3225,-2.5,5.8225,2.645
1451,2.3225,-2.5,5.8225,2.645
1452,2.3225,-2.5,5.8225,2.645
1453,2.3225,-2.5,5.8225,2.645
1454,2.3225,-2.5,5.8225,2.645
1455,2.3225,-2.5,5.8225,2.645
1456,2.3225,-2.5,5.8225,2.645
1457,2.3225,-2.5,5.8225,2.645
1458,2.3225,-2.5,5.8225,2.645
1459,2.3225,-2.5,5.8225,2.645
1460,2.3225,-2.5,5.8225,2.645
1461,2.3225,-2.5,5.8225,2.645
1462,2.3225,-2.5,5.8225,2.645
1463,2.3225,-2.5,5.8225,2.645
1464,2.3225,-2.5,5.8225,2.645
1465,2.3225,-2.5,5.8225,2.645
1466,2.3225,-2.5,5.8225,2.645
1467,2.3225,-2.5,5.8225,2.645
1468,2.3225,-2.5,5.8225,2.645
1469,2.3225,-2.5,5.8225,2.645
1470,2.3225,-2.5,5.8225,2.645
1471,2.3225,-2.5,5.8225,2.645
1472,2.3225,-2.5,5.8225,2.645
1473,2.3225,-2.5,5.8225,2.645
1474,2.3225,-2.5,5.8225,2.645
1475,2.3225,-2.5,5.8225,2.645
1476,2.3225,-2.5,5.8225,2.645
1477,2.3225,-2.5,5.8225,2.645
1478,2.3225,-2.5,5.8225,2.645
1479,2.3225,-2.5,5.8225,2.645
1480,2.3225,-2.5,5.8225,2.645
1481,2.3225,-2.5,5.8225,2.645
1482,2.3225,-2.5,5.8225,2.645
1483,2.3225,-2.5,5.8225,2.645
1484,2.3225,-2.5,5.8225,2.645
1485,2.3225,-2.5,5.8225,2.645
1486,2.3225,-2.5,5.8225,2.645
1487,2.3225,-2.5,5.8225,2.645
1488,2.3225,-2.5,5.8225,2.645
1489,2.3225,-2.5,5.8225,2.645
1490,2.3225,-2.5,5.8225,2.645
1491,2.3225,-2.5,5.8225,2.645
1492,2.3225,-2.5,5.8225,2.645
1493,2.3225,-2.5,5.8225,2.645
1494,2.3225,-2.5,5.8225,2.645
1495,2.3225,-2.5,5.8225,2.645
1496,2.3225,-2.5,5.8225,2.645
1497,2.3225,-2.5,5.8225,2.645
1498,2.3225,-2.5,5.8225,2.645
1499,2.3225,-2.5,5.8225,2.645
1500,2.3225,-2.5,5.8225,2.645
1501,2.3225,-2.5,5.8225,2.645
1502,2.3225,-2.5,5.8225,2.645
1503,2.3225,-2.5,5.8225,2.645
1504,2.3225,-2.5,5.8225,2.645
1505,2.3225,-2.5,5.8225,2.645
1506,2.3225,-2.5,5.8225,2.645
1507,2.3225,-2.5,5.8225,2.645
1508,2.3225,-2.5,5.8225,2.645
1509,2.3225,-2.5,5.8225,2.645
1510,2.3225,-2.5,5.8225,2.645
1511,2.3225,-2.5,5.8225,2.645
1512,2.3225,-2.5,5.8225,2.645
1513,2.3225,-2.5,5.8225,2.645
1514,2.3225,-2.5,5.8225,2.645
1515,2.3225,-2.5,5.8225,2.645
1516,2.3225,-2.5,5.8225,2.645
1517,2.3225,-2.5,5.8225,2.645
1518,2.3225,-2.5,5.8225,2.645
1519,2.3225,-2.5,5.8225,2.645
1520,2.3225,-2.5,5.8225,2.645
1521,2.3225,-2.5,5.8225,2.645
1522,2.3225,-2.5,5.8225,2.645
1523,2.3225,-2.5,5.8225,2.645
1524,2.3225,-2.5,5.8225,2.645
1525,2.3225,-2.5,5.8225,2.645
1526,2.3225,-2.5,5.8225,2.645
1527,2.3225,-2.5,5.8225,2.645
1528,2.3225,-2.5,5.8225,2.645
1529,2.3225,-2.5,5.8225,2.645
1530,2.3225,-2.5,5.8225,2.645
1531,2.3225,-2.5,5.8225,2.645
1532,2.3225,-2.5,5.8225,2.645
1533,2.3225,-2.5,5.8225,2.645
1534,2.3225,-2.5,5.8225,2.645
1535,2.3225,-2.5,5.8225,2.645
1536,2.3225,-2.5,5.8225,2.645
1537,2.3225,-2.5,5.8225,2.645
1538,2.3225,-2.5,5.8225,2.645
1539,2.3225,-2.5,5.8225,2.645
1540,2.3225,-2.5,5.8225,2.645
1541,2.3225,-2.5,5.8225,2.645
1542,2.3225,-2.5,5.8225,2.645
1543,2.3225,-2.5,5.8225,2.645
1544,2.3225,-2.5,5.8225,2.645
1545,2.3225,-2.5,5.8225,2.645
1546,2.3225,-2.5,5.8225,2.645
1547,2.3225,-2.5,5.8225,2.645
1548,2.3225,-2.5,5.8225,2.645
1549,2.3225,-2.5,5.8225,2.645
1550,2.3225,-2.5,5.8225,2.645
1551,2.3225,-2.5,5.8225,2.645
1552,2.3225,-2.5,5.8225,2.645
1553,2.3225,-2.5,5.8225,2.645
1554,2.3225,-2.5,5.8225,2.645
1555,2.3225,-2.5,5.8225,2.645
1556,2.3225,-2.5,5.8225,2.645
1557,2.3225,-2.5,5.8225,2.645
1558,2.3225,-2.5,5.8225,2.645
1559,2.3225,-2.5,5.8225,2.645
1560,2.3225,-2.5,5.8225,2.645
1561,2.3225,-2.5,5.8225,2.645
1562,2.3225,-2.5,5.8225,2.645
1563,2.3225,-2.5,5.8225,2.645
1564,2.3225,-2.5,5.8225,2.645
1565,2.3225,-2.5,5.8225,2.645
1566,2.3225,-2.5,5.8225,2.645
1567,2.3225,-2.5,5.8225,2.645
1568,2.3225,-2.5,5.8225,2.645
1569,2.3225,-2.5,5.8225,2.645
1570,2.3225,-2.5,5.8225,2.645
1571,2.3225,-2.5,5.8225,2.645
1572,2.3225,-2.5,5.8225,2.645
1573,2.3225,-2.5,5.8225,2.645
1574,2.3225,-2.5,5.8225,2.645
1575,2.3225,-2.5,5.8225,2.645
1576,2.3225,-2.5,5.8225,2.645
1577,2.3225,-2.5,5.8225,2.645
1578,2.3225,-2.5,5.8225,2.645
1579,2.3225,-2.5,5.8225,2.645
1580,2.3225,-2.5,5.8225,2.645
1581,2.3225,-2.5,5.8225,2.645
1582,2.3225,-2.5,5.8225,2.645
1583,2.3225,-2.5,5.8225,2.645
1584,2.3225,-2.5,5.8225,2.645
1585,2.3225,-2.5,5.8225,2.645
1586,2.3225,-2.5,5.8225,2.645
1587,2.3225,-2.5,5.8225,2.645
1588,2.3225,-2.5,5.8225,2.645
1589,2.3225,-2.5,5.8225,2.645
1590,2.3225,-2.5,5.8225,2.645
1591,2.3225,-2.5,5.8225,2.645
1592,2.3225,-2.5,5.8225,2.645
1593,2.3225,-2.5,5.8225,2.645
1594,2.3225,-2.5,5.8225,2.645
1595,2.3225,-2.5,5.8225,2.645
1596,2.3225,-2.5,5.8225,2.645
1597,2.3225,-2.5,5.8225,2.645
1598,2.3225,-2.5,5.8225,2.645
1599,2.3225,-2.5,5.8225,2.645
1600,2.3225,-2.5,5.8225,2.645
1601,2.3225,-2.5,5.8225,2.645
1602,2.3225,-2.5,5.8225,2.645
1603,2.3225,-2.5,5.8225,2.645
1604,2.3225,-2.5,5.8225,2.645
1605,2.3225,-2.5,5.8225,2.645
1606,2.3225,-2.5,5.8225,2.645
1607,2.3225,-2.5,5.8225,2.645
1608,2.3225,-2.5,5.8225,2.645
1609,2.3225,-2.5,5.8225,2.645
1610,2.3225,-2.5,5.8225,2.645
1611,2.3225,-2.5,5.8225,2.645
1612,2.3225,-2.5,5.8225,2.645
1613,2.3225,-2.5,5.8225,2.645
1614,2.3225,-2.5,5.8225,2.645
1615,2.3225,-2.5,5.8225,2.645
1616,2.3225,-2.5,5.8225,2.645
1617,2.3225,-2.5,5.8225,2.645
1618,2.3225,-2.5,5.8225,2.645
1619,2.3225,-2.5,5.8225,2.645
1620,2.3225,-2.5,5.8225,2.645
1621,2.3225,-2.5,5.8225,2.645
1622,2.3225,-2.5,5.8225,2.645
1623,2.3225,-2.5,5.8225,2.645
1624,2.3225,-2.5,5.8225,2.645
1625,2.3225,-2.5,5.8225,2.645
1626,2.3225,-2.5,5.8225,2.645
1627,2.3225,-2.5,5.8225,2.645
1628,2.3225,-2.5,5.8225,2.645
1629,2.3225,-2.5,5.8225,2.645
1630,2.3225,-2.5,5.8225,2.645
1631,2.3225,-2.5,5.8225,2.645
1632,2.3225,-2.5,5.8225,2.645
1633,2.3225,-2.5,5.8225,2.645
1634,2.3225,-2.5,5.8225,2.645
1635,2.3225,-2.5,5.8225,2.645
1636,2.3225,-2.5,5.8225,2.645
1637,2.3225,-2.5,5.8225,2.645
1638,2.3225,-2.5,5.8225,2.645
1639,2.3225,-2.5,5.8225,2.645
1640,2.3225,-2.5,5.8225,2.645
1641,2.3225,-2.5,5.8225,2.645
1642,2.3225,-2.5,5.8225,2.645
1643,2.3225,-2.5,5.8225,2.645
1644,2.3225,-2.5,5.8225,2.645
1645,2.3225,-2.5,5.8225,2.645
1646,2.3225,-2.5,5.8225,2.645
1647,2.3225,-2.5,5.8225,2.645
1648,2.3225,-2.5,5.8225,2.645
1649,2.3225,-2.5,5.8225,2.645
1650,2.3225,-2.5,5.8225,2.645
1651,2.3225,-2.5,5.8225,2.645
1652,2.3225,-2.5,5.8225,2.645
1653,2.3225,-2.5,5.8225,2.645
1654,2.3225,-2.5,5.8225,2.645
1655,2.3225,-2.5,5.8225,2.645
1656,2.3225,-2.5,5.8225,2.645
1657,2.3225,-2.5,5.8225,2.645
1658,2.3225,-2.5,5.8225,2.645
1659,2.3225,-2.5,5.8225,2.645
1660,2.3225,-2.5,5.8225,2.645
1661,2.3225,-2.5,5.8225,2.645
1662,2.3225,-2.5,5.8225,2.645
1663,2.3225,-2.5,5.8225,2.645
1664,2.3225,-2.5,5.8225,2.645
1665,2.3225,-2.5,5.8225,2.645
1666,2.3225,-2.5,5.8225,2.645
1667,2.3225,-2.5,5.8225,2.645
1668,2.3225,-2.5,5.8225,2.645
1669,2.3225,-2.5,5.8225,2.645
1670,2.3225,-2.5,5.8225,2.645
1671,2.3225,-2.5,5.8225,2.645
1672,2.3225,-2.5,5.8225,2.645
1673,2.3225,-2.5,5.8225,2.645
1674,2.3225,-2.5,5.8225,2.645
1675,2.3225,-2.5,5.8225,2.645
1676,2.3225,-2.5,5.8225,2.645
1677,2.3225,-2.5,5.8225,2.645
1678,2.3225,-2.5,5.8225,2.645
1679,2.3225,-2.5,5.8225,2.645
1680,2.3225,-2.5,5.8225,2.645
1681,2.3225,-2.5,5.8225,2.645
1682,2.3225,-2.5,5.8225,2.645
1683,2.3225,-2.5,5.8225,2.645
1684,2.3225,-2.5,5.8225,2.645
1685,2.3225,-2.5,5.8225,2.645
1686,2.3225,-2.5,5.8225,2.645
1687,2.3225,-2.5,5.8225,2.645
1688,2.3225,-2.5,5.8225,2.645
1689,2.3225,-2.5,5.8225,2.645
1690,2.3225,-2.5,5.8225,2.645
1691,2.3225,-2.5,5.8225,2.645
1692,2.3225,-2.5,5.8225,2.645
1693,2.3225,-2.5,5.8225,2.645
1694,2.3225,-2.5,5.8225,2.645
1695,2.3225,-2.5,5.8225,2.645
1696,2.3225,-2.5,5.8225,2.645
1697,2.3225,-2.5,5.8225,2.645
1698,2.3225,-2.5,5.8225,2.645
1699,2.3225,-2.5,5.8225,2.645
1700,2.3225,-2.5,5.8225,2.645
1701,2.3225,-2.5,5.8225,2.645
1702,2.3225,-2.5,5.8225,2.645
1703,2.3225,-2.5,5.8225,2.645
1704,2.3225,-2.5,5.8225,2.645
1705,2.3225,-2.5,5.8225,2.645
1706,2.3225,-2.5,5.8225,2.645
1707,2.3225,-2.5,5.8225,2.645
1708,2.3225,-2.5,5.8225,2.645
1709,2.3225,-2.5,5.8225,2.645
1710,2.3225,-2.5,5.8225,2.645
1711,2.3225,-2.5,5.8225,2.645
1712,2.3225,-2.5,5.8225,2.645
1713,2.3225,-2.5,5.8225,2.645
1714,2.3225,-2.5,5.8225,2.645
1715,2.3225,-2.5,5.8225,2.645
1716,2.3225,-2.5,5.8225,2.645
1717,2.3225,-2.5,5.8225,2.645
1718,2.3225,-2.5,5.8225,2.645
1719,2.3225,-2.5,5.8225,2.645
1720,2.3225,-2.5,5.8225,2.645
1721,2.3225,-2.5,5.8225,2.645
1722,2.3225,-2.5,5.8225,2.645
1723,2.3225,-2.5,5.8225,2.645
1724,2.3225,-2.5,5.8225,2.645
1725,2.3225,-2.5,5.8225,2.645
1726,2.3225,-2.5,5.8225,2.645
1727,2.3225,-2.5,5.8225,2.645
1728,2.3225,-2.5,5.8225,2.645
1729,2.3225,-2.5,5.8225,2.645
1730,2.3225,-2.5,5.8225,2.645
1731,2.3225,-2.5,5.8225,2.645
1732,2.3225,-2.5,5.8225,2.645
1733,2.3225,-2.5,5.8225,2.645
1734,2.3225,-2.5,5.8225,2.645
1735,2.3225,-2.5,5.8225,2.645
1736,2.3225,-2.5,5.8225,2.645
1737,2.3225,-2.5,5.8225,2.645
1738,2.3225,-2.5,5.8225,2.645
1739,2.3225,-2.5,5.8225,2.645
1740,2.3225,-2.5,5.8225,2.645
1741,2.3225,-2.5,5.8225,2.645
1742,2.3225,-2.5,5.8225,2.645
1743,2.3225,-2.5,5.8225,2.645
1744,2.3225,-2.5,5.8225,2.645
1745,2.3225,-2.5,5.8225,2.645
1746,2.3225,-2.5,5.8225,2.645
1747,2.3225,-2.5,5.8225,2.645
1748,2.3225,-2.5,5.8225,2.645
1749,2.3225,-2.5,5.8225,2.645
1750,2.3225,-2.5,5.8225,2.645
1751,2.3225,-2.5,5.8225,2.645
1752,2.3225,-2.5,5.8225,2.645
1753,2.3225,-2.5,5.8225,2.645
1754,2.3225,-2.5,5.8225,2.645
1755,2.3225,-2.5,5.8225,2.645
1756,2.3225,-2.5,5.8225,2.645
1757,2.3225,-2.5,5.8225,2.645
1758,2.3225,-2.5,5.8225,2.645
1759,2.3225,-2.5,5.8225,2.645
1760,2.3225,-2.5,5.8225,2.645
1761,2.3225,-2.5,5.8225,2.645
1762,2.3225,-2.5,5.8225,2.645
1763,2.3225,-2.5,5.8225,2.645
1764,2.3225,-2.5,5.8225,2.645
1765,2.3225,-2.5,5.8225,2.645
1766,2.3225,-2.5,5.8225,2.645
1767,2.3225,-2.5,5.8225,2.645
1768,2.3225,-2.5,5.8225,2.645
1769,2.3225,-2.5,5.8225,2.645
1770,2.3225,-2.5,5.8225,2.645
1771,2.3225,-2.5,5.8225,2.645
1772,2.3225,-2.5,5.8225,2.645
1773,2.3225,-2.5,5.8225,2.645
1774,2.3225,-2.5,5.8225,2.645
1775,2.3225,-2.5,5.8225,2.645
1776,2.3225,-2.5,5.8225,2.645
1777,2.3225,-2.5,5.8225,2.645
1778,2.3225,-2.5,5.8225,2.645
1779,2.3225,-2.5,5.8225,2.645
1780,2.3225,-2.5,5.8225,2.645
1781,2.3225,-2.5,5.8225,2.645
1782,2.3225,-2.5,5.8225,2.645
1783,2.3225,-2.5,5.8225,2.645
1784,2.3225,-2.5,5.8225,2.645
1785,2.3225,-2.5,5.8225,2.645
1786,2.3225,-2.5,5.8225,2.645
1787,2.3225,-2.5,5.8225,2.645
1788,2.3225,-2.5,5.8225,2.645
1789,2.3225,-2.5,5.8225,2.645
1790,2.3225,-2.5,5.8225,2.645
1791,2.3225,-2.5,5.8225,2.645
1792,2.3225,-2.5,5.8225,2.645
1793,2.3225,-2.5,5.8225,2.645
1794,2.3225,-2.5,5.8225,2.645
1795,2.3225,-2.5,5.8225,2.645
1796,2.3225,-2.5,5.8225,2.645
1797,2.3225,-2.5,5.8225,2.645
1798,2.3225,-2.5,5.8225,2.645
1799,2.3225,-2.5,5.8225,2.645
1800,2.3225,-2.5,5.8225,2.645
1801,2.3225,-2.5,5.8225,2.645
1802,2.3225,-2.5,5.8225,2.645
1803,2.3225,-2.5,5.8225,2.645
1804,2.3225,-2.5,5.8225,2.645
1805,2.3225,-2.5,5.8225,2.645
1806,2.3225,-2.5,5.8225,2.645
1807,2.3225,-2.5,5.8225,2.645
1808,2.3225,-2.5,5.8225,2.645
1809,2.3225,-2.5,5.8225,2.645
1810,2.3225,-2.5,5.8225,2.645
1811,2.3225,-2.5,5.8225,2.645
1812,2.3225,-2.5,5.8225,2.645
1813,2.3225,-2.5,5.8225,2.645
1814,2.3225,-2.5,5.8225,2.645
1815,2.3225,-2.5,5.8225,2.645
1816,2.3225,-2.5,5.8225,2.645
1817,2.3225,-2.5,5.8225,2.645
1818,2.3225,-2.5,5.8225,2.645
1819,2.3225,-2.5,5.8225,2.645
1820,2.3225,-2.5,5.8225,2.645
1821,2.3225,-2.5,5.8225,2.645
1822,2.3225,-2.5,5.8225,2.645
1823,2.3225,-2.5,5.8225,2.645
1824,2.3225,-2.5,5.8225,2.645
1825,2.3225,-2.5,5.8225,2.645
1826,2.3225,-2.5,5.8225,2.645
1827,2.3225,-2.5,5.8225,2.645
1828,2.3225,-2.5,5.8225,2.645
1829,2.3225,-2.5,5.8225,2.645
1830,2.3225,-2.5,5.8225,2.645
1831,2.3225,-2.5,5.8225,2.645
1832,2.3225,-2.5,5.8225,2.645
1833,2.3225,-2.5,5.8225,2.645
1834,2.3225,-2.5,5.8225,2.645
1835,2.3225,-2.5,5.8225,2.645
1836,2.3225,-2.5,5.8225,2.645
1837,2.3225,-2.5,5.8225,2.645
1838,2.3225,-2.5,5.8225,2.645
1839,2.3225,-2.5,5.8225,2.645
1840,2.3225,-2.5,5.8225,2.645
1841,2.3225,-2.5,5.8225,2.645
1842,2.3225,-2.5,5.8225,2.645
1843,2.3225,-2.5,5.8225,2.645
1844,2.3225,-2.5,5.8225,2.645
1845,2.3225,-2.5,5.8225,2.645
1846,2.3225,-2.5,5.8225,2.645
1847,2.3225,-2.5,5.8225,2.645
1848,2.3225,-2.5,5.8225,2.645
1849,2.3225,-2.5,5.8225,2.645
1850,2.3225,-2.5,5.8225,2.645
1851,2.3225,-2.5,5.8225,2.645
1852,2.3225,-2.5,5.8225,2.645
1853,2.3225,-2.5,5.8225,2.645
1854,2.3225,-2.5,5.8225,2.645
1855,2.3225,-2.5,5.8225,2.645
1856,2.3225,-2.5,5.8225,2.645
1857,2.3225,-2.5,5.8225,2.645
1858,2.3225,-2.5,5.8225,2.645
1859,2.3225,-2.5,5.8225,2.645
1860,2.3225,-2.5,5.8225,2.645
1861,2.3225,-2.5,5.8225,2.645
1862,2.3225,-2.5,5.8225,2.645
1863,2.3225,-2.5,5.8225,2.645
1864,2.3225,-2.5,5.8225,2.645
1865,2.3225,-2.5,5.8225,2.645
1866,2.3225,-2.5,5.8225,2.645
1867,2.3225,-2.5,5.8225,2.645
1868,2.3225,-2.5,5.8225,2.645
1869,2.3225,-2.5,5.8225,2.645
1870,2.3225,-2.5,5.8225,2.645
1871,2.3225,-2.5,5.8225,2.645
1872,2.3225,-2.5,5.8225,2.645
1873,2.3225,-2.5,5.8225,2.645
1874,2.3225,-2.5,5.8225,2.645
1875,2.3225,-2.5,5.8225,2.645
1876,2.3225,-2.5,5.8225,2.645
1877,2.3225,-2.5,5.8225,2.645
1878,2.3225,-2.5,5.8225,2.645
1879,2.3225,-2.5,5.8225,2.645
1880,2.3225,-2.5,5.8225,2.645
1881,2.3225,-2.5,5.8225,2.645
1882,2.3225,-2.5,5.8225,2.645
1883,2.3225,-2.5,5.8225,2.645
1884,2.3225,-2.5,5.8225,2.645
1885,2.3225,-2.5,5.8225,2.645
1886,2.3225,-2.5,5.8225,2.645
1887,2.3225,-2.5,5.8225,2.645
1888,2.3225,-2.5,5.8225,2.645
1889,2.3225,-2.5,5.8225,2.645
1890,2.3225,-2.5,5.8225,2.645
1891,2.3225,-2.5,5.8225,2.645
1892,2.3225,-2.5,5.8225,2.645
1893,2.3225,-2.5,5.8225,2.645
1894,2.3225,-2.5,5.8225,2.645
1895,2.3225,-2.5,5.8225,2.645
1896,2.3225,-2.5,5.8225,2.645
1897,2.3225,-2.5,5.8225,2.645
1898,2.3225,-2.5,5.8225,2.645
1899,2.3225,-2.5,5.8225,2.645
1900,2.3225,-2.5,5.8225,2.645
1901,2.3225,-2.5,5.8225,2.645
1902,2.3225,-2.5,5.8225,2.645
1903,2.3225,-2.5,5.8225,2.645
1904,2.3225,-2.5,5.8225,2.645
1905,2.3225,-2.5,5.8225,2.645
1906,2.3225,-2.5,5.8225,2.645
1907,2.3225,-2.5,5.8225,2.645
1908,2.3225,-2.5,5.8225,2.645
1909,2.3225,-2.5,5.8225,2.645
1910,2.3225,-2.5,5.8225,2.645
1911,2.3225,-2.5,5.8225,2.645
1912,2.3225,-2.5,5.8225,2.645
1913,2.3225,-2.5,5.8225,2.645
1914,2.3225,-2.5,5.8225,2.645
1915,2.3225,-2.5,5.8225,2.645
1916,2.3225,-2.5,5.8225,2.645
1917,2.3225,-2.5,5.8225,2.645
1918,2.3225,-2.5,5.8225,2.645
1919,2.3225,-2.5,5.8225,2.645
1920,2.3225,-2.5,5.8225,2.645
1921,2.3225,-2.5,5.8225,2.645
1922,2.3225,-2.5,5.8225,2.645
1923,2.3225,-2.5,5.8225,2.645
1924,2.3225,-2.5,5.8225,2.645
