step,0,1,2
255,8.47514,10.4751,8.461
256,8.47498,10.475,8.46113
257,8.47483,10.4748,8.46126
258,8.47468,10.4747,8.46139
259,8.47454,10.4745,8.46151
260,8.47439,10.4744,8.46163
261,8.47425,10.4743,8.46175
262,8.47412,10.4741,8.46187
263,8.47398,10.474,8.46198
264,8.47385,10.4739,8.46209
265,8.47372,10.4737,8.4622
266,8.4736,10.4736,8.46231
267,8.47347,10.4735,8.46242
268,8.47335,10.4734,8.46252
269,8.47323,10.4732,8.46262
270,8.47312,10.4731,8.46272
271,8.473,10.473,8.46281
272,8.47289,10.4729,8.46291
273,8.47278,10.4728,8.463
274,8.47267,10.4727,8.46309
275,8.47257,10.4726,8.46318
276,8.47247,10.4725,8.46327
277,8.47237,10.4724,8.46336
278,8.47227,10.4723,8.46344
279,8.47217,10.4722,8.46352
280,8.47208,10.4721,8.4636
281,8.47198,10.472,8.46368
282,8.47189,10.4719,8.46376
283,8.4718,10.4718,8.46384
284,8.47172,10.4717,8.46391
285,8.47163,10.4716,8.46398
286,8.47155,10.4715,8.46405
287,8.47147,10.4715,8.46412
288,8.47138,10.4714,8.46419
289,8.47131,10.4713,8.46426
290,8.47123,10.4712,8.46432
291,8.47115,10.4712,8.46439
292,8.47108,10.4711,8.46445
293,8.47101,10.471,8.46451
294,8.47094,10.4709,8.46457
295,8.47087,10.4709,8.46463
296,8.4708,10.4708,8.46469
297,8.47073,10.4707,8.46475
298,8.47067,10.4707,8.4648
299,8.4706,10.4706,8.46486
300,8.47054,10.4705,8.46491
301,8.47048,10.4705,8.46496
302,8.47042,10.4704,8.46502
303,8.47036,10.4704,8.46507
304,8.4703,10.4703,8.46512
305,8.47024,10.4702,8.46516
306,8.47019,10.4702,8.46521
307,8.47013,10.4701,8.46526
308,8.47008,10.4701,8.4653
309,8.47003,10.47,8.46535
310,8.46998,10.47,8.46539
311,8.46993,10.4699,8.46543
312,8.46988,10.4699,8.46548
313,8.46983,10.4698,8.46552
314,8.46978,10.4698,8.46556
315,8.46973,10.4697,8.4656
316,8.46969,10.4697,8.46564
317,8.46965,10.4696,8.46567
318,8.4696,10.4696,8.46571
319,8.46956,10.4696,8.46575
320,8.46952,10.4695,8.46578
321,8.46948,10.4695,8.46582
322,8.46944,10.4694,8.46585
323,8.4694,10.4694,8.46588
324,8.46936,10.4694,8.46592
325,8.46932,10.4693,8.46595
326,8.46928,10.4693,8.46598
327,8.46925,10.4692,8.46601
328,8.46921,10.4692,8.46604
329,8.46918,10.4692,8.46607
330,8.46914,10.4691,8.4661
331,8.46911,10.4691,8.46613
332,8.46908,10.4691,8.46616
333,8.46905,10.469,8.46618
334,8.46901,10.469,8.46621
335,8.46898,10.469,8.46624
336,8.46895,10.469,8.46626
337,8.46892,10.4689,8.46629
338,8.4689,10.4689,8.46631
339,8.46887,10.4689,8.46634
340,8.46884,10.4688,8.46636
341,8.46881,10.4688,8.46638
342,8.46879,10.4688,8.46641
343,8.46876,10.4688,8.46643
344,8.46873,10.4687,8.46645
345,8.46871,10.4687,8.46647
346,8.46868,10.4687,8.46649
347,8.46866,10.4687,8.46651
348,8.46864,10.4686,8.46653
349,8.46861,10.4686,8.46655
350,8.46859,10.4686,8.46657
351,8.46857,10.4686,8.46659
352,8.46855,10.4685,8.46661
353,8.46853,10.4685,8.46663
354,8.46851,10.4685,8.46664
355,8.46848,10.4685,8.46666
356,8.46846,10.4685,8.46668
357,8.46845,10.4684,8.46669
358,8.46843,10.4684,8.46671
359,8.46841,10.4684,8.46673
360,8.46839,10.4684,8.46674
361,8.46837,10.4684,8.46676
362,8.46835,10.4684,8.46677
363,8.46834,10.4683,8.46679
364,8.46832,10.4683,8.4668
365,8.4683,10.4683,8.46682
366,8.46829,10.4683,8.46683
367,8.46827,10.4683,8.46684
368,8.46825,10.4683,8.46686
369,8.46824,10.4682,8.46687
370,8.46822,10.4682,8.46688
371,8.46821,10.4682,8.4669
372,8.4682,10.4682,8.46691
373,8.46818,10.4682,8.46692
374,8.46817,10.4682,8.46693
375,8.46815,10.4682,8.46694
376,8.46814,10.4681,8.46695
377,8.46813,10.4681,8.46697
378,8.46811,10.4681,8.46698
379,8.4681,10.4681,8.46699
380,8.46809,10.4681,8.467
381,8.46808,10.4681,8.46701
382,8.46807,10.4681,8.46702
383,8.46805,10.4681,8.46703
384,8.46804,10.468,8.46704
385,8.46803,10.468,8.46705
386,8.46802,10.468,8.46706
387,8.46801,10.468,8.46706
388,8.468,10.468,8.46707
389,8.46799,10.468,8.46708
390,8.46798,10.468,8.46709
391,8.46797,10.468,8.4671
392,8.46796,10.468,8.46711
393,8.46795,10.468,8.46712
394,8.46794,10.4679,8.46712
395,8.46793,10.4679,8.46713
396,8.46792,10.4679,8.46714
397,8.46792,10.4679,8.46715
398,8.46791,10.4679,8.46715
399,8.4679,10.4679,8.46716
400,8.46789,10.4679,8.46717
401,8.46788,10.4679,8.46717
402,8.46788,10.4679,8.46718
403,8.46787,10.4679,8.46719
404,8.46786,10.4679,8.46719
405,8.46785,10.4679,8.4672
406,8.46785,10.4678,8.46721
407,8.46784,10.4678,8.46721
408,8.46783,10.4678,8.46722
409,8.46783,10.4678,8.46722
410,8.46782,10.4678,8.46723
411,8.46781,10.4678,8.46723
412,8.46781,10.4678,8.46724
413,8.4678,10.4678,8.46724
414,8.46779,10.4678,8.46725
415,8.46779,10.4678,8.46726
416,8.46778,10.4678,8.46726
417,8.46778,10.4678,8.46726
418,8.46777,10.4678,8.46727
419,8.46776,10.4678,8.46727
420,8.46776,10.4678,8.46728
421,8.46775,10.4678,8.46728
422,8.46775,10.4677,8.46729
423,8.46774,10.4677,8.46729
424,8.46774,10.4677,8.4673
425,8.46773,10.4677,8.4673
426,8.46773,10.4677,8.4673
427,8.46772,10.4677,8.46731
428,8.46772,10.4677,8.46731
429,8.46772,10.4677,8.46732
430,8.46771,10.4677,8.46732
431,8.46771,10.4677,8.46732
432,8.4677,10.4677,8.46733
433,8.4677,10.4677,8.46733
434,8.46769,10.4677,8.46733
435,8.46769,10.4677,8.46734
436,8.46769,10.4677,8.46734
437,8.46768,10.4677,8.46734
438,8.46768,10.4677,8.46735
439,8.46768,10.4677,8.46735
440,8.46767,10.4677,8.46735
441,8.46767,10.4677,8.46736
442,8.46767,10.4677,8.46736
443,8.46766,10.4677,8.46736
444,8.46766,10.4677,8.46737
445,8.46766,10.4677,8.46737
446,8.46765,10.4677,8.46737
447,8.46765,10.4676,8.46737
448,8.46765,10.4676,8.46738
449,8.46764,10.4676,8.46738
450,8.46764,10.4676,8.46738
451,8.46764,10.4676,8.46738
452,8.46763,10.4676,8.46739
453,8.46763,10.4676,8.46739
454,8.46763,10.4676,8.46739
455,8.46763,10.4676,8.46739
456,8.46762,10.4676,8.46739
457,8.46762,10.4676,8.4674
458,8.46762,10.4676,8.4674
459,8.46762,10.4676,8.4674
460,8.46761,10.4676,8.4674
461,8.46761,10.4676,8.46741
462,8.46761,10.4676,8.46741
463,8.46761,10.4676,8.46741
464,8.4676,10.4676,8.46741
465,8.4676,10.4676,8.46741
466,8.4676,10.4676,8.46741
467,8.4676,10.4676,8.46742
468,8.4676,10.4676,8.46742
469,8.46759,10.4676,8.46742
470,8.46759,10.4676,8.46742
471,8.46759,10.4676,8.46742
472,8.46759,10.4676,8.46742
473,8.46759,10.4676,8.46743
474,8.46759,10.4676,8.46743
475,8.46758,10.4676,8.46743
476,8.46758,10.4676,8.46743
477,8.46758,10.4676,8.46743
478,8.46758,10.4676,8.46743
479,8.46758,10.4676,8.46743
480,8.46758,10.4676,8.46744
481,8.46757,10.4676,8.46744
482,8.46757,10.4676,8.46744
483,8.46757,10.4676,8.46744
484,8.46757,10.4676,8.46744
485,8.46757,10.4676,8.46744
486,8.46757,10.4676,8.46744
487,8.46757,10.4676,8.46744
488,8.46756,10.4676,8.46745
489,8.46756,10.4676,8.46745
490,8.46756,10.4676,8.46745
491,8.46756,10.4676,8.46745
492,8.46756,10.4676,8.46745
493,8.46756,10.4676,8.46745
494,8.46756,10.4676,8.46745
495,8.46756,10.4676,8.46745
496,8.46755,10.4676,8.46745
497,8.46755,10.4676,8.46745
498,8.46755,10.4676,8.46746
499,8.46755,10.4676,8.46746
500,8.46755,10.4675,8.46746
501,8.46755,10.4675,8.46746
502,8.46755,10.4675,8.46746
503,8.46755,10.4675,8.46746
504,8.46755,10.4675,8.46746
505,8.46754,10.4675,8.46746
506,8.46754,10.4675,8.46746
507,8.46754,10.4675,8.46746
508,8.46754,10.4675,8.46746
509,8.46754,10.4675,8.46746
510,8.46754,10.4675,8.46747
511,8.46754,10.4675,8.46747
512,8.46754,10.4675,8.46747
513,8.46754,10.4675,8.46747
514,8.46754,10.4675,8.46747
515,8.46754,10.4675,8.46747
516,8.46754,10.4675,8.46747
517,8.46753,10.4675,8.46747
518,8.46753,10.4675,8.46747
519,8.46753,10.4675,8.46747
520,8.46753,10.4675,8.46747
521,8.46753,10.4675,8.46747
522,8.46753,10.4675,8.46747
523,8.46753,10.4675,8.46747
524,8.46753,10.4675,8.46747
525,8.46753,10.4675,8.46747
526,8.46753,10.4675,8.46748
527,8.46753,10.4675,8.46748
528,8.46753,10.4675,8.46748
529,8.46753,10.4675,8.46748
530,8.46753,10.4675,8.46748
531,8.46753,10.4675,8.46748
532,8.46753,10.4675,8.46748
533,8.46752,10.4675,8.46748
534,8.46752,10.4675,8.46748
535,8.46752,10.4675,8.46748
536,8.46752,10.4675,8.46748
537,8.46752,10.4675,8.46748
538,8.46752,10.4675,8.46748
539,8.46752,10.4675,8.46748
540,8.46752,10.4675,8.46748
541,8.46752,10.4675,8.46748
542,8.46752,10.4675,8.46748
543,8.46752,10.4675,8.46748
544,8.46752,10.4675,8.46748
545,8.46752,10.4675,8.46748
546,8.46752,10.4675,8.46748
547,8.46752,10.4675,8.46748
548,8.46752,10.4675,8.46748
549,8.46752,10.4675,8.46748
550,8.46752,10.4675,8.46749
551,8.46752,10.4675,8.46749
552,8.46752,10.4675,8.46749
553,8.46752,10.4675,8.46749
554,8.46752,10.4675,8.46749
555,8.46752,10.4675,8.46749
556,8.46752,10.4675,8.46749
557,8.46751,10.4675,8.46749
558,8.46751,10.4675,8.46749
559,8.46751,10.4675,8.46749
560,8.46751,10.4675,8.46749
561,8.46751,10.4675,8.46749
562,8.46751,10.4675,8.46749
563,8.46751,10.4675,8.46749
564,8.46751,10.4675,8.46749
565,8.46751,10.4675,8.46749
566,8.46751,10.4675,8.46749
567,8.46751,10.4675,8.46749
568,8.46751,10.4675,8.46749
569,8.46751,10.4675,8.46749
570,8.46751,10.4675,8.46749
571,8.46751,10.4675,8.46749
572,8.46751,10.4675,8.46749
573,8.46751,10.4675,8.46749
574,8.46751,10.4675,8.46749
575,8.46751,10.4675,8.46749
576,8.46751,10.4675,8.46749
577,8.46751,10.4675,8.46749
578,8.46751,10.4675,8.46749
579,8.46751,10.4675,8.46749
580,8.46751,10.4675,8.46749
581,8.46751,10.4675,8.46749
582,8.46751,10.4675,8.46749
583,8.46751,10.4675,8.46749
584,8.46751,10.4675,8.46749
585,8.46751,10.4675,8.46749
586,8.46751,10.4675,8.46749
587,8.46751,10.4675,8.46749
588,8.46751,10.4675,8.46749
589,8.46751,10.4675,8.46749
590,8.46751,10.4675,8.46749
591,8.46751,10.4675,8.46749
592,8.46751,10.4675,8.46749
593,8.46751,10.4675,8.46749
594,8.46751,10.4675,8.46749
595,8.46751,10.4675,8.46749
596,8.46751,10.4675,8.46749
597,8.46751,10.4675,8.46749
598,8.46751,10.4675,8.46749
599,8.46751,10.4675,8.46749
600,8.46751,10.4675,8.4675
601,8.46751,10.4675,8.4675
602,8.46751,10.4675,8.4675
603,8.46751,10.4675,8.4675
604,8.46751,10.4675,8.4675
605,8.46751,10.4675,8.4675
606,8.46751,10.4675,8.4675
607,8.4675,10.4675,8.4675
608,8.4675,10.4675,8.4675
609,8.4675,10.4675,8.4675
610,8.4675,10.4675,8.4675
611,8.4675,10.4675,8.4675
612,8.4675,10.4675,8.4675
613,8.4675,10.4675,8.4675
614,8.4675,10.4675,8.4675
615,8.4675,10.4675,8.4675
616,8.4675,10.4675,8.4675
617,8.4675,10.4675,8.4675
618,8.4675,10.4675,8.4675
619,8.4675,10.4675,8.4675
620,8.4675,10.4675,8.4675
621,8.4675,10.4675,8.4675
622,8.4675,10.4675,8.4675
623,8.4675,10.4675,8.4675
624,8.4675,10.4675,8.4675
625,8.4675,10.4675,8.4675
626,8.4675,10.4675,8.4675
627,8.4675,10.4675,8.4675
628,8.4675,10.4675,8.4675
629,8.4675,10.4675,8.4675
630,8.4675,10.4675,8.4675
631,8.4675,10.4675,8.4675
632,8.4675,10.4675,8.4675
633,8.4675,10.4675,8.4675
634,8.4675,10.4675,8.4675
635,8.4675,10.4675,8.4675
636,8.4675,10.4675,8.4675
637,8.4675,10.4675,8.4675
638,8.4675,10.4675,8.4675
639,8.4675,10.4675,8.4675
640,8.4675,10.4675,8.4675
641,8.4675,10.4675,8.4675
642,8.4675,10.4675,8.4675
643,8.4675,10.4675,8.4675
644,8.4675,10.4675,8.4675
645,8.4675,10.4675,8.4675
646,8.4675,10.4675,8.4675
647,8.4675,10.4675,8.4675
648,8.4675,10.4675,8.4675
649,8.4675,10.4675,8.4675
650,8.4675,10.4675,8.4675
651,8.4675,10.4675,8.4675
652,8.4675,10.4675,8.4675
653,8.4675,10.4675,8.4675
654,8.4675,10.4675,8.4675
655,8.4675,10.4675,8.4675
656,8.4675,10.4675,8.4675
657,8.4675,10.4675,8.4675
658,8.4675,10.4675,8.4675
659,8.4675,10.4675,8.4675
660,8.4675,10.4675,8.4675
661,8.4675,10.4675,8.4675
662,8.4675,10.4675,8.4675
663,8.4675,10.4675,8.4675
664,8.4675,10.4675,8.4675
665,8.4675,10.4675,8.4675
666,8.4675,10.4675,8.4675
667,8.4675,10.4675,8.4675
668,8.4675,10.4675,8.4675
669,8.4675,10.4675,8.4675
670,8.4675,10.4675,8.4675
671,8.4675,10.4675,8.4675
672,8.4675,10.4675,8.4675
673,8.4675,10.4675,8.4675
674,8.4675,10.4675,8.4675
675,8.4675,10.4675,8.4675
676,8.4675,10.4675,8.4675
677,8.4675,10.4675,8.4675
678,8.4675,10.4675,8.4675
679,8.4675,10.4675,8.4675
680,8.4675,10.4675,8.4675
681,8.4675,10.4675,8.4675
682,8.4675,10.4675,8.4675
683,8.4675,10.4675,8.4675
684,8.4675,10.4675,8.4675
685,8.4675,10.4675,8.4675
686,8.4675,10.4675,8.4675
687,8.4675,10.4675,8.4675
688,8.4675,10.4675,8.4675
689,8.4675,10.4675,8.4675
690,8.4675,10.4675,8.4675
691,8.4675,10.4675,8.4675
692,8.4675,10.4675,8.4675
693,8.4675,10.4675,8.4675
694,8.4675,10.4675,8.4675
695,8.4675,10.4675,8.4675
696,8.4675,10.4675,8.4675
697,8.4675,10.4675,8.4675
698,8.4675,10.4675,8.4675
699,8.4675,10.4675,8.4675
700,8.4675,10.4675,8.4675
701,8.4675,10.4675,8.4675
702,8.4675,10.4675,8.4675
703,8.4675,10.4675,8.4675
704,8.4675,10.4675,8.4675
705,8.4675,10.4675,8.4675
706,8.4675,10.4675,8.4675
707,8.4675,10.4675,8.4675
708,8.4675,10.4675,8.4675
709,8.4675,10.4675,8.4675
710,8.4675,10.4675,8.4675
711,8.4675,10.4675,8.4675
712,8.4675,10.4675,8.4675
713,8.4675,10.4675,8.4675
714,8.4675,10.4675,8.4675
715,8.4675,10.4675,8.4675
716,8.4675,10.4675,8.4675
717,8.4675,10.4675,8.4675
718,8.4675,10.4675,8.4675
719,8.4675,10.4675,8.4675
720,8.4675,10.4675,8.4675
721,8.4675,10.4675,8.4675
722,8.4675,10.4675,8.4675
723,8.4675,10.4675,8.4675
724,8.4675,10.4675,8.4675
725,8.4675,10.4675,8.4675
726,8.4675,10.4675,8.4675
727,8.4675,10.4675,8.4675
728,8.4675,10.4675,8.4675
729,8.4675,10.4675,8.4675
730,8.4675,10.4675,8.4675
731,8.4675,10.4675,8.4675
732,8.4675,10.4675,8.4675
733,8.4675,10.4675,8.4675
734,8.4675,10.4675,8.4675
735,8.4675,10.4675,8.4675
736,8.4675,10.4675,8.4675
737,8.4675,10.4675,8.4675
738,8.4675,10.4675,8.4675
739,8.4675,10.4675,8.4675
740,8.4675,10.4675,8.4675
741,8.4675,10.4675,8.4675
742,8.4675,10.4675,8.4675
743,8.4675,10.4675,8.4675
744,8.4675,10.4675,8.4675
745,8.4675,10.4675,8.4675
746,8.4675,10.4675,8.4675
747,8.4675,10.4675,8.4675
748,8.4675,10.4675,8.4675
749,8.4675,10.4675,8.4675
750,8.4675,10.4675,8.4675
751,8.4675,10.4675,8.4675
752,8.4675,10.4675,8.4675
753,8.4675,10.4675,8.4675
754,8.4675,10.4675,8.4675
755,8.4675,10.4675,8.4675
756,8.4675,10.4675,8.4675
757,8.4675,10.4675,8.4675
758,8.4675,10.4675,8.4675
759,8.4675,10.4675,8.4675
760,8.4675,10.4675,8.4675
761,8.4675,10.4675,8.4675
762,8.4675,10.4675,8.4675
763,8.4675,10.4675,8.4675
764,8.4675,10.4675,8.4675
765,8.4675,10.4675,8.4675
766,8.4675,10.4675,8.4675
767,8.4675,10.4675,8.4675
768,8.4675,10.4675,8.4675
769,8.4675,10.4675,8.4675
770,8.4675,10.4675,8.4675
771,8.4675,10.4675,8.4675
772,8.4675,10.4675,8.4675
773,8.4675,10.4675,8.4675
774,8.4675,10.4675,8.4675
775,8.4675,10.4675,8.4675
776,8.4675,10.4675,8.4675
777,8.4675,10.4675,8.4675
778,8.4675,10.4675,8.4675
779,8.4675,10.4675,8.4675
780,8.4675,10.4675,8.4675
781,8.4675,10.4675,8.4675
782,8.4675,10.4675,8.4675
783,8.4675,10.4675,8.4675
784,8.4675,10.4675,8.4675
785,8.4675,10.4675,8.4675
786,8.4675,10.4675,8.4675
787,8.4675,10.4675,8.4675
788,8.4675,10.4675,8.4675
789,8.4675,10.4675,8.4675
790,8.4675,10.4675,8.4675
791,8.4675,10.4675,8.4675
792,8.4675,10.4675,8.4675
793,8.4675,10.4675,8.4675
794,8.4675,10.4675,8.4675
795,8.4675,10.4675,8.4675
796,8.4675,10.4675,8.4675
797,8.4675,10.4675,8.4675
798,8.4675,10.4675,8.4675
799,8.4675,10.4675,8.4675
800,8.4675,10.4675,8.4675
801,8.4675,10.4675,8.4675
802,8.4675,10.4675,8.4675
803,8.4675,10.4675,8.4675
804,8.4675,10.4675,8.4675
805,8.4675,10.4675,8.4675
806,8.4675,10.4675,8.4675
807,8.4675,10.4675,8.4675
808,8.4675,10.4675,8.4675
809,8.4675,10.4675,8.4675
810,8.4675,10.4675,8.4675
811,8.4675,10.4675,8.4675
812,8.4675,10.4675,8.4675
813,8.4675,10.4675,8.4675
814,8.4675,10.4675,8.4675
815,8.4675,10.4675,8.4675
816,8.4675,10.4675,8.4675
817,8.4675,10.4675,8.4675
818,8.4675,10.4675,8.4675
819,8.4675,10.4675,8.4675
820,8.4675,10.4675,8.4675
821,8.4675,10.4675,8.4675
822,8.4675,10.4675,8.4675
823,8.4675,10.4675,8.4675
824,8.4675,10.4675,8.4675
