step,0
1898,63.7849
1899,63.836
1900,63.887
1901,63.9381
1902,63.9891
1903,64.0402
1904,64.6968
1905,65.3534
1906,66.5963
1907,67.0964
1908,68.2577
1909,68.6284
1910,68.9991
1911,69.3698
1912,70.356
1913,70.5076
1914,70.6592
1915,70.8108
1916,70.9624
1917,71.114
1918,71.9696
1919,72.8251
1920,20.0725
1921,21.3017
1922,21.8222
1923,22.3426
1924,23.5735
1925,24.0768
1926,25.2724
1927,25.7228
1928,26.1732
1929,27.3103
1930,27.6957
1931,28.0812
1932,29.1343
1933,29.4177
1934,29.7011
1935,29.9844
1936,30.2678
1937,31.2013
1938,31.3686
1939,31.5358
1940,31.703
1941,31.8702
1942,32.0374
1943,32.8565
1944,33.6755
1945,33.7081
1946,33.7406
1947,33.7731
1948,33.8056
1949,33.8381
1950,33.8707
1951,33.9032
1952,33.9357
1953,33.9682
1954,34.0007
1955,34.6659
1956,35.331
1957,36.6199
1958,37.1268
1959,38.2689
1960,38.6064
1961,38.9439
1962,39.2815
1963,40.2327
1964,40.3594
1965,40.4861
1966,40.6128
1967,40.7394
1968,40.8661
1969,40.9928
1970,41.1195
1971,41.8855
1972,42.6516
1973,44.0436
1974,45.2223
1975,45.563
1976,45.9037
1977,46.2445
1978,47.2244
1979,47.3997
1980,47.575
1981,47.7503
1982,47.9255
1983,48.1008
1984,48.8854
1985,49.67
1986,51.0504
1987,52.2302
1988,52.6087
1989,52.9873
1990,53.3659
1991,54.3552
1992,54.5108
1993,54.6665
1994,54.8221
1995,54.9778
1996,55.1334
1997,55.8692
1998,56.605
1999,57.9963
2000,58.5945
