step,0,1,2
14976,3.75961,1.88119,4.3592
14977,3.76063,1.88018,4.35919
14978,3.76165,1.87917,4.35918
14979,3.76267,1.87816,4.35917
14980,3.76369,1.87715,4.35916
14981,3.7647,1.87615,4.35915
14982,3.76572,1.87514,4.35914
14983,3.76673,1.87413,4.35913
14984,3.76775,1.87313,4.35912
14985,3.76876,1.87212,4.35911
14986,3.76978,1.87112,4.3591
14987,3.77079,1.87011,4.35909
14988,3.77181,1.86911,4.35909
14989,3.77282,1.86811,4.35908
14990,3.77383,1.8671,4.35907
14991,3.77484,1.8661,4.35906
14992,3.77585,1.8651,4.35905
14993,3.77687,1.8641,4.35904
14994,3.77788,1.8631,4.35903
14995,3.77889,1.86209,4.35902
14996,3.7799,1.86109,4.35901
14997,3.78091,1.86009,4.359
14998,3.78191,1.8591,4.35899
14999,3.78292,1.8581,4.35898
15000,3.78393,1.8571,4.35897
15001,3.78494,1.8561,4.35896
15002,3.78594,1.8551,4.35895
15003,3.78695,1.85411,4.35894
15004,3.78796,1.85311,4.35893
15005,3.78896,1.85211,4.35892
15006,3.78997,1.85112,4.35892
15007,3.79097,1.85012,4.35891
15008,3.79197,1.84913,4.3589
15009,3.79298,1.84814,4.35889
15010,3.79398,1.84714,4.35888
15011,3.79498,1.84615,4.35887
15012,3.79599,1.84516,4.35886
15013,3.79699,1.84416,4.35885
15014,3.79799,1.84317,4.35884
15015,3.79899,1.84218,4.35883
15016,3.79999,1.84119,4.35882
15017,3.80099,1.8402,4.35881
15018,3.80199,1.83921,4.3588
15019,3.80299,1.83822,4.35879
15020,3.80399,1.83723,4.35878
15021,3.80498,1.83624,4.35877
15022,3.80598,1.83526,4.35876
15023,3.80698,1.83427,4.35875
15024,3.80797,1.83328,4.35875
15025,3.80897,1.83229,4.35874
15026,3.80997,1.83131,4.35873
15027,3.81096,1.83032,4.35872
15028,3.81196,1.82934,4.35871
15029,3.81295,1.82835,4.3587
15030,3.81394,1.82737,4.35869
15031,3.81494,1.82638,4.35868
15032,3.81593,1.8254,4.35867
15033,3.81692,1.82442,4.35866
15034,3.81791,1.82344,4.35865
15035,3.8189,1.82245,4.35864
15036,3.8199,1.82147,4.35863
15037,3.82089,1.82049,4.35862
15038,3.82188,1.81951,4.35861
15039,3.82287,1.81853,4.3586
15040,3.82385,1.81755,4.35859
15041,3.82484,1.81657,4.35858
15042,3.82583,1.81559,4.35858
15043,3.82682,1.81462,4.35857
15044,3.82781,1.81364,4.35856
15045,3.82879,1.81266,4.35855
15046,3.82978,1.81168,4.35854
15047,3.83076,1.81071,4.35853
15048,3.83175,1.80973,4.35852
15049,3.83273,1.80876,4.35851
15050,3.83372,1.80778,4.3585
15051,3.8347,1.80681,4.35849
15052,3.83569,1.80583,4.35848
15053,3.83667,1.80486,4.35847
15054,3.83765,1.80389,4.35846
15055,3.83863,1.80291,4.35845
15056,3.83962,1.80194,4.35844
15057,3.8406,1.80097,4.35843
15058,3.84158,1.8,4.35843
15059,3.84256,1.79903,4.35842
15060,3.84354,1.79806,4.35841
15061,3.84452,1.79709,4.3584
15062,3.84549,1.79612,4.35839
15063,3.84647,1.79515,4.35838
15064,3.84745,1.79418,4.35837
15065,3.84843,1.79321,4.35836
15066,3.84941,1.79224,4.35835
15067,3.85038,1.79128,4.35834
15068,3.85136,1.79031,4.35833
15069,3.85233,1.78934,4.35832
15070,3.85331,1.78838,4.35831
15071,3.85428,1.78741,4.3583
15072,3.85526,1.78645,4.35829
15073,3.85623,1.78548,4.35828
15074,3.8572,1.78452,4.35828
15075,3.85818,1.78356,4.35827
15076,3.85915,1.78259,4.35826
15077,3.86012,1.78163,4.35825
15078,3.86109,1.78067,4.35824
15079,3.86206,1.77971,4.35823
15080,3.86303,1.77875,4.35822
15081,3.864,1.77779,4.35821
15082,3.86497,1.77683,4.3582
15083,3.86594,1.77587,4.35819
15084,3.86691,1.77491,4.35818
15085,3.86788,1.77395,4.35817
15086,3.86885,1.77299,4.35816
15087,3.86982,1.77203,4.35815
15088,3.87078,1.77107,4.35814
15089,3.87175,1.77012,4.35814
15090,3.87271,1.76916,4.35813
15091,3.87368,1.7682,4.35812
15092,3.87465,1.76725,4.35811
15093,3.87561,1.76629,4.3581
15094,3.87657,1.76534,4.35809
15095,3.87754,1.76438,4.35808
15096,3.8785,1.76343,4.35807
15097,3.87946,1.76248,4.35806
15098,3.88043,1.76152,4.35805
15099,3.88139,1.76057,4.35804
15100,3.88235,1.75962,4.35803
15101,3.88331,1.75867,4.35802
15102,3.88427,1.75772,4.35801
15103,3.88523,1.75676,4.358
15104,3.88619,1.75581,4.358
15105,3.88715,1.75486,4.35799
15106,3.88811,1.75392,4.35798
15107,3.88907,1.75297,4.35797
15108,3.89002,1.75202,4.35796
15109,3.89098,1.75107,4.35795
15110,3.89194,1.75012,4.35794
15111,3.8929,1.74918,4.35793
15112,3.89385,1.74823,4.35792
15113,3.89481,1.74728,4.35791
15114,3.89576,1.74634,4.3579
15115,3.89672,1.74539,4.35789
15116,3.89767,1.74445,4.35788
15117,3.89862,1.7435,4.35787
15118,3.89958,1.74256,4.35786
15119,3.90053,1.74161,4.35786
15120,3.90148,1.74067,4.35785
15121,3.90243,1.73973,4.35784
15122,3.90339,1.73879,4.35783
15123,3.90434,1.73784,4.35782
15124,3.90529,1.7369,4.35781
15125,3.90624,1.73596,4.3578
15126,3.90719,1.73502,4.35779
15127,3.90814,1.73408,4.35778
15128,3.90908,1.73314,4.35777
15129,3.91003,1.7322,4.35776
15130,3.91098,1.73127,4.35775
15131,3.91193,1.73033,4.35774
15132,3.91288,1.72939,4.35773
15133,3.91382,1.72845,4.35773
15134,3.91477,1.72752,4.35772
15135,3.91571,1.72658,4.35771
15136,3.91666,1.72564,4.3577
15137,3.9176,1.72471,4.35769
15138,3.91855,1.72377,4.35768
15139,3.91949,1.72284,4.35767
15140,3.92043,1.7219,4.35766
15141,3.92138,1.72097,4.35765
15142,3.92232,1.72004,4.35764
15143,3.92326,1.71911,4.35763
15144,3.9242,1.71817,4.35762
15145,3.92514,1.71724,4.35761
15146,3.92609,1.71631,4.35761
15147,3.92703,1.71538,4.3576
15148,3.92797,1.71445,4.35759
15149,3.9289,1.71352,4.35758
15150,3.92984,1.71259,4.35757
15151,3.93078,1.71166,4.35756
15152,3.93172,1.71073,4.35755
15153,3.93266,1.7098,4.35754
15154,3.93359,1.70887,4.35753
15155,3.93453,1.70795,4.35752
15156,3.93547,1.70702,4.35751
15157,3.9364,1.70609,4.3575
15158,3.93734,1.70517,4.35749
15159,3.93827,1.70424,4.35748
15160,3.93921,1.70332,4.35748
15161,3.94014,1.70239,4.35747
15162,3.94108,1.70147,4.35746
15163,3.94201,1.70054,4.35745
15164,3.94294,1.69962,4.35744
15165,3.94387,1.6987,4.35743
15166,3.9448,1.69777,4.35742
15167,3.94574,1.69685,4.35741
15168,3.94667,1.69593,4.3574
15169,3.9476,1.69501,4.35739
15170,3.94853,1.69409,4.35738
15171,3.94946,1.69317,4.35737
15172,3.95039,1.69225,4.35736
15173,3.95131,1.69133,4.35736
15174,3.95224,1.69041,4.35735
15175,3.95317,1.68949,4.35734
15176,3.9541,1.68857,4.35733
15177,3.95502,1.68766,4.35732
15178,3.95595,1.68674,4.35731
15179,3.95688,1.68582,4.3573
15180,3.9578,1.68491,4.35729
15181,3.95873,1.68399,4.35728
15182,3.95965,1.68307,4.35727
15183,3.96058,1.68216,4.35726
15184,3.9615,1.68124,4.35725
15185,3.96242,1.68033,4.35725
15186,3.96335,1.67942,4.35724
15187,3.96427,1.6785,4.35723
15188,3.96519,1.67759,4.35722
15189,3.96611,1.67668,4.35721
15190,3.96703,1.67577,4.3572
15191,3.96795,1.67486,4.35719
15192,3.96888,1.67394,4.35718
15193,3.96979,1.67303,4.35717
15194,3.97071,1.67212,4.35716
15195,3.97163,1.67121,4.35715
15196,3.97255,1.6703,4.35714
15197,3.97347,1.6694,4.35714
15198,3.97439,1.66849,4.35713
15199,3.9753,1.66758,4.35712
15200,3.97622,1.66667,4.35711
15201,3.97714,1.66576,4.3571
15202,3.97805,1.66486,4.35709
15203,3.97897,1.66395,4.35708
15204,3.97988,1.66305,4.35707
15205,3.9808,1.66214,4.35706
15206,3.98171,1.66123,4.35705
15207,3.98263,1.66033,4.35704
15208,3.98354,1.65943,4.35703
15209,3.98445,1.65852,4.35702
15210,3.98536,1.65762,4.35702
15211,3.98628,1.65672,4.35701
15212,3.98719,1.65581,4.357
15213,3.9881,1.65491,4.35699
15214,3.98901,1.65401,4.35698
15215,3.98992,1.65311,4.35697
15216,3.99083,1.65221,4.35696
15217,3.99174,1.65131,4.35695
15218,3.99265,1.65041,4.35694
15219,3.99356,1.64951,4.35693
15220,3.99446,1.64861,4.35692
15221,3.99537,1.64771,4.35692
15222,3.99628,1.64681,4.35691
15223,3.99719,1.64592,4.3569
15224,3.99809,1.64502,4.35689
15225,3.999,1.64412,4.35688
15226,3.9999,1.64323,4.35687
15227,4.00081,1.64233,4.35686
15228,4.00171,1.64144,4.35685
15229,4.00262,1.64054,4.35684
15230,4.00352,1.63965,4.35683
15231,4.00442,1.63875,4.35682
15232,4.00533,1.63786,4.35681
15233,4.00623,1.63697,4.35681
15234,4.00713,1.63607,4.3568
15235,4.00803,1.63518,4.35679
15236,4.00893,1.63429,4.35678
15237,4.00983,1.6334,4.35677
15238,4.01073,1.63251,4.35676
15239,4.01163,1.63161,4.35675
15240,4.01253,1.63072,4.35674
15241,4.01343,1.62983,4.35673
15242,4.01433,1.62895,4.35672
15243,4.01523,1.62806,4.35671
15244,4.01613,1.62717,4.35671
15245,4.01702,1.62628,4.3567
15246,4.01792,1.62539,4.35669
15247,4.01882,1.6245,4.35668
15248,4.01971,1.62362,4.35667
15249,4.02061,1.62273,4.35666
15250,4.0215,1.62185,4.35665
15251,4.0224,1.62096,4.35664
15252,4.02329,1.62007,4.35663
15253,4.02419,1.61919,4.35662
15254,4.02508,1.61831,4.35661
15255,4.02597,1.61742,4.35661
15256,4.02686,1.61654,4.3566
15257,4.02776,1.61566,4.35659
15258,4.02865,1.61477,4.35658
15259,4.02954,1.61389,4.35657
15260,4.03043,1.61301,4.35656
15261,4.03132,1.61213,4.35655
15262,4.03221,1.61125,4.35654
15263,4.0331,1.61037,4.35653
15264,4.03399,1.60949,4.35652
15265,4.03488,1.60861,4.35651
15266,4.03577,1.60773,4.35651
15267,4.03665,1.60685,4.3565
15268,4.03754,1.60597,4.35649
15269,4.03843,1.60509,4.35648
15270,4.03931,1.60422,4.35647
15271,4.0402,1.60334,4.35646
15272,4.04109,1.60246,4.35645
15273,4.04197,1.60159,4.35644
15274,4.04286,1.60071,4.35643
15275,4.04374,1.59984,4.35642
15276,4.04462,1.59896,4.35641
15277,4.04551,1.59809,4.35641
15278,4.04639,1.59721,4.3564
15279,4.04727,1.59634,4.35639
15280,4.04816,1.59547,4.35638
15281,4.04904,1.59459,4.35637
15282,4.04992,1.59372,4.35636
15283,4.0508,1.59285,4.35635
15284,4.05168,1.59198,4.35634
15285,4.05256,1.59111,4.35633
15286,4.05344,1.59024,4.35632
15287,4.05432,1.58937,4.35632
15288,4.0552,1.5885,4.35631
15289,4.05608,1.58763,4.3563
15290,4.05695,1.58676,4.35629
15291,4.05783,1.58589,4.35628
15292,4.05871,1.58502,4.35627
15293,4.05959,1.58415,4.35626
15294,4.06046,1.58329,4.35625
15295,4.06134,1.58242,4.35624
15296,4.06221,1.58155,4.35623
15297,4.06309,1.58069,4.35623
15298,4.06396,1.57982,4.35622
15299,4.06484,1.57896,4.35621
15300,4.06571,1.57809,4.3562
15301,4.06658,1.57723,4.35619
15302,4.06746,1.57636,4.35618
15303,4.06833,1.5755,4.35617
15304,4.0692,1.57464,4.35616
15305,4.07007,1.57377,4.35615
15306,4.07094,1.57291,4.35614
15307,4.07182,1.57205,4.35614
15308,4.07269,1.57119,4.35613
15309,4.07356,1.57033,4.35612
15310,4.07443,1.56947,4.35611
15311,4.07529,1.56861,4.3561
15312,4.07616,1.56775,4.35609
15313,4.07703,1.56689,4.35608
15314,4.0779,1.56603,4.35607
15315,4.07877,1.56517,4.35606
15316,4.07963,1.56431,4.35605
15317,4.0805,1.56345,4.35605
15318,4.08137,1.5626,4.35604
15319,4.08223,1.56174,4.35603
15320,4.0831,1.56088,4.35602
15321,4.08396,1.56003,4.35601
15322,4.08483,1.55917,4.356
15323,4.08569,1.55832,4.35599
15324,4.08655,1.55746,4.35598
15325,4.08742,1.55661,4.35597
15326,4.08828,1.55575,4.35596
15327,4.08914,1.5549,4.35596
15328,4.09001,1.55405,4.35595
15329,4.09087,1.5532,4.35594
15330,4.09173,1.55234,4.35593
15331,4.09259,1.55149,4.35592
15332,4.09345,1.55064,4.35591
15333,4.09431,1.54979,4.3559
15334,4.09517,1.54894,4.35589
15335,4.09603,1.54809,4.35588
15336,4.09689,1.54724,4.35587
15337,4.09774,1.54639,4.35587
15338,4.0986,1.54554,4.35586
15339,4.09946,1.54469,4.35585
15340,4.10032,1.54384,4.35584
15341,4.10117,1.543,4.35583
15342,4.10203,1.54215,4.35582
15343,4.10289,1.5413,4.35581
15344,4.10374,1.54046,4.3558
15345,4.1046,1.53961,4.35579
15346,4.10545,1.53876,4.35579
15347,4.1063,1.53792,4.35578
15348,4.10716,1.53707,4.35577
15349,4.10801,1.53623,4.35576
15350,4.10886,1.53539,4.35575
15351,4.10972,1.53454,4.35574
15352,4.11057,1.5337,4.35573
15353,4.11142,1.53286,4.35572
15354,4.11227,1.53202,4.35571
15355,4.11312,1.53117,4.3557
15356,4.11397,1.53033,4.3557
15357,4.11482,1.52949,4.35569
15358,4.11567,1.52865,4.35568
15359,4.11652,1.52781,4.35567
15360,4.11737,1.52697,4.35566
15361,4.11822,1.52613,4.35565
15362,4.11907,1.52529,4.35564
15363,4.11991,1.52445,4.35563
15364,4.12076,1.52362,4.35562
15365,4.12161,1.52278,4.35562
15366,4.12245,1.52194,4.35561
15367,4.1233,1.5211,4.3556
15368,4.12414,1.52027,4.35559
15369,4.12499,1.51943,4.35558
15370,4.12583,1.51859,4.35557
15371,4.12668,1.51776,4.35556
15372,4.12752,1.51692,4.35555
15373,4.12837,1.51609,4.35554
15374,4.12921,1.51526,4.35554
15375,4.13005,1.51442,4.35553
15376,4.13089,1.51359,4.35552
15377,4.13173,1.51276,4.35551
15378,4.13258,1.51192,4.3555
15379,4.13342,1.51109,4.35549
15380,4.13426,1.51026,4.35548
15381,4.1351,1.50943,4.35547
15382,4.13594,1.5086,4.35546
15383,4.13678,1.50777,4.35546
15384,4.13762,1.50694,4.35545
15385,4.13845,1.50611,4.35544
15386,4.13929,1.50528,4.35543
15387,4.14013,1.50445,4.35542
15388,4.14097,1.50362,4.35541
15389,4.1418,1.50279,4.3554
15390,4.14264,1.50197,4.35539
15391,4.14348,1.50114,4.35538
15392,4.14431,1.50031,4.35538
15393,4.14515,1.49949,4.35537
15394,4.14598,1.49866,4.35536
15395,4.14682,1.49783,4.35535
15396,4.14765,1.49701,4.35534
15397,4.14848,1.49618,4.35533
15398,4.14932,1.49536,4.35532
15399,4.15015,1.49454,4.35531
15400,4.15098,1.49371,4.35531
15401,4.15181,1.49289,4.3553
15402,4.15265,1.49207,4.35529
15403,4.15348,1.49124,4.35528
15404,4.15431,1.49042,4.35527
15405,4.15514,1.4896,4.35526
15406,4.15597,1.48878,4.35525
15407,4.1568,1.48796,4.35524
15408,4.15763,1.48714,4.35523
15409,4.15845,1.48632,4.35523
15410,4.15928,1.4855,4.35522
15411,4.16011,1.48468,4.35521
15412,4.16094,1.48386,4.3552
15413,4.16177,1.48304,4.35519
15414,4.16259,1.48223,4.35518
15415,4.16342,1.48141,4.35517
15416,4.16424,1.48059,4.35516
15417,4.16507,1.47978,4.35516
15418,4.16589,1.47896,4.35515
15419,4.16672,1.47814,4.35514
15420,4.16754,1.47733,4.35513
15421,4.16837,1.47651,4.35512
15422,4.16919,1.4757,4.35511
15423,4.17001,1.47488,4.3551
15424,4.17084,1.47407,4.35509
15425,4.17166,1.47326,4.35508
15426,4.17248,1.47244,4.35508
15427,4.1733,1.47163,4.35507
15428,4.17412,1.47082,4.35506
15429,4.17494,1.47001,4.35505
15430,4.17576,1.4692,4.35504
15431,4.17658,1.46838,4.35503
15432,4.1774,1.46757,4.35502
15433,4.17822,1.46676,4.35501
15434,4.17904,1.46595,4.35501
15435,4.17986,1.46514,4.355
15436,4.18068,1.46433,4.35499
15437,4.18149,1.46353,4.35498
15438,4.18231,1.46272,4.35497
15439,4.18313,1.46191,4.35496
15440,4.18394,1.4611,4.35495
15441,4.18476,1.4603,4.35494
15442,4.18558,1.45949,4.35494
15443,4.18639,1.45868,4.35493
15444,4.18721,1.45788,4.35492
15445,4.18802,1.45707,4.35491
15446,4.18883,1.45627,4.3549
15447,4.18965,1.45546,4.35489
15448,4.19046,1.45466,4.35488
15449,4.19127,1.45385,4.35487
15450,4.19208,1.45305,4.35487
15451,4.1929,1.45225,4.35486
15452,4.19371,1.45144,4.35485
15453,4.19452,1.45064,4.35484
15454,4.19533,1.44984,4.35483
15455,4.19614,1.44904,4.35482
15456,4.19695,1.44824,4.35481
15457,4.19776,1.44744,4.3548
15458,4.19857,1.44664,4.3548
15459,4.19938,1.44584,4.35479
15460,4.20019,1.44504,4.35478
15461,4.20099,1.44424,4.35477
15462,4.2018,1.44344,4.35476
15463,4.20261,1.44264,4.35475
15464,4.20341,1.44184,4.35474
15465,4.20422,1.44105,4.35473
15466,4.20503,1.44025,4.35473
15467,4.20583,1.43945,4.35472
15468,4.20664,1.43865,4.35471
15469,4.20744,1.43786,4.3547
15470,4.20825,1.43706,4.35469
15471,4.20905,1.43627,4.35468
15472,4.20985,1.43547,4.35467
15473,4.21066,1.43468,4.35466
15474,4.21146,1.43388,4.35466
15475,4.21226,1.43309,4.35465
15476,4.21306,1.4323,4.35464
15477,4.21387,1.43151,4.35463
15478,4.21467,1.43071,4.35462
15479,4.21547,1.42992,4.35461
15480,4.21627,1.42913,4.3546
15481,4.21707,1.42834,4.35459
15482,4.21787,1.42755,4.35459
15483,4.21867,1.42676,4.35458
15484,4.21946,1.42597,4.35457
15485,4.22026,1.42518,4.35456
15486,4.22106,1.42439,4.35455
15487,4.22186,1.4236,4.35454
15488,4.22266,1.42281,4.35453
15489,4.22345,1.42202,4.35453
15490,4.22425,1.42123,4.35452
15491,4.22505,1.42045,4.35451
15492,4.22584,1.41966,4.3545
15493,4.22664,1.41887,4.35449
15494,4.22743,1.41809,4.35448
15495,4.22823,1.4173,4.35447
15496,4.22902,1.41652,4.35446
15497,4.22981,1.41573,4.35446
15498,4.23061,1.41495,4.35445
15499,4.2314,1.41416,4.35444
15500,4.23219,1.41338,4.35443
15501,4.23298,1.41259,4.35442
15502,4.23378,1.41181,4.35441
15503,4.23457,1.41103,4.3544
15504,4.23536,1.41025,4.3544
15505,4.23615,1.40946,4.35439
15506,4.23694,1.40868,4.35438
15507,4.23773,1.4079,4.35437
15508,4.23852,1.40712,4.35436
15509,4.23931,1.40634,4.35435
15510,4.2401,1.40556,4.35434
15511,4.24088,1.40478,4.35433
15512,4.24167,1.404,4.35433
15513,4.24246,1.40322,4.35432
15514,4.24325,1.40244,4.35431
15515,4.24403,1.40167,4.3543
15516,4.24482,1.40089,4.35429
15517,4.24561,1.40011,4.35428
15518,4.24639,1.39933,4.35427
15519,4.24718,1.39856,4.35427
15520,4.24796,1.39778,4.35426
15521,4.24875,1.39701,4.35425
15522,4.24953,1.39623,4.35424
15523,4.25031,1.39546,4.35423
15524,4.2511,1.39468,4.35422
15525,4.25188,1.39391,4.35421
15526,4.25266,1.39313,4.35421
15527,4.25344,1.39236,4.3542
15528,4.25422,1.39159,4.35419
15529,4.25501,1.39081,4.35418
15530,4.25579,1.39004,4.35417
15531,4.25657,1.38927,4.35416
15532,4.25735,1.3885,4.35415
15533,4.25813,1.38773,4.35415
15534,4.25891,1.38696,4.35414
15535,4.25969,1.38619,4.35413
15536,4.26046,1.38542,4.35412
15537,4.26124,1.38465,4.35411
15538,4.26202,1.38388,4.3541
15539,4.2628,1.38311,4.35409
15540,4.26357,1.38234,4.35408
15541,4.26435,1.38157,4.35408
15542,4.26513,1.3808,4.35407
15543,4.2659,1.38004,4.35406
15544,4.26668,1.37927,4.35405
15545,4.26745,1.3785,4.35404
15546,4.26823,1.37774,4.35403
15547,4.269,1.37697,4.35402
15548,4.26978,1.37621,4.35402
15549,4.27055,1.37544,4.35401
15550,4.27132,1.37468,4.354
15551,4.2721,1.37391,4.35399
15552,4.27287,1.37315,4.35398
15553,4.27364,1.37239,4.35397
15554,4.27441,1.37162,4.35396
15555,4.27518,1.37086,4.35396
15556,4.27595,1.3701,4.35395
15557,4.27673,1.36934,4.35394
15558,4.2775,1.36857,4.35393
15559,4.27827,1.36781,4.35392
15560,4.27903,1.36705,4.35391
15561,4.2798,1.36629,4.3539
15562,4.28057,1.36553,4.3539
15563,4.28134,1.36477,4.35389
15564,4.28211,1.36401,4.35388
15565,4.28288,1.36325,4.35387
15566,4.28364,1.36249,4.35386
15567,4.28441,1.36174,4.35385
15568,4.28518,1.36098,4.35385
15569,4.28594,1.36022,4.35384
15570,4.28671,1.35946,4.35383
15571,4.28747,1.35871,4.35382
15572,4.28824,1.35795,4.35381
15573,4.289,1.3572,4.3538
15574,4.28977,1.35644,4.35379
15575,4.29053,1.35568,4.35379
15576,4.29129,1.35493,4.35378
15577,4.29206,1.35418,4.35377
15578,4.29282,1.35342,4.35376
15579,4.29358,1.35267,4.35375
15580,4.29434,1.35191,4.35374
15581,4.2951,1.35116,4.35373
15582,4.29586,1.35041,4.35373
15583,4.29663,1.34966,4.35372
15584,4.29739,1.34891,4.35371
15585,4.29815,1.34815,4.3537
15586,4.2989,1.3474,4.35369
15587,4.29966,1.34665,4.35368
15588,4.30042,1.3459,4.35367
15589,4.30118,1.34515,4.35367
15590,4.30194,1.3444,4.35366
15591,4.3027,1.34365,4.35365
15592,4.30345,1.34291,4.35364
15593,4.30421,1.34216,4.35363
15594,4.30497,1.34141,4.35362
15595,4.30572,1.34066,4.35362
15596,4.30648,1.33991,4.35361
15597,4.30723,1.33917,4.3536
15598,4.30799,1.33842,4.35359
15599,4.30874,1.33767,4.35358
15600,4.3095,1.33693,4.35357
15601,4.31025,1.33618,4.35356
15602,4.31101,1.33544,4.35356
15603,4.31176,1.33469,4.35355
15604,4.31251,1.33395,4.35354
15605,4.31326,1.33321,4.35353
15606,4.31402,1.33246,4.35352
15607,4.31477,1.33172,4.35351
15608,4.31552,1.33098,4.35351
15609,4.31627,1.33023,4.3535
15610,4.31702,1.32949,4.35349
15611,4.31777,1.32875,4.35348
15612,4.31852,1.32801,4.35347
15613,4.31927,1.32727,4.35346
15614,4.32002,1.32653,4.35345
15615,4.32077,1.32579,4.35345
15616,4.32152,1.32505,4.35344
15617,4.32226,1.32431,4.35343
15618,4.32301,1.32357,4.35342
15619,4.32376,1.32283,4.35341
15620,4.3245,1.32209,4.3534
15621,4.32525,1.32135,4.3534
15622,4.326,1.32062,4.35339
15623,4.32674,1.31988,4.35338
15624,4.32749,1.31914,4.35337
15625,4.32823,1.31841,4.35336
15626,4.32898,1.31767,4.35335
15627,4.32972,1.31693,4.35334
15628,4.33047,1.3162,4.35334
15629,4.33121,1.31546,4.35333
15630,4.33195,1.31473,4.35332
15631,4.33269,1.31399,4.35331
15632,4.33344,1.31326,4.3533
15633,4.33418,1.31253,4.35329
15634,4.33492,1.31179,4.35329
15635,4.33566,1.31106,4.35328
15636,4.3364,1.31033,4.35327
15637,4.33714,1.3096,4.35326
15638,4.33788,1.30886,4.35325
15639,4.33862,1.30813,4.35324
15640,4.33936,1.3074,4.35324
15641,4.3401,1.30667,4.35323
15642,4.34084,1.30594,4.35322
15643,4.34158,1.30521,4.35321
15644,4.34232,1.30448,4.3532
15645,4.34305,1.30375,4.35319
15646,4.34379,1.30302,4.35319
15647,4.34453,1.3023,4.35318
15648,4.34526,1.30157,4.35317
15649,4.346,1.30084,4.35316
15650,4.34673,1.30011,4.35315
15651,4.34747,1.29939,4.35314
15652,4.34821,1.29866,4.35314
15653,4.34894,1.29793,4.35313
15654,4.34967,1.29721,4.35312
15655,4.35041,1.29648,4.35311
15656,4.35114,1.29576,4.3531
15657,4.35187,1.29503,4.35309
15658,4.35261,1.29431,4.35308
15659,4.35334,1.29358,4.35308
15660,4.35407,1.29286,4.35307
15661,4.3548,1.29214,4.35306
15662,4.35553,1.29141,4.35305
15663,4.35627,1.29069,4.35304
15664,4.357,1.28997,4.35303
15665,4.35773,1.28925,4.35303
15666,4.35846,1.28853,4.35302
15667,4.35919,1.28781,4.35301
15668,4.35991,1.28708,4.353
15669,4.36064,1.28636,4.35299
15670,4.36137,1.28564,4.35298
15671,4.3621,1.28492,4.35298
15672,4.36283,1.28421,4.35297
15673,4.36355,1.28349,4.35296
15674,4.36428,1.28277,4.35295
15675,4.36501,1.28205,4.35294
15676,4.36573,1.28133,4.35293
15677,4.36646,1.28061,4.35293
15678,4.36718,1.2799,4.35292
15679,4.36791,1.27918,4.35291
15680,4.36863,1.27846,4.3529
15681,4.36936,1.27775,4.35289
15682,4.37008,1.27703,4.35288
15683,4.37081,1.27632,4.35288
15684,4.37153,1.2756,4.35287
15685,4.37225,1.27489,4.35286
15686,4.37297,1.27417,4.35285
15687,4.3737,1.27346,4.35284
15688,4.37442,1.27275,4.35283
15689,4.37514,1.27203,4.35283
15690,4.37586,1.27132,4.35282
15691,4.37658,1.27061,4.35281
15692,4.3773,1.2699,4.3528
15693,4.37802,1.26918,4.35279
15694,4.37874,1.26847,4.35279
15695,4.37946,1.26776,4.35278
15696,4.38018,1.26705,4.35277
15697,4.3809,1.26634,4.35276
15698,4.38162,1.26563,4.35275
15699,4.38233,1.26492,4.35274
15700,4.38305,1.26421,4.35274
15701,4.38377,1.2635,4.35273
15702,4.38449,1.2628,4.35272
15703,4.3852,1.26209,4.35271
15704,4.38592,1.26138,4.3527
15705,4.38663,1.26067,4.35269
15706,4.38735,1.25996,4.35269
15707,4.38806,1.25926,4.35268
15708,4.38878,1.25855,4.35267
15709,4.38949,1.25785,4.35266
15710,4.39021,1.25714,4.35265
15711,4.39092,1.25644,4.35264
15712,4.39163,1.25573,4.35264
15713,4.39235,1.25503,4.35263
15714,4.39306,1.25432,4.35262
15715,4.39377,1.25362,4.35261
15716,4.39448,1.25291,4.3526
15717,4.39519,1.25221,4.35259
15718,4.3959,1.25151,4.35259
15719,4.39662,1.25081,4.35258
15720,4.39733,1.2501,4.35257
15721,4.39804,1.2494,4.35256
15722,4.39875,1.2487,4.35255
15723,4.39945,1.248,4.35255
15724,4.40016,1.2473,4.35254
15725,4.40087,1.2466,4.35253
15726,4.40158,1.2459,4.35252
15727,4.40229,1.2452,4.35251
15728,4.403,1.2445,4.3525
15729,4.4037,1.2438,4.3525
15730,4.40441,1.2431,4.35249
15731,4.40512,1.2424,4.35248
15732,4.40582,1.24171,4.35247
15733,4.40653,1.24101,4.35246
15734,4.40723,1.24031,4.35246
15735,4.40794,1.23962,4.35245
15736,4.40864,1.23892,4.35244
15737,4.40935,1.23822,4.35243
15738,4.41005,1.23753,4.35242
15739,4.41075,1.23683,4.35241
15740,4.41146,1.23614,4.35241
15741,4.41216,1.23544,4.3524
15742,4.41286,1.23475,4.35239
15743,4.41356,1.23405,4.35238
15744,4.41427,1.23336,4.35237
15745,4.41497,1.23267,4.35236
15746,4.41567,1.23198,4.35236
15747,4.41637,1.23128,4.35235
15748,4.41707,1.23059,4.35234
15749,4.41777,1.2299,4.35233
15750,4.41847,1.22921,4.35232
15751,4.41917,1.22852,4.35232
15752,4.41987,1.22783,4.35231
15753,4.42057,1.22714,4.3523
