step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
27,0,0,0,0,0,0,0,0,0,0,2.28983e-07,5,0,0,0,0,0,0,0,0,1.06677,3.93323,0,0,0,0,0,4.9893e-12,2.28978e-07,0,0,0,0,0,0,0,0,0.470266,0.596505,0,3.93323,4.61267e-10,0,0,0,4.9893e-12,0,0,0,0,0,0,0,0,0,0.470266,0,1.45467,3.07507,0,0,0,0,0,0,0,0,4.61267e-10,0,0,0,0,0,0,0,1.92493,0,0,0,0,0,0,0,0,3.07507
28,0,0,0,0,0,0,0,0,0,0,1.86847e-07,5,0,0,0,0,0,0,0,0,1.10282,3.89718,0,0,0,0,0,2.61501e-12,1.86845e-07,0,0,0,0,0,0,0,0,0.473102,0.629715,0,3.89718,3.28692e-10,0,0,0,2.61501e-12,0,0,0,0,0,0,0,0,0,0.473102,0,1.54019,2.98671,0,0,0,0,0,0,0,0,3.28692e-10,0,0,0,0,0,0,0,2.01329,0,0,0,0,0,0,0,0,2.98671
29,0,0,0,0,0,0,0,0,0,0,1.52595e-07,5,0,0,0,0,0,0,0,0,1.13656,3.86344,0,0,0,0,0,1.36349e-12,1.52594e-07,0,0,0,0,0,0,0,0,0.474855,0.661702,0,3.86344,2.34199e-10,0,0,0,1.36349e-12,0,0,0,0,0,0,0,0,0,0.474855,0,1.624,2.90114,0,0,0,0,0,0,0,0,2.34199e-10,0,0,0,0,0,0,0,2.09886,0,0,0,0,0,0,0,0,2.90114
30,0,0,0,0,0,0,0,0,0,0,1.23936e-07,5,0,0,0,0,0,0,0,0,1.17475,3.82525,0,0,0,0,0,6.92046e-13,1.23936e-07,0,0,0,0,0,0,0,0,0.478978,0.695777,0,3.82525,1.64189e-10,0,0,0,6.92046e-13,0,0,0,0,0,0,0,0,0,0.478978,0,1.71271,2.80831,0,0,0,0,0,0,0,0,1.64189e-10,0,0,0,0,0,0,0,2.19169,0,0,0,0,0,0,0,0,2.80831
31,0,0,0,0,0,0,0,0,0,0,1.00176e-07,5,0,0,0,0,0,0,0,0,1.21643,3.78357,0,0,0,0,0,3.41706e-13,1.00176e-07,0,0,0,0,0,0,0,0,0.484887,0.731545,0,3.78357,1.13321e-10,0,0,0,3.41706e-13,0,0,0,0,0,0,0,0,0,0.484887,0,1.80553,2.70958,0,0,0,0,0,0,0,0,1.13321e-10,0,0,0,0,0,0,0,2.29042,0,0,0,0,0,0,0,0,2.70958
32,0,0,0,0,0,0,0,0,0,0,8.10019e-08,5,0,0,0,0,0,0,0,0,1.25615,3.74385,0,0,0,0,0,1.66931e-13,8.10018e-08,0,0,0,0,0,0,0,0,0.489818,0.766334,0,3.74385,7.79892e-11,0,0,0,1.66931e-13,0,0,0,0,0,0,0,0,0,0.489818,0,1.89714,2.61304,0,0,0,0,0,0,0,0,7.79892e-11,0,0,0,0,0,0,0,2.38696,0,0,0,0,0,0,0,0,2.61304
33,0,0,0,0,0,0,0,0,0,0,6.51808e-08,5,0,0,0,0,0,0,0,0,1.29932,3.70068,0,0,0,0,0,7.90202e-14,6.51807e-08,0,0,0,0,0,0,0,0,0.496561,0.802758,0,3.70068,5.27251e-11,0,0,0,7.90202e-14,0,0,0,0,0,0,0,0,0,0.496561,0,1.99276,2.51068,0,0,0,0,0,0,0,0,5.27251e-11,0,0,0,0,0,0,0,2.48932,0,0,0,0,0,0,0,0,2.51068
34,0,0,0,0,0,0,0,0,0,0,5.24527e-08,5,0,0,0,0,0,0,0,0,1.34081,3.65919,0,0,0,0,0,3.68807e-14,5.24526e-08,0,0,0,0,0,0,0,0,0.502513,0.838293,0,3.65919,3.54707e-11,0,0,0,3.68807e-14,0,0,0,0,0,0,0,0,0,0.502513,0,2.08736,2.41012,0,0,0,0,0,0,0,0,3.54707e-11,0,0,0,0,0,0,0,2.58988,0,0,0,0,0,0,0,0,2.41012
35,0,0,0,0,0,0,0,0,0,0,4.22163e-08,5,0,0,0,0,0,0,0,0,1.38062,3.61938,0,0,0,0,0,1.69777e-14,4.22163e-08,0,0,0,0,0,0,0,0,0.507755,0.872861,0,3.61938,2.37458e-11,0,0,0,1.69777e-14,0,0,0,0,0,0,0,0,0,0.507755,0,2.18079,2.31146,0,0,0,0,0,0,0,0,2.37458e-11,0,0,0,0,0,0,0,2.68854,0,0,0,0,0,0,0,0,2.31146
36,0,0,0,0,0,0,0,0,0,0,3.39847e-08,5,0,0,0,0,0,0,0,0,1.41875,3.58125,0,0,0,0,0,7.71133e-15,3.39847e-08,0,0,0,0,0,0,0,0,0.51236,0.906394,0,3.58125,1.58184e-11,0,0,0,7.71133e-15,0,0,0,0,0,0,0,0,0,0.51236,0,2.27288,2.21476,0,0,0,0,0,0,0,0,1.58184e-11,0,0,0,0,0,0,0,2.78524,0,0,0,0,0,0,0,0,2.21476
