step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.04029,2.47985,2.47985,9.49894e-110,8.905e-99,0.889221,0.889221,1.59823e-06,0.196378,0.889221,1.59823e-06,0.196378,6.42285e-323,3.14025e-07,1.93958
151,5.04009,2.47996,2.47996,9.19029e-110,8.63749e-99,0.889326,0.889326,1.49956e-06,0.196109,0.889326,1.49956e-06,0.196109,6.42285e-323,2.96615e-07,1.9398
152,5.03988,2.48006,2.48006,8.8916e-110,8.37801e-99,0.889428,0.889428,1.40699e-06,0.195841,0.889428,1.40699e-06,0.195841,6.42285e-323,2.80156e-07,1.94003
153,5.03968,2.48016,2.48016,8.60254e-110,8.12634e-99,0.889529,0.889529,1.32015e-06,0.195576,0.889529,1.32015e-06,0.195576,6.42285e-323,2.64598e-07,1.94026
154,5.03948,2.48026,2.48026,8.32282e-110,7.88222e-99,0.889628,0.889628,1.23869e-06,0.195313,0.889628,1.23869e-06,0.195313,6.42285e-323,2.49892e-07,1.94049
155,5.03928,2.48036,2.48036,8.05213e-110,7.64544e-99,0.889726,0.889726,1.16227e-06,0.195052,0.889726,1.16227e-06,0.195052,6.42285e-323,2.35993e-07,1.94072
156,5.03908,2.48046,2.48046,7.79019e-110,7.41578e-99,0.889821,0.889821,1.09058e-06,0.194793,0.889821,1.09058e-06,0.194793,6.42285e-323,2.22857e-07,1.94095
157,5.03888,2.48056,2.48056,7.5367e-110,7.19301e-99,0.889916,0.889916,1.02332e-06,0.194536,0.889916,1.02332e-06,0.194536,6.42285e-323,2.10442e-07,1.94118
158,5.03868,2.48066,2.48066,7.29141e-110,6.97694e-99,0.890009,0.890009,9.60217e-07,0.194282,0.890009,9.60217e-07,0.194282,6.42285e-323,1.9871e-07,1.94141
159,5.03849,2.48076,2.48076,7.05405e-110,6.76735e-99,0.8901,0.8901,9.01017e-07,0.194029,0.8901,9.01017e-07,0.194029,6.42285e-323,1.87624e-07,1.94164
160,5.03829,2.48086,2.48086,6.82436e-110,6.56407e-99,0.89019,0.89019,8.45477e-07,0.193778,0.89019,8.45477e-07,0.193778,6.42285e-323,1.77149e-07,1.94187
161,5.03809,2.48095,2.48095,6.6021e-110,6.36689e-99,0.890278,0.890278,7.93369e-07,0.19353,0.890278,7.93369e-07,0.19353,6.42285e-323,1.67251e-07,1.9421
162,5.0379,2.48105,2.48105,6.38703e-110,6.17564e-99,0.890365,0.890365,7.4448e-07,0.193283,0.890365,7.4448e-07,0.193283,6.42285e-323,1.579e-07,1.94234
163,5.03771,2.48115,2.48115,6.17892e-110,5.99013e-99,0.890451,0.890451,6.98612e-07,0.193038,0.890451,6.98612e-07,0.193038,6.42285e-323,1.49066e-07,1.94257
164,5.03751,2.48124,2.48124,5.97755e-110,5.8102e-99,0.890535,0.890535,6.55577e-07,0.192795,0.890535,6.55577e-07,0.192795,6.42285e-323,1.4072e-07,1.9428
165,5.03732,2.48134,2.48134,5.7827e-110,5.63567e-99,0.890618,0.890618,6.15199e-07,0.192554,0.890618,6.15199e-07,0.192554,6.42285e-323,1.32836e-07,1.94304
166,5.03713,2.48144,2.48144,5.59415e-110,5.46639e-99,0.890699,0.890699,5.77315e-07,0.192315,0.890699,5.77315e-07,0.192315,6.42285e-323,1.25389e-07,1.94327
167,5.03694,2.48153,2.48153,5.41171e-110,5.30219e-99,0.89078,0.89078,5.41769e-07,0.192078,0.89078,5.41769e-07,0.192078,6.42285e-323,1.18354e-07,1.9435
168,5.03675,2.48163,2.48163,5.23519e-110,5.14292e-99,0.890859,0.890859,5.08417e-07,0.191843,0.890859,5.08417e-07,0.191843,6.42285e-323,1.1171e-07,1.94374
169,5.03656,2.48172,2.48172,5.06438e-110,4.98844e-99,0.890937,0.890937,4.77123e-07,0.191609,0.890937,4.77123e-07,0.191609,6.42285e-323,1.05435e-07,1.94397
170,5.03637,2.48181,2.48181,4.89911e-110,4.8386e-99,0.891014,0.891014,4.47759e-07,0.191377,0.891014,4.47759e-07,0.191377,6.42285e-323,9.95087e-08,1.9442
171,5.03618,2.48191,2.48191,4.73921e-110,4.69327e-99,0.891089,0.891089,4.20208e-07,0.191147,0.891089,4.20208e-07,0.191147,6.42285e-323,9.3912e-08,1.94444
172,5.036,2.482,2.482,4.58448e-110,4.55229e-99,0.891164,0.891164,3.94355e-07,0.190919,0.891164,3.94355e-07,0.190919,6.42285e-323,8.86268e-08,1.94467
173,5.03581,2.48209,2.48209,4.43478e-110,4.41556e-99,0.891237,0.891237,3.70096e-07,0.190692,0.891237,3.70096e-07,0.190692,6.42285e-323,8.3636e-08,1.9449
174,5.03563,2.48219,2.48219,4.28993e-110,4.28293e-99,0.891309,0.891309,3.47334e-07,0.190467,0.891309,3.47334e-07,0.190467,6.42285e-323,7.89234e-08,1.94514
175,5.03544,2.48228,2.48228,4.14979e-110,4.15429e-99,0.89138,0.89138,3.25974e-07,0.190244,0.89138,3.25974e-07,0.190244,6.42285e-323,7.44737e-08,1.94537
176,5.03526,2.48237,2.48237,4.01419e-110,4.02951e-99,0.89145,0.89145,3.05931e-07,0.190022,0.89145,3.05931e-07,0.190022,6.42285e-323,7.02725e-08,1.9456
177,5.03508,2.48246,2.48246,3.883e-110,3.90848e-99,0.891519,0.891519,2.87123e-07,0.189802,0.891519,2.87123e-07,0.189802,6.42285e-323,6.6306e-08,1.94584
178,5.0349,2.48255,2.48255,3.75607e-110,3.79108e-99,0.891588,0.891588,2.69474e-07,0.189584,0.891588,2.69474e-07,0.189584,6.42285e-323,6.25612e-08,1.94607
179,5.03472,2.48264,2.48264,3.63326e-110,3.67721e-99,0.891655,0.891655,2.52912e-07,0.189368,0.891655,2.52912e-07,0.189368,6.42285e-323,5.9026e-08,1.9463
180,5.03454,2.48273,2.48273,3.51444e-110,3.56676e-99,0.891721,0.891721,2.3737e-07,0.189152,0.891721,2.3737e-07,0.189152,6.42285e-323,5.56887e-08,1.94653
181,5.03436,2.48282,2.48282,3.39949e-110,3.45964e-99,0.891786,0.891786,2.22786e-07,0.188939,0.891786,2.22786e-07,0.188939,6.42285e-323,5.25384e-08,1.94676
182,5.03418,2.48291,2.48291,3.28827e-110,3.35572e-99,0.89185,0.89185,2.09099e-07,0.188727,0.89185,2.09099e-07,0.188727,6.42285e-323,4.95646e-08,1.947
183,5.03401,2.483,2.483,3.18067e-110,3.25493e-99,0.891914,0.891914,1.96255e-07,0.188516,0.891914,1.96255e-07,0.188516,6.42285e-323,4.67577e-08,1.94723
184,5.03383,2.48309,2.48309,3.07657e-110,3.15717e-99,0.891976,0.891976,1.84201e-07,0.188308,0.891976,1.84201e-07,0.188308,6.42285e-323,4.41084e-08,1.94746
185,5.03365,2.48317,2.48317,2.97586e-110,3.06235e-99,0.892038,0.892038,1.7289e-07,0.1881,0.892038,1.7289e-07,0.1881,6.42285e-323,4.16079e-08,1.94769
186,5.03348,2.48326,2.48326,2.87842e-110,2.97037e-99,0.892099,0.892099,1.62274e-07,0.187894,0.892099,1.62274e-07,0.187894,6.42285e-323,3.9248e-08,1.94792
187,5.03331,2.48335,2.48335,2.78416e-110,2.88116e-99,0.892158,0.892158,1.52312e-07,0.18769,0.892158,1.52312e-07,0.18769,6.42285e-323,3.70207e-08,1.94814
188,5.03313,2.48343,2.48343,2.69296e-110,2.79462e-99,0.892218,0.892218,1.42962e-07,0.187487,0.892218,1.42962e-07,0.187487,6.42285e-323,3.49188e-08,1.94837
189,5.03296,2.48352,2.48352,2.60473e-110,2.71069e-99,0.892276,0.892276,1.34188e-07,0.187285,0.892276,1.34188e-07,0.187285,6.42285e-323,3.29353e-08,1.9486
190,5.03279,2.4836,2.4836,2.51938e-110,2.62928e-99,0.892333,0.892333,1.25953e-07,0.187085,0.892333,1.25953e-07,0.187085,6.42285e-323,3.10635e-08,1.94883
191,5.03262,2.48369,2.48369,2.43681e-110,2.55031e-99,0.89239,0.89239,1.18225e-07,0.186886,0.89239,1.18225e-07,0.186886,6.42285e-323,2.92973e-08,1.94906
192,5.03245,2.48377,2.48377,2.35693e-110,2.47372e-99,0.892446,0.892446,1.10971e-07,0.186689,0.892446,1.10971e-07,0.186689,6.42285e-323,2.76307e-08,1.94928
193,5.03228,2.48386,2.48386,2.27965e-110,2.39942e-99,0.892502,0.892502,1.04164e-07,0.186493,0.892502,1.04164e-07,0.186493,6.42285e-323,2.60582e-08,1.94951
194,5.03212,2.48394,2.48394,2.20489e-110,2.32736e-99,0.892556,0.892556,9.77748e-08,0.186299,0.892556,9.77748e-08,0.186299,6.42285e-323,2.45745e-08,1.94973
195,5.03195,2.48403,2.48403,2.13257e-110,2.25746e-99,0.89261,0.89261,9.17784e-08,0.186106,0.89261,9.17784e-08,0.186106,6.42285e-323,2.31746e-08,1.94996
196,5.03178,2.48411,2.48411,2.06261e-110,2.18966e-99,0.892663,0.892663,8.61505e-08,0.185914,0.892663,8.61505e-08,0.185914,6.42285e-323,2.18539e-08,1.95018
197,5.03162,2.48419,2.48419,1.99493e-110,2.1239e-99,0.892716,0.892716,8.08683e-08,0.185723,0.892716,8.08683e-08,0.185723,6.42285e-323,2.06078e-08,1.95041
198,5.03145,2.48427,2.48427,1.92946e-110,2.06011e-99,0.892767,0.892767,7.59106e-08,0.185534,0.892767,7.59106e-08,0.185534,6.42285e-323,1.94323e-08,1.95063
199,5.03129,2.48435,2.48435,1.86613e-110,1.99824e-99,0.892819,0.892819,7.12574e-08,0.185346,0.892819,7.12574e-08,0.185346,6.42285e-323,1.83234e-08,1.95085
200,5.03113,2.48444,2.48444,1.80486e-110,1.93823e-99,0.892869,0.892869,6.68899e-08,0.18516,0.892869,6.68899e-08,0.18516,6.42285e-323,1.72773e-08,1.95107
201,5.03097,2.48452,2.48452,1.7456e-110,1.88002e-99,0.892919,0.892919,6.27907e-08,0.184974,0.892919,6.27907e-08,0.184974,6.42285e-323,1.62905e-08,1.95129
202,5.03081,2.4846,2.4846,1.68827e-110,1.82356e-99,0.892968,0.892968,5.89431e-08,0.18479,0.892968,5.89431e-08,0.18479,6.42285e-323,1.53597e-08,1.95152
203,5.03065,2.48468,2.48468,1.63281e-110,1.7688e-99,0.893017,0.893017,5.53317e-08,0.184607,0.893017,5.53317e-08,0.184607,6.42285e-323,1.44817e-08,1.95173
204,5.03049,2.48476,2.48476,1.57916e-110,1.71568e-99,0.893065,0.893065,5.1942e-08,0.184426,0.893065,5.1942e-08,0.184426,6.42285e-323,1.36536e-08,1.95195
205,5.03033,2.48484,2.48484,1.52727e-110,1.66415e-99,0.893112,0.893112,4.87603e-08,0.184245,0.893112,4.87603e-08,0.184245,6.42285e-323,1.28725e-08,1.95217
206,5.03017,2.48491,2.48491,1.47707e-110,1.61418e-99,0.893159,0.893159,4.57738e-08,0.184066,0.893159,4.57738e-08,0.184066,6.42285e-323,1.21358e-08,1.95239
207,5.03002,2.48499,2.48499,1.42852e-110,1.5657e-99,0.893206,0.893206,4.29706e-08,0.183888,0.893206,4.29706e-08,0.183888,6.42285e-323,1.14409e-08,1.95261
208,5.02986,2.48507,2.48507,1.38155e-110,1.51868e-99,0.893251,0.893251,4.03394e-08,0.183712,0.893251,4.03394e-08,0.183712,6.42285e-323,1.07856e-08,1.95282
209,5.0297,2.48515,2.48515,1.33612e-110,1.47307e-99,0.893297,0.893297,3.78695e-08,0.183536,0.893297,3.78695e-08,0.183536,6.42285e-323,1.01676e-08,1.95304
210,5.02955,2.48522,2.48522,1.29218e-110,1.42884e-99,0.893341,0.893341,3.55511e-08,0.183362,0.893341,3.55511e-08,0.183362,6.42285e-323,9.5848e-09,1.95325
211,5.0294,2.4853,2.4853,1.24967e-110,1.38593e-99,0.893386,0.893386,3.3375e-08,0.183189,0.893386,3.3375e-08,0.183189,6.42285e-323,9.03518e-09,1.95347
212,5.02924,2.48538,2.48538,1.20855e-110,1.34431e-99,0.893429,0.893429,3.13322e-08,0.183017,0.893429,3.13322e-08,0.183017,6.42285e-323,8.51689e-09,1.95368
213,5.02909,2.48545,2.48545,1.16878e-110,1.30394e-99,0.893473,0.893473,2.94147e-08,0.182846,0.893473,2.94147e-08,0.182846,6.42285e-323,8.02814e-09,1.95389
214,5.02894,2.48553,2.48553,1.13031e-110,1.26478e-99,0.893515,0.893515,2.76147e-08,0.182676,0.893515,2.76147e-08,0.182676,6.42285e-323,7.56728e-09,1.9541
215,5.02879,2.4856,2.4856,1.09311e-110,1.2268e-99,0.893557,0.893557,2.59251e-08,0.182507,0.893557,2.59251e-08,0.182507,6.42285e-323,7.13271e-09,1.95431
216,5.02864,2.48568,2.48568,1.05712e-110,1.18996e-99,0.893599,0.893599,2.4339e-08,0.18234,0.893599,2.4339e-08,0.18234,6.42285e-323,6.72295e-09,1.95452
217,5.02849,2.48575,2.48575,1.02231e-110,1.15423e-99,0.89364,0.89364,2.28501e-08,0.182173,0.89364,2.28501e-08,0.182173,6.42285e-323,6.3366e-09,1.95473
218,5.02835,2.48583,2.48583,9.88636e-111,1.11956e-99,0.893681,0.893681,2.14524e-08,0.182008,0.893681,2.14524e-08,0.182008,6.42285e-323,5.97232e-09,1.95494
219,5.0282,2.4859,2.4859,9.56069e-111,1.08595e-99,0.893722,0.893722,2.01404e-08,0.181844,0.893722,2.01404e-08,0.181844,6.42285e-323,5.62886e-09,1.95515
220,5.02805,2.48597,2.48597,9.24571e-111,1.05334e-99,0.893762,0.893762,1.89087e-08,0.18168,0.893762,1.89087e-08,0.18168,6.42285e-323,5.30505e-09,1.95535
221,5.02791,2.48605,2.48605,8.94104e-111,1.0217e-99,0.893801,0.893801,1.77525e-08,0.181518,0.893801,1.77525e-08,0.181518,6.42285e-323,4.99976e-09,1.95556
222,5.02776,2.48612,2.48612,8.64637e-111,9.91024e-100,0.89384,0.89384,1.66671e-08,0.181357,0.89384,1.66671e-08,0.181357,6.42285e-323,4.71194e-09,1.95577
223,5.02762,2.48619,2.48619,8.36136e-111,9.61265e-100,0.893879,0.893879,1.56482e-08,0.181197,0.893879,1.56482e-08,0.181197,6.42285e-323,4.4406e-09,1.95597
224,5.02747,2.48626,2.48626,8.08571e-111,9.324e-100,0.893917,0.893917,1.46916e-08,0.181038,0.893917,1.46916e-08,0.181038,6.42285e-323,4.1848e-09,1.95617
225,5.02733,2.48633,2.48633,7.81909e-111,9.04401e-100,0.893955,0.893955,1.37936e-08,0.18088,0.893955,1.37936e-08,0.18088,6.42285e-323,3.94366e-09,1.95638
226,5.02719,2.4864,2.4864,7.56123e-111,8.77244e-100,0.893992,0.893992,1.29506e-08,0.180723,0.893992,1.29506e-08,0.180723,6.42285e-323,3.71634e-09,1.95658
227,5.02705,2.48648,2.48648,7.31183e-111,8.50902e-100,0.894029,0.894029,1.21592e-08,0.180567,0.894029,1.21592e-08,0.180567,6.42285e-323,3.50206e-09,1.95678
228,5.02691,2.48655,2.48655,7.07062e-111,8.25351e-100,0.894066,0.894066,1.14162e-08,0.180412,0.894066,1.14162e-08,0.180412,6.42285e-323,3.30007e-09,1.95698
229,5.02677,2.48662,2.48662,6.83733e-111,8.00568e-100,0.894102,0.894102,1.07187e-08,0.180258,0.894102,1.07187e-08,0.180258,6.42285e-323,3.10967e-09,1.95718
230,5.02663,2.48668,2.48668,6.6117e-111,7.76529e-100,0.894138,0.894138,1.00639e-08,0.180105,0.894138,1.00639e-08,0.180105,6.42285e-323,2.9302e-09,1.95738
231,5.02649,2.48675,2.48675,6.39348e-111,7.53211e-100,0.894174,0.894174,9.44911e-09,0.179953,0.894174,9.44911e-09,0.179953,6.42285e-323,2.76104e-09,1.95757
232,5.02636,2.48682,2.48682,6.18243e-111,7.30594e-100,0.894209,0.894209,8.87196e-09,0.179802,0.894209,8.87196e-09,0.179802,6.42285e-323,2.60159e-09,1.95777
233,5.02622,2.48689,2.48689,5.97832e-111,7.08657e-100,0.894244,0.894244,8.3301e-09,0.179651,0.894244,8.3301e-09,0.179651,6.42285e-323,2.45131e-09,1.95797
234,5.02608,2.48696,2.48696,5.78092e-111,6.87378e-100,0.894278,0.894278,7.8214e-09,0.179502,0.894278,7.8214e-09,0.179502,6.42285e-323,2.30967e-09,1.95816
235,5.02595,2.48703,2.48703,5.59e-111,6.66738e-100,0.894313,0.894313,7.3438e-09,0.179354,0.894313,7.3438e-09,0.179354,6.42285e-323,2.17617e-09,1.95835
236,5.02581,2.48709,2.48709,5.40536e-111,6.46718e-100,0.894347,0.894347,6.8954e-09,0.179207,0.894347,6.8954e-09,0.179207,6.42285e-323,2.05035e-09,1.95855
237,5.02568,2.48716,2.48716,5.22679e-111,6.27299e-100,0.89438,0.89438,6.47443e-09,0.17906,0.89438,6.47443e-09,0.17906,6.42285e-323,1.93178e-09,1.95874
238,5.02555,2.48723,2.48723,5.0541e-111,6.08464e-100,0.894413,0.894413,6.07919e-09,0.178915,0.894413,6.07919e-09,0.178915,6.42285e-323,1.82003e-09,1.95893
239,5.02542,2.48729,2.48729,4.88708e-111,5.90194e-100,0.894446,0.894446,5.70811e-09,0.17877,0.894446,5.70811e-09,0.17877,6.42285e-323,1.71471e-09,1.95912
240,5.02529,2.48736,2.48736,4.72557e-111,5.72473e-100,0.894479,0.894479,5.35972e-09,0.178626,0.894479,5.35972e-09,0.178626,6.42285e-323,1.61546e-09,1.95931
241,5.02515,2.48742,2.48742,4.56936e-111,5.55284e-100,0.894511,0.894511,5.03262e-09,0.178483,0.894511,5.03262e-09,0.178483,6.42285e-323,1.52193e-09,1.9595
242,5.02502,2.48749,2.48749,4.4183e-111,5.38611e-100,0.894543,0.894543,4.72551e-09,0.178341,0.894543,4.72551e-09,0.178341,6.42285e-323,1.43379e-09,1.95969
243,5.0249,2.48755,2.48755,4.27221e-111,5.22439e-100,0.894575,0.894575,4.43717e-09,0.1782,0.894575,4.43717e-09,0.1782,6.42285e-323,1.35074e-09,1.95988
244,5.02477,2.48762,2.48762,4.13093e-111,5.06752e-100,0.894606,0.894606,4.16644e-09,0.17806,0.894606,4.16644e-09,0.17806,6.42285e-323,1.27247e-09,1.96006
245,5.02464,2.48768,2.48768,3.9943e-111,4.91537e-100,0.894637,0.894637,3.91226e-09,0.177921,0.894637,3.91226e-09,0.177921,6.42285e-323,1.19872e-09,1.96025
246,5.02451,2.48774,2.48774,3.86217e-111,4.76778e-100,0.894668,0.894668,3.6736e-09,0.177782,0.894668,3.6736e-09,0.177782,6.42285e-323,1.12923e-09,1.96043
247,5.02439,2.48781,2.48781,3.7344e-111,4.62463e-100,0.894698,0.894698,3.44952e-09,0.177645,0.894698,3.44952e-09,0.177645,6.42285e-323,1.06374e-09,1.96062
248,5.02426,2.48787,2.48787,3.61083e-111,4.48577e-100,0.894729,0.894729,3.23913e-09,0.177508,0.894729,3.23913e-09,0.177508,6.42285e-323,1.00204e-09,1.9608
249,5.02413,2.48793,2.48793,3.49134e-111,4.35109e-100,0.894759,0.894759,3.04159e-09,0.177372,0.894759,3.04159e-09,0.177372,6.42285e-323,9.43907e-10,1.96098
250,5.02401,2.48799,2.48799,3.37578e-111,4.22045e-100,0.894788,0.894788,2.85611e-09,0.177237,0.894788,2.85611e-09,0.177237,6.42285e-323,8.89129e-10,1.96116
251,5.02389,2.48806,2.48806,3.26403e-111,4.09373e-100,0.894818,0.894818,2.68196e-09,0.177103,0.894818,2.68196e-09,0.177103,6.42285e-323,8.37518e-10,1.96134
252,5.02376,2.48812,2.48812,3.15597e-111,3.97082e-100,0.894847,0.894847,2.51843e-09,0.176969,0.894847,2.51843e-09,0.176969,6.42285e-323,7.88891e-10,1.96152
253,5.02364,2.48818,2.48818,3.05147e-111,3.8516e-100,0.894876,0.894876,2.3649e-09,0.176836,0.894876,2.3649e-09,0.176836,6.42285e-323,7.43076e-10,1.9617
254,5.02352,2.48824,2.48824,2.95042e-111,3.73596e-100,0.894905,0.894905,2.22073e-09,0.176705,0.894905,2.22073e-09,0.176705,6.42285e-323,6.99911e-10,1.96188
255,5.0234,2.4883,2.4883,2.8527e-111,3.62379e-100,0.894933,0.894933,2.08537e-09,0.176573,0.894933,2.08537e-09,0.176573,6.42285e-323,6.59244e-10,1.96205
256,5.02328,2.48836,2.48836,2.7582e-111,3.51499e-100,0.894961,0.894961,1.95826e-09,0.176443,0.894961,1.95826e-09,0.176443,6.42285e-323,6.20931e-10,1.96223
257,5.02316,2.48842,2.48842,2.66682e-111,3.40945e-100,0.894989,0.894989,1.83891e-09,0.176314,0.894989,1.83891e-09,0.176314,6.42285e-323,5.84836e-10,1.96241
258,5.02304,2.48848,2.48848,2.57846e-111,3.30709e-100,0.895017,0.895017,1.72685e-09,0.176185,0.895017,1.72685e-09,0.176185,6.42285e-323,5.50832e-10,1.96258
259,5.02292,2.48854,2.48854,2.49301e-111,3.2078e-100,0.895044,0.895044,1.62162e-09,0.176057,0.895044,1.62162e-09,0.176057,6.42285e-323,5.18797e-10,1.96275
260,5.0228,2.4886,2.4886,2.41038e-111,3.11149e-100,0.895072,0.895072,1.52282e-09,0.17593,0.895072,1.52282e-09,0.17593,6.42285e-323,4.88619e-10,1.96293
261,5.02269,2.48866,2.48866,2.33048e-111,3.01807e-100,0.895099,0.895099,1.43004e-09,0.175803,0.895099,1.43004e-09,0.175803,6.42285e-323,4.60189e-10,1.9631
262,5.02257,2.48872,2.48872,2.25322e-111,2.92746e-100,0.895126,0.895126,1.34292e-09,0.175678,0.895126,1.34292e-09,0.175678,6.42285e-323,4.33408e-10,1.96327
263,5.02245,2.48877,2.48877,2.17851e-111,2.83957e-100,0.895152,0.895152,1.26111e-09,0.175553,0.895152,1.26111e-09,0.175553,6.42285e-323,4.0818e-10,1.96344
264,5.02234,2.48883,2.48883,2.10627e-111,2.75432e-100,0.895179,0.895179,1.1843e-09,0.175429,0.895179,1.1843e-09,0.175429,6.42285e-323,3.84415e-10,1.96361
265,5.02222,2.48889,2.48889,2.03642e-111,2.67162e-100,0.895205,0.895205,1.11216e-09,0.175305,0.895205,1.11216e-09,0.175305,6.42285e-323,3.62028e-10,1.96378
266,5.02211,2.48894,2.48894,1.96887e-111,2.59141e-100,0.895231,0.895231,1.04443e-09,0.175182,0.895231,1.04443e-09,0.175182,6.42285e-323,3.40941e-10,1.96394
267,5.022,2.489,2.489,1.90356e-111,2.51361e-100,0.895257,0.895257,9.80828e-10,0.17506,0.895257,9.80828e-10,0.17506,6.42285e-323,3.21078e-10,1.96411
268,5.02188,2.48906,2.48906,1.8404e-111,2.43815e-100,0.895282,0.895282,9.21103e-10,0.174939,0.895282,9.21103e-10,0.174939,6.42285e-323,3.02369e-10,1.96428
269,5.02177,2.48911,2.48911,1.77933e-111,2.36495e-100,0.895307,0.895307,8.65019e-10,0.174819,0.895307,8.65019e-10,0.174819,6.42285e-323,2.84746e-10,1.96444
270,5.02166,2.48917,2.48917,1.72028e-111,2.29395e-100,0.895333,0.895333,8.12354e-10,0.174699,0.895333,8.12354e-10,0.174699,6.42285e-323,2.68146e-10,1.9646
271,5.02155,2.48923,2.48923,1.66319e-111,2.22508e-100,0.895358,0.895358,7.62898e-10,0.17458,0.895358,7.62898e-10,0.17458,6.42285e-323,2.52511e-10,1.96477
272,5.02144,2.48928,2.48928,1.60798e-111,2.15828e-100,0.895382,0.895382,7.16457e-10,0.174461,0.895382,7.16457e-10,0.174461,6.42285e-323,2.37785e-10,1.96493
273,5.02133,2.48934,2.48934,1.5546e-111,2.09348e-100,0.895407,0.895407,6.72847e-10,0.174343,0.895407,6.72847e-10,0.174343,6.42285e-323,2.23915e-10,1.96509
274,5.02122,2.48939,2.48939,1.50298e-111,2.03063e-100,0.895431,0.895431,6.31894e-10,0.174226,0.895431,6.31894e-10,0.174226,6.42285e-323,2.10851e-10,1.96525
275,5.02111,2.48944,2.48944,1.45307e-111,1.96967e-100,0.895456,0.895456,5.93436e-10,0.17411,0.895456,5.93436e-10,0.17411,6.42285e-323,1.98547e-10,1.96541
276,5.021,2.4895,2.4895,1.40481e-111,1.91054e-100,0.89548,0.89548,5.57322e-10,0.173994,0.89548,5.57322e-10,0.173994,6.42285e-323,1.86959e-10,1.96557
277,5.0209,2.48955,2.48955,1.35815e-111,1.85318e-100,0.895503,0.895503,5.23408e-10,0.173879,0.895503,5.23408e-10,0.173879,6.42285e-323,1.76045e-10,1.96573
278,5.02079,2.4896,2.4896,1.31304e-111,1.79755e-100,0.895527,0.895527,4.91559e-10,0.173765,0.895527,4.91559e-10,0.173765,6.42285e-323,1.65766e-10,1.96589
279,5.02068,2.48966,2.48966,1.26941e-111,1.74358e-100,0.895551,0.895551,4.61651e-10,0.173651,0.895551,4.61651e-10,0.173651,6.42285e-323,1.56085e-10,1.96605
280,5.02058,2.48971,2.48971,1.22724e-111,1.69124e-100,0.895574,0.895574,4.33565e-10,0.173538,0.895574,4.33565e-10,0.173538,6.42285e-323,1.46968e-10,1.9662
281,5.02047,2.48976,2.48976,1.18645e-111,1.64047e-100,0.895597,0.895597,4.07189e-10,0.173426,0.895597,4.07189e-10,0.173426,6.42285e-323,1.38382e-10,1.96636
282,5.02037,2.48982,2.48982,1.14702e-111,1.59122e-100,0.89562,0.89562,3.8242e-10,0.173314,0.89562,3.8242e-10,0.173314,6.42285e-323,1.30296e-10,1.96651
283,5.02027,2.48987,2.48987,1.1089e-111,1.54345e-100,0.895643,0.895643,3.59159e-10,0.173203,0.895643,3.59159e-10,0.173203,6.42285e-323,1.22681e-10,1.96667
284,5.02016,2.48992,2.48992,1.07203e-111,1.49711e-100,0.895666,0.895666,3.37314e-10,0.173093,0.895666,3.37314e-10,0.173093,6.42285e-323,1.1551e-10,1.96682
285,5.02006,2.48997,2.48997,1.03639e-111,1.45217e-100,0.895688,0.895688,3.16799e-10,0.172983,0.895688,3.16799e-10,0.172983,6.42285e-323,1.08757e-10,1.96697
286,5.01996,2.49002,2.49002,1.00193e-111,1.40857e-100,0.89571,0.89571,2.97533e-10,0.172874,0.89571,2.97533e-10,0.172874,6.42285e-323,1.02398e-10,1.96712
287,5.01986,2.49007,2.49007,9.68615e-112,1.36629e-100,0.895733,0.895733,2.79441e-10,0.172765,0.895733,2.79441e-10,0.172765,6.42285e-323,9.6409e-11,1.96727
288,5.01976,2.49012,2.49012,9.36402e-112,1.32527e-100,0.895755,0.895755,2.62449e-10,0.172657,0.895755,2.62449e-10,0.172657,6.42285e-323,9.07696e-11,1.96742
289,5.01965,2.49017,2.49017,9.05256e-112,1.28549e-100,0.895777,0.895777,2.46492e-10,0.17255,0.895777,2.46492e-10,0.17255,6.42285e-323,8.54592e-11,1.96757
290,5.01956,2.49022,2.49022,8.75142e-112,1.2469e-100,0.895798,0.895798,2.31506e-10,0.172443,0.895798,2.31506e-10,0.172443,6.42285e-323,8.04585e-11,1.96772
291,5.01946,2.49027,2.49027,8.46027e-112,1.20947e-100,0.89582,0.89582,2.17432e-10,0.172337,0.89582,2.17432e-10,0.172337,6.42285e-323,7.57497e-11,1.96787
292,5.01936,2.49032,2.49032,8.17878e-112,1.17316e-100,0.895841,0.895841,2.04215e-10,0.172232,0.895841,2.04215e-10,0.172232,6.42285e-323,7.13157e-11,1.96801
293,5.01926,2.49037,2.49037,7.90662e-112,1.13794e-100,0.895863,0.895863,1.91801e-10,0.172127,0.895863,1.91801e-10,0.172127,6.42285e-323,6.71406e-11,1.96816
294,5.01916,2.49042,2.49042,7.64348e-112,1.10378e-100,0.895884,0.895884,1.80143e-10,0.172022,0.895884,1.80143e-10,0.172022,6.42285e-323,6.32092e-11,1.9683
295,5.01906,2.49047,2.49047,7.38908e-112,1.07065e-100,0.895905,0.895905,1.69195e-10,0.171919,0.895905,1.69195e-10,0.171919,6.42285e-323,5.95074e-11,1.96845
296,5.01897,2.49052,2.49052,7.14312e-112,1.03851e-100,0.895926,0.895926,1.58912e-10,0.171816,0.895926,1.58912e-10,0.171816,6.42285e-323,5.60219e-11,1.96859
