step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,0.000334678,8.2297e-08,4.60617,0.590536,4.80296,3.59357e-26,2.26942e-06,5.6068e-10,2.2045e-24,4.20242,0.609634,1.12146e-05,0.187936,1.11394e-06,2.09453e-18
151,0.000310903,7.31613e-08,4.60793,0.587127,4.80463,2.30473e-26,2.03839e-06,4.88188e-10,1.52156e-24,4.20643,0.607198,1.03699e-05,0.186363,1.02815e-06,1.58125e-18
152,0.000288811,6.50388e-08,4.60968,0.583755,4.80628,1.47772e-26,1.83065e-06,4.25074e-10,1.05017e-24,4.2104,0.604779,9.58853e-06,0.184811,9.48904e-07,1.19393e-18
153,0.000268283,5.78173e-08,4.61141,0.580419,4.8079,9.47206e-27,1.6439e-06,3.70124e-10,7.24814e-25,4.21433,0.602378,8.86584e-06,0.183282,8.75706e-07,9.01616e-19
154,0.000249211,5.1397e-08,4.61313,0.577119,4.8095,6.06982e-27,1.47602e-06,3.22281e-10,5.0025e-25,4.21822,0.599993,8.19742e-06,0.181773,8.08099e-07,6.80967e-19
155,0.00023149,4.56891e-08,4.61484,0.573855,4.81107,3.88855e-27,1.32513e-06,2.80626e-10,3.45257e-25,4.22208,0.597626,7.5792e-06,0.180286,7.45661e-07,5.14391e-19
156,0.000215025,4.06145e-08,4.61654,0.570625,4.81262,2.49048e-27,1.18953e-06,2.44358e-10,2.38282e-25,4.2259,0.595275,7.00744e-06,0.178819,6.88001e-07,3.88617e-19
157,0.000199728,3.6103e-08,4.61822,0.567429,4.81415,1.59463e-27,1.06768e-06,2.12779e-10,1.64451e-25,4.22968,0.59294,6.47867e-06,0.177373,6.34757e-07,2.93637e-19
158,0.000185517,3.20923e-08,4.6199,0.564266,4.81565,1.02076e-27,9.58211e-07,1.85284e-10,1.13495e-25,4.23342,0.590622,5.98965e-06,0.175946,5.85594e-07,2.21901e-19
159,0.000172313,2.85268e-08,4.62156,0.561136,4.81713,6.53235e-28,8.59866e-07,1.61343e-10,7.83273e-26,4.23713,0.588321,5.53743e-06,0.174538,5.40202e-07,1.67714e-19
160,0.000160047,2.53571e-08,4.62321,0.558039,4.81859,4.17929e-28,7.7153e-07,1.40497e-10,5.40562e-26,4.24081,0.586035,5.11924e-06,0.17315,4.98297e-07,1.26776e-19
161,0.000148651,2.25393e-08,4.62485,0.554974,4.82003,2.67315e-28,6.92192e-07,1.22347e-10,3.73056e-26,4.24445,0.583766,4.73254e-06,0.17178,4.59612e-07,9.58433e-20
162,0.000138065,2.00344e-08,4.62647,0.55194,4.82145,1.70936e-28,6.20945e-07,1.06542e-10,2.57453e-26,4.24805,0.581512,4.37495e-06,0.170428,4.23902e-07,7.24678e-20
163,0.000128231,1.78076e-08,4.62809,0.548936,4.82285,1.09278e-28,5.56971e-07,9.278e-11,1.77672e-26,4.25163,0.579274,4.04431e-06,0.169095,3.90942e-07,5.48006e-20
164,0.000119095,1.58282e-08,4.62969,0.545964,4.82423,6.98426e-29,4.99535e-07,8.07966e-11,1.22613e-26,4.25516,0.577051,3.73858e-06,0.167779,3.60522e-07,4.14459e-20
165,0.000110609,1.40686e-08,4.63128,0.543021,4.82559,4.46273e-29,4.47974e-07,7.03618e-11,8.46162e-27,4.25867,0.574844,3.45589e-06,0.166481,3.32448e-07,3.13498e-20
166,0.000102725,1.25044e-08,4.63286,0.540107,4.82693,2.85084e-29,4.01693e-07,6.12754e-11,5.83937e-27,4.26214,0.572652,3.19453e-06,0.165199,3.06542e-07,2.3716e-20
167,9.54025e-05,1.11141e-08,4.63443,0.537223,4.82825,1.8207e-29,3.60156e-07,5.3363e-11,4.02973e-27,4.26559,0.570476,2.95288e-06,0.163935,2.82637e-07,1.79434e-20
168,8.86004e-05,9.87816e-09,4.63599,0.534366,4.82956,1.16251e-29,3.22881e-07,4.64729e-11,2.78089e-27,4.269,0.568314,2.72946e-06,0.162686,2.6058e-07,1.35775e-20
169,8.22822e-05,8.77959e-09,4.63753,0.531538,4.83085,7.4208e-30,2.89434e-07,4.04729e-11,1.91906e-27,4.27238,0.566167,2.5229e-06,0.161454,2.40231e-07,1.02752e-20
170,7.64134e-05,7.8031e-09,4.63907,0.528738,4.83212,4.73587e-30,2.59426e-07,3.52479e-11,1.32432e-27,4.27572,0.564035,2.33194e-06,0.160238,2.21457e-07,7.77703e-21
171,7.09623e-05,6.93514e-09,4.64059,0.525965,4.83337,3.02167e-30,2.32505e-07,3.06979e-11,9.13892e-28,4.27904,0.561918,2.1554e-06,0.159037,2.04139e-07,5.88694e-21
172,6.58991e-05,6.16365e-09,4.6421,0.523218,4.83461,1.92748e-30,2.08357e-07,2.67355e-11,6.30659e-28,4.28233,0.559815,1.99219e-06,0.157852,1.88165e-07,4.45673e-21
173,6.11964e-05,5.47792e-09,4.64361,0.520498,4.83584,1.22923e-30,1.86699e-07,2.32848e-11,4.35204e-28,4.28559,0.557726,1.84131e-06,0.156681,1.73432e-07,3.37439e-21
174,5.68285e-05,4.86842e-09,4.6451,0.517804,4.83704,7.83744e-31,1.67275e-07,2.02798e-11,3.00324e-28,4.28882,0.555652,1.70184e-06,0.155525,1.59843e-07,2.5552e-21
175,5.27717e-05,4.32669e-09,4.64658,0.515135,4.83823,4.99592e-31,1.49858e-07,1.76627e-11,2.07246e-28,4.29202,0.553591,1.5729e-06,0.154384,1.47311e-07,1.93511e-21
176,4.90039e-05,3.8452e-09,4.64805,0.512492,4.83941,3.18389e-31,1.34242e-07,1.53836e-11,1.43015e-28,4.2952,0.551545,1.45372e-06,0.153257,1.35755e-07,1.46567e-21
177,4.55045e-05,3.41725e-09,4.64951,0.509873,4.84057,2.02863e-31,1.20241e-07,1.33987e-11,9.86901e-29,4.29834,0.549512,1.34355e-06,0.152144,1.25099e-07,1.11024e-21
178,4.22545e-05,3.0369e-09,4.65096,0.507279,4.84172,1.29226e-31,1.0769e-07,1.16701e-11,6.8103e-29,4.30146,0.547493,1.24171e-06,0.151045,1.15273e-07,8.41092e-22
179,3.92361e-05,2.69885e-09,4.6524,0.504709,4.84286,8.22997e-32,9.64405e-08,1.01646e-11,4.69956e-29,4.30455,0.545488,1.14758e-06,0.149959,1.06215e-07,6.37266e-22
180,3.64329e-05,2.3984e-09,4.65382,0.502163,4.84398,5.24025e-32,8.6358e-08,8.85338e-12,3.24301e-29,4.30762,0.543496,1.06057e-06,0.148887,9.7863e-08,4.82887e-22
181,3.38296e-05,2.13138e-09,4.65524,0.49964,4.84508,3.33588e-32,7.73224e-08,7.71143e-12,2.23789e-29,4.31065,0.541517,9.80151e-07,0.147828,9.0164e-08,3.65947e-22
182,3.14119e-05,1.89406e-09,4.65665,0.49714,4.84618,2.12312e-32,6.92258e-08,6.71685e-12,1.54429e-29,4.31367,0.539552,9.05817e-07,0.146781,8.30668e-08,2.77356e-22
183,2.91667e-05,1.68315e-09,4.65805,0.494663,4.84726,1.35097e-32,6.19714e-08,5.85061e-12,1.06566e-29,4.31665,0.5376,8.37112e-07,0.145747,7.6525e-08,2.10234e-22
184,2.70816e-05,1.49571e-09,4.65944,0.492209,4.84832,8.59455e-33,5.54722e-08,5.09615e-12,7.35372e-30,4.31961,0.53566,7.7361e-07,0.144726,7.04953e-08,1.59373e-22
185,2.51453e-05,1.32913e-09,4.66082,0.489776,4.84938,5.46649e-33,4.96502e-08,4.43903e-12,5.07453e-30,4.32255,0.533734,7.14917e-07,0.143716,6.49381e-08,1.2083e-22
186,2.33472e-05,1.18109e-09,4.66219,0.487365,4.85042,3.47619e-33,4.44353e-08,3.86668e-12,3.50174e-30,4.32546,0.53182,6.60672e-07,0.142719,5.98165e-08,9.1617e-23
187,2.16774e-05,1.04953e-09,4.66355,0.484976,4.85145,2.21007e-33,3.97646e-08,3.36817e-12,2.41642e-30,4.32835,0.529919,6.10537e-07,0.141734,5.50966e-08,6.94743e-23
188,2.01268e-05,9.32614e-10,4.6649,0.482608,4.85247,1.40482e-33,3.55818e-08,2.93397e-12,1.66748e-30,4.33121,0.52803,5.64201e-07,0.14076,5.07472e-08,5.26886e-23
189,1.8687e-05,8.28713e-10,4.66624,0.48026,4.85348,8.92779e-34,3.18362e-08,2.55577e-12,1.15067e-30,4.33405,0.526154,5.21378e-07,0.139798,4.67395e-08,3.99625e-23
190,1.73499e-05,7.3638e-10,4.66757,0.477933,4.85448,5.67257e-34,2.84824e-08,2.22634e-12,7.94033e-31,4.33686,0.52429,4.81801e-07,0.138846,4.30467e-08,3.03133e-23
191,1.61084e-05,6.54327e-10,4.6689,0.475627,4.85546,3.60352e-34,2.54798e-08,1.9394e-12,5.47933e-31,4.33965,0.522439,4.45224e-07,0.137906,3.96442e-08,2.29962e-23
192,1.49555e-05,5.81412e-10,4.67021,0.47334,4.85643,2.28869e-34,2.27918e-08,1.68946e-12,3.78109e-31,4.34242,0.520599,4.11422e-07,0.136977,3.65095e-08,1.74471e-23
193,1.38851e-05,5.16617e-10,4.67152,0.471073,4.8574,1.45332e-34,2.03857e-08,1.47175e-12,2.60919e-31,4.34517,0.518771,3.80183e-07,0.136059,3.36215e-08,1.32383e-23
194,1.28911e-05,4.59039e-10,4.67281,0.468826,4.85835,9.22676e-35,1.8232e-08,1.28211e-12,1.80051e-31,4.34789,0.516955,3.51313e-07,0.135151,3.0961e-08,1.00457e-23
195,1.19681e-05,4.07873e-10,4.6741,0.466598,4.85929,5.85669e-35,1.63046e-08,1.11692e-12,1.24247e-31,4.3506,0.515151,3.24634e-07,0.134253,2.85101e-08,7.62383e-24
196,1.11111e-05,3.62408e-10,4.67538,0.464388,4.86022,3.71681e-35,1.45797e-08,9.73022e-13,8.57388e-32,4.35328,0.513359,2.99979e-07,0.133366,2.62525e-08,5.78638e-24
197,1.03154e-05,3.22007e-10,4.67665,0.462198,4.86114,2.35833e-35,1.30362e-08,8.47673e-13,5.91655e-32,4.35593,0.511578,2.77195e-07,0.132488,2.4173e-08,4.39219e-24
198,9.57656e-06,2.86107e-10,4.67791,0.460025,4.86206,1.49608e-35,1.16552e-08,7.38481e-13,4.08283e-32,4.35857,0.509809,2.56139e-07,0.131621,2.22576e-08,3.33423e-24
199,8.89056e-06,2.54208e-10,4.67916,0.457871,4.86296,9.48906e-36,1.04196e-08,6.43361e-13,2.81743e-32,4.36119,0.508051,2.36682e-07,0.130763,2.04934e-08,2.53134e-24
200,8.25362e-06,2.25863e-10,4.68041,0.455735,4.86385,6.01741e-36,9.31433e-09,5.605e-13,1.94423e-32,4.36378,0.506304,2.18702e-07,0.129915,1.88685e-08,1.92197e-24
201,7.66225e-06,2.00676e-10,4.68164,0.453617,4.86473,3.81517e-36,8.32562e-09,4.88316e-13,1.34166e-32,4.36636,0.504568,2.02086e-07,0.129076,1.73721e-08,1.45942e-24
202,7.11318e-06,1.78297e-10,4.68287,0.451516,4.86561,2.41845e-36,7.44128e-09,4.25433e-13,9.25841e-33,4.36891,0.502843,1.86732e-07,0.128247,1.5994e-08,1.10829e-24
203,6.60339e-06,1.58412e-10,4.68409,0.449432,4.86647,1.53278e-36,6.65036e-09,3.70652e-13,6.38899e-33,4.37144,0.50113,1.72544e-07,0.127427,1.47248e-08,8.41716e-25
204,6.13009e-06,1.40743e-10,4.6853,0.447366,4.86733,9.71281e-37,5.94304e-09,3.22929e-13,4.40889e-33,4.37396,0.499427,1.59433e-07,0.126615,1.35561e-08,6.39317e-25
205,5.69066e-06,1.25044e-10,4.68651,0.445316,4.86817,6.15361e-37,5.31055e-09,2.81353e-13,3.04248e-33,4.37645,0.497734,1.47318e-07,0.125813,1.24799e-08,4.85629e-25
206,5.28268e-06,1.11095e-10,4.6877,0.443283,4.86901,3.89795e-37,4.74501e-09,2.45133e-13,2.09955e-33,4.37893,0.496053,1.36123e-07,0.125019,1.14889e-08,3.68919e-25
207,4.90391e-06,9.87013e-11,4.68889,0.441266,4.86984,2.46868e-37,4.23938e-09,2.13578e-13,1.44886e-33,4.38138,0.494382,1.25778e-07,0.124234,1.05764e-08,2.80282e-25
208,4.55226e-06,8.76894e-11,4.69007,0.439265,4.87066,1.5632e-37,3.78735e-09,1.86087e-13,9.99831e-34,4.38382,0.492722,1.16219e-07,0.123458,9.7362e-09,2.12959e-25
209,4.22578e-06,7.79055e-11,4.69124,0.43728,4.87147,9.89668e-38,3.38326e-09,1.62136e-13,6.89967e-34,4.38624,0.491072,1.07387e-07,0.122689,8.9626e-09,1.6182e-25
210,3.92269e-06,6.92125e-11,4.69241,0.435311,4.87228,6.26452e-38,3.02207e-09,1.4127e-13,4.76137e-34,4.38864,0.489432,9.92247e-08,0.121929,8.25033e-09,1.22972e-25
211,3.64131e-06,6.14891e-11,4.69357,0.433358,4.87307,3.9647e-38,2.69924e-09,1.2309e-13,3.28576e-34,4.39102,0.487802,9.16829e-08,0.121177,7.59455e-09,9.34583e-26
212,3.38008e-06,5.4627e-11,4.69472,0.43142,4.87386,2.50875e-38,2.41072e-09,1.07251e-13,2.26747e-34,4.39338,0.486183,8.47142e-08,0.120433,6.99079e-09,7.10337e-26
213,3.13757e-06,4.85303e-11,4.69586,0.429497,4.87464,1.58719e-38,2.15288e-09,9.34513e-14,1.56476e-34,4.39573,0.484573,7.82749e-08,0.119697,6.43495e-09,5.39941e-26
214,2.91243e-06,4.31137e-11,4.69699,0.427589,4.87542,1.00399e-38,1.92249e-09,8.14279e-14,1.07983e-34,4.39806,0.482974,7.2325e-08,0.118969,5.92323e-09,4.10453e-26
215,2.70343e-06,3.83013e-11,4.69812,0.425696,4.87618,6.34969e-39,1.71663e-09,7.09523e-14,7.45187e-35,4.40037,0.481384,6.68272e-08,0.118248,5.45213e-09,3.12044e-26
216,2.5094e-06,3.40259e-11,4.69924,0.423817,4.87694,4.01518e-39,1.5327e-09,6.1825e-14,5.14252e-35,4.40266,0.479804,6.17472e-08,0.117535,5.01845e-09,2.37248e-26
217,2.32929e-06,3.02274e-11,4.70035,0.421953,4.87769,2.53854e-39,1.36839e-09,5.38724e-14,3.54885e-35,4.40494,0.478234,5.70533e-08,0.116829,4.61922e-09,1.80394e-26
218,2.16208e-06,2.68527e-11,4.70146,0.420104,4.87843,1.60469e-39,1.2216e-09,4.69433e-14,2.44907e-35,4.4072,0.476673,5.27161e-08,0.116131,4.25171e-09,1.37176e-26
219,2.00686e-06,2.38547e-11,4.70256,0.418268,4.87917,1.01421e-39,1.09049e-09,4.09058e-14,1.69011e-35,4.40944,0.475122,4.87086e-08,0.11544,3.9134e-09,1.0432e-26
220,1.86277e-06,2.11911e-11,4.70365,0.416446,4.8799,6.40902e-40,9.73381e-10,3.56452e-14,1.16636e-35,4.41166,0.473581,4.50057e-08,0.114756,3.60199e-09,7.93397e-27
221,1.72901e-06,1.88249e-11,4.70474,0.414638,4.88062,4.04936e-40,8.6879e-10,3.10615e-14,8.04914e-36,4.41387,0.472048,4.15842e-08,0.114078,3.31533e-09,6.03457e-27
222,1.60485e-06,1.67227e-11,4.70582,0.412844,4.88134,2.55806e-40,7.75385e-10,2.70675e-14,5.5548e-36,4.41607,0.470525,3.84228e-08,0.113408,3.05146e-09,4.59024e-27
223,1.48959e-06,1.48552e-11,4.70689,0.411063,4.88205,1.61572e-40,6.91976e-10,2.35873e-14,3.83344e-36,4.41824,0.469011,3.55018e-08,0.112745,2.80858e-09,3.49186e-27
224,1.3826e-06,1.31961e-11,4.70795,0.409295,4.88275,1.02035e-40,6.17499e-10,2.05548e-14,2.64552e-36,4.42041,0.467506,3.28027e-08,0.112088,2.58502e-09,2.65651e-27
225,1.28328e-06,1.17222e-11,4.70901,0.407541,4.88345,6.4427e-41,5.51001e-10,1.79123e-14,1.82572e-36,4.42255,0.466011,3.03089e-08,0.111438,2.37924e-09,2.02115e-27
226,1.19109e-06,1.04129e-11,4.71007,0.405799,4.88413,4.0674e-41,4.91632e-10,1.56098e-14,1.25997e-36,4.42468,0.464524,2.80047e-08,0.110794,2.18984e-09,1.53786e-27
227,1.10552e-06,9.24971e-12,4.71111,0.40407,4.88482,2.56743e-41,4.38631e-10,1.36033e-14,8.69533e-37,4.4268,0.463046,2.58756e-08,0.110157,2.0155e-09,1.17022e-27
228,1.02608e-06,8.21642e-12,4.71215,0.402354,4.88549,1.62036e-41,3.91319e-10,1.18549e-14,6.00087e-37,4.4289,0.461577,2.39084e-08,0.109526,1.85504e-09,8.90529e-28
229,9.52347e-07,7.29851e-12,4.71318,0.400651,4.88617,1.02249e-41,3.49087e-10,1.03313e-14,4.14137e-37,4.43098,0.460117,2.20907e-08,0.108901,1.70735e-09,6.77737e-28
230,8.83906e-07,6.48309e-12,4.71421,0.398959,4.88683,6.4512e-42,3.11394e-10,9.00363e-15,2.85809e-37,4.43305,0.458665,2.04113e-08,0.108283,1.57142e-09,5.15828e-28
231,8.20378e-07,5.75873e-12,4.71523,0.397281,4.88749,4.06964e-42,2.77752e-10,7.84665e-15,1.97246e-37,4.43511,0.457222,1.88595e-08,0.107671,1.44631e-09,3.92627e-28
232,7.61411e-07,5.11527e-12,4.71624,0.395614,4.88814,2.56688e-42,2.4773e-10,6.83841e-15,1.36127e-37,4.43715,0.455787,1.74257e-08,0.107064,1.33116e-09,2.98872e-28
233,7.06677e-07,4.54368e-12,4.71725,0.393959,4.88879,1.61879e-42,2.20939e-10,5.95979e-15,9.39463e-38,4.43917,0.454361,1.61009e-08,0.106464,1.22518e-09,2.2752e-28
234,6.55873e-07,4.03593e-12,4.71825,0.392316,4.88943,1.02073e-42,1.97033e-10,5.19411e-15,6.48362e-38,4.44119,0.452943,1.48768e-08,0.105869,1.12763e-09,1.73215e-28
235,6.08718e-07,3.58489e-12,4.71925,0.390684,4.89007,6.43527e-43,1.75703e-10,4.52684e-15,4.47463e-38,4.44319,0.451534,1.37459e-08,0.10528,1.03786e-09,1.31881e-28
236,5.64949e-07,3.18424e-12,4.72024,0.389065,4.8907,4.05657e-43,1.56672e-10,3.94534e-15,3.08815e-38,4.44517,0.450133,1.27009e-08,0.104697,9.55229e-10,1.00417e-28
237,5.24324e-07,2.82834e-12,4.72122,0.387456,4.89132,2.55675e-43,1.39695e-10,3.43857e-15,2.13129e-38,4.44714,0.448739,1.17353e-08,0.10412,8.79183e-10,7.64645e-29
238,4.86618e-07,2.51221e-12,4.7222,0.385859,4.89194,1.61122e-43,1.24549e-10,2.99692e-15,1.47091e-38,4.4491,0.447354,1.08432e-08,0.103548,8.09193e-10,5.82295e-29
239,4.5162e-07,2.23139e-12,4.72317,0.384273,4.89255,1.01522e-43,1.11039e-10,2.61202e-15,1.01516e-38,4.45104,0.445977,1.00189e-08,0.102981,7.44777e-10,4.43461e-29
240,4.19136e-07,1.98195e-12,4.72414,0.382698,4.89316,6.39588e-44,9.89884e-11,2.27658e-15,7.0062e-39,4.45297,0.444608,9.25726e-09,0.10242,6.85492e-10,3.37751e-29
241,3.88987e-07,1.76039e-12,4.7251,0.381135,4.89377,4.02885e-44,8.82404e-11,1.98424e-15,4.8354e-39,4.45489,0.443247,8.55354e-09,0.101864,6.30928e-10,2.57256e-29
242,3.61004e-07,1.56358e-12,4.72605,0.379582,4.89436,2.53746e-44,7.86547e-11,1.72946e-15,3.33722e-39,4.45679,0.441894,7.90333e-09,0.101313,5.8071e-10,1.95958e-29
243,3.35032e-07,1.38877e-12,4.727,0.378039,4.89496,1.59793e-44,7.01063e-11,1.5074e-15,2.30324e-39,4.45868,0.440549,7.30256e-09,0.100768,5.34493e-10,1.49276e-29
244,3.10926e-07,1.23349e-12,4.72795,0.376508,4.89554,1.00613e-44,6.24833e-11,1.31387e-15,1.58962e-39,4.46056,0.439211,6.74746e-09,0.100228,4.91956e-10,1.13721e-29
245,2.88553e-07,1.09557e-12,4.72889,0.374986,4.89613,6.33422e-45,5.5686e-11,1.1452e-15,1.09711e-39,4.46243,0.43788,6.23457e-09,0.0996924,4.52807e-10,8.6641e-30
246,2.67789e-07,9.73058e-13,4.72982,0.373475,4.89671,3.98723e-45,4.96253e-11,9.98189e-16,7.572e-40,4.46428,0.436558,5.76067e-09,0.0991621,4.16776e-10,6.60134e-30
247,2.48517e-07,8.64244e-13,4.73075,0.371975,4.89728,2.50951e-45,4.42217e-11,8.7006e-16,5.22603e-40,4.46612,0.435243,5.3228e-09,0.0986367,3.83615e-10,5.03e-30
248,2.30631e-07,7.67593e-13,4.73167,0.370484,4.89785,1.57924e-45,3.94043e-11,7.58385e-16,3.60691e-40,4.46795,0.433935,4.91823e-09,0.0981161,3.53095e-10,3.83293e-30
249,2.14031e-07,6.81747e-13,4.73258,0.369004,4.89841,9.93689e-46,3.51097e-11,6.61051e-16,2.48943e-40,4.46976,0.432635,4.54441e-09,0.0976004,3.25005e-10,2.92093e-30
250,1.98624e-07,6.05497e-13,4.7335,0.367533,4.89897,6.25164e-46,3.12814e-11,5.76214e-16,1.71817e-40,4.47157,0.431342,4.19901e-09,0.0970893,2.99153e-10,2.22606e-30
251,1.84326e-07,5.37773e-13,4.7344,0.366073,4.89953,3.93259e-46,2.7869e-11,5.0227e-16,1.18586e-40,4.47336,0.430056,3.87987e-09,0.0965829,2.75359e-10,1.6966e-30
252,1.71056e-07,4.7762e-13,4.7353,0.364622,4.90008,2.47347e-46,2.48275e-11,4.37819e-16,8.18475e-41,4.47514,0.428778,3.585e-09,0.0960812,2.53459e-10,1.29315e-30
253,1.5874e-07,4.24193e-13,4.7362,0.36318,4.90062,1.55553e-46,2.21167e-11,3.81642e-16,5.64908e-41,4.47691,0.427507,3.31254e-09,0.095584,2.33304e-10,9.85699e-31
254,1.4731e-07,3.76741e-13,4.73709,0.361748,4.90116,9.78118e-47,1.97008e-11,3.32677e-16,3.89899e-41,4.47867,0.426242,3.06079e-09,0.0950912,2.14753e-10,7.5139e-31
255,1.36703e-07,3.34594e-13,4.73797,0.360326,4.9017,6.14963e-47,1.75479e-11,2.89996e-16,2.69109e-41,4.48041,0.424985,2.82819e-09,0.0946029,1.97679e-10,5.72812e-31
256,1.26858e-07,2.97161e-13,4.73885,0.358913,4.90223,3.8659e-47,1.56294e-11,2.52794e-16,1.8574e-41,4.48215,0.423735,2.61326e-09,0.094119,1.81965e-10,4.36701e-31
257,1.17722e-07,2.63914e-13,4.73973,0.357509,4.90276,2.42994e-47,1.39199e-11,2.20366e-16,1.28199e-41,4.48387,0.422492,2.41468e-09,0.0936394,1.67501e-10,3.32953e-31
258,1.09243e-07,2.34385e-13,4.7406,0.356115,4.90328,1.52717e-47,1.23967e-11,1.921e-16,8.84845e-42,4.48558,0.421255,2.23119e-09,0.0931641,1.54188e-10,2.53866e-31
259,1.01375e-07,2.08159e-13,4.74147,0.354729,4.9038,9.59671e-48,1.10396e-11,1.67461e-16,6.10733e-42,4.48728,0.420026,2.06164e-09,0.092693,1.41935e-10,1.93577e-31
260,9.40723e-08,1.84867e-13,4.74233,0.353352,4.90432,6.0298e-48,9.83058e-12,1.45983e-16,4.21538e-42,4.48897,0.418803,1.90499e-09,0.0922261,1.30658e-10,1.47613e-31
261,8.72954e-08,1.6418e-13,4.74318,0.351984,4.90483,3.78817e-48,8.7535e-12,1.27262e-16,2.90954e-42,4.49065,0.417587,1.76024e-09,0.0917633,1.20277e-10,1.1257e-31
262,8.10064e-08,1.45807e-13,4.74403,0.350625,4.90534,2.37959e-48,7.79402e-12,1.10942e-16,2.00823e-42,4.49232,0.416377,1.6265e-09,0.0913045,1.10723e-10,8.58509e-32
263,7.51701e-08,1.29489e-13,4.74488,0.349275,4.90584,1.49459e-48,6.93936e-12,9.67159e-17,1.38613e-42,4.49398,0.415175,1.50292e-09,0.0908498,1.01928e-10,6.54773e-32
264,6.97538e-08,1.14997e-13,4.74572,0.347933,4.90634,9.38613e-49,6.1781e-12,8.43149e-17,9.56751e-43,4.49562,0.413978,1.38873e-09,0.090399,9.38338e-11,4.99415e-32
265,6.47276e-08,1.02126e-13,4.74656,0.3466,4.90684,5.89385e-49,5.50007e-12,7.35046e-17,6.6038e-43,4.49726,0.412789,1.28322e-09,0.0899522,8.6383e-11,3.80939e-32
266,6.00631e-08,9.06952e-14,4.74739,0.345275,4.90733,3.70048e-49,4.89621e-12,6.4081e-17,4.55818e-43,4.49889,0.411605,1.18573e-09,0.0895092,7.95248e-11,2.90585e-32
267,5.57346e-08,8.05434e-14,4.74822,0.343959,4.90782,2.32309e-49,4.35843e-12,5.5866e-17,3.14623e-43,4.5005,0.410428,1.09565e-09,0.0890701,7.3212e-11,2.21674e-32
268,5.17177e-08,7.15275e-14,4.74904,0.342651,4.90831,1.45821e-49,3.87952e-12,4.87045e-17,2.17166e-43,4.50211,0.409258,1.01242e-09,0.0886347,6.74011e-11,1.69114e-32
269,4.79901e-08,6.35205e-14,4.74986,0.341351,4.90879,9.15219e-50,3.45306e-12,4.24615e-17,1.49898e-43,4.5037,0.408093,9.35512e-10,0.0882031,6.20523e-11,1.29024e-32
270,4.4531e-08,5.64095e-14,4.75068,0.340059,4.90926,5.7435e-50,3.07334e-12,3.70191e-17,1.03467e-43,4.50529,0.406935,8.64448e-10,0.0877751,5.71286e-11,9.8442e-33
271,4.13209e-08,5.00943e-14,4.75149,0.338775,4.90974,3.60394e-50,2.73523e-12,3.22745e-17,7.1418e-44,4.50687,0.405783,7.98785e-10,0.0873508,5.25963e-11,7.5113e-33
272,3.83421e-08,4.44859e-14,4.75229,0.3375,4.91021,2.26114e-50,2.4342e-12,2.81382e-17,4.92965e-44,4.50843,0.404638,7.38111e-10,0.0869301,4.84243e-11,5.73156e-33
273,3.55779e-08,3.95051e-14,4.75309,0.336232,4.91067,1.41849e-50,2.1662e-12,2.45323e-17,3.40273e-44,4.50999,0.403498,6.82048e-10,0.086513,4.45838e-11,4.37374e-33
274,3.30128e-08,3.50819e-14,4.75389,0.334971,4.91114,8.89768e-51,1.92761e-12,2.13887e-17,2.34877e-44,4.51154,0.402365,6.30245e-10,0.0860994,4.10484e-11,3.33777e-33
275,3.06325e-08,3.11537e-14,4.75468,0.333719,4.9116,5.58054e-51,1.71522e-12,1.8648e-17,1.62127e-44,4.51307,0.401237,5.82378e-10,0.0856892,3.77939e-11,2.54731e-33
276,2.84237e-08,2.76652e-14,4.75547,0.332474,4.91205,3.49966e-51,1.52616e-12,1.62587e-17,1.11911e-44,4.5146,0.400115,5.38148e-10,0.0852825,3.47979e-11,1.94415e-33
277,2.6374e-08,2.45672e-14,4.75626,0.331237,4.91251,2.19445e-51,1.35787e-12,1.41756e-17,7.72488e-45,4.51612,0.399,4.97278e-10,0.0848792,3.20398e-11,1.48388e-33
278,2.4472e-08,2.18161e-14,4.75704,0.330007,4.91296,1.37587e-51,1.20808e-12,1.23596e-17,5.33227e-45,4.51763,0.39789,4.59514e-10,0.0844793,2.95008e-11,1.13264e-33
279,2.27071e-08,1.93729e-14,4.75781,0.328785,4.9134,8.6254e-52,1.07477e-12,1.07763e-17,3.68074e-45,4.51913,0.396786,4.24618e-10,0.0840827,2.71633e-11,8.64577e-34
280,2.10694e-08,1.72032e-14,4.75858,0.32757,4.91385,5.40671e-52,9.56123e-13,9.39585e-18,2.54074e-45,4.52062,0.395688,3.92374e-10,0.0836893,2.50114e-11,6.59992e-34
281,1.95497e-08,1.52765e-14,4.75935,0.326363,4.91429,3.38874e-52,8.50535e-13,8.19234e-18,1.75383e-45,4.52211,0.394595,3.62579e-10,0.0832992,2.30304e-11,5.03843e-34
282,1.81395e-08,1.35654e-14,4.76011,0.325162,4.91472,2.12372e-52,7.56572e-13,7.14304e-18,1.21064e-45,4.52358,0.393509,3.35048e-10,0.0829123,2.12065e-11,3.84657e-34
283,1.6831e-08,1.2046e-14,4.76087,0.323969,4.91516,1.33078e-52,6.7296e-13,6.2282e-18,8.35693e-46,4.52504,0.392427,3.09608e-10,0.0825286,1.95274e-11,2.93679e-34
