step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
23,0,0,0,0,0,0,0,0,0.421728,4.57827,0,0,0,0,0,0,0,3.72894,0.849335,0,0,0,0,0,0,0.00215359,0.419574,0,0,0,0,0,0,0,2.9051,1.24341,0,0.813654,0,0.0356817,0,0,0,0.00215359,0,0,0,0,0,0,0,0,2.90725,0,1.73553,0,0.321541,0,0,0,0,0,0,0,0,0,0.0356817,0,0,0,0,0,0,4.64278,0,0,0,0,0,0,0,0,0,0.357223,0
24,0,0,0,0,0,0,0,0,0.390439,4.60956,0,0,0,0,0,0,0,3.77199,0.837574,0,0,0,0,0,0,0.00151053,0.388929,0,0,0,0,0,0,0,2.93021,1.23071,0,0.811029,0,0.026545,0,0,0,0.00151053,0,0,0,0,0,0,0,0,2.93172,0,1.74587,0,0.29587,0,0,0,0,0,0,0,0,0,0.026545,0,0,0,0,0,0,4.67759,0,0,0,0,0,0,0,0,0,0.322415,0
25,0,0,0,0,0,0,0,0,0.361081,4.63892,0,0,0,0,0,0,0,3.81205,0.826866,0,0,0,0,0,0,0.00105613,0.360025,0,0,0,0,0,0,0,2.95392,1.21816,0,0.807158,0,0.0197075,0,0,0,0.00105613,0,0,0,0,0,0,0,0,2.95497,0,1.75342,0,0.271904,0,0,0,0,0,0,0,0,0,0.0197075,0,0,0,0,0,0,4.70839,0,0,0,0,0,0,0,0,0,0.291612,0
26,0,0,0,0,0,0,0,0,0.333597,4.6664,0,0,0,0,0,0,0,3.84952,0.816886,0,0,0,0,0,0,0.000736129,0.332861,0,0,0,0,0,0,0,2.97651,1.20587,0,0.802284,0,0.0146018,0,0,0,0.000736129,0,0,0,0,0,0,0,0,2.97725,0,1.75854,0,0.249613,0,0,0,0,0,0,0,0,0,0.0146018,0,0,0,0,0,0,4.73579,0,0,0,0,0,0,0,0,0,0.264215,0
27,0,0,0,0,0,0,0,0,0.307919,4.69208,0,0,0,0,0,0,0,3.88468,0.807398,0,0,0,0,0,0,0.000511517,0.307408,0,0,0,0,0,0,0,2.99821,1.19388,0,0.796601,0,0.0107976,0,0,0,0.000511517,0,0,0,0,0,0,0,0,2.99872,0,1.76154,0,0.22894,0,0,0,0,0,0,0,0,0,0.0107976,0,0,0,0,0,0,4.76026,0,0,0,0,0,0,0,0,0,0.239738,0
28,0,0,0,0,0,0,0,0,0.283971,4.71603,0,0,0,0,0,0,0,3.9178,0.798231,0,0,0,0,0,0,0.000354369,0.283617,0,0,0,0,0,0,0,3.01918,1.18223,0,0.790262,0,0.00796902,0,0,0,0.000354369,0,0,0,0,0,0,0,0,3.01954,0,1.76268,0,0.209816,0,0,0,0,0,0,0,0,0,0.00796902,0,0,0,0,0,0,4.78221,0,0,0,0,0,0,0,0,0,0.217785,0
29,0,0,0,0,0,0,0,0,0.261711,4.73829,0,0,0,0,0,0,0,3.94904,0.789249,0,0,0,0,0,0,0.000244941,0.261466,0,0,0,0,0,0,0,3.03957,1.17093,0,0.783374,0,0.00587419,0,0,0,0.000244941,0,0,0,0,0,0,0,0,3.03982,0,1.76212,0,0.192191,0,0,0,0,0,0,0,0,0,0.00587419,0,0,0,0,0,0,4.80193,0,0,0,0,0,0,0,0,0,0.198066,0
30,0,0,0,0,0,0,0,0,0.241108,4.75889,0,0,0,0,0,0,0,3.97855,0.780347,0,0,0,0,0,0,0.000169124,0.240939,0,0,0,0,0,0,0,3.0595,1.15999,0,0.776017,0,0.00432963,0,0,0,0.000169124,0,0,0,0,0,0,0,0,3.05966,0,1.75999,0,0.176019,0,0,0,0,0,0,0,0,0,0.00432963,0,0,0,0,0,0,4.81965,0,0,0,0,0,0,0,0,0,0.180349,0
31,0,0,0,0,0,0,0,0,0.222053,4.77795,0,0,0,0,0,0,0,4.00648,0.771469,0,0,0,0,0,0,0.000116652,0.221936,0,0,0,0,0,0,0,3.07903,1.14939,0,0.768278,0,0.00319096,0,0,0,0.000116652,0,0,0,0,0,0,0,0,3.07914,0,1.75647,0,0.161195,0,0,0,0,0,0,0,0,0,0.00319096,0,0,0,0,0,0,4.83561,0,0,0,0,0,0,0,0,0,0.164386,0
32,0,0,0,0,0,0,0,0,0.204442,4.79556,0,0,0,0,0,0,0,4.03298,0.762582,0,0,0,0,0,0,8.03778e-05,0.204361,0,0,0,0,0,0,0,3.09821,1.13912,0,0.76023,0,0.00235164,0,0,0,8.03778e-05,0,0,0,0,0,0,0,0,3.09829,0,1.75174,0,0.147618,0,0,0,0,0,0,0,0,0,0.00235164,0,0,0,0,0,0,4.85003,0,0,0,0,0,0,0,0,0,0.149969,0
33,0,0,0,0,0,0,0,0,0.188173,4.81183,0,0,0,0,0,0,0,4.05816,0.753666,0,0,0,0,0,0,5.53274e-05,0.188118,0,0,0,0,0,0,0,3.1171,1.12918,0,0.751933,0,0.00173304,0,0,0,5.53274e-05,0,0,0,0,0,0,0,0,3.11715,0,1.74592,0,0.13519,0,0,0,0,0,0,0,0,0,0.00173304,0,0,0,0,0,0,4.86308,0,0,0,0,0,0,0,0,0,0.136923,0
34,0,0,0,0,0,0,0,0,0.173152,4.82685,0,0,0,0,0,0,0,4.08213,0.744713,0,0,0,0,0,0,3.80462e-05,0.173114,0,0,0,0,0,0,0,3.13571,1.11954,0,0.743436,0,0.00127715,0,0,0,3.80462e-05,0,0,0,0,0,0,0,0,3.13575,0,1.73915,0,0.123819,0,0,0,0,0,0,0,0,0,0.00127715,0,0,0,0,0,0,4.8749,0,0,0,0,0,0,0,0,0,0.125096,0
35,0,0,0,0,0,0,0,0,0.159288,4.84071,0,0,0,0,0,0,0,4.10499,0.735723,0,0,0,0,0,0,2.61369e-05,0.159262,0,0,0,0,0,0,0,3.15407,1.11018,0,0.734781,0,0.000941197,0,0,0,2.61369e-05,0,0,0,0,0,0,0,0,3.1541,0,1.73154,0,0.113417,0,0,0,0,0,0,0,0,0,0.000941197,0,0,0,0,0,0,4.88564,0,0,0,0,0,0,0,0,0,0.114358,0
36,0,0,0,0,0,0,0,0,0.146498,4.8535,0,0,0,0,0,0,0,4.1268,0.726698,0,0,0,0,0,0,1.7938e-05,0.14648,0,0,0,0,0,0,0,3.17219,1.10109,0,0.726004,0,0.000693634,0,0,0,1.7938e-05,0,0,0,0,0,0,0,0,3.17221,0,1.72319,0,0.103905,0,0,0,0,0,0,0,0,0,0.000693634,0,0,0,0,0,0,4.8954,0,0,0,0,0,0,0,0,0,0.104599,0
37,0,0,0,0,0,0,0,0,0.134701,4.8653,0,0,0,0,0,0,0,4.14765,0.717646,0,0,0,0,0,0,1.22992e-05,0.134689,0,0,0,0,0,0,0,3.19009,1.09225,0,0.717135,0,0.000511208,0,0,0,1.22992e-05,0,0,0,0,0,0,0,0,3.1901,0,1.71418,0,0.0952066,0,0,0,0,0,0,0,0,0,0.000511208,0,0,0,0,0,0,4.90428,0,0,0,0,0,0,0,0,0,0.0957178,0
38,0,0,0,0,0,0,0,0,0.123824,4.87618,0,0,0,0,0,0,0,4.1676,0.708576,0,0,0,0,0,0,8.4249e-06,0.123816,0,0,0,0,0,0,0,3.20777,1.08365,0,0.708199,0,0.00037678,0,0,0,8.4249e-06,0,0,0,0,0,0,0,0,3.20778,0,1.70459,0,0.0872528,0,0,0,0,0,0,0,0,0,0.00037678,0,0,0,0,0,0,4.91237,0,0,0,0,0,0,0,0,0,0.0876295,0
39,0,0,0,0,0,0,0,0,0.113798,4.8862,0,0,0,0,0,0,0,4.1867,0.699497,0,0,0,0,0,0,5.76558e-06,0.113792,0,0,0,0,0,0,0,3.22523,1.07527,0,0.699219,0,0.000277721,0,0,0,5.76558e-06,0,0,0,0,0,0,0,0,3.22524,0,1.69451,0,0.0799796,0,0,0,0,0,0,0,0,0,0.000277721,0,0,0,0,0,0,4.91974,0,0,0,0,0,0,0,0,0,0.0802573,0
40,0,0,0,0,0,0,0,0,0.104559,4.89544,0,0,0,0,0,0,0,4.20502,0.69042,0,0,0,0,0,0,3.94198e-06,0.104555,0,0,0,0,0,0,0,3.24248,1.06709,0,0.690216,0,0.000204721,0,0,0,3.94198e-06,0,0,0,0,0,0,0,0,3.24249,0,1.68398,0,0.0733283,0,0,0,0,0,0,0,0,0,0.000204721,0,0,0,0,0,0,4.92647,0,0,0,0,0,0,0,0,0,0.073533,0
41,0,0,0,0,0,0,0,0,0.0960433,4.90396,0,0,0,0,0,0,0,4.2226,0.681356,0,0,0,0,0,0,2.69241e-06,0.0960406,0,0,0,0,0,0,0,3.25952,1.05912,0,0.681205,0,0.000150923,0,0,0,2.69241e-06,0,0,0,0,0,0,0,0,3.25953,0,1.67307,0,0.0672492,0,0,0,0,0,0,0,0,0,0.000150923,0,0,0,0,0,0,4.9326,0,0,0,0,0,0,0,0,0,0.0674001,0
42,0,0,0,0,0,0,0,0,0.0881953,4.9118,0,0,0,0,0,0,0,4.23949,0.672315,0,0,0,0,0,0,1.837e-06,0.0881935,0,0,0,0,0,0,0,3.27635,1.05133,0,0.672204,0,0.000111273,0,0,0,1.837e-06,0,0,0,0,0,0,0,0,3.27635,0,1.66184,0,0.0616931,0,0,0,0,0,0,0,0,0,0.000111273,0,0,0,0,0,0,4.9382,0,0,0,0,0,0,0,0,0,0.0618044,0
43,0,0,0,0,0,0,0,0,0.0809651,4.91903,0,0,0,0,0,0,0,4.25573,0.663306,0,0,0,0,0,0,1.25207e-06,0.0809638,0,0,0,0,0,0,0,3.29297,1.04372,0,0.663224,0,8.20488e-05,0,0,0,1.25207e-06,0,0,0,0,0,0,0,0,3.29297,0,1.65033,0,0.0566138,0,0,0,0,0,0,0,0,0,8.20488e-05,0,0,0,0,0,0,4.9433,0,0,0,0,0,0,0,0,0,0.0566959,0
44,0,0,0,0,0,0,0,0,0.074306,4.92569,0,0,0,0,0,0,0,4.27135,0.65434,0,0,0,0,0,0,8.5251e-07,0.0743051,0,0,0,0,0,0,0,3.30938,1.03628,0,0.654279,0,6.05069e-05,0,0,0,8.5251e-07,0,0,0,0,0,0,0,0,3.30938,0,1.63859,0,0.0519691,0,0,0,0,0,0,0,0,0,6.05069e-05,0,0,0,0,0,0,4.94797,0,0,0,0,0,0,0,0,0,0.0520296,0
45,0,0,0,0,0,0,0,0,0.0681749,4.93183,0,0,0,0,0,0,0,4.2864,0.645424,0,0,0,0,0,0,5.79867e-07,0.0681743,0,0,0,0,0,0,0,3.32557,1.029,0,0.645379,0,4.46264e-05,0,0,0,5.79867e-07,0,0,0,0,0,0,0,0,3.32558,0,1.62666,0,0.0477205,0,0,0,0,0,0,0,0,0,4.46264e-05,0,0,0,0,0,0,4.95223,0,0,0,0,0,0,0,0,0,0.0477651,0
46,0,0,0,0,0,0,0,0,0.0625317,4.93747,0,0,0,0,0,0,0,4.3009,0.636566,0,0,0,0,0,0,3.94021e-07,0.0625313,0,0,0,0,0,0,0,3.34156,1.02187,0,0.636534,0,3.29182e-05,0,0,0,3.94021e-07,0,0,0,0,0,0,0,0,3.34157,0,1.61457,0,0.043833,0,0,0,0,0,0,0,0,0,3.29182e-05,0,0,0,0,0,0,4.95613,0,0,0,0,0,0,0,0,0,0.0438659,0
47,0,0,0,0,0,0,0,0,0.0573392,4.94266,0,0,0,0,0,0,0,4.31489,0.627775,0,0,0,0,0,0,2.67472e-07,0.057339,0,0,0,0,0,0,0,3.35735,1.01488,0,0.627751,0,2.42852e-05,0,0,0,2.67472e-07,0,0,0,0,0,0,0,0,3.35735,0,1.60235,0,0.0402748,0,0,0,0,0,0,0,0,0,2.42852e-05,0,0,0,0,0,0,4.9597,0,0,0,0,0,0,0,0,0,0.0402991,0
48,0,0,0,0,0,0,0,0,0.0525629,4.94744,0,0,0,0,0,0,0,4.32838,0.619057,0,0,0,0,0,0,1.81388e-07,0.0525627,0,0,0,0,0,0,0,3.37292,1.00802,0,0.61904,0,1.79189e-05,0,0,0,1.81388e-07,0,0,0,0,0,0,0,0,3.37292,0,1.59005,0,0.0370169,0,0,0,0,0,0,0,0,0,1.79189e-05,0,0,0,0,0,0,4.96297,0,0,0,0,0,0,0,0,0,0.0370348,0
49,0,0,0,0,0,0,0,0,0.0481708,4.95183,0,0,0,0,0,0,0,4.34141,0.610419,0,0,0,0,0,0,1.2289e-07,0.0481707,0,0,0,0,0,0,0,3.38828,1.0013,0,0.610406,0,1.32236e-05,0,0,0,1.2289e-07,0,0,0,0,0,0,0,0,3.38828,0,1.57767,0,0.0340329,0,0,0,0,0,0,0,0,0,1.32236e-05,0,0,0,0,0,0,4.96595,0,0,0,0,0,0,0,0,0,0.0340462,0
50,0,0,0,0,0,0,0,0,0.0441333,4.95587,0,0,0,0,0,0,0,4.354,0.601865,0,0,0,0,0,0,8.31771e-08,0.0441332,0,0,0,0,0,0,0,3.40344,0.994696,0,0.601855,0,9.76014e-06,0,0,0,8.31771e-08,0,0,0,0,0,0,0,0,3.40344,0,1.56525,0,0.0312989,0,0,0,0,0,0,0,0,0,9.76014e-06,0,0,0,0,0,0,4.96869,0,0,0,0,0,0,0,0,0,0.0313087,0
51,0,0,0,0,0,0,0,0,0.0404228,4.95958,0,0,0,0,0,0,0,4.36618,0.593401,0,0,0,0,0,0,5.62443e-08,0.0404228,0,0,0,0,0,0,0,3.41839,0.988213,0,0.593394,0,7.20504e-06,0,0,0,5.62443e-08,0,0,0,0,0,0,0,0,3.41839,0,1.55281,0,0.0287931,0,0,0,0,0,0,0,0,0,7.20504e-06,0,0,0,0,0,0,4.9712,0,0,0,0,0,0,0,0,0,0.0288003,0
52,0,0,0,0,0,0,0,0,0.037014,4.96299,0,0,0,0,0,0,0,4.37795,0.585031,0,0,0,0,0,0,3.79966e-08,0.037014,0,0,0,0,0,0,0,3.43313,0.981843,0,0.585026,0,5.31977e-06,0,0,0,3.79966e-08,0,0,0,0,0,0,0,0,3.43313,0,1.54037,0,0.0264955,0,0,0,0,0,0,0,0,0,5.31977e-06,0,0,0,0,0,0,4.9735,0,0,0,0,0,0,0,0,0,0.0265009,0
53,0,0,0,0,0,0,0,0,0.0338833,4.96612,0,0,0,0,0,0,0,4.38936,0.57676,0,0,0,0,0,0,2.56452e-08,0.0338833,0,0,0,0,0,0,0,3.44766,0.975582,0,0.576756,0,3.92851e-06,0,0,0,2.56452e-08,0,0,0,0,0,0,0,0,3.44766,0,1.52795,0,0.0243882,0,0,0,0,0,0,0,0,0,3.92851e-06,0,0,0,0,0,0,4.97561,0,0,0,0,0,0,0,0,0,0.0243922,0
54,0,0,0,0,0,0,0,0,0.0310089,4.96899,0,0,0,0,0,0,0,4.4004,0.568591,0,0,0,0,0,0,1.7293e-08,0.0310089,0,0,0,0,0,0,0,3.46198,0.969426,0,0.568588,0,2.90164e-06,0,0,0,1.7293e-08,0,0,0,0,0,0,0,0,3.46198,0,1.51556,0,0.0224547,0,0,0,0,0,0,0,0,0,2.90164e-06,0,0,0,0,0,0,4.97754,0,0,0,0,0,0,0,0,0,0.0224576,0
55,0,0,0,0,0,0,0,0,0.0283707,4.97163,0,0,0,0,0,0,0,4.4111,0.560526,0,0,0,0,0,0,1.16503e-08,0.0283707,0,0,0,0,0,0,0,3.4761,0.96337,0,0.560524,0,2.1436e-06,0,0,0,1.16503e-08,0,0,0,0,0,0,0,0,3.4761,0,1.50321,0,0.02068,0,0,0,0,0,0,0,0,0,2.1436e-06,0,0,0,0,0,0,4.97932,0,0,0,0,0,0,0,0,0,0.0206822,0
56,0,0,0,0,0,0,0,0,0.0259499,4.97405,0,0,0,0,0,0,0,4.42148,0.55257,0,0,0,0,0,0,7.84184e-09,0.0259499,0,0,0,0,0,0,0,3.49002,0.957412,0,0.552568,0,1.58391e-06,0,0,0,7.84184e-09,0,0,0,0,0,0,0,0,3.49002,0,1.49093,0,0.0190506,0,0,0,0,0,0,0,0,0,1.58391e-06,0,0,0,0,0,0,4.98095,0,0,0,0,0,0,0,0,0,0.0190522,0
57,0,0,0,0,0,0,0,0,0.0237294,4.97627,0,0,0,0,0,0,0,4.43155,0.544723,0,0,0,0,0,0,5.27368e-09,0.0237294,0,0,0,0,0,0,0,3.50373,0.951548,0,0.544722,0,1.1706e-06,0,0,0,5.27368e-09,0,0,0,0,0,0,0,0,3.50373,0,1.47872,0,0.017554,0,0,0,0,0,0,0,0,0,1.1706e-06,0,0,0,0,0,0,4.98244,0,0,0,0,0,0,0,0,0,0.0175552,0
