step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
167,19.8593,29.856,1.57177,4.29696,1.57501,11.7314,-16.5529,-12.3046,5.97962,-44.8371,-40.5889,-22.3046,-38.8637,-20.5795,-2.29519
168,19.8508,29.8461,1.56181,4.27493,1.56655,11.7454,-16.5389,-12.3076,5.97669,-44.8232,-40.5918,-22.3076,-38.8787,-20.5945,-2.31019
169,19.8424,29.8362,1.55198,4.25314,1.55815,11.7592,-16.525,-12.3105,5.97379,-44.8093,-40.5948,-22.3105,-38.8936,-20.6093,-2.32505
170,19.8341,29.8265,1.54227,4.23159,1.5498,11.773,-16.5113,-12.3134,5.97091,-44.7956,-40.5976,-22.3134,-38.9083,-20.624,-2.33976
171,19.8258,29.8169,1.53268,4.21028,1.54152,11.7866,-16.4977,-12.3162,5.96806,-44.7819,-40.6005,-22.3162,-38.9229,-20.6386,-2.35433
172,19.8176,29.8075,1.5232,4.1892,1.53328,11.8001,-16.4842,-12.319,5.96523,-44.7684,-40.6033,-22.319,-38.9373,-20.653,-2.36877
173,19.8094,29.7981,1.51385,4.16835,1.52511,11.8135,-16.4708,-12.3218,5.96243,-44.755,-40.6061,-22.3218,-38.9516,-20.6673,-2.38306
174,19.8013,29.7889,1.5046,4.14772,1.51699,11.8268,-16.4575,-12.3246,5.95965,-44.7417,-40.6089,-22.3246,-38.9658,-20.6815,-2.39722
175,19.7932,29.7797,1.49546,4.12732,1.50892,11.84,-16.4443,-12.3274,5.9569,-44.7285,-40.6116,-22.3274,-38.9798,-20.6955,-2.41125
176,19.7852,29.7707,1.48643,4.10713,1.50092,11.8531,-16.4312,-12.3301,5.95416,-44.7155,-40.6144,-22.3301,-38.9937,-20.7094,-2.42514
177,19.7772,29.7618,1.47751,4.08716,1.49297,11.8661,-16.4182,-12.3328,5.95145,-44.7025,-40.6171,-22.3328,-39.0074,-20.7232,-2.4389
178,19.7693,29.753,1.46869,4.0674,1.48508,11.8789,-16.4053,-12.3355,5.94876,-44.6896,-40.6198,-22.3355,-39.0211,-20.7368,-2.45253
179,19.7615,29.7442,1.45996,4.04785,1.47724,11.8917,-16.3926,-12.3382,5.94608,-44.6768,-40.6225,-22.3382,-39.0346,-20.7503,-2.46603
180,19.7537,29.7356,1.45134,4.0285,1.46946,11.9044,-16.3799,-12.3408,5.94343,-44.6642,-40.6251,-22.3408,-39.048,-20.7637,-2.47941
181,19.746,29.7271,1.44281,4.00935,1.46174,11.9169,-16.3673,-12.3435,5.9408,-44.6516,-40.6277,-22.3435,-39.0612,-20.7769,-2.49266
182,19.7383,29.7186,1.43437,3.9904,1.45407,11.9294,-16.3549,-12.3461,5.93818,-44.6391,-40.6304,-22.3461,-39.0743,-20.7901,-2.50578
183,19.7307,29.7103,1.42603,3.97165,1.44646,11.9418,-16.3425,-12.3487,5.93559,-44.6268,-40.633,-22.3487,-39.0873,-20.8031,-2.51879
184,19.7232,29.702,1.41778,3.95309,1.43891,11.954,-16.3302,-12.3513,5.93301,-44.6145,-40.6355,-22.3513,-39.1002,-20.8159,-2.53167
185,19.7157,29.6939,1.40961,3.93472,1.43141,11.9662,-16.3181,-12.3538,5.93045,-44.6023,-40.6381,-22.3538,-39.113,-20.8287,-2.54443
186,19.7082,29.6858,1.40153,3.91654,1.42397,11.9783,-16.306,-12.3564,5.92791,-44.5902,-40.6406,-22.3564,-39.1256,-20.8413,-2.55708
187,19.7008,29.6778,1.39354,3.89854,1.41658,11.9903,-16.294,-12.3589,5.92539,-44.5783,-40.6432,-22.3589,-39.1381,-20.8539,-2.56961
188,19.6935,29.6699,1.38563,3.88073,1.40924,12.0022,-16.2821,-12.3614,5.92288,-44.5664,-40.6457,-22.3614,-39.1506,-20.8663,-2.58202
189,19.6862,29.6621,1.3778,3.86309,1.40196,12.014,-16.2703,-12.3639,5.92039,-44.5546,-40.6482,-22.3639,-39.1629,-20.8786,-2.59432
190,19.679,29.6543,1.37005,3.84563,1.39474,12.0257,-16.2586,-12.3664,5.91791,-44.5428,-40.6506,-22.3664,-39.1751,-20.8908,-2.60651
191,19.6718,29.6467,1.36238,3.82834,1.38757,12.0373,-16.247,-12.3688,5.91545,-44.5312,-40.6531,-22.3688,-39.1871,-20.9029,-2.61858
192,19.6647,29.6391,1.35479,3.81123,1.38045,12.0489,-16.2354,-12.3713,5.91301,-44.5197,-40.6555,-22.3713,-39.1991,-20.9148,-2.63055
193,19.6577,29.6315,1.34727,3.79428,1.37339,12.0603,-16.224,-12.3737,5.91058,-44.5082,-40.658,-22.3737,-39.211,-20.9267,-2.64241
194,19.6506,29.6241,1.33983,3.7775,1.36637,12.0717,-16.2126,-12.3761,5.90817,-44.4969,-40.6604,-22.3761,-39.2227,-20.9384,-2.65416
195,19.6437,29.6167,1.33246,3.76088,1.35941,12.0829,-16.2013,-12.3785,5.90577,-44.4856,-40.6628,-22.3785,-39.2344,-20.9501,-2.66581
196,19.6368,29.6094,1.32516,3.74443,1.35251,12.0941,-16.1901,-12.3809,5.90338,-44.4744,-40.6652,-22.3809,-39.2459,-20.9616,-2.67735
197,19.6299,29.6022,1.31794,3.72813,1.34565,12.1053,-16.179,-12.3833,5.90101,-44.4633,-40.6675,-22.3833,-39.2573,-20.9731,-2.68879
198,19.6231,29.595,1.31078,3.71199,1.33884,12.1163,-16.168,-12.3856,5.89866,-44.4523,-40.6699,-22.3856,-39.2687,-20.9844,-2.70013
199,19.6164,29.588,1.30369,3.696,1.33209,12.1272,-16.157,-12.388,5.89632,-44.4413,-40.6722,-22.388,-39.2799,-20.9956,-2.71137
200,19.6097,29.5809,1.29667,3.68017,1.32539,12.1381,-16.1462,-12.3903,5.89399,-44.4304,-40.6746,-22.3903,-39.2911,-21.0068,-2.72251
201,19.603,29.574,1.28971,3.66449,1.31873,12.1489,-16.1354,-12.3926,5.89167,-44.4197,-40.6769,-22.3926,-39.3021,-21.0178,-2.73355
202,19.5964,29.5671,1.28282,3.64895,1.31213,12.1596,-16.1247,-12.3949,5.88937,-44.409,-40.6792,-22.3949,-39.313,-21.0288,-2.7445
203,19.5898,29.5603,1.276,3.63356,1.30557,12.1702,-16.1141,-12.3972,5.88709,-44.3983,-40.6815,-22.3972,-39.3239,-21.0396,-2.75535
204,19.5833,29.5535,1.26923,3.61832,1.29907,12.1808,-16.1035,-12.3995,5.88481,-44.3878,-40.6837,-22.3995,-39.3346,-21.0504,-2.7661
205,19.5769,29.5468,1.26253,3.60322,1.29261,12.1912,-16.093,-12.4017,5.88255,-44.3773,-40.686,-22.4017,-39.3453,-21.061,-2.77676
206,19.5705,29.5402,1.25589,3.58825,1.2862,12.2016,-16.0826,-12.404,5.8803,-44.3669,-40.6882,-22.404,-39.3559,-21.0716,-2.78733
207,19.5641,29.5336,1.24931,3.57343,1.27984,12.212,-16.0723,-12.4062,5.87807,-44.3566,-40.6905,-22.4062,-39.3664,-21.0821,-2.79781
208,19.5578,29.5271,1.24279,3.55874,1.27352,12.2222,-16.062,-12.4084,5.87585,-44.3463,-40.6927,-22.4084,-39.3767,-21.0925,-2.8082
209,19.5515,29.5206,1.23632,3.54419,1.26725,12.2324,-16.0519,-12.4106,5.87364,-44.3361,-40.6949,-22.4106,-39.387,-21.1028,-2.8185
210,19.5453,29.5142,1.22992,3.52976,1.26103,12.2425,-16.0418,-12.4128,5.87144,-44.326,-40.6971,-22.4128,-39.3973,-21.113,-2.82872
211,19.5391,29.5078,1.22357,3.51547,1.25485,12.2525,-16.0317,-12.415,5.86925,-44.316,-40.6993,-22.415,-39.4074,-21.1231,-2.83884
212,19.533,29.5015,1.21727,3.50131,1.24872,12.2625,-16.0218,-12.4172,5.86708,-44.306,-40.7015,-22.4172,-39.4174,-21.1332,-2.84889
213,19.5269,29.4953,1.21103,3.48728,1.24263,12.2724,-16.0119,-12.4194,5.86492,-44.2961,-40.7036,-22.4194,-39.4274,-21.1431,-2.85884
214,19.5209,29.4891,1.20485,3.47337,1.23659,12.2822,-16.002,-12.4215,5.86277,-44.2863,-40.7058,-22.4215,-39.4373,-21.153,-2.86872
215,19.5149,29.483,1.19872,3.45958,1.23059,12.292,-15.9923,-12.4236,5.86063,-44.2766,-40.7079,-22.4236,-39.4471,-21.1628,-2.87851
216,19.5089,29.4769,1.19264,3.44592,1.22464,12.3017,-15.9826,-12.4258,5.8585,-44.2669,-40.71,-22.4258,-39.4568,-21.1725,-2.88822
217,19.503,29.4709,1.18661,3.43237,1.21873,12.3113,-15.973,-12.4279,5.85638,-44.2572,-40.7122,-22.4279,-39.4664,-21.1821,-2.89785
218,19.4971,29.4649,1.18063,3.41895,1.21286,12.3209,-15.9634,-12.43,5.85428,-44.2477,-40.7143,-22.43,-39.4759,-21.1917,-2.9074
219,19.4913,29.459,1.1747,3.40564,1.20704,12.3303,-15.9539,-12.4321,5.85219,-44.2382,-40.7164,-22.4321,-39.4854,-21.2011,-2.91687
220,19.4855,29.4531,1.16883,3.39245,1.20125,12.3398,-15.9445,-12.4342,5.85011,-44.2288,-40.7184,-22.4342,-39.4948,-21.2105,-2.92627
221,19.4798,29.4473,1.163,3.37937,1.19551,12.3491,-15.9351,-12.4362,5.84804,-44.2194,-40.7205,-22.4362,-39.5041,-21.2199,-2.93559
222,19.4741,29.4415,1.15722,3.36641,1.18981,12.3584,-15.9259,-12.4383,5.84598,-44.2101,-40.7226,-22.4383,-39.5134,-21.2291,-2.94483
223,19.4684,29.4358,1.15148,3.35356,1.18415,12.3677,-15.9166,-12.4403,5.84393,-44.2009,-40.7246,-22.4403,-39.5225,-21.2383,-2.954
224,19.4628,29.4301,1.1458,3.34081,1.17854,12.3768,-15.9074,-12.4424,5.84189,-44.1917,-40.7267,-22.4424,-39.5316,-21.2474,-2.96309
225,19.4572,29.4244,1.14016,3.32818,1.17296,12.3859,-15.8983,-12.4444,5.83987,-44.1826,-40.7287,-22.4444,-39.5407,-21.2564,-2.97211
226,19.4517,29.4188,1.13456,3.31565,1.16742,12.395,-15.8893,-12.4464,5.83785,-44.1736,-40.7307,-22.4464,-39.5496,-21.2653,-2.98106
227,19.4462,29.4133,1.12901,3.30323,1.16192,12.404,-15.8803,-12.4484,5.83584,-44.1646,-40.7327,-22.4484,-39.5585,-21.2742,-2.98994
228,19.4407,29.4078,1.12351,3.29091,1.15646,12.4129,-15.8714,-12.4504,5.83385,-44.1557,-40.7347,-22.4504,-39.5673,-21.283,-2.99874
229,19.4353,29.4023,1.11805,3.2787,1.15104,12.4218,-15.8625,-12.4524,5.83186,-44.1468,-40.7367,-22.4524,-39.576,-21.2918,-3.00748
230,19.4299,29.3969,1.11263,3.26659,1.14566,12.4306,-15.8537,-12.4544,5.82989,-44.138,-40.7387,-22.4544,-39.5847,-21.3004,-3.01615
231,19.4246,29.3915,1.10725,3.25457,1.14031,12.4393,-15.845,-12.4563,5.82793,-44.1292,-40.7406,-22.4563,-39.5933,-21.309,-3.02475
232,19.4193,29.3862,1.10192,3.24266,1.13501,12.448,-15.8363,-12.4583,5.82597,-44.1205,-40.7426,-22.4583,-39.6018,-21.3176,-3.03329
233,19.414,29.3809,1.09663,3.23085,1.12974,12.4566,-15.8276,-12.4602,5.82403,-44.1119,-40.7445,-22.4602,-39.6103,-21.326,-3.04175
234,19.4088,29.3756,1.09138,3.21913,1.1245,12.4652,-15.819,-12.4622,5.82209,-44.1033,-40.7464,-22.4622,-39.6187,-21.3344,-3.05015
235,19.4036,29.3704,1.08617,3.20751,1.11931,12.4737,-15.8105,-12.4641,5.82017,-44.0948,-40.7484,-22.4641,-39.627,-21.3428,-3.05849
236,19.3984,29.3653,1.081,3.19598,1.11415,12.4822,-15.8021,-12.466,5.81826,-44.0863,-40.7503,-22.466,-39.6353,-21.351,-3.06676
237,19.3933,29.3601,1.07587,3.18454,1.10902,12.4906,-15.7936,-12.4679,5.81635,-44.0779,-40.7522,-22.4679,-39.6435,-21.3592,-3.07497
238,19.3882,29.355,1.07078,3.1732,1.10393,12.499,-15.7853,-12.4698,5.81446,-44.0696,-40.7541,-22.4698,-39.6517,-21.3674,-3.08312
239,19.3832,29.35,1.06572,3.16195,1.09888,12.5073,-15.777,-12.4717,5.81258,-44.0613,-40.756,-22.4717,-39.6597,-21.3755,-3.0912
240,19.3781,29.345,1.06071,3.15078,1.09386,12.5155,-15.7687,-12.4736,5.8107,-44.053,-40.7578,-22.4736,-39.6678,-21.3835,-3.09922
241,19.3731,29.34,1.05573,3.13971,1.08888,12.5237,-15.7605,-12.4754,5.80884,-44.0448,-40.7597,-22.4754,-39.6757,-21.3915,-3.10719
242,19.3682,29.3351,1.05079,3.12873,1.08393,12.5319,-15.7524,-12.4773,5.80698,-44.0367,-40.7616,-22.4773,-39.6836,-21.3994,-3.11509
243,19.3633,29.3302,1.04589,3.11783,1.07901,12.54,-15.7443,-12.4791,5.80513,-44.0286,-40.7634,-22.4791,-39.6915,-21.4072,-3.12293
244,19.3584,29.3253,1.04102,3.10701,1.07413,12.548,-15.7363,-12.481,5.8033,-44.0205,-40.7652,-22.481,-39.6993,-21.415,-3.13071
245,19.3536,29.3205,1.03619,3.09628,1.06928,12.556,-15.7283,-12.4828,5.80147,-44.0125,-40.7671,-22.4828,-39.707,-21.4227,-3.13844
246,19.3487,29.3157,1.0314,3.08564,1.06446,12.5639,-15.7203,-12.4846,5.79965,-44.0046,-40.7689,-22.4846,-39.7147,-21.4304,-3.14611
247,19.3439,29.3109,1.02664,3.07508,1.05968,12.5718,-15.7124,-12.4864,5.79784,-43.9967,-40.7707,-22.4864,-39.7223,-21.438,-3.15372
248,19.3392,29.3062,1.02191,3.06459,1.05493,12.5797,-15.7046,-12.4882,5.79604,-43.9889,-40.7725,-22.4882,-39.7298,-21.4455,-3.16128
249,19.3345,29.3015,1.01722,3.05419,1.05021,12.5875,-15.6968,-12.49,5.79425,-43.9811,-40.7743,-22.49,-39.7373,-21.453,-3.16878
250,19.3298,29.2968,1.01257,3.04387,1.04552,12.5952,-15.6891,-12.4918,5.79247,-43.9733,-40.7761,-22.4918,-39.7448,-21.4605,-3.17622
251,19.3251,29.2922,1.00794,3.03363,1.04086,12.6029,-15.6814,-12.4936,5.79069,-43.9656,-40.7778,-22.4936,-39.7522,-21.4679,-3.18362
252,19.3205,29.2876,1.00335,3.02347,1.03623,12.6106,-15.6737,-12.4953,5.78893,-43.958,-40.7796,-22.4953,-39.7595,-21.4752,-3.19095
253,19.3159,29.2831,0.998795,3.01338,1.03164,12.6182,-15.6661,-12.4971,5.78718,-43.9504,-40.7814,-22.4971,-39.7668,-21.4825,-3.19824
254,19.3113,29.2785,0.99427,3.00337,1.02707,12.6257,-15.6586,-12.4988,5.78543,-43.9428,-40.7831,-22.4988,-39.774,-21.4897,-3.20547
255,19.3068,29.274,0.989777,2.99344,1.02254,12.6332,-15.651,-12.5006,5.78369,-43.9353,-40.7849,-22.5006,-39.7812,-21.4969,-3.21265
256,19.3023,29.2696,0.985316,2.98357,1.01804,12.6407,-15.6436,-12.5023,5.78196,-43.9279,-40.7866,-22.5023,-39.7883,-21.5041,-3.21978
257,19.2978,29.2652,0.980886,2.97379,1.01356,12.6481,-15.6362,-12.504,5.78024,-43.9204,-40.7883,-22.504,-39.7954,-21.5111,-3.22686
258,19.2934,29.2608,0.976487,2.96407,1.00911,12.6555,-15.6288,-12.5057,5.77853,-43.9131,-40.79,-22.5057,-39.8024,-21.5182,-3.23389
259,19.289,29.2564,0.972118,2.95443,1.0047,12.6628,-15.6215,-12.5074,5.77683,-43.9057,-40.7917,-22.5074,-39.8094,-21.5251,-3.24086
260,19.2846,29.2521,0.96778,2.94486,1.00031,12.6701,-15.6142,-12.5091,5.77513,-43.8985,-40.7934,-22.5091,-39.8163,-21.5321,-3.24779
261,19.2802,29.2477,0.963472,2.93536,0.99595,12.6773,-15.6069,-12.5108,5.77344,-43.8912,-40.7951,-22.5108,-39.8232,-21.5389,-3.25467
262,19.2759,29.2435,0.959194,2.92593,0.991618,12.6845,-15.5997,-12.5125,5.77176,-43.884,-40.7968,-22.5125,-39.83,-21.5458,-3.2615
263,19.2716,29.2392,0.954945,2.91656,0.987315,12.6917,-15.5926,-12.5142,5.77009,-43.8769,-40.7984,-22.5142,-39.8368,-21.5526,-3.26829
264,19.2673,29.235,0.950725,2.90727,0.983039,12.6988,-15.5855,-12.5158,5.76843,-43.8698,-40.8001,-22.5158,-39.8436,-21.5593,-3.27502
265,19.2631,29.2308,0.946533,2.89804,0.978791,12.7059,-15.5784,-12.5175,5.76678,-43.8627,-40.8018,-22.5175,-39.8503,-21.566,-3.28171
266,19.2588,29.2266,0.94237,2.88888,0.97457,12.7129,-15.5714,-12.5191,5.76513,-43.8557,-40.8034,-22.5191,-39.8569,-21.5726,-3.28836
267,19.2546,29.2225,0.938235,2.87978,0.970376,12.7199,-15.5644,-12.5208,5.7635,-43.8487,-40.805,-22.5208,-39.8635,-21.5792,-3.29496
268,19.2505,29.2184,0.934128,2.87075,0.966209,12.7268,-15.5575,-12.5224,5.76187,-43.8417,-40.8067,-22.5224,-39.8701,-21.5858,-3.30151
269,19.2463,29.2143,0.930049,2.86179,0.962068,12.7337,-15.5506,-12.524,5.76024,-43.8348,-40.8083,-22.524,-39.8766,-21.5923,-3.30802
270,19.2422,29.2103,0.925996,2.85288,0.957953,12.7406,-15.5437,-12.5256,5.75863,-43.828,-40.8099,-22.5256,-39.883,-21.5988,-3.31448
271,19.2381,29.2062,0.921971,2.84405,0.953865,12.7474,-15.5369,-12.5272,5.75702,-43.8212,-40.8115,-22.5272,-39.8894,-21.6052,-3.3209
272,19.2341,29.2022,0.917972,2.83527,0.949802,12.7542,-15.5301,-12.5288,5.75543,-43.8144,-40.8131,-22.5288,-39.8958,-21.6115,-3.32728
273,19.23,29.1983,0.914,2.82655,0.945764,12.7609,-15.5234,-12.5304,5.75384,-43.8076,-40.8147,-22.5304,-39.9022,-21.6179,-3.33361
274,19.226,29.1943,0.910054,2.8179,0.941752,12.7676,-15.5167,-12.532,5.75225,-43.8009,-40.8163,-22.532,-39.9084,-21.6242,-3.3399
275,19.222,29.1904,0.906134,2.80931,0.937765,12.7743,-15.51,-12.5336,5.75068,-43.7943,-40.8179,-22.5336,-39.9147,-21.6304,-3.34615
276,19.2181,29.1865,0.902239,2.80077,0.933803,12.7809,-15.5034,-12.5352,5.74911,-43.7876,-40.8194,-22.5352,-39.9209,-21.6366,-3.35236
277,19.2141,29.1826,0.89837,2.7923,0.929865,12.7875,-15.4968,-12.5367,5.74755,-43.7811,-40.821,-22.5367,-39.9271,-21.6428,-3.35852
278,19.2102,29.1788,0.894526,2.78388,0.925952,12.794,-15.4902,-12.5383,5.746,-43.7745,-40.8225,-22.5383,-39.9332,-21.6489,-3.36465
279,19.2063,29.175,0.890707,2.77552,0.922063,12.8006,-15.4837,-12.5398,5.74445,-43.768,-40.8241,-22.5398,-39.9393,-21.655,-3.37073
280,19.2025,29.1712,0.886912,2.76722,0.918197,12.807,-15.4772,-12.5414,5.74292,-43.7615,-40.8256,-22.5414,-39.9453,-21.661,-3.37677
281,19.1986,29.1674,0.883141,2.75898,0.914356,12.8135,-15.4708,-12.5429,5.74139,-43.7551,-40.8272,-22.5429,-39.9513,-21.667,-3.38278
282,19.1948,29.1637,0.879395,2.75079,0.910538,12.8199,-15.4644,-12.5444,5.73986,-43.7487,-40.8287,-22.5444,-39.9573,-21.673,-3.38874
283,19.191,29.1599,0.875673,2.74265,0.906743,12.8262,-15.458,-12.5459,5.73835,-43.7423,-40.8302,-22.5459,-39.9632,-21.6789,-3.39467
284,19.1872,29.1562,0.871974,2.73458,0.902971,12.8326,-15.4517,-12.5474,5.73684,-43.736,-40.8317,-22.5474,-39.9691,-21.6848,-3.40056
285,19.1835,29.1526,0.868299,2.72655,0.899223,12.8389,-15.4454,-12.5489,5.73534,-43.7297,-40.8332,-22.5489,-39.9749,-21.6907,-3.40641
286,19.1798,29.1489,0.864646,2.71858,0.895496,12.8451,-15.4392,-12.5504,5.73385,-43.7234,-40.8347,-22.5504,-39.9808,-21.6965,-3.41222
287,19.1761,29.1453,0.861017,2.71067,0.891793,12.8513,-15.4329,-12.5519,5.73236,-43.7172,-40.8362,-22.5519,-39.9865,-21.7023,-3.41799
288,19.1724,29.1417,0.857411,2.7028,0.888111,12.8575,-15.4267,-12.5534,5.73088,-43.711,-40.8377,-22.5534,-39.9923,-21.708,-3.42373
289,19.1687,29.1381,0.853827,2.69499,0.884452,12.8637,-15.4206,-12.5549,5.72941,-43.7049,-40.8391,-22.5549,-39.998,-21.7137,-3.42943
290,19.1651,29.1345,0.850265,2.68723,0.880815,12.8698,-15.4145,-12.5563,5.72794,-43.6987,-40.8406,-22.5563,-40.0036,-21.7194,-3.43509
291,19.1615,29.131,0.846726,2.67952,0.877199,12.8759,-15.4084,-12.5578,5.72648,-43.6927,-40.8421,-22.5578,-40.0093,-21.725,-3.44072
292,19.1579,29.1275,0.843208,2.67186,0.873605,12.8819,-15.4023,-12.5592,5.72503,-43.6866,-40.8435,-22.5592,-40.0149,-21.7306,-3.44631
293,19.1543,29.124,0.839712,2.66425,0.870032,12.888,-15.3963,-12.5607,5.72359,-43.6806,-40.845,-22.5607,-40.0204,-21.7361,-3.45187
294,19.1508,29.1205,0.836237,2.6567,0.86648,12.8939,-15.3903,-12.5621,5.72215,-43.6746,-40.8464,-22.5621,-40.0259,-21.7417,-3.45739
295,19.1472,29.1171,0.832784,2.64919,0.86295,12.8999,-15.3844,-12.5636,5.72072,-43.6686,-40.8478,-22.5636,-40.0314,-21.7472,-3.46288
296,19.1437,29.1136,0.829352,2.64173,0.85944,12.9058,-15.3784,-12.565,5.71929,-43.6627,-40.8493,-22.565,-40.0369,-21.7526,-3.46833
297,19.1402,29.1102,0.82594,2.63431,0.85595,12.9117,-15.3726,-12.5664,5.71787,-43.6568,-40.8507,-22.5664,-40.0423,-21.758,-3.47375
298,19.1368,29.1068,0.82255,2.62695,0.852481,12.9176,-15.3667,-12.5678,5.71646,-43.651,-40.8521,-22.5678,-40.0477,-21.7634,-3.47914
299,19.1333,29.1035,0.81918,2.61963,0.849033,12.9234,-15.3609,-12.5692,5.71506,-43.6451,-40.8535,-22.5692,-40.053,-21.7688,-3.48449
300,19.1299,29.1001,0.81583,2.61236,0.845604,12.9292,-15.3551,-12.5706,5.71366,-43.6394,-40.8549,-22.5706,-40.0584,-21.7741,-3.48981
301,19.1265,29.0968,0.8125,2.60514,0.842195,12.935,-15.3493,-12.572,5.71227,-43.6336,-40.8563,-22.572,-40.0636,-21.7794,-3.49509
302,19.1231,29.0935,0.80919,2.59796,0.838806,12.9407,-15.3436,-12.5734,5.71088,-43.6279,-40.8577,-22.5734,-40.0689,-21.7846,-3.50035
303,19.1197,29.0902,0.8059,2.59083,0.835437,12.9464,-15.3379,-12.5748,5.7095,-43.6222,-40.859,-22.5748,-40.0741,-21.7898,-3.50557
304,19.1164,29.0869,0.802629,2.58374,0.832087,12.9521,-15.3322,-12.5761,5.70813,-43.6165,-40.8604,-22.5761,-40.0793,-21.795,-3.51076
305,19.113,29.0836,0.799378,2.5767,0.828756,12.9577,-15.3266,-12.5775,5.70676,-43.6108,-40.8618,-22.5775,-40.0845,-21.8002,-3.51592
306,19.1097,29.0804,0.796146,2.5697,0.825444,12.9633,-15.321,-12.5789,5.70541,-43.6052,-40.8631,-22.5789,-40.0896,-21.8053,-3.52104
307,19.1064,29.0772,0.792933,2.56274,0.822151,12.9689,-15.3154,-12.5802,5.70405,-43.5997,-40.8645,-22.5802,-40.0947,-21.8104,-3.52614
308,19.1031,29.074,0.789739,2.55583,0.818877,12.9744,-15.3098,-12.5816,5.7027,-43.5941,-40.8658,-22.5816,-40.0997,-21.8155,-3.5312
309,19.0999,29.0708,0.786564,2.54896,0.815621,12.98,-15.3043,-12.5829,5.70136,-43.5886,-40.8672,-22.5829,-40.1048,-21.8205,-3.53624
310,19.0967,29.0677,0.783407,2.54214,0.812384,12.9855,-15.2988,-12.5842,5.70003,-43.5831,-40.8685,-22.5842,-40.1098,-21.8255,-3.54124
311,19.0934,29.0645,0.780268,2.53535,0.809165,12.9909,-15.2934,-12.5856,5.6987,-43.5776,-40.8698,-22.5856,-40.1148,-21.8305,-3.54622
312,19.0902,29.0614,0.777148,2.52861,0.805965,12.9964,-15.2879,-12.5869,5.69738,-43.5722,-40.8712,-22.5869,-40.1197,-21.8354,-3.55116
313,19.0871,29.0583,0.774046,2.52191,0.802782,13.0018,-15.2825,-12.5882,5.69606,-43.5668,-40.8725,-22.5882,-40.1246,-21.8403,-3.55608
314,19.0839,29.0552,0.770961,2.51525,0.799617,13.0071,-15.2771,-12.5895,5.69475,-43.5614,-40.8738,-22.5895,-40.1295,-21.8452,-3.56096
315,19.0807,29.0522,0.767895,2.50863,0.79647,13.0125,-15.2718,-12.5908,5.69344,-43.5561,-40.8751,-22.5908,-40.1344,-21.8501,-3.56582
316,19.0776,29.0491,0.764846,2.50205,0.79334,13.0178,-15.2665,-12.5921,5.69214,-43.5507,-40.8764,-22.5921,-40.1392,-21.8549,-3.57065
317,19.0745,29.0461,0.761814,2.49551,0.790228,13.0231,-15.2612,-12.5934,5.69085,-43.5454,-40.8777,-22.5934,-40.144,-21.8597,-3.57545
318,19.0714,29.0431,0.7588,2.48902,0.787133,13.0284,-15.2559,-12.5947,5.68956,-43.5402,-40.879,-22.5947,-40.1488,-21.8645,-3.58022
319,19.0683,29.0401,0.755802,2.48256,0.784055,13.0336,-15.2506,-12.596,5.68828,-43.5349,-40.8803,-22.596,-40.1535,-21.8692,-3.58496
320,19.0653,29.0371,0.752822,2.47613,0.780994,13.0388,-15.2454,-12.5973,5.68701,-43.5297,-40.8815,-22.5973,-40.1582,-21.874,-3.58968
321,19.0622,29.0341,0.749858,2.46975,0.77795,13.044,-15.2402,-12.5985,5.68574,-43.5245,-40.8828,-22.5985,-40.1629,-21.8786,-3.59437
322,19.0592,29.0312,0.746912,2.46341,0.774923,13.0492,-15.2351,-12.5998,5.68447,-43.5194,-40.8841,-22.5998,-40.1676,-21.8833,-3.59903
323,19.0562,29.0283,0.743981,2.4571,0.771912,13.0543,-15.23,-12.6011,5.68321,-43.5142,-40.8853,-22.6011,-40.1722,-21.8879,-3.60367
324,19.0532,29.0253,0.741067,2.45083,0.768917,13.0594,-15.2248,-12.6023,5.68196,-43.5091,-40.8866,-22.6023,-40.1768,-21.8925,-3.60828
325,19.0502,29.0224,0.73817,2.4446,0.765939,13.0645,-15.2198,-12.6036,5.68071,-43.504,-40.8878,-22.6036,-40.1814,-21.8971,-3.61286
326,19.0472,29.0196,0.735288,2.4384,0.762977,13.0696,-15.2147,-12.6048,5.67947,-43.499,-40.8891,-22.6048,-40.186,-21.9017,-3.61742
327,19.0443,29.0167,0.732423,2.43224,0.760031,13.0746,-15.2097,-12.606,5.67824,-43.4939,-40.8903,-22.606,-40.1905,-21.9062,-3.62195
328,19.0414,29.0138,0.729573,2.42612,0.757101,13.0796,-15.2047,-12.6073,5.677,-43.4889,-40.8915,-22.6073,-40.195,-21.9107,-3.62645
329,19.0385,29.011,0.726739,2.42003,0.754187,13.0846,-15.1997,-12.6085,5.67578,-43.4839,-40.8928,-22.6085,-40.1995,-21.9152,-3.63093
330,19.0356,29.0082,0.72392,2.41398,0.751288,13.0895,-15.1947,-12.6097,5.67456,-43.479,-40.894,-22.6097,-40.2039,-21.9197,-3.63538
331,19.0327,29.0054,0.721117,2.40796,0.748405,13.0945,-15.1898,-12.6109,5.67334,-43.4741,-40.8952,-22.6109,-40.2084,-21.9241,-3.63981
332,19.0298,29.0026,0.71833,2.40198,0.745538,13.0994,-15.1849,-12.6121,5.67214,-43.4692,-40.8964,-22.6121,-40.2128,-21.9285,-3.64421
