239,9.96713,9.96713
240,9.98544,9.98544
241,10.0037,10.0037
242,11.8067,11.8067
243,12.876,12.876
244,13.1937,13.1937
245,15.2432,15.2432
246,15.71,15.71
247,16.1768,16.1768
248,18.3333,18.3333
249,18.8292,18.8292
250,19.325,19.325
251,21.4721,21.4721
252,21.8951,21.8951
253,22.3181,22.3181
254,24.3658,24.3658
255,24.6324,24.6324
256,24.899,24.899
257,25.1656,25.1656
258,27.028,27.028
259,27.0823,27.0823
260,27.1365,27.1365
261,27.1907,27.1907
262,27.2449,27.2449
263,27.2991,27.2991
264,27.3533,27.3533
265,27.4075,27.4075
266,27.4617,27.4617
267,27.516,27.516
268,27.5702,27.5702
269,27.6244,27.6244
270,27.6786,27.6786
271,27.7328,27.7328
272,27.787,27.787
273,27.8412,27.8412
274,27.8954,27.8954
275,27.9497,27.9497
276,8.00387,8.00387
277,8.71717,8.71717
278,9.43047,9.43047
279,9.44877,9.44877
280,9.46708,9.46708
281,9.48539,9.48539
282,9.50369,9.50369
283,9.522,9.522
284,9.54031,9.54031
285,9.55861,9.55861
286,9.57692,9.57692
287,9.59523,9.59523
288,9.61353,9.61353
289,9.63184,9.63184
290,9.65015,9.65015
291,9.66845,9.66845
292,9.68676,9.68676
293,9.70506,9.70506
294,9.72337,9.72337
295,9.74168,9.74168
296,9.75998,9.75998
297,9.77829,9.77829
298,9.7966,9.7966
299,9.8149,9.8149
300,9.83321,9.83321
301,9.85152,9.85152
302,9.86982,9.86982
303,9.88813,9.88813
304,9.90644,9.90644
305,9.92474,9.92474
306,9.94305,9.94305
307,9.96136,9.96136
308,9.97966,9.97966
309,9.99797,9.99797
310,10.0163,10.0163
311,11.8192,11.8192
312,12.8885,12.8885
313,13.2063,13.2063
314,15.2558,15.2558
315,15.7225,15.7225
316,16.1893,16.1893
317,18.3459,18.3459
318,18.8417,18.8417
319,19.3376,19.3376
320,21.4847,21.4847
321,21.9077,21.9077
322,22.3307,22.3307
323,24.3783,24.3783
324,24.6449,24.6449
325,24.9115,24.9115
326,25.1781,25.1781
327,27.0406,27.0406
328,27.0948,27.0948
329,27.149,27.149
330,27.2032,27.2032
331,27.2574,27.2574
332,27.3116,27.3116
333,27.3658,27.3658
334,27.4201,27.4201
335,27.4743,27.4743
336,27.5285,27.5285
337,27.5827,27.5827
338,27.6369,27.6369
339,27.6911,27.6911
340,27.7453,27.7453
341,27.7995,27.7995
342,27.8538,27.8538
343,27.908,27.908
344,27.9622,27.9622
345,8.0164,8.0164
346,8.7297,8.7297
347,9.443,9.443
348,9.46131,9.46131
349,9.47961,9.47961
350,9.49792,9.49792
351,9.51623,9.51623
352,9.53453,9.53453
353,9.55284,9.55284
354,9.57114,9.57114
355,9.58945,9.58945
356,9.60776,9.60776
357,9.62606,9.62606
358,9.64437,9.64437
359,9.66268,9.66268
360,9.68098,9.68098
361,9.69929,9.69929
362,9.7176,9.7176
363,9.7359,9.7359
364,9.75421,9.75421
365,9.77252,9.77252
366,9.79082,9.79082
367,9.80913,9.80913
368,9.82744,9.82744
369,9.84574,9.84574
370,9.86405,9.86405
371,9.88235,9.88235
372,9.90066,9.90066
373,9.91897,9.91897
374,9.93727,9.93727
375,9.95558,9.95558
376,9.97389,9.97389
377,9.99219,9.99219
378,10.0105,10.0105
379,11.8134,11.8134
380,12.8827,12.8827
381,13.2005,13.2005
382,15.25,15.25
383,15.7168,15.7168
384,16.1835,16.1835
385,18.3401,18.3401
386,18.8359,18.8359
387,19.3318,19.3318
388,21.4789,21.4789
389,21.9019,21.9019
390,22.3249,22.3249
391,24.3726,24.3726
392,24.6392,24.6392
393,24.9058,24.9058
394,25.1723,25.1723
395,27.0348,27.0348
396,27.089,27.089
397,27.1432,27.1432
398,27.1974,27.1974
399,27.2516,27.2516
400,27.3059,27.3059
401,27.3601,27.3601
402,27.4143,27.4143
403,27.4685,27.4685
404,27.5227,27.5227
405,27.5769,27.5769
406,27.6311,27.6311
407,27.6853,27.6853
408,27.7396,27.7396
409,27.7938,27.7938
410,27.848,27.848
411,27.9022,27.9022
412,27.9564,27.9564
413,8.01062,8.01062
414,8.72392,8.72392
415,9.43722,9.43722
416,9.45553,9.45553
417,9.47384,9.47384
418,9.49214,9.49214
419,9.51045,9.51045
420,9.52876,9.52876
421,9.54706,9.54706
422,9.56537,9.56537
423,9.58368,9.58368
424,9.60198,9.60198
425,9.62029,9.62029
426,9.6386,9.6386
427,9.6569,9.6569
428,9.67521,9.67521
429,9.69352,9.69352
430,9.71182,9.71182
431,9.73013,9.73013
432,9.74843,9.74843
433,9.76674,9.76674
434,9.78505,9.78505
435,9.80335,9.80335
436,9.82166,9.82166
437,9.83997,9.83997
438,9.85827,9.85827
439,9.87658,9.87658
440,9.89489,9.89489
441,9.91319,9.91319
442,9.9315,9.9315
443,9.94981,9.94981
444,9.96811,9.96811
445,9.98642,9.98642
446,10.0047,10.0047
447,11.8077,11.8077
448,12.8769,12.8769
449,13.1947,13.1947
450,15.2442,15.2442
451,15.711,15.711
452,16.1777,16.1777
453,18.3343,18.3343
454,18.8302,18.8302
455,19.326,19.326
456,21.4731,21.4731
457,21.8961,21.8961
458,22.3191,22.3191
459,24.3668,24.3668
460,24.6334,24.6334
461,24.9,24.9
462,25.1666,25.1666
463,27.029,27.029
464,27.0832,27.0832
465,27.1374,27.1374
466,27.1917,27.1917
467,27.2459,27.2459
468,27.3001,27.3001
469,27.3543,27.3543
470,27.4085,27.4085
471,27.4627,27.4627
472,27.5169,27.5169
473,27.5711,27.5711
474,27.6254,27.6254
475,27.6796,27.6796
476,27.7338,27.7338
477,27.788,27.788
478,27.8422,27.8422
479,27.8964,27.8964
480,27.9506,27.9506
481,8.00485,8.00485
482,8.71815,8.71815
483,9.43145,9.43145
484,9.44976,9.44976
485,9.46806,9.46806
486,9.48637,9.48637
487,9.50468,9.50468
488,9.52298,9.52298
489,9.54129,9.54129
490,9.5596,9.5596
491,9.5779,9.5779
492,9.59621,9.59621
493,9.61451,9.61451
494,9.63282,9.63282
495,9.65113,9.65113
496,9.66943,9.66943
497,9.68774,9.68774
498,9.70605,9.70605
499,9.72435,9.72435
500,9.74266,9.74266
