step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
183,29.558,29.5404,29.5404,40.2306,39.558,6.43647,6.43647,16.7035,6.70353,6.43647,16.7035,6.70353,26.3937,16.3937,6.39372
184,29.5575,29.54,29.54,40.2318,39.5575,6.43695,6.43695,16.7023,6.70228,6.43695,16.7023,6.70228,26.3941,16.3941,6.39408
185,29.557,29.5396,29.5396,40.233,39.557,6.43743,6.43743,16.7011,6.70105,6.43743,16.7011,6.70105,26.3945,16.3945,6.39445
186,29.5565,29.5392,29.5392,40.2342,39.5565,6.4379,6.4379,16.6998,6.69983,6.4379,16.6998,6.69983,26.3948,16.3948,6.39483
187,29.556,29.5388,29.5388,40.2354,39.556,6.43836,6.43836,16.6986,6.69862,6.43836,16.6986,6.69862,26.3952,16.3952,6.3952
188,29.5556,29.5385,29.5385,40.2366,39.5556,6.43882,6.43882,16.6974,6.69742,6.43882,16.6974,6.69742,26.3956,16.3956,6.39558
189,29.5551,29.5381,29.5381,40.2378,39.5551,6.43927,6.43927,16.6962,6.69623,6.43927,16.6962,6.69623,26.396,16.396,6.39596
190,29.5547,29.5377,29.5377,40.239,39.5547,6.43971,6.43971,16.695,6.69505,6.43971,16.695,6.69505,26.3963,16.3963,6.39634
191,29.5542,29.5374,29.5374,40.2402,39.5542,6.44015,6.44015,16.6939,6.69388,6.44015,16.6939,6.69388,26.3967,16.3967,6.39673
192,29.5538,29.537,29.537,40.2414,39.5538,6.44058,6.44058,16.6927,6.69272,6.44058,16.6927,6.69272,26.3971,16.3971,6.39711
193,29.5534,29.5367,29.5367,40.2426,39.5534,6.44101,6.44101,16.6916,6.69157,6.44101,16.6916,6.69157,26.3975,16.3975,6.3975
194,29.553,29.5364,29.5364,40.2438,39.553,6.44143,6.44143,16.6904,6.69043,6.44143,16.6904,6.69043,26.3979,16.3979,6.39789
195,29.5525,29.536,29.536,40.245,39.5525,6.44185,6.44185,16.6893,6.6893,6.44185,16.6893,6.6893,26.3983,16.3983,6.39828
196,29.5521,29.5357,29.5357,40.2462,39.5521,6.44226,6.44226,16.6882,6.68818,6.44226,16.6882,6.68818,26.3987,16.3987,6.39868
197,29.5517,29.5354,29.5354,40.2474,39.5517,6.44267,6.44267,16.6871,6.68707,6.44267,16.6871,6.68707,26.3991,16.3991,6.39907
198,29.5513,29.5351,29.5351,40.2486,39.5513,6.44307,6.44307,16.686,6.68597,6.44307,16.686,6.68597,26.3995,16.3995,6.39947
199,29.5509,29.5347,29.5347,40.2497,39.5509,6.44346,6.44346,16.6849,6.68488,6.44346,16.6849,6.68488,26.3999,16.3999,6.39986
200,29.5506,29.5344,29.5344,40.2509,39.5506,6.44385,6.44385,16.6838,6.68379,6.44385,16.6838,6.68379,26.4003,16.4003,6.40026
201,29.5502,29.5341,29.5341,40.2521,39.5502,6.44424,6.44424,16.6827,6.68272,6.44424,16.6827,6.68272,26.4007,16.4007,6.40066
202,29.5498,29.5338,29.5338,40.2533,39.5498,6.44462,6.44462,16.6817,6.68165,6.44462,16.6817,6.68165,26.4011,16.4011,6.40106
203,29.5494,29.5336,29.5336,40.2544,39.5494,6.44499,6.44499,16.6806,6.6806,6.44499,16.6806,6.6806,26.4015,16.4015,6.40147
204,29.5491,29.5333,29.5333,40.2556,39.5491,6.44537,6.44537,16.6795,6.67955,6.44537,16.6795,6.67955,26.4019,16.4019,6.40187
205,29.5487,29.533,29.533,40.2567,39.5487,6.44573,6.44573,16.6785,6.67851,6.44573,16.6785,6.67851,26.4023,16.4023,6.40227
206,29.5483,29.5327,29.5327,40.2579,39.5483,6.4461,6.4461,16.6775,6.67748,6.4461,16.6775,6.67748,26.4027,16.4027,6.40268
207,29.548,29.5324,29.5324,40.2591,39.548,6.44645,6.44645,16.6765,6.67645,6.44645,16.6765,6.67645,26.4031,16.4031,6.40308
208,29.5476,29.5322,29.5322,40.2602,39.5476,6.44681,6.44681,16.6754,6.67544,6.44681,16.6754,6.67544,26.4035,16.4035,6.40349
209,29.5473,29.5319,29.5319,40.2614,39.5473,6.44716,6.44716,16.6744,6.67443,6.44716,16.6744,6.67443,26.4039,16.4039,6.40389
210,29.5469,29.5316,29.5316,40.2625,39.5469,6.4475,6.4475,16.6734,6.67343,6.4475,16.6734,6.67343,26.4043,16.4043,6.4043
211,29.5466,29.5314,29.5314,40.2636,39.5466,6.44785,6.44785,16.6724,6.67244,6.44785,16.6724,6.67244,26.4047,16.4047,6.4047
212,29.5463,29.5311,29.5311,40.2648,39.5463,6.44818,6.44818,16.6715,6.67146,6.44818,16.6715,6.67146,26.4051,16.4051,6.40511
213,29.5459,29.5309,29.5309,40.2659,39.5459,6.44852,6.44852,16.6705,6.67048,6.44852,16.6705,6.67048,26.4055,16.4055,6.40552
214,29.5456,29.5306,29.5306,40.267,39.5456,6.44885,6.44885,16.6695,6.66951,6.44885,16.6695,6.66951,26.4059,16.4059,6.40592
215,29.5453,29.5304,29.5304,40.2682,39.5453,6.44917,6.44917,16.6686,6.66855,6.44917,16.6686,6.66855,26.4063,16.4063,6.40633
216,29.545,29.5302,29.5302,40.2693,39.545,6.4495,6.4495,16.6676,6.6676,6.4495,16.6676,6.6676,26.4067,16.4067,6.40674
217,29.5447,29.5299,29.5299,40.2704,39.5447,6.44982,6.44982,16.6667,6.66665,6.44982,16.6667,6.66665,26.4071,16.4071,6.40714
218,29.5444,29.5297,29.5297,40.2715,39.5444,6.45013,6.45013,16.6657,6.66571,6.45013,16.6657,6.66571,26.4076,16.4076,6.40755
219,29.544,29.5295,29.5295,40.2726,39.544,6.45044,6.45044,16.6648,6.66478,6.45044,16.6648,6.66478,26.408,16.408,6.40796
220,29.5437,29.5292,29.5292,40.2737,39.5437,6.45075,6.45075,16.6639,6.66386,6.45075,16.6639,6.66386,26.4084,16.4084,6.40836
221,29.5434,29.529,29.529,40.2748,39.5434,6.45106,6.45106,16.6629,6.66294,6.45106,16.6629,6.66294,26.4088,16.4088,6.40877
222,29.5432,29.5288,29.5288,40.2759,39.5432,6.45136,6.45136,16.662,6.66203,6.45136,16.662,6.66203,26.4092,16.4092,6.40918
223,29.5429,29.5286,29.5286,40.277,39.5429,6.45166,6.45166,16.6611,6.66112,6.45166,16.6611,6.66112,26.4096,16.4096,6.40958
224,29.5426,29.5284,29.5284,40.2781,39.5426,6.45196,6.45196,16.6602,6.66022,6.45196,16.6602,6.66022,26.41,16.41,6.40999
225,29.5423,29.5282,29.5282,40.2792,39.5423,6.45225,6.45225,16.6593,6.65933,6.45225,16.6593,6.65933,26.4104,16.4104,6.41039
226,29.542,29.5279,29.5279,40.2803,39.542,6.45254,6.45254,16.6584,6.65845,6.45254,16.6584,6.65845,26.4108,16.4108,6.41079
227,29.5417,29.5277,29.5277,40.2814,39.5417,6.45283,6.45283,16.6576,6.65757,6.45283,16.6576,6.65757,26.4112,16.4112,6.4112
228,29.5415,29.5275,29.5275,40.2824,39.5415,6.45311,6.45311,16.6567,6.6567,6.45311,16.6567,6.6567,26.4116,16.4116,6.4116
229,29.5412,29.5273,29.5273,40.2835,39.5412,6.45339,6.45339,16.6558,6.65583,6.45339,16.6558,6.65583,26.412,16.412,6.412
230,29.5409,29.5271,29.5271,40.2846,39.5409,6.45367,6.45367,16.655,6.65497,6.45367,16.655,6.65497,26.4124,16.4124,6.4124
231,29.5406,29.527,29.527,40.2856,39.5406,6.45394,6.45394,16.6541,6.65412,6.45394,16.6541,6.65412,26.4128,16.4128,6.4128
232,29.5404,29.5268,29.5268,40.2867,39.5404,6.45422,6.45422,16.6533,6.65327,6.45422,16.6533,6.65327,26.4132,16.4132,6.4132
233,29.5401,29.5266,29.5266,40.2878,39.5401,6.45449,6.45449,16.6524,6.65243,6.45449,16.6524,6.65243,26.4136,16.4136,6.4136
234,29.5399,29.5264,29.5264,40.2888,39.5399,6.45475,6.45475,16.6516,6.65159,6.45475,16.6516,6.65159,26.414,16.414,6.414
235,29.5396,29.5262,29.5262,40.2898,39.5396,6.45502,6.45502,16.6508,6.65076,6.45502,16.6508,6.65076,26.4144,16.4144,6.4144
236,29.5394,29.526,29.526,40.2909,39.5394,6.45528,6.45528,16.6499,6.64994,6.45528,16.6499,6.64994,26.4148,16.4148,6.4148
237,29.5391,29.5258,29.5258,40.2919,39.5391,6.45554,6.45554,16.6491,6.64912,6.45554,16.6491,6.64912,26.4152,16.4152,6.41519
238,29.5389,29.5257,29.5257,40.293,39.5389,6.4558,6.4558,16.6483,6.64831,6.4558,16.6483,6.64831,26.4156,16.4156,6.41559
239,29.5386,29.5255,29.5255,40.294,39.5386,6.45605,6.45605,16.6475,6.6475,6.45605,16.6475,6.6475,26.416,16.416,6.41598
240,29.5384,29.5253,29.5253,40.295,39.5384,6.4563,6.4563,16.6467,6.6467,6.4563,16.6467,6.6467,26.4164,16.4164,6.41637
241,29.5381,29.5252,29.5252,40.296,39.5381,6.45655,6.45655,16.6459,6.64591,6.45655,16.6459,6.64591,26.4168,16.4168,6.41677
242,29.5379,29.525,29.525,40.297,39.5379,6.4568,6.4568,16.6451,6.64511,6.4568,16.6451,6.64511,26.4172,16.4172,6.41716
243,29.5377,29.5248,29.5248,40.298,39.5377,6.45705,6.45705,16.6443,6.64433,6.45705,16.6443,6.64433,26.4175,16.4175,6.41755
244,29.5374,29.5247,29.5247,40.299,39.5374,6.45729,6.45729,16.6436,6.64355,6.45729,16.6436,6.64355,26.4179,16.4179,6.41793
245,29.5372,29.5245,29.5245,40.3,39.5372,6.45753,6.45753,16.6428,6.64278,6.45753,16.6428,6.64278,26.4183,16.4183,6.41832
246,29.537,29.5243,29.5243,40.301,39.537,6.45777,6.45777,16.642,6.64201,6.45777,16.642,6.64201,26.4187,16.4187,6.41871
247,29.5367,29.5242,29.5242,40.302,39.5367,6.45801,6.45801,16.6412,6.64124,6.45801,16.6412,6.64124,26.4191,16.4191,6.41909
248,29.5365,29.524,29.524,40.303,39.5365,6.45824,6.45824,16.6405,6.64049,6.45824,16.6405,6.64049,26.4195,16.4195,6.41948
249,29.5363,29.5239,29.5239,40.304,39.5363,6.45847,6.45847,16.6397,6.63973,6.45847,16.6397,6.63973,26.4199,16.4199,6.41986
250,29.5361,29.5237,29.5237,40.305,39.5361,6.4587,6.4587,16.639,6.63898,6.4587,16.639,6.63898,26.4202,16.4202,6.42024
251,29.5358,29.5236,29.5236,40.3059,39.5358,6.45893,6.45893,16.6382,6.63824,6.45893,16.6382,6.63824,26.4206,16.4206,6.42062
252,29.5356,29.5234,29.5234,40.3069,39.5356,6.45916,6.45916,16.6375,6.6375,6.45916,16.6375,6.6375,26.421,16.421,6.421
253,29.5354,29.5233,29.5233,40.3079,39.5354,6.45938,6.45938,16.6368,6.63677,6.45938,16.6368,6.63677,26.4214,16.4214,6.42138
254,29.5352,29.5231,29.5231,40.3088,39.5352,6.4596,6.4596,16.636,6.63604,6.4596,16.636,6.63604,26.4218,16.4218,6.42176
255,29.535,29.523,29.523,40.3098,39.535,6.45982,6.45982,16.6353,6.63532,6.45982,16.6353,6.63532,26.4221,16.4221,6.42213
256,29.5348,29.5228,29.5228,40.3107,39.5348,6.46004,6.46004,16.6346,6.6346,6.46004,16.6346,6.6346,26.4225,16.4225,6.42251
257,29.5346,29.5227,29.5227,40.3117,39.5346,6.46026,6.46026,16.6339,6.63388,6.46026,16.6339,6.63388,26.4229,16.4229,6.42288
258,29.5344,29.5226,29.5226,40.3126,39.5344,6.46047,6.46047,16.6332,6.63317,6.46047,16.6332,6.63317,26.4233,16.4233,6.42325
259,29.5342,29.5224,29.5224,40.3136,39.5342,6.46069,6.46069,16.6325,6.63247,6.46069,16.6325,6.63247,26.4236,16.4236,6.42362
260,29.534,29.5223,29.5223,40.3145,39.534,6.4609,6.4609,16.6318,6.63177,6.4609,16.6318,6.63177,26.424,16.424,6.42399
261,29.5338,29.5221,29.5221,40.3154,39.5338,6.46111,6.46111,16.6311,6.63107,6.46111,16.6311,6.63107,26.4244,16.4244,6.42436
262,29.5336,29.522,29.522,40.3164,39.5336,6.46132,6.46132,16.6304,6.63038,6.46132,16.6304,6.63038,26.4247,16.4247,6.42472
263,29.5334,29.5219,29.5219,40.3173,39.5334,6.46152,6.46152,16.6297,6.62969,6.46152,16.6297,6.62969,26.4251,16.4251,6.42509
264,29.5332,29.5218,29.5218,40.3182,39.5332,6.46173,6.46173,16.629,6.62901,6.46173,16.629,6.62901,26.4255,16.4255,6.42545
265,29.533,29.5216,29.5216,40.3191,39.533,6.46193,6.46193,16.6283,6.62833,6.46193,16.6283,6.62833,26.4258,16.4258,6.42581
266,29.5328,29.5215,29.5215,40.32,39.5328,6.46213,6.46213,16.6277,6.62765,6.46213,16.6277,6.62765,26.4262,16.4262,6.42617
267,29.5326,29.5214,29.5214,40.3209,39.5326,6.46233,6.46233,16.627,6.62698,6.46233,16.627,6.62698,26.4265,16.4265,6.42653
268,29.5324,29.5212,29.5212,40.3218,39.5324,6.46253,6.46253,16.6263,6.62632,6.46253,16.6263,6.62632,26.4269,16.4269,6.42689
269,29.5322,29.5211,29.5211,40.3227,39.5322,6.46273,6.46273,16.6257,6.62566,6.46273,16.6257,6.62566,26.4272,16.4272,6.42725
270,29.5321,29.521,29.521,40.3236,39.5321,6.46292,6.46292,16.625,6.625,6.46292,16.625,6.625,26.4276,16.4276,6.4276
271,29.5319,29.5209,29.5209,40.3245,39.5319,6.46311,6.46311,16.6243,6.62434,6.46311,16.6243,6.62434,26.428,16.428,6.42795
272,29.5317,29.5207,29.5207,40.3254,39.5317,6.46331,6.46331,16.6237,6.6237,6.46331,16.6237,6.6237,26.4283,16.4283,6.42831
273,29.5315,29.5206,29.5206,40.3262,39.5315,6.4635,6.4635,16.623,6.62305,6.4635,16.623,6.62305,26.4287,16.4287,6.42866
274,29.5313,29.5205,29.5205,40.3271,39.5313,6.46369,6.46369,16.6224,6.62241,6.46369,16.6224,6.62241,26.429,16.429,6.42901
275,29.5312,29.5204,29.5204,40.328,39.5312,6.46387,6.46387,16.6218,6.62177,6.46387,16.6218,6.62177,26.4294,16.4294,6.42935
276,29.531,29.5203,29.5203,40.3288,39.531,6.46406,6.46406,16.6211,6.62114,6.46406,16.6211,6.62114,26.4297,16.4297,6.4297
277,29.5308,29.5202,29.5202,40.3297,39.5308,6.46425,6.46425,16.6205,6.62051,6.46425,16.6205,6.62051,26.43,16.43,6.43004
278,29.5306,29.52,29.52,40.3306,39.5306,6.46443,6.46443,16.6199,6.61988,6.46443,16.6199,6.61988,26.4304,16.4304,6.43039
279,29.5305,29.5199,29.5199,40.3314,39.5305,6.46461,6.46461,16.6193,6.61926,6.46461,16.6193,6.61926,26.4307,16.4307,6.43073
280,29.5303,29.5198,29.5198,40.3322,39.5303,6.46479,6.46479,16.6186,6.61864,6.46479,16.6186,6.61864,26.4311,16.4311,6.43107
281,29.5301,29.5197,29.5197,40.3331,39.5301,6.46497,6.46497,16.618,6.61803,6.46497,16.618,6.61803,26.4314,16.4314,6.43141
282,29.53,29.5196,29.5196,40.3339,39.53,6.46515,6.46515,16.6174,6.61742,6.46515,16.6174,6.61742,26.4317,16.4317,6.43175
283,29.5298,29.5195,29.5195,40.3348,39.5298,6.46533,6.46533,16.6168,6.61681,6.46533,16.6168,6.61681,26.4321,16.4321,6.43208
284,29.5296,29.5194,29.5194,40.3356,39.5296,6.4655,6.4655,16.6162,6.61621,6.4655,16.6162,6.61621,26.4324,16.4324,6.43242
285,29.5295,29.5193,29.5193,40.3364,39.5295,6.46568,6.46568,16.6156,6.61561,6.46568,16.6156,6.61561,26.4327,16.4327,6.43275
286,29.5293,29.5192,29.5192,40.3372,39.5293,6.46585,6.46585,16.615,6.61501,6.46585,16.615,6.61501,26.4331,16.4331,6.43308
287,29.5291,29.5191,29.5191,40.3381,39.5291,6.46602,6.46602,16.6144,6.61442,6.46602,16.6144,6.61442,26.4334,16.4334,6.43341
288,29.529,29.519,29.519,40.3389,39.529,6.46619,6.46619,16.6138,6.61383,6.46619,16.6138,6.61383,26.4337,16.4337,6.43374
289,29.5288,29.5189,29.5189,40.3397,39.5288,6.46636,6.46636,16.6132,6.61325,6.46636,16.6132,6.61325,26.4341,16.4341,6.43406
290,29.5287,29.5188,29.5188,40.3405,39.5287,6.46653,6.46653,16.6127,6.61266,6.46653,16.6127,6.61266,26.4344,16.4344,6.43439
291,29.5285,29.5186,29.5186,40.3413,39.5285,6.4667,6.4667,16.6121,6.61209,6.4667,16.6121,6.61209,26.4347,16.4347,6.43471
292,29.5284,29.5185,29.5185,40.3421,39.5284,6.46687,6.46687,16.6115,6.61151,6.46687,16.6115,6.61151,26.435,16.435,6.43504
293,29.5282,29.5184,29.5184,40.3429,39.5282,6.46703,6.46703,16.6109,6.61094,6.46703,16.6109,6.61094,26.4354,16.4354,6.43536
294,29.5281,29.5183,29.5183,40.3437,39.5281,6.46719,6.46719,16.6104,6.61037,6.46719,16.6104,6.61037,26.4357,16.4357,6.43568
295,29.5279,29.5182,29.5182,40.3444,39.5279,6.46736,6.46736,16.6098,6.60981,6.46736,16.6098,6.60981,26.436,16.436,6.43599
296,29.5278,29.5181,29.5181,40.3452,39.5278,6.46752,6.46752,16.6092,6.60924,6.46752,16.6092,6.60924,26.4363,16.4363,6.43631
297,29.5276,29.5181,29.5181,40.346,39.5276,6.46768,6.46768,16.6087,6.60869,6.46768,16.6087,6.60869,26.4366,16.4366,6.43662
298,29.5275,29.518,29.518,40.3468,39.5275,6.46784,6.46784,16.6081,6.60813,6.46784,16.6081,6.60813,26.4369,16.4369,6.43694
299,29.5273,29.5179,29.5179,40.3475,39.5273,6.468,6.468,16.6076,6.60758,6.468,16.6076,6.60758,26.4373,16.4373,6.43725
300,29.5272,29.5178,29.5178,40.3483,39.5272,6.46816,6.46816,16.607,6.60703,6.46816,16.607,6.60703,26.4376,16.4376,6.43756
301,29.527,29.5177,29.5177,40.3491,39.527,6.46831,6.46831,16.6065,6.60649,6.46831,16.6065,6.60649,26.4379,16.4379,6.43787
302,29.5269,29.5176,29.5176,40.3498,39.5269,6.46847,6.46847,16.6059,6.60594,6.46847,16.6059,6.60594,26.4382,16.4382,6.43818
303,29.5267,29.5175,29.5175,40.3506,39.5267,6.46862,6.46862,16.6054,6.6054,6.46862,16.6054,6.6054,26.4385,16.4385,6.43848
304,29.5266,29.5174,29.5174,40.3513,39.5266,6.46878,6.46878,16.6049,6.60487,6.46878,16.6049,6.60487,26.4388,16.4388,6.43879
305,29.5264,29.5173,29.5173,40.3521,39.5264,6.46893,6.46893,16.6043,6.60434,6.46893,16.6043,6.60434,26.4391,16.4391,6.43909
306,29.5263,29.5172,29.5172,40.3528,39.5263,6.46908,6.46908,16.6038,6.60381,6.46908,16.6038,6.60381,26.4394,16.4394,6.43939
307,29.5262,29.5171,29.5171,40.3535,39.5262,6.46923,6.46923,16.6033,6.60328,6.46923,16.6033,6.60328,26.4397,16.4397,6.43969
308,29.526,29.517,29.517,40.3543,39.526,6.46938,6.46938,16.6028,6.60276,6.46938,16.6028,6.60276,26.44,16.44,6.43999
309,29.5259,29.5169,29.5169,40.355,39.5259,6.46953,6.46953,16.6022,6.60224,6.46953,16.6022,6.60224,26.4403,16.4403,6.44029
310,29.5258,29.5169,29.5169,40.3557,39.5258,6.46968,6.46968,16.6017,6.60172,6.46968,16.6017,6.60172,26.4406,16.4406,6.44058
311,29.5256,29.5168,29.5168,40.3564,39.5256,6.46982,6.46982,16.6012,6.6012,6.46982,16.6012,6.6012,26.4409,16.4409,6.44088
312,29.5255,29.5167,29.5167,40.3572,39.5255,6.46997,6.46997,16.6007,6.60069,6.46997,16.6007,6.60069,26.4412,16.4412,6.44117
313,29.5253,29.5166,29.5166,40.3579,39.5253,6.47011,6.47011,16.6002,6.60018,6.47011,16.6002,6.60018,26.4415,16.4415,6.44146
314,29.5252,29.5165,29.5165,40.3586,39.5252,6.47026,6.47026,16.5997,6.59968,6.47026,16.5997,6.59968,26.4418,16.4418,6.44175
315,29.5251,29.5164,29.5164,40.3593,39.5251,6.4704,6.4704,16.5992,6.59917,6.4704,16.5992,6.59917,26.442,16.442,6.44204
316,29.5249,29.5163,29.5163,40.36,39.5249,6.47054,6.47054,16.5987,6.59867,6.47054,16.5987,6.59867,26.4423,16.4423,6.44233
317,29.5248,29.5163,29.5163,40.3607,39.5248,6.47068,6.47068,16.5982,6.59818,6.47068,16.5982,6.59818,26.4426,16.4426,6.44261
318,29.5247,29.5162,29.5162,40.3614,39.5247,6.47082,6.47082,16.5977,6.59768,6.47082,16.5977,6.59768,26.4429,16.4429,6.4429
319,29.5246,29.5161,29.5161,40.3621,39.5246,6.47096,6.47096,16.5972,6.59719,6.47096,16.5972,6.59719,26.4432,16.4432,6.44318
320,29.5244,29.516,29.516,40.3628,39.5244,6.4711,6.4711,16.5967,6.5967,6.4711,16.5967,6.5967,26.4435,16.4435,6.44346
321,29.5243,29.5159,29.5159,40.3634,39.5243,6.47124,6.47124,16.5962,6.59621,6.47124,16.5962,6.59621,26.4437,16.4437,6.44374
322,29.5242,29.5158,29.5158,40.3641,39.5242,6.47138,6.47138,16.5957,6.59573,6.47138,16.5957,6.59573,26.444,16.444,6.44402
323,29.5241,29.5158,29.5158,40.3648,39.5241,6.47151,6.47151,16.5953,6.59525,6.47151,16.5953,6.59525,26.4443,16.4443,6.4443
324,29.5239,29.5157,29.5157,40.3655,39.5239,6.47165,6.47165,16.5948,6.59477,6.47165,16.5948,6.59477,26.4446,16.4446,6.44457
325,29.5238,29.5156,29.5156,40.3662,39.5238,6.47178,6.47178,16.5943,6.5943,6.47178,16.5943,6.5943,26.4448,16.4448,6.44485
326,29.5237,29.5155,29.5155,40.3668,39.5237,6.47192,6.47192,16.5938,6.59382,6.47192,16.5938,6.59382,26.4451,16.4451,6.44512
327,29.5236,29.5154,29.5154,40.3675,39.5236,6.47205,6.47205,16.5934,6.59335,6.47205,16.5934,6.59335,26.4454,16.4454,6.44539
328,29.5234,29.5154,29.5154,40.3681,39.5234,6.47218,6.47218,16.5929,6.59289,6.47218,16.5929,6.59289,26.4457,16.4457,6.44566
329,29.5233,29.5153,29.5153,40.3688,39.5233,6.47232,6.47232,16.5924,6.59242,6.47232,16.5924,6.59242,26.4459,16.4459,6.44593
330,29.5232,29.5152,29.5152,40.3695,39.5232,6.47245,6.47245,16.592,6.59196,6.47245,16.592,6.59196,26.4462,16.4462,6.4462
331,29.5231,29.5151,29.5151,40.3701,39.5231,6.47258,6.47258,16.5915,6.5915,6.47258,16.5915,6.5915,26.4465,16.4465,6.44647
332,29.523,29.5151,29.5151,40.3707,39.523,6.47271,6.47271,16.591,6.59104,6.47271,16.591,6.59104,26.4467,16.4467,6.44673
333,29.5228,29.515,29.515,40.3714,39.5228,6.47283,6.47283,16.5906,6.59059,6.47283,16.5906,6.59059,26.447,16.447,6.44699
334,29.5227,29.5149,29.5149,40.372,39.5227,6.47296,6.47296,16.5901,6.59013,6.47296,16.5901,6.59013,26.4473,16.4473,6.44726
335,29.5226,29.5148,29.5148,40.3727,39.5226,6.47309,6.47309,16.5897,6.58968,6.47309,16.5897,6.58968,26.4475,16.4475,6.44752
336,29.5225,29.5148,29.5148,40.3733,39.5225,6.47321,6.47321,16.5892,6.58924,6.47321,16.5892,6.58924,26.4478,16.4478,6.44778
337,29.5224,29.5147,29.5147,40.3739,39.5224,6.47334,6.47334,16.5888,6.58879,6.47334,16.5888,6.58879,26.448,16.448,6.44803
338,29.5223,29.5146,29.5146,40.3746,39.5223,6.47347,6.47347,16.5883,6.58835,6.47347,16.5883,6.58835,26.4483,16.4483,6.44829
339,29.5221,29.5145,29.5145,40.3752,39.5221,6.47359,6.47359,16.5879,6.58791,6.47359,16.5879,6.58791,26.4485,16.4485,6.44855
340,29.522,29.5145,29.5145,40.3758,39.522,6.47371,6.47371,16.5875,6.58747,6.47371,16.5875,6.58747,26.4488,16.4488,6.4488
341,29.5219,29.5144,29.5144,40.3764,39.5219,6.47384,6.47384,16.587,6.58704,6.47384,16.587,6.58704,26.4491,16.4491,6.44905
342,29.5218,29.5143,29.5143,40.377,39.5218,6.47396,6.47396,16.5866,6.5866,6.47396,16.5866,6.5866,26.4493,16.4493,6.4493
343,29.5217,29.5142,29.5142,40.3776,39.5217,6.47408,6.47408,16.5862,6.58617,6.47408,16.5862,6.58617,26.4496,16.4496,6.44955
344,29.5216,29.5142,29.5142,40.3782,39.5216,6.4742,6.4742,16.5857,6.58574,6.4742,16.5857,6.58574,26.4498,16.4498,6.4498
345,29.5215,29.5141,29.5141,40.3788,39.5215,6.47432,6.47432,16.5853,6.58532,6.47432,16.5853,6.58532,26.4501,16.4501,6.45005
346,29.5214,29.514,29.514,40.3794,39.5214,6.47444,6.47444,16.5849,6.5849,6.47444,16.5849,6.5849,26.4503,16.4503,6.4503
347,29.5213,29.514,29.514,40.38,39.5213,6.47456,6.47456,16.5845,6.58447,6.47456,16.5845,6.58447,26.4505,16.4505,6.45054
348,29.5211,29.5139,29.5139,40.3806,39.5211,6.47468,6.47468,16.5841,6.58405,6.47468,16.5841,6.58405,26.4508,16.4508,6.45079
349,29.521,29.5138,29.5138,40.3812,39.521,6.47479,6.47479,16.5836,6.58364,6.47479,16.5836,6.58364,26.451,16.451,6.45103
350,29.5209,29.5138,29.5138,40.3818,39.5209,6.47491,6.47491,16.5832,6.58322,6.47491,16.5832,6.58322,26.4513,16.4513,6.45127
351,29.5208,29.5137,29.5137,40.3824,39.5208,6.47503,6.47503,16.5828,6.58281,6.47503,16.5828,6.58281,26.4515,16.4515,6.45151
352,29.5207,29.5136,29.5136,40.383,39.5207,6.47514,6.47514,16.5824,6.5824,6.47514,16.5824,6.5824,26.4517,16.4517,6.45175
353,29.5206,29.5136,29.5136,40.3836,39.5206,6.47526,6.47526,16.582,6.58199,6.47526,16.582,6.58199,26.452,16.452,6.45199
354,29.5205,29.5135,29.5135,40.3841,39.5205,6.47537,6.47537,16.5816,6.58159,6.47537,16.5816,6.58159,26.4522,16.4522,6.45222
355,29.5204,29.5134,29.5134,40.3847,39.5204,6.47548,6.47548,16.5812,6.58118,6.47548,16.5812,6.58118,26.4525,16.4525,6.45246
356,29.5203,29.5134,29.5134,40.3853,39.5203,6.4756,6.4756,16.5808,6.58078,6.4756,16.5808,6.58078,26.4527,16.4527,6.45269
357,29.5202,29.5133,29.5133,40.3858,39.5202,6.47571,6.47571,16.5804,6.58038,6.47571,16.5804,6.58038,26.4529,16.4529,6.45292
358,29.5201,29.5132,29.5132,40.3864,39.5201,6.47582,6.47582,16.58,6.57999,6.47582,16.58,6.57999,26.4532,16.4532,6.45316
359,29.52,29.5132,29.5132,40.387,39.52,6.47593,6.47593,16.5796,6.57959,6.47593,16.5796,6.57959,26.4534,16.4534,6.45339
360,29.5199,29.5131,29.5131,40.3875,39.5199,6.47604,6.47604,16.5792,6.5792,6.47604,16.5792,6.5792,26.4536,16.4536,6.45361
361,29.5198,29.513,29.513,40.3881,39.5198,6.47615,6.47615,16.5788,6.57881,6.47615,16.5788,6.57881,26.4538,16.4538,6.45384
362,29.5197,29.513,29.513,40.3886,39.5197,6.47626,6.47626,16.5784,6.57842,6.47626,16.5784,6.57842,26.4541,16.4541,6.45407
363,29.5196,29.5129,29.5129,40.3892,39.5196,6.47637,6.47637,16.578,6.57803,6.47637,16.578,6.57803,26.4543,16.4543,6.45429
364,29.5195,29.5128,29.5128,40.3897,39.5195,6.47648,6.47648,16.5776,6.57765,6.47648,16.5776,6.57765,26.4545,16.4545,6.45452
365,29.5194,29.5128,29.5128,40.3903,39.5194,6.47659,6.47659,16.5773,6.57727,6.47659,16.5773,6.57727,26.4547,16.4547,6.45474
366,29.5193,29.5127,29.5127,40.3908,39.5193,6.4767,6.4767,16.5769,6.57689,6.4767,16.5769,6.57689,26.455,16.455,6.45496
