step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
153,0.00377452,9.35277e-07,4.60949,0.591966,4.79477,1.58313e-21,2.50152e-05,6.20844e-09,7.48489e-20,4.21372,0.59934,0.000127842,0.186776,1.35156e-05,4.54639e-14
154,0.00357866,8.49232e-07,4.61115,0.588567,4.7967,1.11514e-21,2.29381e-05,5.52526e-09,5.64355e-20,4.21762,0.597002,0.000120662,0.185226,1.27259e-05,3.72176e-14
155,0.0033929,7.71096e-07,4.61281,0.585202,4.7986,7.85291e-22,2.10311e-05,4.91731e-09,4.25514e-20,4.22148,0.59468,0.000113881,0.183697,1.19818e-05,3.04711e-14
156,0.00321671,7.00143e-07,4.61446,0.581871,4.80045,5.52874e-22,1.92804e-05,4.37631e-09,3.20825e-20,4.2253,0.592374,0.00010748,0.182189,1.12804e-05,2.49507e-14
157,0.00304961,6.35713e-07,4.6161,0.578575,4.80228,3.89149e-22,1.76736e-05,3.89488e-09,2.4189e-20,4.22908,0.590084,0.000101435,0.180702,1.06196e-05,2.04331e-14
158,0.00289114,5.77206e-07,4.61773,0.575311,4.80407,2.73842e-22,1.61988e-05,3.46644e-09,1.82374e-20,4.23283,0.587809,9.57283e-05,0.179235,9.99685e-06,1.67356e-14
159,0.00274085,5.24079e-07,4.61935,0.572081,4.80583,1.92655e-22,1.48455e-05,3.08517e-09,1.375e-20,4.23655,0.585551,9.03405e-05,0.177788,9.4101e-06,1.37089e-14
160,0.00259832,4.75838e-07,4.62096,0.568883,4.80755,1.35505e-22,1.36037e-05,2.74587e-09,1.03666e-20,4.24022,0.583308,8.52541e-05,0.17636,8.8573e-06,1.1231e-14
161,0.00246316,4.32033e-07,4.62257,0.565717,4.80925,9.52862e-23,1.24645e-05,2.44391e-09,7.81569e-21,4.24387,0.58108,8.04523e-05,0.174952,8.3365e-06,9.20213e-15
162,0.00233498,3.92257e-07,4.62416,0.562583,4.81092,6.69888e-23,1.14195e-05,2.17519e-09,5.89241e-21,4.24748,0.578868,7.59193e-05,0.173562,7.84588e-06,7.5407e-15
163,0.00221344,3.56139e-07,4.62575,0.55948,4.81256,4.7084e-23,1.0461e-05,1.93603e-09,4.44237e-21,4.25105,0.57667,7.16402e-05,0.172191,7.38373e-06,6.17998e-15
164,0.00209819,3.23344e-07,4.62732,0.556408,4.81417,3.3086e-23,9.5819e-06,1.72319e-09,3.34913e-21,4.25459,0.574488,6.7601e-05,0.170838,6.94842e-06,5.06542e-15
165,0.0019889,2.93566e-07,4.62889,0.553366,4.81575,2.32443e-23,8.77579e-06,1.53376e-09,2.52491e-21,4.2581,0.57232,6.37882e-05,0.169503,6.53842e-06,4.15236e-15
166,0.00188528,2.66528e-07,4.63045,0.550353,4.81731,1.63264e-23,8.03667e-06,1.36517e-09,1.90352e-21,4.26157,0.570168,6.01893e-05,0.168185,6.15228e-06,3.40429e-15
167,0.00178702,2.41977e-07,4.632,0.547371,4.81884,1.14649e-23,7.35905e-06,1.21513e-09,1.43504e-21,4.26502,0.568029,5.67924e-05,0.166884,5.78864e-06,2.79131e-15
168,0.00169386,2.19686e-07,4.63354,0.544417,4.82035,8.04914e-24,6.73788e-06,1.08159e-09,1.08185e-21,4.26843,0.565905,5.35862e-05,0.165601,5.44621e-06,2.28897e-15
169,0.00160553,1.99446e-07,4.63507,0.541492,4.82183,5.64982e-24,6.16852e-06,9.62731e-10,8.15582e-22,4.27181,0.563796,5.05601e-05,0.164334,5.12377e-06,1.87725e-15
170,0.00152178,1.81069e-07,4.63659,0.538595,4.82329,3.96483e-24,5.64672e-06,8.56946e-10,6.14844e-22,4.27516,0.5617,4.77041e-05,0.163083,4.82018e-06,1.53977e-15
171,0.00144238,1.64384e-07,4.6381,0.535726,4.82473,2.78177e-24,5.16854e-06,7.62794e-10,4.63511e-22,4.27848,0.559619,4.50086e-05,0.161849,4.53434e-06,1.26309e-15
172,0.0013671,1.49235e-07,4.63961,0.532884,4.82614,1.9513e-24,4.7304e-06,6.78993e-10,3.49423e-22,4.28177,0.557552,4.24648e-05,0.16063,4.26525e-06,1.03625e-15
173,0.00129573,1.3548e-07,4.6411,0.530069,4.82753,1.36847e-24,4.32898e-06,6.04405e-10,2.63415e-22,4.28503,0.555498,4.00641e-05,0.159426,4.01193e-06,8.5024e-16
174,0.00122806,1.22992e-07,4.64259,0.527281,4.8289,9.5952e-25,3.96124e-06,5.38016e-10,1.98577e-22,4.28826,0.553458,3.77985e-05,0.158238,3.77348e-06,6.97696e-16
175,0.00116392,1.11654e-07,4.64406,0.52452,4.83025,6.72639e-25,3.6244e-06,4.78924e-10,1.49697e-22,4.29146,0.551431,3.56604e-05,0.157065,3.54903e-06,5.72582e-16
176,0.00110311,1.0136e-07,4.64553,0.521784,4.83158,4.71433e-25,3.31589e-06,4.26328e-10,1.12848e-22,4.29463,0.549418,3.36429e-05,0.155907,3.33779e-06,4.69955e-16
177,0.00104546,9.20147e-08,4.64699,0.519074,4.83289,3.30346e-25,3.03335e-06,3.79511e-10,8.50697e-23,4.29778,0.547419,3.1739e-05,0.154763,3.13897e-06,3.85763e-16
178,0.000990808,8.35298e-08,4.64844,0.516389,4.83418,2.31435e-25,2.77463e-06,3.37839e-10,6.41288e-23,4.3009,0.545432,2.99424e-05,0.153633,2.95187e-06,3.16688e-16
179,0.000939003,7.58266e-08,4.64988,0.51373,4.83546,1.62107e-25,2.53775e-06,3.00746e-10,4.83426e-23,4.30399,0.543458,2.82472e-05,0.152517,2.7758e-06,2.60008e-16
180,0.000889894,6.88331e-08,4.65131,0.511094,4.83671,1.13524e-25,2.32087e-06,2.67728e-10,3.64422e-23,4.30706,0.541498,2.66476e-05,0.151415,2.61013e-06,2.13495e-16
181,0.000843343,6.2484e-08,4.65273,0.508483,4.83795,7.94851e-26,2.12234e-06,2.38338e-10,2.74712e-23,4.31009,0.53955,2.51382e-05,0.150326,2.45424e-06,1.75321e-16
182,0.000799216,5.67199e-08,4.65414,0.505896,4.83917,5.56414e-26,1.94062e-06,2.12176e-10,2.07085e-23,4.31311,0.537615,2.37141e-05,0.149251,2.30757e-06,1.43987e-16
183,0.000757389,5.14871e-08,4.65554,0.503332,4.84037,3.89427e-26,1.7743e-06,1.88888e-10,1.56106e-23,4.31609,0.535693,2.23704e-05,0.148188,2.16958e-06,1.18265e-16
184,0.000717742,4.67366e-08,4.65694,0.500792,4.84155,2.72502e-26,1.62209e-06,1.68158e-10,1.17676e-23,4.31905,0.533783,2.11025e-05,0.147139,2.03976e-06,9.71478e-17
185,0.000680161,4.24239e-08,4.65832,0.498275,4.84272,1.90647e-26,1.48281e-06,1.49704e-10,8.87063e-24,4.32199,0.531885,1.99063e-05,0.146102,1.91764e-06,7.98091e-17
186,0.000644541,3.85089e-08,4.6597,0.49578,4.84388,1.33354e-26,1.35537e-06,1.33277e-10,6.68683e-24,4.3249,0.53,1.87777e-05,0.145078,1.80277e-06,6.55714e-17
187,0.000610778,3.49548e-08,4.66106,0.493307,4.84502,9.32611e-27,1.23877e-06,1.18654e-10,5.04063e-24,4.32779,0.528127,1.77129e-05,0.144065,1.69471e-06,5.38789e-17
188,0.000578778,3.17284e-08,4.66242,0.490857,4.84614,6.52099e-27,1.13211e-06,1.05636e-10,3.7997e-24,4.33065,0.526266,1.67084e-05,0.143065,1.59308e-06,4.42757e-17
189,0.000548447,2.87995e-08,4.66377,0.488428,4.84725,4.55874e-27,1.03455e-06,9.40471e-11,2.86426e-24,4.33349,0.524417,1.57606e-05,0.142077,1.4975e-06,3.63875e-17
190,0.0005197,2.61408e-08,4.66511,0.486021,4.84835,3.18637e-27,9.45311e-07,8.37306e-11,2.1591e-24,4.3363,0.52258,1.48665e-05,0.1411,1.4076e-06,2.99076e-17
191,0.000492454,2.37273e-08,4.66645,0.483635,4.84943,2.22673e-27,8.637e-07,7.45465e-11,1.62755e-24,4.33909,0.520754,1.40229e-05,0.140135,1.32306e-06,2.45839e-17
192,0.000466632,2.15364e-08,4.66777,0.481269,4.85049,1.55582e-27,7.89069e-07,6.63704e-11,1.22686e-24,4.34186,0.51894,1.32271e-05,0.139181,1.24356e-06,2.02097e-17
193,0.000442158,1.95476e-08,4.66909,0.478925,4.85155,1.08686e-27,7.20828e-07,5.90917e-11,9.24815e-25,4.34461,0.517138,1.24764e-05,0.138238,1.1688e-06,1.66153e-17
194,0.000418964,1.77423e-08,4.67039,0.4766,4.85259,7.59116e-28,6.58435e-07,5.26118e-11,6.9713e-25,4.34733,0.515347,1.17682e-05,0.137306,1.0985e-06,1.36615e-17
195,0.000396981,1.61036e-08,4.67169,0.474296,4.85362,5.3011e-28,6.01394e-07,4.68428e-11,5.25499e-25,4.35004,0.513568,1.11e-05,0.136384,1.03241e-06,1.12338e-17
196,0.000376149,1.46161e-08,4.67298,0.472012,4.85463,3.70124e-28,5.49251e-07,4.17069e-11,3.96123e-25,4.35271,0.511799,1.04698e-05,0.135474,9.70263e-07,9.23832e-18
197,0.000356405,1.32659e-08,4.67426,0.469747,4.85564,2.58376e-28,5.01588e-07,3.71345e-11,2.98599e-25,4.35537,0.510042,9.87525e-06,0.134573,9.11835e-07,7.59799e-18
198,0.000337695,1.20403e-08,4.67553,0.467501,4.85663,1.80336e-28,4.58026e-07,3.30637e-11,2.25084e-25,4.35801,0.508296,9.3144e-06,0.133683,8.56905e-07,6.24946e-18
199,0.000319964,1.09278e-08,4.6768,0.465274,4.85761,1.25845e-28,4.18214e-07,2.94394e-11,1.69669e-25,4.36063,0.506561,8.78535e-06,0.132803,8.05264e-07,5.14072e-18
200,0.00030316,9.91804e-09,4.67806,0.463066,4.85857,8.78044e-29,3.81833e-07,2.62126e-11,1.27896e-25,4.36322,0.504837,8.2863e-06,0.131933,7.56718e-07,4.22905e-18
201,0.000287236,9.0015e-09,4.67931,0.460877,4.85953,6.12522e-29,3.4859e-07,2.33398e-11,9.64083e-26,4.3658,0.503124,7.81554e-06,0.131072,7.11083e-07,3.47936e-18
202,0.000272146,8.16958e-09,4.68055,0.458706,4.86048,4.27223e-29,3.18216e-07,2.0782e-11,7.26726e-26,4.36835,0.501421,7.37149e-06,0.130222,6.68187e-07,2.86281e-18
203,0.000257846,7.41448e-09,4.68178,0.456553,4.86141,2.9793e-29,2.90468e-07,1.85047e-11,5.47806e-26,4.37088,0.499729,6.95263e-06,0.12938,6.27865e-07,2.35571e-18
204,0.000244295,6.72911e-09,4.683,0.454418,4.86233,2.07731e-29,2.65118e-07,1.64771e-11,4.12936e-26,4.3734,0.498047,6.55753e-06,0.128548,5.89965e-07,1.9386e-18
205,0.000231454,6.10705e-09,4.68422,0.452301,4.86325,1.44816e-29,2.41963e-07,1.46718e-11,3.11271e-26,4.37589,0.496376,6.18485e-06,0.127725,5.54342e-07,1.59547e-18
206,0.000219286,5.54244e-09,4.68543,0.450201,4.86415,1.0094e-29,2.20814e-07,1.30645e-11,2.34636e-26,4.37837,0.494715,5.83333e-06,0.126911,5.20861e-07,1.31319e-18
207,0.000207756,5.02999e-09,4.68663,0.448118,4.86504,7.03453e-30,2.01499e-07,1.16333e-11,1.76868e-26,4.38082,0.493064,5.50176e-06,0.126107,4.89394e-07,1.08094e-18
208,0.00019683,4.56487e-09,4.68783,0.446052,4.86593,4.9016e-30,1.8386e-07,1.03591e-11,1.33323e-26,4.38326,0.491424,5.18901e-06,0.12531,4.59821e-07,8.89831e-19
209,0.000186477,4.14274e-09,4.68901,0.444002,4.8668,3.41485e-30,1.67753e-07,9.22445e-12,1.00499e-26,4.38568,0.489793,4.89402e-06,0.124523,4.32028e-07,7.32572e-19
210,0.000176667,3.7596e-09,4.69019,0.44197,4.86766,2.37868e-30,1.53045e-07,8.21419e-12,7.57564e-27,4.38808,0.488173,4.61578e-06,0.123744,4.05909e-07,6.03152e-19
211,0.000167372,3.41187e-09,4.69136,0.439953,4.86852,1.65665e-30,1.39618e-07,7.31465e-12,5.71052e-27,4.39046,0.486562,4.35335e-06,0.122973,3.81364e-07,4.96636e-19
212,0.000158564,3.09628e-09,4.69253,0.437953,4.86936,1.15361e-30,1.27359e-07,6.51367e-12,4.3046e-27,4.39282,0.484962,4.10582e-06,0.122211,3.58299e-07,4.08962e-19
213,0.000150219,2.80986e-09,4.69368,0.435969,4.8702,8.03192e-31,1.16168e-07,5.80047e-12,3.24482e-27,4.39517,0.48337,3.87235e-06,0.121456,3.36625e-07,3.36792e-19
214,0.000142311,2.54991e-09,4.69483,0.434,4.87103,5.59129e-31,1.05954e-07,5.1654e-12,2.44595e-27,4.3975,0.481789,3.65214e-06,0.12071,3.16258e-07,2.77378e-19
215,0.000134819,2.31399e-09,4.69597,0.432047,4.87185,3.89169e-31,9.66304e-08,4.59991e-12,1.84377e-27,4.39981,0.480217,3.44445e-06,0.119972,2.9712e-07,2.28464e-19
216,0.00012772,2.09988e-09,4.69711,0.43011,4.87266,2.7083e-31,8.81215e-08,4.09636e-12,1.38984e-27,4.4021,0.478655,3.24856e-06,0.119241,2.79138e-07,1.88189e-19
217,0.000120994,1.90557e-09,4.69823,0.428187,4.87346,1.88448e-31,8.03563e-08,3.64798e-12,1.04767e-27,4.40438,0.477102,3.0638e-06,0.118518,2.62241e-07,1.55026e-19
218,0.000114621,1.72922e-09,4.69935,0.42628,4.87425,1.31105e-31,7.32705e-08,3.2487e-12,7.89737e-28,4.40664,0.475558,2.88954e-06,0.117803,2.46365e-07,1.27716e-19
219,0.000108583,1.56918e-09,4.70047,0.424387,4.87504,9.11975e-32,6.68049e-08,2.89315e-12,5.95309e-28,4.40888,0.474024,2.72519e-06,0.117095,2.31449e-07,1.05225e-19
220,0.000102862,1.42394e-09,4.70157,0.422509,4.87581,6.34281e-32,6.09058e-08,2.57654e-12,4.48748e-28,4.4111,0.472498,2.57018e-06,0.116394,2.17434e-07,8.67014e-20
221,9.74419e-05,1.29213e-09,4.70267,0.420645,4.87658,4.4108e-32,5.55239e-08,2.2946e-12,3.3827e-28,4.41331,0.470982,2.42398e-06,0.115701,2.04267e-07,7.14435e-20
222,9.23066e-05,1.17252e-09,4.70377,0.418796,4.87735,3.06682e-32,5.06143e-08,2.04353e-12,2.54991e-28,4.41551,0.469475,2.2861e-06,0.115015,1.91895e-07,5.8875e-20
223,8.74412e-05,1.06397e-09,4.70485,0.416961,4.8781,2.13205e-32,4.61357e-08,1.81995e-12,1.92215e-28,4.41769,0.467977,2.15605e-06,0.114335,1.80272e-07,4.8521e-20
224,8.28317e-05,9.65462e-10,4.70593,0.415139,4.87885,1.48198e-32,4.20507e-08,1.62084e-12,1.44894e-28,4.41985,0.466488,2.0334e-06,0.113663,1.69353e-07,3.99908e-20
225,7.84645e-05,8.76068e-10,4.707,0.413332,4.87959,1.02997e-32,3.83249e-08,1.44354e-12,1.09223e-28,4.42199,0.465007,1.91772e-06,0.112998,1.59094e-07,3.29625e-20
226,7.43271e-05,7.94945e-10,4.70807,0.411538,4.88032,7.15727e-33,3.4927e-08,1.28563e-12,8.23338e-29,4.42412,0.463535,1.80863e-06,0.112339,1.49456e-07,2.71713e-20
227,7.04073e-05,7.21328e-10,4.70913,0.409757,4.88104,4.97288e-33,3.18283e-08,1.14502e-12,6.20645e-29,4.42624,0.462072,1.70573e-06,0.111687,1.40401e-07,2.23991e-20
228,6.66937e-05,6.54524e-10,4.71018,0.40799,4.88176,3.45467e-33,2.90027e-08,1.01979e-12,4.67852e-29,4.42834,0.460618,1.60869e-06,0.111041,1.31895e-07,1.84663e-20
229,6.31755e-05,5.93902e-10,4.71123,0.406236,4.88247,2.39964e-33,2.64263e-08,9.08264e-13,3.52676e-29,4.43042,0.459171,1.51717e-06,0.110402,1.23904e-07,1.52251e-20
230,5.98425e-05,5.38891e-10,4.71227,0.404495,4.88318,1.66657e-33,2.40772e-08,8.08944e-13,2.65854e-29,4.4325,0.457734,1.43085e-06,0.109769,1.16397e-07,1.25536e-20
231,5.66849e-05,4.88972e-10,4.7133,0.402767,4.88387,1.15729e-33,2.19356e-08,7.20491e-13,2.00406e-29,4.43455,0.456305,1.34945e-06,0.109143,1.09345e-07,1.03515e-20
232,5.36936e-05,4.43674e-10,4.71433,0.401051,4.88457,8.0353e-34,1.99832e-08,6.41716e-13,1.51071e-29,4.43659,0.454884,1.27267e-06,0.108523,1.0272e-07,8.53633e-21
233,5.08597e-05,4.0257e-10,4.71535,0.399348,4.88525,5.57831e-34,1.82036e-08,5.71559e-13,1.13881e-29,4.43862,0.453471,1.20027e-06,0.107909,9.64967e-08,7.03989e-21
234,4.81751e-05,3.6527e-10,4.71637,0.397658,4.88593,3.87208e-34,1.65813e-08,5.09077e-13,8.58461e-30,4.44063,0.452066,1.13198e-06,0.1073,9.06504e-08,5.80616e-21
235,4.56319e-05,3.31425e-10,4.71737,0.39598,4.8866,2.68737e-34,1.51028e-08,4.53429e-13,6.47132e-30,4.44263,0.45067,1.06757e-06,0.106698,8.51585e-08,4.78895e-21
236,4.32226e-05,3.00713e-10,4.71838,0.394313,4.88727,1.86489e-34,1.37553e-08,4.03868e-13,4.87826e-30,4.44462,0.449281,1.00684e-06,0.106102,7.99994e-08,3.9502e-21
237,4.09403e-05,2.72846e-10,4.71937,0.392659,4.88793,1.29396e-34,1.25272e-08,3.59727e-13,3.67738e-30,4.44659,0.447901,9.49553e-07,0.105511,7.51531e-08,3.25856e-21
238,3.87782e-05,2.47559e-10,4.72036,0.391017,4.88858,8.97705e-35,1.14081e-08,3.20414e-13,2.77213e-30,4.44854,0.446528,8.95529e-07,0.104927,7.06005e-08,2.68819e-21
239,3.67301e-05,2.24614e-10,4.72135,0.389386,4.88923,6.22714e-35,1.03884e-08,2.85399e-13,2.08972e-30,4.45049,0.445163,8.44579e-07,0.104347,6.6324e-08,2.2178e-21
240,3.47899e-05,2.03795e-10,4.72233,0.387767,4.88987,4.31904e-35,9.45927e-09,2.54213e-13,1.57531e-30,4.45242,0.443806,7.96528e-07,0.103774,6.23068e-08,1.82983e-21
241,3.2952e-05,1.84904e-10,4.7233,0.38616,4.89051,2.99523e-35,8.61274e-09,2.26437e-13,1.18753e-30,4.45434,0.442457,7.51211e-07,0.103205,5.85331e-08,1.50982e-21
242,3.1211e-05,1.67763e-10,4.72427,0.384564,4.89114,2.0769e-35,7.84152e-09,2.01698e-13,8.95204e-31,4.45624,0.441115,7.08473e-07,0.102643,5.49883e-08,1.24585e-21
243,2.95617e-05,1.5221e-10,4.72523,0.382979,4.89176,1.43995e-35,7.13894e-09,1.79663e-13,6.74842e-31,4.45813,0.439781,6.68166e-07,0.102085,5.16584e-08,1.0281e-21
244,2.79995e-05,1.38098e-10,4.72619,0.381405,4.89238,9.98217e-36,6.49895e-09,1.60037e-13,5.08725e-31,4.46001,0.438455,6.30153e-07,0.101533,4.85304e-08,8.48458e-22
245,2.65196e-05,1.25293e-10,4.72714,0.379842,4.89299,6.91906e-36,5.916e-09,1.42556e-13,3.83499e-31,4.46188,0.437136,5.94304e-07,0.100986,4.55921e-08,7.00247e-22
246,2.51178e-05,1.13675e-10,4.72808,0.37829,4.8936,4.7953e-36,5.38503e-09,1.26985e-13,2.891e-31,4.46373,0.435824,5.60494e-07,0.100444,4.2832e-08,5.7796e-22
247,2.379e-05,1.03134e-10,4.72902,0.376749,4.89421,3.323e-36,4.90145e-09,1.13116e-13,2.17938e-31,4.46557,0.43452,5.28608e-07,0.0999075,4.02392e-08,4.77056e-22
248,2.25322e-05,9.35693e-11,4.72996,0.375218,4.8948,2.30245e-36,4.46104e-09,1.00763e-13,1.64292e-31,4.4674,0.433223,4.98537e-07,0.0993757,3.78037e-08,3.93792e-22
249,2.13408e-05,8.48913e-11,4.73088,0.373698,4.8954,1.59514e-36,4.05999e-09,8.97598e-14,1.23852e-31,4.46922,0.431933,4.70177e-07,0.0988488,3.55158e-08,3.2508e-22
250,2.02122e-05,7.70176e-11,4.73181,0.372188,4.89598,1.10498e-36,3.69478e-09,7.99587e-14,9.33666e-32,4.47102,0.430651,4.4343e-07,0.0983269,3.33667e-08,2.68373e-22
251,1.91433e-05,6.98738e-11,4.73272,0.370689,4.89657,7.65343e-37,3.36225e-09,7.12285e-14,7.0385e-32,4.47281,0.429375,4.18206e-07,0.0978097,3.13478e-08,2.2157e-22
252,1.81307e-05,6.33922e-11,4.73364,0.369199,4.89715,5.30037e-37,3.05948e-09,6.3452e-14,5.30604e-32,4.4746,0.428107,3.94417e-07,0.0972973,2.94514e-08,1.8294e-22
253,1.71716e-05,5.75115e-11,4.73454,0.36772,4.89772,3.67033e-37,2.78382e-09,5.6525e-14,4.00002e-32,4.47636,0.426845,3.71982e-07,0.0967895,2.76699e-08,1.51054e-22
254,1.62632e-05,5.2176e-11,4.73545,0.366251,4.89829,2.54128e-37,2.53287e-09,5.03546e-14,3.01546e-32,4.47812,0.425591,3.50823e-07,0.0962864,2.59964e-08,1.24732e-22
255,1.54027e-05,4.73352e-11,4.73634,0.364792,4.89885,1.75933e-37,2.30441e-09,4.48582e-14,2.27325e-32,4.47987,0.424343,3.30869e-07,0.0957878,2.44244e-08,1.03003e-22
256,1.45877e-05,4.29433e-11,4.73724,0.363342,4.89941,1.21785e-37,2.09646e-09,3.99621e-14,1.71373e-32,4.4816,0.423102,3.1205e-07,0.0952938,2.29476e-08,8.50636e-23
257,1.38157e-05,3.89586e-11,4.73812,0.361902,4.89996,8.42923e-38,1.90716e-09,3.56007e-14,1.29193e-32,4.48333,0.421868,2.94301e-07,0.0948042,2.15603e-08,7.02526e-23
258,1.30845e-05,3.53435e-11,4.739,0.360472,4.90051,5.83354e-38,1.73487e-09,3.17155e-14,9.7395e-33,4.48504,0.420641,2.77563e-07,0.094319,2.02571e-08,5.80236e-23
259,1.23919e-05,3.20636e-11,4.73988,0.359051,4.90106,4.0367e-38,1.57807e-09,2.82546e-14,7.34235e-33,4.48674,0.419421,2.61777e-07,0.0938381,1.90329e-08,4.7926e-23
260,1.1736e-05,2.90879e-11,4.74075,0.357639,4.9016,2.793e-38,1.43536e-09,2.51716e-14,5.53523e-33,4.48843,0.418207,2.4689e-07,0.0933616,1.78829e-08,3.95877e-23
261,1.11147e-05,2.63883e-11,4.74162,0.356237,4.90213,1.93227e-38,1.30549e-09,2.24251e-14,4.17289e-33,4.49011,0.417,2.32849e-07,0.0928892,1.68025e-08,3.27019e-23
262,1.05262e-05,2.3939e-11,4.74248,0.354843,4.90267,1.33664e-38,1.18731e-09,1.99785e-14,3.14586e-33,4.49178,0.415799,2.19607e-07,0.0924211,1.57876e-08,2.70152e-23
263,9.96881e-06,2.1717e-11,4.74334,0.353459,4.90319,9.24509e-39,1.07978e-09,1.7799e-14,2.37161e-33,4.49344,0.414604,2.07119e-07,0.0919571,1.48341e-08,2.23186e-23
264,9.4409e-06,1.9701e-11,4.74419,0.352084,4.90372,6.39382e-39,9.81931e-10,1.58574e-14,1.78792e-33,4.49509,0.413417,1.95341e-07,0.0914971,1.39384e-08,1.84395e-23
265,8.9409e-06,1.78722e-11,4.74504,0.350718,4.90424,4.42142e-39,8.92908e-10,1.41277e-14,1.34789e-33,4.49672,0.412235,1.84234e-07,0.0910412,1.30969e-08,1.52353e-23
266,8.46734e-06,1.6213e-11,4.74588,0.349361,4.90475,3.05714e-39,8.11916e-10,1.25867e-14,1.01616e-33,4.49835,0.41106,1.73758e-07,0.0905893,1.23064e-08,1.25886e-23
267,8.01882e-06,1.47077e-11,4.74672,0.348012,4.90526,2.11359e-39,7.38234e-10,1.1214e-14,7.66077e-34,4.49997,0.409891,1.63878e-07,0.0901413,1.15637e-08,1.04022e-23
268,7.59402e-06,1.33422e-11,4.74755,0.346672,4.90577,1.4611e-39,6.71206e-10,9.991e-15,5.77541e-34,4.50157,0.408728,1.54561e-07,0.0896972,1.0866e-08,8.59601e-24
269,7.19169e-06,1.21033e-11,4.74838,0.34534,4.90627,1.00993e-39,6.10234e-10,8.90149e-15,4.35407e-34,4.50317,0.407572,1.45773e-07,0.089257,1.02105e-08,7.10378e-24
270,6.81063e-06,1.09794e-11,4.7492,0.344017,4.90677,6.98002e-40,5.54774e-10,7.93085e-15,3.28253e-34,4.50476,0.406421,1.37485e-07,0.0888205,9.59466e-09,5.87088e-24
271,6.44974e-06,9.95986e-12,4.75002,0.342703,4.90727,4.82364e-40,5.0433e-10,7.06611e-15,2.4747e-34,4.50634,0.405277,1.29669e-07,0.0883878,9.01608e-09,4.85221e-24
272,6.10794e-06,9.03492e-12,4.75084,0.341396,4.90776,3.33309e-40,4.58451e-10,6.2957e-15,1.86569e-34,4.5079,0.404139,1.22298e-07,0.0879588,8.47251e-09,4.01048e-24
273,5.78422e-06,8.19583e-12,4.75165,0.340098,4.90825,2.30289e-40,4.16726e-10,5.60934e-15,1.40656e-34,4.50946,0.403007,1.15345e-07,0.0875334,7.96181e-09,3.31494e-24
274,5.47764e-06,7.43463e-12,4.75246,0.338808,4.90873,1.59094e-40,3.78781e-10,4.99785e-15,1.06042e-34,4.51101,0.40188,1.08789e-07,0.0871117,7.482e-09,2.74016e-24
275,5.18728e-06,6.74409e-12,4.75326,0.337526,4.90921,1.09898e-40,3.44274e-10,4.45305e-15,7.9946e-35,4.51255,0.40076,1.02605e-07,0.0866935,7.0312e-09,2.26515e-24
276,4.91228e-06,6.11766e-12,4.75406,0.336252,4.90969,7.59068e-41,3.12897e-10,3.96767e-15,6.02724e-35,4.51408,0.399645,9.67726e-08,0.0862789,6.60764e-09,1.87257e-24
277,4.65185e-06,5.54938e-12,4.75485,0.334986,4.91016,5.24235e-41,2.84366e-10,3.53522e-15,4.54403e-35,4.5156,0.398537,9.12722e-08,0.0858678,6.20969e-09,1.54811e-24
278,4.4052e-06,5.03387e-12,4.75564,0.333728,4.91063,3.62016e-41,2.58425e-10,3.14994e-15,3.42583e-35,4.51711,0.397434,8.60846e-08,0.0854601,5.83579e-09,1.27993e-24
279,4.17161e-06,4.56622e-12,4.75642,0.332477,4.91109,2.49968e-41,2.34839e-10,2.80666e-15,2.58281e-35,4.51861,0.396337,8.11921e-08,0.0850558,5.48447e-09,1.05825e-24
280,3.95038e-06,4.14199e-12,4.75721,0.331235,4.91156,1.72583e-41,2.13397e-10,2.50082e-15,1.94724e-35,4.5201,0.395245,7.65778e-08,0.0846549,5.15438e-09,8.7501e-25
281,3.74087e-06,3.75716e-12,4.75798,0.329999,4.91202,1.19142e-41,1.93903e-10,2.22832e-15,1.46808e-35,4.52158,0.394159,7.22259e-08,0.0842573,4.84422e-09,7.23531e-25
282,3.54246e-06,3.40806e-12,4.75875,0.328772,4.91247,8.22416e-42,1.76183e-10,1.98553e-15,1.10683e-35,4.52306,0.393079,6.81215e-08,0.083863,4.55279e-09,5.98304e-25
283,3.35456e-06,3.09139e-12,4.75952,0.327552,4.91292,5.67641e-42,1.60074e-10,1.76921e-15,8.34471e-36,4.52452,0.392004,6.42505e-08,0.083472,4.27896e-09,4.94774e-25
284,3.1766e-06,2.80413e-12,4.76029,0.326339,4.91337,3.91753e-42,1.45432e-10,1.57646e-15,6.29136e-36,4.52598,0.390935,6.05996e-08,0.0830842,4.02165e-09,4.09177e-25
285,3.00808e-06,2.54354e-12,4.76105,0.325133,4.91382,2.70339e-42,1.32124e-10,1.40473e-15,4.74329e-36,4.52743,0.389871,5.71564e-08,0.0826995,3.77987e-09,3.38404e-25
286,2.84848e-06,2.30717e-12,4.7618,0.323935,4.91426,1.86536e-42,1.20028e-10,1.25171e-15,3.57615e-36,4.52887,0.388813,5.39089e-08,0.082318,3.55268e-09,2.79885e-25
287,2.69734e-06,2.09274e-12,4.76256,0.322744,4.9147,1.28699e-42,1.09034e-10,1.11537e-15,2.69621e-36,4.5303,0.38776,5.0846e-08,0.0819396,3.33919e-09,2.31496e-25
