step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
24,0,0,0,0,0,0,0,0,0,0,1.09985e-05,4.99999,0,0,0,0,0,0,0,0,1.08507e-05,4.99998,0,0,0,0,0,1.47847e-07,1.08507e-05,0,0,0,0,0,0,0,0,2.95694e-07,2.14057e-05,0,4.99998,3.3843e-07,0,0,0,1.47847e-07,0,0,0,0,0,0,0,0,0,4.4354e-07,0,5.54905e-39,5,0,0,0,0,0,0,0,0,3.3843e-07,0,0,0,0,0,0,0,4.4354e-07,0,0,0,0,0,0,0,0,5
25,0,0,0,0,0,0,0,0,0,0,1.09343e-05,4.99999,0,0,0,0,0,0,0,0,1.07926e-05,4.99998,0,0,0,0,0,1.41708e-07,1.07926e-05,0,0,0,0,0,0,0,0,2.83417e-07,2.13018e-05,0,4.99998,3.34423e-07,0,0,0,1.41708e-07,0,0,0,0,0,0,0,0,0,4.25125e-07,0,5.14731e-39,5,0,0,0,0,0,0,0,0,3.34423e-07,0,0,0,0,0,0,0,4.25125e-07,0,0,0,0,0,0,0,0,5
26,0,0,0,0,0,0,0,0,0,0,1.08707e-05,4.99999,0,0,0,0,0,0,0,0,1.07349e-05,4.99998,0,0,0,0,0,1.35825e-07,1.07349e-05,0,0,0,0,0,0,0,0,2.71651e-07,2.11981e-05,0,4.99998,3.30391e-07,0,0,0,1.35825e-07,0,0,0,0,0,0,0,0,0,4.07476e-07,0,4.77466e-39,5,0,0,0,0,0,0,0,0,3.30391e-07,0,0,0,0,0,0,0,4.07476e-07,0,0,0,0,0,0,0,0,5
27,0,0,0,0,0,0,0,0,0,0,1.08076e-05,4.99999,0,0,0,0,0,0,0,0,1.06774e-05,4.99998,0,0,0,0,0,1.30187e-07,1.06774e-05,0,0,0,0,0,0,0,0,2.60374e-07,2.10945e-05,0,4.99998,3.26337e-07,0,0,0,1.30187e-07,0,0,0,0,0,0,0,0,0,3.90561e-07,0,4.42898e-39,5,0,0,0,0,0,0,0,0,3.26337e-07,0,0,0,0,0,0,0,3.90561e-07,0,0,0,0,0,0,0,0,5
28,0,0,0,0,0,0,0,0,0,0,1.07451e-05,4.99999,0,0,0,0,0,0,0,0,1.06203e-05,4.99998,0,0,0,0,0,1.24784e-07,1.06203e-05,0,0,0,0,0,0,0,0,2.49568e-07,2.09911e-05,0,4.99998,3.22267e-07,0,0,0,1.24784e-07,0,0,0,0,0,0,0,0,0,3.74352e-07,0,4.10833e-39,5,0,0,0,0,0,0,0,0,3.22267e-07,0,0,0,0,0,0,0,3.74352e-07,0,0,0,0,0,0,0,0,5
29,0,0,0,0,0,0,0,0,0,0,1.06831e-05,4.99999,0,0,0,0,0,0,0,0,1.05635e-05,4.99998,0,0,0,0,0,1.19606e-07,1.05635e-05,0,0,0,0,0,0,0,0,2.39213e-07,2.08878e-05,0,4.99998,3.18186e-07,0,0,0,1.19606e-07,0,0,0,0,0,0,0,0,0,3.58819e-07,0,3.8109e-39,5,0,0,0,0,0,0,0,0,3.18186e-07,0,0,0,0,0,0,0,3.58819e-07,0,0,0,0,0,0,0,0,5
30,0,0,0,0,0,0,0,0,0,0,1.06216e-05,4.99999,0,0,0,0,0,0,0,0,1.0507e-05,4.99998,0,0,0,0,0,1.14645e-07,1.0507e-05,0,0,0,0,0,0,0,0,2.2929e-07,2.07846e-05,0,4.99998,3.14097e-07,0,0,0,1.14645e-07,0,0,0,0,0,0,0,0,0,3.43935e-07,0,3.535e-39,5,0,0,0,0,0,0,0,0,3.14097e-07,0,0,0,0,0,0,0,3.43935e-07,0,0,0,0,0,0,0,0,5
31,0,0,0,0,0,0,0,0,0,0,1.05606e-05,4.99999,0,0,0,0,0,0,0,0,1.04507e-05,4.99998,0,0,0,0,0,1.0989e-07,1.04507e-05,0,0,0,0,0,0,0,0,2.19781e-07,2.06817e-05,0,4.99998,3.10003e-07,0,0,0,1.0989e-07,0,0,0,0,0,0,0,0,0,3.29671e-07,0,3.27907e-39,5,0,0,0,0,0,0,0,0,3.10003e-07,0,0,0,0,0,0,0,3.29671e-07,0,0,0,0,0,0,0,0,5
32,0,0,0,0,0,0,0,0,0,0,1.05001e-05,4.99999,0,0,0,0,0,0,0,0,1.03948e-05,4.99998,0,0,0,0,0,1.05334e-07,1.03948e-05,0,0,0,0,0,0,0,0,2.10668e-07,2.05789e-05,0,4.99998,3.0591e-07,0,0,0,1.05334e-07,0,0,0,0,0,0,0,0,0,3.16002e-07,0,3.04168e-39,5,0,0,0,0,0,0,0,0,3.0591e-07,0,0,0,0,0,0,0,3.16002e-07,0,0,0,0,0,0,0,0,5
33,0,0,0,0,0,0,0,0,0,0,1.04401e-05,4.99999,0,0,0,0,0,0,0,0,1.03391e-05,4.99998,0,0,0,0,0,1.00968e-07,1.03391e-05,0,0,0,0,0,0,0,0,2.01936e-07,2.04763e-05,0,4.99998,3.01819e-07,0,0,0,1.00968e-07,0,0,0,0,0,0,0,0,0,3.02903e-07,0,2.82147e-39,5,0,0,0,0,0,0,0,0,3.01819e-07,0,0,0,0,0,0,0,3.02903e-07,0,0,0,0,0,0,0,0,5
34,0,0,0,0,0,0,0,0,0,0,1.03805e-05,4.99999,0,0,0,0,0,0,0,0,1.02837e-05,4.99998,0,0,0,0,0,9.67835e-08,1.02837e-05,0,0,0,0,0,0,0,0,1.93567e-07,2.03739e-05,0,4.99998,2.97735e-07,0,0,0,9.67835e-08,0,0,0,0,0,0,0,0,0,2.90351e-07,0,2.6172e-39,5,0,0,0,0,0,0,0,0,2.97735e-07,0,0,0,0,0,0,0,2.90351e-07,0,0,0,0,0,0,0,0,5
35,0,0,0,0,0,0,0,0,0,0,1.03214e-05,4.99999,0,0,0,0,0,0,0,0,1.02287e-05,4.99998,0,0,0,0,0,9.27736e-08,1.02287e-05,0,0,0,0,0,0,0,0,1.85547e-07,2.02718e-05,0,4.99998,2.93659e-07,0,0,0,9.27736e-08,0,0,0,0,0,0,0,0,0,2.78321e-07,0,2.42772e-39,5,0,0,0,0,0,0,0,0,2.93659e-07,0,0,0,0,0,0,0,2.78321e-07,0,0,0,0,0,0,0,0,5
36,0,0,0,0,0,0,0,0,0,0,1.02628e-05,4.99999,0,0,0,0,0,0,0,0,1.01738e-05,4.99998,0,0,0,0,0,8.89308e-08,1.01738e-05,0,0,0,0,0,0,0,0,1.77862e-07,2.01698e-05,0,4.99998,2.89595e-07,0,0,0,8.89308e-08,0,0,0,0,0,0,0,0,0,2.66792e-07,0,2.25196e-39,5,0,0,0,0,0,0,0,0,2.89595e-07,0,0,0,0,0,0,0,2.66792e-07,0,0,0,0,0,0,0,0,5
37,0,0,0,0,0,0,0,0,0,0,1.02046e-05,4.99999,0,0,0,0,0,0,0,0,1.01193e-05,4.99998,0,0,0,0,0,8.5248e-08,1.01193e-05,0,0,0,0,0,0,0,0,1.70496e-07,2.00681e-05,0,4.99998,2.85546e-07,0,0,0,8.5248e-08,0,0,0,0,0,0,0,0,0,2.55744e-07,0,2.08892e-39,5,0,0,0,0,0,0,0,0,2.85546e-07,0,0,0,0,0,0,0,2.55744e-07,0,0,0,0,0,0,0,0,5
38,0,0,0,0,0,0,0,0,0,0,1.01468e-05,4.99999,0,0,0,0,0,0,0,0,1.00651e-05,4.99998,0,0,0,0,0,8.17186e-08,1.00651e-05,0,0,0,0,0,0,0,0,1.63437e-07,1.99667e-05,0,4.99998,2.81513e-07,0,0,0,8.17186e-08,0,0,0,0,0,0,0,0,0,2.45156e-07,0,1.93769e-39,5,0,0,0,0,0,0,0,0,2.81513e-07,0,0,0,0,0,0,0,2.45156e-07,0,0,0,0,0,0,0,0,5
39,0,0,0,0,0,0,0,0,0,0,1.00894e-05,4.99999,0,0,0,0,0,0,0,0,1.00111e-05,4.99998,0,0,0,0,0,7.8336e-08,1.00111e-05,0,0,0,0,0,0,0,0,1.56672e-07,1.98655e-05,0,4.99998,2.77499e-07,0,0,0,7.8336e-08,0,0,0,0,0,0,0,0,0,2.35008e-07,0,1.79741e-39,5,0,0,0,0,0,0,0,0,2.77499e-07,0,0,0,0,0,0,0,2.35008e-07,0,0,0,0,0,0,0,0,5
40,0,0,0,0,0,0,0,0,0,0,1.00325e-05,4.99999,0,0,0,0,0,0,0,0,9.95737e-06,4.99998,0,0,0,0,0,7.50943e-08,9.95737e-06,0,0,0,0,0,0,0,0,1.50189e-07,1.97646e-05,0,4.99998,2.73506e-07,0,0,0,7.50943e-08,0,0,0,0,0,0,0,0,0,2.25283e-07,0,1.66728e-39,5,0,0,0,0,0,0,0,0,2.73506e-07,0,0,0,0,0,0,0,2.25283e-07,0,0,0,0,0,0,0,0,5
41,0,0,0,0,0,0,0,0,0,0,9.97593e-06,4.99999,0,0,0,0,0,0,0,0,9.90394e-06,4.99998,0,0,0,0,0,7.19873e-08,9.90394e-06,0,0,0,0,0,0,0,0,1.43975e-07,1.96639e-05,0,4.99998,2.69536e-07,0,0,0,7.19873e-08,0,0,0,0,0,0,0,0,0,2.15962e-07,0,1.54657e-39,5,0,0,0,0,0,0,0,0,2.69536e-07,0,0,0,0,0,0,0,2.15962e-07,0,0,0,0,0,0,0,0,5
42,0,0,0,0,0,0,0,0,0,0,9.91979e-06,4.99999,0,0,0,0,0,0,0,0,9.85078e-06,4.99998,0,0,0,0,0,6.90096e-08,9.85078e-06,0,0,0,0,0,0,0,0,1.38019e-07,1.95635e-05,0,4.99998,2.65591e-07,0,0,0,6.90096e-08,0,0,0,0,0,0,0,0,0,2.07029e-07,0,1.43461e-39,5,0,0,0,0,0,0,0,0,2.65591e-07,0,0,0,0,0,0,0,2.07029e-07,0,0,0,0,0,0,0,0,5
43,0,0,0,0,0,0,0,0,0,0,9.86404e-06,4.99999,0,0,0,0,0,0,0,0,9.79788e-06,4.99998,0,0,0,0,0,6.61557e-08,9.79788e-06,0,0,0,0,0,0,0,0,1.32311e-07,1.94634e-05,0,4.99998,2.61672e-07,0,0,0,6.61557e-08,0,0,0,0,0,0,0,0,0,1.98467e-07,0,1.33074e-39,5,0,0,0,0,0,0,0,0,2.61672e-07,0,0,0,0,0,0,0,1.98467e-07,0,0,0,0,0,0,0,0,5
44,0,0,0,0,0,0,0,0,0,0,9.80867e-06,4.99999,0,0,0,0,0,0,0,0,9.74525e-06,4.99998,0,0,0,0,0,6.34204e-08,9.74525e-06,0,0,0,0,0,0,0,0,1.26841e-07,1.93637e-05,0,4.99998,2.57781e-07,0,0,0,6.34204e-08,0,0,0,0,0,0,0,0,0,1.90261e-07,0,1.2344e-39,5,0,0,0,0,0,0,0,0,2.57781e-07,0,0,0,0,0,0,0,1.90261e-07,0,0,0,0,0,0,0,0,5
45,0,0,0,0,0,0,0,0,0,0,9.75369e-06,4.99999,0,0,0,0,0,0,0,0,9.69289e-06,4.99998,0,0,0,0,0,6.07987e-08,9.69289e-06,0,0,0,0,0,0,0,0,1.21597e-07,1.92642e-05,0,4.99998,2.5392e-07,0,0,0,6.07987e-08,0,0,0,0,0,0,0,0,0,1.82396e-07,0,1.14504e-39,5,0,0,0,0,0,0,0,0,2.5392e-07,0,0,0,0,0,0,0,1.82396e-07,0,0,0,0,0,0,0,0,5
46,0,0,0,0,0,0,0,0,0,0,9.69908e-06,4.99999,0,0,0,0,0,0,0,0,9.64079e-06,4.99998,0,0,0,0,0,5.82859e-08,9.64079e-06,0,0,0,0,0,0,0,0,1.16572e-07,1.9165e-05,0,4.99998,2.50089e-07,0,0,0,5.82859e-08,0,0,0,0,0,0,0,0,0,1.74858e-07,0,1.06214e-39,5,0,0,0,0,0,0,0,0,2.50089e-07,0,0,0,0,0,0,0,1.74858e-07,0,0,0,0,0,0,0,0,5
47,0,0,0,0,0,0,0,0,0,0,9.64484e-06,4.99999,0,0,0,0,0,0,0,0,9.58896e-06,4.99998,0,0,0,0,0,5.58775e-08,9.58896e-06,0,0,0,0,0,0,0,0,1.11755e-07,1.90662e-05,0,4.99998,2.4629e-07,0,0,0,5.58775e-08,0,0,0,0,0,0,0,0,0,1.67633e-07,0,9.85243e-40,5,0,0,0,0,0,0,0,0,2.4629e-07,0,0,0,0,0,0,0,1.67633e-07,0,0,0,0,0,0,0,0,5
48,0,0,0,0,0,0,0,0,0,0,9.59096e-06,4.99999,0,0,0,0,0,0,0,0,9.53739e-06,4.99998,0,0,0,0,0,5.3569e-08,9.53739e-06,0,0,0,0,0,0,0,0,1.07138e-07,1.89676e-05,0,4.99998,2.42524e-07,0,0,0,5.3569e-08,0,0,0,0,0,0,0,0,0,1.60707e-07,0,9.13914e-40,5,0,0,0,0,0,0,0,0,2.42524e-07,0,0,0,0,0,0,0,1.60707e-07,0,0,0,0,0,0,0,0,5
49,0,0,0,0,0,0,0,0,0,0,9.53743e-06,4.99999,0,0,0,0,0,0,0,0,9.48608e-06,4.99998,0,0,0,0,0,5.13564e-08,9.48608e-06,0,0,0,0,0,0,0,0,1.02713e-07,1.88694e-05,0,4.99998,2.38792e-07,0,0,0,5.13564e-08,0,0,0,0,0,0,0,0,0,1.54069e-07,0,8.4775e-40,5,0,0,0,0,0,0,0,0,2.38792e-07,0,0,0,0,0,0,0,1.54069e-07,0,0,0,0,0,0,0,0,5
50,0,0,0,0,0,0,0,0,0,0,9.48426e-06,4.99999,0,0,0,0,0,0,0,0,9.43503e-06,4.99998,0,0,0,0,0,4.92355e-08,9.43503e-06,0,0,0,0,0,0,0,0,9.8471e-08,1.87716e-05,0,4.99998,2.35094e-07,0,0,0,4.92355e-08,0,0,0,0,0,0,0,0,0,1.47706e-07,0,7.86375e-40,5,0,0,0,0,0,0,0,0,2.35094e-07,0,0,0,0,0,0,0,1.47706e-07,0,0,0,0,0,0,0,0,5
51,0,0,0,0,0,0,0,0,0,0,9.43144e-06,4.99999,0,0,0,0,0,0,0,0,9.38423e-06,4.99998,0,0,0,0,0,4.72026e-08,9.38423e-06,0,0,0,0,0,0,0,0,9.44051e-08,1.86741e-05,0,4.99998,2.31433e-07,0,0,0,4.72026e-08,0,0,0,0,0,0,0,0,0,1.41608e-07,0,7.29444e-40,5,0,0,0,0,0,0,0,0,2.31433e-07,0,0,0,0,0,0,0,1.41608e-07,0,0,0,0,0,0,0,0,5
52,0,0,0,0,0,0,0,0,0,0,9.37895e-06,4.99999,0,0,0,0,0,0,0,0,9.3337e-06,4.99998,0,0,0,0,0,4.52539e-08,9.3337e-06,0,0,0,0,0,0,0,0,9.05079e-08,1.85769e-05,0,4.99998,2.27808e-07,0,0,0,4.52539e-08,0,0,0,0,0,0,0,0,0,1.35762e-07,0,6.76635e-40,5,0,0,0,0,0,0,0,0,2.27808e-07,0,0,0,0,0,0,0,1.35762e-07,0,0,0,0,0,0,0,0,5
