step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
23,0,0,0,0,0,0,0,0,1.6766,3.3234,0,0,0,0,0,0,0,0.995468,2.32793,0,0,0,0,0,0,0.681129,0.995468,0,0,0,0,0,0,0,1.36226,0.628678,0,9.12337e-05,0,2.32784,0,0,0,0.681129,0,0,0,0,0,0,0,0,2.04339,0,0.0143864,0,0.614383,0,0,0,0,0,0,0,0,0,2.32784,0,0,0,0,0,0,2.05777,0,0,0,0,0,0,0,0,0,2.94223,0
24,0,0,0,0,0,0,0,0,1.692,3.308,0,0,0,0,0,0,0,1.00117,2.30683,0,0,0,0,0,0,0.690833,1.00117,0,0,0,0,0,0,0,1.38167,0.620673,0,9.40402e-05,0,2.30673,0,0,0,0.690833,0,0,0,0,0,0,0,0,2.0725,0,0.0133444,0,0.607422,0,0,0,0,0,0,0,0,0,2.30673,0,0,0,0,0,0,2.08584,0,0,0,0,0,0,0,0,0,2.91416,0
25,0,0,0,0,0,0,0,0,1.70653,3.29347,0,0,0,0,0,0,0,1.00653,2.28694,0,0,0,0,0,0,0.699998,1.00653,0,0,0,0,0,0,0,1.4,0.613071,0,9.61047e-05,0,2.28684,0,0,0,0.699998,0,0,0,0,0,0,0,0,2.09999,0,0.0123835,0,0.600784,0,0,0,0,0,0,0,0,0,2.28684,0,0,0,0,0,0,2.11238,0,0,0,0,0,0,0,0,0,2.88762,0
26,0,0,0,0,0,0,0,0,1.72024,3.27976,0,0,0,0,0,0,0,1.01158,2.26817,0,0,0,0,0,0,0.70866,1.01158,0,0,0,0,0,0,0,1.41732,0.605847,0,9.75009e-05,0,2.26808,0,0,0,0.70866,0,0,0,0,0,0,0,0,2.12598,0,0.0114968,0,0.594448,0,0,0,0,0,0,0,0,0,2.26808,0,0,0,0,0,0,2.13748,0,0,0,0,0,0,0,0,0,2.86252,0
27,0,0,0,0,0,0,0,0,1.7332,3.2668,0,0,0,0,0,0,0,1.01634,2.25046,0,0,0,0,0,0,0.716855,1.01634,0,0,0,0,0,0,0,1.43371,0.598975,0,9.83006e-05,0,2.25036,0,0,0,0.716855,0,0,0,0,0,0,0,0,2.15057,0,0.0106782,0,0.588395,0,0,0,0,0,0,0,0,0,2.25036,0,0,0,0,0,0,2.16124,0,0,0,0,0,0,0,0,0,2.83876,0
28,0,0,0,0,0,0,0,0,1.74544,3.25456,0,0,0,0,0,0,0,1.02083,2.23372,0,0,0,0,0,0,0.724614,1.02083,0,0,0,0,0,0,0,1.44923,0.592434,0,9.85725e-05,0,2.23363,0,0,0,0.724614,0,0,0,0,0,0,0,0,2.17384,0,0.00992175,0,0.58261,0,0,0,0,0,0,0,0,0,2.23363,0,0,0,0,0,0,2.18376,0,0,0,0,0,0,0,0,0,2.81624,0
29,0,0,0,0,0,0,0,0,1.75703,3.24297,0,0,0,0,0,0,0,1.02507,2.2179,0,0,0,0,0,0,0.731965,1.02507,0,0,0,0,0,0,0,1.46393,0.586201,0,9.83808e-05,0,2.21781,0,0,0,0.731965,0,0,0,0,0,0,0,0,2.1959,0,0.00922247,0,0.577077,0,0,0,0,0,0,0,0,0,2.21781,0,0,0,0,0,0,2.20512,0,0,0,0,0,0,0,0,0,2.79488,0
30,0,0,0,0,0,0,0,0,1.768,3.232,0,0,0,0,0,0,0,1.02906,2.20294,0,0,0,0,0,0,0.738935,1.02906,0,0,0,0,0,0,0,1.47787,0.580258,0,9.7785e-05,0,2.20284,0,0,0,0.738935,0,0,0,0,0,0,0,0,2.2168,0,0.00857562,0,0.57178,0,0,0,0,0,0,0,0,0,2.20284,0,0,0,0,0,0,2.22538,0,0,0,0,0,0,0,0,0,2.77462,0
31,0,0,0,0,0,0,0,0,1.77839,3.22161,0,0,0,0,0,0,0,1.03284,2.18877,0,0,0,0,0,0,0.745548,1.03284,0,0,0,0,0,0,0,1.4911,0.574586,0,9.68396e-05,0,2.18867,0,0,0,0.745548,0,0,0,0,0,0,0,0,2.23664,0,0.00797693,0,0.566706,0,0,0,0,0,0,0,0,0,2.18867,0,0,0,0,0,0,2.24462,0,0,0,0,0,0,0,0,0,2.75538,0
32,0,0,0,0,0,0,0,0,1.78823,3.21177,0,0,0,0,0,0,0,1.03641,2.17536,0,0,0,0,0,0,0.751825,1.03641,0,0,0,0,0,0,0,1.50365,0.569168,0,9.55943e-05,0,2.17526,0,0,0,0.751825,0,0,0,0,0,0,0,0,2.25548,0,0.00742252,0,0.561841,0,0,0,0,0,0,0,0,0,2.17526,0,0,0,0,0,0,2.2629,0,0,0,0,0,0,0,0,0,2.7371,0
