step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
149,7.5142e-05,1.7785e-08,4.6051,0.590889,4.80393,2.84395e-29,5.03948e-07,1.19921e-10,2.2836e-27,4.1984,0.61293,2.49026e-06,0.188662,2.4145e-07,3.37841e-21
150,6.88812e-05,1.55927e-08,4.60688,0.587477,4.80557,1.70821e-29,4.46516e-07,1.02938e-10,1.4826e-27,4.20246,0.610463,2.27205e-06,0.187078,2.19917e-07,2.41221e-21
151,6.31409e-05,1.36705e-08,4.60865,0.584103,4.80719,1.02572e-29,3.95581e-07,8.83617e-11,9.62544e-28,4.20647,0.608014,2.0729e-06,0.185516,2.0029e-07,1.72261e-21
152,5.78779e-05,1.1985e-08,4.6104,0.580766,4.80878,6.15726e-30,3.50414e-07,7.58501e-11,6.24903e-28,4.21044,0.605582,1.89116e-06,0.183976,1.82401e-07,1.23034e-21
153,5.30527e-05,1.05072e-08,4.61214,0.577464,4.81034,3.69501e-30,3.10367e-07,6.51108e-11,4.05694e-28,4.21437,0.603167,1.7253e-06,0.182457,1.66099e-07,8.78887e-22
154,4.86289e-05,9.2115e-09,4.61386,0.574198,4.81189,2.21674e-30,2.74864e-07,5.58928e-11,2.63378e-28,4.21827,0.60077,1.57396e-06,0.18096,1.51242e-07,6.27922e-22
155,4.45732e-05,8.07546e-09,4.61558,0.570967,4.81341,1.3295e-30,2.43393e-07,4.79804e-11,1.70985e-28,4.22212,0.59839,1.43586e-06,0.179484,1.37704e-07,4.48687e-22
156,4.08551e-05,7.07943e-09,4.61728,0.56777,4.81491,7.97139e-31,2.15501e-07,4.11886e-11,1.11002e-28,4.22594,0.596027,1.30984e-06,0.178027,1.25369e-07,3.20661e-22
157,3.74465e-05,6.20617e-09,4.61896,0.564607,4.81639,4.77811e-31,1.90783e-07,3.53586e-11,7.20605e-29,4.22973,0.59368,1.19486e-06,0.176591,1.14131e-07,2.29199e-22
158,3.43217e-05,5.44055e-09,4.62064,0.561477,4.81785,2.86322e-31,1.6888e-07,3.03542e-11,4.67802e-29,4.23347,0.591351,1.08994e-06,0.175175,1.03893e-07,1.63849e-22
159,3.14571e-05,4.76932e-09,4.6223,0.558379,4.81929,1.71526e-31,1.49476e-07,2.60585e-11,3.03685e-29,4.23718,0.589037,9.94218e-07,0.173777,9.45669e-08,1.17148e-22
160,2.88312e-05,4.18085e-09,4.62395,0.555313,4.82071,1.02727e-31,1.32286e-07,2.23709e-11,1.97143e-29,4.24086,0.58674,9.06882e-07,0.172399,8.60718e-08,8.37701e-23
161,2.64241e-05,3.66494e-09,4.62559,0.552279,4.82211,6.15061e-32,1.17059e-07,1.92054e-11,1.27978e-29,4.2445,0.584459,8.27201e-07,0.171039,7.83345e-08,5.99108e-23
162,2.42176e-05,3.21265e-09,4.62721,0.549276,4.82349,3.68156e-32,1.03574e-07,1.6488e-11,8.30781e-30,4.24811,0.582195,7.54506e-07,0.169697,7.12878e-08,4.2853e-23
163,2.21949e-05,2.81614e-09,4.62883,0.546303,4.82485,2.20307e-32,9.16328e-08,1.41553e-11,5.39306e-30,4.25168,0.579946,6.88187e-07,0.168373,6.48707e-08,3.06561e-23
164,2.03409e-05,2.46854e-09,4.63043,0.543361,4.82619,1.31797e-32,8.10592e-08,1.21528e-11,3.50092e-30,4.25522,0.577713,6.27685e-07,0.167067,5.90273e-08,2.19337e-23
165,1.86415e-05,2.16381e-09,4.63202,0.540447,4.82752,7.8826e-33,7.16979e-08,1.04337e-11,2.27261e-30,4.25873,0.575495,5.72491e-07,0.165778,5.37067e-08,1.56952e-23
166,1.70839e-05,1.89668e-09,4.63359,0.537563,4.82883,4.71321e-33,6.34111e-08,8.95785e-12,1.47526e-30,4.2622,0.573293,5.22142e-07,0.164505,4.88626e-08,1.12326e-23
167,1.56561e-05,1.66251e-09,4.63516,0.534707,4.83012,2.81741e-33,5.60761e-08,7.69088e-12,9.57652e-31,4.26564,0.571106,4.76212e-07,0.163249,4.44525e-08,8.03987e-24
168,1.43475e-05,1.45723e-09,4.63671,0.53188,4.83139,1.68372e-33,4.95844e-08,6.60319e-12,6.2165e-31,4.26906,0.568934,4.34315e-07,0.16201,4.0438e-08,5.7554e-24
169,1.31481e-05,1.27728e-09,4.63826,0.52908,4.83265,1.00595e-33,4.38396e-08,5.66939e-12,4.03537e-31,4.27244,0.566778,3.96098e-07,0.160786,3.67837e-08,4.12058e-24
170,1.20488e-05,1.11954e-09,4.63979,0.526307,4.83389,6.00857e-34,3.87564e-08,4.86771e-12,2.6195e-31,4.27579,0.564636,3.61239e-07,0.159579,3.34577e-08,2.95051e-24
171,1.10412e-05,9.81264e-10,4.64131,0.523561,4.83512,3.58803e-34,3.42592e-08,4.17944e-12,1.7004e-31,4.2791,0.562509,3.29442e-07,0.158386,3.04306e-08,2.11296e-24
172,1.01178e-05,8.60059e-10,4.64282,0.520842,4.83633,2.14206e-34,3.02807e-08,3.58854e-12,1.10379e-31,4.28239,0.560397,3.00439e-07,0.157209,2.76757e-08,1.51335e-24
173,9.27146e-06,7.53817e-10,4.64432,0.518148,4.83752,1.27849e-34,2.67616e-08,3.08122e-12,7.16501e-32,4.28565,0.558299,2.73986e-07,0.156046,2.51688e-08,1.08403e-24
174,8.49582e-06,6.6069e-10,4.64581,0.51548,4.83871,7.62883e-35,2.36491e-08,2.64565e-12,4.65102e-32,4.28889,0.556215,2.49858e-07,0.154899,2.28877e-08,7.76601e-25
175,7.78497e-06,5.79062e-10,4.64728,0.512837,4.83987,4.55103e-35,2.08965e-08,2.27168e-12,3.0191e-32,4.29209,0.554146,2.27853e-07,0.153765,2.08122e-08,5.56425e-25
176,7.1335e-06,5.07513e-10,4.64875,0.51022,4.84103,2.71429e-35,1.84625e-08,1.9506e-12,1.95978e-32,4.29526,0.552091,2.07782e-07,0.152646,1.89239e-08,3.9872e-25
177,6.53647e-06,4.448e-10,4.6502,0.507626,4.84216,1.61844e-35,1.63105e-08,1.67492e-12,1.27214e-32,4.29841,0.55005,1.89477e-07,0.15154,1.72061e-08,2.85747e-25
178,5.98934e-06,3.89831e-10,4.65165,0.505057,4.84329,9.64793e-36,1.44079e-08,1.43822e-12,8.25781e-33,4.30153,0.548022,1.72783e-07,0.150448,1.56433e-08,2.04808e-25
179,5.48793e-06,3.41652e-10,4.65308,0.502511,4.8444,5.74999e-36,1.2726e-08,1.23499e-12,5.36035e-33,4.30462,0.546009,1.57558e-07,0.14937,1.42218e-08,1.46812e-25
180,5.02844e-06,2.99424e-10,4.65451,0.499989,4.8455,3.42608e-36,1.12394e-08,1.06048e-12,3.47953e-33,4.30769,0.544009,1.43672e-07,0.148305,1.29288e-08,1.05251e-25
181,4.60737e-06,2.62412e-10,4.65592,0.49749,4.84658,2.04093e-36,9.92553e-09,9.1065e-13,2.25865e-33,4.31073,0.542022,1.31009e-07,0.147252,1.17529e-08,7.54647e-26
182,4.22151e-06,2.29973e-10,4.65733,0.495014,4.84766,1.2155e-36,8.76443e-09,7.81996e-13,1.46614e-33,4.31374,0.540049,1.19461e-07,0.146213,1.06833e-08,5.41139e-26
183,3.86792e-06,2.01542e-10,4.65872,0.49256,4.84872,7.23741e-37,7.73845e-09,6.71525e-13,9.5171e-34,4.31673,0.538089,1.0893e-07,0.145186,9.71072e-09,3.88082e-26
184,3.5439e-06,1.76624e-10,4.66011,0.490128,4.84976,4.30836e-37,6.83195e-09,5.76668e-13,6.17778e-34,4.31969,0.536142,9.93261e-08,0.144171,8.82626e-09,2.78347e-26
185,3.247e-06,1.54785e-10,4.66148,0.487717,4.8508,2.56414e-37,6.03109e-09,4.95216e-13,4.01015e-34,4.32262,0.534208,9.05681e-08,0.143168,8.02201e-09,1.99663e-26
186,2.97493e-06,1.35644e-10,4.66285,0.485329,4.85182,1.52572e-37,5.32363e-09,4.25274e-13,2.60309e-34,4.32554,0.532287,8.25816e-08,0.142177,7.29074e-09,1.43237e-26
187,2.72563e-06,1.1887e-10,4.6642,0.482961,4.85284,9.07631e-38,4.69873e-09,3.65214e-13,1.68973e-34,4.32842,0.530379,7.52987e-08,0.141198,6.62586e-09,1.02769e-26
188,2.49719e-06,1.04169e-10,4.66555,0.480614,4.85384,5.39819e-38,4.14683e-09,3.13641e-13,1.09685e-34,4.33129,0.528483,6.86575e-08,0.140231,6.02138e-09,7.37417e-27
189,2.28788e-06,9.12846e-11,4.66688,0.478288,4.85483,3.2099e-38,3.65942e-09,2.69353e-13,7.11995e-35,4.33413,0.5266,6.26016e-08,0.139275,5.47184e-09,5.2919e-27
190,2.09609e-06,7.99933e-11,4.66821,0.475982,4.8558,1.90827e-38,3.22903e-09,2.31322e-13,4.62176e-35,4.33694,0.52473,5.70794e-08,0.138329,4.97227e-09,3.798e-27
191,1.92035e-06,7.0098e-11,4.66953,0.473696,4.85677,1.13422e-38,2.84901e-09,1.98663e-13,3.00012e-35,4.33973,0.522871,5.20439e-08,0.137395,4.51815e-09,2.72612e-27
192,1.75933e-06,6.14261e-11,4.67084,0.471429,4.85773,6.73996e-39,2.51349e-09,1.70617e-13,1.94746e-35,4.3425,0.521025,4.74523e-08,0.136472,4.10536e-09,1.95695e-27
193,1.6118e-06,5.38265e-11,4.67214,0.469182,4.85868,4.00429e-39,2.2173e-09,1.46533e-13,1.26416e-35,4.34525,0.519191,4.32655e-08,0.135559,3.73016e-09,1.40494e-27
194,1.47662e-06,4.71666e-11,4.67343,0.466955,4.85961,2.3785e-39,1.95585e-09,1.25849e-13,8.20607e-36,4.34797,0.517369,3.94479e-08,0.134657,3.38914e-09,1.00875e-27
195,1.35277e-06,4.13304e-11,4.67471,0.464746,4.86054,1.4125e-39,1.72508e-09,1.08087e-13,5.32684e-36,4.35068,0.515558,3.59669e-08,0.133765,3.07921e-09,7.24351e-28
196,1.23929e-06,3.62159e-11,4.67599,0.462556,4.86146,8.38657e-40,1.52142e-09,9.28321e-14,3.45783e-36,4.35336,0.51376,3.27929e-08,0.132883,2.79753e-09,5.20187e-28
197,1.13532e-06,3.17341e-11,4.67725,0.460384,4.86236,4.9784e-40,1.34169e-09,7.97315e-14,2.24461e-36,4.35602,0.511973,2.98989e-08,0.132011,2.54154e-09,3.73605e-28
198,1.04006e-06,2.78066e-11,4.67851,0.45823,4.86326,2.95465e-40,1.18309e-09,6.84805e-14,1.45706e-36,4.35865,0.510197,2.72601e-08,0.131149,2.30892e-09,2.68354e-28
199,9.5279e-07,2.4365e-11,4.67976,0.456095,4.86415,1.75321e-40,1.04316e-09,5.88178e-14,9.45835e-37,4.36127,0.508434,2.4854e-08,0.130297,2.09753e-09,1.92773e-28
200,8.72831e-07,2.13491e-11,4.681,0.453977,4.86502,1.0401e-40,9.19703e-10,5.05192e-14,6.1398e-37,4.36387,0.506681,2.26603e-08,0.129454,1.90544e-09,1.38493e-28
201,7.99575e-07,1.87064e-11,4.68223,0.451876,4.86589,6.16919e-41,8.10793e-10,4.33919e-14,3.98561e-37,4.36644,0.50494,2.066e-08,0.12862,1.73091e-09,9.95056e-29
202,7.32461e-07,1.63906e-11,4.68345,0.449793,4.86675,3.65843e-41,7.14723e-10,3.72706e-14,2.58724e-37,4.369,0.503209,1.88363e-08,0.127795,1.57232e-09,7.15006e-29
203,6.70974e-07,1.43614e-11,4.68467,0.447726,4.8676,2.16908e-41,6.29987e-10,3.20132e-14,1.6795e-37,4.37153,0.50149,1.71734e-08,0.12698,1.42823e-09,5.13822e-29
204,6.14643e-07,1.25833e-11,4.68588,0.445677,4.86845,1.28579e-41,5.55254e-10,2.74977e-14,1.09024e-37,4.37404,0.499782,1.56573e-08,0.126174,1.29732e-09,3.69281e-29
205,5.63036e-07,1.10252e-11,4.68707,0.443644,4.86928,7.62049e-42,4.89348e-10,2.36194e-14,7.07731e-38,4.37654,0.498084,1.4275e-08,0.125376,1.17838e-09,2.65424e-29
206,5.15758e-07,9.66003e-12,4.68827,0.441627,4.87011,4.51554e-42,4.31232e-10,2.02884e-14,4.59425e-38,4.37902,0.496398,1.30147e-08,0.124587,1.07033e-09,1.90793e-29
207,4.72445e-07,8.46378e-12,4.68945,0.439626,4.87092,2.67518e-42,3.79989e-10,1.74273e-14,2.98238e-38,4.38147,0.494722,1.18656e-08,0.123807,9.72161e-10,1.37159e-29
208,4.32766e-07,7.41561e-12,4.69063,0.437642,4.87173,1.58458e-42,3.34809e-10,1.49699e-14,1.93603e-38,4.38391,0.493056,1.0818e-08,0.123035,8.82984e-10,9.86114e-30
209,3.96417e-07,6.49719e-12,4.69179,0.435673,4.87253,9.38412e-43,2.94979e-10,1.28591e-14,1.25679e-38,4.38633,0.491401,9.86281e-09,0.122271,8.01973e-10,7.09034e-30
210,3.63117e-07,5.69246e-12,4.69295,0.43372,4.87333,5.55637e-43,2.59869e-10,1.10461e-14,8.15859e-39,4.38873,0.489757,8.99195e-09,0.121515,7.28384e-10,5.09854e-30
211,3.32612e-07,4.98736e-12,4.69411,0.431782,4.87411,3.28933e-43,2.2892e-10,9.48881e-15,5.29626e-39,4.39111,0.488122,8.19796e-09,0.120768,6.61537e-10,3.66659e-30
212,3.04667e-07,4.36957e-12,4.69525,0.429859,4.87489,1.9469e-43,2.01642e-10,8.15116e-15,3.43815e-39,4.39347,0.486498,7.47406e-09,0.120028,6.00816e-10,2.63704e-30
213,2.79067e-07,3.82827e-12,4.69639,0.427951,4.87566,1.15213e-43,1.77602e-10,7.00217e-15,2.23194e-39,4.39582,0.484884,6.81407e-09,0.119296,5.45662e-10,1.89674e-30
214,2.55617e-07,3.35399e-12,4.69752,0.426058,4.87642,6.81674e-44,1.56416e-10,6.0152e-15,1.44891e-39,4.39815,0.48328,6.21235e-09,0.118572,4.95564e-10,1.36438e-30
215,2.34135e-07,2.93845e-12,4.69865,0.424179,4.87717,4.03251e-44,1.37748e-10,5.16741e-15,9.4059e-40,4.40046,0.481686,5.66376e-09,0.117855,4.50061e-10,9.81526e-31
216,2.14457e-07,2.57437e-12,4.69976,0.422315,4.87792,2.38504e-44,1.21299e-10,4.43916e-15,6.10608e-40,4.40275,0.480101,5.16361e-09,0.117146,4.08732e-10,7.06161e-31
217,1.96431e-07,2.25539e-12,4.70087,0.420466,4.87866,1.41039e-44,1.06807e-10,3.81358e-15,3.96393e-40,4.40503,0.478527,4.70761e-09,0.116444,3.71194e-10,5.08091e-31
218,1.79919e-07,1.97591e-12,4.70197,0.41863,4.8794,8.3388e-45,9.40395e-11,3.2762e-15,2.5733e-40,4.40729,0.476962,4.29188e-09,0.11575,3.371e-10,3.65608e-31
219,1.64793e-07,1.73105e-12,4.70307,0.416808,4.88012,4.92939e-45,8.27925e-11,2.81458e-15,1.67054e-40,4.40953,0.475407,3.91286e-09,0.115062,3.06135e-10,2.63102e-31
220,1.50938e-07,1.51652e-12,4.70416,0.415,4.88084,2.91344e-45,7.28855e-11,2.41802e-15,1.08449e-40,4.41176,0.473861,3.56731e-09,0.114382,2.78013e-10,1.89352e-31
221,1.38247e-07,1.32857e-12,4.70524,0.413206,4.88156,1.72165e-45,6.41596e-11,2.07736e-15,7.0404e-41,4.41397,0.472324,3.25227e-09,0.113708,2.52472e-10,1.36285e-31
222,1.26622e-07,1.1639e-12,4.70631,0.411425,4.88226,1.0172e-45,5.64746e-11,1.78472e-15,4.57056e-41,4.41616,0.470797,2.96506e-09,0.113042,2.29276e-10,9.80987e-32
223,1.15974e-07,1.01963e-12,4.70738,0.409657,4.88296,6.0089e-46,4.97066e-11,1.53331e-15,2.96718e-41,4.41834,0.46928,2.7032e-09,0.112382,2.0821e-10,7.06174e-32
224,1.0622e-07,8.93242e-13,4.70844,0.407902,4.88365,3.54903e-46,4.37468e-11,1.31734e-15,1.92628e-41,4.4205,0.467771,2.46447e-09,0.111729,1.89079e-10,5.08387e-32
225,9.72861e-08,7.82512e-13,4.7095,0.40616,4.88434,2.0958e-46,3.8499e-11,1.1318e-15,1.25054e-41,4.42265,0.466271,2.24683e-09,0.111082,1.71705e-10,3.66026e-32
226,8.91029e-08,6.85503e-13,4.71055,0.404431,4.88502,1.23743e-46,3.38785e-11,9.72399e-16,8.11852e-42,4.42478,0.464781,2.0484e-09,0.110442,1.55926e-10,2.63549e-32
227,8.16074e-08,6.00517e-13,4.71159,0.402715,4.8857,7.30491e-47,2.98105e-11,8.35459e-16,5.27058e-42,4.42689,0.463299,1.8675e-09,0.109808,1.41598e-10,1.89778e-32
228,7.47419e-08,5.26062e-13,4.71262,0.401011,4.88636,4.31161e-47,2.62293e-11,7.17812e-16,3.4217e-42,4.42899,0.461827,1.70258e-09,0.109181,1.28585e-10,1.36667e-32
229,6.84535e-08,4.60836e-13,4.71365,0.39932,4.88703,2.54444e-47,2.30768e-11,6.16738e-16,2.2214e-42,4.43108,0.460363,1.55222e-09,0.10856,1.16769e-10,9.84264e-33
230,6.26938e-08,4.03693e-13,4.71468,0.397641,4.88768,1.50132e-47,2.03019e-11,5.29902e-16,1.44216e-42,4.43315,0.458907,1.41514e-09,0.107944,1.06038e-10,7.08915e-33
231,5.74183e-08,3.53634e-13,4.71569,0.395974,4.88833,8.85696e-48,1.78595e-11,4.55298e-16,9.36274e-43,4.4352,0.457461,1.29017e-09,0.107335,9.6293e-11,5.10632e-33
232,5.25863e-08,3.0978e-13,4.7167,0.394318,4.88898,5.22428e-48,1.57099e-11,3.91201e-16,6.07847e-43,4.43724,0.456023,1.17623e-09,0.106732,8.74438e-11,3.67837e-33
233,4.81607e-08,2.71362e-13,4.71771,0.392675,4.88962,3.08104e-48,1.38182e-11,3.36131e-16,3.94627e-43,4.43927,0.454593,1.07236e-09,0.106135,7.94079e-11,2.64992e-33
234,4.41072e-08,2.37707e-13,4.71871,0.391043,4.89025,1.81677e-48,1.21535e-11,2.88816e-16,2.56202e-43,4.44128,0.453172,9.77658e-10,0.105543,7.21105e-11,1.90916e-33
235,4.03946e-08,2.08225e-13,4.7197,0.389423,4.89088,1.07111e-48,1.06887e-11,2.48165e-16,1.66333e-43,4.44328,0.451759,8.91322e-10,0.104958,6.54839e-11,1.37558e-33
236,3.69943e-08,1.82398e-13,4.72069,0.387815,4.8915,6.31395e-49,9.39985e-12,2.13237e-16,1.07989e-43,4.44527,0.450355,8.12612e-10,0.104378,5.94664e-11,9.9119e-34
237,3.388e-08,1.59773e-13,4.72167,0.386217,4.89212,3.72134e-49,8.2659e-12,1.83227e-16,7.01099e-44,4.44724,0.448959,7.40853e-10,0.103803,5.4002e-11,7.14266e-34
238,3.10277e-08,1.39954e-13,4.72264,0.384631,4.89273,2.19296e-49,7.26831e-12,1.57442e-16,4.55179e-44,4.4492,0.447571,6.75432e-10,0.103234,4.90399e-11,5.14747e-34
239,2.84153e-08,1.22592e-13,4.72361,0.383056,4.89333,1.2921e-49,6.39072e-12,1.35287e-16,2.9552e-44,4.45114,0.446191,6.15788e-10,0.10267,4.45339e-11,3.70986e-34
240,2.60227e-08,1.07384e-13,4.72457,0.381492,4.89394,7.61189e-50,5.61875e-12,1.16251e-16,1.91864e-44,4.45307,0.444819,5.61412e-10,0.102112,4.04421e-11,2.67394e-34
241,2.38314e-08,9.4061e-14,4.72553,0.379938,4.89453,4.48358e-50,4.93974e-12,9.9895e-17,1.24567e-44,4.45499,0.443454,5.11839e-10,0.101559,3.67264e-11,1.92742e-34
242,2.18245e-08,8.23908e-14,4.72648,0.378395,4.89512,2.64053e-50,4.34252e-12,8.58407e-17,8.08751e-45,4.45689,0.442098,4.66644e-10,0.101011,3.33523e-11,1.38941e-34
243,1.99865e-08,7.21681e-14,4.72743,0.376863,4.89571,1.55486e-50,3.81728e-12,7.37645e-17,5.25083e-45,4.45878,0.44075,4.2544e-10,0.100468,3.02884e-11,1.00165e-34
244,1.83031e-08,6.32133e-14,4.72837,0.375342,4.89629,9.15439e-51,3.35538e-12,6.33879e-17,3.40913e-45,4.46066,0.439409,3.87875e-10,0.0999307,2.75061e-11,7.22149e-35
245,1.67615e-08,5.53693e-14,4.7293,0.37383,4.89687,5.38892e-51,2.94919e-12,5.44715e-17,2.21341e-45,4.46253,0.438076,3.53627e-10,0.0993981,2.49795e-11,5.20678e-35
246,1.53496e-08,4.84983e-14,4.73023,0.372329,4.89744,3.17183e-51,2.59202e-12,4.68098e-17,1.43708e-45,4.46438,0.436751,3.22404e-10,0.0988704,2.26852e-11,3.75439e-35
247,1.40565e-08,4.24797e-14,4.73116,0.370838,4.898,1.86662e-51,2.27798e-12,4.02262e-17,9.33045e-46,4.46622,0.435433,2.93939e-10,0.0983476,2.06017e-11,2.70732e-35
248,1.28723e-08,3.72078e-14,4.73208,0.369357,4.89857,1.09834e-51,2.00187e-12,3.45689e-17,6.05796e-46,4.46805,0.434123,2.67987e-10,0.0978296,1.87097e-11,1.95239e-35
249,1.17878e-08,3.25899e-14,4.73299,0.367886,4.89912,6.46186e-52,1.75913e-12,2.97075e-17,3.93326e-46,4.46986,0.43282,2.44327e-10,0.0973164,1.69917e-11,1.40807e-35
250,1.07946e-08,2.85449e-14,4.7339,0.366425,4.89968,3.80115e-52,1.54574e-12,2.553e-17,2.55376e-46,4.47167,0.431524,2.22756e-10,0.0968078,1.54315e-11,1.01556e-35
251,9.88507e-09,2.50019e-14,4.7348,0.364974,4.90022,2.23568e-52,1.35815e-12,2.19402e-17,1.6581e-46,4.47346,0.430236,2.0309e-10,0.0963039,1.40147e-11,7.32519e-36
252,9.05209e-09,2.18985e-14,4.7357,0.363532,4.90077,1.31475e-52,1.19326e-12,1.88553e-17,1.07657e-46,4.47524,0.428955,1.85161e-10,0.0958046,1.27281e-11,5.28394e-36
253,8.28925e-09,1.91802e-14,4.73659,0.3621,4.90131,7.73066e-53,1.04834e-12,1.62044e-17,6.99001e-47,4.47701,0.427681,1.68815e-10,0.0953098,1.15597e-11,3.81176e-36
254,7.59066e-09,1.67992e-14,4.73748,0.360677,4.90184,4.54495e-53,9.2096e-13,1.39263e-17,4.53852e-47,4.47877,0.426415,1.53912e-10,0.0948194,1.04987e-11,2.74991e-36
255,6.95091e-09,1.47137e-14,4.73836,0.359263,4.90237,2.67166e-53,8.09016e-13,1.19685e-17,2.94682e-47,4.48051,0.425155,1.40325e-10,0.0943335,9.53512e-12,1.98399e-36
256,6.36504e-09,1.2887e-14,4.73924,0.357859,4.9029,1.57026e-53,7.1064e-13,1.02861e-17,1.91335e-47,4.48225,0.423902,1.27938e-10,0.0938519,8.66009e-12,1.43149e-36
257,5.82852e-09,1.1287e-14,4.74011,0.356464,4.90342,9.22795e-54,6.24194e-13,8.84029e-18,1.24233e-47,4.48397,0.422657,1.16645e-10,0.0933746,7.86545e-12,1.03291e-36
258,5.33719e-09,9.88564e-15,4.74098,0.355077,4.90394,5.42224e-54,5.48233e-13,7.59777e-18,8.06646e-48,4.48568,0.421418,1.06349e-10,0.0929015,7.1438e-12,7.45357e-37
259,4.88726e-09,8.65819e-15,4.74184,0.3537,4.90446,3.18561e-54,4.81491e-13,6.52994e-18,5.23758e-48,4.48738,0.420186,9.69615e-11,0.0924327,6.48843e-12,5.37888e-37
260,4.47523e-09,7.58311e-15,4.7427,0.352332,4.90497,1.87132e-54,4.22851e-13,5.61225e-18,3.4008e-48,4.48907,0.418961,8.84032e-11,0.091968,5.89325e-12,3.88191e-37
261,4.09792e-09,6.64148e-15,4.74356,0.350972,4.90547,1.09912e-54,3.71334e-13,4.82357e-18,2.20817e-48,4.49075,0.417743,8.06005e-11,0.0915073,5.35273e-12,2.80172e-37
262,3.7524e-09,5.81674e-15,4.7444,0.349621,4.90597,6.45485e-55,3.26076e-13,4.14577e-18,1.43379e-48,4.49242,0.416531,7.34867e-11,0.0910507,4.86184e-12,2.02223e-37
263,3.43599e-09,5.09439e-15,4.74525,0.348279,4.90647,3.79026e-55,2.86319e-13,3.56324e-18,9.30986e-49,4.49408,0.415326,6.70009e-11,0.0905981,4.41603e-12,1.45969e-37
264,3.14625e-09,4.46172e-15,4.74609,0.346945,4.90697,2.22533e-55,2.51396e-13,3.06259e-18,6.04507e-49,4.49572,0.414128,6.10877e-11,0.0901494,4.01114e-12,1.0537e-37
265,2.88093e-09,3.9076e-15,4.74692,0.34562,4.90746,1.30636e-55,2.20722e-13,2.63231e-18,3.9252e-49,4.49736,0.412936,5.56965e-11,0.0897047,3.64342e-12,7.60673e-38
266,2.63796e-09,3.42227e-15,4.74775,0.344303,4.90794,7.66787e-56,1.9378e-13,2.26251e-18,2.54874e-49,4.49899,0.411751,5.07813e-11,0.0892637,3.30945e-12,5.49167e-38
267,2.41548e-09,2.99721e-15,4.74858,0.342994,4.90843,4.50019e-56,1.70118e-13,1.94467e-18,1.65497e-49,4.5006,0.410572,4.62999e-11,0.0888266,3.00614e-12,3.96493e-38
268,2.21175e-09,2.62493e-15,4.7494,0.341694,4.90891,2.64078e-56,1.49338e-13,1.6715e-18,1.07463e-49,4.50221,0.409399,4.22142e-11,0.0883932,2.73066e-12,2.86281e-38
269,2.02519e-09,2.29887e-15,4.75022,0.340401,4.90938,1.54945e-56,1.3109e-13,1.43672e-18,6.97794e-50,4.5038,0.408233,3.84891e-11,0.0879636,2.48045e-12,2.06715e-38
270,1.85436e-09,2.01331e-15,4.75103,0.339117,4.90986,9.09006e-57,1.15066e-13,1.23492e-18,4.53105e-50,4.50539,0.407073,3.50928e-11,0.0875376,2.25321e-12,1.49272e-38
271,1.69793e-09,1.76321e-15,4.75183,0.33784,4.91032,5.33215e-57,1.00995e-13,1.06148e-18,2.9422e-50,4.50697,0.405919,3.19963e-11,0.0871152,2.0468e-12,1.07797e-38
272,1.55469e-09,1.54417e-15,4.75264,0.336572,4.91079,3.1274e-57,8.86412e-14,9.12407e-19,1.91051e-50,4.50853,0.404771,2.91731e-11,0.0866964,1.85934e-12,7.78502e-39
273,1.42353e-09,1.35233e-15,4.75344,0.335311,4.91125,1.83405e-57,7.77944e-14,7.84277e-19,1.24059e-50,4.51009,0.40363,2.65991e-11,0.0862812,1.68906e-12,5.6226e-39
274,1.30342e-09,1.18432e-15,4.75423,0.334058,4.91171,1.07543e-57,6.82715e-14,6.74146e-19,8.05578e-51,4.51164,0.402495,2.42522e-11,0.0858694,1.5344e-12,4.06104e-39
275,1.19345e-09,1.03718e-15,4.75502,0.332812,4.91217,6.30525e-58,5.99114e-14,5.79485e-19,5.23107e-51,4.51317,0.401365,2.21125e-11,0.0854611,1.39392e-12,2.93334e-39
276,1.09274e-09,9.08309e-16,4.75581,0.331574,4.91262,3.69632e-58,5.25725e-14,4.98121e-19,3.39684e-51,4.5147,0.400242,2.01617e-11,0.0850562,1.26633e-12,2.1189e-39
277,1.00053e-09,7.95449e-16,4.75659,0.330344,4.91307,2.16662e-58,4.61304e-14,4.28184e-19,2.20578e-51,4.51622,0.399124,1.8383e-11,0.0846547,1.15042e-12,1.53067e-39
278,9.16102e-10,6.96609e-16,4.75737,0.329121,4.91351,1.26982e-58,4.04758e-14,3.6807e-19,1.43236e-51,4.51773,0.398013,1.67612e-11,0.0842565,1.04514e-12,1.1058e-39
279,8.38791e-10,6.10048e-16,4.75814,0.327906,4.91395,7.44137e-59,3.55126e-14,3.16399e-19,9.30131e-52,4.51923,0.396907,1.52826e-11,0.0838617,9.49514e-13,7.989e-40
280,7.68e-10,5.3424e-16,4.75891,0.326697,4.91439,4.36023e-59,3.11566e-14,2.71984e-19,6.04001e-52,4.52072,0.395807,1.39345e-11,0.0834701,8.62646e-13,5.77208e-40
281,7.03181e-10,4.6785e-16,4.75968,0.325496,4.91483,2.55455e-59,2.73335e-14,2.33805e-19,3.92224e-52,4.52221,0.394713,1.27053e-11,0.0830817,7.83738e-13,4.17057e-40
282,6.43829e-10,4.09708e-16,4.76044,0.324303,4.91526,1.49647e-59,2.39785e-14,2.00988e-19,2.54702e-52,4.52368,0.393625,1.15846e-11,0.0826965,7.12058e-13,3.01356e-40
