step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,2.61602,7.38398,0,0,0,0,0,0,0,2.61602,4.76796,0,0,0,0,0,0,0,2.61602,0,0,0,0,0,0,0,0,5.23204,0,8.5196e-108,4.76796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23204,0,4.86255e-97,4.76796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23204,0,0,0,0,0,0,0,0,4.76796
11,0,0,0,0,0,0,0,0,2.61009,7.38991,0,0,0,0,0,0,0,2.61009,4.77982,0,0,0,0,0,0,0,2.61009,0,0,0,0,0,0,0,0,5.22018,0,8.19264e-108,4.77982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22018,0,4.73872e-97,4.77982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22018,0,0,0,0,0,0,0,0,4.77982
12,0,0,0,0,0,0,0,0,2.60413,7.39587,0,0,0,0,0,0,0,2.60413,4.79173,0,0,0,0,0,0,0,2.60413,0,0,0,0,0,0,0,0,5.20827,0,7.88221e-108,4.79173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20827,0,4.61818e-97,4.79173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20827,0,0,0,0,0,0,0,0,4.79173
13,0,0,0,0,0,0,0,0,2.59822,7.40178,0,0,0,0,0,0,0,2.59822,4.80356,0,0,0,0,0,0,0,2.59822,0,0,0,0,0,0,0,0,5.19644,0,7.58697e-108,4.80356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19644,0,4.50061e-97,4.80356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19644,0,0,0,0,0,0,0,0,4.80356
14,0,0,0,0,0,0,0,0,2.59241,7.40759,0,0,0,0,0,0,0,2.59241,4.81519,0,0,0,0,0,0,0,2.59241,0,0,0,0,0,0,0,0,5.18481,0,7.30575e-108,4.81519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18481,0,4.38574e-97,4.81519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18481,0,0,0,0,0,0,0,0,4.81519
15,0,0,0,0,0,0,0,0,2.58672,7.41328,0,0,0,0,0,0,0,2.58672,4.82655,0,0,0,0,0,0,0,2.58672,0,0,0,0,0,0,0,0,5.17345,0,7.03752e-108,4.82655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17345,0,4.27339e-97,4.82655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17345,0,0,0,0,0,0,0,0,4.82655
16,0,0,0,0,0,0,0,0,2.58121,7.41879,0,0,0,0,0,0,0,2.58121,4.83759,0,0,0,0,0,0,0,2.58121,0,0,0,0,0,0,0,0,5.16241,0,6.7814e-108,4.83759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16241,0,4.16342e-97,4.83759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16241,0,0,0,0,0,0,0,0,4.83759
17,0,0,0,0,0,0,0,0,2.57587,7.42413,0,0,0,0,0,0,0,2.57587,4.84826,0,0,0,0,0,0,0,2.57587,0,0,0,0,0,0,0,0,5.15174,0,6.53659e-108,4.84826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15174,0,4.05574e-97,4.84826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15174,0,0,0,0,0,0,0,0,4.84826
18,0,0,0,0,0,0,0,0,2.57072,7.42928,0,0,0,0,0,0,0,2.57072,4.85856,0,0,0,0,0,0,0,2.57072,0,0,0,0,0,0,0,0,5.14144,0,6.30237e-108,4.85856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14144,0,3.95027e-97,4.85856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14144,0,0,0,0,0,0,0,0,4.85856
19,0,0,0,0,0,0,0,0,2.56578,7.43422,0,0,0,0,0,0,0,2.56578,4.86845,0,0,0,0,0,0,0,2.56578,0,0,0,0,0,0,0,0,5.13155,0,6.07811e-108,4.86845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13155,0,3.84696e-97,4.86845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13155,0,0,0,0,0,0,0,0,4.86845
20,0,0,0,0,0,0,0,0,2.56103,7.43897,0,0,0,0,0,0,0,2.56103,4.87793,0,0,0,0,0,0,0,2.56103,0,0,0,0,0,0,0,0,5.12207,0,5.86322e-108,4.87793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12207,0,3.74577e-97,4.87793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12207,0,0,0,0,0,0,0,0,4.87793
21,0,0,0,0,0,0,0,0,2.5565,7.4435,0,0,0,0,0,0,0,2.5565,4.88701,0,0,0,0,0,0,0,2.5565,0,0,0,0,0,0,0,0,5.11299,0,5.65717e-108,4.88701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11299,0,3.64667e-97,4.88701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11299,0,0,0,0,0,0,0,0,4.88701
22,0,0,0,0,0,0,0,0,2.55216,7.44784,0,0,0,0,0,0,0,2.55216,4.89568,0,0,0,0,0,0,0,2.55216,0,0,0,0,0,0,0,0,5.10432,0,5.45947e-108,4.89568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10432,0,3.54964e-97,4.89568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10432,0,0,0,0,0,0,0,0,4.89568
23,0,0,0,0,0,0,0,0,2.54802,7.45198,0,0,0,0,0,0,0,2.54802,4.90396,0,0,0,0,0,0,0,2.54802,0,0,0,0,0,0,0,0,5.09604,0,5.26969e-108,4.90396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09604,0,3.45467e-97,4.90396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09604,0,0,0,0,0,0,0,0,4.90396
24,0,0,0,0,0,0,0,0,2.54407,7.45593,0,0,0,0,0,0,0,2.54407,4.91185,0,0,0,0,0,0,0,2.54407,0,0,0,0,0,0,0,0,5.08815,0,5.08741e-108,4.91185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08815,0,3.36173e-97,4.91185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08815,0,0,0,0,0,0,0,0,4.91185
25,0,0,0,0,0,0,0,0,2.54032,7.45968,0,0,0,0,0,0,0,2.54032,4.91937,0,0,0,0,0,0,0,2.54032,0,0,0,0,0,0,0,0,5.08063,0,4.91224e-108,4.91937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08063,0,3.27081e-97,4.91937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08063,0,0,0,0,0,0,0,0,4.91937
26,0,0,0,0,0,0,0,0,2.53674,7.46326,0,0,0,0,0,0,0,2.53674,4.92652,0,0,0,0,0,0,0,2.53674,0,0,0,0,0,0,0,0,5.07348,0,4.74385e-108,4.92652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07348,0,3.1819e-97,4.92652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07348,0,0,0,0,0,0,0,0,4.92652
27,0,0,0,0,0,0,0,0,2.53334,7.46666,0,0,0,0,0,0,0,2.53334,4.93333,0,0,0,0,0,0,0,2.53334,0,0,0,0,0,0,0,0,5.06667,0,4.5819e-108,4.93333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06667,0,3.09497e-97,4.93333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06667,0,0,0,0,0,0,0,0,4.93333
28,0,0,0,0,0,0,0,0,2.5301,7.4699,0,0,0,0,0,0,0,2.5301,4.93979,0,0,0,0,0,0,0,2.5301,0,0,0,0,0,0,0,0,5.06021,0,4.42608e-108,4.93979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06021,0,3.01003e-97,4.93979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06021,0,0,0,0,0,0,0,0,4.93979
29,0,0,0,0,0,0,0,0,2.52703,7.47297,0,0,0,0,0,0,0,2.52703,4.94594,0,0,0,0,0,0,0,2.52703,0,0,0,0,0,0,0,0,5.05406,0,4.27611e-108,4.94594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05406,0,2.92704e-97,4.94594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05406,0,0,0,0,0,0,0,0,4.94594
30,0,0,0,0,0,0,0,0,2.52411,7.47589,0,0,0,0,0,0,0,2.52411,4.95178,0,0,0,0,0,0,0,2.52411,0,0,0,0,0,0,0,0,5.04822,0,4.13173e-108,4.95178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04822,0,2.84599e-97,4.95178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04822,0,0,0,0,0,0,0,0,4.95178
31,0,0,0,0,0,0,0,0,2.52134,7.47866,0,0,0,0,0,0,0,2.52134,4.95732,0,0,0,0,0,0,0,2.52134,0,0,0,0,0,0,0,0,5.04268,0,3.99267e-108,4.95732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04268,0,2.76686e-97,4.95732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04268,0,0,0,0,0,0,0,0,4.95732
32,0,0,0,0,0,0,0,0,2.51871,7.48129,0,0,0,0,0,0,0,2.51871,4.96258,0,0,0,0,0,0,0,2.51871,0,0,0,0,0,0,0,0,5.03742,0,3.85871e-108,4.96258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03742,0,2.68963e-97,4.96258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03742,0,0,0,0,0,0,0,0,4.96258
33,0,0,0,0,0,0,0,0,2.51621,7.48379,0,0,0,0,0,0,0,2.51621,4.96758,0,0,0,0,0,0,0,2.51621,0,0,0,0,0,0,0,0,5.03242,0,3.72962e-108,4.96758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03242,0,2.61427e-97,4.96758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03242,0,0,0,0,0,0,0,0,4.96758
34,0,0,0,0,0,0,0,0,2.51384,7.48616,0,0,0,0,0,0,0,2.51384,4.97232,0,0,0,0,0,0,0,2.51384,0,0,0,0,0,0,0,0,5.02768,0,3.60519e-108,4.97232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02768,0,2.54077e-97,4.97232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02768,0,0,0,0,0,0,0,0,4.97232
35,0,0,0,0,0,0,0,0,2.51159,7.48841,0,0,0,0,0,0,0,2.51159,4.97681,0,0,0,0,0,0,0,2.51159,0,0,0,0,0,0,0,0,5.02319,0,3.48523e-108,4.97681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02319,0,2.46909e-97,4.97681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02319,0,0,0,0,0,0,0,0,4.97681
36,0,0,0,0,0,0,0,0,2.50946,7.49054,0,0,0,0,0,0,0,2.50946,4.98107,0,0,0,0,0,0,0,2.50946,0,0,0,0,0,0,0,0,5.01893,0,3.36955e-108,4.98107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01893,0,2.3992e-97,4.98107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01893,0,0,0,0,0,0,0,0,4.98107
37,0,0,0,0,0,0,0,0,2.50744,7.49256,0,0,0,0,0,0,0,2.50744,4.98512,0,0,0,0,0,0,0,2.50744,0,0,0,0,0,0,0,0,5.01488,0,3.25796e-108,4.98512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01488,0,2.33109e-97,4.98512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01488,0,0,0,0,0,0,0,0,4.98512
38,0,0,0,0,0,0,0,0,2.50552,7.49448,0,0,0,0,0,0,0,2.50552,4.98895,0,0,0,0,0,0,0,2.50552,0,0,0,0,0,0,0,0,5.01105,0,3.15031e-108,4.98895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01105,0,2.26473e-97,4.98895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01105,0,0,0,0,0,0,0,0,4.98895
39,0,0,0,0,0,0,0,0,2.50371,7.49629,0,0,0,0,0,0,0,2.50371,4.99259,0,0,0,0,0,0,0,2.50371,0,0,0,0,0,0,0,0,5.00741,0,3.04643e-108,4.99259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00741,0,2.20007e-97,4.99259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00741,0,0,0,0,0,0,0,0,4.99259
40,0,0,0,0,0,0,0,0,2.50198,7.49802,0,0,0,0,0,0,0,2.50198,4.99603,0,0,0,0,0,0,0,2.50198,0,0,0,0,0,0,0,0,5.00397,0,2.94618e-108,4.99603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00397,0,2.1371e-97,4.99603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00397,0,0,0,0,0,0,0,0,4.99603
41,0,0,0,0,0,0,0,0,2.50035,7.49965,0,0,0,0,0,0,0,2.50035,4.9993,0,0,0,0,0,0,0,2.50035,0,0,0,0,0,0,0,0,5.0007,0,2.84941e-108,4.9993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0007,0,2.07577e-97,4.9993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0007,0,0,0,0,0,0,0,0,4.9993
42,0,0,0,0,0,0,0,0,2.4988,7.5012,0,0,0,0,0,0,0,2.4988,5.00239,0,0,0,0,0,0,0,2.4988,0,0,0,0,0,0,0,0,4.99761,0,2.75598e-108,5.00239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99761,0,2.01607e-97,5.00239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99761,0,0,0,0,0,0,0,0,5.00239
43,0,0,0,0,0,0,0,0,2.49734,7.50266,0,0,0,0,0,0,0,2.49734,5.00532,0,0,0,0,0,0,0,2.49734,0,0,0,0,0,0,0,0,4.99468,0,2.66576e-108,5.00532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99468,0,1.95795e-97,5.00532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99468,0,0,0,0,0,0,0,0,5.00532
44,0,0,0,0,0,0,0,0,2.49595,7.50405,0,0,0,0,0,0,0,2.49595,5.0081,0,0,0,0,0,0,0,2.49595,0,0,0,0,0,0,0,0,4.9919,0,2.57864e-108,5.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9919,0,1.90139e-97,5.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9919,0,0,0,0,0,0,0,0,5.0081
45,0,0,0,0,0,0,0,0,2.49463,7.50537,0,0,0,0,0,0,0,2.49463,5.01073,0,0,0,0,0,0,0,2.49463,0,0,0,0,0,0,0,0,4.98927,0,2.49448e-108,5.01073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98927,0,1.84635e-97,5.01073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98927,0,0,0,0,0,0,0,0,5.01073
46,0,0,0,0,0,0,0,0,2.49339,7.50661,0,0,0,0,0,0,0,2.49339,5.01323,0,0,0,0,0,0,0,2.49339,0,0,0,0,0,0,0,0,4.98677,0,2.41319e-108,5.01323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98677,0,1.79281e-97,5.01323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98677,0,0,0,0,0,0,0,0,5.01323
47,0,0,0,0,0,0,0,0,2.49221,7.50779,0,0,0,0,0,0,0,2.49221,5.01559,0,0,0,0,0,0,0,2.49221,0,0,0,0,0,0,0,0,4.98441,0,2.33465e-108,5.01559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98441,0,1.74072e-97,5.01559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98441,0,0,0,0,0,0,0,0,5.01559
48,0,0,0,0,0,0,0,0,2.49109,7.50891,0,0,0,0,0,0,0,2.49109,5.01782,0,0,0,0,0,0,0,2.49109,0,0,0,0,0,0,0,0,4.98218,0,2.25876e-108,5.01782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98218,0,1.69006e-97,5.01782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98218,0,0,0,0,0,0,0,0,5.01782
49,0,0,0,0,0,0,0,0,2.49003,7.50997,0,0,0,0,0,0,0,2.49003,5.01993,0,0,0,0,0,0,0,2.49003,0,0,0,0,0,0,0,0,4.98007,0,2.18543e-108,5.01993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98007,0,1.64079e-97,5.01993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98007,0,0,0,0,0,0,0,0,5.01993
50,0,0,0,0,0,0,0,0,2.48903,7.51097,0,0,0,0,0,0,0,2.48903,5.02194,0,0,0,0,0,0,0,2.48903,0,0,0,0,0,0,0,0,4.97806,0,2.11455e-108,5.02194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97806,0,1.59289e-97,5.02194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97806,0,0,0,0,0,0,0,0,5.02194
51,0,0,0,0,0,0,0,0,2.48809,7.51191,0,0,0,0,0,0,0,2.48809,5.02383,0,0,0,0,0,0,0,2.48809,0,0,0,0,0,0,0,0,4.97617,0,2.04605e-108,5.02383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97617,0,1.54631e-97,5.02383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97617,0,0,0,0,0,0,0,0,5.02383
52,0,0,0,0,0,0,0,0,2.48719,7.51281,0,0,0,0,0,0,0,2.48719,5.02562,0,0,0,0,0,0,0,2.48719,0,0,0,0,0,0,0,0,4.97438,0,1.97983e-108,5.02562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97438,0,1.50103e-97,5.02562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97438,0,0,0,0,0,0,0,0,5.02562
53,0,0,0,0,0,0,0,0,2.48635,7.51365,0,0,0,0,0,0,0,2.48635,5.02731,0,0,0,0,0,0,0,2.48635,0,0,0,0,0,0,0,0,4.97269,0,1.91581e-108,5.02731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97269,0,1.45702e-97,5.02731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97269,0,0,0,0,0,0,0,0,5.02731
54,0,0,0,0,0,0,0,0,2.48555,7.51445,0,0,0,0,0,0,0,2.48555,5.02891,0,0,0,0,0,0,0,2.48555,0,0,0,0,0,0,0,0,4.97109,0,1.85391e-108,5.02891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97109,0,1.41425e-97,5.02891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97109,0,0,0,0,0,0,0,0,5.02891
55,0,0,0,0,0,0,0,0,2.48479,7.51521,0,0,0,0,0,0,0,2.48479,5.03042,0,0,0,0,0,0,0,2.48479,0,0,0,0,0,0,0,0,4.96958,0,1.79406e-108,5.03042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96958,0,1.37268e-97,5.03042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96958,0,0,0,0,0,0,0,0,5.03042
56,0,0,0,0,0,0,0,0,2.48408,7.51592,0,0,0,0,0,0,0,2.48408,5.03184,0,0,0,0,0,0,0,2.48408,0,0,0,0,0,0,0,0,4.96816,0,1.73619e-108,5.03184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96816,0,1.33229e-97,5.03184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96816,0,0,0,0,0,0,0,0,5.03184
57,0,0,0,0,0,0,0,0,2.48341,7.51659,0,0,0,0,0,0,0,2.48341,5.03319,0,0,0,0,0,0,0,2.48341,0,0,0,0,0,0,0,0,4.96681,0,1.68022e-108,5.03319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96681,0,1.29304e-97,5.03319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96681,0,0,0,0,0,0,0,0,5.03319
58,0,0,0,0,0,0,0,0,2.48277,7.51723,0,0,0,0,0,0,0,2.48277,5.03446,0,0,0,0,0,0,0,2.48277,0,0,0,0,0,0,0,0,4.96554,0,1.62609e-108,5.03446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96554,0,1.25491e-97,5.03446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96554,0,0,0,0,0,0,0,0,5.03446
59,0,0,0,0,0,0,0,0,2.48217,7.51783,0,0,0,0,0,0,0,2.48217,5.03566,0,0,0,0,0,0,0,2.48217,0,0,0,0,0,0,0,0,4.96434,0,1.57374e-108,5.03566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96434,0,1.21787e-97,5.03566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96434,0,0,0,0,0,0,0,0,5.03566
60,0,0,0,0,0,0,0,0,2.48161,7.51839,0,0,0,0,0,0,0,2.48161,5.03678,0,0,0,0,0,0,0,2.48161,0,0,0,0,0,0,0,0,4.96322,0,1.52311e-108,5.03678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96322,0,1.18189e-97,5.03678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96322,0,0,0,0,0,0,0,0,5.03678
61,0,0,0,0,0,0,0,0,2.48108,7.51892,0,0,0,0,0,0,0,2.48108,5.03785,0,0,0,0,0,0,0,2.48108,0,0,0,0,0,0,0,0,4.96215,0,1.47412e-108,5.03785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96215,0,1.14694e-97,5.03785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96215,0,0,0,0,0,0,0,0,5.03785
