step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
140,6.69334e-07,2.54563e-13,4.79846,0.725678,4.47586,1.6831e-87,1.27953e-23,1.19355e-21,2.25698e-48,0.187336,0.848309,1.62027e-13,3.96435,3.57553e-06,1.39985e-52
141,5.62964e-07,1.93624e-13,4.80003,0.721334,4.47864,2.64514e-88,9.15542e-24,8.68739e-22,7.93748e-49,0.185431,0.84355,1.34132e-13,3.97102,3.04667e-06,4.48214e-53
142,4.73467e-07,1.47263e-13,4.80158,0.717038,4.48139,4.15926e-89,6.55197e-24,6.32334e-22,2.79077e-49,0.183559,0.838844,1.11042e-13,3.97759,2.59565e-06,1.43344e-53
143,3.98171e-07,1.11994e-13,4.8031,0.712789,4.48411,6.54339e-90,4.68954e-24,4.6027e-22,9.80955e-50,0.181717,0.834188,9.1928e-14,3.98409,2.21107e-06,4.57892e-54
144,3.34828e-07,8.51662e-14,4.80461,0.708586,4.48681,1.02992e-90,3.357e-24,3.35032e-22,3.44714e-50,0.179906,0.829583,7.61057e-14,3.99051,1.8832e-06,1.46098e-54
145,2.81543e-07,6.47603e-14,4.80609,0.704429,4.48948,1.62185e-91,2.40346e-24,2.43876e-22,1.21103e-50,0.178124,0.825028,6.30078e-14,3.99685,1.60372e-06,4.65611e-55
146,2.36723e-07,4.92402e-14,4.80756,0.700317,4.49212,2.55514e-92,1.72101e-24,1.77525e-22,4.25336e-51,0.176371,0.820521,5.21648e-14,4.00311,1.36551e-06,1.48219e-55
147,1.99024e-07,3.7437e-14,4.809,0.696249,4.49475,4.0273e-93,1.23251e-24,1.29228e-22,1.49346e-51,0.174646,0.816063,4.31885e-14,4.00929,1.16253e-06,4.71292e-56
148,1.67319e-07,2.84611e-14,4.81043,0.692224,4.49734,6.35035e-94,8.82789e-25,9.40721e-23,5.24248e-52,0.17295,0.811651,3.57573e-14,4.0154,9.89572e-07,1.49687e-56
149,1.40655e-07,2.16358e-14,4.81184,0.688242,4.49992,1.00175e-94,6.32386e-25,6.84813e-23,1.83977e-52,0.17128,0.807286,2.96052e-14,4.02143,8.42232e-07,4.74886e-57
150,1.18233e-07,1.64461e-14,4.81323,0.684302,4.50247,1.58087e-95,4.53069e-25,4.98528e-23,6.45462e-53,0.169636,0.802967,2.45119e-14,4.0274,7.16729e-07,1.5049e-57
151,9.93783e-08,1.25004e-14,4.8146,0.680402,4.505,2.49574e-96,3.24642e-25,3.62922e-23,2.26391e-53,0.168019,0.798693,2.02951e-14,4.03329,6.09844e-07,4.76369e-58
152,8.35253e-08,9.50074e-15,4.81595,0.676544,4.5075,3.9415e-97,2.32648e-25,2.64206e-23,7.93833e-54,0.166426,0.794463,1.68039e-14,4.03911,5.18827e-07,1.50626e-58
153,7.00614e-08,7.20497e-15,4.81729,0.672725,4.50999,6.01407e-98,1.66367e-25,1.91915e-23,2.7399e-54,0.164859,0.790278,1.38862e-14,4.04486,4.40493e-07,4.67612e-59
154,5.86514e-08,5.452e-15,4.81861,0.668945,4.51245,8.85726e-99,1.18716e-25,1.39097e-23,9.30715e-55,0.163316,0.786135,1.14529e-14,4.05055,3.73227e-07,1.425e-59
155,4.90682e-08,4.12263e-15,4.81991,0.665203,4.51488,1.29075e-99,8.46669e-26,1.0075e-23,3.14574e-55,0.161796,0.782034,9.44063e-15,4.05617,3.16012e-07,4.31486e-60
156,4.10248e-08,3.11521e-15,4.8212,0.6615,4.5173,1.86101e-100,6.03501e-26,7.2927e-24,1.05791e-55,0.1603,0.777976,7.77744e-15,4.06172,2.6738e-07,1.29817e-60
157,3.42092e-08,2.3471e-15,4.82247,0.657834,4.5197,2.55031e-101,4.28922e-26,5.26308e-24,3.48062e-56,0.158827,0.773958,6.39054e-15,4.06722,2.25625e-07,3.80796e-61
158,2.84904e-08,1.76594e-15,4.82372,0.654204,4.52207,3.41239e-102,3.04458e-26,3.79318e-24,1.1334e-56,0.157376,0.769981,5.24471e-15,4.07264,1.90144e-07,1.10323e-61
159,2.36983e-08,1.32687e-15,4.82496,0.650611,4.52443,4.45591e-103,2.15838e-26,2.7301e-24,3.65255e-57,0.155946,0.766044,4.29923e-15,4.07801,1.60035e-07,3.15651e-62
160,1.965e-08,9.93484e-16,4.82619,0.647053,4.52676,5.43888e-104,1.52475e-26,1.95797e-24,1.14545e-57,0.154538,0.762146,3.51317e-15,4.08332,1.34265e-07,8.75053e-63
161,1.62655e-08,7.42462e-16,4.8274,0.643531,4.52907,6.39388e-105,1.07518e-26,1.40155e-24,3.53903e-58,0.153151,0.758287,2.86607e-15,4.08856,1.12447e-07,2.38323e-63
162,1.34582e-08,5.54605e-16,4.82859,0.640042,4.53136,7.45472e-106,7.57927e-27,1.00284e-24,1.08952e-58,0.151785,0.754466,2.33731e-15,4.09375,9.41282e-08,6.45901e-64
163,1.11306e-08,4.14084e-16,4.82977,0.636588,4.53364,8.61944e-107,5.34114e-27,7.17261e-25,3.34217e-59,0.150439,0.750682,1.9054e-15,4.09888,7.87553e-08,1.74194e-64
164,9.20171e-09,3.09022e-16,4.83094,0.633167,4.53589,9.88274e-108,3.76272e-27,5.12791e-25,1.02154e-59,0.149112,0.746936,1.55274e-15,4.10395,6.5861e-08,4.67477e-65
165,7.60382e-09,2.30508e-16,4.83209,0.629779,4.53813,1.12355e-108,2.64991e-27,3.66458e-25,3.11113e-60,0.147805,0.743226,1.2649e-15,4.10897,5.5051e-08,1.24837e-65
166,6.26832e-09,1.71486e-16,4.83323,0.626423,4.54034,1.20531e-109,1.86127e-27,2.61176e-25,9.27144e-61,0.146516,0.739553,1.02797e-15,4.11393,4.59031e-08,3.24931e-66
167,5.16186e-09,1.27426e-16,4.83436,0.6231,4.54254,1.2601e-110,1.30594e-27,1.85925e-25,2.73644e-61,0.145246,0.735914,8.34575e-16,4.11884,3.82325e-08,8.35742e-67
168,4.24619e-09,9.45747e-17,4.83548,0.619807,4.54472,1.28307e-111,9.15308e-28,1.32203e-25,7.9985e-62,0.143995,0.732311,6.76876e-16,4.12369,3.18081e-08,2.12397e-67
169,3.48265e-09,6.99636e-17,4.83658,0.616546,4.54688,1.20523e-112,6.39413e-28,9.36899e-26,2.2738e-62,0.142761,0.728742,5.4737e-16,4.1285,2.63844e-08,5.2231e-68
170,2.85194e-09,5.16673e-17,4.83767,0.613315,4.54902,1.08291e-113,4.45935e-28,6.62811e-26,6.36824e-63,0.141544,0.725207,4.41968e-16,4.13325,2.18503e-08,1.26135e-68
171,2.33464e-09,3.81412e-17,4.83874,0.610115,4.55114,9.64836e-115,3.10926e-28,4.68753e-26,1.77796e-63,0.140345,0.721706,3.56761e-16,4.13795,1.80881e-08,3.03239e-69
172,1.91051e-09,2.81454e-17,4.83981,0.606943,4.55325,8.52351e-116,2.16741e-28,3.31402e-26,4.94827e-64,0.139163,0.718237,2.87897e-16,4.1426,1.49676e-08,7.25728e-70
173,1.56288e-09,2.07613e-17,4.84086,0.603802,4.55534,7.46539e-117,1.51049e-28,2.3422e-26,1.37282e-64,0.137997,0.714802,2.3226e-16,4.1472,1.23804e-08,1.729e-70
174,1.27807e-09,1.53086e-17,4.8419,0.600689,4.55741,6.48219e-118,1.05243e-28,1.65482e-26,3.79665e-65,0.136847,0.711398,1.8732e-16,4.15176,1.02363e-08,4.10062e-71
175,1.0448e-09,1.12837e-17,4.84293,0.597604,4.55947,5.57943e-119,7.33094e-29,1.16878e-26,1.04667e-65,0.135713,0.708026,1.51032e-16,4.15626,8.46017e-09,9.68119e-72
176,8.5381e-10,8.31387e-18,4.84395,0.594547,4.56151,4.76015e-120,5.10531e-29,8.25228e-27,2.87631e-66,0.134595,0.704685,1.21739e-16,4.16072,6.9894e-09,2.27526e-72
177,6.97493e-10,6.12336e-18,4.84496,0.591518,4.56353,4.02511e-121,3.55449e-29,5.82466e-27,7.87911e-67,0.133491,0.701375,9.80994e-17,4.16513,5.77201e-09,5.32294e-73
178,5.68486e-10,4.49853e-18,4.84595,0.588516,4.56553,3.15916e-122,2.46848e-29,4.10055e-27,2.10958e-67,0.132403,0.698095,7.88708e-17,4.1695,4.75556e-09,1.21133e-73
179,4.62866e-10,3.3011e-18,4.84694,0.585541,4.56752,2.39729e-123,1.7125e-29,2.88356e-27,5.59093e-68,0.13133,0.694846,6.33492e-17,4.17382,3.91392e-09,2.72135e-74
180,3.76485e-10,2.41967e-18,4.84791,0.582592,4.56949,1.75696e-124,1.18679e-29,2.02549e-27,1.4666e-68,0.130271,0.691626,5.08326e-17,4.1781,3.21779e-09,6.0349e-75
181,3.05341e-10,1.76792e-18,4.84888,0.57967,4.57145,1.15335e-125,8.19816e-30,1.41811e-27,3.73339e-69,0.129226,0.688435,4.06723e-17,4.18234,2.63778e-09,1.29036e-75
182,2.47256e-10,1.28949e-18,4.84983,0.576773,4.57339,7.10517e-127,5.65364e-30,9.91135e-28,9.34876e-70,0.128195,0.685272,3.24932e-17,4.18653,2.15886e-09,2.70304e-76
183,2.00139e-10,9.40119e-19,4.85078,0.573901,4.57532,4.31236e-128,3.89764e-30,6.92442e-28,2.33147e-70,0.127178,0.682138,2.595e-17,4.19068,1.7661e-09,5.62972e-77
184,1.61936e-10,6.85102e-19,4.85171,0.571055,4.57723,2.57803e-129,2.68619e-30,4.83571e-28,5.79061e-71,0.126174,0.679033,2.07171e-17,4.19479,1.44414e-09,1.16575e-77
185,1.30973e-10,4.9904e-19,4.85264,0.568233,4.57913,1.51772e-130,1.85068e-30,3.37571e-28,1.4323e-71,0.125184,0.675954,1.65337e-17,4.19886,1.18034e-09,2.39995e-78
186,1.05888e-10,3.63349e-19,4.85356,0.565435,4.58101,8.79672e-132,1.27464e-30,2.35557e-28,3.52818e-72,0.124206,0.672903,1.31905e-17,4.20289,9.64297e-10,4.91208e-79
187,8.55737e-11,2.64437e-19,4.85446,0.562662,4.58288,5.01845e-133,8.77615e-31,1.64306e-28,8.6551e-73,0.123241,0.669879,1.05196e-17,4.20688,7.87443e-10,9.99512e-80
188,6.91288e-11,1.92366e-19,4.85536,0.559912,4.58473,2.81726e-134,6.04059e-31,1.14562e-28,2.11442e-73,0.122288,0.666882,8.3866e-18,4.21083,6.42736e-10,2.0219e-80
189,5.57139e-11,1.39576e-19,4.85625,0.557185,4.58656,1.40925e-135,4.14694e-31,7.96668e-29,5.03394e-74,0.121348,0.66391,6.67068e-18,4.21474,5.23384e-10,3.96079e-81
190,4.48521e-11,1.01147e-19,4.85713,0.554482,4.58839,6.64873e-137,2.8436e-31,5.53324e-29,1.18364e-74,0.12042,0.660965,5.30012e-18,4.21862,4.25701e-10,7.63548e-82
191,3.60677e-11,7.32086e-20,4.858,0.551801,4.5902,2.94841e-138,1.9476e-31,3.83838e-29,2.74836e-75,0.119504,0.658045,4.20663e-18,4.22245,3.4585e-10,1.44822e-82
192,2.89178e-11,5.28128e-20,4.85886,0.549143,4.59199,1.0782e-139,1.32948e-31,2.65368e-29,6.16506e-76,0.118599,0.65515,3.32891e-18,4.22625,2.80139e-10,2.63031e-83
193,2.31461e-11,3.80277e-20,4.85972,0.546507,4.59377,3.47187e-141,9.05859e-32,1.83115e-29,1.35539e-76,0.117705,0.65228,2.62995e-18,4.23001,2.26521e-10,4.65533e-84
194,1.85153e-11,2.73638e-20,4.86056,0.543893,4.59554,1.06835e-142,6.16874e-32,1.26278e-29,2.95911e-77,0.116823,0.649434,2.07661e-18,4.23374,1.83049e-10,8.16049e-85
195,1.48023e-11,1.96774e-20,4.8614,0.541301,4.5973,3.13502e-144,4.19845e-32,8.70275e-30,6.41524e-78,0.115952,0.646613,1.6388e-18,4.23743,1.47825e-10,1.41669e-85
196,1.18268e-11,1.41408e-20,4.86223,0.53873,4.59904,8.75252e-146,2.85587e-32,5.99397e-30,1.38103e-78,0.115092,0.643816,1.29258e-18,4.24109,1.19303e-10,2.43554e-86
197,9.42574e-12,1.01337e-20,4.86305,0.53618,4.60077,1.87156e-147,1.93716e-32,4.11653e-30,2.8814e-79,0.114242,0.641042,1.01697e-18,4.24472,9.60409e-11,4.02165e-87
198,7.50198e-12,7.25117e-21,4.86387,0.53365,4.60248,3.35699e-149,1.31208e-32,2.82287e-30,5.90973e-80,0.113403,0.638292,7.99066e-19,4.2483,7.72069e-11,6.49183e-88
199,5.96279e-12,5.18082e-21,4.86467,0.531142,4.60418,4.86888e-151,8.87403e-33,1.93284e-30,1.19124e-80,0.112574,0.635565,6.27028e-19,4.25186,6.19803e-11,1.02399e-88
200,4.73858e-12,3.70089e-21,4.86547,0.528653,4.60587,6.9106e-153,6.0014e-33,1.32324e-30,2.39638e-81,0.111756,0.63286,4.91968e-19,4.25538,4.97458e-11,1.60945e-89
201,3.76506e-12,2.64321e-21,4.86626,0.526185,4.60755,9.59351e-155,4.05839e-33,9.05776e-31,4.81107e-82,0.110947,0.630178,3.85952e-19,4.25887,3.99176e-11,2.52062e-90
202,2.99104e-12,1.88745e-21,4.86705,0.523736,4.60922,1.30188e-156,2.74424e-33,6.19927e-31,9.63944e-83,0.110148,0.627518,3.02744e-19,4.26233,3.20242e-11,3.93358e-91
203,2.37573e-12,1.34753e-21,4.86783,0.521307,4.61087,1.72598e-158,1.8555e-33,4.24227e-31,1.92746e-83,0.109358,0.62488,2.37446e-19,4.26576,2.5686e-11,6.11665e-92
204,1.88668e-12,9.61876e-22,4.86859,0.518897,4.61251,2.23411e-160,1.25448e-33,2.90264e-31,3.84628e-84,0.108579,0.622264,1.86208e-19,4.26916,2.05979e-11,9.47729e-93
205,1.49804e-12,6.86464e-22,4.86936,0.516506,4.61414,2.82162e-162,8.48082e-34,1.98576e-31,7.65979e-85,0.107808,0.619669,1.46009e-19,4.27252,1.6514e-11,1.46318e-93
206,1.18711e-12,4.88835e-22,4.87011,0.514135,4.61575,2.12661e-164,5.72078e-34,1.35546e-31,1.48574e-85,0.107047,0.617095,1.14264e-19,4.27586,1.32134e-11,2.18097e-94
207,9.38861e-13,3.4734e-22,4.87086,0.511781,4.61736,5.25897e-167,3.85054e-34,9.23159e-32,2.80529e-86,0.106294,0.614542,8.92474e-20,4.27916,1.05513e-11,3.1353e-95
208,7.41839e-13,2.46547e-22,4.8716,0.509446,4.61895,8.81863e-171,2.58922e-34,6.28091e-32,5.22967e-87,0.105551,0.61201,6.96456e-20,4.28244,8.41747e-12,4.42761e-96
209,5.84502e-13,1.74452e-22,4.87234,0.507129,4.62053,-6.31323e-173,1.73549e-34,4.25953e-32,9.36155e-88,0.104816,0.609498,5.41958e-20,4.28569,6.69601e-12,5.91792e-97
210,4.59738e-13,1.23201e-22,4.87307,0.50483,4.6221,7.30429e-175,1.16103e-34,2.88303e-32,1.6337e-88,0.10409,0.607006,4.21013e-20,4.2889,5.31724e-12,7.63521e-98
211,3.61387e-13,8.69485e-23,4.87379,0.502549,4.62366,-9.51499e-177,7.76258e-35,1.95009e-32,2.82582e-89,0.103372,0.604534,3.26874e-20,4.29209,4.21965e-12,9.72221e-99
212,2.83903e-13,6.13221e-23,4.87451,0.500286,4.62521,1.37792e-178,5.18697e-35,1.31819e-32,4.84432e-90,0.102662,0.602082,2.5364e-20,4.29526,3.34648e-12,1.22162e-99
213,2.22497e-13,4.3133e-23,4.87522,0.498039,4.62674,-2.84448e-180,3.45656e-35,8.88605e-33,8.00212e-91,0.101961,0.599649,1.96344e-20,4.29839,2.64755e-12,1.45699e-100
214,1.74127e-13,3.02916e-23,4.87592,0.49581,4.62827,6.88129e-182,2.29989e-35,5.98069e-33,1.29278e-91,0.101268,0.597235,1.51782e-20,4.3015,2.09159e-12,1.68277e-101
215,1.36081e-13,2.124e-23,4.87662,0.493598,4.62979,-1.90796e-183,1.52793e-35,4.0189e-33,2.04178e-92,0.100583,0.59484,1.17171e-20,4.30458,1.65e-12,1.88034e-102
216,1.06307e-13,1.48868e-23,4.87731,0.491402,4.63129,5.45862e-185,1.01473e-35,2.69954e-33,3.20503e-93,0.0999051,0.592464,9.04218e-21,4.30763,1.30109e-12,2.08039e-103
217,8.30147e-14,1.04294e-23,4.87799,0.489223,4.63278,-1.6099e-186,6.73677e-36,1.81258e-33,5.00014e-94,0.0992353,0.590106,6.97548e-21,4.31066,1.02552e-12,2.27886e-104
218,6.46796e-14,7.2883e-24,4.87867,0.48706,4.63427,5.67526e-188,4.46114e-36,1.21391e-33,7.50868e-95,0.098573,0.587767,5.36907e-21,4.31366,8.06477e-13,2.3601e-105
219,5.03343e-14,5.08649e-24,4.87935,0.484913,4.63574,-2.1684e-189,2.95042e-36,8.11887e-34,1.10478e-95,0.0979182,0.585445,4.12783e-21,4.31664,6.33445e-13,2.36945e-106
220,3.91243e-14,3.54518e-24,4.88002,0.482783,4.6372,8.92397e-191,1.9488e-36,5.42287e-34,1.59209e-96,0.0972706,0.583142,3.16988e-21,4.31959,4.96934e-13,2.30401e-107
221,3.04083e-14,2.47068e-24,4.88068,0.480668,4.63865,-3.68151e-192,1.28722e-36,3.62194e-34,2.29152e-97,0.0966303,0.580856,2.43414e-21,4.32251,3.89793e-13,2.23326e-108
222,2.3632e-14,1.7217e-24,4.88134,0.478568,4.6401,1.52247e-193,8.5025e-37,2.41897e-34,3.29415e-98,0.0959972,0.578588,1.86909e-21,4.32541,3.05713e-13,2.15779e-109
223,1.83642e-14,1.19965e-24,4.88199,0.476484,4.64153,-6.31145e-195,5.61622e-37,1.61547e-34,4.7296e-99,0.095371,0.576337,1.43514e-21,4.32829,2.3974e-13,2.07824e-110
224,1.42694e-14,8.35823e-25,4.88263,0.474415,4.64295,2.62287e-196,3.70976e-37,1.07881e-34,6.78214e-100,0.0947516,0.574103,1.1019e-21,4.33115,1.8798e-13,1.99526e-111
225,1.10868e-14,5.82282e-25,4.88327,0.472362,4.64436,-1.09268e-197,2.45048e-37,7.20396e-35,9.71336e-101,0.0941391,0.571886,8.45994e-22,4.33397,1.47377e-13,1.9095e-112
226,8.61322e-15,4.05613e-25,4.88391,0.470323,4.64577,4.56335e-199,1.61868e-37,4.81032e-35,1.38941e-101,0.0935333,0.569685,6.49494e-22,4.33678,1.1553e-13,1.82161e-113
227,6.69098e-15,2.82521e-25,4.88454,0.468299,4.64716,-1.91053e-200,1.06923e-37,3.21184e-35,1.98496e-102,0.092934,0.567502,4.98613e-22,4.33956,9.05534e-14,1.73223e-114
228,5.19729e-15,1.96766e-25,4.88516,0.466289,4.64855,8.01881e-202,7.06297e-38,2.14443e-35,2.83224e-103,0.0923413,0.565334,3.82765e-22,4.34232,7.09679e-14,1.642e-115
229,4.03671e-15,1.37028e-25,4.88578,0.464294,4.64992,-3.37406e-203,4.66558e-38,1.43168e-35,4.03613e-104,0.0917549,0.563182,2.9382e-22,4.34506,5.56116e-14,1.55151e-116
230,3.13502e-15,9.54172e-26,4.8864,0.462314,4.65129,1.42328e-204,3.08195e-38,9.55785e-36,5.74454e-105,0.0911748,0.561047,2.25534e-22,4.34778,4.35728e-14,1.46133e-117
231,2.43455e-15,6.64363e-26,4.88701,0.460347,4.65264,-6.01897e-206,2.03586e-38,6.38043e-36,8.16582e-106,0.0906009,0.558927,1.7311e-22,4.35047,3.41361e-14,1.37201e-118
232,1.89042e-15,4.62535e-26,4.88761,0.458394,4.65399,2.55186e-207,1.34484e-38,4.2591e-36,1.15931e-106,0.0900331,0.556823,1.32865e-22,4.35314,2.67398e-14,1.28405e-119
233,1.46778e-15,3.21991e-26,4.88822,0.456455,4.65533,-1.08467e-208,8.88375e-39,2.8429e-36,1.6438e-107,0.0894714,0.554734,1.01972e-22,4.35579,2.09435e-14,1.19789e-120
234,1.13954e-15,2.24131e-26,4.88881,0.45453,4.65666,4.62215e-210,5.86844e-39,1.89751e-36,2.32783e-108,0.0889156,0.552661,7.82586e-23,4.35842,1.64017e-14,1.11394e-121
235,8.84625e-16,1.55999e-26,4.8894,0.452618,4.65798,-1.97471e-211,3.87659e-39,1.26643e-36,3.29233e-109,0.0883656,0.550602,6.00568e-23,4.36103,1.28433e-14,1.03258e-122
236,6.86678e-16,1.08568e-26,4.88999,0.45072,4.65929,8.45825e-213,2.56081e-39,8.45193e-37,4.65056e-110,0.0878214,0.548559,4.60863e-23,4.36362,1.00557e-14,9.54099e-124
237,5.3298e-16,7.55512e-27,4.89057,0.448834,4.6606,-3.63226e-214,1.69163e-39,5.64037e-37,6.56079e-111,0.0872829,0.54653,3.5364e-23,4.36619,7.87217e-15,8.78769e-125
238,4.13649e-16,5.25704e-27,4.89115,0.446962,4.66189,1.56385e-215,1.11746e-39,3.76388e-37,9.2439e-112,0.08675,0.544516,2.71351e-23,4.36873,6.16205e-15,8.06799e-126
239,3.21008e-16,3.65765e-27,4.89172,0.445103,4.66318,-6.75057e-217,7.38174e-40,2.51154e-37,1.30077e-112,0.0862226,0.542516,2.082e-23,4.37126,4.82286e-15,7.38355e-127
240,2.49095e-16,2.54462e-27,4.89229,0.443256,4.66446,2.92156e-218,4.87624e-40,1.67579e-37,1.82806e-113,0.0857006,0.540531,1.59738e-23,4.37377,3.77426e-15,6.73555e-128
241,1.92898e-16,1.76628e-27,4.89285,0.441423,4.66573,-1.415e-219,3.21377e-40,1.11556e-37,2.47367e-114,0.085184,0.53856,1.22309e-23,4.37626,2.9476e-15,5.78519e-129
242,1.49221e-16,1.22456e-27,4.89341,0.439601,4.66699,7.22705e-221,2.11565e-40,7.41726e-38,3.28029e-115,0.0846727,0.536602,9.3553e-24,4.37872,2.29948e-15,4.80582e-130
243,1.15311e-16,8.47984e-28,4.89397,0.437792,4.66824,-3.8816e-222,1.39114e-40,4.92581e-38,4.26137e-116,0.0841666,0.534659,7.14836e-24,4.38117,1.79193e-15,3.85715e-131
244,8.91012e-17,5.87169e-28,4.89452,0.435996,4.66949,2.08764e-223,9.14755e-41,3.27111e-38,5.52996e-117,0.0836657,0.532729,5.46187e-24,4.38361,1.39626e-15,3.08616e-132
245,6.88439e-17,4.06544e-28,4.89507,0.434211,4.67072,-1.12434e-224,6.01513e-41,2.17218e-38,7.16853e-118,0.0831698,0.530813,4.17313e-24,4.38602,1.08785e-15,2.46163e-133
246,5.31886e-17,2.81461e-28,4.89561,0.432439,4.67195,6.06376e-226,3.95541e-41,1.44239e-38,9.28268e-119,0.0826789,0.52891,3.18837e-24,4.38841,8.4747e-16,1.9574e-134
247,4.10905e-17,1.94849e-28,4.89615,0.430679,4.67317,-3.27486e-227,2.60101e-41,9.57747e-39,1.20074e-119,0.082193,0.527021,2.43591e-24,4.39079,6.60142e-16,1.55163e-135
248,3.17421e-17,1.3488e-28,4.89668,0.42893,4.67439,1.77114e-228,1.71041e-41,6.35921e-39,1.55153e-120,0.0817119,0.525144,1.86097e-24,4.39314,5.1417e-16,1.22616e-136
249,2.45188e-17,9.33604e-29,4.89721,0.427193,4.67559,-9.59236e-230,1.12476e-41,4.2222e-39,2.00264e-121,0.0812356,0.523281,1.42168e-24,4.39548,4.00435e-16,9.65957e-138
250,1.8938e-17,6.4617e-29,4.89774,0.425467,4.67679,5.20254e-231,7.39652e-42,2.80322e-39,2.58212e-122,0.0807641,0.52143,1.08605e-24,4.39781,3.11828e-16,7.58611e-139
251,1.46265e-17,4.47197e-29,4.89826,0.423753,4.67798,-2.8257e-232,4.86405e-42,1.86106e-39,3.32568e-123,0.0802972,0.519592,8.29632e-25,4.40011,2.42803e-16,5.93924e-140
252,1.12958e-17,3.09471e-29,4.89878,0.42205,4.67917,1.53695e-233,3.1987e-42,1.23551e-39,4.27873e-124,0.0798349,0.517767,6.33731e-25,4.4024,1.89038e-16,4.63546e-141
253,8.72298e-18,2.14145e-29,4.8993,0.420359,4.68034,-8.37181e-235,2.10355e-42,8.20187e-40,5.49892e-125,0.0793771,0.515954,4.84072e-25,4.40467,1.47164e-16,3.60664e-142
254,6.7357e-18,1.48172e-29,4.89981,0.418678,4.68151,4.56678e-236,1.38336e-42,5.44457e-40,7.05942e-126,0.0789239,0.514154,3.69743e-25,4.40692,1.14554e-16,2.79745e-143
255,5.20082e-18,1.02516e-29,4.90032,0.417009,4.68267,-2.49479e-237,9.09751e-43,3.61408e-40,9.05291e-127,0.078475,0.512366,2.82407e-25,4.40916,8.91612e-17,2.16307e-144
256,4.01542e-18,7.09226e-30,4.90082,0.41535,4.68383,1.36488e-238,5.98291e-43,2.39891e-40,1.15967e-127,0.0780305,0.51059,2.15693e-25,4.41138,6.93904e-17,1.66734e-145
257,3.1e-18,4.90622e-30,4.90132,0.413702,4.68498,-7.47816e-240,3.93464e-43,1.59226e-40,1.4839e-128,0.0775903,0.508825,1.64733e-25,4.41358,5.39983e-17,1.28123e-146
258,2.39311e-18,3.39373e-30,4.90182,0.412065,4.68612,4.10334e-241,2.58762e-43,1.05681e-40,1.89671e-129,0.0771544,0.507073,1.25809e-25,4.41577,4.20163e-17,9.81465e-148
259,1.84729e-18,2.34734e-30,4.90231,0.410438,4.68725,-2.25489e-242,1.70176e-43,7.0139e-41,2.42172e-130,0.0767226,0.505332,9.60784e-26,4.41795,3.26899e-17,7.49495e-149
260,1.42587e-18,1.62346e-30,4.9028,0.408822,4.68838,1.24097e-243,1.11918e-43,4.65485e-41,3.08864e-131,0.076295,0.503603,7.33711e-26,4.4201,2.54312e-17,5.70568e-150
261,1.10051e-18,1.12274e-30,4.90329,0.407216,4.6895,-6.83992e-245,7.3604e-44,3.08912e-41,3.93491e-132,0.0758715,0.501886,5.60285e-26,4.42224,1.97823e-17,4.33002e-151
262,8.49333e-19,7.76393e-31,4.90377,0.40562,4.69061,3.77567e-246,4.84068e-44,2.04996e-41,5.00754e-133,0.0754519,0.500179,4.27837e-26,4.42437,1.53867e-17,3.27579e-152
263,6.55441e-19,5.36851e-31,4.90425,0.404035,4.69171,-2.08734e-247,3.18355e-44,1.36031e-41,6.36554e-134,0.0750364,0.498485,3.26687e-26,4.42648,1.19667e-17,2.4705e-153
264,5.05779e-19,3.71188e-31,4.90473,0.402459,4.69281,1.15572e-248,2.09373e-44,9.0264e-42,8.08289e-135,0.0746248,0.496801,2.49442e-26,4.42857,9.30591e-18,1.85736e-154
265,3.90264e-19,2.56628e-31,4.9052,0.400894,4.69391,-6.40876e-250,1.37698e-44,5.98924e-42,1.02522e-135,0.074217,0.495128,1.90454e-26,4.43065,7.23606e-18,1.39203e-155
266,3.01112e-19,1.77411e-31,4.90567,0.399338,4.69499,3.55926e-251,9.05604e-45,3.97385e-42,1.29893e-136,0.0738131,0.493466,1.45411e-26,4.43272,5.62605e-18,1.04001e-156
267,2.3231e-19,1.22639e-31,4.90614,0.397792,4.69607,-1.97976e-252,5.95592e-45,2.63653e-42,1.6439e-137,0.0734129,0.491815,1.11016e-26,4.43477,4.37385e-18,7.74585e-158
268,1.79217e-19,8.477e-32,4.9066,0.396256,4.69714,1.1029e-253,3.91706e-45,1.74918e-42,2.07817e-138,0.0730165,0.490175,8.47544e-27,4.43681,3.40003e-18,5.75093e-159
269,1.38249e-19,5.85902e-32,4.90706,0.394729,4.69821,-6.15365e-255,2.57615e-45,1.16043e-42,2.62423e-139,0.0726237,0.488545,6.47025e-27,4.43883,2.64277e-18,4.25641e-160
270,1.06639e-19,4.04927e-32,4.90752,0.393212,4.69927,3.43877e-256,1.69427e-45,7.69813e-43,3.31009e-140,0.0722346,0.486926,4.93928e-27,4.44084,2.05398e-18,3.14041e-161
271,8.22508e-20,2.79832e-32,4.90797,0.391704,4.70032,-1.92464e-257,1.11428e-45,5.10661e-43,4.17054e-141,0.071849,0.485317,3.77042e-27,4.44283,1.59621e-18,2.30974e-162
272,6.34361e-20,1.93369e-32,4.90842,0.390206,4.70137,1.07889e-258,7.32835e-46,3.38736e-43,5.24879e-142,0.071467,0.483719,2.87806e-27,4.44481,1.24035e-18,1.69346e-163
