step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
129,6.04096,1.97896,1.97896,0.00111314,9.91381e-48,1.79237e-09,1.79237e-09,5.77162e-90,6.16392e-06,1.79237e-09,5.77162e-90,6.16392e-06,1.44527e-42,4.99999,5.87164e-08
130,6.04099,1.97897,1.97897,0.00107639,9.22987e-48,1.71877e-09,1.71877e-09,5.09905e-90,6.13023e-06,1.71877e-09,5.09905e-90,6.13023e-06,1.34064e-42,4.99999,5.76325e-08
131,6.04101,1.97897,1.97897,0.00104085,8.59312e-48,1.6482e-09,1.6482e-09,4.50485e-90,6.09672e-06,1.6482e-09,4.50485e-90,6.09672e-06,1.24358e-42,4.99999,5.65679e-08
132,6.04103,1.97898,1.97898,0.00100649,8.00029e-48,1.58053e-09,1.58053e-09,3.97989e-90,6.06338e-06,1.58053e-09,3.97989e-90,6.06338e-06,1.15355e-42,4.99999,5.55224e-08
133,6.04105,1.97899,1.97899,0.000973261,7.44836e-48,1.51563e-09,1.51563e-09,3.5161e-90,6.03023e-06,1.51563e-09,3.5161e-90,6.03023e-06,1.07004e-42,4.99999,5.44956e-08
134,6.04107,1.97899,1.97899,0.000941131,6.9345e-48,1.4534e-09,1.4534e-09,3.10635e-90,5.99725e-06,1.4534e-09,3.10635e-90,5.99725e-06,9.92574e-43,4.99999,5.34872e-08
135,6.04109,1.979,1.979,0.000910062,6.45609e-48,1.39373e-09,1.39373e-09,2.74435e-90,5.96444e-06,1.39373e-09,2.74435e-90,5.96444e-06,9.20716e-43,4.99999,5.24969e-08
136,6.04111,1.979,1.979,0.000880019,6.01069e-48,1.33651e-09,1.33651e-09,2.42453e-90,5.93181e-06,1.33651e-09,2.42453e-90,5.93181e-06,8.5406e-43,4.99999,5.15244e-08
137,6.04113,1.97901,1.97901,0.000850968,5.59601e-48,1.28164e-09,1.28164e-09,2.14198e-90,5.89935e-06,1.28164e-09,2.14198e-90,5.89935e-06,7.9223e-43,4.99999,5.05694e-08
138,6.04115,1.97902,1.97902,0.000822877,5.20993e-48,1.22902e-09,1.22902e-09,1.89236e-90,5.86706e-06,1.22902e-09,1.89236e-90,5.86706e-06,7.34876e-43,4.99999,4.96316e-08
139,6.04116,1.97902,1.97902,0.000795713,4.8505e-48,1.17856e-09,1.17856e-09,1.67183e-90,5.83495e-06,1.17856e-09,1.67183e-90,5.83495e-06,6.81674e-43,4.99999,4.87107e-08
140,6.04118,1.97903,1.97903,0.000769446,4.51585e-48,1.13017e-09,1.13017e-09,1.47699e-90,5.803e-06,1.13017e-09,1.47699e-90,5.803e-06,6.32324e-43,4.99999,4.78065e-08
141,6.0412,1.97903,1.97903,0.000744047,4.2043e-48,1.08377e-09,1.08377e-09,1.30486e-90,5.77123e-06,1.08377e-09,1.30486e-90,5.77123e-06,5.86547e-43,4.99999,4.69187e-08
142,6.04121,1.97903,1.97903,0.000719486,3.91423e-48,1.03928e-09,1.03928e-09,1.15279e-90,5.73963e-06,1.03928e-09,1.15279e-90,5.73963e-06,5.44083e-43,4.99999,4.60469e-08
143,6.04123,1.97904,1.97904,0.000695736,3.64418e-48,9.96614e-10,9.96614e-10,1.01844e-90,5.70819e-06,9.96614e-10,1.01844e-90,5.70819e-06,5.04694e-43,4.99999,4.51909e-08
144,6.04124,1.97904,1.97904,0.000672771,3.39276e-48,9.55699e-10,9.55699e-10,8.99751e-91,5.67692e-06,9.55699e-10,8.99751e-91,5.67692e-06,4.68157e-43,4.99999,4.43504e-08
145,6.04125,1.97905,1.97905,0.000650563,3.15869e-48,9.16465e-10,9.16465e-10,7.94891e-91,5.64582e-06,9.16465e-10,7.94891e-91,5.64582e-06,4.34264e-43,4.99999,4.35253e-08
146,6.04127,1.97905,1.97905,0.000629089,2.94076e-48,8.78841e-10,8.78841e-10,7.02251e-91,5.61489e-06,8.78841e-10,7.02251e-91,5.61489e-06,4.02825e-43,4.99999,4.27151e-08
147,6.04128,1.97906,1.97906,0.000608324,2.73787e-48,8.42763e-10,8.42763e-10,6.20408e-91,5.58412e-06,8.42763e-10,6.20408e-91,5.58412e-06,3.73663e-43,4.99999,4.19196e-08
148,6.04129,1.97906,1.97906,0.000588245,2.54897e-48,8.08166e-10,8.08166e-10,5.48102e-91,5.55351e-06,8.08166e-10,5.48102e-91,5.55351e-06,3.46611e-43,4.99999,4.11387e-08
149,6.04131,1.97906,1.97906,0.000568828,2.37311e-48,7.74989e-10,7.74989e-10,4.84223e-91,5.52307e-06,7.74989e-10,4.84223e-91,5.52307e-06,3.21518e-43,4.99999,4.0372e-08
150,6.04132,1.97907,1.97907,0.000550053,2.20938e-48,7.43175e-10,7.43175e-10,4.27789e-91,5.4928e-06,7.43175e-10,4.27789e-91,5.4928e-06,2.98242e-43,4.99999,3.96193e-08
151,6.04133,1.97907,1.97907,0.000531897,2.05695e-48,7.12667e-10,7.12667e-10,3.77931e-91,5.46268e-06,7.12667e-10,3.77931e-91,5.46268e-06,2.7665e-43,4.99999,3.88803e-08
152,6.04134,1.97907,1.97907,0.000514341,1.91503e-48,6.83412e-10,6.83412e-10,3.33884e-91,5.43273e-06,6.83412e-10,3.33884e-91,5.43273e-06,2.56622e-43,4.99999,3.81549e-08
153,6.04135,1.97908,1.97908,0.000497364,1.7829e-48,6.55357e-10,6.55357e-10,2.94971e-91,5.40294e-06,6.55357e-10,2.94971e-91,5.40294e-06,2.38044e-43,4.99999,3.74427e-08
154,6.04136,1.97908,1.97908,0.000480948,1.65989e-48,6.28455e-10,6.28455e-10,2.60592e-91,5.37331e-06,6.28455e-10,2.60592e-91,5.37331e-06,2.2081e-43,4.99999,3.67436e-08
155,6.04137,1.97908,1.97908,0.000465074,1.54537e-48,6.02657e-10,6.02657e-10,2.30221e-91,5.34383e-06,6.02657e-10,2.30221e-91,5.34383e-06,2.04825e-43,4.99999,3.60573e-08
156,6.04138,1.97908,1.97908,0.000449723,1.43875e-48,5.77918e-10,5.77918e-10,2.03388e-91,5.31452e-06,5.77918e-10,2.03388e-91,5.31452e-06,1.89996e-43,4.99999,3.53836e-08
157,6.04139,1.97909,1.97909,0.00043488,1.33948e-48,5.54195e-10,5.54195e-10,1.79684e-91,5.28536e-06,5.54195e-10,1.79684e-91,5.28536e-06,1.76241e-43,4.99999,3.47222e-08
158,6.0414,1.97909,1.97909,0.000420526,1.24706e-48,5.31446e-10,5.31446e-10,1.58741e-91,5.25636e-06,5.31446e-10,1.58741e-91,5.25636e-06,1.63482e-43,4.99999,3.4073e-08
159,6.04141,1.97909,1.97909,0.000406647,1.16102e-48,5.0963e-10,5.0963e-10,1.4024e-91,5.22752e-06,5.0963e-10,1.4024e-91,5.22752e-06,1.51647e-43,4.99999,3.34358e-08
160,6.04142,1.9791,1.9791,0.000393225,1.08091e-48,4.88711e-10,4.88711e-10,1.23895e-91,5.19883e-06,4.88711e-10,1.23895e-91,5.19883e-06,1.40668e-43,4.99999,3.28102e-08
161,6.04142,1.9791,1.9791,0.000380247,1.00634e-48,4.6865e-10,4.6865e-10,1.09455e-91,5.1703e-06,4.6865e-10,1.09455e-91,5.1703e-06,1.30485e-43,4.99999,3.21962e-08
162,6.04143,1.9791,1.9791,0.000367697,9.36903e-49,4.49413e-10,4.49413e-10,9.66976e-92,5.14192e-06,4.49413e-10,9.66976e-92,5.14192e-06,1.21038e-43,4.99999,3.15935e-08
163,6.04144,1.9791,1.9791,0.000355561,8.7226e-49,4.30965e-10,4.30965e-10,8.54273e-92,5.11369e-06,4.30965e-10,8.54273e-92,5.11369e-06,1.12276e-43,4.99999,3.10019e-08
164,6.04145,1.9791,1.9791,0.000343826,8.12078e-49,4.13275e-10,4.13275e-10,7.54705e-92,5.08562e-06,4.13275e-10,7.54705e-92,5.08562e-06,1.04147e-43,4.99999,3.04212e-08
165,6.04145,1.97911,1.97911,0.000332478,7.56047e-49,3.96311e-10,3.96311e-10,6.66742e-92,5.0577e-06,3.96311e-10,6.66742e-92,5.0577e-06,9.66075e-44,4.99999,2.98513e-08
166,6.04146,1.97911,1.97911,0.000321505,7.03883e-49,3.80044e-10,3.80044e-10,5.89031e-92,5.02993e-06,3.80044e-10,5.89031e-92,5.02993e-06,8.96135e-44,4.99999,2.92918e-08
167,6.04147,1.97911,1.97911,0.000310894,6.55317e-49,3.64444e-10,3.64444e-10,5.20378e-92,5.0023e-06,3.64444e-10,5.20378e-92,5.0023e-06,8.31259e-44,4.99999,2.87427e-08
168,6.04147,1.97911,1.97911,0.000300633,6.10103e-49,3.49485e-10,3.49485e-10,4.59726e-92,4.97483e-06,3.49485e-10,4.59726e-92,4.97483e-06,7.7108e-44,4.99999,2.82038e-08
169,6.04148,1.97911,1.97911,0.000290711,5.68008e-49,3.3514e-10,3.3514e-10,4.06143e-92,4.94751e-06,3.3514e-10,4.06143e-92,4.94751e-06,7.15257e-44,4.99999,2.76748e-08
170,6.04149,1.97912,1.97912,0.000281117,5.28817e-49,3.21383e-10,3.21383e-10,3.58805e-92,4.92033e-06,3.21383e-10,3.58805e-92,4.92033e-06,6.63476e-44,4.99999,2.71557e-08
171,6.04149,1.97912,1.97912,0.000271839,4.9233e-49,3.08192e-10,3.08192e-10,3.16985e-92,4.8933e-06,3.08192e-10,3.16985e-92,4.8933e-06,6.15443e-44,4.99999,2.66461e-08
172,6.0415,1.97912,1.97912,0.000262867,4.58361e-49,2.95541e-10,2.95541e-10,2.80038e-92,4.86642e-06,2.95541e-10,2.80038e-92,4.86642e-06,5.70888e-44,4.99999,2.6146e-08
173,6.0415,1.97912,1.97912,0.000254192,4.26735e-49,2.83411e-10,2.83411e-10,2.47398e-92,4.83969e-06,2.83411e-10,2.47398e-92,4.83969e-06,5.29558e-44,4.99999,2.56552e-08
174,6.04151,1.97912,1.97912,0.000245802,3.97292e-49,2.71778e-10,2.71778e-10,2.18563e-92,4.81309e-06,2.71778e-10,2.18563e-92,4.81309e-06,4.9122e-44,4.99999,2.51734e-08
175,6.04151,1.97912,1.97912,0.00023769,3.6988e-49,2.60622e-10,2.60622e-10,1.93088e-92,4.78665e-06,2.60622e-10,1.93088e-92,4.78665e-06,4.55658e-44,4.99999,2.47007e-08
176,6.04152,1.97913,1.97913,0.000229846,3.44359e-49,2.49925e-10,2.49925e-10,1.70583e-92,4.76034e-06,2.49925e-10,1.70583e-92,4.76034e-06,4.22671e-44,4.99999,2.42367e-08
177,6.04152,1.97913,1.97913,0.00022226,3.20599e-49,2.39667e-10,2.39667e-10,1.507e-92,4.73418e-06,2.39667e-10,1.507e-92,4.73418e-06,3.92071e-44,4.99999,2.37813e-08
178,6.04153,1.97913,1.97913,0.000214925,2.98478e-49,2.29829e-10,2.29829e-10,1.33135e-92,4.70816e-06,2.29829e-10,1.33135e-92,4.70816e-06,3.63687e-44,4.99999,2.33344e-08
179,6.04153,1.97913,1.97913,0.000207832,2.77884e-49,2.20396e-10,2.20396e-10,1.17617e-92,4.68228e-06,2.20396e-10,1.17617e-92,4.68228e-06,3.37358e-44,4.99999,2.28957e-08
180,6.04154,1.97913,1.97913,0.000200973,2.58711e-49,2.1135e-10,2.1135e-10,1.03908e-92,4.65655e-06,2.1135e-10,1.03908e-92,4.65655e-06,3.12934e-44,4.99999,2.24653e-08
181,6.04154,1.97913,1.97913,0.00019434,2.4086e-49,2.02675e-10,2.02675e-10,9.1797e-93,4.63095e-06,2.02675e-10,9.1797e-93,4.63095e-06,2.90279e-44,4.99999,2.20429e-08
182,6.04155,1.97913,1.97913,0.000187926,2.24241e-49,1.94356e-10,1.94356e-10,8.10974e-93,4.60549e-06,1.94356e-10,8.10974e-93,4.60549e-06,2.69264e-44,4.99999,2.16283e-08
183,6.04155,1.97913,1.97913,0.000181724,2.08769e-49,1.86379e-10,1.86379e-10,7.16449e-93,4.58017e-06,1.86379e-10,7.16449e-93,4.58017e-06,2.49771e-44,4.99999,2.12215e-08
184,6.04155,1.97914,1.97914,0.000175727,1.94365e-49,1.78729e-10,1.78729e-10,6.32941e-93,4.55499e-06,1.78729e-10,6.32941e-93,4.55499e-06,2.31689e-44,4.99999,2.08222e-08
185,6.04156,1.97914,1.97914,0.000169928,1.80954e-49,1.71393e-10,1.71393e-10,5.59167e-93,4.52994e-06,1.71393e-10,5.59167e-93,4.52994e-06,2.14915e-44,4.99999,2.04304e-08
186,6.04156,1.97914,1.97914,0.00016432,1.68468e-49,1.64358e-10,1.64358e-10,4.93992e-93,4.50503e-06,1.64358e-10,4.93992e-93,4.50503e-06,1.99356e-44,4.99999,2.00459e-08
187,6.04156,1.97914,1.97914,0.000158897,1.56844e-49,1.57612e-10,1.57612e-10,4.36413e-93,4.48026e-06,1.57612e-10,4.36413e-93,4.48026e-06,1.84924e-44,4.99999,1.96685e-08
188,6.04157,1.97914,1.97914,0.000153653,1.46022e-49,1.51143e-10,1.51143e-10,3.85545e-93,4.45562e-06,1.51143e-10,3.85545e-93,4.45562e-06,1.71536e-44,4.99999,1.92982e-08
189,6.04157,1.97914,1.97914,0.000148582,1.35947e-49,1.4494e-10,1.4494e-10,3.40607e-93,4.43111e-06,1.4494e-10,3.40607e-93,4.43111e-06,1.59118e-44,4.99999,1.89349e-08
190,6.04157,1.97914,1.97914,0.000143679,1.26567e-49,1.38991e-10,1.38991e-10,3.00906e-93,4.40674e-06,1.38991e-10,3.00906e-93,4.40674e-06,1.47598e-44,4.99999,1.85783e-08
191,6.04158,1.97914,1.97914,0.000138937,1.17834e-49,1.33286e-10,1.33286e-10,2.65833e-93,4.3825e-06,1.33286e-10,2.65833e-93,4.3825e-06,1.36913e-44,4.99999,1.82283e-08
192,6.04158,1.97914,1.97914,0.000134352,1.09704e-49,1.27815e-10,1.27815e-10,2.34848e-93,4.35839e-06,1.27815e-10,2.34848e-93,4.35839e-06,1.27001e-44,4.99999,1.7885e-08
193,6.04158,1.97914,1.97914,0.000129918,1.02134e-49,1.22569e-10,1.22569e-10,2.07474e-93,4.33441e-06,1.22569e-10,2.07474e-93,4.33441e-06,1.17807e-44,4.99999,1.7548e-08
194,6.04158,1.97914,1.97914,0.00012563,9.50871e-50,1.17539e-10,1.17539e-10,1.83291e-93,4.31057e-06,1.17539e-10,1.83291e-93,4.31057e-06,1.09278e-44,4.99999,1.72173e-08
195,6.04159,1.97915,1.97915,0.000121484,8.85262e-50,1.12714e-10,1.12714e-10,1.61927e-93,4.28685e-06,1.12714e-10,1.61927e-93,4.28685e-06,1.01367e-44,4.99999,1.68929e-08
196,6.04159,1.97915,1.97915,0.000117475,8.2418e-50,1.08088e-10,1.08088e-10,1.43053e-93,4.26327e-06,1.08088e-10,1.43053e-93,4.26327e-06,9.40283e-45,4.99999,1.65744e-08
197,6.04159,1.97915,1.97915,0.000113598,7.67313e-50,1.03652e-10,1.03652e-10,1.26379e-93,4.23981e-06,1.03652e-10,1.26379e-93,4.23981e-06,8.72211e-45,4.99999,1.6262e-08
198,6.04159,1.97915,1.97915,0.000109849,7.14369e-50,9.93975e-11,9.93975e-11,1.11648e-93,4.21648e-06,9.93975e-11,1.11648e-93,4.21648e-06,8.09067e-45,4.99999,1.59554e-08
199,6.0416,1.97915,1.97915,0.000106224,6.65078e-50,9.53179e-11,9.53179e-11,9.86344e-94,4.19328e-06,9.53179e-11,9.86344e-94,4.19328e-06,7.50494e-45,4.99999,1.56546e-08
200,6.0416,1.97915,1.97915,0.000102719,6.19189e-50,9.14057e-11,9.14057e-11,8.71376e-94,4.1702e-06,9.14057e-11,8.71376e-94,4.1702e-06,6.96161e-45,4.99999,1.53593e-08
201,6.0416,1.97915,1.97915,9.93289e-05,5.76465e-50,8.76541e-11,8.76541e-11,7.69809e-94,4.14725e-06,8.76541e-11,7.69809e-94,4.14725e-06,6.45762e-45,4.99999,1.50697e-08
202,6.0416,1.97915,1.97915,9.60509e-05,5.3669e-50,8.40565e-11,8.40565e-11,6.8008e-94,4.12443e-06,8.40565e-11,6.8008e-94,4.12443e-06,5.99012e-45,4.99999,1.47854e-08
203,6.04161,1.97915,1.97915,9.28811e-05,4.99659e-50,8.06065e-11,8.06065e-11,6.0081e-94,4.10173e-06,8.06065e-11,6.0081e-94,4.10173e-06,5.55646e-45,4.99999,1.45065e-08
204,6.04161,1.97915,1.97915,8.98159e-05,4.65183e-50,7.72982e-11,7.72982e-11,5.3078e-94,4.07915e-06,7.72982e-11,5.3078e-94,4.07915e-06,5.1542e-45,4.99999,1.42328e-08
205,6.04161,1.97915,1.97915,8.68519e-05,4.33086e-50,7.41256e-11,7.41256e-11,4.68912e-94,4.0567e-06,7.41256e-11,4.68912e-94,4.0567e-06,4.78106e-45,4.99999,1.39642e-08
206,6.04161,1.97915,1.97915,8.39857e-05,4.03203e-50,7.10832e-11,7.10832e-11,4.14255e-94,4.03436e-06,7.10832e-11,4.14255e-94,4.03436e-06,4.43493e-45,4.99999,1.37007e-08
207,6.04161,1.97915,1.97915,8.12141e-05,3.75383e-50,6.81658e-11,6.81658e-11,3.6597e-94,4.01216e-06,6.81658e-11,3.6597e-94,4.01216e-06,4.11386e-45,4.99999,1.34421e-08
208,6.04161,1.97915,1.97915,7.85339e-05,3.49482e-50,6.5368e-11,6.5368e-11,3.23312e-94,3.99007e-06,6.5368e-11,3.23312e-94,3.99007e-06,3.81604e-45,4.99999,1.31884e-08
209,6.04162,1.97915,1.97915,7.59422e-05,3.25368e-50,6.26851e-11,6.26851e-11,2.85627e-94,3.9681e-06,6.26851e-11,2.85627e-94,3.9681e-06,3.53977e-45,4.99999,1.29395e-08
210,6.04162,1.97915,1.97915,7.34361e-05,3.02918e-50,6.01123e-11,6.01123e-11,2.52334e-94,3.94626e-06,6.01123e-11,2.52334e-94,3.94626e-06,3.28351e-45,4.99999,1.26952e-08
211,6.04162,1.97915,1.97915,7.10126e-05,2.82016e-50,5.76452e-11,5.76452e-11,2.22922e-94,3.92453e-06,5.76452e-11,2.22922e-94,3.92453e-06,3.0458e-45,4.99999,1.24555e-08
212,6.04162,1.97916,1.97916,6.86691e-05,2.62558e-50,5.52792e-11,5.52792e-11,1.96938e-94,3.90292e-06,5.52792e-11,1.96938e-94,3.90292e-06,2.82529e-45,4.99999,1.22203e-08
213,6.04162,1.97916,1.97916,6.6403e-05,2.44441e-50,5.30104e-11,5.30104e-11,1.73982e-94,3.88143e-06,5.30104e-11,1.73982e-94,3.88143e-06,2.62076e-45,4.99999,1.19896e-08
214,6.04162,1.97916,1.97916,6.42117e-05,2.27575e-50,5.08347e-11,5.08347e-11,1.53703e-94,3.86006e-06,5.08347e-11,1.53703e-94,3.86006e-06,2.43102e-45,4.99999,1.17631e-08
215,6.04163,1.97916,1.97916,6.20926e-05,2.11872e-50,4.87483e-11,4.87483e-11,1.35787e-94,3.8388e-06,4.87483e-11,1.35787e-94,3.8388e-06,2.25503e-45,4.99999,1.1541e-08
216,6.04163,1.97916,1.97916,6.00435e-05,1.97253e-50,4.67475e-11,4.67475e-11,1.1996e-94,3.81766e-06,4.67475e-11,1.1996e-94,3.81766e-06,2.09178e-45,4.99999,1.1323e-08
217,6.04163,1.97916,1.97916,5.8062e-05,1.83643e-50,4.48289e-11,4.48289e-11,1.05977e-94,3.79664e-06,4.48289e-11,1.05977e-94,3.79664e-06,1.94034e-45,4.99999,1.11091e-08
218,6.04163,1.97916,1.97916,5.6146e-05,1.70972e-50,4.2989e-11,4.2989e-11,9.36243e-95,3.77573e-06,4.2989e-11,9.36243e-95,3.77573e-06,1.79987e-45,4.99999,1.08992e-08
219,6.04163,1.97916,1.97916,5.42931e-05,1.59175e-50,4.12246e-11,4.12246e-11,8.27113e-95,3.75493e-06,4.12246e-11,8.27113e-95,3.75493e-06,1.66957e-45,4.99999,1.06933e-08
220,6.04163,1.97916,1.97916,5.25014e-05,1.48192e-50,3.95327e-11,3.95327e-11,7.30704e-95,3.73425e-06,3.95327e-11,7.30704e-95,3.73425e-06,1.5487e-45,4.99999,1.04912e-08
221,6.04163,1.97916,1.97916,5.07688e-05,1.37967e-50,3.79101e-11,3.79101e-11,6.45532e-95,3.71369e-06,3.79101e-11,6.45532e-95,3.71369e-06,1.43658e-45,4.99999,1.0293e-08
222,6.04163,1.97916,1.97916,4.90934e-05,1.28447e-50,3.63542e-11,3.63542e-11,5.70288e-95,3.69323e-06,3.63542e-11,5.70288e-95,3.69323e-06,1.33258e-45,4.99999,1.00985e-08
223,6.04163,1.97916,1.97916,4.74733e-05,1.19584e-50,3.48621e-11,3.48621e-11,5.03815e-95,3.67289e-06,3.48621e-11,5.03815e-95,3.67289e-06,1.2361e-45,4.99999,9.90762e-09
224,6.04164,1.97916,1.97916,4.59067e-05,1.11333e-50,3.34313e-11,3.34313e-11,4.45089e-95,3.65266e-06,3.34313e-11,4.45089e-95,3.65266e-06,1.14661e-45,4.99999,9.72037e-09
225,6.04164,1.97916,1.97916,4.43917e-05,1.03651e-50,3.20592e-11,3.20592e-11,3.93209e-95,3.63254e-06,3.20592e-11,3.93209e-95,3.63254e-06,1.0636e-45,4.99999,9.53664e-09
226,6.04164,1.97916,1.97916,4.29268e-05,9.64992e-51,3.07434e-11,3.07434e-11,3.47376e-95,3.61253e-06,3.07434e-11,3.47376e-95,3.61253e-06,9.86605e-46,4.99999,9.35637e-09
227,6.04164,1.97916,1.97916,4.15102e-05,8.98408e-51,2.94816e-11,2.94816e-11,3.06885e-95,3.59262e-06,2.94816e-11,3.06885e-95,3.59262e-06,9.15179e-46,4.99999,9.17949e-09
228,6.04164,1.97916,1.97916,4.01403e-05,8.36419e-51,2.82716e-11,2.82716e-11,2.71114e-95,3.57283e-06,2.82716e-11,2.71114e-95,3.57283e-06,8.48924e-46,4.99999,9.00595e-09
229,6.04164,1.97916,1.97916,3.88157e-05,7.78706e-51,2.71113e-11,2.71113e-11,2.39513e-95,3.55315e-06,2.71113e-11,2.39513e-95,3.55315e-06,7.87466e-46,4.99999,8.83568e-09
230,6.04164,1.97916,1.97916,3.75347e-05,7.24976e-51,2.59986e-11,2.59986e-11,2.11595e-95,3.53357e-06,2.59986e-11,2.11595e-95,3.53357e-06,7.30456e-46,4.99999,8.66862e-09
231,6.04164,1.97916,1.97916,3.62961e-05,6.74953e-51,2.49315e-11,2.49315e-11,1.86931e-95,3.5141e-06,2.49315e-11,1.86931e-95,3.5141e-06,6.77575e-46,4.99999,8.5047e-09
232,6.04164,1.97916,1.97916,3.50983e-05,6.28381e-51,2.39083e-11,2.39083e-11,1.65142e-95,3.49474e-06,2.39083e-11,1.65142e-95,3.49474e-06,6.28521e-46,4.99999,8.34388e-09
233,6.04164,1.97916,1.97916,3.394e-05,5.85023e-51,2.2927e-11,2.2927e-11,1.45893e-95,3.47549e-06,2.2927e-11,1.45893e-95,3.47549e-06,5.83019e-46,4.99999,8.18609e-09
234,6.04164,1.97916,1.97916,3.282e-05,5.44657e-51,2.19861e-11,2.19861e-11,1.28887e-95,3.45634e-06,2.19861e-11,1.28887e-95,3.45634e-06,5.40811e-46,4.99999,8.03127e-09
235,6.04164,1.97916,1.97916,3.17369e-05,5.07076e-51,2.10837e-11,2.10837e-11,1.13864e-95,3.43729e-06,2.10837e-11,1.13864e-95,3.43729e-06,5.01659e-46,4.99999,7.87938e-09
236,6.04165,1.97916,1.97916,3.06896e-05,4.72088e-51,2.02184e-11,2.02184e-11,1.00592e-95,3.41835e-06,2.02184e-11,1.00592e-95,3.41835e-06,4.65341e-46,4.99999,7.73035e-09
237,6.04165,1.97916,1.97916,2.96768e-05,4.39514e-51,1.93886e-11,1.93886e-11,8.88666e-96,3.39952e-06,1.93886e-11,8.88666e-96,3.39952e-06,4.31652e-46,4.99999,7.58413e-09
238,6.04165,1.97916,1.97916,2.86975e-05,4.09187e-51,1.85928e-11,1.85928e-11,7.85081e-96,3.38078e-06,1.85928e-11,7.85081e-96,3.38078e-06,4.00403e-46,4.99999,7.44066e-09
239,6.04165,1.97916,1.97916,2.77504e-05,3.80954e-51,1.78297e-11,1.78297e-11,6.93571e-96,3.36215e-06,1.78297e-11,6.93571e-96,3.36215e-06,3.71415e-46,4.99999,7.29991e-09
240,6.04165,1.97916,1.97916,2.68347e-05,3.54668e-51,1.7098e-11,1.7098e-11,6.12727e-96,3.34362e-06,1.7098e-11,6.12727e-96,3.34362e-06,3.44526e-46,4.99999,7.16181e-09
241,6.04165,1.97916,1.97916,2.59491e-05,3.30196e-51,1.63962e-11,1.63962e-11,5.41306e-96,3.3252e-06,1.63962e-11,5.41306e-96,3.3252e-06,3.19584e-46,4.99999,7.02632e-09
242,6.04165,1.97916,1.97916,2.50928e-05,3.07412e-51,1.57233e-11,1.57233e-11,4.7821e-96,3.30687e-06,1.57233e-11,4.7821e-96,3.30687e-06,2.96448e-46,4.99999,6.89338e-09
243,6.04165,1.97916,1.97916,2.42647e-05,2.86201e-51,1.5078e-11,1.5078e-11,4.22469e-96,3.28864e-06,1.5078e-11,4.22469e-96,3.28864e-06,2.74986e-46,4.99999,6.76295e-09
244,6.04165,1.97916,1.97916,2.3464e-05,2.66453e-51,1.44591e-11,1.44591e-11,3.73225e-96,3.27052e-06,1.44591e-11,3.73225e-96,3.27052e-06,2.55078e-46,4.99999,6.63499e-09
245,6.04165,1.97916,1.97916,2.26897e-05,2.48068e-51,1.38657e-11,1.38657e-11,3.29721e-96,3.25249e-06,1.38657e-11,3.29721e-96,3.25249e-06,2.36612e-46,4.99999,6.50944e-09
246,6.04165,1.97916,1.97916,2.19409e-05,2.30951e-51,1.32966e-11,1.32966e-11,2.91288e-96,3.23457e-06,1.32966e-11,2.91288e-96,3.23457e-06,2.19482e-46,4.99999,6.38626e-09
247,6.04165,1.97916,1.97916,2.12168e-05,2.15016e-51,1.27509e-11,1.27509e-11,2.57335e-96,3.21674e-06,1.27509e-11,2.57335e-96,3.21674e-06,2.03593e-46,4.99999,6.26541e-09
248,6.04165,1.97916,1.97916,2.05167e-05,2.0018e-51,1.22276e-11,1.22276e-11,2.2734e-96,3.19901e-06,1.22276e-11,2.2734e-96,3.19901e-06,1.88853e-46,4.99999,6.14684e-09
249,6.04165,1.97916,1.97916,1.98396e-05,1.86367e-51,1.17257e-11,1.17257e-11,2.0084e-96,3.18137e-06,1.17257e-11,2.0084e-96,3.18137e-06,1.75181e-46,4.99999,6.0305e-09
250,6.04165,1.97916,1.97916,1.91849e-05,1.73508e-51,1.12445e-11,1.12445e-11,1.7743e-96,3.16384e-06,1.12445e-11,1.7743e-96,3.16384e-06,1.62499e-46,4.99999,5.91637e-09
251,6.04165,1.97916,1.97916,1.85518e-05,1.61536e-51,1.0783e-11,1.0783e-11,1.56748e-96,3.1464e-06,1.0783e-11,1.56748e-96,3.1464e-06,1.50735e-46,4.99999,5.80439e-09
252,6.04165,1.97916,1.97916,1.79396e-05,1.5039e-51,1.03404e-11,1.03404e-11,1.38478e-96,3.12905e-06,1.03404e-11,1.38478e-96,3.12905e-06,1.39822e-46,4.99999,5.69453e-09
253,6.04165,1.97916,1.97916,1.73476e-05,1.40013e-51,9.91604e-12,9.91604e-12,1.22336e-96,3.1118e-06,9.91604e-12,1.22336e-96,3.1118e-06,1.297e-46,4.99999,5.58674e-09
254,6.04165,1.97916,1.97916,1.67751e-05,1.30352e-51,9.50907e-12,9.50907e-12,1.08076e-96,3.09465e-06,9.50907e-12,1.08076e-96,3.09465e-06,1.2031e-46,4.99999,5.48099e-09
255,6.04165,1.97916,1.97916,1.62215e-05,1.21358e-51,9.1188e-12,9.1188e-12,9.54789e-97,3.07759e-06,9.1188e-12,9.54789e-97,3.07759e-06,1.116e-46,4.99999,5.37724e-09
256,6.04165,1.97916,1.97916,1.56862e-05,1.12984e-51,8.74455e-12,8.74455e-12,8.43496e-97,3.06062e-06,8.74455e-12,8.43496e-97,3.06062e-06,1.03521e-46,4.99999,5.27544e-09
