step,sumCost
1877,17.2917
1878,17.2917
1879,17.2917
1880,17.2917
1881,17.2917
1882,17.2917
1883,17.2917
1884,17.2917
1885,17.2917
1886,17.2917
1887,17.2917
1888,17.2917
1889,17.2917
1890,17.2917
1891,17.2917
1892,17.2917
1893,17.2917
1894,17.2917
1895,17.2917
1896,17.2917
1897,17.2917
1898,17.2917
1899,17.2917
1900,17.2917
1901,17.2917
1902,17.2917
1903,17.2917
1904,17.2917
1905,17.2917
1906,17.2917
1907,17.2917
1908,17.2917
1909,17.2917
1910,17.2917
1911,17.2917
1912,17.2917
1913,17.2917
1914,17.2917
1915,17.2917
1916,17.2917
1917,17.2917
1918,17.2917
1919,17.2917
1920,17.2917
1921,17.2917
1922,17.2917
1923,17.2917
1924,17.2917
1925,17.2917
1926,17.2917
1927,17.2917
1928,17.2917
1929,17.2917
1930,17.2917
1931,17.2917
1932,17.2917
1933,17.2917
1934,17.2917
1935,17.2917
1936,17.2917
1937,17.2917
1938,17.2917
1939,17.2917
1940,17.2917
1941,17.2917
1942,17.2917
1943,17.2917
1944,17.2917
1945,17.2917
1946,17.2917
1947,17.2917
1948,17.2917
1949,17.2917
1950,17.2917
1951,17.2917
1952,17.2917
1953,17.2917
1954,17.2917
1955,17.2917
1956,17.2917
1957,17.2917
1958,17.2917
1959,17.2917
1960,17.2917
1961,17.2917
1962,17.2917
1963,17.2917
1964,17.2917
1965,17.2917
1966,17.2917
1967,17.2917
1968,17.2917
1969,17.2917
1970,17.2917
1971,17.2917
1972,17.2917
1973,17.2917
1974,17.2917
1975,17.2917
1976,17.2917
1977,17.2917
1978,17.2917
1979,17.2917
1980,17.2917
1981,17.2917
1982,17.2917
1983,17.2917
1984,17.2917
1985,17.2917
1986,17.2917
1987,17.2917
1988,17.2917
1989,17.2917
1990,17.2917
1991,17.2917
1992,17.2917
1993,17.2917
1994,17.2917
1995,17.2917
1996,17.2917
1997,17.2917
1998,17.2917
1999,17.2917
2000,17.2917
