step,0,1,2
108,0.00199545,6.64249,3.35552
109,0.00198048,6.64306,3.35496
110,0.00196559,6.64368,3.35436
111,0.00195077,6.64434,3.35371
112,0.00193603,6.64505,3.35302
113,0.00192132,6.64588,3.3522
114,0.00190671,6.64672,3.35137
115,0.00189218,6.64758,3.35053
116,0.00187775,6.64844,3.34968
117,0.00186341,6.64932,3.34882
118,0.00184916,6.6502,3.34795
119,0.00183496,6.65118,3.34699
120,0.00182081,6.65223,3.34594
121,0.00180666,6.65346,3.34473
122,0.00179257,6.65476,3.34345
123,0.0017785,6.65619,3.34203
124,0.0017645,6.65766,3.34058
125,0.00175054,6.65923,3.33902
126,0.00173666,6.66081,3.33745
127,0.00172287,6.66239,3.33588
128,0.00170916,6.66398,3.33431
129,0.00169554,6.66558,3.33272
130,0.001682,6.66718,3.33114
131,0.00166851,6.66887,3.32946
132,0.00165512,6.67054,3.3278
133,0.00164181,6.6722,3.32616
134,0.0016286,6.67385,3.32453
135,0.00161549,6.67547,3.32291
136,0.00160246,6.67709,3.32131
137,0.00158953,6.67869,3.31972
138,0.00157669,6.68027,3.31815
139,0.00156394,6.68184,3.31659
140,0.00155129,6.6834,3.31505
141,0.00153872,6.68495,3.31351
142,0.00152624,6.68648,3.312
143,0.00151385,6.68799,3.31049
144,0.00150156,6.6895,3.309
145,0.00148935,6.69099,3.30752
146,0.00147723,6.69247,3.30605
147,0.00146519,6.69394,3.3046
148,0.00145325,6.69539,3.30316
149,0.00144139,6.69683,3.30173
150,0.00142961,6.69826,3.30031
151,0.00141792,6.69968,3.2989
152,0.00140629,6.70116,3.29744
153,0.00139471,6.7027,3.2959
154,0.00138315,6.70437,3.29424
155,0.00137166,6.70609,3.29254
156,0.00136019,6.70792,3.29072
157,0.00134879,6.70977,3.28888
158,0.00133746,6.71164,3.28702
159,0.0013262,6.71353,3.28514
160,0.00131497,6.71552,3.28317
161,0.00130383,6.71749,3.2812
162,0.00129276,6.71946,3.27925
163,0.00128177,6.72142,3.2773
164,0.00127085,6.72338,3.27535
165,0.00126002,6.72532,3.27342
166,0.00124922,6.72734,3.27141
167,0.00123848,6.72943,3.26933
168,0.00122781,6.73151,3.26726
169,0.00121722,6.73358,3.26521
170,0.00120668,6.7357,3.26309
171,0.00119619,6.73788,3.26092
172,0.00118572,6.74019,3.25862
173,0.00117531,6.74254,3.25629
174,0.00116494,6.74499,3.25384
175,0.00115462,6.74748,3.25137
176,0.00114433,6.75006,3.24879
177,0.00113411,6.75267,3.2462
178,0.00112395,6.75528,3.2436
179,0.00111383,6.75797,3.24091
180,0.00110378,6.76067,3.23822
181,0.0010938,6.76337,3.23553
182,0.00108385,6.76616,3.23276
183,0.00107397,6.76894,3.22999
184,0.00106416,6.77172,3.22721
185,0.00105442,6.7745,3.22444
186,0.00104472,6.77735,3.2216
187,0.00103509,6.78019,3.21878
188,0.00102554,6.783,3.21597
189,0.00101605,6.78581,3.21318
190,0.00100663,6.78859,3.2104
191,0.000997264,6.79144,3.20756
192,0.000987962,6.79428,3.20473
193,0.000978728,6.79711,3.20191
194,0.000969561,6.79994,3.19909
195,0.000960462,6.80275,3.19629
196,0.000951408,6.80563,3.19342
197,0.000942423,6.80849,3.19057
198,0.000933506,6.81134,3.18773
199,0.000924656,6.81417,3.1849
200,0.000915875,6.81699,3.18209
201,0.000907161,6.8198,3.17929
202,0.000898495,6.82266,3.17644
203,0.000889896,6.8255,3.17361
204,0.000881364,6.82833,3.17079
205,0.000872898,6.83115,3.16798
206,0.000864498,6.83395,3.16519
207,0.000856163,6.83674,3.16241
208,0.000847874,6.83959,3.15957
209,0.000839649,6.84243,3.15673
210,0.000831487,6.84526,3.15391
211,0.000823389,6.84808,3.15109
212,0.000815354,6.8509,3.14829
213,0.000807364,6.85377,3.14542
214,0.000799438,6.85663,3.14257
215,0.000791577,6.85947,3.13974
216,0.00078378,6.8623,3.13692
217,0.000776046,6.86511,3.13412
218,0.000768356,6.86798,3.13125
219,0.000760725,6.87085,3.12839
220,0.000753154,6.87372,3.12553
221,0.000745641,6.87659,3.12267
222,0.00073817,6.87952,3.11974
223,0.000730758,6.88246,3.11681
224,0.000723405,6.88539,3.11389
225,0.000716118,6.88828,3.111
226,0.000708897,6.89113,3.10816
227,0.000701741,6.89395,3.10535
228,0.00069465,6.89674,3.10257
229,0.000687623,6.89948,3.09983
230,0.000680661,6.9022,3.09712
231,0.000673762,6.90488,3.09445
232,0.000666926,6.90753,3.09181
233,0.000660153,6.91014,3.0892
234,0.000653442,6.91272,3.08663
235,0.000646793,6.91527,3.08408
236,0.000640206,6.91779,3.08157
237,0.000633679,6.92028,3.07909
238,0.000627213,6.92273,3.07664
239,0.000620808,6.92516,3.07422
240,0.000614462,6.92755,3.07183
241,0.000608176,6.92992,3.06947
242,0.000601949,6.93226,3.06714
243,0.00059578,6.93457,3.06484
244,0.000589669,6.93685,3.06256
245,0.000583616,6.9391,3.06031
246,0.00057762,6.94133,3.0581
247,0.000571681,6.94353,3.0559
248,0.000565798,6.9457,3.05374
249,0.000559971,6.94784,3.0516
250,0.0005542,6.94996,3.04948
251,0.000548483,6.95206,3.0474
252,0.000542822,6.95412,3.04533
253,0.000537214,6.95617,3.0433
254,0.000531661,6.95819,3.04128
255,0.000526161,6.96018,3.03929
256,0.000520714,6.96215,3.03733
257,0.000515319,6.9641,3.03539
258,0.000509976,6.96602,3.03347
259,0.000504686,6.96792,3.03157
260,0.000499446,6.9698,3.0297
261,0.000494258,6.97165,3.02785
262,0.00048912,6.97349,3.02602
263,0.000484032,6.9753,3.02422
264,0.000478993,6.97709,3.02243
265,0.000474004,6.97885,3.02067
266,0.000469064,6.9806,3.01893
267,0.000464172,6.98233,3.01721
268,0.000459328,6.98403,3.01551
269,0.000454532,6.98572,3.01383
270,0.000449783,6.98739,3.01216
271,0.000445081,6.98903,3.01052
272,0.000440425,6.99066,3.0089
273,0.000435815,6.99227,3.0073
274,0.000431251,6.99385,3.00572
275,0.000426732,6.99542,3.00415
276,0.000422258,6.99697,3.0026
277,0.000417828,6.99851,3.00107
278,0.000413443,7.00002,2.99956
279,0.000409101,7.00152,2.99807
280,0.000404803,7.003,2.9966
281,0.000400547,7.00446,2.99514
282,0.000396334,7.00591,2.9937
283,0.000392163,7.00733,2.99227
284,0.000388034,7.00875,2.99087
285,0.000383946,7.01014,2.98947
286,0.0003799,7.01152,2.9881
287,0.000375894,7.01288,2.98674
288,0.000371928,7.01423,2.9854
289,0.000368003,7.01556,2.98407
290,0.000364117,7.01688,2.98276
291,0.00036027,7.01818,2.98146
292,0.000356462,7.01946,2.98018
293,0.000352693,7.02073,2.97891
294,0.000348961,7.02199,2.97766
295,0.000345268,7.02323,2.97642
296,0.000341612,7.02446,2.9752
297,0.000337994,7.02567,2.97399
298,0.000334412,7.02687,2.9728
299,0.000330866,7.02805,2.97161
300,0.000327357,7.02923,2.97045
301,0.000323883,7.03038,2.96929
302,0.000320445,7.03153,2.96815
303,0.000317042,7.03266,2.96702
304,0.000313674,7.03378,2.96591
305,0.000310341,7.03488,2.96481
306,0.000307041,7.03598,2.96372
307,0.000303775,7.03706,2.96264
308,0.000300543,7.03812,2.96158
309,0.000297344,7.03918,2.96052
310,0.000294178,7.04022,2.95948
311,0.000291044,7.04126,2.95845
312,0.000287943,7.04228,2.95744
313,0.000284874,7.04328,2.95643
314,0.000281836,7.04428,2.95544
315,0.00027883,7.04527,2.95446
316,0.000275854,7.04624,2.95348
317,0.00027291,7.0472,2.95252
318,0.000269996,7.04815,2.95158
319,0.000267112,7.0491,2.95064
320,0.000264258,7.05003,2.94971
321,0.000261433,7.05095,2.94879
322,0.000258638,7.05186,2.94788
323,0.000255871,7.05276,2.94699
324,0.000253134,7.05364,2.9461
325,0.000250425,7.05452,2.94523
326,0.000247744,7.05539,2.94436
327,0.000245091,7.05625,2.9435
328,0.000242466,7.0571,2.94266
329,0.000239868,7.05794,2.94182
330,0.000237297,7.05877,2.94099
331,0.000234753,7.05959,2.94017
332,0.000232235,7.0604,2.93936
333,0.000229744,7.06121,2.93856
334,0.000227278,7.062,2.93777
335,0.000224839,7.06279,2.93699
336,0.000222425,7.06356,2.93622
337,0.000220036,7.06433,2.93545
338,0.000217673,7.06509,2.9347
339,0.000215334,7.06584,2.93395
340,0.00021302,7.06658,2.93321
341,0.000210729,7.06731,2.93248
342,0.000208463,7.06804,2.93176
343,0.000206221,7.06875,2.93104
344,0.000204003,7.06946,2.93033
345,0.000201807,7.07016,2.92964
346,0.000199635,7.07085,2.92895
347,0.000197486,7.07154,2.92826
348,0.000195359,7.07222,2.92759
349,0.000193255,7.07289,2.92692
350,0.000191172,7.07355,2.92626
351,0.000189112,7.0742,2.92561
352,0.000187074,7.07485,2.92496
353,0.000185057,7.07549,2.92432
354,0.000183061,7.07613,2.92369
355,0.000181087,7.07675,2.92307
356,0.000179133,7.07737,2.92245
357,0.0001772,7.07798,2.92184
358,0.000175288,7.07859,2.92124
359,0.000173395,7.07919,2.92064
360,0.000171523,7.07978,2.92005
361,0.000169671,7.08037,2.91946
362,0.000167838,7.08094,2.91889
363,0.000166025,7.08152,2.91832
364,0.00016423,7.08208,2.91775
365,0.000162455,7.08264,2.91719
366,0.000160699,7.0832,2.91664
367,0.000158962,7.08374,2.9161
368,0.000157242,7.08429,2.91556
369,0.000155542,7.08482,2.91502
370,0.000153859,7.08535,2.9145
371,0.000152194,7.08587,2.91397
372,0.000150547,7.08639,2.91346
373,0.000148917,7.0869,2.91295
374,0.000147305,7.08741,2.91244
375,0.00014571,7.08791,2.91194
376,0.000144132,7.08841,2.91145
377,0.000142571,7.0889,2.91096
378,0.000141026,7.08938,2.91048
379,0.000139498,7.08986,2.91
380,0.000137986,7.09033,2.90953
381,0.00013649,7.0908,2.90906
382,0.000135011,7.09126,2.9086
383,0.000133547,7.09172,2.90814
384,0.000132099,7.09218,2.90769
385,0.000130666,7.09262,2.90725
386,0.000129248,7.09307,2.9068
387,0.000127846,7.09351,2.90637
388,0.000126459,7.09394,2.90594
389,0.000125086,7.09437,2.90551
390,0.000123729,7.09479,2.90509
391,0.000122386,7.09521,2.90467
392,0.000121057,7.09562,2.90425
393,0.000119742,7.09603,2.90385
394,0.000118442,7.09644,2.90344
395,0.000117155,7.09684,2.90304
396,0.000115882,7.09724,2.90265
397,0.000114623,7.09763,2.90226
398,0.000113378,7.09802,2.90187
399,0.000112146,7.0984,2.90149
400,0.000110927,7.09878,2.90111
401,0.000109721,7.09916,2.90073
402,0.000108528,7.09953,2.90036
403,0.000107348,7.0999,2.9
404,0.00010618,7.10026,2.89964
405,0.000105026,7.10062,2.89928
406,0.000103883,7.10097,2.89892
407,0.000102753,7.10132,2.89857
408,0.000101635,7.10167,2.89823
409,0.000100529,7.10201,2.89788
410,9.94349e-05,7.10235,2.89755
411,9.83527e-05,7.10269,2.89721
412,9.7282e-05,7.10302,2.89688
413,9.6223e-05,7.10335,2.89655
414,9.51753e-05,7.10368,2.89623
415,9.41389e-05,7.104,2.89591
416,9.31137e-05,7.10432,2.89559
417,9.20996e-05,7.10463,2.89528
418,9.10963e-05,7.10494,2.89497
419,9.0104e-05,7.10525,2.89466
420,8.91223e-05,7.10555,2.89436
421,8.81512e-05,7.10586,2.89406
422,8.71906e-05,7.10615,2.89376
423,8.62403e-05,7.10645,2.89347
424,8.53004e-05,7.10674,2.89318
425,8.43705e-05,7.10703,2.89289
426,8.34508e-05,7.10731,2.8926
427,8.25409e-05,7.10759,2.89232
428,8.16409e-05,7.10787,2.89205
429,8.07506e-05,7.10815,2.89177
430,7.987e-05,7.10842,2.8915
431,7.89988e-05,7.10869,2.89123
432,7.81371e-05,7.10896,2.89096
433,7.72847e-05,7.10922,2.8907
434,7.64416e-05,7.10948,2.89044
435,7.56075e-05,7.10974,2.89018
436,7.47825e-05,7.11,2.88993
437,7.39664e-05,7.11025,2.88968
438,7.31592e-05,7.1105,2.88943
439,7.23607e-05,7.11074,2.88918
440,7.15708e-05,7.11099,2.88894
441,7.07895e-05,7.11123,2.8887
442,7.00167e-05,7.11147,2.88846
443,6.92522e-05,7.11171,2.88822
444,6.8496e-05,7.11194,2.88799
445,6.77481e-05,7.11217,2.88776
446,6.70082e-05,7.1124,2.88753
447,6.62764e-05,7.11263,2.88731
448,6.55524e-05,7.11285,2.88708
449,6.48364e-05,7.11307,2.88686
450,6.41281e-05,7.11329,2.88665
451,6.34275e-05,7.11351,2.88643
452,6.27345e-05,7.11372,2.88622
453,6.2049e-05,7.11393,2.886
454,6.1371e-05,7.11414,2.8858
455,6.07003e-05,7.11435,2.88559
456,6.00369e-05,7.11456,2.88538
457,5.93807e-05,7.11476,2.88518
458,5.87316e-05,7.11496,2.88498
459,5.80896e-05,7.11516,2.88478
460,5.74546e-05,7.11535,2.88459
461,5.68264e-05,7.11555,2.8844
462,5.62051e-05,7.11574,2.8842
463,5.55906e-05,7.11593,2.88401
464,5.49827e-05,7.11612,2.88383
465,5.43814e-05,7.1163,2.88364
466,5.37867e-05,7.11649,2.88346
467,5.31984e-05,7.11667,2.88328
468,5.26165e-05,7.11685,2.8831
469,5.2041e-05,7.11703,2.88292
470,5.14717e-05,7.1172,2.88275
471,5.09086e-05,7.11738,2.88257
472,5.03517e-05,7.11755,2.8824
473,4.98008e-05,7.11772,2.88223
474,4.92559e-05,7.11789,2.88206
475,4.87169e-05,7.11806,2.8819
476,4.81838e-05,7.11822,2.88173
477,4.76565e-05,7.11838,2.88157
478,4.7135e-05,7.11854,2.88141
479,4.66191e-05,7.1187,2.88125
480,4.61088e-05,7.11886,2.88109
481,4.56041e-05,7.11902,2.88094
482,4.51049e-05,7.11917,2.88078
483,4.46111e-05,7.11933,2.88063
484,4.41228e-05,7.11948,2.88048
485,4.36397e-05,7.11963,2.88033
486,4.31619e-05,7.11977,2.88018
487,4.26893e-05,7.11992,2.88004
488,4.22219e-05,7.12006,2.87989
489,4.17595e-05,7.12021,2.87975
490,4.13022e-05,7.12035,2.87961
491,4.08499e-05,7.12049,2.87947
492,4.04025e-05,7.12063,2.87933
493,3.996e-05,7.12076,2.8792
494,3.95223e-05,7.1209,2.87906
495,3.90894e-05,7.12103,2.87893
496,3.86612e-05,7.12117,2.87879
497,3.82377e-05,7.1213,2.87866
498,3.78188e-05,7.12143,2.87853
499,3.74045e-05,7.12156,2.87841
500,3.69947e-05,7.12168,2.87828
501,3.65893e-05,7.12181,2.87816
502,3.61884e-05,7.12193,2.87803
503,3.57919e-05,7.12206,2.87791
504,3.53997e-05,7.12218,2.87779
505,3.50118e-05,7.1223,2.87767
506,3.46281e-05,7.12242,2.87755
507,3.42486e-05,7.12253,2.87743
508,3.38733e-05,7.12265,2.87732
509,3.3502e-05,7.12276,2.8772
510,3.31348e-05,7.12288,2.87709
511,3.27716e-05,7.12299,2.87698
512,3.24124e-05,7.1231,2.87686
513,3.20571e-05,7.12321,2.87675
514,3.17057e-05,7.12332,2.87665
515,3.13581e-05,7.12343,2.87654
516,3.10143e-05,7.12354,2.87643
517,3.06743e-05,7.12364,2.87633
518,3.0338e-05,7.12375,2.87622
519,3.00054e-05,7.12385,2.87612
520,2.96764e-05,7.12395,2.87602
521,2.9351e-05,7.12405,2.87592
522,2.90291e-05,7.12415,2.87582
523,2.87108e-05,7.12425,2.87572
524,2.8396e-05,7.12435,2.87562
525,2.80846e-05,7.12445,2.87553
526,2.77766e-05,7.12454,2.87543
527,2.74719e-05,7.12464,2.87534
528,2.71706e-05,7.12473,2.87524
529,2.68726e-05,7.12482,2.87515
530,2.65779e-05,7.12491,2.87506
531,2.62864e-05,7.125,2.87497
532,2.5998e-05,7.12509,2.87488
533,2.57129e-05,7.12518,2.87479
534,2.54308e-05,7.12527,2.8747
535,2.51518e-05,7.12536,2.87462
536,2.48759e-05,7.12544,2.87453
537,2.4603e-05,7.12553,2.87445
538,2.43331e-05,7.12561,2.87436
539,2.40661e-05,7.1257,2.87428
540,2.38021e-05,7.12578,2.8742
541,2.35409e-05,7.12586,2.87412
542,2.32826e-05,7.12594,2.87404
543,2.30272e-05,7.12602,2.87396
544,2.27745e-05,7.1261,2.87388
545,2.25246e-05,7.12618,2.8738
546,2.22774e-05,7.12625,2.87373
547,2.2033e-05,7.12633,2.87365
548,2.17912e-05,7.1264,2.87357
549,2.15521e-05,7.12648,2.8735
550,2.13155e-05,7.12655,2.87343
551,2.10816e-05,7.12663,2.87335
552,2.08502e-05,7.1267,2.87328
553,2.06214e-05,7.12677,2.87321
554,2.03951e-05,7.12684,2.87314
555,2.01712e-05,7.12691,2.87307
556,1.99498e-05,7.12698,2.873
557,1.97308e-05,7.12705,2.87293
558,1.95143e-05,7.12711,2.87287
559,1.93001e-05,7.12718,2.8728
560,1.90882e-05,7.12725,2.87273
561,1.88787e-05,7.12731,2.87267
562,1.86714e-05,7.12738,2.8726
563,1.84665e-05,7.12744,2.87254
564,1.82637e-05,7.12751,2.87248
565,1.80632e-05,7.12757,2.87241
566,1.78649e-05,7.12763,2.87235
567,1.76688e-05,7.12769,2.87229
568,1.74748e-05,7.12775,2.87223
569,1.7283e-05,7.12781,2.87217
570,1.70932e-05,7.12787,2.87211
571,1.69055e-05,7.12793,2.87205
572,1.67199e-05,7.12799,2.872
573,1.65363e-05,7.12805,2.87194
574,1.63547e-05,7.1281,2.87188
575,1.61752e-05,7.12816,2.87182
576,1.59975e-05,7.12821,2.87177
577,1.58219e-05,7.12827,2.87171
578,1.56481e-05,7.12832,2.87166
579,1.54763e-05,7.12838,2.87161
580,1.53063e-05,7.12843,2.87155
581,1.51383e-05,7.12848,2.8715
582,1.4972e-05,7.12854,2.87145
583,1.48076e-05,7.12859,2.8714
584,1.4645e-05,7.12864,2.87135
585,1.44841e-05,7.12869,2.8713
586,1.43251e-05,7.12874,2.87125
587,1.41677e-05,7.12879,2.8712
588,1.40121e-05,7.12884,2.87115
589,1.38582e-05,7.12889,2.8711
590,1.3706e-05,7.12893,2.87105
591,1.35555e-05,7.12898,2.87101
592,1.34066e-05,7.12903,2.87096
593,1.32593e-05,7.12907,2.87091
594,1.31137e-05,7.12912,2.87087
595,1.29696e-05,7.12916,2.87082
596,1.28272e-05,7.12921,2.87078
597,1.26863e-05,7.12925,2.87073
598,1.25469e-05,7.1293,2.87069
599,1.24091e-05,7.12934,2.87065
600,1.22728e-05,7.12938,2.8706
601,1.2138e-05,7.12943,2.87056
602,1.20046e-05,7.12947,2.87052
603,1.18727e-05,7.12951,2.87048
604,1.17423e-05,7.12955,2.87044
605,1.16133e-05,7.12959,2.8704
606,1.14857e-05,7.12963,2.87036
607,1.13595e-05,7.12967,2.87032
608,1.12347e-05,7.12971,2.87028
609,1.11113e-05,7.12975,2.87024
610,1.09892e-05,7.12979,2.8702
611,1.08685e-05,7.12983,2.87016
612,1.07491e-05,7.12986,2.87012
613,1.0631e-05,7.1299,2.87009
614,1.05142e-05,7.12994,2.87005
615,1.03987e-05,7.12998,2.87001
616,1.02844e-05,7.13001,2.86998
617,1.01714e-05,7.13005,2.86994
618,1.00596e-05,7.13008,2.86991
619,9.94912e-06,7.13012,2.86987
620,9.83979e-06,7.13015,2.86984
621,9.73167e-06,7.13019,2.8698
622,9.62474e-06,7.13022,2.86977
623,9.51898e-06,7.13025,2.86974
624,9.41438e-06,7.13029,2.8697
625,9.31093e-06,7.13032,2.86967
626,9.20861e-06,7.13035,2.86964
627,9.10742e-06,7.13038,2.86961
628,9.00734e-06,7.13042,2.86958
629,8.90836e-06,7.13045,2.86954
630,8.81046e-06,7.13048,2.86951
631,8.71364e-06,7.13051,2.86948
632,8.61788e-06,7.13054,2.86945
633,8.52318e-06,7.13057,2.86942
634,8.42951e-06,7.1306,2.86939
635,8.33687e-06,7.13063,2.86936
636,8.24525e-06,7.13066,2.86934
637,8.15464e-06,7.13069,2.86931
638,8.06502e-06,7.13071,2.86928
639,7.97638e-06,7.13074,2.86925
640,7.88872e-06,7.13077,2.86922
641,7.80202e-06,7.1308,2.86919
642,7.71627e-06,7.13082,2.86917
643,7.63146e-06,7.13085,2.86914
644,7.54759e-06,7.13088,2.86911
645,7.46463e-06,7.1309,2.86909
646,7.38259e-06,7.13093,2.86906
647,7.30145e-06,7.13096,2.86904
648,7.2212e-06,7.13098,2.86901
649,7.14183e-06,7.13101,2.86899
650,7.06333e-06,7.13103,2.86896
651,6.98569e-06,7.13106,2.86894
652,6.90891e-06,7.13108,2.86891
653,6.83297e-06,7.13111,2.86889
654,6.75786e-06,7.13113,2.86886
655,6.68358e-06,7.13115,2.86884
656,6.61012e-06,7.13118,2.86882
657,6.53746e-06,7.1312,2.86879
658,6.4656e-06,7.13122,2.86877
659,6.39453e-06,7.13125,2.86875
660,6.32424e-06,7.13127,2.86873
661,6.25472e-06,7.13129,2.8687
662,6.18597e-06,7.13131,2.86868
663,6.11797e-06,7.13133,2.86866
664,6.05072e-06,7.13136,2.86864
665,5.9842e-06,7.13138,2.86862
666,5.91842e-06,7.1314,2.8686
667,5.85336e-06,7.13142,2.86858
668,5.78902e-06,7.13144,2.86856
669,5.72538e-06,7.13146,2.86854
670,5.66244e-06,7.13148,2.86852
671,5.60019e-06,7.1315,2.8685
672,5.53863e-06,7.13152,2.86848
673,5.47774e-06,7.13154,2.86846
674,5.41752e-06,7.13156,2.86844
675,5.35796e-06,7.13158,2.86842
676,5.29906e-06,7.1316,2.8684
677,5.24081e-06,7.13161,2.86838
678,5.18319e-06,7.13163,2.86836
679,5.12621e-06,7.13165,2.86834
680,5.06985e-06,7.13167,2.86833
681,5.01412e-06,7.13169,2.86831
682,4.95899e-06,7.1317,2.86829
683,4.90447e-06,7.13172,2.86827
684,4.85055e-06,7.13174,2.86826
685,4.79723e-06,7.13176,2.86824
686,4.74449e-06,7.13177,2.86822
687,4.69232e-06,7.13179,2.86821
688,4.64074e-06,7.13181,2.86819
689,4.58971e-06,7.13182,2.86817
690,4.53925e-06,7.13184,2.86816
691,4.48935e-06,7.13186,2.86814
692,4.43999e-06,7.13187,2.86812
693,4.39117e-06,7.13189,2.86811
694,4.34289e-06,7.1319,2.86809
695,4.29515e-06,7.13192,2.86808
696,4.24792e-06,7.13193,2.86806
697,4.20122e-06,7.13195,2.86805
698,4.15502e-06,7.13196,2.86803
699,4.10934e-06,7.13198,2.86802
700,4.06416e-06,7.13199,2.868
701,4.01947e-06,7.13201,2.86799
702,3.97528e-06,7.13202,2.86798
703,3.93157e-06,7.13204,2.86796
704,3.88834e-06,7.13205,2.86795
705,3.84559e-06,7.13206,2.86793
706,3.80331e-06,7.13208,2.86792
707,3.76149e-06,7.13209,2.86791
708,3.72013e-06,7.1321,2.86789
709,3.67922e-06,7.13212,2.86788
710,3.63877e-06,7.13213,2.86787
711,3.59876e-06,7.13214,2.86785
712,3.55919e-06,7.13216,2.86784
713,3.52005e-06,7.13217,2.86783
714,3.48135e-06,7.13218,2.86782
715,3.44307e-06,7.13219,2.8678
716,3.40521e-06,7.13221,2.86779
717,3.36777e-06,7.13222,2.86778
718,3.33074e-06,7.13223,2.86777
719,3.29411e-06,7.13224,2.86776
720,3.25789e-06,7.13225,2.86774
721,3.22207e-06,7.13226,2.86773
722,3.18664e-06,7.13228,2.86772
723,3.1516e-06,7.13229,2.86771
724,3.11694e-06,7.1323,2.8677
725,3.08267e-06,7.13231,2.86769
726,3.04877e-06,7.13232,2.86768
727,3.01524e-06,7.13233,2.86767
728,2.98209e-06,7.13234,2.86765
729,2.9493e-06,7.13235,2.86764
730,2.91686e-06,7.13236,2.86763
731,2.88479e-06,7.13237,2.86762
732,2.85307e-06,7.13238,2.86761
733,2.82169e-06,7.13239,2.8676
734,2.79066e-06,7.1324,2.86759
735,2.75998e-06,7.13241,2.86758
736,2.72963e-06,7.13242,2.86757
737,2.69961e-06,7.13243,2.86756
738,2.66992e-06,7.13244,2.86755
739,2.64056e-06,7.13245,2.86754
740,2.61153e-06,7.13246,2.86753
