step,0,1,2,3
599,4.11623,-9.5,-3.38377,6.23245
600,4.11671,-9.5,-3.38329,6.23343
601,4.1172,-9.5,-3.3828,6.23439
602,4.11768,-9.5,-3.38232,6.23535
603,4.11815,-9.5,-3.38185,6.23631
604,4.11863,-9.5,-3.38137,6.23725
605,4.1191,-9.5,-3.3809,6.23819
606,4.11956,-9.5,-3.38044,6.23913
607,4.12003,-9.5,-3.37997,6.24006
608,4.12049,-9.5,-3.37951,6.24098
609,4.12095,-9.5,-3.37905,6.24189
610,4.1214,-9.5,-3.3786,6.2428
611,4.12185,-9.5,-3.37815,6.24371
612,4.1223,-9.5,-3.3777,6.24461
613,4.12275,-9.5,-3.37725,6.2455
614,4.12319,-9.5,-3.37681,6.24638
615,4.12363,-9.5,-3.37637,6.24726
616,4.12407,-9.5,-3.37593,6.24814
617,4.1245,-9.5,-3.3755,6.249
618,4.12493,-9.5,-3.37507,6.24986
619,4.12536,-9.5,-3.37464,6.25072
620,4.12579,-9.5,-3.37421,6.25157
621,4.12621,-9.5,-3.37379,6.25241
622,4.12663,-9.5,-3.37337,6.25325
623,4.12704,-9.5,-3.37296,6.25409
624,4.12746,-9.5,-3.37254,6.25491
625,4.12787,-9.5,-3.37213,6.25573
626,4.12827,-9.5,-3.37173,6.25655
627,4.12868,-9.5,-3.37132,6.25736
628,4.12908,-9.5,-3.37092,6.25816
629,4.12948,-9.5,-3.37052,6.25896
630,4.12988,-9.5,-3.37012,6.25976
631,4.13027,-9.5,-3.36973,6.26054
632,4.13066,-9.5,-3.36934,6.26132
633,4.13105,-9.5,-3.36895,6.2621
634,4.13144,-9.5,-3.36856,6.26287
635,4.13182,-9.5,-3.36818,6.26364
636,4.1322,-9.5,-3.3678,6.2644
637,4.13258,-9.5,-3.36742,6.26516
638,4.13295,-9.5,-3.36705,6.26591
639,4.13332,-9.5,-3.36668,6.26665
640,4.13369,-9.5,-3.36631,6.26739
641,4.13406,-9.5,-3.36594,6.26812
642,4.13443,-9.5,-3.36557,6.26885
643,4.13479,-9.5,-3.36521,6.26958
644,4.13515,-9.5,-3.36485,6.2703
645,4.1355,-9.5,-3.3645,6.27101
646,4.13586,-9.5,-3.36414,6.27172
647,4.13621,-9.5,-3.36379,6.27242
648,4.13656,-9.5,-3.36344,6.27312
649,4.13691,-9.5,-3.36309,6.27381
650,4.13725,-9.5,-3.36275,6.2745
651,4.13759,-9.5,-3.36241,6.27519
652,4.13793,-9.5,-3.36207,6.27587
653,4.13827,-9.5,-3.36173,6.27654
654,4.1386,-9.5,-3.3614,6.27721
655,4.13894,-9.5,-3.36106,6.27787
656,4.13927,-9.5,-3.36073,6.27853
657,4.13959,-9.5,-3.36041,6.27919
658,4.13992,-9.5,-3.36008,6.27984
659,4.14024,-9.5,-3.35976,6.28048
660,4.14056,-9.5,-3.35944,6.28113
661,4.14088,-9.5,-3.35912,6.28176
662,4.1412,-9.5,-3.3588,6.28239
663,4.14151,-9.5,-3.35849,6.28302
664,4.14182,-9.5,-3.35818,6.28364
665,4.14213,-9.5,-3.35787,6.28426
666,4.14244,-9.5,-3.35756,6.28487
667,4.14274,-9.5,-3.35726,6.28548
668,4.14304,-9.5,-3.35696,6.28609
669,4.14334,-9.5,-3.35666,6.28669
670,4.14364,-9.5,-3.35636,6.28728
671,4.14394,-9.5,-3.35606,6.28788
672,4.14423,-9.5,-3.35577,6.28846
673,4.14452,-9.5,-3.35548,6.28905
674,4.14481,-9.5,-3.35519,6.28962
675,4.1451,-9.5,-3.3549,6.2902
676,4.14538,-9.5,-3.35462,6.29077
677,4.14567,-9.5,-3.35433,6.29133
678,4.14595,-9.5,-3.35405,6.2919
679,4.14623,-9.5,-3.35377,6.29245
680,4.1465,-9.5,-3.3535,6.29301
681,4.14678,-9.5,-3.35322,6.29356
682,4.14705,-9.5,-3.35295,6.2941
683,4.14732,-9.5,-3.35268,6.29464
684,4.14759,-9.5,-3.35241,6.29518
685,4.14786,-9.5,-3.35214,6.29571
686,4.14812,-9.5,-3.35188,6.29624
687,4.14838,-9.5,-3.35162,6.29677
688,4.14864,-9.5,-3.35136,6.29729
689,4.1489,-9.5,-3.3511,6.29781
690,4.14916,-9.5,-3.35084,6.29832
691,4.14941,-9.5,-3.35059,6.29883
692,4.14967,-9.5,-3.35033,6.29933
693,4.14992,-9.5,-3.35008,6.29984
694,4.15017,-9.5,-3.34983,6.30034
695,4.15041,-9.5,-3.34959,6.30083
696,4.15066,-9.5,-3.34934,6.30132
697,4.1509,-9.5,-3.3491,6.30181
698,4.15115,-9.5,-3.34885,6.30229
699,4.15139,-9.5,-3.34861,6.30277
700,4.15162,-9.5,-3.34838,6.30325
701,4.15186,-9.5,-3.34814,6.30372
702,4.15209,-9.5,-3.34791,6.30419
703,4.15233,-9.5,-3.34767,6.30465
704,4.15256,-9.5,-3.34744,6.30512
705,4.15279,-9.5,-3.34721,6.30557
706,4.15301,-9.5,-3.34699,6.30603
707,4.15324,-9.5,-3.34676,6.30648
708,4.15346,-9.5,-3.34654,6.30693
709,4.15369,-9.5,-3.34631,6.30737
710,4.15391,-9.5,-3.34609,6.30781
711,4.15413,-9.5,-3.34587,6.30825
712,4.15434,-9.5,-3.34566,6.30869
713,4.15456,-9.5,-3.34544,6.30912
714,4.15477,-9.5,-3.34523,6.30955
715,4.15498,-9.5,-3.34502,6.30997
716,4.1552,-9.5,-3.3448,6.31039
717,4.1554,-9.5,-3.3446,6.31081
718,4.15561,-9.5,-3.34439,6.31122
719,4.15582,-9.5,-3.34418,6.31164
720,4.15602,-9.5,-3.34398,6.31204
721,4.15622,-9.5,-3.34378,6.31245
722,4.15643,-9.5,-3.34357,6.31285
723,4.15663,-9.5,-3.34337,6.31325
724,4.15682,-9.5,-3.34318,6.31365
725,4.15702,-9.5,-3.34298,6.31404
726,4.15721,-9.5,-3.34279,6.31443
727,4.15741,-9.5,-3.34259,6.31482
728,4.1576,-9.5,-3.3424,6.3152
729,4.15779,-9.5,-3.34221,6.31558
730,4.15798,-9.5,-3.34202,6.31596
731,4.15817,-9.5,-3.34183,6.31633
732,4.15835,-9.5,-3.34165,6.3167
733,4.15854,-9.5,-3.34146,6.31707
734,4.15872,-9.5,-3.34128,6.31744
735,4.1589,-9.5,-3.3411,6.3178
736,4.15908,-9.5,-3.34092,6.31816
737,4.15926,-9.5,-3.34074,6.31852
738,4.15944,-9.5,-3.34056,6.31888
739,4.15961,-9.5,-3.34039,6.31923
740,4.15979,-9.5,-3.34021,6.31958
741,4.15996,-9.5,-3.34004,6.31992
742,4.16013,-9.5,-3.33987,6.32027
743,4.1603,-9.5,-3.3397,6.32061
744,4.16047,-9.5,-3.33953,6.32095
745,4.16064,-9.5,-3.33936,6.32128
746,4.16081,-9.5,-3.33919,6.32162
747,4.16097,-9.5,-3.33903,6.32195
748,4.16114,-9.5,-3.33886,6.32227
749,4.1613,-9.5,-3.3387,6.3226
750,4.16146,-9.5,-3.33854,6.32292
751,4.16162,-9.5,-3.33838,6.32324
752,4.16178,-9.5,-3.33822,6.32356
753,4.16194,-9.5,-3.33806,6.32387
754,4.16209,-9.5,-3.33791,6.32419
755,4.16225,-9.5,-3.33775,6.3245
756,4.1624,-9.5,-3.3376,6.3248
757,4.16255,-9.5,-3.33745,6.32511
758,4.16271,-9.5,-3.33729,6.32541
759,4.16286,-9.5,-3.33714,6.32571
760,4.163,-9.5,-3.337,6.32601
761,4.16315,-9.5,-3.33685,6.3263
762,4.1633,-9.5,-3.3367,6.3266
763,4.16344,-9.5,-3.33656,6.32689
764,4.16359,-9.5,-3.33641,6.32718
765,4.16373,-9.5,-3.33627,6.32746
766,4.16387,-9.5,-3.33613,6.32775
767,4.16401,-9.5,-3.33599,6.32803
768,4.16415,-9.5,-3.33585,6.32831
769,4.16429,-9.5,-3.33571,6.32858
770,4.16443,-9.5,-3.33557,6.32886
771,4.16457,-9.5,-3.33543,6.32913
772,4.1647,-9.5,-3.3353,6.3294
773,4.16483,-9.5,-3.33517,6.32967
774,4.16497,-9.5,-3.33503,6.32993
775,4.1651,-9.5,-3.3349,6.3302
776,4.16523,-9.5,-3.33477,6.33046
777,4.16536,-9.5,-3.33464,6.33072
778,4.16549,-9.5,-3.33451,6.33098
779,4.16562,-9.5,-3.33438,6.33123
780,4.16574,-9.5,-3.33426,6.33149
781,4.16587,-9.5,-3.33413,6.33174
782,4.16599,-9.5,-3.33401,6.33199
783,4.16612,-9.5,-3.33388,6.33223
784,4.16624,-9.5,-3.33376,6.33248
785,4.16636,-9.5,-3.33364,6.33272
786,4.16648,-9.5,-3.33352,6.33296
787,4.1666,-9.5,-3.3334,6.3332
788,4.16672,-9.5,-3.33328,6.33344
789,4.16684,-9.5,-3.33316,6.33367
790,4.16695,-9.5,-3.33305,6.33391
791,4.16707,-9.5,-3.33293,6.33414
792,4.16718,-9.5,-3.33282,6.33437
793,4.1673,-9.5,-3.3327,6.33459
794,4.16741,-9.5,-3.33259,6.33482
795,4.16752,-9.5,-3.33248,6.33504
796,4.16763,-9.5,-3.33237,6.33527
797,4.16774,-9.5,-3.33226,6.33549
798,4.16785,-9.5,-3.33215,6.33571
799,4.16796,-9.5,-3.33204,6.33592
800,4.16807,-9.5,-3.33193,6.33614
801,4.16817,-9.5,-3.33183,6.33635
802,4.16828,-9.5,-3.33172,6.33656
803,4.16839,-9.5,-3.33161,6.33677
804,4.16849,-9.5,-3.33151,6.33698
805,4.16859,-9.5,-3.33141,6.33718
806,4.16869,-9.5,-3.33131,6.33739
807,4.1688,-9.5,-3.3312,6.33759
808,4.1689,-9.5,-3.3311,6.33779
809,4.169,-9.5,-3.331,6.33799
810,4.16909,-9.5,-3.33091,6.33819
811,4.16919,-9.5,-3.33081,6.33839
812,4.16929,-9.5,-3.33071,6.33858
813,4.16939,-9.5,-3.33061,6.33877
814,4.16948,-9.5,-3.33052,6.33896
815,4.16958,-9.5,-3.33042,6.33915
816,4.16967,-9.5,-3.33033,6.33934
817,4.16976,-9.5,-3.33024,6.33953
818,4.16986,-9.5,-3.33014,6.33971
819,4.16995,-9.5,-3.33005,6.3399
820,4.17004,-9.5,-3.32996,6.34008
821,4.17013,-9.5,-3.32987,6.34026
822,4.17022,-9.5,-3.32978,6.34044
823,4.17031,-9.5,-3.32969,6.34061
824,4.17039,-9.5,-3.32961,6.34079
825,4.17048,-9.5,-3.32952,6.34096
826,4.17057,-9.5,-3.32943,6.34114
827,4.17065,-9.5,-3.32935,6.34131
828,4.17074,-9.5,-3.32926,6.34148
829,4.17082,-9.5,-3.32918,6.34165
830,4.17091,-9.5,-3.32909,6.34181
831,4.17099,-9.5,-3.32901,6.34198
832,4.17107,-9.5,-3.32893,6.34214
833,4.17115,-9.5,-3.32885,6.34231
834,4.17123,-9.5,-3.32877,6.34247
835,4.17131,-9.5,-3.32869,6.34263
836,4.17139,-9.5,-3.32861,6.34279
837,4.17147,-9.5,-3.32853,6.34294
838,4.17155,-9.5,-3.32845,6.3431
839,4.17163,-9.5,-3.32837,6.34326
840,4.1717,-9.5,-3.3283,6.34341
841,4.17178,-9.5,-3.32822,6.34356
842,4.17186,-9.5,-3.32814,6.34371
843,4.17193,-9.5,-3.32807,6.34386
844,4.17201,-9.5,-3.32799,6.34401
845,4.17208,-9.5,-3.32792,6.34416
846,4.17215,-9.5,-3.32785,6.3443
847,4.17222,-9.5,-3.32778,6.34445
848,4.1723,-9.5,-3.3277,6.34459
849,4.17237,-9.5,-3.32763,6.34473
850,4.17244,-9.5,-3.32756,6.34487
851,4.17251,-9.5,-3.32749,6.34501
852,4.17258,-9.5,-3.32742,6.34515
853,4.17265,-9.5,-3.32735,6.34529
854,4.17271,-9.5,-3.32729,6.34543
855,4.17278,-9.5,-3.32722,6.34556
856,4.17285,-9.5,-3.32715,6.3457
857,4.17291,-9.5,-3.32709,6.34583
858,4.17298,-9.5,-3.32702,6.34596
859,4.17305,-9.5,-3.32695,6.34609
860,4.17311,-9.5,-3.32689,6.34622
861,4.17317,-9.5,-3.32683,6.34635
862,4.17324,-9.5,-3.32676,6.34647
863,4.1733,-9.5,-3.3267,6.3466
864,4.17336,-9.5,-3.32664,6.34673
865,4.17342,-9.5,-3.32658,6.34685
866,4.17349,-9.5,-3.32651,6.34697
867,4.17355,-9.5,-3.32645,6.34709
868,4.17361,-9.5,-3.32639,6.34722
869,4.17367,-9.5,-3.32633,6.34734
870,4.17373,-9.5,-3.32627,6.34745
871,4.17379,-9.5,-3.32621,6.34757
872,4.17384,-9.5,-3.32616,6.34769
873,4.1739,-9.5,-3.3261,6.3478
874,4.17396,-9.5,-3.32604,6.34792
875,4.17402,-9.5,-3.32598,6.34803
876,4.17407,-9.5,-3.32593,6.34814
877,4.17413,-9.5,-3.32587,6.34826
878,4.17418,-9.5,-3.32582,6.34837
879,4.17424,-9.5,-3.32576,6.34848
880,4.17429,-9.5,-3.32571,6.34859
881,4.17435,-9.5,-3.32565,6.34869
882,4.1744,-9.5,-3.3256,6.3488
883,4.17445,-9.5,-3.32555,6.34891
884,4.17451,-9.5,-3.32549,6.34901
885,4.17456,-9.5,-3.32544,6.34912
886,4.17461,-9.5,-3.32539,6.34922
887,4.17466,-9.5,-3.32534,6.34932
888,4.17471,-9.5,-3.32529,6.34942
889,4.17476,-9.5,-3.32524,6.34952
890,4.17481,-9.5,-3.32519,6.34962
891,4.17486,-9.5,-3.32514,6.34972
892,4.17491,-9.5,-3.32509,6.34982
893,4.17496,-9.5,-3.32504,6.34992
894,4.17501,-9.5,-3.32499,6.35001
895,4.17505,-9.5,-3.32495,6.35011
896,4.1751,-9.5,-3.3249,6.3502
897,4.17515,-9.5,-3.32485,6.3503
898,4.1752,-9.5,-3.3248,6.35039
899,4.17524,-9.5,-3.32476,6.35048
900,4.17529,-9.5,-3.32471,6.35057
901,4.17533,-9.5,-3.32467,6.35067
902,4.17538,-9.5,-3.32462,6.35075
903,4.17542,-9.5,-3.32458,6.35084
904,4.17547,-9.5,-3.32453,6.35093
905,4.17551,-9.5,-3.32449,6.35102
906,4.17555,-9.5,-3.32445,6.35111
907,4.1756,-9.5,-3.3244,6.35119
908,4.17564,-9.5,-3.32436,6.35128
909,4.17568,-9.5,-3.32432,6.35136
910,4.17572,-9.5,-3.32428,6.35145
911,4.17576,-9.5,-3.32424,6.35153
912,4.17581,-9.5,-3.32419,6.35161
913,4.17585,-9.5,-3.32415,6.35169
914,4.17589,-9.5,-3.32411,6.35177
915,4.17593,-9.5,-3.32407,6.35185
916,4.17597,-9.5,-3.32403,6.35193
917,4.17601,-9.5,-3.32399,6.35201
918,4.17604,-9.5,-3.32396,6.35209
919,4.17608,-9.5,-3.32392,6.35217
920,4.17612,-9.5,-3.32388,6.35224
921,4.17616,-9.5,-3.32384,6.35232
922,4.1762,-9.5,-3.3238,6.35239
923,4.17623,-9.5,-3.32377,6.35247
924,4.17627,-9.5,-3.32373,6.35254
925,4.17631,-9.5,-3.32369,6.35262
926,4.17634,-9.5,-3.32366,6.35269
927,4.17638,-9.5,-3.32362,6.35276
928,4.17642,-9.5,-3.32358,6.35283
929,4.17645,-9.5,-3.32355,6.3529
930,4.17649,-9.5,-3.32351,6.35297
931,4.17652,-9.5,-3.32348,6.35304
932,4.17656,-9.5,-3.32344,6.35311
933,4.17659,-9.5,-3.32341,6.35318
934,4.17662,-9.5,-3.32338,6.35325
935,4.17666,-9.5,-3.32334,6.35331
936,4.17669,-9.5,-3.32331,6.35338
937,4.17672,-9.5,-3.32328,6.35345
938,4.17676,-9.5,-3.32324,6.35351
939,4.17679,-9.5,-3.32321,6.35358
940,4.17682,-9.5,-3.32318,6.35364
941,4.17685,-9.5,-3.32315,6.3537
942,4.17688,-9.5,-3.32312,6.35377
943,4.17691,-9.5,-3.32309,6.35383
944,4.17695,-9.5,-3.32305,6.35389
945,4.17698,-9.5,-3.32302,6.35395
946,4.17701,-9.5,-3.32299,6.35401
947,4.17704,-9.5,-3.32296,6.35407
948,4.17707,-9.5,-3.32293,6.35413
949,4.1771,-9.5,-3.3229,6.35419
950,4.17713,-9.5,-3.32287,6.35425
951,4.17715,-9.5,-3.32285,6.35431
952,4.17718,-9.5,-3.32282,6.35437
953,4.17721,-9.5,-3.32279,6.35442
954,4.17724,-9.5,-3.32276,6.35448
955,4.17727,-9.5,-3.32273,6.35454
956,4.1773,-9.5,-3.3227,6.35459
957,4.17732,-9.5,-3.32268,6.35465
958,4.17735,-9.5,-3.32265,6.3547
959,4.17738,-9.5,-3.32262,6.35476
960,4.1774,-9.5,-3.3226,6.35481
961,4.17743,-9.5,-3.32257,6.35486
962,4.17746,-9.5,-3.32254,6.35492
963,4.17748,-9.5,-3.32252,6.35497
964,4.17751,-9.5,-3.32249,6.35502
965,4.17754,-9.5,-3.32246,6.35507
966,4.17756,-9.5,-3.32244,6.35512
967,4.17759,-9.5,-3.32241,6.35517
968,4.17761,-9.5,-3.32239,6.35522
969,4.17764,-9.5,-3.32236,6.35527
970,4.17766,-9.5,-3.32234,6.35532
971,4.17768,-9.5,-3.32232,6.35537
972,4.17771,-9.5,-3.32229,6.35542
973,4.17773,-9.5,-3.32227,6.35546
974,4.17776,-9.5,-3.32224,6.35551
975,4.17778,-9.5,-3.32222,6.35556
976,4.1778,-9.5,-3.3222,6.3556
977,4.17783,-9.5,-3.32217,6.35565
978,4.17785,-9.5,-3.32215,6.3557
979,4.17787,-9.5,-3.32213,6.35574
980,4.17789,-9.5,-3.32211,6.35579
981,4.17792,-9.5,-3.32208,6.35583
982,4.17794,-9.5,-3.32206,6.35587
983,4.17796,-9.5,-3.32204,6.35592
984,4.17798,-9.5,-3.32202,6.35596
985,4.178,-9.5,-3.322,6.356
986,4.17802,-9.5,-3.32198,6.35605
987,4.17804,-9.5,-3.32196,6.35609
988,4.17806,-9.5,-3.32194,6.35613
989,4.17809,-9.5,-3.32191,6.35617
990,4.17811,-9.5,-3.32189,6.35621
991,4.17813,-9.5,-3.32187,6.35625
992,4.17815,-9.5,-3.32185,6.35629
993,4.17817,-9.5,-3.32183,6.35633
994,4.17819,-9.5,-3.32181,6.35637
995,4.17821,-9.5,-3.32179,6.35641
996,4.17822,-9.5,-3.32178,6.35645
997,4.17824,-9.5,-3.32176,6.35649
998,4.17826,-9.5,-3.32174,6.35653
999,4.17828,-9.5,-3.32172,6.35656
1000,4.1783,-9.5,-3.3217,6.3566
1001,4.17832,-9.5,-3.32168,6.35664
1002,4.17834,-9.5,-3.32166,6.35667
1003,4.17835,-9.5,-3.32165,6.35671
1004,4.17837,-9.5,-3.32163,6.35675
1005,4.17839,-9.5,-3.32161,6.35678
1006,4.17841,-9.5,-3.32159,6.35682
1007,4.17843,-9.5,-3.32157,6.35685
1008,4.17844,-9.5,-3.32156,6.35689
1009,4.17846,-9.5,-3.32154,6.35692
1010,4.17848,-9.5,-3.32152,6.35695
1011,4.17849,-9.5,-3.32151,6.35699
1012,4.17851,-9.5,-3.32149,6.35702
1013,4.17853,-9.5,-3.32147,6.35705
1014,4.17854,-9.5,-3.32146,6.35709
1015,4.17856,-9.5,-3.32144,6.35712
1016,4.17858,-9.5,-3.32142,6.35715
1017,4.17859,-9.5,-3.32141,6.35718
1018,4.17861,-9.5,-3.32139,6.35722
1019,4.17862,-9.5,-3.32138,6.35725
1020,4.17864,-9.5,-3.32136,6.35728
1021,4.17865,-9.5,-3.32135,6.35731
1022,4.17867,-9.5,-3.32133,6.35734
1023,4.17868,-9.5,-3.32132,6.35737
1024,4.1787,-9.5,-3.3213,6.3574
1025,4.17871,-9.5,-3.32129,6.35743
1026,4.17873,-9.5,-3.32127,6.35746
1027,4.17874,-9.5,-3.32126,6.35749
1028,4.17876,-9.5,-3.32124,6.35752
1029,4.17877,-9.5,-3.32123,6.35755
1030,4.17879,-9.5,-3.32121,6.35757
1031,4.1788,-9.5,-3.3212,6.3576
1032,4.17881,-9.5,-3.32119,6.35763
1033,4.17883,-9.5,-3.32117,6.35766
1034,4.17884,-9.5,-3.32116,6.35768
1035,4.17886,-9.5,-3.32114,6.35771
1036,4.17887,-9.5,-3.32113,6.35774
1037,4.17888,-9.5,-3.32112,6.35776
1038,4.1789,-9.5,-3.3211,6.35779
1039,4.17891,-9.5,-3.32109,6.35782
1040,4.17892,-9.5,-3.32108,6.35784
1041,4.17893,-9.5,-3.32107,6.35787
1042,4.17895,-9.5,-3.32105,6.35789
1043,4.17896,-9.5,-3.32104,6.35792
1044,4.17897,-9.5,-3.32103,6.35794
1045,4.17898,-9.5,-3.32102,6.35797
1046,4.179,-9.5,-3.321,6.35799
1047,4.17901,-9.5,-3.32099,6.35802
1048,4.17902,-9.5,-3.32098,6.35804
1049,4.17903,-9.5,-3.32097,6.35806
1050,4.17904,-9.5,-3.32096,6.35809
1051,4.17906,-9.5,-3.32094,6.35811
1052,4.17907,-9.5,-3.32093,6.35813
1053,4.17908,-9.5,-3.32092,6.35816
1054,4.17909,-9.5,-3.32091,6.35818
1055,4.1791,-9.5,-3.3209,6.3582
1056,4.17911,-9.5,-3.32089,6.35822
1057,4.17912,-9.5,-3.32088,6.35825
1058,4.17913,-9.5,-3.32087,6.35827
1059,4.17915,-9.5,-3.32085,6.35829
1060,4.17916,-9.5,-3.32084,6.35831
1061,4.17917,-9.5,-3.32083,6.35833
1062,4.17918,-9.5,-3.32082,6.35835
1063,4.17919,-9.5,-3.32081,6.35837
1064,4.1792,-9.5,-3.3208,6.3584
1065,4.17921,-9.5,-3.32079,6.35842
1066,4.17922,-9.5,-3.32078,6.35844
1067,4.17923,-9.5,-3.32077,6.35846
1068,4.17924,-9.5,-3.32076,6.35848
1069,4.17925,-9.5,-3.32075,6.3585
1070,4.17926,-9.5,-3.32074,6.35852
1071,4.17927,-9.5,-3.32073,6.35853
1072,4.17928,-9.5,-3.32072,6.35855
1073,4.17929,-9.5,-3.32071,6.35857
1074,4.1793,-9.5,-3.3207,6.35859
1075,4.17931,-9.5,-3.32069,6.35861
1076,4.17931,-9.5,-3.32069,6.35863
1077,4.17932,-9.5,-3.32068,6.35865
1078,4.17933,-9.5,-3.32067,6.35867
1079,4.17934,-9.5,-3.32066,6.35868
1080,4.17935,-9.5,-3.32065,6.3587
1081,4.17936,-9.5,-3.32064,6.35872
1082,4.17937,-9.5,-3.32063,6.35874
1083,4.17938,-9.5,-3.32062,6.35875
1084,4.17939,-9.5,-3.32061,6.35877
1085,4.17939,-9.5,-3.32061,6.35879
1086,4.1794,-9.5,-3.3206,6.3588
1087,4.17941,-9.5,-3.32059,6.35882
1088,4.17942,-9.5,-3.32058,6.35884
1089,4.17943,-9.5,-3.32057,6.35885
1090,4.17943,-9.5,-3.32057,6.35887
1091,4.17944,-9.5,-3.32056,6.35889
1092,4.17945,-9.5,-3.32055,6.3589
1093,4.17946,-9.5,-3.32054,6.35892
1094,4.17947,-9.5,-3.32053,6.35893
1095,4.17947,-9.5,-3.32053,6.35895
1096,4.17948,-9.5,-3.32052,6.35896
1097,4.17949,-9.5,-3.32051,6.35898
1098,4.1795,-9.5,-3.3205,6.35899
1099,4.1795,-9.5,-3.3205,6.35901
1100,4.17951,-9.5,-3.32049,6.35902
1101,4.17952,-9.5,-3.32048,6.35904
1102,4.17953,-9.5,-3.32047,6.35905
1103,4.17953,-9.5,-3.32047,6.35907
1104,4.17954,-9.5,-3.32046,6.35908
1105,4.17955,-9.5,-3.32045,6.3591
1106,4.17955,-9.5,-3.32045,6.35911
1107,4.17956,-9.5,-3.32044,6.35912
1108,4.17957,-9.5,-3.32043,6.35914
1109,4.17958,-9.5,-3.32042,6.35915
1110,4.17958,-9.5,-3.32042,6.35916
1111,4.17959,-9.5,-3.32041,6.35918
1112,4.1796,-9.5,-3.3204,6.35919
1113,4.1796,-9.5,-3.3204,6.3592
1114,4.17961,-9.5,-3.32039,6.35922
1115,4.17961,-9.5,-3.32039,6.35923
1116,4.17962,-9.5,-3.32038,6.35924
1117,4.17963,-9.5,-3.32037,6.35925
1118,4.17963,-9.5,-3.32037,6.35927
1119,4.17964,-9.5,-3.32036,6.35928
1120,4.17965,-9.5,-3.32035,6.35929
1121,4.17965,-9.5,-3.32035,6.3593
1122,4.17966,-9.5,-3.32034,6.35932
1123,4.17966,-9.5,-3.32034,6.35933
1124,4.17967,-9.5,-3.32033,6.35934
1125,4.17968,-9.5,-3.32032,6.35935
1126,4.17968,-9.5,-3.32032,6.35936
1127,4.17969,-9.5,-3.32031,6.35937
1128,4.17969,-9.5,-3.32031,6.35939
1129,4.1797,-9.5,-3.3203,6.3594
1130,4.1797,-9.5,-3.3203,6.35941
1131,4.17971,-9.5,-3.32029,6.35942
1132,4.17971,-9.5,-3.32029,6.35943
1133,4.17972,-9.5,-3.32028,6.35944
1134,4.17973,-9.5,-3.32027,6.35945
1135,4.17973,-9.5,-3.32027,6.35946
1136,4.17974,-9.5,-3.32026,6.35947
1137,4.17974,-9.5,-3.32026,6.35948
1138,4.17975,-9.5,-3.32025,6.35949
1139,4.17975,-9.5,-3.32025,6.3595
1140,4.17976,-9.5,-3.32024,6.35951
1141,4.17976,-9.5,-3.32024,6.35952
1142,4.17977,-9.5,-3.32023,6.35953
1143,4.17977,-9.5,-3.32023,6.35954
1144,4.17978,-9.5,-3.32022,6.35955
1145,4.17978,-9.5,-3.32022,6.35956
1146,4.17979,-9.5,-3.32021,6.35957
1147,4.17979,-9.5,-3.32021,6.35958
1148,4.1798,-9.5,-3.3202,6.35959
1149,4.1798,-9.5,-3.3202,6.3596
1150,4.1798,-9.5,-3.3202,6.35961
1151,4.17981,-9.5,-3.32019,6.35962
1152,4.17981,-9.5,-3.32019,6.35963
1153,4.17982,-9.5,-3.32018,6.35964
1154,4.17982,-9.5,-3.32018,6.35964
1155,4.17983,-9.5,-3.32017,6.35965
1156,4.17983,-9.5,-3.32017,6.35966
1157,4.17984,-9.5,-3.32016,6.35967
1158,4.17984,-9.5,-3.32016,6.35968
1159,4.17984,-9.5,-3.32016,6.35969
1160,4.17985,-9.5,-3.32015,6.3597
1161,4.17985,-9.5,-3.32015,6.3597
1162,4.17986,-9.5,-3.32014,6.35971
1163,4.17986,-9.5,-3.32014,6.35972
1164,4.17986,-9.5,-3.32014,6.35973
1165,4.17987,-9.5,-3.32013,6.35974
1166,4.17987,-9.5,-3.32013,6.35974
1167,4.17988,-9.5,-3.32012,6.35975
1168,4.17988,-9.5,-3.32012,6.35976
1169,4.17988,-9.5,-3.32012,6.35977
1170,4.17989,-9.5,-3.32011,6.35978
1171,4.17989,-9.5,-3.32011,6.35978
1172,4.1799,-9.5,-3.3201,6.35979
1173,4.1799,-9.5,-3.3201,6.3598
1174,4.1799,-9.5,-3.3201,6.35981
1175,4.17991,-9.5,-3.32009,6.35981
1176,4.17991,-9.5,-3.32009,6.35982
1177,4.17991,-9.5,-3.32009,6.35983
1178,4.17992,-9.5,-3.32008,6.35983
1179,4.17992,-9.5,-3.32008,6.35984
1180,4.17992,-9.5,-3.32008,6.35985
1181,4.17993,-9.5,-3.32007,6.35985
1182,4.17993,-9.5,-3.32007,6.35986
1183,4.17993,-9.5,-3.32007,6.35987
1184,4.17994,-9.5,-3.32006,6.35987
1185,4.17994,-9.5,-3.32006,6.35988
1186,4.17994,-9.5,-3.32006,6.35989
1187,4.17995,-9.5,-3.32005,6.35989
1188,4.17995,-9.5,-3.32005,6.3599
1189,4.17995,-9.5,-3.32005,6.35991
1190,4.17996,-9.5,-3.32004,6.35991
1191,4.17996,-9.5,-3.32004,6.35992
1192,4.17996,-9.5,-3.32004,6.35993
1193,4.17997,-9.5,-3.32003,6.35993
1194,4.17997,-9.5,-3.32003,6.35994
1195,4.17997,-9.5,-3.32003,6.35994
1196,4.17997,-9.5,-3.32003,6.35995
1197,4.17998,-9.5,-3.32002,6.35996
1198,4.17998,-9.5,-3.32002,6.35996
