step,0,1,2,3,4,5,6,7
587,0,84.2203,0,0,79.0847,0,0,0
588,0,84.2213,0,0,79.0843,0,0,0
589,0,84.2224,0,0,79.0838,0,0,0
590,0,84.2234,0,0,79.0834,0,0,0
591,0,84.2244,0,0,79.083,0,0,0
592,0,84.2255,0,0,79.0825,0,0,0
593,0,84.2265,0,0,79.0821,0,0,0
594,0,84.2275,0,0,79.0817,0,0,0
595,0,84.2285,0,0,79.0813,0,0,0
596,0,84.2295,0,0,79.0808,0,0,0
597,0,84.2305,0,0,79.0804,0,0,0
598,0,84.2315,0,0,79.08,0,0,0
599,0,84.2325,0,0,79.0796,0,0,0
600,0,84.2334,0,0,79.0792,0,0,0
601,0,84.2344,0,0,79.0788,0,0,0
602,0,84.2354,0,0,79.0784,0,0,0
603,0,84.2363,0,0,79.078,0,0,0
604,0,84.2373,0,0,79.0776,0,0,0
605,0,84.2382,0,0,79.0772,0,0,0
606,0,84.2391,0,0,79.0768,0,0,0
607,0,84.2401,0,0,79.0765,0,0,0
608,0,84.241,0,0,79.0761,0,0,0
609,0,84.2419,0,0,79.0757,0,0,0
610,0,84.2428,0,0,79.0753,0,0,0
611,0,84.2437,0,0,79.0749,0,0,0
612,0,84.2446,0,0,79.0746,0,0,0
613,0,84.2455,0,0,79.0742,0,0,0
614,0,84.2464,0,0,79.0738,0,0,0
615,0,84.2473,0,0,79.0735,0,0,0
616,0,84.2481,0,0,79.0731,0,0,0
617,0,84.249,0,0,79.0727,0,0,0
618,0,84.2499,0,0,79.0724,0,0,0
619,0,84.2507,0,0,79.072,0,0,0
620,0,84.2516,0,0,79.0717,0,0,0
621,0,84.2524,0,0,79.0713,0,0,0
622,0,84.2533,0,0,79.071,0,0,0
623,0,84.2541,0,0,79.0706,0,0,0
624,0,84.2549,0,0,79.0703,0,0,0
625,0,84.2557,0,0,79.07,0,0,0
626,0,84.2565,0,0,79.0696,0,0,0
627,0,84.2574,0,0,79.0693,0,0,0
628,0,84.2582,0,0,79.069,0,0,0
629,0,84.259,0,0,79.0686,0,0,0
630,0,84.2598,0,0,79.0683,0,0,0
631,0,84.2605,0,0,79.068,0,0,0
632,0,84.2613,0,0,79.0676,0,0,0
633,0,84.2621,0,0,79.0673,0,0,0
634,0,84.2629,0,0,79.067,0,0,0
635,0,84.2636,0,0,79.0667,0,0,0
636,0,84.2644,0,0,79.0664,0,0,0
637,0,84.2652,0,0,79.0661,0,0,0
638,0,84.2659,0,0,79.0658,0,0,0
639,0,84.2666,0,0,79.0654,0,0,0
640,0,84.2674,0,0,79.0651,0,0,0
641,0,84.2681,0,0,79.0648,0,0,0
642,0,84.2689,0,0,79.0645,0,0,0
643,0,84.2696,0,0,79.0642,0,0,0
644,0,84.2703,0,0,79.0639,0,0,0
645,0,84.271,0,0,79.0637,0,0,0
646,0,84.2717,0,0,79.0634,0,0,0
647,0,84.2724,0,0,79.0631,0,0,0
648,0,84.2731,0,0,79.0628,0,0,0
649,0,84.2738,0,0,79.0625,0,0,0
650,0,84.2745,0,0,79.0622,0,0,0
651,0,84.2752,0,0,79.0619,0,0,0
652,0,84.2759,0,0,79.0617,0,0,0
653,0,85.2765,0,0,80.0614,0,0,0
654,0,85.2772,0,0,80.0611,0,0,0
655,0,85.2779,0,0,80.0608,0,0,0
656,0,85.2785,0,0,80.0606,0,0,0
657,0,85.2792,0,0,80.0603,0,0,0
658,0,85.2798,0,0,80.06,0,0,0
659,0,85.2805,0,0,80.0598,0,0,0
660,0,85.2811,0,0,80.0595,0,0,0
661,0,85.2818,0,0,80.0592,0,0,0
662,0,85.2824,0,0,80.059,0,0,0
663,0,85.283,0,0,80.0587,0,0,0
664,0,85.2836,0,0,80.0585,0,0,0
665,0,85.2843,0,0,80.0582,0,0,0
666,0,85.2849,0,0,80.058,0,0,0
667,0,85.2855,0,0,80.0577,0,0,0
668,0,85.2861,0,0,80.0575,0,0,0
669,0,85.2867,0,0,80.0572,0,0,0
670,0,85.2873,0,0,80.057,0,0,0
671,0,86.2879,0,0,81.0567,0,0,0
672,0,86.2885,0,0,81.0565,0,0,0
673,0,86.289,0,0,81.0562,0,0,0
674,0,86.2896,0,0,81.056,0,0,0
675,0,86.2902,0,0,81.0558,0,0,0
676,0,86.2908,0,0,81.0555,0,0,0
677,0,86.2913,0,0,81.0553,0,0,0
678,0,86.2919,0,0,81.0551,0,0,0
679,0,86.2925,0,0,81.0548,0,0,0
680,0,86.293,0,0,81.0546,0,0,0
681,0,86.2936,0,0,81.0544,0,0,0
682,0,86.2941,0,0,81.0542,0,0,0
683,0,86.2946,0,0,81.054,0,0,0
684,0,86.2952,0,0,81.0537,0,0,0
685,0,86.2957,0,0,81.0535,0,0,0
686,0,86.2962,0,0,81.0533,0,0,0
687,0,86.2968,0,0,81.0531,0,0,0
688,0,86.2973,0,0,81.0529,0,0,0
689,0,86.2978,0,0,81.0527,0,0,0
690,0,86.2983,0,0,81.0524,0,0,0
691,0,86.2988,0,0,81.0522,0,0,0
692,0,86.2993,0,0,81.052,0,0,0
693,0,86.2998,0,0,81.0518,0,0,0
694,0,86.3003,0,0,81.0516,0,0,0
695,0,86.3008,0,0,81.0514,0,0,0
696,0,86.3013,0,0,81.0512,0,0,0
697,0,86.3018,0,0,81.051,0,0,0
698,0,86.3023,0,0,81.0508,0,0,0
699,0,86.3028,0,0,81.0506,0,0,0
700,0,86.3032,0,0,81.0504,0,0,0
701,0,87.3037,0,0,82.0502,0,0,0
702,0,87.3042,0,0,82.0501,0,0,0
703,0,87.3047,0,0,82.0499,0,0,0
704,0,87.3051,0,0,82.0497,0,0,0
705,0,87.3056,0,0,82.0495,0,0,0
706,0,87.306,0,0,82.0493,0,0,0
707,0,87.3065,0,0,82.0491,0,0,0
708,0,87.3069,0,0,82.0489,0,0,0
709,0,87.3074,0,0,82.0488,0,0,0
710,0,87.3078,0,0,82.0486,0,0,0
711,0,87.3083,0,0,82.0484,0,0,0
712,0,87.3087,0,0,82.0482,0,0,0
713,0,87.3091,0,0,82.048,0,0,0
714,0,87.3095,0,0,82.0479,0,0,0
715,0,87.31,0,0,82.0477,0,0,0
716,0,87.3104,0,0,82.0475,0,0,0
717,0,87.3108,0,0,82.0474,0,0,0
718,0,87.3112,0,0,82.0472,0,0,0
719,0,87.3116,0,0,82.047,0,0,0
720,0,87.312,0,0,82.0468,0,0,0
721,0,87.3124,0,0,82.0467,0,0,0
722,0,87.3129,0,0,82.0465,0,0,0
723,0,87.3133,0,0,82.0464,0,0,0
724,0,87.3136,0,0,82.0462,0,0,0
725,0,88.314,0,0,83.046,0,0,0
726,0,88.3144,0,0,83.0459,0,0,0
727,0,88.3148,0,0,83.0457,0,0,0
728,0,88.3152,0,0,83.0456,0,0,0
729,0,88.3156,0,0,83.0454,0,0,0
730,0,88.316,0,0,83.0453,0,0,0
731,0,88.3163,0,0,83.0451,0,0,0
732,0,88.3167,0,0,83.045,0,0,0
733,0,88.3171,0,0,83.0448,0,0,0
734,0,88.3174,0,0,83.0447,0,0,0
735,0,88.3178,0,0,83.0445,0,0,0
736,0,6.31816,0,0,1.04436,0,0,0
737,0,58.3185,0,0,53.0442,0,0,0
738,0,58.3189,0,0,53.0441,0,0,0
739,0,58.3192,0,0,53.0439,0,0,0
740,0,59.3196,0,0,54.0438,0,0,0
741,0,59.3199,0,0,54.0436,0,0,0
742,0,60.3203,0,0,55.0435,0,0,0
743,0,60.3206,0,0,55.0434,0,0,0
744,0,60.3209,0,0,55.0432,0,0,0
745,0,60.3213,0,0,55.0431,0,0,0
746,0,60.3216,0,0,55.043,0,0,0
747,0,60.3219,0,0,55.0428,0,0,0
748,0,60.3223,0,0,55.0427,0,0,0
749,0,60.3226,0,0,55.0426,0,0,0
750,0,60.3229,0,0,55.0424,0,0,0
751,0,60.3232,0,0,55.0423,0,0,0
752,0,60.3236,0,0,55.0422,0,0,0
753,0,60.3239,0,0,55.042,0,0,0
754,0,60.3242,0,0,55.0419,0,0,0
755,0,60.3245,0,0,55.0418,0,0,0
756,0,61.3248,0,0,56.0417,0,0,0
757,0,61.3251,0,0,56.0415,0,0,0
758,0,61.3254,0,0,56.0414,0,0,0
759,0,62.3257,0,0,57.0413,0,0,0
760,0,62.326,0,0,57.0412,0,0,0
761,0,62.3263,0,0,57.0411,0,0,0
762,0,62.3266,0,0,57.0409,0,0,0
763,0,62.3269,0,0,57.0408,0,0,0
764,0,63.3272,0,0,58.0407,0,0,0
765,0,63.3275,0,0,58.0406,0,0,0
766,0,64.3277,0,0,59.0405,0,0,0
767,0,64.328,0,0,59.0404,0,0,0
768,0,64.3283,0,0,59.0402,0,0,0
769,0,64.3286,0,0,59.0401,0,0,0
770,0,64.3289,0,0,59.04,0,0,0
771,0,64.3291,0,0,59.0399,0,0,0
772,0,64.3294,0,0,59.0398,0,0,0
773,0,64.3297,0,0,59.0397,0,0,0
774,0,64.3299,0,0,59.0396,0,0,0
775,0,65.3302,0,0,60.0395,0,0,0
776,0,65.3305,0,0,60.0394,0,0,0
777,0,65.3307,0,0,60.0393,0,0,0
778,0,65.331,0,0,60.0392,0,0,0
779,0,66.3312,0,0,61.0391,0,0,0
780,0,66.3315,0,0,61.039,0,0,0
781,0,66.3317,0,0,61.0388,0,0,0
782,0,66.332,0,0,61.0387,0,0,0
783,0,66.3322,0,0,61.0386,0,0,0
784,0,66.3325,0,0,61.0385,0,0,0
785,0,66.3327,0,0,61.0385,0,0,0
786,0,66.333,0,0,61.0384,0,0,0
787,0,66.3332,0,0,61.0383,0,0,0
788,0,66.3334,0,0,61.0382,0,0,0
789,0,66.3337,0,0,61.0381,0,0,0
790,0,66.3339,0,0,61.038,0,0,0
791,0,66.3341,0,0,61.0379,0,0,0
792,0,66.3344,0,0,61.0378,0,0,0
793,0,66.3346,0,0,61.0377,0,0,0
794,0,66.3348,0,0,61.0376,0,0,0
795,0,66.335,0,0,61.0375,0,0,0
796,0,66.3353,0,0,61.0374,0,0,0
797,0,66.3355,0,0,61.0373,0,0,0
798,0,66.3357,0,0,61.0372,0,0,0
799,0,66.3359,0,0,61.0372,0,0,0
800,0,66.3361,0,0,61.0371,0,0,0
801,0,66.3363,0,0,61.037,0,0,0
802,0,66.3366,0,0,61.0369,0,0,0
803,0,66.3368,0,0,61.0368,0,0,0
804,0,66.337,0,0,61.0367,0,0,0
805,0,66.3372,0,0,61.0366,0,0,0
806,0,66.3374,0,0,61.0366,0,0,0
807,0,66.3376,0,0,61.0365,0,0,0
808,0,66.3378,0,0,61.0364,0,0,0
809,0,66.338,0,0,61.0363,0,0,0
810,0,66.3382,0,0,61.0362,0,0,0
811,0,66.3384,0,0,61.0362,0,0,0
812,0,66.3386,0,0,61.0361,0,0,0
813,0,66.3388,0,0,61.036,0,0,0
814,0,67.339,0,0,62.0359,0,0,0
815,0,67.3392,0,0,62.0358,0,0,0
816,0,67.3393,0,0,62.0358,0,0,0
817,0,68.3395,0,0,63.0357,0,0,0
818,0,68.3397,0,0,63.0356,0,0,0
819,0,68.3399,0,0,63.0355,0,0,0
820,0,68.3401,0,0,63.0355,0,0,0
821,0,68.3403,0,0,63.0354,0,0,0
822,0,68.3404,0,0,63.0353,0,0,0
823,0,68.3406,0,0,63.0353,0,0,0
824,0,68.3408,0,0,63.0352,0,0,0
825,0,68.341,0,0,63.0351,0,0,0
826,0,68.3411,0,0,63.035,0,0,0
827,0,68.3413,0,0,63.035,0,0,0
828,0,68.3415,0,0,63.0349,0,0,0
829,0,68.3416,0,0,63.0348,0,0,0
830,0,68.3418,0,0,63.0348,0,0,0
831,0,69.342,0,0,64.0347,0,0,0
832,0,69.3421,0,0,64.0346,0,0,0
833,0,69.3423,0,0,64.0346,0,0,0
834,0,70.3425,0,0,65.0345,0,0,0
835,0,70.3426,0,0,65.0344,0,0,0
836,0,70.3428,0,0,65.0344,0,0,0
837,0,70.3429,0,0,65.0343,0,0,0
838,0,70.3431,0,0,65.0343,0,0,0
839,0,71.3433,0,0,66.0342,0,0,0
840,0,71.3434,0,0,66.0341,0,0,0
841,0,71.3436,0,0,66.0341,0,0,0
842,0,71.3437,0,0,66.034,0,0,0
843,0,71.3439,0,0,66.0339,0,0,0
844,0,72.344,0,0,67.0339,0,0,0
845,0,72.3442,0,0,67.0338,0,0,0
846,0,72.3443,0,0,67.0338,0,0,0
847,0,72.3444,0,0,67.0337,0,0,0
848,0,72.3446,0,0,67.0337,0,0,0
849,0,72.3447,0,0,67.0336,0,0,0
850,0,72.3449,0,0,67.0335,0,0,0
851,0,72.345,0,0,67.0335,0,0,0
852,0,72.3452,0,0,67.0334,0,0,0
853,0,73.3453,0,0,68.0334,0,0,0
854,0,73.3454,0,0,68.0333,0,0,0
855,0,73.3456,0,0,68.0333,0,0,0
856,0,73.3457,0,0,68.0332,0,0,0
857,0,73.3458,0,0,68.0332,0,0,0
858,0,73.346,0,0,68.0331,0,0,0
859,0,73.3461,0,0,68.033,0,0,0
860,0,73.3462,0,0,68.033,0,0,0
861,0,73.3463,0,0,68.0329,0,0,0
862,0,73.3465,0,0,68.0329,0,0,0
863,0,74.3466,0,0,69.0328,0,0,0
864,0,74.3467,0,0,69.0328,0,0,0
865,0,74.3468,0,0,69.0327,0,0,0
866,0,74.347,0,0,69.0327,0,0,0
867,0,74.3471,0,0,69.0326,0,0,0
868,0,74.3472,0,0,69.0326,0,0,0
869,0,74.3473,0,0,69.0325,0,0,0
870,0,74.3475,0,0,69.0325,0,0,0
871,0,74.3476,0,0,69.0324,0,0,0
872,0,75.3477,0,0,70.0324,0,0,0
873,0,75.3478,0,0,70.0324,0,0,0
874,0,75.3479,0,0,70.0323,0,0,0
875,0,75.348,0,0,70.0323,0,0,0
876,0,75.3481,0,0,70.0322,0,0,0
877,0,75.3483,0,0,70.0322,0,0,0
878,0,75.3484,0,0,70.0321,0,0,0
879,0,76.3485,0,0,71.0321,0,0,0
880,0,76.3486,0,0,71.032,0,0,0
881,0,76.3487,0,0,71.032,0,0,0
882,0,76.3488,0,0,71.032,0,0,0
883,0,76.3489,0,0,71.0319,0,0,0
884,0,77.349,0,0,72.0319,0,0,0
885,0,77.3491,0,0,72.0318,0,0,0
886,0,77.3492,0,0,72.0318,0,0,0
887,0,77.3493,0,0,72.0317,0,0,0
888,0,77.3494,0,0,72.0317,0,0,0
889,0,77.3495,0,0,72.0317,0,0,0
890,0,77.3496,0,0,72.0316,0,0,0
891,0,77.3497,0,0,72.0316,0,0,0
892,0,77.3498,0,0,72.0315,0,0,0
893,0,78.3499,0,0,73.0315,0,0,0
894,0,78.35,0,0,73.0315,0,0,0
895,0,78.3501,0,0,73.0314,0,0,0
896,0,78.3502,0,0,73.0314,0,0,0
897,0,78.3503,0,0,73.0314,0,0,0
898,0,78.3504,0,0,73.0313,0,0,0
899,0,79.3505,0,0,74.0313,0,0,0
900,0,79.3506,0,0,74.0312,0,0,0
901,0,79.3507,0,0,74.0312,0,0,0
902,0,79.3508,0,0,74.0312,0,0,0
903,0,79.3508,0,0,74.0311,0,0,0
904,0,79.3509,0,0,74.0311,0,0,0
905,0,80.351,0,0,75.0311,0,0,0
906,0,80.3511,0,0,75.031,0,0,0
907,0,80.3512,0,0,75.031,0,0,0
908,0,80.3513,0,0,75.031,0,0,0
909,0,80.3514,0,0,75.0309,0,0,0
910,0,80.3514,0,0,75.0309,0,0,0
911,0,81.3515,0,0,76.0309,0,0,0
912,0,81.3516,0,0,76.0308,0,0,0
913,0,81.3517,0,0,76.0308,0,0,0
914,0,81.3518,0,0,76.0308,0,0,0
915,0,81.3519,0,0,76.0307,0,0,0
916,0,81.3519,0,0,76.0307,0,0,0
917,0,81.352,0,0,76.0307,0,0,0
918,0,81.3521,0,0,76.0306,0,0,0
919,0,81.3522,0,0,76.0306,0,0,0
920,0,81.3522,0,0,76.0306,0,0,0
921,0,81.3523,0,0,76.0305,0,0,0
922,0,81.3524,0,0,76.0305,0,0,0
923,0,81.3525,0,0,76.0305,0,0,0
924,0,82.3525,0,0,77.0304,0,0,0
925,0,82.3526,0,0,77.0304,0,0,0
926,0,82.3527,0,0,77.0304,0,0,0
927,0,82.3528,0,0,77.0304,0,0,0
928,0,82.3528,0,0,77.0303,0,0,0
929,0,82.3529,0,0,77.0303,0,0,0
930,0,82.353,0,0,77.0303,0,0,0
931,0,82.353,0,0,77.0302,0,0,0
932,0,82.3531,0,0,77.0302,0,0,0
933,0,82.3532,0,0,77.0302,0,0,0
934,0,82.3532,0,0,77.0302,0,0,0
935,0,82.3533,0,0,77.0301,0,0,0
936,0,82.3534,0,0,77.0301,0,0,0
937,0,82.3534,0,0,77.0301,0,0,0
938,0,82.3535,0,0,77.0301,0,0,0
939,0,82.3536,0,0,77.03,0,0,0
940,0,82.3536,0,0,77.03,0,0,0
941,0,82.3537,0,0,77.03,0,0,0
942,0,82.3538,0,0,77.03,0,0,0
943,0,82.3538,0,0,77.0299,0,0,0
944,0,82.3539,0,0,77.0299,0,0,0
945,0,82.354,0,0,77.0299,0,0,0
946,0,82.354,0,0,77.0299,0,0,0
947,0,82.3541,0,0,77.0298,0,0,0
948,0,82.3541,0,0,77.0298,0,0,0
949,0,82.3542,0,0,77.0298,0,0,0
950,0,82.3543,0,0,77.0298,0,0,0
951,0,82.3543,0,0,77.0297,0,0,0
952,0,82.3544,0,0,77.0297,0,0,0
953,0,82.3544,0,0,77.0297,0,0,0
954,0,82.3545,0,0,77.0297,0,0,0
955,0,83.3545,0,0,78.0296,0,0,0
956,0,83.3546,0,0,78.0296,0,0,0
957,0,83.3546,0,0,78.0296,0,0,0
958,0,83.3547,0,0,78.0296,0,0,0
959,0,83.3548,0,0,78.0296,0,0,0
960,0,83.3548,0,0,78.0295,0,0,0
961,0,83.3549,0,0,78.0295,0,0,0
962,0,83.3549,0,0,78.0295,0,0,0
963,0,83.355,0,0,78.0295,0,0,0
964,0,83.355,0,0,78.0294,0,0,0
965,0,83.3551,0,0,78.0294,0,0,0
966,0,83.3551,0,0,78.0294,0,0,0
967,0,83.3552,0,0,78.0294,0,0,0
968,0,83.3552,0,0,78.0294,0,0,0
969,0,83.3553,0,0,78.0293,0,0,0
970,0,83.3553,0,0,78.0293,0,0,0
971,0,83.3554,0,0,78.0293,0,0,0
972,0,84.3554,0,0,79.0293,0,0,0
973,0,84.3555,0,0,79.0293,0,0,0
974,0,84.3555,0,0,79.0293,0,0,0
975,0,84.3556,0,0,79.0292,0,0,0
976,0,84.3556,0,0,79.0292,0,0,0
977,0,84.3557,0,0,79.0292,0,0,0
978,0,84.3557,0,0,79.0292,0,0,0
979,0,84.3557,0,0,79.0292,0,0,0
980,0,84.3558,0,0,79.0291,0,0,0
981,0,84.3558,0,0,79.0291,0,0,0
982,0,84.3559,0,0,79.0291,0,0,0
983,0,84.3559,0,0,79.0291,0,0,0
984,0,84.356,0,0,79.0291,0,0,0
985,0,84.356,0,0,79.0291,0,0,0
986,0,84.356,0,0,79.029,0,0,0
987,0,84.3561,0,0,79.029,0,0,0
988,0,84.3561,0,0,79.029,0,0,0
989,0,84.3562,0,0,79.029,0,0,0
990,0,84.3562,0,0,79.029,0,0,0
991,0,84.3563,0,0,79.029,0,0,0
992,0,84.3563,0,0,79.0289,0,0,0
993,0,84.3563,0,0,79.0289,0,0,0
994,0,84.3564,0,0,79.0289,0,0,0
995,0,84.3564,0,0,79.0289,0,0,0
996,0,84.3564,0,0,79.0289,0,0,0
997,0,84.3565,0,0,79.0289,0,0,0
998,0,84.3565,0,0,79.0288,0,0,0
999,0,84.3566,0,0,79.0288,0,0,0
1000,0,84.3566,0,0,79.0288,0,0,0
1001,0,84.3566,0,0,79.0288,0,0,0
1002,0,84.3567,0,0,79.0288,0,0,0
1003,0,84.3567,0,0,79.0288,0,0,0
1004,0,84.3567,0,0,79.0288,0,0,0
1005,0,84.3568,0,0,79.0287,0,0,0
1006,0,84.3568,0,0,79.0287,0,0,0
1007,0,84.3569,0,0,79.0287,0,0,0
1008,0,84.3569,0,0,79.0287,0,0,0
1009,0,84.3569,0,0,79.0287,0,0,0
1010,0,84.357,0,0,79.0287,0,0,0
1011,0,84.357,0,0,79.0287,0,0,0
1012,0,84.357,0,0,79.0286,0,0,0
1013,0,84.3571,0,0,79.0286,0,0,0
1014,0,84.3571,0,0,79.0286,0,0,0
1015,0,84.3571,0,0,79.0286,0,0,0
1016,0,84.3572,0,0,79.0286,0,0,0
1017,0,84.3572,0,0,79.0286,0,0,0
1018,0,84.3572,0,0,79.0286,0,0,0
1019,0,84.3572,0,0,79.0286,0,0,0
1020,0,84.3573,0,0,79.0285,0,0,0
1021,0,84.3573,0,0,79.0285,0,0,0
1022,0,84.3573,0,0,79.0285,0,0,0
1023,0,84.3574,0,0,79.0285,0,0,0
1024,0,84.3574,0,0,79.0285,0,0,0
1025,0,84.3574,0,0,79.0285,0,0,0
1026,0,84.3575,0,0,79.0285,0,0,0
1027,0,84.3575,0,0,79.0285,0,0,0
1028,0,84.3575,0,0,79.0284,0,0,0
1029,0,84.3575,0,0,79.0284,0,0,0
1030,0,84.3576,0,0,79.0284,0,0,0
1031,0,84.3576,0,0,79.0284,0,0,0
1032,0,84.3576,0,0,79.0284,0,0,0
1033,0,84.3577,0,0,79.0284,0,0,0
1034,0,84.3577,0,0,79.0284,0,0,0
1035,0,84.3577,0,0,79.0284,0,0,0
1036,0,84.3577,0,0,79.0284,0,0,0
1037,0,84.3578,0,0,79.0283,0,0,0
1038,0,84.3578,0,0,79.0283,0,0,0
1039,0,84.3578,0,0,79.0283,0,0,0
1040,0,84.3578,0,0,79.0283,0,0,0
1041,0,84.3579,0,0,79.0283,0,0,0
1042,0,84.3579,0,0,79.0283,0,0,0
1043,0,84.3579,0,0,79.0283,0,0,0
1044,0,84.3579,0,0,79.0283,0,0,0
1045,0,84.358,0,0,79.0283,0,0,0
1046,0,84.358,0,0,79.0283,0,0,0
1047,0,84.358,0,0,79.0282,0,0,0
1048,0,84.358,0,0,79.0282,0,0,0
1049,0,84.3581,0,0,79.0282,0,0,0
1050,0,84.3581,0,0,79.0282,0,0,0
1051,0,84.3581,0,0,79.0282,0,0,0
1052,0,84.3581,0,0,79.0282,0,0,0
1053,0,84.3582,0,0,79.0282,0,0,0
1054,0,84.3582,0,0,79.0282,0,0,0
1055,0,84.3582,0,0,79.0282,0,0,0
1056,0,84.3582,0,0,79.0282,0,0,0
1057,0,84.3582,0,0,79.0282,0,0,0
1058,0,84.3583,0,0,79.0281,0,0,0
1059,0,84.3583,0,0,79.0281,0,0,0
1060,0,84.3583,0,0,79.0281,0,0,0
1061,0,84.3583,0,0,79.0281,0,0,0
1062,0,84.3584,0,0,79.0281,0,0,0
1063,0,84.3584,0,0,79.0281,0,0,0
1064,0,84.3584,0,0,79.0281,0,0,0
1065,0,84.3584,0,0,79.0281,0,0,0
1066,0,84.3584,0,0,79.0281,0,0,0
1067,0,84.3585,0,0,79.0281,0,0,0
1068,0,84.3585,0,0,79.0281,0,0,0
1069,0,84.3585,0,0,79.0281,0,0,0
1070,0,84.3585,0,0,79.028,0,0,0
1071,0,84.3585,0,0,79.028,0,0,0
1072,0,84.3586,0,0,79.028,0,0,0
1073,0,84.3586,0,0,79.028,0,0,0
1074,0,84.3586,0,0,79.028,0,0,0
1075,0,84.3586,0,0,79.028,0,0,0
1076,0,84.3586,0,0,79.028,0,0,0
1077,0,84.3586,0,0,79.028,0,0,0
1078,0,84.3587,0,0,79.028,0,0,0
1079,0,84.3587,0,0,79.028,0,0,0
1080,0,84.3587,0,0,79.028,0,0,0
1081,0,84.3587,0,0,79.028,0,0,0
1082,0,84.3587,0,0,79.028,0,0,0
1083,0,84.3588,0,0,79.0279,0,0,0
1084,0,84.3588,0,0,79.0279,0,0,0
1085,0,84.3588,0,0,79.0279,0,0,0
1086,0,84.3588,0,0,79.0279,0,0,0
1087,0,84.3588,0,0,79.0279,0,0,0
1088,0,84.3588,0,0,79.0279,0,0,0
1089,0,84.3589,0,0,79.0279,0,0,0
1090,0,84.3589,0,0,79.0279,0,0,0
1091,0,84.3589,0,0,79.0279,0,0,0
1092,0,84.3589,0,0,79.0279,0,0,0
1093,0,84.3589,0,0,79.0279,0,0,0
1094,0,84.3589,0,0,79.0279,0,0,0
1095,0,84.3589,0,0,79.0279,0,0,0
1096,0,84.359,0,0,79.0279,0,0,0
1097,0,84.359,0,0,79.0279,0,0,0
1098,0,84.359,0,0,79.0278,0,0,0
1099,0,84.359,0,0,79.0278,0,0,0
1100,0,84.359,0,0,79.0278,0,0,0
1101,0,84.359,0,0,79.0278,0,0,0
1102,0,84.3591,0,0,79.0278,0,0,0
1103,0,84.3591,0,0,79.0278,0,0,0
1104,0,84.3591,0,0,79.0278,0,0,0
1105,0,84.3591,0,0,79.0278,0,0,0
1106,0,84.3591,0,0,79.0278,0,0,0
1107,0,84.3591,0,0,79.0278,0,0,0
1108,0,84.3591,0,0,79.0278,0,0,0
1109,0,84.3592,0,0,79.0278,0,0,0
1110,0,84.3592,0,0,79.0278,0,0,0
1111,0,84.3592,0,0,79.0278,0,0,0
1112,0,84.3592,0,0,79.0278,0,0,0
1113,0,84.3592,0,0,79.0278,0,0,0
1114,0,84.3592,0,0,79.0278,0,0,0
1115,0,84.3592,0,0,79.0278,0,0,0
1116,0,84.3592,0,0,79.0278,0,0,0
1117,0,84.3593,0,0,79.0277,0,0,0
1118,0,84.3593,0,0,79.0277,0,0,0
1119,0,84.3593,0,0,79.0277,0,0,0
1120,0,84.3593,0,0,79.0277,0,0,0
1121,0,84.3593,0,0,79.0277,0,0,0
1122,0,84.3593,0,0,79.0277,0,0,0
1123,0,84.3593,0,0,79.0277,0,0,0
1124,0,84.3593,0,0,79.0277,0,0,0
1125,0,84.3594,0,0,79.0277,0,0,0
1126,0,84.3594,0,0,79.0277,0,0,0
1127,0,84.3594,0,0,79.0277,0,0,0
1128,0,84.3594,0,0,79.0277,0,0,0
1129,0,84.3594,0,0,79.0277,0,0,0
1130,0,84.3594,0,0,79.0277,0,0,0
1131,0,84.3594,0,0,79.0277,0,0,0
1132,0,84.3594,0,0,79.0277,0,0,0
1133,0,84.3594,0,0,79.0277,0,0,0
1134,0,84.3595,0,0,79.0277,0,0,0
1135,0,84.3595,0,0,79.0277,0,0,0
1136,0,84.3595,0,0,79.0277,0,0,0
1137,0,84.3595,0,0,79.0277,0,0,0
1138,0,84.3595,0,0,79.0276,0,0,0
1139,0,84.3595,0,0,79.0276,0,0,0
1140,0,84.3595,0,0,79.0276,0,0,0
1141,0,84.3595,0,0,79.0276,0,0,0
1142,0,84.3595,0,0,79.0276,0,0,0
1143,0,84.3595,0,0,79.0276,0,0,0
1144,0,84.3596,0,0,79.0276,0,0,0
1145,0,84.3596,0,0,79.0276,0,0,0
1146,0,84.3596,0,0,79.0276,0,0,0
1147,0,84.3596,0,0,79.0276,0,0,0
1148,0,84.3596,0,0,79.0276,0,0,0
1149,0,84.3596,0,0,79.0276,0,0,0
1150,0,84.3596,0,0,79.0276,0,0,0
1151,0,84.3596,0,0,79.0276,0,0,0
1152,0,84.3596,0,0,79.0276,0,0,0
1153,0,84.3596,0,0,79.0276,0,0,0
1154,0,84.3596,0,0,79.0276,0,0,0
1155,0,84.3597,0,0,79.0276,0,0,0
1156,0,84.3597,0,0,79.0276,0,0,0
1157,0,84.3597,0,0,79.0276,0,0,0
1158,0,84.3597,0,0,79.0276,0,0,0
1159,0,84.3597,0,0,79.0276,0,0,0
1160,0,84.3597,0,0,79.0276,0,0,0
1161,0,84.3597,0,0,79.0276,0,0,0
1162,0,84.3597,0,0,79.0276,0,0,0
1163,0,84.3597,0,0,79.0276,0,0,0
1164,0,84.3597,0,0,79.0276,0,0,0
1165,0,84.3597,0,0,79.0276,0,0,0
1166,0,84.3597,0,0,79.0275,0,0,0
