step,0,1,2
445,7.97984,3.27819,2.47984
446,7.98332,3.27664,2.48332
447,7.98678,3.27511,2.48678
448,7.99023,3.27357,2.49023
449,7.99366,3.27205,2.49366
450,7.99708,3.27053,2.49708
451,8.00048,3.26903,2.50048
452,8.00386,3.26753,2.50386
453,8.00723,3.26603,2.50723
454,8.01059,3.26455,2.51059
455,8.01393,3.26307,2.51393
456,8.01725,3.2616,2.51725
457,8.02056,3.26014,2.52056
458,8.02385,3.25869,2.52385
459,8.02712,3.25724,2.52712
460,8.03038,3.2558,2.53038
461,8.03363,3.25437,2.53363
462,8.03686,3.25295,2.53686
463,8.04007,3.25154,2.54007
464,8.04327,3.25013,2.54327
465,8.04645,3.24873,2.54645
466,8.04962,3.24733,2.54962
467,8.05278,3.24595,2.55278
468,8.05591,3.24457,2.55591
469,8.05904,3.2432,2.55904
470,8.06214,3.24184,2.56214
471,8.06523,3.24048,2.56523
472,8.06831,3.23914,2.56831
473,8.07137,3.2378,2.57137
474,8.07442,3.23646,2.57442
475,8.07745,3.23514,2.57745
476,8.08047,3.23382,2.58047
477,8.08347,3.23251,2.58347
478,8.08645,3.2312,2.58645
479,8.08943,3.22991,2.58943
480,8.09238,3.22862,2.59238
481,8.09532,3.22734,2.59532
482,8.09825,3.22606,2.59825
483,8.10116,3.22479,2.60116
484,8.10406,3.22353,2.60406
485,8.10694,3.22228,2.60694
486,8.10981,3.22103,2.60981
487,8.11266,3.21979,2.61266
488,8.1155,3.21856,2.6155
489,8.11832,3.21733,2.61832
490,8.12113,3.21612,2.62113
491,8.12392,3.2149,2.62392
492,8.1267,3.2137,2.6267
493,8.12947,3.2125,2.62947
494,8.13222,3.21131,2.63222
495,8.13495,3.21013,2.63495
496,8.13768,3.20895,2.63768
497,8.14038,3.20778,2.64038
498,8.14308,3.20662,2.64308
499,8.14575,3.20546,2.64575
500,8.14842,3.20431,2.64842
501,8.15107,3.20316,2.65107
502,8.1537,3.20203,2.6537
503,8.15633,3.2009,2.65633
504,8.15893,3.19977,2.65893
505,8.16153,3.19866,2.66153
506,8.16411,3.19755,2.66411
507,8.16667,3.19644,2.66667
508,8.16922,3.19535,2.66922
509,8.17176,3.19425,2.67176
510,8.17429,3.19317,2.67429
511,8.1768,3.19209,2.6768
512,8.17929,3.19102,2.67929
513,8.18177,3.18996,2.68177
514,8.18424,3.1889,2.68424
515,8.1867,3.18784,2.6867
516,8.18914,3.1868,2.68914
517,8.19157,3.18576,2.69157
518,8.19398,3.18472,2.69398
519,8.19638,3.1837,2.69638
520,8.19877,3.18268,2.69877
521,8.20114,3.18166,2.70114
522,8.2035,3.18065,2.7035
523,8.20585,3.17965,2.70585
524,8.20818,3.17865,2.70818
525,8.2105,3.17766,2.7105
526,8.21281,3.17668,2.71281
527,8.21511,3.1757,2.71511
528,8.21739,3.17473,2.71739
529,8.21966,3.17376,2.71966
530,8.22191,3.1728,2.72191
531,8.22415,3.17184,2.72415
532,8.22638,3.1709,2.72638
533,8.2286,3.16995,2.7286
534,8.2308,3.16902,2.7308
535,8.23299,3.16808,2.73299
536,8.23517,3.16716,2.73517
537,8.23733,3.16624,2.73733
538,8.23949,3.16533,2.73949
539,8.24163,3.16442,2.74163
540,8.24375,3.16351,2.74375
541,8.24587,3.16262,2.74587
542,8.24797,3.16173,2.74797
543,8.25006,3.16084,2.75006
544,8.25214,3.15996,2.75214
545,8.2542,3.15909,2.7542
546,8.25625,3.15822,2.75625
547,8.25829,3.15735,2.75829
548,8.26032,3.1565,2.76032
549,8.26234,3.15564,2.76234
550,8.26434,3.1548,2.76434
551,8.26633,3.15396,2.76633
552,8.26831,3.15312,2.76831
553,8.27028,3.15229,2.77028
554,8.27224,3.15146,2.77224
555,8.27418,3.15064,2.77418
556,8.27611,3.14983,2.77611
557,8.27803,3.14902,2.77803
558,8.27994,3.14821,2.77994
559,8.28184,3.14741,2.78184
560,8.28372,3.14662,2.78372
561,8.2856,3.14583,2.7856
562,8.28746,3.14505,2.78746
563,8.28931,3.14427,2.78931
564,8.29115,3.14349,2.79115
565,8.29298,3.14273,2.79298
566,8.29479,3.14196,2.79479
567,8.2966,3.1412,2.7966
568,8.29839,3.14045,2.79839
569,8.30017,3.1397,2.80017
570,8.30195,3.13896,2.80195
571,8.30371,3.13822,2.80371
572,8.30545,3.13749,2.80545
573,8.30719,3.13676,2.80719
574,8.30892,3.13603,2.80892
575,8.31064,3.13531,2.81064
576,8.31234,3.1346,2.81234
577,8.31404,3.13389,2.81404
578,8.31572,3.13318,2.81572
579,8.31739,3.13248,2.81739
580,8.31906,3.13179,2.81906
581,8.32071,3.1311,2.82071
582,8.32235,3.13041,2.82235
583,8.32398,3.12973,2.82398
584,8.3256,3.12905,2.8256
585,8.32721,3.12838,2.82721
586,8.32881,3.12771,2.82881
587,8.3304,3.12705,2.8304
588,8.33198,3.12639,2.83198
589,8.33355,3.12573,2.83355
590,8.3351,3.12508,2.8351
591,8.33665,3.12444,2.83665
592,8.33819,3.12379,2.83819
593,8.33972,3.12316,2.83972
594,8.34124,3.12252,2.84124
595,8.34275,3.1219,2.84275
596,8.34424,3.12127,2.84424
597,8.34573,3.12065,2.84573
598,8.34721,3.12004,2.84721
599,8.34868,3.11942,2.84868
600,8.35014,3.11882,2.85014
601,8.35159,3.11821,2.85159
602,8.35303,3.11762,2.85303
603,8.35446,3.11702,2.85446
604,8.35588,3.11643,2.85588
605,8.35729,3.11584,2.85729
606,8.35869,3.11526,2.85869
607,8.36008,3.11468,2.86008
608,8.36147,3.11411,2.86147
609,8.36284,3.11354,2.86284
610,8.36421,3.11297,2.86421
611,8.36556,3.11241,2.86556
612,8.36691,3.11185,2.86691
613,8.36825,3.1113,2.86825
614,8.36957,3.11074,2.86957
615,8.37089,3.1102,2.87089
616,8.3722,3.10965,2.8722
617,8.3735,3.10912,2.8735
618,8.3748,3.10858,2.8748
619,8.37608,3.10805,2.87608
620,8.37736,3.10752,2.87736
621,8.37862,3.107,2.87862
622,8.37988,3.10648,2.87988
623,8.38113,3.10596,2.88113
624,8.38237,3.10545,2.88237
625,8.3836,3.10494,2.8836
626,8.38482,3.10443,2.88482
627,8.38604,3.10393,2.88604
628,8.38724,3.10343,2.88724
629,8.38844,3.10293,2.88844
630,8.38963,3.10244,2.88963
631,8.39081,3.10195,2.89081
632,8.39199,3.10147,2.89199
633,8.39315,3.10099,2.89315
634,8.39431,3.10051,2.89431
635,8.39546,3.10004,2.89546
636,8.3966,3.09957,2.8966
637,8.39773,3.0991,2.89773
638,8.39886,3.09863,2.89886
639,8.39997,3.09817,2.89997
640,8.40108,3.09772,2.90108
641,8.40219,3.09726,2.90219
642,8.40328,3.09681,2.90328
643,8.40437,3.09636,2.90437
644,8.40544,3.09592,2.90544
645,8.40651,3.09548,2.90651
646,8.40758,3.09504,2.90758
647,8.40863,3.09461,2.90863
648,8.40968,3.09418,2.90968
649,8.41072,3.09375,2.91072
650,8.41175,3.09332,2.91175
651,8.41278,3.0929,2.91278
652,8.4138,3.09248,2.9138
653,8.41481,3.09207,2.91481
654,8.41581,3.09165,2.91581
655,8.41681,3.09124,2.91681
656,8.4178,3.09084,2.9178
657,8.41878,3.09043,2.91878
658,8.41976,3.09003,2.91976
659,8.42073,3.08963,2.92073
660,8.42169,3.08924,2.92169
661,8.42264,3.08885,2.92264
662,8.42359,3.08846,2.92359
663,8.42453,3.08807,2.92453
664,8.42546,3.08769,2.92546
665,8.42639,3.08731,2.92639
666,8.42731,3.08693,2.92731
667,8.42823,3.08656,2.92823
668,8.42913,3.08618,2.92913
669,8.43003,3.08581,2.93003
670,8.43093,3.08545,2.93093
671,8.43181,3.08508,2.93181
672,8.43269,3.08472,2.93269
673,8.43357,3.08436,2.93357
674,8.43444,3.08401,2.93444
675,8.4353,3.08366,2.9353
676,8.43615,3.08331,2.93615
677,8.437,3.08296,2.937
678,8.43784,3.08261,2.93784
679,8.43868,3.08227,2.93868
680,8.43951,3.08193,2.93951
681,8.44033,3.08159,2.94033
682,8.44115,3.08126,2.94115
683,8.44196,3.08093,2.94196
684,8.44277,3.0806,2.94277
685,8.44357,3.08027,2.94357
686,8.44436,3.07995,2.94436
687,8.44515,3.07962,2.94515
688,8.44593,3.0793,2.94593
689,8.44671,3.07899,2.94671
690,8.44748,3.07867,2.94748
691,8.44824,3.07836,2.94824
692,8.449,3.07805,2.949
693,8.44976,3.07774,2.94976
694,8.4505,3.07744,2.9505
695,8.45124,3.07713,2.95124
696,8.45198,3.07683,2.95198
697,8.45271,3.07653,2.95271
698,8.45344,3.07624,2.95344
699,8.45416,3.07594,2.95416
700,8.45487,3.07565,2.95487
701,8.45558,3.07536,2.95558
702,8.45628,3.07508,2.95628
703,8.45698,3.07479,2.95698
704,8.45767,3.07451,2.95767
705,8.45836,3.07423,2.95836
706,8.45904,3.07395,2.95904
707,8.45972,3.07367,2.95972
708,8.46039,3.0734,2.96039
709,8.46106,3.07313,2.96106
710,8.46172,3.07286,2.96172
711,8.46238,3.07259,2.96238
712,8.46303,3.07232,2.96303
713,8.46368,3.07206,2.96368
714,8.46432,3.0718,2.96432
715,8.46495,3.07154,2.96495
716,8.46559,3.07128,2.96559
717,8.46621,3.07103,2.96621
718,8.46684,3.07077,2.96684
719,8.46745,3.07052,2.96745
720,8.46807,3.07027,2.96807
721,8.46867,3.07002,2.96867
722,8.46928,3.06978,2.96928
723,8.46988,3.06953,2.96988
724,8.47047,3.06929,2.97047
725,8.47106,3.06905,2.97106
726,8.47164,3.06882,2.97164
727,8.47222,3.06858,2.97222
728,8.4728,3.06834,2.9728
729,8.47337,3.06811,2.97337
730,8.47394,3.06788,2.97394
731,8.4745,3.06765,2.9745
732,8.47506,3.06743,2.97506
733,8.47561,3.0672,2.97561
734,8.47616,3.06698,2.97616
735,8.4767,3.06676,2.9767
736,8.47724,3.06654,2.97724
737,8.47778,3.06632,2.97778
738,8.47831,3.0661,2.97831
739,8.47884,3.06589,2.97884
740,8.47937,3.06567,2.97937
741,8.47988,3.06546,2.97988
742,8.4804,3.06525,2.9804
743,8.48091,3.06505,2.98091
744,8.48142,3.06484,2.98142
745,8.48192,3.06464,2.98192
746,8.48242,3.06443,2.98242
747,8.48292,3.06423,2.98292
748,8.48341,3.06403,2.98341
749,8.4839,3.06383,2.9839
750,8.48438,3.06364,2.98438
751,8.48486,3.06344,2.98486
752,8.48534,3.06325,2.98534
753,8.48581,3.06306,2.98581
754,8.48628,3.06287,2.98628
755,8.48674,3.06268,2.98674
756,8.4872,3.06249,2.9872
757,8.48766,3.06231,2.98766
758,8.48812,3.06212,2.98812
759,8.48857,3.06194,2.98857
760,8.48901,3.06176,2.98901
761,8.48946,3.06158,2.98946
762,8.4899,3.0614,2.9899
763,8.49033,3.06122,2.99033
764,8.49076,3.06105,2.99076
765,8.49119,3.06087,2.99119
766,8.49162,3.0607,2.99162
767,8.49204,3.06053,2.99204
768,8.49246,3.06036,2.99246
769,8.49287,3.06019,2.99287
770,8.49329,3.06002,2.99329
771,8.4937,3.05986,2.9937
772,8.4941,3.05969,2.9941
773,8.4945,3.05953,2.9945
774,8.4949,3.05937,2.9949
775,8.4953,3.05921,2.9953
776,8.49569,3.05905,2.99569
777,8.49608,3.05889,2.99608
778,8.49647,3.05874,2.99647
779,8.49685,3.05858,2.99685
780,8.49723,3.05843,2.99723
781,8.4976,3.05827,2.9976
782,8.49798,3.05812,2.99798
783,8.49835,3.05797,2.99835
784,8.49872,3.05782,2.99872
785,8.49908,3.05768,2.99908
786,8.49944,3.05753,2.99944
787,8.4998,3.05738,2.9998
788,8.50016,3.05724,3.00016
789,8.50051,3.0571,3.00051
790,8.50086,3.05696,3.00086
791,8.50121,3.05682,3.00121
792,8.50155,3.05668,3.00155
793,8.50189,3.05654,3.00189
794,8.50223,3.0564,3.00223
795,8.50257,3.05627,3.00257
796,8.5029,3.05613,3.0029
797,8.50323,3.056,3.00323
798,8.50356,3.05586,3.00356
799,8.50388,3.05573,3.00388
800,8.5042,3.0556,3.0042
801,8.50452,3.05547,3.00452
802,8.50484,3.05535,3.00484
803,8.50516,3.05522,3.00516
804,8.50547,3.05509,3.00547
805,8.50578,3.05497,3.00578
806,8.50608,3.05484,3.00608
807,8.50639,3.05472,3.00639
808,8.50669,3.0546,3.00669
809,8.50699,3.05448,3.00699
810,8.50728,3.05436,3.00728
811,8.50758,3.05424,3.00758
812,8.50787,3.05412,3.00787
813,8.50816,3.054,3.00816
814,8.50845,3.05389,3.00845
815,8.50873,3.05377,3.00873
816,8.50901,3.05366,3.00901
817,8.50929,3.05355,3.00929
818,8.50957,3.05343,3.00957
819,8.50984,3.05332,3.00984
820,8.51012,3.05321,3.01012
821,8.51039,3.0531,3.01039
822,8.51065,3.05299,3.01065
