256,725.416,15.5867
257,731.13,16.9015
258,733.987,16.9295
259,736.844,16.9603
260,739.701,16.9943
261,739.701,15.6032
262,745.416,16.9199
263,748.273,16.9497
264,751.13,16.9826
265,751.13,15.5903
266,756.844,16.9056
267,759.701,16.934
268,762.558,16.9653
269,765.416,16.9998
270,765.416,15.6092
271,771.13,16.9267
272,773.987,16.9572
273,776.844,16.9908
274,776.844,15.5994
275,782.558,16.9157
276,785.416,16.9451
277,788.273,16.9775
278,788.273,15.5847
279,793.987,16.8994
280,796.844,16.9271
281,799.701,16.9576
282,802.558,16.9913
283,802.558,15.5999
284,808.273,16.9163
285,811.13,16.9458
286,813.987,16.9783
287,813.987,15.5855
288,819.701,16.9003
289,822.558,16.9281
290,825.416,16.9588
291,828.273,16.9926
292,828.273,15.6013
293,833.987,16.9179
294,836.844,16.9475
295,839.701,16.9801
296,839.701,15.5876
297,845.416,16.9026
298,848.273,16.9306
299,851.13,16.9615
300,853.987,16.9956
301,853.987,15.6047
302,859.701,16.9216
303,862.558,16.9516
304,865.416,16.9847
305,865.416,15.5926
306,871.13,16.9082
307,873.987,16.9368
308,876.844,16.9683
309,879.701,17.0031
310,879.701,15.613
311,885.416,16.9308
312,888.273,16.9617
313,891.13,16.9959
314,891.13,15.6049
315,896.844,16.9219
316,899.701,16.9519
317,902.558,16.985
318,902.558,15.593
319,908.273,16.9086
320,911.13,16.9372
321,913.987,16.9688
322,913.987,15.5751
323,919.701,16.8887
324,922.558,16.9153
325,925.416,16.9447
326,928.273,16.977
327,928.273,15.5842
328,933.987,16.8988
329,936.844,16.9264
330,939.701,16.9569
331,942.558,16.9906
332,942.558,15.5991
333,948.273,16.9154
334,951.13,16.9447
335,953.987,16.9771
336,953.987,15.5843
337,959.701,16.8989
338,962.558,16.9265
339,965.416,16.957
340,968.273,16.9907
341,968.273,15.5992
342,973.987,16.9155
343,976.844,16.9449
344,979.701,16.9773
345,979.701,15.5845
346,985.416,16.8991
347,988.273,16.9268
348,991.13,16.9573
349,993.987,16.991
350,993.987,15.5995
351,999.701,16.9159
352,1002.56,16.9453
353,1005.42,16.9777
354,1005.42,15.5849
355,1011.13,16.8996
356,1013.99,16.9274
357,1016.84,16.958
358,1019.7,16.9917
359,1019.7,15.6003
360,1025.42,16.9168
361,1028.27,16.9463
362,1031.13,16.9788
363,1031.13,15.5861
364,1036.84,16.9009
365,1039.7,16.9288
366,1042.56,16.9596
367,1045.42,16.9935
368,1045.42,15.6023
369,1051.13,16.9189
370,1053.99,16.9486
371,1056.84,16.9814
372,1056.84,15.589
373,1062.56,16.9042
374,1065.42,16.9324
375,1068.27,16.9635
376,1071.13,16.9978
377,1071.13,15.607
378,1076.84,16.9242
379,1079.7,16.9545
380,1082.56,16.9879
381,1082.56,15.5961
382,1088.27,16.9121
383,1091.13,16.9411
384,1093.99,16.9731
385,1093.99,15.5798
386,1099.7,16.8939
387,1102.56,16.9211
388,1105.42,16.951
389,1108.27,16.9841
390,1108.27,15.5919
391,1113.99,16.9074
392,1116.84,16.9359
393,1119.7,16.9674
394,1122.56,17.0021
395,1122.56,15.6118
396,1128.27,16.9295
397,1131.13,16.9603
398,1133.99,16.9943
399,1133.99,15.6032
400,1139.7,16.92
401,1142.56,16.9498
402,1145.42,16.9827
403,1145.42,15.5904
404,1151.13,16.9057
405,1153.99,16.9341
406,1156.84,16.9654
407,1159.7,16.9999
408,1159.7,15.6094
409,1165.42,16.9268
410,1168.27,16.9573
411,1171.13,16.991
412,1171.13,15.5996
413,1176.84,16.9159
414,1179.7,16.9454
415,1182.56,16.9778
416,1182.56,15.585
417,1188.27,16.8997
418,1191.13,16.9275
419,1193.99,16.9581
420,1196.84,16.9918
421,1196.84,15.6005
422,1202.56,16.9169
423,1205.42,16.9464
424,1208.27,16.979
425,1208.27,15.5863
426,1213.99,16.9011
427,1216.84,16.929
428,1219.7,16.9598
429,1222.56,16.9937
430,1222.56,15.6026
431,1228.27,16.9192
432,1231.13,16.949
433,1233.99,16.9818
434,1233.99,15.5894
435,1239.7,16.9046
436,1242.56,16.9329
437,1245.42,16.9641
438,1248.27,16.9984
439,1248.27,15.6078
440,1253.99,16.925
441,1256.84,16.9554
442,1259.7,16.9888
443,1259.7,15.5972
444,1265.42,16.9132
445,1268.27,16.9424
446,1271.13,16.9745
447,1271.13,15.5814
448,1276.84,16.8957
449,1279.7,16.923
450,1282.56,16.9532
451,1285.42,16.9864
452,1285.42,15.5945
453,1291.13,16.9103
454,1293.99,16.9391
455,1296.84,16.9709
456,1296.84,15.5774
457,1302.56,16.8913
458,1305.42,16.9181
459,1308.27,16.9478
460,1311.13,16.9805
461,1311.13,15.5879
462,1316.84,16.903
463,1319.7,16.9311
464,1322.56,16.962
465,1325.42,16.9962
466,1325.42,15.6053
467,1331.13,16.9223
468,1333.99,16.9523
469,1336.84,16.9855
470,1336.84,15.5935
471,1342.56,16.9092
472,1345.42,16.9379
473,1348.27,16.9696
474,1348.27,15.5759
475,1353.99,16.8896
476,1356.84,16.9163
477,1359.7,16.9458
478,1362.56,16.9782
479,1362.56,15.5855
480,1368.27,16.9003
481,1371.13,16.9281
482,1373.99,16.9587
483,1376.84,16.9926
484,1376.84,15.6013
485,1382.56,16.9178
486,1385.42,16.9474
487,1388.27,16.9801
488,1388.27,15.5875
489,1393.99,16.9025
490,1396.84,16.9305
491,1399.7,16.9615
492,1402.56,16.9956
493,1402.56,15.6046
494,1408.27,16.9215
495,1411.13,16.9515
496,1413.99,16.9845
497,1413.99,15.5924
498,1419.7,16.908
499,1422.56,16.9366
500,1425.42,16.9681
