step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
146,4.99956,2.50022,2.50022,5.76375e-77,3.34031e-68,0.900012,0.900012,2.2413e-140,0.151237,0.900012,2.2413e-140,0.151237,1.18576e-322,2.16298e-138,1.99749
147,4.99957,2.50021,2.50021,5.56771e-77,3.24012e-68,0.900011,0.900011,2.1073e-140,0.151245,0.900011,2.1073e-140,0.151245,1.18576e-322,2.03317e-138,1.99748
148,4.99958,2.50021,2.50021,5.37834e-77,3.14293e-68,0.900011,0.900011,1.9813e-140,0.151253,0.900011,1.9813e-140,0.151253,1.18576e-322,1.91116e-138,1.99746
149,4.99959,2.5002,2.5002,5.19541e-77,3.04865e-68,0.90001,0.90001,1.86283e-140,0.15126,0.90001,1.86283e-140,0.15126,1.18576e-322,1.79647e-138,1.99745
150,4.9996,2.5002,2.5002,5.0187e-77,2.9572e-68,0.90001,0.90001,1.75143e-140,0.151267,0.90001,1.75143e-140,0.151267,1.18576e-322,1.68866e-138,1.99744
151,4.99961,2.5002,2.5002,4.84801e-77,2.8685e-68,0.900009,0.900009,1.64668e-140,0.151274,0.900009,1.64668e-140,0.151274,1.18576e-322,1.58733e-138,1.99742
152,4.99962,2.50019,2.50019,4.68312e-77,2.78245e-68,0.900009,0.900009,1.5482e-140,0.151281,0.900009,1.5482e-140,0.151281,1.18576e-322,1.49207e-138,1.99741
153,4.99963,2.50019,2.50019,4.52384e-77,2.69899e-68,0.900009,0.900009,1.45559e-140,0.151288,0.900009,1.45559e-140,0.151288,1.18576e-322,1.40253e-138,1.9974
154,4.99964,2.50018,2.50018,4.36999e-77,2.61803e-68,0.900008,0.900008,1.36852e-140,0.151294,0.900008,1.36852e-140,0.151294,1.18576e-322,1.31837e-138,1.99739
155,4.99965,2.50018,2.50018,4.22136e-77,2.5395e-68,0.900008,0.900008,1.28665e-140,0.151301,0.900008,1.28665e-140,0.151301,1.18576e-322,1.23925e-138,1.99738
156,4.99965,2.50017,2.50017,4.07779e-77,2.46332e-68,0.900007,0.900007,1.20967e-140,0.151307,0.900007,1.20967e-140,0.151307,1.18576e-322,1.16489e-138,1.99736
157,4.99966,2.50017,2.50017,3.9391e-77,2.38943e-68,0.900007,0.900007,1.1373e-140,0.151313,0.900007,1.1373e-140,0.151313,1.18576e-322,1.09498e-138,1.99735
158,4.99967,2.50017,2.50017,3.80514e-77,2.31776e-68,0.900007,0.900007,1.06925e-140,0.151319,0.900007,1.06925e-140,0.151319,1.18576e-322,1.02927e-138,1.99734
159,4.99968,2.50016,2.50016,3.67572e-77,2.24823e-68,0.900006,0.900006,1.00526e-140,0.151325,0.900006,1.00526e-140,0.151325,1.18576e-322,9.67508e-139,1.99733
160,4.99968,2.50016,2.50016,3.55072e-77,2.18079e-68,0.900006,0.900006,9.45104e-141,0.15133,0.900006,9.45104e-141,0.15133,1.18576e-322,9.0945e-139,1.99732
161,4.99969,2.50015,2.50015,3.42996e-77,2.11537e-68,0.900006,0.900006,8.88542e-141,0.151336,0.900006,8.88542e-141,0.151336,1.18576e-322,8.54875e-139,1.99731
162,4.9997,2.50015,2.50015,3.31331e-77,2.05192e-68,0.900005,0.900005,8.35363e-141,0.151341,0.900005,8.35363e-141,0.151341,1.18576e-322,8.03576e-139,1.9973
163,4.99971,2.50015,2.50015,3.20063e-77,1.99037e-68,0.900005,0.900005,7.85363e-141,0.151346,0.900005,7.85363e-141,0.151346,1.18576e-322,7.55355e-139,1.99729
164,4.99971,2.50014,2.50014,3.09178e-77,1.93066e-68,0.900005,0.900005,7.38353e-141,0.151352,0.900005,7.38353e-141,0.151352,1.18576e-322,7.10028e-139,1.99728
165,4.99972,2.50014,2.50014,2.98663e-77,1.87275e-68,0.900004,0.900004,6.94154e-141,0.151357,0.900004,6.94154e-141,0.151357,1.18576e-322,6.67421e-139,1.99727
166,4.99973,2.50014,2.50014,2.88506e-77,1.81657e-68,0.900004,0.900004,6.52599e-141,0.151361,0.900004,6.52599e-141,0.151361,1.18576e-322,6.27371e-139,1.99727
167,4.99973,2.50013,2.50013,2.78695e-77,1.76208e-68,0.900004,0.900004,6.1353e-141,0.151366,0.900004,6.1353e-141,0.151366,1.18576e-322,5.89725e-139,1.99726
168,4.99974,2.50013,2.50013,2.69217e-77,1.70922e-68,0.900003,0.900003,5.76797e-141,0.151371,0.900003,5.76797e-141,0.151371,1.18576e-322,5.54337e-139,1.99725
169,4.99975,2.50013,2.50013,2.60062e-77,1.65795e-68,0.900003,0.900003,5.42262e-141,0.151375,0.900003,5.42262e-141,0.151375,1.18576e-322,5.21073e-139,1.99724
170,4.99975,2.50012,2.50012,2.51218e-77,1.60821e-68,0.900003,0.900003,5.09794e-141,0.15138,0.900003,5.09794e-141,0.15138,1.18576e-322,4.89805e-139,1.99723
171,4.99976,2.50012,2.50012,2.42674e-77,1.55997e-68,0.900003,0.900003,4.79267e-141,0.151384,0.900003,4.79267e-141,0.151384,1.18576e-322,4.60414e-139,1.99722
172,4.99976,2.50012,2.50012,2.34422e-77,1.51317e-68,0.900002,0.900002,4.50568e-141,0.151389,0.900002,4.50568e-141,0.151389,1.18576e-322,4.32786e-139,1.99722
173,4.99977,2.50012,2.50012,2.2645e-77,1.46778e-68,0.900002,0.900002,4.23585e-141,0.151393,0.900002,4.23585e-141,0.151393,1.18576e-322,4.06816e-139,1.99721
174,4.99977,2.50011,2.50011,2.18749e-77,1.42375e-68,0.900002,0.900002,3.98218e-141,0.151397,0.900002,3.98218e-141,0.151397,1.18576e-322,3.82405e-139,1.9972
175,4.99978,2.50011,2.50011,2.1131e-77,1.38104e-68,0.900002,0.900002,3.74368e-141,0.151401,0.900002,3.74368e-141,0.151401,1.18576e-322,3.59458e-139,1.99719
176,4.99978,2.50011,2.50011,2.04124e-77,1.33961e-68,0.900001,0.900001,3.51946e-141,0.151405,0.900001,3.51946e-141,0.151405,1.18576e-322,3.37889e-139,1.99719
177,4.99979,2.50011,2.50011,1.97183e-77,1.29943e-68,0.900001,0.900001,3.30866e-141,0.151408,0.900001,3.30866e-141,0.151408,1.18576e-322,3.17614e-139,1.99718
178,4.99979,2.5001,2.5001,1.90477e-77,1.26045e-68,0.900001,0.900001,3.11048e-141,0.151412,0.900001,3.11048e-141,0.151412,1.18576e-322,2.98555e-139,1.99717
179,4.9998,2.5001,2.5001,1.84e-77,1.22264e-68,0.900001,0.900001,2.92416e-141,0.151416,0.900001,2.92416e-141,0.151416,1.18576e-322,2.8064e-139,1.99717
180,4.9998,2.5001,2.5001,1.77743e-77,1.18596e-68,0.9,0.9,2.749e-141,0.151419,0.9,2.749e-141,0.151419,1.18576e-322,2.638e-139,1.99716
181,4.99981,2.5001,2.5001,1.71699e-77,1.15038e-68,0.9,0.9,2.58432e-141,0.151423,0.9,2.58432e-141,0.151423,1.18576e-322,2.47971e-139,1.99715
182,4.99981,2.50009,2.50009,1.6586e-77,1.11587e-68,0.9,0.9,2.4295e-141,0.151426,0.9,2.4295e-141,0.151426,1.18576e-322,2.33092e-139,1.99715
183,4.99982,2.50009,2.50009,1.6022e-77,1.0824e-68,0.9,0.9,2.28395e-141,0.151429,0.9,2.28395e-141,0.151429,1.18576e-322,2.19105e-139,1.99714
184,4.99982,2.50009,2.50009,1.54771e-77,1.04993e-68,0.9,0.9,2.14711e-141,0.151432,0.9,2.14711e-141,0.151432,1.18576e-322,2.05958e-139,1.99714
185,4.99983,2.50009,2.50009,1.49508e-77,1.01843e-68,0.899999,0.899999,2.01847e-141,0.151436,0.899999,2.01847e-141,0.151436,1.18576e-322,1.93599e-139,1.99713
186,4.99983,2.50008,2.50008,1.44424e-77,9.87882e-69,0.899999,0.899999,1.89753e-141,0.151439,0.899999,1.89753e-141,0.151439,1.18576e-322,1.81982e-139,1.99712
187,4.99983,2.50008,2.50008,1.39513e-77,9.58247e-69,0.899999,0.899999,1.78384e-141,0.151442,0.899999,1.78384e-141,0.151442,1.18576e-322,1.71063e-139,1.99712
188,4.99984,2.50008,2.50008,1.34769e-77,9.29501e-69,0.899999,0.899999,1.67695e-141,0.151444,0.899999,1.67695e-141,0.151444,1.18576e-322,1.60798e-139,1.99711
189,4.99984,2.50008,2.50008,1.30186e-77,9.01617e-69,0.899999,0.899999,1.57646e-141,0.151447,0.899999,1.57646e-141,0.151447,1.18576e-322,1.5115e-139,1.99711
190,4.99985,2.50008,2.50008,1.25759e-77,8.7457e-69,0.899999,0.899999,1.482e-141,0.15145,0.899999,1.482e-141,0.15145,1.18576e-322,1.4208e-139,1.9971
191,4.99985,2.50008,2.50008,1.21483e-77,8.48334e-69,0.899998,0.899998,1.39319e-141,0.151453,0.899998,1.39319e-141,0.151453,1.18576e-322,1.33555e-139,1.9971
192,4.99985,2.50007,2.50007,1.17352e-77,8.22885e-69,0.899998,0.899998,1.3097e-141,0.151455,0.899998,1.3097e-141,0.151455,1.18576e-322,1.25541e-139,1.99709
193,4.99986,2.50007,2.50007,1.13362e-77,7.982e-69,0.899998,0.899998,1.23121e-141,0.151458,0.899998,1.23121e-141,0.151458,1.18576e-322,1.18008e-139,1.99709
194,4.99986,2.50007,2.50007,1.09507e-77,7.74255e-69,0.899998,0.899998,1.15742e-141,0.151461,0.899998,1.15742e-141,0.151461,1.18576e-322,1.10927e-139,1.99709
195,4.99986,2.50007,2.50007,1.05783e-77,7.51028e-69,0.899998,0.899998,1.08806e-141,0.151463,0.899998,1.08806e-141,0.151463,1.18576e-322,1.04271e-139,1.99708
196,4.99987,2.50007,2.50007,1.02186e-77,7.28499e-69,0.899998,0.899998,1.02284e-141,0.151465,0.899998,1.02284e-141,0.151465,1.18576e-322,9.80143e-140,1.99708
197,4.99987,2.50007,2.50007,9.87114e-78,7.06644e-69,0.899998,0.899998,9.6154e-142,0.151468,0.899998,9.6154e-142,0.151468,1.18576e-322,9.21331e-140,1.99707
198,4.99987,2.50006,2.50006,9.53548e-78,6.85446e-69,0.899997,0.899997,9.03909e-142,0.15147,0.899997,9.03909e-142,0.15147,1.18576e-322,8.66048e-140,1.99707
199,4.99988,2.50006,2.50006,9.21124e-78,6.64883e-69,0.899997,0.899997,8.4973e-142,0.151472,0.899997,8.4973e-142,0.151472,1.18576e-322,8.14083e-140,1.99706
200,4.99988,2.50006,2.50006,8.89802e-78,6.44938e-69,0.899997,0.899997,7.98798e-142,0.151474,0.899997,7.98798e-142,0.151474,1.18576e-322,7.65235e-140,1.99706
201,4.99988,2.50006,2.50006,8.59546e-78,6.2559e-69,0.899997,0.899997,7.50917e-142,0.151477,0.899997,7.50917e-142,0.151477,1.18576e-322,7.19319e-140,1.99706
202,4.99988,2.50006,2.50006,8.30318e-78,6.06823e-69,0.899997,0.899997,7.05905e-142,0.151479,0.899997,7.05905e-142,0.151479,1.18576e-322,6.76157e-140,1.99705
203,4.99989,2.50006,2.50006,8.02085e-78,5.88619e-69,0.899997,0.899997,6.6359e-142,0.151481,0.899997,6.6359e-142,0.151481,1.18576e-322,6.35586e-140,1.99705
204,4.99989,2.50006,2.50006,7.74811e-78,5.70961e-69,0.899997,0.899997,6.23811e-142,0.151483,0.899997,6.23811e-142,0.151483,1.18576e-322,5.97449e-140,1.99704
205,4.99989,2.50005,2.50005,7.48465e-78,5.53833e-69,0.899996,0.899996,5.86416e-142,0.151485,0.899996,5.86416e-142,0.151485,1.18576e-322,5.616e-140,1.99704
206,4.99989,2.50005,2.50005,7.23015e-78,5.37219e-69,0.899996,0.899996,5.51262e-142,0.151487,0.899996,5.51262e-142,0.151487,1.18576e-322,5.27903e-140,1.99704
207,4.9999,2.50005,2.50005,6.9843e-78,5.21103e-69,0.899996,0.899996,5.18214e-142,0.151488,0.899996,5.18214e-142,0.151488,1.18576e-322,4.96227e-140,1.99703
208,4.9999,2.50005,2.50005,6.74682e-78,5.0547e-69,0.899996,0.899996,4.87147e-142,0.15149,0.899996,4.87147e-142,0.15149,1.18576e-322,4.66452e-140,1.99703
209,4.9999,2.50005,2.50005,6.5174e-78,4.90306e-69,0.899996,0.899996,4.57942e-142,0.151492,0.899996,4.57942e-142,0.151492,1.18576e-322,4.38464e-140,1.99703
210,4.9999,2.50005,2.50005,6.29579e-78,4.75598e-69,0.899996,0.899996,4.30487e-142,0.151494,0.899996,4.30487e-142,0.151494,1.18576e-322,4.12155e-140,1.99702
211,4.99991,2.50005,2.50005,6.08172e-78,4.6133e-69,0.899996,0.899996,4.04678e-142,0.151495,0.899996,4.04678e-142,0.151495,1.18576e-322,3.87424e-140,1.99702
212,4.99991,2.50005,2.50005,5.87492e-78,4.47491e-69,0.899996,0.899996,3.80416e-142,0.151497,0.899996,3.80416e-142,0.151497,1.18576e-322,3.64178e-140,1.99702
213,4.99991,2.50004,2.50004,5.67516e-78,4.34066e-69,0.899996,0.899996,3.57608e-142,0.151499,0.899996,3.57608e-142,0.151499,1.18576e-322,3.42327e-140,1.99702
214,4.99991,2.50004,2.50004,5.48219e-78,4.21045e-69,0.899996,0.899996,3.36167e-142,0.1515,0.899996,3.36167e-142,0.1515,1.18576e-322,3.21786e-140,1.99701
215,4.99991,2.50004,2.50004,5.29578e-78,4.08414e-69,0.899995,0.899995,3.16011e-142,0.151502,0.899995,3.16011e-142,0.151502,1.18576e-322,3.02478e-140,1.99701
216,4.99992,2.50004,2.50004,5.11571e-78,3.96162e-69,0.899995,0.899995,2.97063e-142,0.151503,0.899995,2.97063e-142,0.151503,1.18576e-322,2.84329e-140,1.99701
217,4.99992,2.50004,2.50004,4.94177e-78,3.84277e-69,0.899995,0.899995,2.79251e-142,0.151505,0.899995,2.79251e-142,0.151505,1.18576e-322,2.67269e-140,1.997
218,4.99992,2.50004,2.50004,4.77374e-78,3.72749e-69,0.899995,0.899995,2.62507e-142,0.151506,0.899995,2.62507e-142,0.151506,1.18576e-322,2.51232e-140,1.997
219,4.99992,2.50004,2.50004,4.61142e-78,3.61567e-69,0.899995,0.899995,2.46767e-142,0.151508,0.899995,2.46767e-142,0.151508,1.18576e-322,2.36157e-140,1.997
220,4.99992,2.50004,2.50004,4.45462e-78,3.5072e-69,0.899995,0.899995,2.3197e-142,0.151509,0.899995,2.3197e-142,0.151509,1.18576e-322,2.21988e-140,1.997
221,4.99993,2.50004,2.50004,4.30315e-78,3.40199e-69,0.899995,0.899995,2.1806e-142,0.15151,0.899995,2.1806e-142,0.15151,1.18576e-322,2.08668e-140,1.99699
222,4.99993,2.50004,2.50004,4.15684e-78,3.29993e-69,0.899995,0.899995,2.04985e-142,0.151512,0.899995,2.04985e-142,0.151512,1.18576e-322,1.96147e-140,1.99699
223,4.99993,2.50004,2.50004,4.01549e-78,3.20093e-69,0.899995,0.899995,1.92693e-142,0.151513,0.899995,1.92693e-142,0.151513,1.18576e-322,1.84378e-140,1.99699
224,4.99993,2.50003,2.50003,3.87896e-78,3.10491e-69,0.899995,0.899995,1.81138e-142,0.151514,0.899995,1.81138e-142,0.151514,1.18576e-322,1.73315e-140,1.99699
225,4.99993,2.50003,2.50003,3.74707e-78,3.01176e-69,0.899995,0.899995,1.70275e-142,0.151515,0.899995,1.70275e-142,0.151515,1.18576e-322,1.62916e-140,1.99699
226,4.99993,2.50003,2.50003,3.61966e-78,2.92141e-69,0.899995,0.899995,1.60064e-142,0.151516,0.899995,1.60064e-142,0.151516,1.18576e-322,1.53141e-140,1.99698
227,4.99994,2.50003,2.50003,3.49658e-78,2.83377e-69,0.899994,0.899994,1.50466e-142,0.151518,0.899994,1.50466e-142,0.151518,1.18576e-322,1.43952e-140,1.99698
228,4.99994,2.50003,2.50003,3.37769e-78,2.74876e-69,0.899994,0.899994,1.41442e-142,0.151519,0.899994,1.41442e-142,0.151519,1.18576e-322,1.35315e-140,1.99698
229,4.99994,2.50003,2.50003,3.26285e-78,2.6663e-69,0.899994,0.899994,1.3296e-142,0.15152,0.899994,1.3296e-142,0.15152,1.18576e-322,1.27196e-140,1.99698
230,4.99994,2.50003,2.50003,3.1519e-78,2.58631e-69,0.899994,0.899994,1.24986e-142,0.151521,0.899994,1.24986e-142,0.151521,1.18576e-322,1.19564e-140,1.99698
231,4.99994,2.50003,2.50003,3.04473e-78,2.50872e-69,0.899994,0.899994,1.17491e-142,0.151522,0.899994,1.17491e-142,0.151522,1.18576e-322,1.1239e-140,1.99697
232,4.99994,2.50003,2.50003,2.94121e-78,2.43346e-69,0.899994,0.899994,1.10445e-142,0.151523,0.899994,1.10445e-142,0.151523,1.18576e-322,1.05646e-140,1.99697
233,4.99994,2.50003,2.50003,2.8412e-78,2.36046e-69,0.899994,0.899994,1.03821e-142,0.151524,0.899994,1.03821e-142,0.151524,1.18576e-322,9.93071e-141,1.99697
234,4.99995,2.50003,2.50003,2.7446e-78,2.28965e-69,0.899994,0.899994,9.75946e-143,0.151525,0.899994,9.75946e-143,0.151525,1.18576e-322,9.33486e-141,1.99697
235,4.99995,2.50003,2.50003,2.65128e-78,2.22096e-69,0.899994,0.899994,9.17415e-143,0.151526,0.899994,9.17415e-143,0.151526,1.18576e-322,8.77475e-141,1.99697
236,4.99995,2.50003,2.50003,2.56113e-78,2.15433e-69,0.899994,0.899994,8.62393e-143,0.151527,0.899994,8.62393e-143,0.151527,1.18576e-322,8.24826e-141,1.99696
237,4.99995,2.50003,2.50003,2.47405e-78,2.0897e-69,0.899994,0.899994,8.10671e-143,0.151528,0.899994,8.10671e-143,0.151528,1.18576e-322,7.75335e-141,1.99696
238,4.99995,2.50002,2.50002,2.38992e-78,2.02701e-69,0.899994,0.899994,7.62051e-143,0.151529,0.899994,7.62051e-143,0.151529,1.18576e-322,7.28814e-141,1.99696
239,4.99995,2.50002,2.50002,2.30866e-78,1.9662e-69,0.899994,0.899994,7.16346e-143,0.151529,0.899994,7.16346e-143,0.151529,1.18576e-322,6.85084e-141,1.99696
240,4.99995,2.50002,2.50002,2.23017e-78,1.90722e-69,0.899994,0.899994,6.73382e-143,0.15153,0.899994,6.73382e-143,0.15153,1.18576e-322,6.43978e-141,1.99696
241,4.99995,2.50002,2.50002,2.15434e-78,1.85e-69,0.899994,0.899994,6.32994e-143,0.151531,0.899994,6.32994e-143,0.151531,1.18576e-322,6.05339e-141,1.99696
242,4.99996,2.50002,2.50002,2.08109e-78,1.7945e-69,0.899994,0.899994,5.95029e-143,0.151532,0.899994,5.95029e-143,0.151532,1.18576e-322,5.69018e-141,1.99696
243,4.99996,2.50002,2.50002,2.01033e-78,1.74067e-69,0.899994,0.899994,5.5934e-143,0.151533,0.899994,5.5934e-143,0.151533,1.18576e-322,5.34876e-141,1.99695
244,4.99996,2.50002,2.50002,1.94197e-78,1.68845e-69,0.899994,0.899994,5.25791e-143,0.151533,0.899994,5.25791e-143,0.151533,1.18576e-322,5.02783e-141,1.99695
245,4.99996,2.50002,2.50002,1.87594e-78,1.6378e-69,0.899993,0.899993,4.94255e-143,0.151534,0.899993,4.94255e-143,0.151534,1.18576e-322,4.72615e-141,1.99695
246,4.99996,2.50002,2.50002,1.81216e-78,1.58866e-69,0.899993,0.899993,4.64609e-143,0.151535,0.899993,4.64609e-143,0.151535,1.18576e-322,4.44258e-141,1.99695
247,4.99996,2.50002,2.50002,1.75054e-78,1.541e-69,0.899993,0.899993,4.36742e-143,0.151536,0.899993,4.36742e-143,0.151536,1.18576e-322,4.17602e-141,1.99695
248,4.99996,2.50002,2.50002,1.69102e-78,1.49478e-69,0.899993,0.899993,4.10546e-143,0.151536,0.899993,4.10546e-143,0.151536,1.18576e-322,3.92545e-141,1.99695
249,4.99996,2.50002,2.50002,1.63353e-78,1.44993e-69,0.899993,0.899993,3.85921e-143,0.151537,0.899993,3.85921e-143,0.151537,1.18576e-322,3.68992e-141,1.99695
250,4.99996,2.50002,2.50002,1.57798e-78,1.40643e-69,0.899993,0.899993,3.62773e-143,0.151538,0.899993,3.62773e-143,0.151538,1.18576e-322,3.46852e-141,1.99694
251,4.99996,2.50002,2.50002,1.52433e-78,1.36424e-69,0.899993,0.899993,3.41013e-143,0.151538,0.899993,3.41013e-143,0.151538,1.18576e-322,3.26041e-141,1.99694
252,4.99996,2.50002,2.50002,1.4725e-78,1.32332e-69,0.899993,0.899993,3.20558e-143,0.151539,0.899993,3.20558e-143,0.151539,1.18576e-322,3.06478e-141,1.99694
253,4.99997,2.50002,2.50002,1.42244e-78,1.28362e-69,0.899993,0.899993,3.0133e-143,0.15154,0.899993,3.0133e-143,0.15154,1.18576e-322,2.88089e-141,1.99694
254,4.99997,2.50002,2.50002,1.37407e-78,1.24511e-69,0.899993,0.899993,2.83255e-143,0.15154,0.899993,2.83255e-143,0.15154,1.18576e-322,2.70804e-141,1.99694
255,4.99997,2.50002,2.50002,1.32735e-78,1.20776e-69,0.899993,0.899993,2.66265e-143,0.151541,0.899993,2.66265e-143,0.151541,1.18576e-322,2.54555e-141,1.99694
256,4.99997,2.50002,2.50002,1.28222e-78,1.17152e-69,0.899993,0.899993,2.50293e-143,0.151541,0.899993,2.50293e-143,0.151541,1.18576e-322,2.39282e-141,1.99694
257,4.99997,2.50002,2.50002,1.23862e-78,1.13638e-69,0.899993,0.899993,2.35279e-143,0.151542,0.899993,2.35279e-143,0.151542,1.18576e-322,2.24924e-141,1.99694
258,4.99997,2.50002,2.50002,1.19651e-78,1.10229e-69,0.899993,0.899993,2.21166e-143,0.151543,0.899993,2.21166e-143,0.151543,1.18576e-322,2.11429e-141,1.99694
259,4.99997,2.50002,2.50002,1.15583e-78,1.06922e-69,0.899993,0.899993,2.07899e-143,0.151543,0.899993,2.07899e-143,0.151543,1.18576e-322,1.98743e-141,1.99694
260,4.99997,2.50001,2.50001,1.11653e-78,1.03714e-69,0.899993,0.899993,1.95428e-143,0.151544,0.899993,1.95428e-143,0.151544,1.18576e-322,1.86818e-141,1.99693
261,4.99997,2.50001,2.50001,1.07857e-78,1.00603e-69,0.899993,0.899993,1.83705e-143,0.151544,0.899993,1.83705e-143,0.151544,1.18576e-322,1.75609e-141,1.99693
262,4.99997,2.50001,2.50001,1.04189e-78,9.75848e-70,0.899993,0.899993,1.72686e-143,0.151545,0.899993,1.72686e-143,0.151545,1.18576e-322,1.65072e-141,1.99693
263,4.99997,2.50001,2.50001,1.00647e-78,9.46573e-70,0.899993,0.899993,1.62327e-143,0.151545,0.899993,1.62327e-143,0.151545,1.18576e-322,1.55168e-141,1.99693
264,4.99997,2.50001,2.50001,9.72247e-79,9.18176e-70,0.899993,0.899993,1.52589e-143,0.151546,0.899993,1.52589e-143,0.151546,1.18576e-322,1.45858e-141,1.99693
265,4.99997,2.50001,2.50001,9.3919e-79,8.90631e-70,0.899993,0.899993,1.43436e-143,0.151546,0.899993,1.43436e-143,0.151546,1.18576e-322,1.37106e-141,1.99693
266,4.99997,2.50001,2.50001,9.07257e-79,8.63912e-70,0.899993,0.899993,1.34832e-143,0.151546,0.899993,1.34832e-143,0.151546,1.18576e-322,1.2888e-141,1.99693
267,4.99998,2.50001,2.50001,8.7641e-79,8.37995e-70,0.899993,0.899993,1.26743e-143,0.151547,0.899993,1.26743e-143,0.151547,1.18576e-322,1.21147e-141,1.99693
268,4.99998,2.50001,2.50001,8.46611e-79,8.12855e-70,0.899993,0.899993,1.1914e-143,0.151547,0.899993,1.1914e-143,0.151547,1.18576e-322,1.13878e-141,1.99693
269,4.99998,2.50001,2.50001,8.17826e-79,7.8847e-70,0.899993,0.899993,1.11993e-143,0.151548,0.899993,1.11993e-143,0.151548,1.18576e-322,1.07045e-141,1.99693
270,4.99998,2.50001,2.50001,7.90019e-79,7.64816e-70,0.899993,0.899993,1.05275e-143,0.151548,0.899993,1.05275e-143,0.151548,1.18576e-322,1.00622e-141,1.99693
271,4.99998,2.50001,2.50001,7.63158e-79,7.41872e-70,0.899993,0.899993,9.89596e-144,0.151549,0.899993,9.89596e-144,0.151549,1.18576e-322,9.4585e-142,1.99692
272,4.99998,2.50001,2.50001,7.3721e-79,7.19616e-70,0.899993,0.899993,9.30231e-144,0.151549,0.899993,9.30231e-144,0.151549,1.18576e-322,8.89098e-142,1.99692
273,4.99998,2.50001,2.50001,7.12144e-79,6.98027e-70,0.899993,0.899993,8.74427e-144,0.151549,0.899993,8.74427e-144,0.151549,1.18576e-322,8.35752e-142,1.99692
274,4.99998,2.50001,2.50001,6.87931e-79,6.77087e-70,0.899993,0.899993,8.21971e-144,0.15155,0.899993,8.21971e-144,0.15155,1.18576e-322,7.85606e-142,1.99692
275,4.99998,2.50001,2.50001,6.64541e-79,6.56774e-70,0.899993,0.899993,7.72661e-144,0.15155,0.899993,7.72661e-144,0.15155,1.18576e-322,7.38469e-142,1.99692
276,4.99998,2.50001,2.50001,6.41946e-79,6.37071e-70,0.899992,0.899992,7.26309e-144,0.15155,0.899992,7.26309e-144,0.15155,1.18576e-322,6.94161e-142,1.99692
277,4.99998,2.50001,2.50001,6.2012e-79,6.17959e-70,0.899992,0.899992,6.82737e-144,0.151551,0.899992,6.82737e-144,0.151551,1.18576e-322,6.52511e-142,1.99692
278,4.99998,2.50001,2.50001,5.99035e-79,5.9942e-70,0.899992,0.899992,6.4178e-144,0.151551,0.899992,6.4178e-144,0.151551,1.18576e-322,6.1336e-142,1.99692
279,4.99998,2.50001,2.50001,5.78668e-79,5.81438e-70,0.899992,0.899992,6.03279e-144,0.151552,0.899992,6.03279e-144,0.151552,1.18576e-322,5.76558e-142,1.99692
280,4.99998,2.50001,2.50001,5.58993e-79,5.63995e-70,0.899992,0.899992,5.67087e-144,0.151552,0.899992,5.67087e-144,0.151552,1.18576e-322,5.41964e-142,1.99692
281,4.99998,2.50001,2.50001,5.39987e-79,5.47075e-70,0.899992,0.899992,5.33067e-144,0.151552,0.899992,5.33067e-144,0.151552,1.18576e-322,5.09446e-142,1.99692
282,4.99998,2.50001,2.50001,5.21627e-79,5.30663e-70,0.899992,0.899992,5.01088e-144,0.151552,0.899992,5.01088e-144,0.151552,1.18576e-322,4.78879e-142,1.99692
283,4.99998,2.50001,2.50001,5.03891e-79,5.14743e-70,0.899992,0.899992,4.71027e-144,0.151553,0.899992,4.71027e-144,0.151553,1.18576e-322,4.50146e-142,1.99692
284,4.99998,2.50001,2.50001,4.86759e-79,4.99301e-70,0.899992,0.899992,4.42769e-144,0.151553,0.899992,4.42769e-144,0.151553,1.18576e-322,4.23137e-142,1.99692
285,4.99998,2.50001,2.50001,4.70209e-79,4.84322e-70,0.899992,0.899992,4.16206e-144,0.151553,0.899992,4.16206e-144,0.151553,1.18576e-322,3.97749e-142,1.99692
286,4.99998,2.50001,2.50001,4.54221e-79,4.69792e-70,0.899992,0.899992,3.91237e-144,0.151554,0.899992,3.91237e-144,0.151554,1.18576e-322,3.73884e-142,1.99692
287,4.99998,2.50001,2.50001,4.38778e-79,4.55699e-70,0.899992,0.899992,3.67766e-144,0.151554,0.899992,3.67766e-144,0.151554,1.18576e-322,3.51451e-142,1.99692
288,4.99998,2.50001,2.50001,4.23859e-79,4.42028e-70,0.899992,0.899992,3.45703e-144,0.151554,0.899992,3.45703e-144,0.151554,1.18576e-322,3.30363e-142,1.99691
289,4.99999,2.50001,2.50001,4.09448e-79,4.28767e-70,0.899992,0.899992,3.24963e-144,0.151554,0.899992,3.24963e-144,0.151554,1.18576e-322,3.10541e-142,1.99691
290,4.99999,2.50001,2.50001,3.95526e-79,4.15904e-70,0.899992,0.899992,3.05468e-144,0.151555,0.899992,3.05468e-144,0.151555,1.18576e-322,2.91909e-142,1.99691
291,4.99999,2.50001,2.50001,3.82078e-79,4.03427e-70,0.899992,0.899992,2.87142e-144,0.151555,0.899992,2.87142e-144,0.151555,1.18576e-322,2.74394e-142,1.99691
292,4.99999,2.50001,2.50001,3.69087e-79,3.91324e-70,0.899992,0.899992,2.69915e-144,0.151555,0.899992,2.69915e-144,0.151555,1.18576e-322,2.5793e-142,1.99691
