step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97644,0,0,7.96872,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33962,0,0,8.03134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9773,0,0,7.96937,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33929,0,0,8.03069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9781,0,0,7.97002,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33898,0,0,8.03004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97886,0,0,7.97066,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33868,0,0,8.0294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97958,0,0,7.97129,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3384,0,0,8.02876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98026,0,0,7.97192,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33814,0,0,8.02813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9809,0,0,7.97253,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33789,0,0,8.02751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98152,0,0,7.97314,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33765,0,0,8.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9821,0,0,7.97374,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33742,0,0,8.02631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98265,0,0,7.97432,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33721,0,0,8.02572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98318,0,0,7.9749,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33701,0,0,8.02514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98369,0,0,7.97547,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33682,0,0,8.02457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98418,0,0,7.97602,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33664,0,0,8.02401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98464,0,0,7.97657,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33647,0,0,8.02347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98509,0,0,7.9771,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3363,0,0,8.02293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98552,0,0,7.97762,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33615,0,0,8.02241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98593,0,0,7.97813,0,0,0,0,0,0,0,0,0,0,0,0,0,2.336,0,0,8.0219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98632,0,0,7.97863,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33586,0,0,8.02139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98671,0,0,7.97912,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33573,0,0,8.0209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98707,0,0,7.9796,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33561,0,0,8.02042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98743,0,0,7.98007,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33549,0,0,8.01995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98777,0,0,7.98053,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33538,0,0,8.01949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9881,0,0,7.98098,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33527,0,0,8.01904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98841,0,0,7.98142,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33517,0,0,8.0186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98872,0,0,7.98185,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33507,0,0,8.01817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98902,0,0,7.98227,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33498,0,0,8.01775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9893,0,0,7.98268,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33489,0,0,8.01734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98958,0,0,7.98308,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33481,0,0,8.01694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98985,0,0,7.98347,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33473,0,0,8.01654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99011,0,0,7.98386,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33466,0,0,8.01616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99036,0,0,7.98423,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33458,0,0,8.01578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9906,0,0,7.9846,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33452,0,0,8.01542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99084,0,0,7.98496,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33445,0,0,8.01506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99106,0,0,7.98531,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33439,0,0,8.01471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99129,0,0,7.98565,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33433,0,0,8.01437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9915,0,0,7.98598,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33427,0,0,8.01403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99171,0,0,7.98631,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33422,0,0,8.0137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99191,0,0,7.98663,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33417,0,0,8.01338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9921,0,0,7.98694,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33412,0,0,8.01307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99229,0,0,7.98724,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33407,0,0,8.01277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99248,0,0,7.98754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33402,0,0,8.01247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99266,0,0,7.98783,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33398,0,0,8.01218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99283,0,0,7.98811,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33394,0,0,8.01189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.993,0,0,7.98839,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3339,0,0,8.01162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99316,0,0,7.98866,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33386,0,0,8.01135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99332,0,0,7.98893,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33383,0,0,8.01108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99348,0,0,7.98919,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33379,0,0,8.01082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99363,0,0,7.98944,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33376,0,0,8.01057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99377,0,0,7.98969,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33373,0,0,8.01032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99392,0,0,7.98993,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33369,0,0,8.01008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99405,0,0,7.99016,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33367,0,0,8.00984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99419,0,0,7.99039,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33364,0,0,8.00961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99432,0,0,7.99062,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33361,0,0,8.00939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99445,0,0,7.99084,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33358,0,0,8.00917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99457,0,0,7.99105,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33356,0,0,8.00895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99469,0,0,7.99126,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33353,0,0,8.00875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99481,0,0,7.99146,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33351,0,0,8.00854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99492,0,0,7.99166,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33349,0,0,8.00834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99503,0,0,7.99186,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33347,0,0,8.00815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
