step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
57,5.01784,2.49108,2.49108,2.03506e-128,1.85752e-115,0.843423,0.843423,0.000769335,0.227229,0.843423,0.000769335,0.227229,6.42285e-323,3.66284e-05,2.0137
58,5.01929,2.49036,2.49036,1.96845e-128,1.80288e-115,0.845278,0.845278,0.000719873,0.226375,0.845278,0.000719873,0.226375,6.42285e-323,3.51041e-05,2.00994
59,5.02066,2.48967,2.48967,1.90407e-128,1.74979e-115,0.847056,0.847056,0.000673659,0.225544,0.847056,0.000673659,0.225544,6.42285e-323,3.36279e-05,2.00636
60,5.02197,2.48902,2.48902,1.84184e-128,1.69821e-115,0.848759,0.848759,0.000630473,0.224735,0.848759,0.000630473,0.224735,6.42285e-323,3.21998e-05,2.00296
61,5.0232,2.4884,2.4884,1.78168e-128,1.6481e-115,0.850392,0.850392,0.00059011,0.223948,0.850392,0.00059011,0.223948,6.42285e-323,3.08196e-05,1.99972
62,5.02436,2.48782,2.48782,1.72352e-128,1.59943e-115,0.851957,0.851957,0.000552381,0.223181,0.851957,0.000552381,0.223181,6.42285e-323,2.94868e-05,1.99663
63,5.02546,2.48727,2.48727,1.6673e-128,1.55216e-115,0.853458,0.853458,0.00051711,0.222433,0.853458,0.00051711,0.222433,6.42285e-323,2.8201e-05,1.9937
64,5.02651,2.48675,2.48675,1.61294e-128,1.50624e-115,0.854896,0.854896,0.00048413,0.221705,0.854896,0.00048413,0.221705,6.42285e-323,2.69613e-05,1.99091
65,5.02749,2.48626,2.48626,1.56038e-128,1.46165e-115,0.856277,0.856277,0.00045329,0.220994,0.856277,0.00045329,0.220994,6.42285e-323,2.57671e-05,1.98825
66,5.02842,2.48579,2.48579,1.50956e-128,1.41835e-115,0.8576,0.8576,0.000424448,0.220301,0.8576,0.000424448,0.220301,6.42285e-323,2.46175e-05,1.98572
67,5.0293,2.48535,2.48535,1.46041e-128,1.3763e-115,0.858871,0.858871,0.00039747,0.219625,0.858871,0.00039747,0.219625,6.42285e-323,2.35115e-05,1.98332
68,5.03012,2.48494,2.48494,1.41289e-128,1.33547e-115,0.860089,0.860089,0.000372233,0.218964,0.860089,0.000372233,0.218964,6.42285e-323,2.24481e-05,1.98104
69,5.0309,2.48455,2.48455,1.36693e-128,1.29582e-115,0.861259,0.861259,0.000348623,0.218319,0.861259,0.000348623,0.218319,6.42285e-323,2.14264e-05,1.97887
70,5.03164,2.48418,2.48418,1.32248e-128,1.25733e-115,0.862382,0.862382,0.000326532,0.217688,0.862382,0.000326532,0.217688,6.42285e-323,2.04451e-05,1.9768
71,5.03233,2.48384,2.48384,1.27949e-128,1.21996e-115,0.863461,0.863461,0.000305861,0.217072,0.863461,0.000305861,0.217072,6.42285e-323,1.95033e-05,1.97484
72,5.03298,2.48351,2.48351,1.23791e-128,1.18368e-115,0.864496,0.864496,0.000286516,0.216469,0.864496,0.000286516,0.216469,6.42285e-323,1.85998e-05,1.97298
73,5.03359,2.48321,2.48321,1.19769e-128,1.14846e-115,0.86549,0.86549,0.000268411,0.215879,0.86549,0.000268411,0.215879,6.42285e-323,1.77334e-05,1.97122
74,5.03416,2.48292,2.48292,1.15879e-128,1.11427e-115,0.866446,0.866446,0.000251464,0.215301,0.866446,0.000251464,0.215301,6.42285e-323,1.69031e-05,1.96954
75,5.03469,2.48265,2.48265,1.12116e-128,1.08108e-115,0.867363,0.867363,0.0002356,0.214736,0.867363,0.0002356,0.214736,6.42285e-323,1.61076e-05,1.96795
76,5.0352,2.4824,2.4824,1.08476e-128,1.04887e-115,0.868245,0.868245,0.000220749,0.214182,0.868245,0.000220749,0.214182,6.42285e-323,1.53459e-05,1.96644
77,5.03567,2.48217,2.48217,1.04955e-128,1.0176e-115,0.869093,0.869093,0.000206845,0.21364,0.869093,0.000206845,0.21364,6.42285e-323,1.46168e-05,1.96501
78,5.03611,2.48195,2.48195,1.01549e-128,9.87253e-116,0.869908,0.869908,0.000193826,0.213108,0.869908,0.000193826,0.213108,6.42285e-323,1.39191e-05,1.96366
79,5.03652,2.48174,2.48174,9.82539e-129,9.57799e-116,0.870691,0.870691,0.000181636,0.212587,0.870691,0.000181636,0.212587,6.42285e-323,1.32518e-05,1.96238
80,5.0369,2.48155,2.48155,9.50661e-129,9.29212e-116,0.871444,0.871444,0.00017022,0.212076,0.871444,0.00017022,0.212076,6.42285e-323,1.26138e-05,1.96116
81,5.03725,2.48137,2.48137,9.19821e-129,9.01468e-116,0.872168,0.872168,0.000159529,0.211575,0.872168,0.000159529,0.211575,6.42285e-323,1.2004e-05,1.96002
82,5.03758,2.48121,2.48121,8.89984e-129,8.74543e-116,0.872865,0.872865,0.000149516,0.211083,0.872865,0.000149516,0.211083,6.42285e-323,1.14214e-05,1.95893
83,5.03788,2.48106,2.48106,8.61118e-129,8.48414e-116,0.873535,0.873535,0.000140138,0.210599,0.873535,0.000140138,0.210599,6.42285e-323,1.08649e-05,1.95791
84,5.03816,2.48092,2.48092,8.3319e-129,8.23057e-116,0.87418,0.87418,0.000131353,0.210125,0.87418,0.000131353,0.210125,6.42285e-323,1.03335e-05,1.95694
85,5.03842,2.48079,2.48079,8.06169e-129,7.98451e-116,0.8748,0.8748,0.000123124,0.209659,0.8748,0.000123124,0.209659,6.42285e-323,9.82625e-06,1.95603
86,5.03866,2.48067,2.48067,7.80026e-129,7.74574e-116,0.875397,0.875397,0.000115415,0.209201,0.875397,0.000115415,0.209201,6.42285e-323,9.3422e-06,1.95517
87,5.03887,2.48056,2.48056,7.5473e-129,7.51404e-116,0.875972,0.875972,0.000108192,0.208751,0.875972,0.000108192,0.208751,6.42285e-323,8.88041e-06,1.95436
88,5.03907,2.48047,2.48047,7.30256e-129,7.28921e-116,0.876526,0.876526,0.000101426,0.208309,0.876526,0.000101426,0.208309,6.42285e-323,8.43998e-06,1.95359
89,5.03925,2.48038,2.48038,7.06575e-129,7.07106e-116,0.877059,0.877059,9.50856e-05,0.207873,0.877059,9.50856e-05,0.207873,6.42285e-323,8.02003e-06,1.95288
90,5.03941,2.4803,2.4803,6.83662e-129,6.85938e-116,0.877572,0.877572,8.91448e-05,0.207445,0.877572,8.91448e-05,0.207445,6.42285e-323,7.61972e-06,1.95221
91,5.03955,2.48022,2.48022,6.61492e-129,6.654e-116,0.878067,0.878067,8.35781e-05,0.207024,0.878067,8.35781e-05,0.207024,6.42285e-323,7.23821e-06,1.95158
92,5.03968,2.48016,2.48016,6.40039e-129,6.45472e-116,0.878543,0.878543,7.83615e-05,0.20661,0.878543,7.83615e-05,0.20661,6.42285e-323,6.87472e-06,1.95099
93,5.03979,2.48011,2.48011,6.19282e-129,6.26137e-116,0.879003,0.879003,7.34728e-05,0.206202,0.879003,7.34728e-05,0.206202,6.42285e-323,6.52848e-06,1.95043
94,5.03989,2.48006,2.48006,5.99197e-129,6.07377e-116,0.879445,0.879445,6.88912e-05,0.2058,0.879445,6.88912e-05,0.2058,6.42285e-323,6.19874e-06,1.94992
95,5.03997,2.48002,2.48002,5.79762e-129,5.89176e-116,0.879872,0.879872,6.45973e-05,0.205404,0.879872,6.45973e-05,0.205404,6.42285e-323,5.88478e-06,1.94944
96,5.04004,2.47998,2.47998,5.60956e-129,5.71518e-116,0.880283,0.880283,6.05727e-05,0.205014,0.880283,6.05727e-05,0.205014,6.42285e-323,5.58592e-06,1.94899
97,5.0401,2.47995,2.47995,5.42759e-129,5.54385e-116,0.88068,0.88068,5.68005e-05,0.20463,0.88068,5.68005e-05,0.20463,6.42285e-323,5.30149e-06,1.94858
98,5.04014,2.47993,2.47993,5.25151e-129,5.37764e-116,0.881063,0.881063,5.32647e-05,0.204252,0.881063,5.32647e-05,0.204252,6.42285e-323,5.03085e-06,1.9482
99,5.04017,2.47991,2.47991,5.08112e-129,5.21638e-116,0.881432,0.881432,4.99503e-05,0.203878,0.881432,4.99503e-05,0.203878,6.42285e-323,4.77338e-06,1.94784
100,5.0402,2.4799,2.4799,4.91625e-129,5.05994e-116,0.881789,0.881789,4.68433e-05,0.20351,0.881789,4.68433e-05,0.20351,6.42285e-323,4.52849e-06,1.94752
101,5.04021,2.4799,2.4799,4.75671e-129,4.90816e-116,0.882133,0.882133,4.39307e-05,0.203147,0.882133,4.39307e-05,0.203147,6.42285e-323,4.29561e-06,1.94722
102,5.04021,2.47989,2.47989,4.60233e-129,4.76092e-116,0.882465,0.882465,4.12003e-05,0.202789,0.882465,4.12003e-05,0.202789,6.42285e-323,4.07419e-06,1.94694
103,5.0402,2.4799,2.4799,4.45294e-129,4.61808e-116,0.882785,0.882785,3.86404e-05,0.202436,0.882785,3.86404e-05,0.202436,6.42285e-323,3.8637e-06,1.94669
104,5.04016,2.47992,2.47992,4.30839e-129,4.47951e-116,0.883095,0.883095,3.62405e-05,0.202087,0.883095,3.62405e-05,0.202087,6.42285e-323,3.66366e-06,1.94647
105,5.04012,2.47994,2.47994,4.16851e-129,4.34508e-116,0.883393,0.883393,3.39904e-05,0.201743,0.883393,3.39904e-05,0.201743,6.42285e-323,3.47357e-06,1.94626
106,5.04006,2.47997,2.47997,4.03315e-129,4.21468e-116,0.883682,0.883682,3.18806e-05,0.201403,0.883682,3.18806e-05,0.201403,6.42285e-323,3.29298e-06,1.94608
107,5.03999,2.48001,2.48001,3.90217e-129,4.08818e-116,0.88396,0.88396,2.99025e-05,0.201067,0.88396,2.99025e-05,0.201067,6.42285e-323,3.12144e-06,1.94592
108,5.03991,2.48004,2.48004,3.77543e-129,3.96547e-116,0.884229,0.884229,2.80476e-05,0.200735,0.884229,2.80476e-05,0.200735,6.42285e-323,2.95853e-06,1.94578
109,5.03982,2.48009,2.48009,3.65279e-129,3.84644e-116,0.884489,0.884489,2.63083e-05,0.200407,0.884489,2.63083e-05,0.200407,6.42285e-323,2.80383e-06,1.94566
110,5.03973,2.48014,2.48014,3.53411e-129,3.73097e-116,0.88474,0.88474,2.46774e-05,0.200082,0.88474,2.46774e-05,0.200082,6.42285e-323,2.65696e-06,1.94556
111,5.03963,2.48019,2.48019,3.41927e-129,3.61897e-116,0.884982,0.884982,2.3148e-05,0.199762,0.884982,2.3148e-05,0.199762,6.42285e-323,2.51753e-06,1.94548
112,5.03952,2.48024,2.48024,3.30815e-129,3.51032e-116,0.885217,0.885217,2.17137e-05,0.199445,0.885217,2.17137e-05,0.199445,6.42285e-323,2.38518e-06,1.94541
113,5.03941,2.48029,2.48029,3.20062e-129,3.40494e-116,0.885443,0.885443,2.03687e-05,0.199131,0.885443,2.03687e-05,0.199131,6.42285e-323,2.25958e-06,1.94537
114,5.03929,2.48035,2.48035,3.09656e-129,3.30271e-116,0.885662,0.885662,1.91074e-05,0.198821,0.885662,1.91074e-05,0.198821,6.42285e-323,2.14039e-06,1.94533
115,5.03917,2.48041,2.48041,2.99588e-129,3.20355e-116,0.885874,0.885874,1.79244e-05,0.198514,0.885874,1.79244e-05,0.198514,6.42285e-323,2.0273e-06,1.94531
116,5.03904,2.48048,2.48048,2.89845e-129,3.10736e-116,0.886078,0.886078,1.6815e-05,0.198211,0.886078,1.6815e-05,0.198211,6.42285e-323,1.92001e-06,1.94531
117,5.03891,2.48054,2.48054,2.80417e-129,3.01406e-116,0.886277,0.886277,1.57745e-05,0.19791,0.886277,1.57745e-05,0.19791,6.42285e-323,1.81824e-06,1.94532
118,5.03878,2.48061,2.48061,2.71295e-129,2.92356e-116,0.886468,0.886468,1.47986e-05,0.197613,0.886468,1.47986e-05,0.197613,6.42285e-323,1.72171e-06,1.94534
119,5.03864,2.48068,2.48068,2.62467e-129,2.83577e-116,0.886654,0.886654,1.38834e-05,0.197319,0.886654,1.38834e-05,0.197319,6.42285e-323,1.63016e-06,1.94537
120,5.0385,2.48075,2.48075,2.53926e-129,2.75062e-116,0.886834,0.886834,1.30249e-05,0.197028,0.886834,1.30249e-05,0.197028,6.42285e-323,1.54335e-06,1.94542
121,5.03836,2.48082,2.48082,2.4566e-129,2.66802e-116,0.887008,0.887008,1.22197e-05,0.196739,0.887008,1.22197e-05,0.196739,6.42285e-323,1.46104e-06,1.94547
122,5.03821,2.48089,2.48089,2.37663e-129,2.5879e-116,0.887177,0.887177,1.14644e-05,0.196454,0.887177,1.14644e-05,0.196454,6.42285e-323,1.383e-06,1.94554
123,5.03806,2.48097,2.48097,2.29924e-129,2.51019e-116,0.887341,0.887341,1.0756e-05,0.196171,0.887341,1.0756e-05,0.196171,6.42285e-323,1.30902e-06,1.94561
124,5.03791,2.48104,2.48104,2.22436e-129,2.43481e-116,0.8875,0.8875,1.00915e-05,0.195891,0.8875,1.00915e-05,0.195891,6.42285e-323,1.2389e-06,1.9457
125,5.03776,2.48112,2.48112,2.1519e-129,2.36169e-116,0.887654,0.887654,9.4682e-06,0.195613,0.887654,9.4682e-06,0.195613,6.42285e-323,1.17244e-06,1.94579
126,5.03761,2.4812,2.4812,2.08179e-129,2.29077e-116,0.887803,0.887803,8.88351e-06,0.195339,0.887803,8.88351e-06,0.195339,6.42285e-323,1.10946e-06,1.94589
127,5.03745,2.48128,2.48128,2.01395e-129,2.22197e-116,0.887948,0.887948,8.33505e-06,0.195067,0.887948,8.33505e-06,0.195067,6.42285e-323,1.04978e-06,1.946
128,5.03729,2.48136,2.48136,1.94831e-129,2.15524e-116,0.888089,0.888089,7.82055e-06,0.194797,0.888089,7.82055e-06,0.194797,6.42285e-323,9.93239e-07,1.94612
129,5.03713,2.48144,2.48144,1.88479e-129,2.09052e-116,0.888226,0.888226,7.3379e-06,0.19453,0.888226,7.3379e-06,0.19453,6.42285e-323,9.3967e-07,1.94625
130,5.03697,2.48152,2.48152,1.82334e-129,2.02774e-116,0.888359,0.888359,6.88514e-06,0.194265,0.888359,6.88514e-06,0.194265,6.42285e-323,8.88924e-07,1.94638
131,5.0368,2.4816,2.4816,1.76387e-129,1.96684e-116,0.888489,0.888489,6.46039e-06,0.194002,0.888489,6.46039e-06,0.194002,6.42285e-323,8.40857e-07,1.94651
132,5.03664,2.48168,2.48168,1.70634e-129,1.90777e-116,0.888617,0.888617,6.06193e-06,0.193742,0.888617,6.06193e-06,0.193742,6.42285e-323,7.95332e-07,1.94665
133,5.03647,2.48176,2.48176,1.65066e-129,1.85047e-116,0.888743,0.888743,5.68811e-06,0.193485,0.888743,5.68811e-06,0.193485,6.42285e-323,7.5222e-07,1.94679
134,5.03631,2.48185,2.48185,1.5968e-129,1.7949e-116,0.888867,0.888867,5.33741e-06,0.193229,0.888867,5.33741e-06,0.193229,6.42285e-323,7.11396e-07,1.94693
135,5.03614,2.48193,2.48193,1.54468e-129,1.74099e-116,0.888988,0.888988,5.00839e-06,0.192976,0.888988,5.00839e-06,0.192976,6.42285e-323,6.72742e-07,1.94707
136,5.03598,2.48201,2.48201,1.49426e-129,1.6887e-116,0.889107,0.889107,4.69971e-06,0.192725,0.889107,4.69971e-06,0.192725,6.42285e-323,6.36146e-07,1.94722
137,5.03581,2.48209,2.48209,1.44547e-129,1.63799e-116,0.889224,0.889224,4.41011e-06,0.192476,0.889224,4.41011e-06,0.192476,6.42285e-323,6.01502e-07,1.94737
138,5.03565,2.48218,2.48218,1.39826e-129,1.58879e-116,0.889339,0.889339,4.1384e-06,0.192229,0.889339,4.1384e-06,0.192229,6.42285e-323,5.68709e-07,1.94752
139,5.03548,2.48226,2.48226,1.35259e-129,1.54108e-116,0.889452,0.889452,3.88348e-06,0.191984,0.889452,3.88348e-06,0.191984,6.42285e-323,5.3767e-07,1.94767
140,5.03531,2.48234,2.48234,1.3084e-129,1.4948e-116,0.889562,0.889562,3.6443e-06,0.191741,0.889562,3.6443e-06,0.191741,6.42285e-323,5.08293e-07,1.94782
141,5.03515,2.48243,2.48243,1.26564e-129,1.4499e-116,0.889671,0.889671,3.41989e-06,0.191501,0.889671,3.41989e-06,0.191501,6.42285e-323,4.80493e-07,1.94798
142,5.03498,2.48251,2.48251,1.22428e-129,1.40636e-116,0.889778,0.889778,3.20934e-06,0.191262,0.889778,3.20934e-06,0.191262,6.42285e-323,4.54186e-07,1.94813
143,5.03482,2.48259,2.48259,1.18426e-129,1.36412e-116,0.889884,0.889884,3.01178e-06,0.191025,0.889884,3.01178e-06,0.191025,6.42285e-323,4.29294e-07,1.94829
144,5.03466,2.48267,2.48267,1.14554e-129,1.32315e-116,0.889987,0.889987,2.82642e-06,0.190791,0.889987,2.82642e-06,0.190791,6.42285e-323,4.05743e-07,1.94845
145,5.03449,2.48275,2.48275,1.10808e-129,1.28342e-116,0.890088,0.890088,2.65249e-06,0.190558,0.890088,2.65249e-06,0.190558,6.42285e-323,3.83463e-07,1.94861
146,5.03433,2.48284,2.48284,1.07183e-129,1.24487e-116,0.890188,0.890188,2.48929e-06,0.190327,0.890188,2.48929e-06,0.190327,6.42285e-323,3.62385e-07,1.94878
147,5.03417,2.48292,2.48292,1.03677e-129,1.20748e-116,0.890286,0.890286,2.33616e-06,0.190098,0.890286,2.33616e-06,0.190098,6.42285e-323,3.42447e-07,1.94894
148,5.034,2.483,2.483,1.00285e-129,1.17122e-116,0.890383,0.890383,2.19247e-06,0.189871,0.890383,2.19247e-06,0.189871,6.42285e-323,3.23589e-07,1.9491
149,5.03384,2.48308,2.48308,9.70027e-130,1.13605e-116,0.890477,0.890477,2.05764e-06,0.189646,0.890477,2.05764e-06,0.189646,6.42285e-323,3.05753e-07,1.94927
