step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
183,29.4987,29.4996,29.4996,40.5004,39.4987,6.4992,6.4992,16.4987,6.49868,6.4992,16.4987,6.49868,26.4996,16.4996,6.49957
184,29.4987,29.4995,29.4995,40.5004,39.4987,6.4992,6.4992,16.4987,6.49869,6.4992,16.4987,6.49869,26.4996,16.4996,6.49956
185,29.4987,29.4995,29.4995,40.5004,39.4987,6.4992,6.4992,16.4987,6.4987,6.4992,16.4987,6.4987,26.4996,16.4996,6.49955
186,29.4987,29.4995,29.4995,40.5004,39.4987,6.49919,6.49919,16.4987,6.49871,6.49919,16.4987,6.49871,26.4995,16.4995,6.49954
187,29.4987,29.4995,29.4995,40.5003,39.4987,6.49919,6.49919,16.4987,6.49872,6.49919,16.4987,6.49872,26.4995,16.4995,6.49953
188,29.4987,29.4995,29.4995,40.5003,39.4987,6.49919,6.49919,16.4987,6.49873,6.49919,16.4987,6.49873,26.4995,16.4995,6.49952
189,29.4988,29.4995,29.4995,40.5003,39.4988,6.49919,6.49919,16.4987,6.49874,6.49919,16.4987,6.49874,26.4995,16.4995,6.49951
190,29.4988,29.4995,29.4995,40.5002,39.4988,6.49919,6.49919,16.4987,6.49875,6.49919,16.4987,6.49875,26.4995,16.4995,6.4995
191,29.4988,29.4995,29.4995,40.5002,39.4988,6.49919,6.49919,16.4988,6.49876,6.49919,16.4988,6.49876,26.4995,16.4995,6.4995
192,29.4988,29.4995,29.4995,40.5002,39.4988,6.49919,6.49919,16.4988,6.49876,6.49919,16.4988,6.49876,26.4995,16.4995,6.49949
193,29.4988,29.4995,29.4995,40.5002,39.4988,6.49919,6.49919,16.4988,6.49877,6.49919,16.4988,6.49877,26.4995,16.4995,6.49948
194,29.4988,29.4995,29.4995,40.5001,39.4988,6.49918,6.49918,16.4988,6.49878,6.49918,16.4988,6.49878,26.4995,16.4995,6.49947
195,29.4988,29.4994,29.4994,40.5001,39.4988,6.49918,6.49918,16.4988,6.49879,6.49918,16.4988,6.49879,26.4995,16.4995,6.49946
196,29.4988,29.4994,29.4994,40.5001,39.4988,6.49918,6.49918,16.4988,6.4988,6.49918,16.4988,6.4988,26.4995,16.4995,6.49946
197,29.4988,29.4994,29.4994,40.5001,39.4988,6.49918,6.49918,16.4988,6.49881,6.49918,16.4988,6.49881,26.4994,16.4994,6.49945
198,29.4988,29.4994,29.4994,40.5001,39.4988,6.49918,6.49918,16.4988,6.49881,6.49918,16.4988,6.49881,26.4994,16.4994,6.49944
199,29.4988,29.4994,29.4994,40.5,39.4988,6.49918,6.49918,16.4988,6.49882,6.49918,16.4988,6.49882,26.4994,16.4994,6.49943
200,29.4988,29.4994,29.4994,40.5,39.4988,6.49918,6.49918,16.4988,6.49883,6.49918,16.4988,6.49883,26.4994,16.4994,6.49943
201,29.4988,29.4994,29.4994,40.5,39.4988,6.49918,6.49918,16.4988,6.49884,6.49918,16.4988,6.49884,26.4994,16.4994,6.49942
202,29.4989,29.4994,29.4994,40.5,39.4989,6.49918,6.49918,16.4988,6.49884,6.49918,16.4988,6.49884,26.4994,16.4994,6.49941
203,29.4989,29.4994,29.4994,40.5,39.4989,6.49917,6.49917,16.4988,6.49885,6.49917,16.4988,6.49885,26.4994,16.4994,6.49941
204,29.4989,29.4994,29.4994,40.4999,39.4989,6.49917,6.49917,16.4989,6.49886,6.49917,16.4989,6.49886,26.4994,16.4994,6.4994
205,29.4989,29.4994,29.4994,40.4999,39.4989,6.49917,6.49917,16.4989,6.49886,6.49917,16.4989,6.49886,26.4994,16.4994,6.49939
206,29.4989,29.4994,29.4994,40.4999,39.4989,6.49917,6.49917,16.4989,6.49887,6.49917,16.4989,6.49887,26.4994,16.4994,6.49939
207,29.4989,29.4994,29.4994,40.4999,39.4989,6.49917,6.49917,16.4989,6.49888,6.49917,16.4989,6.49888,26.4994,16.4994,6.49938
208,29.4989,29.4994,29.4994,40.4999,39.4989,6.49917,6.49917,16.4989,6.49888,6.49917,16.4989,6.49888,26.4994,16.4994,6.49938
209,29.4989,29.4994,29.4994,40.4998,39.4989,6.49917,6.49917,16.4989,6.49889,6.49917,16.4989,6.49889,26.4994,16.4994,6.49937
210,29.4989,29.4994,29.4994,40.4998,39.4989,6.49917,6.49917,16.4989,6.49889,6.49917,16.4989,6.49889,26.4994,16.4994,6.49936
211,29.4989,29.4993,29.4993,40.4998,39.4989,6.49917,6.49917,16.4989,6.4989,6.49917,16.4989,6.4989,26.4994,16.4994,6.49936
212,29.4989,29.4993,29.4993,40.4998,39.4989,6.49917,6.49917,16.4989,6.4989,6.49917,16.4989,6.4989,26.4994,16.4994,6.49935
213,29.4989,29.4993,29.4993,40.4998,39.4989,6.49917,6.49917,16.4989,6.49891,6.49917,16.4989,6.49891,26.4993,16.4993,6.49935
214,29.4989,29.4993,29.4993,40.4998,39.4989,6.49917,6.49917,16.4989,6.49892,6.49917,16.4989,6.49892,26.4993,16.4993,6.49934
215,29.4989,29.4993,29.4993,40.4997,39.4989,6.49916,6.49916,16.4989,6.49892,6.49916,16.4989,6.49892,26.4993,16.4993,6.49934
216,29.4989,29.4993,29.4993,40.4997,39.4989,6.49916,6.49916,16.4989,6.49893,6.49916,16.4989,6.49893,26.4993,16.4993,6.49933
217,29.4989,29.4993,29.4993,40.4997,39.4989,6.49916,6.49916,16.4989,6.49893,6.49916,16.4989,6.49893,26.4993,16.4993,6.49933
218,29.4989,29.4993,29.4993,40.4997,39.4989,6.49916,6.49916,16.4989,6.49894,6.49916,16.4989,6.49894,26.4993,16.4993,6.49933
219,29.4989,29.4993,29.4993,40.4997,39.4989,6.49916,6.49916,16.4989,6.49894,6.49916,16.4989,6.49894,26.4993,16.4993,6.49932
220,29.499,29.4993,29.4993,40.4997,39.499,6.49916,6.49916,16.4989,6.49894,6.49916,16.4989,6.49894,26.4993,16.4993,6.49932
221,29.499,29.4993,29.4993,40.4997,39.499,6.49916,6.49916,16.4989,6.49895,6.49916,16.4989,6.49895,26.4993,16.4993,6.49931
222,29.499,29.4993,29.4993,40.4997,39.499,6.49916,6.49916,16.499,6.49895,6.49916,16.499,6.49895,26.4993,16.4993,6.49931
223,29.499,29.4993,29.4993,40.4996,39.499,6.49916,6.49916,16.499,6.49896,6.49916,16.499,6.49896,26.4993,16.4993,6.4993
224,29.499,29.4993,29.4993,40.4996,39.499,6.49916,6.49916,16.499,6.49896,6.49916,16.499,6.49896,26.4993,16.4993,6.4993
225,29.499,29.4993,29.4993,40.4996,39.499,6.49916,6.49916,16.499,6.49897,6.49916,16.499,6.49897,26.4993,16.4993,6.4993
226,29.499,29.4993,29.4993,40.4996,39.499,6.49916,6.49916,16.499,6.49897,6.49916,16.499,6.49897,26.4993,16.4993,6.49929
227,29.499,29.4993,29.4993,40.4996,39.499,6.49916,6.49916,16.499,6.49897,6.49916,16.499,6.49897,26.4993,16.4993,6.49929
228,29.499,29.4993,29.4993,40.4996,39.499,6.49916,6.49916,16.499,6.49898,6.49916,16.499,6.49898,26.4993,16.4993,6.49928
229,29.499,29.4993,29.4993,40.4996,39.499,6.49916,6.49916,16.499,6.49898,6.49916,16.499,6.49898,26.4993,16.4993,6.49928
230,29.499,29.4993,29.4993,40.4996,39.499,6.49916,6.49916,16.499,6.49898,6.49916,16.499,6.49898,26.4993,16.4993,6.49928
231,29.499,29.4993,29.4993,40.4996,39.499,6.49916,6.49916,16.499,6.49899,6.49916,16.499,6.49899,26.4993,16.4993,6.49927
232,29.499,29.4993,29.4993,40.4995,39.499,6.49915,6.49915,16.499,6.49899,6.49915,16.499,6.49899,26.4993,16.4993,6.49927
233,29.499,29.4993,29.4993,40.4995,39.499,6.49915,6.49915,16.499,6.499,6.49915,16.499,6.499,26.4993,16.4993,6.49927
234,29.499,29.4993,29.4993,40.4995,39.499,6.49915,6.49915,16.499,6.499,6.49915,16.499,6.499,26.4993,16.4993,6.49926
235,29.499,29.4993,29.4993,40.4995,39.499,6.49915,6.49915,16.499,6.499,6.49915,16.499,6.499,26.4993,16.4993,6.49926
236,29.499,29.4993,29.4993,40.4995,39.499,6.49915,6.49915,16.499,6.499,6.49915,16.499,6.499,26.4993,16.4993,6.49926
237,29.499,29.4993,29.4993,40.4995,39.499,6.49915,6.49915,16.499,6.49901,6.49915,16.499,6.49901,26.4993,16.4993,6.49926
238,29.499,29.4992,29.4992,40.4995,39.499,6.49915,6.49915,16.499,6.49901,6.49915,16.499,6.49901,26.4993,16.4993,6.49925
239,29.499,29.4992,29.4992,40.4995,39.499,6.49915,6.49915,16.499,6.49901,6.49915,16.499,6.49901,26.4993,16.4993,6.49925
240,29.499,29.4992,29.4992,40.4995,39.499,6.49915,6.49915,16.499,6.49902,6.49915,16.499,6.49902,26.4992,16.4992,6.49925
241,29.499,29.4992,29.4992,40.4995,39.499,6.49915,6.49915,16.499,6.49902,6.49915,16.499,6.49902,26.4992,16.4992,6.49924
242,29.499,29.4992,29.4992,40.4995,39.499,6.49915,6.49915,16.499,6.49902,6.49915,16.499,6.49902,26.4992,16.4992,6.49924
243,29.499,29.4992,29.4992,40.4995,39.499,6.49915,6.49915,16.499,6.49902,6.49915,16.499,6.49902,26.4992,16.4992,6.49924
244,29.499,29.4992,29.4992,40.4994,39.499,6.49915,6.49915,16.499,6.49903,6.49915,16.499,6.49903,26.4992,16.4992,6.49924
245,29.499,29.4992,29.4992,40.4994,39.499,6.49915,6.49915,16.499,6.49903,6.49915,16.499,6.49903,26.4992,16.4992,6.49923
246,29.499,29.4992,29.4992,40.4994,39.499,6.49915,6.49915,16.499,6.49903,6.49915,16.499,6.49903,26.4992,16.4992,6.49923
247,29.499,29.4992,29.4992,40.4994,39.499,6.49915,6.49915,16.499,6.49903,6.49915,16.499,6.49903,26.4992,16.4992,6.49923
248,29.499,29.4992,29.4992,40.4994,39.499,6.49915,6.49915,16.499,6.49904,6.49915,16.499,6.49904,26.4992,16.4992,6.49923
249,29.499,29.4992,29.4992,40.4994,39.499,6.49915,6.49915,16.499,6.49904,6.49915,16.499,6.49904,26.4992,16.4992,6.49923
250,29.499,29.4992,29.4992,40.4994,39.499,6.49915,6.49915,16.499,6.49904,6.49915,16.499,6.49904,26.4992,16.4992,6.49922
251,29.499,29.4992,29.4992,40.4994,39.499,6.49915,6.49915,16.499,6.49904,6.49915,16.499,6.49904,26.4992,16.4992,6.49922
252,29.499,29.4992,29.4992,40.4994,39.499,6.49915,6.49915,16.499,6.49905,6.49915,16.499,6.49905,26.4992,16.4992,6.49922
253,29.4991,29.4992,29.4992,40.4994,39.4991,6.49915,6.49915,16.499,6.49905,6.49915,16.499,6.49905,26.4992,16.4992,6.49922
254,29.4991,29.4992,29.4992,40.4994,39.4991,6.49915,6.49915,16.499,6.49905,6.49915,16.499,6.49905,26.4992,16.4992,6.49922
255,29.4991,29.4992,29.4992,40.4994,39.4991,6.49915,6.49915,16.4991,6.49905,6.49915,16.4991,6.49905,26.4992,16.4992,6.49921
256,29.4991,29.4992,29.4992,40.4994,39.4991,6.49915,6.49915,16.4991,6.49905,6.49915,16.4991,6.49905,26.4992,16.4992,6.49921
257,29.4991,29.4992,29.4992,40.4994,39.4991,6.49915,6.49915,16.4991,6.49906,6.49915,16.4991,6.49906,26.4992,16.4992,6.49921
258,29.4991,29.4992,29.4992,40.4994,39.4991,6.49915,6.49915,16.4991,6.49906,6.49915,16.4991,6.49906,26.4992,16.4992,6.49921
259,29.4991,29.4992,29.4992,40.4994,39.4991,6.49915,6.49915,16.4991,6.49906,6.49915,16.4991,6.49906,26.4992,16.4992,6.49921
260,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49906,6.49914,16.4991,6.49906,26.4992,16.4992,6.4992
261,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49906,6.49914,16.4991,6.49906,26.4992,16.4992,6.4992
262,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49906,6.49914,16.4991,6.49906,26.4992,16.4992,6.4992
263,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49907,6.49914,16.4991,6.49907,26.4992,16.4992,6.4992
264,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49907,6.49914,16.4991,6.49907,26.4992,16.4992,6.4992
265,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49907,6.49914,16.4991,6.49907,26.4992,16.4992,6.4992
266,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49907,6.49914,16.4991,6.49907,26.4992,16.4992,6.4992
267,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49907,6.49914,16.4991,6.49907,26.4992,16.4992,6.49919
268,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49907,6.49914,16.4991,6.49907,26.4992,16.4992,6.49919
269,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49908,6.49914,16.4991,6.49908,26.4992,16.4992,6.49919
270,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49908,6.49914,16.4991,6.49908,26.4992,16.4992,6.49919
271,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49908,6.49914,16.4991,6.49908,26.4992,16.4992,6.49919
272,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49908,6.49914,16.4991,6.49908,26.4992,16.4992,6.49919
273,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49908,6.49914,16.4991,6.49908,26.4992,16.4992,6.49919
274,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49908,6.49914,16.4991,6.49908,26.4992,16.4992,6.49919
275,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49908,6.49914,16.4991,6.49908,26.4992,16.4992,6.49918
276,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49908,6.49914,16.4991,6.49908,26.4992,16.4992,6.49918
277,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49909,6.49914,16.4991,6.49909,26.4992,16.4992,6.49918
278,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49909,6.49914,16.4991,6.49909,26.4992,16.4992,6.49918
279,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49909,6.49914,16.4991,6.49909,26.4992,16.4992,6.49918
280,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49909,6.49914,16.4991,6.49909,26.4992,16.4992,6.49918
281,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49909,6.49914,16.4991,6.49909,26.4992,16.4992,6.49918
282,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49909,6.49914,16.4991,6.49909,26.4992,16.4992,6.49918
283,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49909,6.49914,16.4991,6.49909,26.4992,16.4992,6.49918
284,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49909,6.49914,16.4991,6.49909,26.4992,16.4992,6.49917
285,29.4991,29.4992,29.4992,40.4993,39.4991,6.49914,6.49914,16.4991,6.49909,6.49914,16.4991,6.49909,26.4992,16.4992,6.49917
286,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49909,6.49914,16.4991,6.49909,26.4992,16.4992,6.49917
287,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49917
288,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49917
289,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49917
290,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49917
291,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49917
292,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49917
293,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49917
294,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49917
295,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49917
296,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49916
297,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49916
298,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.4991,6.49914,16.4991,6.4991,26.4992,16.4992,6.49916
299,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
300,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
301,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
302,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
303,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
304,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
305,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
306,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
307,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
308,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
309,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
310,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
311,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
312,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49916
313,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49915
314,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49915
315,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49911,6.49914,16.4991,6.49911,26.4992,16.4992,6.49915
316,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4992,16.4992,6.49915
317,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4992,16.4992,6.49915
318,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4992,16.4992,6.49915
319,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4992,16.4992,6.49915
320,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4992,16.4992,6.49915
321,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4992,16.4992,6.49915
322,29.4991,29.4992,29.4992,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4992,16.4992,6.49915
323,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4992,16.4992,6.49915
324,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
325,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
326,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
327,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
328,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
329,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
330,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
331,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
332,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
333,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
334,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
335,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
336,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
337,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
338,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
339,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
340,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49915
341,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49914
342,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49914
343,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49914
344,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49914
345,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49912,6.49914,16.4991,6.49912,26.4991,16.4991,6.49914
346,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
347,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
348,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
349,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
350,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
351,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
352,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
353,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
354,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
355,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
356,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
357,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
358,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
359,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
360,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
361,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
362,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
363,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
364,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
365,29.4991,29.4991,29.4991,40.4992,39.4991,6.49914,6.49914,16.4991,6.49913,6.49914,16.4991,6.49913,26.4991,16.4991,6.49914
