step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,2.63626,7.36374,0,0,0,0,0,0,0,2.63626,4.72749,0,0,0,0,0,0,0,2.63626,0,0,0,0,0,0,0,0,5.27251,0,1.06853e-127,4.72749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27251,0,6.9194e-115,4.72749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27251,0,0,0,0,0,0,0,0,4.72749
11,0,0,0,0,0,0,0,0,2.62957,7.37043,0,0,0,0,0,0,0,2.62957,4.74086,0,0,0,0,0,0,0,2.62957,0,0,0,0,0,0,0,0,5.25914,0,1.02644e-127,4.74086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25914,0,6.74692e-115,4.74086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25914,0,0,0,0,0,0,0,0,4.74086
12,0,0,0,0,0,0,0,0,2.6229,7.3771,0,0,0,0,0,0,0,2.6229,4.7542,0,0,0,0,0,0,0,2.6229,0,0,0,0,0,0,0,0,5.2458,0,9.86532e-128,4.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2458,0,6.57874e-115,4.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2458,0,0,0,0,0,0,0,0,4.7542
13,0,0,0,0,0,0,0,0,2.61633,7.38367,0,0,0,0,0,0,0,2.61633,4.76735,0,0,0,0,0,0,0,2.61633,0,0,0,0,0,0,0,0,5.23265,0,9.48623e-128,4.76735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23265,0,6.41435e-115,4.76735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23265,0,0,0,0,0,0,0,0,4.76735
14,0,0,0,0,0,0,0,0,2.6099,7.3901,0,0,0,0,0,0,0,2.6099,4.78021,0,0,0,0,0,0,0,2.6099,0,0,0,0,0,0,0,0,5.21979,0,9.12556e-128,4.78021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21979,0,6.25344e-115,4.78021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21979,0,0,0,0,0,0,0,0,4.78021
15,0,0,0,0,0,0,0,0,2.60365,7.39635,0,0,0,0,0,0,0,2.60365,4.7927,0,0,0,0,0,0,0,2.60365,0,0,0,0,0,0,0,0,5.2073,0,8.78197e-128,4.7927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2073,0,6.09578e-115,4.7927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2073,0,0,0,0,0,0,0,0,4.7927
16,0,0,0,0,0,0,0,0,2.5976,7.4024,0,0,0,0,0,0,0,2.5976,4.8048,0,0,0,0,0,0,0,2.5976,0,0,0,0,0,0,0,0,5.1952,0,8.45428e-128,4.8048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1952,0,5.94123e-115,4.8048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1952,0,0,0,0,0,0,0,0,4.8048
17,0,0,0,0,0,0,0,0,2.59177,7.40823,0,0,0,0,0,0,0,2.59177,4.81646,0,0,0,0,0,0,0,2.59177,0,0,0,0,0,0,0,0,5.18354,0,8.14143e-128,4.81646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18354,0,5.78967e-115,4.81646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18354,0,0,0,0,0,0,0,0,4.81646
18,0,0,0,0,0,0,0,0,2.58616,7.41384,0,0,0,0,0,0,0,2.58616,4.82768,0,0,0,0,0,0,0,2.58616,0,0,0,0,0,0,0,0,5.17232,0,7.84247e-128,4.82768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17232,0,5.64103e-115,4.82768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17232,0,0,0,0,0,0,0,0,4.82768
19,0,0,0,0,0,0,0,0,2.58078,7.41922,0,0,0,0,0,0,0,2.58078,4.83843,0,0,0,0,0,0,0,2.58078,0,0,0,0,0,0,0,0,5.16157,0,7.55654e-128,4.83843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16157,0,5.49526e-115,4.83843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16157,0,0,0,0,0,0,0,0,4.83843
20,0,0,0,0,0,0,0,0,2.57563,7.42437,0,0,0,0,0,0,0,2.57563,4.84873,0,0,0,0,0,0,0,2.57563,0,0,0,0,0,0,0,0,5.15127,0,7.28289e-128,4.84873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15127,0,5.35233e-115,4.84873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15127,0,0,0,0,0,0,0,0,4.84873
21,0,0,0,0,0,0,0,0,2.57071,7.42929,0,0,0,0,0,0,0,2.57071,4.85857,0,0,0,0,0,0,0,2.57071,0,0,0,0,0,0,0,0,5.14143,0,7.02079e-128,4.85857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14143,0,5.21221e-115,4.85857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14143,0,0,0,0,0,0,0,0,4.85857
22,0,0,0,0,0,0,0,0,2.56602,7.43398,0,0,0,0,0,0,0,2.56602,4.86797,0,0,0,0,0,0,0,2.56602,0,0,0,0,0,0,0,0,5.13203,0,6.76962e-128,4.86797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13203,0,5.07489e-115,4.86797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13203,0,0,0,0,0,0,0,0,4.86797
23,0,0,0,0,0,0,0,0,2.56154,7.43846,0,0,0,0,0,0,0,2.56154,4.87693,0,0,0,0,0,0,0,2.56154,0,0,0,0,0,0,0,0,5.12307,0,6.52876e-128,4.87693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12307,0,4.94036e-115,4.87693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12307,0,0,0,0,0,0,0,0,4.87693
24,0,0,0,0,0,0,0,0,2.55727,7.44273,0,0,0,0,0,0,0,2.55727,4.88546,0,0,0,0,0,0,0,2.55727,0,0,0,0,0,0,0,0,5.11454,0,6.29768e-128,4.88546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11454,0,4.80861e-115,4.88546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11454,0,0,0,0,0,0,0,0,4.88546
25,0,0,0,0,0,0,0,0,2.55321,7.44679,0,0,0,0,0,0,0,2.55321,4.89359,0,0,0,0,0,0,0,2.55321,0,0,0,0,0,0,0,0,5.10641,0,6.07587e-128,4.89359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10641,0,4.67963e-115,4.89359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10641,0,0,0,0,0,0,0,0,4.89359
26,0,0,0,0,0,0,0,0,2.54934,7.45066,0,0,0,0,0,0,0,2.54934,4.90132,0,0,0,0,0,0,0,2.54934,0,0,0,0,0,0,0,0,5.09868,0,5.86286e-128,4.90132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09868,0,4.55341e-115,4.90132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09868,0,0,0,0,0,0,0,0,4.90132
27,0,0,0,0,0,0,0,0,2.54567,7.45433,0,0,0,0,0,0,0,2.54567,4.90867,0,0,0,0,0,0,0,2.54567,0,0,0,0,0,0,0,0,5.09133,0,5.65821e-128,4.90867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09133,0,4.42994e-115,4.90867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09133,0,0,0,0,0,0,0,0,4.90867
28,0,0,0,0,0,0,0,0,2.54217,7.45783,0,0,0,0,0,0,0,2.54217,4.91566,0,0,0,0,0,0,0,2.54217,0,0,0,0,0,0,0,0,5.08434,0,5.46153e-128,4.91566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08434,0,4.30921e-115,4.91566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08434,0,0,0,0,0,0,0,0,4.91566
29,0,0,0,0,0,0,0,0,2.53885,7.46115,0,0,0,0,0,0,0,2.53885,4.9223,0,0,0,0,0,0,0,2.53885,0,0,0,0,0,0,0,0,5.0777,0,5.27242e-128,4.9223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0777,0,4.19119e-115,4.9223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0777,0,0,0,0,0,0,0,0,4.9223
30,0,0,0,0,0,0,0,0,2.53569,7.46431,0,0,0,0,0,0,0,2.53569,4.92861,0,0,0,0,0,0,0,2.53569,0,0,0,0,0,0,0,0,5.07139,0,5.09054e-128,4.92861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07139,0,4.07588e-115,4.92861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07139,0,0,0,0,0,0,0,0,4.92861
31,0,0,0,0,0,0,0,0,2.53269,7.46731,0,0,0,0,0,0,0,2.53269,4.93461,0,0,0,0,0,0,0,2.53269,0,0,0,0,0,0,0,0,5.06539,0,4.91554e-128,4.93461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06539,0,3.96324e-115,4.93461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06539,0,0,0,0,0,0,0,0,4.93461
32,0,0,0,0,0,0,0,0,2.52985,7.47015,0,0,0,0,0,0,0,2.52985,4.94031,0,0,0,0,0,0,0,2.52985,0,0,0,0,0,0,0,0,5.05969,0,4.74712e-128,4.94031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05969,0,3.85325e-115,4.94031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05969,0,0,0,0,0,0,0,0,4.94031
33,0,0,0,0,0,0,0,0,2.52714,7.47286,0,0,0,0,0,0,0,2.52714,4.94571,0,0,0,0,0,0,0,2.52714,0,0,0,0,0,0,0,0,5.05429,0,4.58499e-128,4.94571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05429,0,3.74589e-115,4.94571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05429,0,0,0,0,0,0,0,0,4.94571
34,0,0,0,0,0,0,0,0,2.52458,7.47542,0,0,0,0,0,0,0,2.52458,4.95085,0,0,0,0,0,0,0,2.52458,0,0,0,0,0,0,0,0,5.04915,0,4.42886e-128,4.95085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04915,0,3.64113e-115,4.95085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04915,0,0,0,0,0,0,0,0,4.95085
35,0,0,0,0,0,0,0,0,2.52214,7.47786,0,0,0,0,0,0,0,2.52214,4.95573,0,0,0,0,0,0,0,2.52214,0,0,0,0,0,0,0,0,5.04427,0,4.27847e-128,4.95573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04427,0,3.53893e-115,4.95573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04427,0,0,0,0,0,0,0,0,4.95573
36,0,0,0,0,0,0,0,0,2.51982,7.48018,0,0,0,0,0,0,0,2.51982,4.96035,0,0,0,0,0,0,0,2.51982,0,0,0,0,0,0,0,0,5.03965,0,4.13358e-128,4.96035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03965,0,3.43925e-115,4.96035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03965,0,0,0,0,0,0,0,0,4.96035
37,0,0,0,0,0,0,0,0,2.51763,7.48237,0,0,0,0,0,0,0,2.51763,4.96475,0,0,0,0,0,0,0,2.51763,0,0,0,0,0,0,0,0,5.03525,0,3.99396e-128,4.96475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03525,0,3.34208e-115,4.96475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03525,0,0,0,0,0,0,0,0,4.96475
38,0,0,0,0,0,0,0,0,2.51554,7.48446,0,0,0,0,0,0,0,2.51554,4.96892,0,0,0,0,0,0,0,2.51554,0,0,0,0,0,0,0,0,5.03108,0,3.85937e-128,4.96892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03108,0,3.24735e-115,4.96892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03108,0,0,0,0,0,0,0,0,4.96892
39,0,0,0,0,0,0,0,0,2.51356,7.48644,0,0,0,0,0,0,0,2.51356,4.97288,0,0,0,0,0,0,0,2.51356,0,0,0,0,0,0,0,0,5.02712,0,3.72963e-128,4.97288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02712,0,3.15504e-115,4.97288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02712,0,0,0,0,0,0,0,0,4.97288
40,0,0,0,0,0,0,0,0,2.51168,7.48832,0,0,0,0,0,0,0,2.51168,4.97664,0,0,0,0,0,0,0,2.51168,0,0,0,0,0,0,0,0,5.02336,0,3.60451e-128,4.97664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02336,0,3.06511e-115,4.97664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02336,0,0,0,0,0,0,0,0,4.97664
41,0,0,0,0,0,0,0,0,2.5099,7.4901,0,0,0,0,0,0,0,2.5099,4.98021,0,0,0,0,0,0,0,2.5099,0,0,0,0,0,0,0,0,5.01979,0,3.48385e-128,4.98021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01979,0,2.97751e-115,4.98021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01979,0,0,0,0,0,0,0,0,4.98021
42,0,0,0,0,0,0,0,0,2.5082,7.4918,0,0,0,0,0,0,0,2.5082,4.9836,0,0,0,0,0,0,0,2.5082,0,0,0,0,0,0,0,0,5.0164,0,3.36745e-128,4.9836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0164,0,2.89221e-115,4.9836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0164,0,0,0,0,0,0,0,0,4.9836
43,0,0,0,0,0,0,0,0,2.50659,7.49341,0,0,0,0,0,0,0,2.50659,4.98681,0,0,0,0,0,0,0,2.50659,0,0,0,0,0,0,0,0,5.01319,0,3.25515e-128,4.98681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01319,0,2.80915e-115,4.98681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01319,0,0,0,0,0,0,0,0,4.98681
44,0,0,0,0,0,0,0,0,2.50507,7.49493,0,0,0,0,0,0,0,2.50507,4.98986,0,0,0,0,0,0,0,2.50507,0,0,0,0,0,0,0,0,5.01014,0,3.14679e-128,4.98986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01014,0,2.72829e-115,4.98986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01014,0,0,0,0,0,0,0,0,4.98986
45,0,0,0,0,0,0,0,0,2.50362,7.49638,0,0,0,0,0,0,0,2.50362,4.99276,0,0,0,0,0,0,0,2.50362,0,0,0,0,0,0,0,0,5.00724,0,3.04221e-128,4.99276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00724,0,2.6496e-115,4.99276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00724,0,0,0,0,0,0,0,0,4.99276
46,0,0,0,0,0,0,0,0,2.50225,7.49775,0,0,0,0,0,0,0,2.50225,4.99551,0,0,0,0,0,0,0,2.50225,0,0,0,0,0,0,0,0,5.00449,0,2.94127e-128,4.99551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00449,0,2.57302e-115,4.99551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00449,0,0,0,0,0,0,0,0,4.99551
47,0,0,0,0,0,0,0,0,2.50094,7.49906,0,0,0,0,0,0,0,2.50094,4.99811,0,0,0,0,0,0,0,2.50094,0,0,0,0,0,0,0,0,5.00189,0,2.84382e-128,4.99811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00189,0,2.49851e-115,4.99811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00189,0,0,0,0,0,0,0,0,4.99811
48,0,0,0,0,0,0,0,0,2.49971,7.50029,0,0,0,0,0,0,0,2.49971,5.00059,0,0,0,0,0,0,0,2.49971,0,0,0,0,0,0,0,0,4.99941,0,2.74974e-128,5.00059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99941,0,2.42602e-115,5.00059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99941,0,0,0,0,0,0,0,0,5.00059
49,0,0,0,0,0,0,0,0,2.49853,7.50147,0,0,0,0,0,0,0,2.49853,5.00294,0,0,0,0,0,0,0,2.49853,0,0,0,0,0,0,0,0,4.99706,0,2.6589e-128,5.00294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99706,0,2.35552e-115,5.00294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99706,0,0,0,0,0,0,0,0,5.00294
50,0,0,0,0,0,0,0,0,2.49742,7.50258,0,0,0,0,0,0,0,2.49742,5.00516,0,0,0,0,0,0,0,2.49742,0,0,0,0,0,0,0,0,4.99484,0,2.57116e-128,5.00516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99484,0,2.28696e-115,5.00516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99484,0,0,0,0,0,0,0,0,5.00516
51,0,0,0,0,0,0,0,0,2.49636,7.50364,0,0,0,0,0,0,0,2.49636,5.00727,0,0,0,0,0,0,0,2.49636,0,0,0,0,0,0,0,0,4.99273,0,2.48643e-128,5.00727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99273,0,2.22028e-115,5.00727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99273,0,0,0,0,0,0,0,0,5.00727
52,0,0,0,0,0,0,0,0,2.49536,7.50464,0,0,0,0,0,0,0,2.49536,5.00928,0,0,0,0,0,0,0,2.49536,0,0,0,0,0,0,0,0,4.99072,0,2.40458e-128,5.00928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99072,0,2.15545e-115,5.00928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99072,0,0,0,0,0,0,0,0,5.00928
53,0,0,0,0,0,0,0,0,2.49441,7.50559,0,0,0,0,0,0,0,2.49441,5.01118,0,0,0,0,0,0,0,2.49441,0,0,0,0,0,0,0,0,4.98882,0,2.32551e-128,5.01118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98882,0,2.09243e-115,5.01118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98882,0,0,0,0,0,0,0,0,5.01118
54,0,0,0,0,0,0,0,0,2.49351,7.50649,0,0,0,0,0,0,0,2.49351,5.01298,0,0,0,0,0,0,0,2.49351,0,0,0,0,0,0,0,0,4.98702,0,2.24912e-128,5.01298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98702,0,2.03117e-115,5.01298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98702,0,0,0,0,0,0,0,0,5.01298
55,0,0,0,0,0,0,0,0,2.49266,7.50734,0,0,0,0,0,0,0,2.49266,5.01469,0,0,0,0,0,0,0,2.49266,0,0,0,0,0,0,0,0,4.98531,0,2.17531e-128,5.01469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98531,0,1.97162e-115,5.01469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98531,0,0,0,0,0,0,0,0,5.01469
56,0,0,0,0,0,0,0,0,2.49185,7.50815,0,0,0,0,0,0,0,2.49185,5.0163,0,0,0,0,0,0,0,2.49185,0,0,0,0,0,0,0,0,4.9837,0,2.10399e-128,5.0163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9837,0,1.91376e-115,5.0163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9837,0,0,0,0,0,0,0,0,5.0163
57,0,0,0,0,0,0,0,0,2.49108,7.50892,0,0,0,0,0,0,0,2.49108,5.01784,0,0,0,0,0,0,0,2.49108,0,0,0,0,0,0,0,0,4.98216,0,2.03506e-128,5.01784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98216,0,1.85752e-115,5.01784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98216,0,0,0,0,0,0,0,0,5.01784
58,0,0,0,0,0,0,0,0,2.49036,7.50964,0,0,0,0,0,0,0,2.49036,5.01929,0,0,0,0,0,0,0,2.49036,0,0,0,0,0,0,0,0,4.98071,0,1.96845e-128,5.01929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98071,0,1.80288e-115,5.01929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98071,0,0,0,0,0,0,0,0,5.01929
59,0,0,0,0,0,0,0,0,2.48967,7.51033,0,0,0,0,0,0,0,2.48967,5.02066,0,0,0,0,0,0,0,2.48967,0,0,0,0,0,0,0,0,4.97934,0,1.90407e-128,5.02066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97934,0,1.74979e-115,5.02066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97934,0,0,0,0,0,0,0,0,5.02066
60,0,0,0,0,0,0,0,0,2.48902,7.51098,0,0,0,0,0,0,0,2.48902,5.02197,0,0,0,0,0,0,0,2.48902,0,0,0,0,0,0,0,0,4.97803,0,1.84184e-128,5.02197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97803,0,1.69821e-115,5.02197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97803,0,0,0,0,0,0,0,0,5.02197
61,0,0,0,0,0,0,0,0,2.4884,7.5116,0,0,0,0,0,0,0,2.4884,5.0232,0,0,0,0,0,0,0,2.4884,0,0,0,0,0,0,0,0,4.9768,0,1.78168e-128,5.0232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9768,0,1.6481e-115,5.0232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9768,0,0,0,0,0,0,0,0,5.0232
