step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.94549,3.05451,0,0,0,0,0,0,0,1.04388,2.01063,0,0,0,0,0,0,0.901606,1.04388,0,0,0,0,0,0,0,1.80321,0.284555,0,9.88106e-135,0,2.01063,0,0,0,0.901606,0,0,0,0,0,0,0,0,2.70482,0,1.53277e-136,0,0.284555,0,0,0,0,0,0,0,0,0,2.01063,0,0,0,0,0,0,2.70482,0,0,0,0,0,0,0,0,0,2.29518,0
11,0,0,0,0,0,0,0,0,1.9456,3.0544,0,0,0,0,0,0,0,1.04407,2.01033,0,0,0,0,0,0,0.901527,1.04407,0,0,0,0,0,0,0,1.80305,0.28509,0,9.2855e-135,0,2.01033,0,0,0,0.901527,0,0,0,0,0,0,0,0,2.70458,0,1.45334e-136,0,0.28509,0,0,0,0,0,0,0,0,0,2.01033,0,0,0,0,0,0,2.70458,0,0,0,0,0,0,0,0,0,2.29542,0
12,0,0,0,0,0,0,0,0,1.94571,3.05429,0,0,0,0,0,0,0,1.04425,2.01004,0,0,0,0,0,0,0.901452,1.04425,0,0,0,0,0,0,0,1.8029,0.285604,0,8.72593e-135,0,2.01004,0,0,0,0.901452,0,0,0,0,0,0,0,0,2.70436,0,1.37747e-136,0,0.285604,0,0,0,0,0,0,0,0,0,2.01004,0,0,0,0,0,0,2.70436,0,0,0,0,0,0,0,0,0,2.29564,0
13,0,0,0,0,0,0,0,0,1.94581,3.05419,0,0,0,0,0,0,0,1.04443,2.00976,0,0,0,0,0,0,0.901381,1.04443,0,0,0,0,0,0,0,1.80276,0.286097,0,8.20016e-135,0,2.00976,0,0,0,0.901381,0,0,0,0,0,0,0,0,2.70414,0,1.30507e-136,0,0.286097,0,0,0,0,0,0,0,0,0,2.00976,0,0,0,0,0,0,2.70414,0,0,0,0,0,0,0,0,0,2.29586,0
14,0,0,0,0,0,0,0,0,1.94591,3.05409,0,0,0,0,0,0,0,1.0446,2.00949,0,0,0,0,0,0,0.901314,1.0446,0,0,0,0,0,0,0,1.80263,0.286571,0,7.70613e-135,0,2.00949,0,0,0,0.901314,0,0,0,0,0,0,0,0,2.70394,0,1.23607e-136,0,0.286571,0,0,0,0,0,0,0,0,0,2.00949,0,0,0,0,0,0,2.70394,0,0,0,0,0,0,0,0,0,2.29606,0
15,0,0,0,0,0,0,0,0,1.94602,3.05398,0,0,0,0,0,0,0,1.04476,2.00922,0,0,0,0,0,0,0.901251,1.04476,0,0,0,0,0,0,0,1.8025,0.287028,0,7.24192e-135,0,2.00922,0,0,0,0.901251,0,0,0,0,0,0,0,0,2.70375,0,1.17036e-136,0,0.287028,0,0,0,0,0,0,0,0,0,2.00922,0,0,0,0,0,0,2.70375,0,0,0,0,0,0,0,0,0,2.29625,0
16,0,0,0,0,0,0,0,0,1.94612,3.05388,0,0,0,0,0,0,0,1.04492,2.00896,0,0,0,0,0,0,0.901191,1.04492,0,0,0,0,0,0,0,1.80238,0.287468,0,6.80572e-135,0,2.00896,0,0,0,0.901191,0,0,0,0,0,0,0,0,2.70357,0,1.10783e-136,0,0.287468,0,0,0,0,0,0,0,0,0,2.00896,0,0,0,0,0,0,2.70357,0,0,0,0,0,0,0,0,0,2.29643,0
17,0,0,0,0,0,0,0,0,1.94621,3.05379,0,0,0,0,0,0,0,1.04508,2.00871,0,0,0,0,0,0,0.901134,1.04508,0,0,0,0,0,0,0,1.80227,0.287892,0,6.39584e-135,0,2.00871,0,0,0,0.901134,0,0,0,0,0,0,0,0,2.7034,0,1.04836e-136,0,0.287892,0,0,0,0,0,0,0,0,0,2.00871,0,0,0,0,0,0,2.7034,0,0,0,0,0,0,0,0,0,2.2966,0
18,0,0,0,0,0,0,0,0,1.94631,3.05369,0,0,0,0,0,0,0,1.04523,2.00846,0,0,0,0,0,0,0.90108,1.04523,0,0,0,0,0,0,0,1.80216,0.288302,0,6.01068e-135,0,2.00846,0,0,0,0.90108,0,0,0,0,0,0,0,0,2.70324,0,9.91846e-137,0,0.288302,0,0,0,0,0,0,0,0,0,2.00846,0,0,0,0,0,0,2.70324,0,0,0,0,0,0,0,0,0,2.29676,0
19,0,0,0,0,0,0,0,0,1.94641,3.05359,0,0,0,0,0,0,0,1.04538,2.00822,0,0,0,0,0,0,0.901029,1.04538,0,0,0,0,0,0,0,1.80206,0.288698,0,5.64874e-135,0,2.00822,0,0,0,0.901029,0,0,0,0,0,0,0,0,2.70309,0,9.38161e-137,0,0.288698,0,0,0,0,0,0,0,0,0,2.00822,0,0,0,0,0,0,2.70309,0,0,0,0,0,0,0,0,0,2.29691,0
20,0,0,0,0,0,0,0,0,1.9465,3.0535,0,0,0,0,0,0,0,1.04552,2.00798,0,0,0,0,0,0,0.900981,1.04552,0,0,0,0,0,0,0,1.80196,0.289081,0,5.30863e-135,0,2.00798,0,0,0,0.900981,0,0,0,0,0,0,0,0,2.70294,0,8.87191e-137,0,0.289081,0,0,0,0,0,0,0,0,0,2.00798,0,0,0,0,0,0,2.70294,0,0,0,0,0,0,0,0,0,2.29706,0
21,0,0,0,0,0,0,0,0,1.9466,3.0534,0,0,0,0,0,0,0,1.04566,2.00774,0,0,0,0,0,0,0.900935,1.04566,0,0,0,0,0,0,0,1.80187,0.289451,0,4.98902e-135,0,2.00774,0,0,0,0.900935,0,0,0,0,0,0,0,0,2.7028,0,8.3882e-137,0,0.289451,0,0,0,0,0,0,0,0,0,2.00774,0,0,0,0,0,0,2.7028,0,0,0,0,0,0,0,0,0,2.2972,0
22,0,0,0,0,0,0,0,0,1.94669,3.05331,0,0,0,0,0,0,0,1.0458,2.00752,0,0,0,0,0,0,0.900892,1.0458,0,0,0,0,0,0,0,1.80178,0.28981,0,4.68868e-135,0,2.00752,0,0,0,0.900892,0,0,0,0,0,0,0,0,2.70267,0,7.92935e-137,0,0.28981,0,0,0,0,0,0,0,0,0,2.00752,0,0,0,0,0,0,2.70267,0,0,0,0,0,0,0,0,0,2.29733,0
23,0,0,0,0,0,0,0,0,1.94678,3.05322,0,0,0,0,0,0,0,1.04593,2.00729,0,0,0,0,0,0,0.900851,1.04593,0,0,0,0,0,0,0,1.8017,0.290158,0,4.40644e-135,0,2.00729,0,0,0,0.900851,0,0,0,0,0,0,0,0,2.70255,0,7.49425e-137,0,0.290158,0,0,0,0,0,0,0,0,0,2.00729,0,0,0,0,0,0,2.70255,0,0,0,0,0,0,0,0,0,2.29745,0
24,0,0,0,0,0,0,0,0,1.94687,3.05313,0,0,0,0,0,0,0,1.04606,2.00707,0,0,0,0,0,0,0.900812,1.04606,0,0,0,0,0,0,0,1.80162,0.290495,0,4.14121e-135,0,2.00707,0,0,0,0.900812,0,0,0,0,0,0,0,0,2.70243,0,7.08179e-137,0,0.290495,0,0,0,0,0,0,0,0,0,2.00707,0,0,0,0,0,0,2.70243,0,0,0,0,0,0,0,0,0,2.29757,0
25,0,0,0,0,0,0,0,0,1.94696,3.05304,0,0,0,0,0,0,0,1.04619,2.00685,0,0,0,0,0,0,0.900775,1.04619,0,0,0,0,0,0,0,1.80155,0.290821,0,3.89196e-135,0,2.00685,0,0,0,0.900775,0,0,0,0,0,0,0,0,2.70232,0,6.69094e-137,0,0.290821,0,0,0,0,0,0,0,0,0,2.00685,0,0,0,0,0,0,2.70232,0,0,0,0,0,0,0,0,0,2.29768,0
26,0,0,0,0,0,0,0,0,1.94705,3.05295,0,0,0,0,0,0,0,1.04631,2.00664,0,0,0,0,0,0,0.90074,1.04631,0,0,0,0,0,0,0,1.80148,0.291138,0,3.65773e-135,0,2.00664,0,0,0,0.90074,0,0,0,0,0,0,0,0,2.70222,0,6.32067e-137,0,0.291138,0,0,0,0,0,0,0,0,0,2.00664,0,0,0,0,0,0,2.70222,0,0,0,0,0,0,0,0,0,2.29778,0
27,0,0,0,0,0,0,0,0,1.94714,3.05286,0,0,0,0,0,0,0,1.04643,2.00643,0,0,0,0,0,0,0.900707,1.04643,0,0,0,0,0,0,0,1.80141,0.291446,0,3.43761e-135,0,2.00643,0,0,0,0.900707,0,0,0,0,0,0,0,0,2.70212,0,5.97e-137,0,0.291446,0,0,0,0,0,0,0,0,0,2.00643,0,0,0,0,0,0,2.70212,0,0,0,0,0,0,0,0,0,2.29788,0
28,0,0,0,0,0,0,0,0,1.94722,3.05278,0,0,0,0,0,0,0,1.04655,2.00623,0,0,0,0,0,0,0.900676,1.04655,0,0,0,0,0,0,0,1.80135,0.291744,0,3.23075e-135,0,2.00623,0,0,0,0.900676,0,0,0,0,0,0,0,0,2.70203,0,5.63797e-137,0,0.291744,0,0,0,0,0,0,0,0,0,2.00623,0,0,0,0,0,0,2.70203,0,0,0,0,0,0,0,0,0,2.29797,0
29,0,0,0,0,0,0,0,0,1.94731,3.05269,0,0,0,0,0,0,0,1.04666,2.00603,0,0,0,0,0,0,0.900646,1.04666,0,0,0,0,0,0,0,1.80129,0.292034,0,3.03634e-135,0,2.00603,0,0,0,0.900646,0,0,0,0,0,0,0,0,2.70194,0,5.32368e-137,0,0.292034,0,0,0,0,0,0,0,0,0,2.00603,0,0,0,0,0,0,2.70194,0,0,0,0,0,0,0,0,0,2.29806,0
30,0,0,0,0,0,0,0,0,1.94739,3.05261,0,0,0,0,0,0,0,1.04678,2.00583,0,0,0,0,0,0,0.900618,1.04678,0,0,0,0,0,0,0,1.80124,0.292315,0,2.85365e-135,0,2.00583,0,0,0,0.900618,0,0,0,0,0,0,0,0,2.70185,0,5.02624e-137,0,0.292315,0,0,0,0,0,0,0,0,0,2.00583,0,0,0,0,0,0,2.70185,0,0,0,0,0,0,0,0,0,2.29815,0
31,0,0,0,0,0,0,0,0,1.94748,3.05252,0,0,0,0,0,0,0,1.04689,2.00564,0,0,0,0,0,0,0.900591,1.04689,0,0,0,0,0,0,0,1.80118,0.292589,0,2.68196e-135,0,2.00564,0,0,0,0.900591,0,0,0,0,0,0,0,0,2.70177,0,4.74482e-137,0,0.292589,0,0,0,0,0,0,0,0,0,2.00564,0,0,0,0,0,0,2.70177,0,0,0,0,0,0,0,0,0,2.29823,0
32,0,0,0,0,0,0,0,0,1.94756,3.05244,0,0,0,0,0,0,0,1.04699,2.00545,0,0,0,0,0,0,0.900566,1.04699,0,0,0,0,0,0,0,1.80113,0.292855,0,2.52061e-135,0,2.00545,0,0,0,0.900566,0,0,0,0,0,0,0,0,2.7017,0,4.47861e-137,0,0.292855,0,0,0,0,0,0,0,0,0,2.00545,0,0,0,0,0,0,2.7017,0,0,0,0,0,0,0,0,0,2.2983,0
33,0,0,0,0,0,0,0,0,1.94764,3.05236,0,0,0,0,0,0,0,1.0471,2.00526,0,0,0,0,0,0,0.900542,1.0471,0,0,0,0,0,0,0,1.80108,0.293113,0,2.36897e-135,0,2.00526,0,0,0,0.900542,0,0,0,0,0,0,0,0,2.70162,0,4.22683e-137,0,0.293113,0,0,0,0,0,0,0,0,0,2.00526,0,0,0,0,0,0,2.70162,0,0,0,0,0,0,0,0,0,2.29838,0
34,0,0,0,0,0,0,0,0,1.94772,3.05228,0,0,0,0,0,0,0,1.0472,2.00508,0,0,0,0,0,0,0.900519,1.0472,0,0,0,0,0,0,0,1.80104,0.293364,0,2.22647e-135,0,2.00508,0,0,0,0.900519,0,0,0,0,0,0,0,0,2.70156,0,3.98876e-137,0,0.293364,0,0,0,0,0,0,0,0,0,2.00508,0,0,0,0,0,0,2.70156,0,0,0,0,0,0,0,0,0,2.29844,0
35,0,0,0,0,0,0,0,0,1.9478,3.0522,0,0,0,0,0,0,0,1.0473,2.0049,0,0,0,0,0,0,0.900497,1.0473,0,0,0,0,0,0,0,1.80099,0.293608,0,2.09254e-135,0,2.0049,0,0,0,0.900497,0,0,0,0,0,0,0,0,2.70149,0,3.76368e-137,0,0.293608,0,0,0,0,0,0,0,0,0,2.0049,0,0,0,0,0,0,2.70149,0,0,0,0,0,0,0,0,0,2.29851,0
36,0,0,0,0,0,0,0,0,1.94788,3.05212,0,0,0,0,0,0,0,1.0474,2.00472,0,0,0,0,0,0,0.900476,1.0474,0,0,0,0,0,0,0,1.80095,0.293846,0,1.96668e-135,0,2.00472,0,0,0,0.900476,0,0,0,0,0,0,0,0,2.70143,0,3.55093e-137,0,0.293846,0,0,0,0,0,0,0,0,0,2.00472,0,0,0,0,0,0,2.70143,0,0,0,0,0,0,0,0,0,2.29857,0
37,0,0,0,0,0,0,0,0,1.94795,3.05205,0,0,0,0,0,0,0,1.0475,2.00455,0,0,0,0,0,0,0.900457,1.0475,0,0,0,0,0,0,0,1.80091,0.294077,0,1.84839e-135,0,2.00455,0,0,0,0.900457,0,0,0,0,0,0,0,0,2.70137,0,3.34986e-137,0,0.294077,0,0,0,0,0,0,0,0,0,2.00455,0,0,0,0,0,0,2.70137,0,0,0,0,0,0,0,0,0,2.29863,0
38,0,0,0,0,0,0,0,0,1.94803,3.05197,0,0,0,0,0,0,0,1.04759,2.00438,0,0,0,0,0,0,0.900438,1.04759,0,0,0,0,0,0,0,1.80088,0.294302,0,1.73723e-135,0,2.00438,0,0,0,0.900438,0,0,0,0,0,0,0,0,2.70131,0,3.15986e-137,0,0.294302,0,0,0,0,0,0,0,0,0,2.00438,0,0,0,0,0,0,2.70131,0,0,0,0,0,0,0,0,0,2.29869,0
39,0,0,0,0,0,0,0,0,1.9481,3.0519,0,0,0,0,0,0,0,1.04768,2.00422,0,0,0,0,0,0,0.900421,1.04768,0,0,0,0,0,0,0,1.80084,0.29452,0,1.63275e-135,0,2.00422,0,0,0,0.900421,0,0,0,0,0,0,0,0,2.70126,0,2.98036e-137,0,0.29452,0,0,0,0,0,0,0,0,0,2.00422,0,0,0,0,0,0,2.70126,0,0,0,0,0,0,0,0,0,2.29874,0
40,0,0,0,0,0,0,0,0,1.94817,3.05183,0,0,0,0,0,0,0,1.04777,2.00406,0,0,0,0,0,0,0.900404,1.04777,0,0,0,0,0,0,0,1.80081,0.294733,0,1.53457e-135,0,2.00406,0,0,0,0.900404,0,0,0,0,0,0,0,0,2.70121,0,2.81079e-137,0,0.294733,0,0,0,0,0,0,0,0,0,2.00406,0,0,0,0,0,0,2.70121,0,0,0,0,0,0,0,0,0,2.29879,0
41,0,0,0,0,0,0,0,0,1.94825,3.05175,0,0,0,0,0,0,0,1.04786,2.0039,0,0,0,0,0,0,0.900388,1.04786,0,0,0,0,0,0,0,1.80078,0.29494,0,1.44229e-135,0,2.0039,0,0,0,0.900388,0,0,0,0,0,0,0,0,2.70116,0,2.65063e-137,0,0.29494,0,0,0,0,0,0,0,0,0,2.0039,0,0,0,0,0,0,2.70116,0,0,0,0,0,0,0,0,0,2.29884,0
42,0,0,0,0,0,0,0,0,1.94832,3.05168,0,0,0,0,0,0,0,1.04794,2.00374,0,0,0,0,0,0,0.900372,1.04794,0,0,0,0,0,0,0,1.80074,0.295142,0,1.35556e-135,0,2.00374,0,0,0,0.900372,0,0,0,0,0,0,0,0,2.70112,0,2.49938e-137,0,0.295142,0,0,0,0,0,0,0,0,0,2.00374,0,0,0,0,0,0,2.70112,0,0,0,0,0,0,0,0,0,2.29888,0
43,0,0,0,0,0,0,0,0,1.94839,3.05161,0,0,0,0,0,0,0,1.04803,2.00359,0,0,0,0,0,0,0.900358,1.04803,0,0,0,0,0,0,0,1.80072,0.295338,0,1.27405e-135,0,2.00359,0,0,0,0.900358,0,0,0,0,0,0,0,0,2.70107,0,2.35657e-137,0,0.295338,0,0,0,0,0,0,0,0,0,2.00359,0,0,0,0,0,0,2.70107,0,0,0,0,0,0,0,0,0,2.29893,0
44,0,0,0,0,0,0,0,0,1.94845,3.05155,0,0,0,0,0,0,0,1.04811,2.00344,0,0,0,0,0,0,0.900344,1.04811,0,0,0,0,0,0,0,1.80069,0.29553,0,1.19745e-135,0,2.00344,0,0,0,0.900344,0,0,0,0,0,0,0,0,2.70103,0,2.22173e-137,0,0.29553,0,0,0,0,0,0,0,0,0,2.00344,0,0,0,0,0,0,2.70103,0,0,0,0,0,0,0,0,0,2.29897,0
45,0,0,0,0,0,0,0,0,1.94852,3.05148,0,0,0,0,0,0,0,1.04819,2.00329,0,0,0,0,0,0,0.900331,1.04819,0,0,0,0,0,0,0,1.80066,0.295716,0,1.12546e-135,0,2.00329,0,0,0,0.900331,0,0,0,0,0,0,0,0,2.70099,0,2.09444e-137,0,0.295716,0,0,0,0,0,0,0,0,0,2.00329,0,0,0,0,0,0,2.70099,0,0,0,0,0,0,0,0,0,2.29901,0
46,0,0,0,0,0,0,0,0,1.94859,3.05141,0,0,0,0,0,0,0,1.04827,2.00315,0,0,0,0,0,0,0.900318,1.04827,0,0,0,0,0,0,0,1.80064,0.295897,0,1.0578e-135,0,2.00315,0,0,0,0.900318,0,0,0,0,0,0,0,0,2.70095,0,1.9743e-137,0,0.295897,0,0,0,0,0,0,0,0,0,2.00315,0,0,0,0,0,0,2.70095,0,0,0,0,0,0,0,0,0,2.29905,0
47,0,0,0,0,0,0,0,0,1.94865,3.05135,0,0,0,0,0,0,0,1.04834,2.00301,0,0,0,0,0,0,0.900306,1.04834,0,0,0,0,0,0,0,1.80061,0.296074,0,9.94206e-136,0,2.00301,0,0,0,0.900306,0,0,0,0,0,0,0,0,2.70092,0,1.8609e-137,0,0.296074,0,0,0,0,0,0,0,0,0,2.00301,0,0,0,0,0,0,2.70092,0,0,0,0,0,0,0,0,0,2.29908,0
48,0,0,0,0,0,0,0,0,1.94871,3.05129,0,0,0,0,0,0,0,1.04842,2.00287,0,0,0,0,0,0,0.900295,1.04842,0,0,0,0,0,0,0,1.80059,0.296246,0,9.3444e-136,0,2.00287,0,0,0,0.900295,0,0,0,0,0,0,0,0,2.70088,0,1.7539e-137,0,0.296246,0,0,0,0,0,0,0,0,0,2.00287,0,0,0,0,0,0,2.70088,0,0,0,0,0,0,0,0,0,2.29912,0
49,0,0,0,0,0,0,0,0,1.94877,3.05123,0,0,0,0,0,0,0,1.04849,2.00273,0,0,0,0,0,0,0.900284,1.04849,0,0,0,0,0,0,0,1.80057,0.296413,0,8.78269e-136,0,2.00273,0,0,0,0.900284,0,0,0,0,0,0,0,0,2.70085,0,1.65293e-137,0,0.296413,0,0,0,0,0,0,0,0,0,2.00273,0,0,0,0,0,0,2.70085,0,0,0,0,0,0,0,0,0,2.29915,0
50,0,0,0,0,0,0,0,0,1.94884,3.05116,0,0,0,0,0,0,0,1.04856,2.0026,0,0,0,0,0,0,0.900274,1.04856,0,0,0,0,0,0,0,1.80055,0.296577,0,8.25477e-136,0,2.0026,0,0,0,0.900274,0,0,0,0,0,0,0,0,2.70082,0,1.55767e-137,0,0.296577,0,0,0,0,0,0,0,0,0,2.0026,0,0,0,0,0,0,2.70082,0,0,0,0,0,0,0,0,0,2.29918,0
51,0,0,0,0,0,0,0,0,1.94889,3.05111,0,0,0,0,0,0,0,1.04863,2.00247,0,0,0,0,0,0,0.900264,1.04863,0,0,0,0,0,0,0,1.80053,0.296736,0,7.7586e-136,0,2.00247,0,0,0,0.900264,0,0,0,0,0,0,0,0,2.70079,0,1.4678e-137,0,0.296736,0,0,0,0,0,0,0,0,0,2.00247,0,0,0,0,0,0,2.70079,0,0,0,0,0,0,0,0,0,2.29921,0
52,0,0,0,0,0,0,0,0,1.94895,3.05105,0,0,0,0,0,0,0,1.0487,2.00235,0,0,0,0,0,0,0.900254,1.0487,0,0,0,0,0,0,0,1.80051,0.296891,0,7.29228e-136,0,2.00235,0,0,0,0.900254,0,0,0,0,0,0,0,0,2.70076,0,1.38303e-137,0,0.296891,0,0,0,0,0,0,0,0,0,2.00235,0,0,0,0,0,0,2.70076,0,0,0,0,0,0,0,0,0,2.29924,0
53,0,0,0,0,0,0,0,0,1.94901,3.05099,0,0,0,0,0,0,0,1.04877,2.00222,0,0,0,0,0,0,0.900245,1.04877,0,0,0,0,0,0,0,1.80049,0.297042,0,6.85399e-136,0,2.00222,0,0,0,0.900245,0,0,0,0,0,0,0,0,2.70073,0,1.30307e-137,0,0.297042,0,0,0,0,0,0,0,0,0,2.00222,0,0,0,0,0,0,2.70073,0,0,0,0,0,0,0,0,0,2.29927,0
54,0,0,0,0,0,0,0,0,1.94907,3.05093,0,0,0,0,0,0,0,1.04883,2.0021,0,0,0,0,0,0,0.900236,1.04883,0,0,0,0,0,0,0,1.80047,0.297189,0,6.44207e-136,0,2.0021,0,0,0,0.900236,0,0,0,0,0,0,0,0,2.70071,0,1.22766e-137,0,0.297189,0,0,0,0,0,0,0,0,0,2.0021,0,0,0,0,0,0,2.70071,0,0,0,0,0,0,0,0,0,2.29929,0
55,0,0,0,0,0,0,0,0,1.94912,3.05088,0,0,0,0,0,0,0,1.04889,2.00198,0,0,0,0,0,0,0.900228,1.04889,0,0,0,0,0,0,0,1.80046,0.297333,0,6.05492e-136,0,2.00198,0,0,0,0.900228,0,0,0,0,0,0,0,0,2.70068,0,1.15655e-137,0,0.297333,0,0,0,0,0,0,0,0,0,2.00198,0,0,0,0,0,0,2.70068,0,0,0,0,0,0,0,0,0,2.29932,0
56,0,0,0,0,0,0,0,0,1.94918,3.05082,0,0,0,0,0,0,0,1.04896,2.00187,0,0,0,0,0,0,0.90022,1.04896,0,0,0,0,0,0,0,1.80044,0.297473,0,5.69104e-136,0,2.00187,0,0,0,0.90022,0,0,0,0,0,0,0,0,2.70066,0,1.08949e-137,0,0.297473,0,0,0,0,0,0,0,0,0,2.00187,0,0,0,0,0,0,2.70066,0,0,0,0,0,0,0,0,0,2.29934,0
57,0,0,0,0,0,0,0,0,1.94923,3.05077,0,0,0,0,0,0,0,1.04902,2.00175,0,0,0,0,0,0,0.900212,1.04902,0,0,0,0,0,0,0,1.80042,0.297609,0,5.34905e-136,0,2.00175,0,0,0,0.900212,0,0,0,0,0,0,0,0,2.70064,0,1.02627e-137,0,0.297609,0,0,0,0,0,0,0,0,0,2.00175,0,0,0,0,0,0,2.70064,0,0,0,0,0,0,0,0,0,2.29936,0
58,0,0,0,0,0,0,0,0,1.94928,3.05072,0,0,0,0,0,0,0,1.04908,2.00164,0,0,0,0,0,0,0.900205,1.04908,0,0,0,0,0,0,0,1.80041,0.297742,0,5.02762e-136,0,2.00164,0,0,0,0.900205,0,0,0,0,0,0,0,0,2.70061,0,9.6666e-138,0,0.297742,0,0,0,0,0,0,0,0,0,2.00164,0,0,0,0,0,0,2.70061,0,0,0,0,0,0,0,0,0,2.29939,0
