step,0,1,2,3
635,2.1084,-1.5,6.6084,2.2168
636,2.10837,-1.5,6.60837,2.21673
637,2.10833,-1.5,6.60833,2.21667
638,2.1083,-1.5,6.6083,2.2166
639,2.10827,-1.5,6.60827,2.21654
640,2.10824,-1.5,6.60824,2.21647
641,2.1082,-1.5,6.6082,2.21641
642,2.10817,-1.5,6.60817,2.21634
643,2.10814,-1.5,6.60814,2.21627
644,2.1081,-1.5,6.6081,2.21621
645,2.10807,-1.5,6.60807,2.21614
646,2.10804,-1.5,6.60804,2.21608
647,2.10801,-1.5,6.60801,2.21601
648,2.10797,-1.5,6.60797,2.21595
649,2.10794,-1.5,6.60794,2.21588
650,2.10791,-1.5,6.60791,2.21582
651,2.10787,-1.5,6.60787,2.21575
652,2.10784,-1.5,6.60784,2.21568
653,2.10781,-1.5,6.60781,2.21562
654,2.10778,-1.5,6.60778,2.21555
655,2.10774,-1.5,6.60774,2.21549
656,2.10771,-1.5,6.60771,2.21542
657,2.10768,-1.5,6.60768,2.21536
658,2.10764,-1.5,6.60764,2.21529
659,2.10761,-1.5,6.60761,2.21522
660,2.10758,-1.5,6.60758,2.21516
661,2.10755,-1.5,6.60755,2.21509
662,2.10751,-1.5,6.60751,2.21503
663,2.10748,-1.5,6.60748,2.21496
664,2.10745,-1.5,6.60745,2.2149
665,2.10742,-1.5,6.60742,2.21483
666,2.10738,-1.5,6.60738,2.21476
667,2.10735,-1.5,6.60735,2.2147
668,2.10732,-1.5,6.60732,2.21463
669,2.10728,-1.5,6.60728,2.21457
670,2.10725,-1.5,6.60725,2.2145
671,2.10722,-1.5,6.60722,2.21444
672,2.10719,-1.5,6.60719,2.21437
673,2.10715,-1.5,6.60715,2.21431
674,2.10712,-1.5,6.60712,2.21424
675,2.10709,-1.5,6.60709,2.21417
676,2.10705,-1.5,6.60705,2.21411
677,2.10702,-1.5,6.60702,2.21404
678,2.10699,-1.5,6.60699,2.21398
679,2.10696,-1.5,6.60696,2.21391
680,2.10692,-1.5,6.60692,2.21385
681,2.10689,-1.5,6.60689,2.21378
682,2.10686,-1.5,6.60686,2.21371
683,2.10682,-1.5,6.60682,2.21365
684,2.10679,-1.5,6.60679,2.21358
685,2.10676,-1.5,6.60676,2.21352
686,2.10673,-1.5,6.60673,2.21345
687,2.10669,-1.5,6.60669,2.21339
688,2.10666,-1.5,6.60666,2.21332
689,2.10663,-1.5,6.60663,2.21326
690,2.10659,-1.5,6.60659,2.21319
691,2.10656,-1.5,6.60656,2.21312
692,2.10653,-1.5,6.60653,2.21306
693,2.1065,-1.5,6.6065,2.21299
694,2.10646,-1.5,6.60646,2.21293
695,2.10643,-1.5,6.60643,2.21286
696,2.1064,-1.5,6.6064,2.2128
697,2.10637,-1.5,6.60637,2.21273
698,2.10633,-1.5,6.60633,2.21267
699,2.1063,-1.5,6.6063,2.2126
700,2.10627,-1.5,6.60627,2.21253
701,2.10623,-1.5,6.60623,2.21247
702,2.1062,-1.5,6.6062,2.2124
703,2.10617,-1.5,6.60617,2.21234
704,2.10614,-1.5,6.60614,2.21227
705,2.1061,-1.5,6.6061,2.21221
706,2.10607,-1.5,6.60607,2.21214
707,2.10604,-1.5,6.60604,2.21208
708,2.10601,-1.5,6.60601,2.21201
709,2.10597,-1.5,6.60597,2.21194
710,2.10594,-1.5,6.60594,2.21188
711,2.10591,-1.5,6.60591,2.21181
712,2.10587,-1.5,6.60587,2.21175
713,2.10584,-1.5,6.60584,2.21168
714,2.10581,-1.5,6.60581,2.21162
715,2.10578,-1.5,6.60578,2.21155
716,2.10574,-1.5,6.60574,2.21149
717,2.10571,-1.5,6.60571,2.21142
718,2.10568,-1.5,6.60568,2.21136
719,2.10564,-1.5,6.60564,2.21129
720,2.10561,-1.5,6.60561,2.21122
721,2.10558,-1.5,6.60558,2.21116
722,2.10555,-1.5,6.60555,2.21109
723,2.10551,-1.5,6.60551,2.21103
724,2.10548,-1.5,6.60548,2.21096
725,2.10545,-1.5,6.60545,2.2109
726,2.10542,-1.5,6.60542,2.21083
727,2.10538,-1.5,6.60538,2.21077
728,2.10535,-1.5,6.60535,2.2107
729,2.10532,-1.5,6.60532,2.21064
730,2.10529,-1.5,6.60529,2.21057
731,2.10525,-1.5,6.60525,2.21051
732,2.10522,-1.5,6.60522,2.21044
733,2.10519,-1.5,6.60519,2.21037
734,2.10515,-1.5,6.60515,2.21031
735,2.10512,-1.5,6.60512,2.21024
736,2.10509,-1.5,6.60509,2.21018
737,2.10506,-1.5,6.60506,2.21011
738,2.10502,-1.5,6.60502,2.21005
739,2.10499,-1.5,6.60499,2.20998
740,2.10496,-1.5,6.60496,2.20992
741,2.10493,-1.5,6.60493,2.20985
742,2.10489,-1.5,6.60489,2.20979
743,2.10486,-1.5,6.60486,2.20972
744,2.10483,-1.5,6.60483,2.20966
745,2.1048,-1.5,6.6048,2.20959
746,2.10476,-1.5,6.60476,2.20953
747,2.10473,-1.5,6.60473,2.20946
748,2.1047,-1.5,6.6047,2.20939
749,2.10466,-1.5,6.60466,2.20933
750,2.10463,-1.5,6.60463,2.20926
751,2.1046,-1.5,6.6046,2.2092
752,2.10457,-1.5,6.60457,2.20913
753,2.10453,-1.5,6.60453,2.20907
754,2.1045,-1.5,6.6045,2.209
755,2.10447,-1.5,6.60447,2.20894
756,2.10444,-1.5,6.60444,2.20887
757,2.1044,-1.5,6.6044,2.20881
758,2.10437,-1.5,6.60437,2.20874
759,2.10434,-1.5,6.60434,2.20868
760,2.10431,-1.5,6.60431,2.20861
761,2.10427,-1.5,6.60427,2.20855
762,2.10424,-1.5,6.60424,2.20848
763,2.10421,-1.5,6.60421,2.20842
764,2.10418,-1.5,6.60418,2.20835
765,2.10414,-1.5,6.60414,2.20829
766,2.10411,-1.5,6.60411,2.20822
767,2.10408,-1.5,6.60408,2.20816
768,2.10405,-1.5,6.60405,2.20809
769,2.10401,-1.5,6.60401,2.20803
770,2.10398,-1.5,6.60398,2.20796
771,2.10395,-1.5,6.60395,2.2079
772,2.10391,-1.5,6.60391,2.20783
773,2.10388,-1.5,6.60388,2.20776
774,2.10385,-1.5,6.60385,2.2077
775,2.10382,-1.5,6.60382,2.20763
776,2.10378,-1.5,6.60378,2.20757
777,2.10375,-1.5,6.60375,2.2075
778,2.10372,-1.5,6.60372,2.20744
779,2.10369,-1.5,6.60369,2.20737
780,2.10365,-1.5,6.60365,2.20731
781,2.10362,-1.5,6.60362,2.20724
782,2.10359,-1.5,6.60359,2.20718
783,2.10356,-1.5,6.60356,2.20711
784,2.10352,-1.5,6.60352,2.20705
785,2.10349,-1.5,6.60349,2.20698
786,2.10346,-1.5,6.60346,2.20692
787,2.10343,-1.5,6.60343,2.20685
788,2.10339,-1.5,6.60339,2.20679
789,2.10336,-1.5,6.60336,2.20672
790,2.10333,-1.5,6.60333,2.20666
791,2.1033,-1.5,6.6033,2.20659
792,2.10326,-1.5,6.60326,2.20653
793,2.10323,-1.5,6.60323,2.20646
794,2.1032,-1.5,6.6032,2.2064
795,2.10317,-1.5,6.60317,2.20633
796,2.10313,-1.5,6.60313,2.20627
797,2.1031,-1.5,6.6031,2.2062
798,2.10307,-1.5,6.60307,2.20614
799,2.10304,-1.5,6.60304,2.20608
800,2.10301,-1.5,6.60301,2.20601
801,2.10297,-1.5,6.60297,2.20595
802,2.10294,-1.5,6.60294,2.20588
803,2.10291,-1.5,6.60291,2.20582
804,2.10288,-1.5,6.60288,2.20575
805,2.10284,-1.5,6.60284,2.20569
806,2.10281,-1.5,6.60281,2.20562
807,2.10278,-1.5,6.60278,2.20556
808,2.10275,-1.5,6.60275,2.20549
809,2.10271,-1.5,6.60271,2.20543
810,2.10268,-1.5,6.60268,2.20536
811,2.10265,-1.5,6.60265,2.2053
812,2.10262,-1.5,6.60262,2.20523
813,2.10258,-1.5,6.60258,2.20517
814,2.10255,-1.5,6.60255,2.2051
815,2.10252,-1.5,6.60252,2.20504
816,2.10249,-1.5,6.60249,2.20497
817,2.10245,-1.5,6.60245,2.20491
818,2.10242,-1.5,6.60242,2.20484
819,2.10239,-1.5,6.60239,2.20478
820,2.10236,-1.5,6.60236,2.20472
821,2.10233,-1.5,6.60233,2.20465
822,2.10229,-1.5,6.60229,2.20459
823,2.10226,-1.5,6.60226,2.20452
824,2.10223,-1.5,6.60223,2.20446
825,2.1022,-1.5,6.6022,2.20439
826,2.10216,-1.5,6.60216,2.20433
827,2.10213,-1.5,6.60213,2.20426
828,2.1021,-1.5,6.6021,2.2042
829,2.10207,-1.5,6.60207,2.20413
830,2.10203,-1.5,6.60203,2.20407
831,2.102,-1.5,6.602,2.204
832,2.10197,-1.5,6.60197,2.20394
833,2.10194,-1.5,6.60194,2.20388
834,2.10191,-1.5,6.60191,2.20381
835,2.10187,-1.5,6.60187,2.20375
836,2.10184,-1.5,6.60184,2.20368
837,2.10181,-1.5,6.60181,2.20362
838,2.10178,-1.5,6.60178,2.20355
839,2.10174,-1.5,6.60174,2.20349
840,2.10171,-1.5,6.60171,2.20342
841,2.10168,-1.5,6.60168,2.20336
842,2.10165,-1.5,6.60165,2.2033
843,2.10162,-1.5,6.60162,2.20323
844,2.10158,-1.5,6.60158,2.20317
845,2.10155,-1.5,6.60155,2.2031
846,2.10152,-1.5,6.60152,2.20304
847,2.10149,-1.5,6.60149,2.20297
848,2.10145,-1.5,6.60145,2.20291
849,2.10142,-1.5,6.60142,2.20284
850,2.10139,-1.5,6.60139,2.20278
851,2.10136,-1.5,6.60136,2.20272
852,2.10133,-1.5,6.60133,2.20265
853,2.10129,-1.5,6.60129,2.20259
854,2.10126,-1.5,6.60126,2.20252
855,2.10123,-1.5,6.60123,2.20246
856,2.1012,-1.5,6.6012,2.20239
857,2.10116,-1.5,6.60116,2.20233
858,2.10113,-1.5,6.60113,2.20227
859,2.1011,-1.5,6.6011,2.2022
860,2.10107,-1.5,6.60107,2.20214
861,2.10104,-1.5,6.60104,2.20207
862,2.101,-1.5,6.601,2.20201
863,2.10097,-1.5,6.60097,2.20194
864,2.10094,-1.5,6.60094,2.20188
865,2.10091,-1.5,6.60091,2.20182
866,2.10088,-1.5,6.60088,2.20175
867,2.10084,-1.5,6.60084,2.20169
868,2.10081,-1.5,6.60081,2.20162
869,2.10078,-1.5,6.60078,2.20156
870,2.10075,-1.5,6.60075,2.2015
871,2.10072,-1.5,6.60072,2.20143
872,2.10068,-1.5,6.60068,2.20137
873,2.10065,-1.5,6.60065,2.2013
874,2.10062,-1.5,6.60062,2.20124
875,2.10059,-1.5,6.60059,2.20118
876,2.10056,-1.5,6.60056,2.20111
877,2.10052,-1.5,6.60052,2.20105
878,2.10049,-1.5,6.60049,2.20098
879,2.10046,-1.5,6.60046,2.20092
880,2.10043,-1.5,6.60043,2.20086
881,2.1004,-1.5,6.6004,2.20079
882,2.10036,-1.5,6.60036,2.20073
883,2.10033,-1.5,6.60033,2.20066
884,2.1003,-1.5,6.6003,2.2006
885,2.10027,-1.5,6.60027,2.20054
886,2.10024,-1.5,6.60024,2.20047
887,2.1002,-1.5,6.6002,2.20041
888,2.10017,-1.5,6.60017,2.20034
889,2.10014,-1.5,6.60014,2.20028
890,2.10011,-1.5,6.60011,2.20022
891,2.10008,-1.5,6.60008,2.20015
892,2.10004,-1.5,6.60004,2.20009
893,2.10001,-1.5,6.60001,2.20003
894,2.09998,-1.5,6.59998,2.19996
895,2.09995,-1.5,6.59995,2.1999
896,2.09992,-1.5,6.59992,2.19983
897,2.09989,-1.5,6.59989,2.19977
898,2.09985,-1.5,6.59985,2.19971
899,2.09982,-1.5,6.59982,2.19964
900,2.09979,-1.5,6.59979,2.19958
901,2.09976,-1.5,6.59976,2.19952
902,2.09973,-1.5,6.59973,2.19945
903,2.09969,-1.5,6.59969,2.19939
904,2.09966,-1.5,6.59966,2.19932
905,2.09963,-1.5,6.59963,2.19926
906,2.0996,-1.5,6.5996,2.1992
907,2.09957,-1.5,6.59957,2.19913
908,2.09954,-1.5,6.59954,2.19907
909,2.0995,-1.5,6.5995,2.19901
910,2.09947,-1.5,6.59947,2.19894
911,2.09944,-1.5,6.59944,2.19888
912,2.09941,-1.5,6.59941,2.19882
913,2.09938,-1.5,6.59938,2.19875
914,2.09934,-1.5,6.59934,2.19869
915,2.09931,-1.5,6.59931,2.19863
916,2.09928,-1.5,6.59928,2.19856
917,2.09925,-1.5,6.59925,2.1985
918,2.09922,-1.5,6.59922,2.19844
919,2.09919,-1.5,6.59919,2.19837
920,2.09915,-1.5,6.59915,2.19831
921,2.09912,-1.5,6.59912,2.19825
922,2.09909,-1.5,6.59909,2.19818
923,2.09906,-1.5,6.59906,2.19812
924,2.09903,-1.5,6.59903,2.19805
925,2.099,-1.5,6.599,2.19799
926,2.09896,-1.5,6.59896,2.19793
927,2.09893,-1.5,6.59893,2.19787
928,2.0989,-1.5,6.5989,2.1978
929,2.09887,-1.5,6.59887,2.19774
930,2.09884,-1.5,6.59884,2.19768
931,2.09881,-1.5,6.59881,2.19761
932,2.09877,-1.5,6.59877,2.19755
933,2.09874,-1.5,6.59874,2.19749
934,2.09871,-1.5,6.59871,2.19742
935,2.09868,-1.5,6.59868,2.19736
936,2.09865,-1.5,6.59865,2.1973
937,2.09862,-1.5,6.59862,2.19723
938,2.09859,-1.5,6.59859,2.19717
939,2.09855,-1.5,6.59855,2.19711
940,2.09852,-1.5,6.59852,2.19704
941,2.09849,-1.5,6.59849,2.19698
942,2.09846,-1.5,6.59846,2.19692
943,2.09843,-1.5,6.59843,2.19685
944,2.0984,-1.5,6.5984,2.19679
945,2.09836,-1.5,6.59836,2.19673
946,2.09833,-1.5,6.59833,2.19667
947,2.0983,-1.5,6.5983,2.1966
948,2.09827,-1.5,6.59827,2.19654
949,2.09824,-1.5,6.59824,2.19648
950,2.09821,-1.5,6.59821,2.19641
951,2.09818,-1.5,6.59818,2.19635
952,2.09814,-1.5,6.59814,2.19629
953,2.09811,-1.5,6.59811,2.19623
954,2.09808,-1.5,6.59808,2.19616
955,2.09805,-1.5,6.59805,2.1961
956,2.09802,-1.5,6.59802,2.19604
957,2.09799,-1.5,6.59799,2.19597
958,2.09796,-1.5,6.59796,2.19591
959,2.09792,-1.5,6.59792,2.19585
960,2.09789,-1.5,6.59789,2.19579
961,2.09786,-1.5,6.59786,2.19572
962,2.09783,-1.5,6.59783,2.19566
963,2.0978,-1.5,6.5978,2.1956
964,2.09777,-1.5,6.59777,2.19554
965,2.09774,-1.5,6.59774,2.19547
966,2.0977,-1.5,6.5977,2.19541
967,2.09767,-1.5,6.59767,2.19535
968,2.09764,-1.5,6.59764,2.19528
969,2.09761,-1.5,6.59761,2.19522
970,2.09758,-1.5,6.59758,2.19516
971,2.09755,-1.5,6.59755,2.1951
972,2.09752,-1.5,6.59752,2.19503
973,2.09749,-1.5,6.59749,2.19497
974,2.09745,-1.5,6.59745,2.19491
975,2.09742,-1.5,6.59742,2.19485
976,2.09739,-1.5,6.59739,2.19478
977,2.09736,-1.5,6.59736,2.19472
978,2.09733,-1.5,6.59733,2.19466
979,2.0973,-1.5,6.5973,2.1946
980,2.09727,-1.5,6.59727,2.19453
981,2.09724,-1.5,6.59724,2.19447
982,2.0972,-1.5,6.5972,2.19441
983,2.09717,-1.5,6.59717,2.19435
984,2.09714,-1.5,6.59714,2.19429
985,2.09711,-1.5,6.59711,2.19422
986,2.09708,-1.5,6.59708,2.19416
987,2.09705,-1.5,6.59705,2.1941
988,2.09702,-1.5,6.59702,2.19404
989,2.09699,-1.5,6.59699,2.19397
990,2.09696,-1.5,6.59696,2.19391
991,2.09692,-1.5,6.59692,2.19385
992,2.09689,-1.5,6.59689,2.19379
993,2.09686,-1.5,6.59686,2.19373
994,2.09683,-1.5,6.59683,2.19366
995,2.0968,-1.5,6.5968,2.1936
996,2.09677,-1.5,6.59677,2.19354
997,2.09674,-1.5,6.59674,2.19348
998,2.09671,-1.5,6.59671,2.19341
999,2.09668,-1.5,6.59668,2.19335
1000,2.09665,-1.5,6.59665,2.19329
1001,2.09661,-1.5,6.59661,2.19323
1002,2.09658,-1.5,6.59658,2.19317
1003,2.09655,-1.5,6.59655,2.1931
1004,2.09652,-1.5,6.59652,2.19304
1005,2.09649,-1.5,6.59649,2.19298
1006,2.09646,-1.5,6.59646,2.19292
1007,2.09643,-1.5,6.59643,2.19286
1008,2.0964,-1.5,6.5964,2.1928
1009,2.09637,-1.5,6.59637,2.19273
1010,2.09634,-1.5,6.59634,2.19267
1011,2.0963,-1.5,6.5963,2.19261
1012,2.09627,-1.5,6.59627,2.19255
1013,2.09624,-1.5,6.59624,2.19249
1014,2.09621,-1.5,6.59621,2.19242
1015,2.09618,-1.5,6.59618,2.19236
1016,2.09615,-1.5,6.59615,2.1923
1017,2.09612,-1.5,6.59612,2.19224
1018,2.09609,-1.5,6.59609,2.19218
1019,2.09606,-1.5,6.59606,2.19212
1020,2.09603,-1.5,6.59603,2.19205
1021,2.096,-1.5,6.596,2.19199
1022,2.09597,-1.5,6.59597,2.19193
1023,2.09593,-1.5,6.59593,2.19187
1024,2.0959,-1.5,6.5959,2.19181
1025,2.09587,-1.5,6.59587,2.19175
1026,2.09584,-1.5,6.59584,2.19169
1027,2.09581,-1.5,6.59581,2.19162
1028,2.09578,-1.5,6.59578,2.19156
1029,2.09575,-1.5,6.59575,2.1915
1030,2.09572,-1.5,6.59572,2.19144
1031,2.09569,-1.5,6.59569,2.19138
1032,2.09566,-1.5,6.59566,2.19132
1033,2.09563,-1.5,6.59563,2.19126
1034,2.0956,-1.5,6.5956,2.19119
1035,2.09557,-1.5,6.59557,2.19113
1036,2.09554,-1.5,6.59554,2.19107
1037,2.09551,-1.5,6.59551,2.19101
1038,2.09547,-1.5,6.59547,2.19095
1039,2.09544,-1.5,6.59544,2.19089
1040,2.09541,-1.5,6.59541,2.19083
1041,2.09538,-1.5,6.59538,2.19077
1042,2.09535,-1.5,6.59535,2.1907
1043,2.09532,-1.5,6.59532,2.19064
1044,2.09529,-1.5,6.59529,2.19058
1045,2.09526,-1.5,6.59526,2.19052
1046,2.09523,-1.5,6.59523,2.19046
1047,2.0952,-1.5,6.5952,2.1904
1048,2.09517,-1.5,6.59517,2.19034
1049,2.09514,-1.5,6.59514,2.19028
1050,2.09511,-1.5,6.59511,2.19022
1051,2.09508,-1.5,6.59508,2.19015
1052,2.09505,-1.5,6.59505,2.19009
1053,2.09502,-1.5,6.59502,2.19003
1054,2.09499,-1.5,6.59499,2.18997
1055,2.09496,-1.5,6.59496,2.18991
1056,2.09492,-1.5,6.59492,2.18985
1057,2.09489,-1.5,6.59489,2.18979
1058,2.09486,-1.5,6.59486,2.18973
1059,2.09483,-1.5,6.59483,2.18967
1060,2.0948,-1.5,6.5948,2.18961
1061,2.09477,-1.5,6.59477,2.18955
1062,2.09474,-1.5,6.59474,2.18948
1063,2.09471,-1.5,6.59471,2.18942
1064,2.09468,-1.5,6.59468,2.18936
1065,2.09465,-1.5,6.59465,2.1893
1066,2.09462,-1.5,6.59462,2.18924
1067,2.09459,-1.5,6.59459,2.18918
1068,2.09456,-1.5,6.59456,2.18912
1069,2.09453,-1.5,6.59453,2.18906
1070,2.0945,-1.5,6.5945,2.189
1071,2.09447,-1.5,6.59447,2.18894
1072,2.09444,-1.5,6.59444,2.18888
1073,2.09441,-1.5,6.59441,2.18882
1074,2.09438,-1.5,6.59438,2.18876
1075,2.09435,-1.5,6.59435,2.1887
1076,2.09432,-1.5,6.59432,2.18864
1077,2.09429,-1.5,6.59429,2.18858
1078,2.09426,-1.5,6.59426,2.18852
1079,2.09423,-1.5,6.59423,2.18846
1080,2.0942,-1.5,6.5942,2.1884
1081,2.09417,-1.5,6.59417,2.18834
1082,2.09414,-1.5,6.59414,2.18827
1083,2.09411,-1.5,6.59411,2.18821
1084,2.09408,-1.5,6.59408,2.18815
1085,2.09405,-1.5,6.59405,2.18809
1086,2.09402,-1.5,6.59402,2.18803
1087,2.09399,-1.5,6.59399,2.18797
1088,2.09396,-1.5,6.59396,2.18791
1089,2.09393,-1.5,6.59393,2.18785
1090,2.0939,-1.5,6.5939,2.18779
1091,2.09387,-1.5,6.59387,2.18773
1092,2.09384,-1.5,6.59384,2.18767
1093,2.09381,-1.5,6.59381,2.18761
1094,2.09378,-1.5,6.59378,2.18755
1095,2.09375,-1.5,6.59375,2.18749
1096,2.09372,-1.5,6.59372,2.18743
1097,2.09369,-1.5,6.59369,2.18737
1098,2.09366,-1.5,6.59366,2.18731
1099,2.09363,-1.5,6.59363,2.18725
1100,2.0936,-1.5,6.5936,2.18719
1101,2.09357,-1.5,6.59357,2.18713
1102,2.09354,-1.5,6.59354,2.18707
1103,2.09351,-1.5,6.59351,2.18701
1104,2.09348,-1.5,6.59348,2.18695
1105,2.09345,-1.5,6.59345,2.18689
1106,2.09342,-1.5,6.59342,2.18683
1107,2.09339,-1.5,6.59339,2.18677
1108,2.09336,-1.5,6.59336,2.18672
1109,2.09333,-1.5,6.59333,2.18666
1110,2.0933,-1.5,6.5933,2.1866
1111,2.09327,-1.5,6.59327,2.18654
1112,2.09324,-1.5,6.59324,2.18648
1113,2.09321,-1.5,6.59321,2.18642
1114,2.09318,-1.5,6.59318,2.18636
1115,2.09315,-1.5,6.59315,2.1863
1116,2.09312,-1.5,6.59312,2.18624
1117,2.09309,-1.5,6.59309,2.18618
1118,2.09306,-1.5,6.59306,2.18612
1119,2.09303,-1.5,6.59303,2.18606
1120,2.093,-1.5,6.593,2.186
1121,2.09297,-1.5,6.59297,2.18594
1122,2.09294,-1.5,6.59294,2.18588
1123,2.09291,-1.5,6.59291,2.18582
1124,2.09288,-1.5,6.59288,2.18576
1125,2.09285,-1.5,6.59285,2.1857
1126,2.09282,-1.5,6.59282,2.18564
1127,2.09279,-1.5,6.59279,2.18559
1128,2.09276,-1.5,6.59276,2.18553
1129,2.09273,-1.5,6.59273,2.18547
1130,2.0927,-1.5,6.5927,2.18541
1131,2.09267,-1.5,6.59267,2.18535
1132,2.09264,-1.5,6.59264,2.18529
1133,2.09262,-1.5,6.59262,2.18523
1134,2.09259,-1.5,6.59259,2.18517
1135,2.09256,-1.5,6.59256,2.18511
1136,2.09253,-1.5,6.59253,2.18505
1137,2.0925,-1.5,6.5925,2.18499
1138,2.09247,-1.5,6.59247,2.18494
1139,2.09244,-1.5,6.59244,2.18488
1140,2.09241,-1.5,6.59241,2.18482
1141,2.09238,-1.5,6.59238,2.18476
1142,2.09235,-1.5,6.59235,2.1847
1143,2.09232,-1.5,6.59232,2.18464
1144,2.09229,-1.5,6.59229,2.18458
1145,2.09226,-1.5,6.59226,2.18452
1146,2.09223,-1.5,6.59223,2.18447
1147,2.0922,-1.5,6.5922,2.18441
1148,2.09217,-1.5,6.59217,2.18435
1149,2.09214,-1.5,6.59214,2.18429
1150,2.09212,-1.5,6.59212,2.18423
1151,2.09209,-1.5,6.59209,2.18417
1152,2.09206,-1.5,6.59206,2.18411
1153,2.09203,-1.5,6.59203,2.18405
1154,2.092,-1.5,6.592,2.184
1155,2.09197,-1.5,6.59197,2.18394
1156,2.09194,-1.5,6.59194,2.18388
1157,2.09191,-1.5,6.59191,2.18382
1158,2.09188,-1.5,6.59188,2.18376
1159,2.09185,-1.5,6.59185,2.1837
1160,2.09182,-1.5,6.59182,2.18365
1161,2.09179,-1.5,6.59179,2.18359
1162,2.09176,-1.5,6.59176,2.18353
1163,2.09174,-1.5,6.59174,2.18347
1164,2.09171,-1.5,6.59171,2.18341
1165,2.09168,-1.5,6.59168,2.18335
1166,2.09165,-1.5,6.59165,2.1833
1167,2.09162,-1.5,6.59162,2.18324
1168,2.09159,-1.5,6.59159,2.18318
1169,2.09156,-1.5,6.59156,2.18312
1170,2.09153,-1.5,6.59153,2.18306
1171,2.0915,-1.5,6.5915,2.183
1172,2.09147,-1.5,6.59147,2.18295
1173,2.09144,-1.5,6.59144,2.18289
1174,2.09142,-1.5,6.59142,2.18283
1175,2.09139,-1.5,6.59139,2.18277
1176,2.09136,-1.5,6.59136,2.18271
1177,2.09133,-1.5,6.59133,2.18266
1178,2.0913,-1.5,6.5913,2.1826
1179,2.09127,-1.5,6.59127,2.18254
1180,2.09124,-1.5,6.59124,2.18248
1181,2.09121,-1.5,6.59121,2.18242
1182,2.09118,-1.5,6.59118,2.18237
1183,2.09115,-1.5,6.59115,2.18231
1184,2.09113,-1.5,6.59113,2.18225
1185,2.0911,-1.5,6.5911,2.18219
1186,2.09107,-1.5,6.59107,2.18214
1187,2.09104,-1.5,6.59104,2.18208
1188,2.09101,-1.5,6.59101,2.18202
1189,2.09098,-1.5,6.59098,2.18196
1190,2.09095,-1.5,6.59095,2.18191
1191,2.09092,-1.5,6.59092,2.18185
1192,2.0909,-1.5,6.5909,2.18179
1193,2.09087,-1.5,6.59087,2.18173
1194,2.09084,-1.5,6.59084,2.18168
1195,2.09081,-1.5,6.59081,2.18162
1196,2.09078,-1.5,6.59078,2.18156
1197,2.09075,-1.5,6.59075,2.1815
1198,2.09072,-1.5,6.59072,2.18145
1199,2.09069,-1.5,6.59069,2.18139
1200,2.09067,-1.5,6.59067,2.18133
1201,2.09064,-1.5,6.59064,2.18127
1202,2.09061,-1.5,6.59061,2.18122
1203,2.09058,-1.5,6.59058,2.18116
1204,2.09055,-1.5,6.59055,2.1811
1205,2.09052,-1.5,6.59052,2.18104
1206,2.09049,-1.5,6.59049,2.18099
1207,2.09047,-1.5,6.59047,2.18093
1208,2.09044,-1.5,6.59044,2.18087
1209,2.09041,-1.5,6.59041,2.18082
1210,2.09038,-1.5,6.59038,2.18076
1211,2.09035,-1.5,6.59035,2.1807
1212,2.09032,-1.5,6.59032,2.18065
1213,2.09029,-1.5,6.59029,2.18059
1214,2.09027,-1.5,6.59027,2.18053
1215,2.09024,-1.5,6.59024,2.18047
1216,2.09021,-1.5,6.59021,2.18042
1217,2.09018,-1.5,6.59018,2.18036
1218,2.09015,-1.5,6.59015,2.1803
1219,2.09012,-1.5,6.59012,2.18025
1220,2.0901,-1.5,6.5901,2.18019
1221,2.09007,-1.5,6.59007,2.18013
1222,2.09004,-1.5,6.59004,2.18008
1223,2.09001,-1.5,6.59001,2.18002
1224,2.08998,-1.5,6.58998,2.17996
1225,2.08995,-1.5,6.58995,2.17991
1226,2.08993,-1.5,6.58993,2.17985
1227,2.0899,-1.5,6.5899,2.17979
1228,2.08987,-1.5,6.58987,2.17974
1229,2.08984,-1.5,6.58984,2.17968
1230,2.08981,-1.5,6.58981,2.17962
1231,2.08978,-1.5,6.58978,2.17957
1232,2.08976,-1.5,6.58976,2.17951
1233,2.08973,-1.5,6.58973,2.17945
1234,2.0897,-1.5,6.5897,2.1794
1235,2.08967,-1.5,6.58967,2.17934
1236,2.08964,-1.5,6.58964,2.17929
1237,2.08961,-1.5,6.58961,2.17923
1238,2.08959,-1.5,6.58959,2.17917
1239,2.08956,-1.5,6.58956,2.17912
1240,2.08953,-1.5,6.58953,2.17906
1241,2.0895,-1.5,6.5895,2.179
1242,2.08947,-1.5,6.58947,2.17895
1243,2.08945,-1.5,6.58945,2.17889
1244,2.08942,-1.5,6.58942,2.17884
1245,2.08939,-1.5,6.58939,2.17878
1246,2.08936,-1.5,6.58936,2.17872
1247,2.08933,-1.5,6.58933,2.17867
1248,2.08931,-1.5,6.58931,2.17861
1249,2.08928,-1.5,6.58928,2.17856
1250,2.08925,-1.5,6.58925,2.1785
1251,2.08922,-1.5,6.58922,2.17844
1252,2.08919,-1.5,6.58919,2.17839
1253,2.08917,-1.5,6.58917,2.17833
1254,2.08914,-1.5,6.58914,2.17828
1255,2.08911,-1.5,6.58911,2.17822
1256,2.08908,-1.5,6.58908,2.17817
1257,2.08905,-1.5,6.58905,2.17811
1258,2.08903,-1.5,6.58903,2.17805
1259,2.089,-1.5,6.589,2.178
