step,0,1,2,3
608,3.09315,-4.79473,4.29842,4.1863
609,3.0932,-4.79473,4.29846,4.18639
610,3.09324,-4.79473,4.29851,4.18648
611,3.09329,-4.79473,4.29855,4.18657
612,3.09333,-4.79473,4.2986,4.18666
613,3.09338,-4.79473,4.29864,4.18676
614,3.09342,-4.79473,4.29869,4.18685
615,3.09347,-4.79473,4.29873,4.18694
616,3.09351,-4.79473,4.29878,4.18703
617,3.09356,-4.79473,4.29882,4.18712
618,3.0936,-4.79473,4.29887,4.18721
619,3.09365,-4.79473,4.29892,4.1873
620,3.09369,-4.79473,4.29896,4.18739
621,3.09374,-4.79473,4.29901,4.18748
622,3.09378,-4.79473,4.29905,4.18757
623,3.09383,-4.79473,4.2991,4.18766
624,3.09387,-4.79473,4.29914,4.18775
625,3.09392,-4.79473,4.29919,4.18784
626,3.09396,-4.79473,4.29923,4.18793
627,3.09401,-4.79473,4.29928,4.18802
628,3.09405,-4.79473,4.29932,4.18811
629,3.0941,-4.79473,4.29937,4.1882
630,3.09414,-4.79473,4.29941,4.18829
631,3.09419,-4.79473,4.29946,4.18838
632,3.09424,-4.79473,4.2995,4.18847
633,3.09428,-4.79473,4.29955,4.18856
634,3.09433,-4.79473,4.29959,4.18865
635,3.09437,-4.79473,4.29964,4.18874
636,3.09442,-4.79473,4.29968,4.18883
637,3.09446,-4.79473,4.29973,4.18892
638,3.09451,-4.79473,4.29977,4.18901
639,3.09455,-4.79473,4.29982,4.1891
640,3.0946,-4.79473,4.29986,4.18919
641,3.09464,-4.79473,4.29991,4.18928
642,3.09469,-4.79473,4.29995,4.18937
643,3.09473,-4.79473,4.3,4.18946
644,3.09478,-4.79473,4.30004,4.18955
645,3.09482,-4.79473,4.30009,4.18964
646,3.09487,-4.79473,4.30013,4.18973
647,3.09491,-4.79473,4.30018,4.18983
648,3.09496,-4.79473,4.30022,4.18992
649,3.095,-4.79473,4.30027,4.19001
650,3.09505,-4.79473,4.30031,4.1901
651,3.09509,-4.79473,4.30036,4.19019
652,3.09514,-4.79473,4.30041,4.19028
653,3.09518,-4.79473,4.30045,4.19037
654,3.09523,-4.79473,4.3005,4.19046
655,3.09527,-4.79473,4.30054,4.19055
656,3.09532,-4.79473,4.30059,4.19064
657,3.09536,-4.79473,4.30063,4.19073
658,3.09541,-4.79473,4.30068,4.19082
659,3.09545,-4.79473,4.30072,4.19091
660,3.0955,-4.79473,4.30077,4.191
661,3.09554,-4.79473,4.30081,4.19109
662,3.09559,-4.79473,4.30086,4.19118
663,3.09564,-4.79473,4.3009,4.19127
664,3.09568,-4.79473,4.30095,4.19136
665,3.09573,-4.79473,4.30099,4.19145
666,3.09577,-4.79473,4.30104,4.19154
667,3.09582,-4.79473,4.30108,4.19163
668,3.09586,-4.79473,4.30113,4.19172
669,3.09591,-4.79473,4.30117,4.19181
670,3.09595,-4.79473,4.30122,4.1919
671,3.096,-4.79473,4.30126,4.19199
672,3.09604,-4.79473,4.30131,4.19208
673,3.09609,-4.79473,4.30135,4.19217
674,3.09613,-4.79473,4.3014,4.19226
675,3.09618,-4.79473,4.30144,4.19235
676,3.09622,-4.79473,4.30149,4.19244
677,3.09627,-4.79473,4.30153,4.19253
678,3.09631,-4.79473,4.30158,4.19262
679,3.09636,-4.79473,4.30162,4.19272
680,3.0964,-4.79473,4.30167,4.19281
681,3.09645,-4.79473,4.30171,4.1929
682,3.09649,-4.79473,4.30176,4.19299
683,3.09654,-4.79473,4.3018,4.19308
684,3.09658,-4.79473,4.30185,4.19317
685,3.09663,-4.79473,4.3019,4.19326
686,3.09667,-4.79473,4.30194,4.19335
687,3.09672,-4.79473,4.30199,4.19344
688,3.09676,-4.79473,4.30203,4.19353
689,3.09681,-4.79473,4.30208,4.19362
690,3.09685,-4.79473,4.30212,4.19371
691,3.0969,-4.79473,4.30217,4.1938
692,3.09694,-4.79473,4.30221,4.19389
693,3.09699,-4.79473,4.30226,4.19398
694,3.09703,-4.79473,4.3023,4.19407
695,3.09708,-4.79473,4.30235,4.19416
696,3.09712,-4.79473,4.30239,4.19425
697,3.09717,-4.79473,4.30244,4.19434
698,3.09722,-4.79473,4.30248,4.19443
699,3.09726,-4.79473,4.30253,4.19452
700,3.09731,-4.79473,4.30257,4.19461
701,3.09735,-4.79473,4.30262,4.1947
702,3.0974,-4.79473,4.30266,4.19479
703,3.09744,-4.79473,4.30271,4.19488
704,3.09749,-4.79473,4.30275,4.19497
705,3.09753,-4.79473,4.3028,4.19506
706,3.09758,-4.79473,4.30284,4.19515
707,3.09762,-4.79473,4.30289,4.19524
708,3.09767,-4.79473,4.30293,4.19533
709,3.09771,-4.79473,4.30298,4.19542
710,3.09776,-4.79473,4.30302,4.19551
711,3.0978,-4.79473,4.30307,4.1956
712,3.09785,-4.79473,4.30311,4.19569
713,3.09789,-4.79473,4.30316,4.19578
714,3.09794,-4.79473,4.3032,4.19587
715,3.09798,-4.79473,4.30325,4.19596
716,3.09803,-4.79473,4.30329,4.19605
717,3.09807,-4.79473,4.30334,4.19614
718,3.09812,-4.79473,4.30338,4.19623
719,3.09816,-4.79473,4.30343,4.19632
720,3.09821,-4.79473,4.30347,4.19641
721,3.09825,-4.79473,4.30352,4.1965
722,3.0983,-4.79473,4.30356,4.19659
723,3.09834,-4.79473,4.30361,4.19669
724,3.09839,-4.79473,4.30365,4.19678
725,3.09843,-4.79473,4.3037,4.19687
726,3.09848,-4.79473,4.30374,4.19696
727,3.09852,-4.79473,4.30379,4.19705
728,3.09857,-4.79473,4.30383,4.19714
729,3.09861,-4.79473,4.30388,4.19723
730,3.09866,-4.79473,4.30392,4.19732
731,3.0987,-4.79473,4.30397,4.19741
732,3.09875,-4.79473,4.30401,4.1975
733,3.09879,-4.79473,4.30406,4.19759
734,3.09884,-4.79473,4.3041,4.19768
735,3.09888,-4.79473,4.30415,4.19777
736,3.09893,-4.79473,4.30419,4.19786
737,3.09897,-4.79473,4.30424,4.19795
738,3.09902,-4.79473,4.30429,4.19804
739,3.09906,-4.79473,4.30433,4.19813
740,3.09911,-4.79473,4.30438,4.19822
741,3.09915,-4.79473,4.30442,4.19831
742,3.0992,-4.79473,4.30447,4.1984
743,3.09924,-4.79473,4.30451,4.19849
744,3.09929,-4.79473,4.30456,4.19858
745,3.09933,-4.79473,4.3046,4.19867
746,3.09938,-4.79473,4.30465,4.19876
747,3.09942,-4.79473,4.30469,4.19885
748,3.09947,-4.79473,4.30474,4.19894
749,3.09951,-4.79473,4.30478,4.19903
750,3.09956,-4.79473,4.30483,4.19912
751,3.0996,-4.79473,4.30487,4.19921
752,3.09965,-4.79473,4.30492,4.1993
753,3.09969,-4.79473,4.30496,4.19939
754,3.09974,-4.79473,4.30501,4.19948
755,3.09978,-4.79473,4.30505,4.19957
756,3.09983,-4.79473,4.30509,4.19966
757,3.09987,-4.79473,4.30514,4.19975
758,3.09992,-4.79473,4.30518,4.19984
759,3.09996,-4.79473,4.30523,4.19993
760,3.10001,-4.79473,4.30527,4.20002
761,3.10005,-4.79473,4.30532,4.20011
762,3.1001,-4.79473,4.30536,4.2002
763,3.10014,-4.79473,4.30541,4.20029
764,3.10019,-4.79473,4.30545,4.20038
765,3.10023,-4.79473,4.3055,4.20047
766,3.10028,-4.79473,4.30554,4.20056
767,3.10032,-4.79473,4.30559,4.20065
768,3.10037,-4.79473,4.30563,4.20073
769,3.10041,-4.79473,4.30568,4.20082
770,3.10046,-4.79473,4.30572,4.20091
771,3.1005,-4.79473,4.30577,4.201
772,3.10055,-4.79473,4.30581,4.20109
773,3.10059,-4.79473,4.30586,4.20118
774,3.10064,-4.79473,4.3059,4.20127
775,3.10068,-4.79473,4.30595,4.20136
776,3.10073,-4.79473,4.30599,4.20145
777,3.10077,-4.79473,4.30604,4.20154
778,3.10082,-4.79473,4.30608,4.20163
779,3.10086,-4.79473,4.30613,4.20172
780,3.10091,-4.79473,4.30617,4.20181
781,3.10095,-4.79473,4.30622,4.2019
782,3.101,-4.79473,4.30626,4.20199
783,3.10104,-4.79473,4.30631,4.20208
784,3.10109,-4.79473,4.30635,4.20217
785,3.10113,-4.79473,4.3064,4.20226
786,3.10118,-4.79473,4.30644,4.20235
787,3.10122,-4.79473,4.30649,4.20244
788,3.10126,-4.79473,4.30653,4.20253
789,3.10131,-4.79473,4.30658,4.20262
790,3.10135,-4.79473,4.30662,4.20271
791,3.1014,-4.79473,4.30667,4.2028
792,3.10144,-4.79473,4.30671,4.20289
793,3.10149,-4.79473,4.30676,4.20298
794,3.10153,-4.79473,4.3068,4.20307
795,3.10158,-4.79473,4.30685,4.20316
796,3.10162,-4.79473,4.30689,4.20325
797,3.10167,-4.79473,4.30693,4.20334
798,3.10171,-4.79473,4.30698,4.20343
799,3.10176,-4.79473,4.30702,4.20352
800,3.1018,-4.79473,4.30707,4.20361
801,3.10185,-4.79473,4.30711,4.20369
802,3.10189,-4.79473,4.30716,4.20378
803,3.10194,-4.79473,4.3072,4.20387
804,3.10198,-4.79473,4.30725,4.20396
805,3.10203,-4.79473,4.30729,4.20405
806,3.10207,-4.79473,4.30734,4.20414
807,3.10212,-4.79473,4.30738,4.20423
808,3.10216,-4.79473,4.30743,4.20432
809,3.10221,-4.79473,4.30747,4.20441
810,3.10225,-4.79473,4.30752,4.2045
811,3.10229,-4.79473,4.30756,4.20459
812,3.10234,-4.79473,4.30761,4.20468
813,3.10238,-4.79473,4.30765,4.20477
814,3.10243,-4.79473,4.3077,4.20486
815,3.10247,-4.79473,4.30774,4.20495
816,3.10252,-4.79473,4.30778,4.20504
817,3.10256,-4.79473,4.30783,4.20513
818,3.10261,-4.79473,4.30787,4.20521
819,3.10265,-4.79473,4.30792,4.2053
820,3.1027,-4.79473,4.30796,4.20539
821,3.10274,-4.79473,4.30801,4.20548
822,3.10279,-4.79473,4.30805,4.20557
823,3.10283,-4.79473,4.3081,4.20566
824,3.10288,-4.79473,4.30814,4.20575
825,3.10292,-4.79473,4.30819,4.20584
826,3.10296,-4.79473,4.30823,4.20593
827,3.10301,-4.79473,4.30828,4.20602
828,3.10305,-4.79473,4.30832,4.20611
829,3.1031,-4.79473,4.30837,4.2062
830,3.10314,-4.79473,4.30841,4.20629
831,3.10319,-4.79473,4.30845,4.20638
832,3.10323,-4.79473,4.3085,4.20646
833,3.10328,-4.79473,4.30854,4.20655
834,3.10332,-4.79473,4.30859,4.20664
835,3.10337,-4.79473,4.30863,4.20673
836,3.10341,-4.79473,4.30868,4.20682
837,3.10345,-4.79473,4.30872,4.20691
838,3.1035,-4.79473,4.30877,4.207
839,3.10354,-4.79473,4.30881,4.20709
840,3.10359,-4.79473,4.30886,4.20718
841,3.10363,-4.79473,4.3089,4.20727
842,3.10368,-4.79473,4.30894,4.20736
843,3.10372,-4.79473,4.30899,4.20744
844,3.10377,-4.79473,4.30903,4.20753
845,3.10381,-4.79473,4.30908,4.20762
846,3.10386,-4.79473,4.30912,4.20771
847,3.1039,-4.79473,4.30917,4.2078
848,3.10394,-4.79473,4.30921,4.20789
849,3.10399,-4.79473,4.30926,4.20798
850,3.10403,-4.79473,4.3093,4.20807
851,3.10408,-4.79473,4.30934,4.20816
852,3.10412,-4.79473,4.30939,4.20824
853,3.10417,-4.79473,4.30943,4.20833
854,3.10421,-4.79473,4.30948,4.20842
855,3.10426,-4.79473,4.30952,4.20851
856,3.1043,-4.79473,4.30957,4.2086
857,3.10434,-4.79473,4.30961,4.20869
858,3.10439,-4.79473,4.30966,4.20878
859,3.10443,-4.79473,4.3097,4.20887
860,3.10448,-4.79473,4.30974,4.20896
861,3.10452,-4.79473,4.30979,4.20904
862,3.10457,-4.79473,4.30983,4.20913
863,3.10461,-4.79473,4.30988,4.20922
864,3.10466,-4.79473,4.30992,4.20931
865,3.1047,-4.79473,4.30997,4.2094
866,3.10474,-4.79473,4.31001,4.20949
867,3.10479,-4.79473,4.31006,4.20958
868,3.10483,-4.79473,4.3101,4.20967
869,3.10488,-4.79473,4.31014,4.20975
870,3.10492,-4.79473,4.31019,4.20984
871,3.10497,-4.79473,4.31023,4.20993
872,3.10501,-4.79473,4.31028,4.21002
873,3.10505,-4.79473,4.31032,4.21011
874,3.1051,-4.79473,4.31037,4.2102
875,3.10514,-4.79473,4.31041,4.21029
876,3.10519,-4.79473,4.31045,4.21037
877,3.10523,-4.79473,4.3105,4.21046
878,3.10528,-4.79473,4.31054,4.21055
879,3.10532,-4.79473,4.31059,4.21064
880,3.10536,-4.79473,4.31063,4.21073
881,3.10541,-4.79473,4.31068,4.21082
882,3.10545,-4.79473,4.31072,4.2109
883,3.1055,-4.79473,4.31076,4.21099
884,3.10554,-4.79473,4.31081,4.21108
885,3.10559,-4.79473,4.31085,4.21117
886,3.10563,-4.79473,4.3109,4.21126
887,3.10567,-4.79473,4.31094,4.21135
888,3.10572,-4.79473,4.31098,4.21144
889,3.10576,-4.79473,4.31103,4.21152
890,3.10581,-4.79473,4.31107,4.21161
891,3.10585,-4.79473,4.31112,4.2117
892,3.10589,-4.79473,4.31116,4.21179
893,3.10594,-4.79473,4.31121,4.21188
894,3.10598,-4.79473,4.31125,4.21196
895,3.10603,-4.79473,4.31129,4.21205
896,3.10607,-4.79473,4.31134,4.21214
897,3.10611,-4.79473,4.31138,4.21223
898,3.10616,-4.79473,4.31143,4.21232
899,3.1062,-4.79473,4.31147,4.21241
900,3.10625,-4.79473,4.31151,4.21249
901,3.10629,-4.79473,4.31156,4.21258
902,3.10634,-4.79473,4.3116,4.21267
903,3.10638,-4.79473,4.31165,4.21276
904,3.10642,-4.79473,4.31169,4.21285
905,3.10647,-4.79473,4.31173,4.21293
906,3.10651,-4.79473,4.31178,4.21302
907,3.10656,-4.79473,4.31182,4.21311
908,3.1066,-4.79473,4.31187,4.2132
909,3.10664,-4.79473,4.31191,4.21329
910,3.10669,-4.79473,4.31195,4.21337
911,3.10673,-4.79473,4.312,4.21346
912,3.10678,-4.79473,4.31204,4.21355
913,3.10682,-4.79473,4.31209,4.21364
914,3.10686,-4.79473,4.31213,4.21373
915,3.10691,-4.79473,4.31217,4.21381
916,3.10695,-4.79473,4.31222,4.2139
917,3.10699,-4.79473,4.31226,4.21399
918,3.10704,-4.79473,4.31231,4.21408
919,3.10708,-4.79473,4.31235,4.21417
920,3.10713,-4.79473,4.31239,4.21425
921,3.10717,-4.79473,4.31244,4.21434
922,3.10721,-4.79473,4.31248,4.21443
923,3.10726,-4.79473,4.31252,4.21452
924,3.1073,-4.79473,4.31257,4.2146
925,3.10735,-4.79473,4.31261,4.21469
926,3.10739,-4.79473,4.31266,4.21478
927,3.10743,-4.79473,4.3127,4.21487
928,3.10748,-4.79473,4.31274,4.21495
929,3.10752,-4.79473,4.31279,4.21504
930,3.10756,-4.79473,4.31283,4.21513
931,3.10761,-4.79473,4.31288,4.21522
932,3.10765,-4.79473,4.31292,4.2153
933,3.1077,-4.79473,4.31296,4.21539
934,3.10774,-4.79473,4.31301,4.21548
935,3.10778,-4.79473,4.31305,4.21557
936,3.10783,-4.79473,4.31309,4.21565
937,3.10787,-4.79473,4.31314,4.21574
938,3.10791,-4.79473,4.31318,4.21583
939,3.10796,-4.79473,4.31323,4.21592
940,3.108,-4.79473,4.31327,4.216
941,3.10805,-4.79473,4.31331,4.21609
942,3.10809,-4.79473,4.31336,4.21618
943,3.10813,-4.79473,4.3134,4.21627
944,3.10818,-4.79473,4.31344,4.21635
945,3.10822,-4.79473,4.31349,4.21644
946,3.10826,-4.79473,4.31353,4.21653
947,3.10831,-4.79473,4.31357,4.21662
948,3.10835,-4.79473,4.31362,4.2167
949,3.10839,-4.79473,4.31366,4.21679
950,3.10844,-4.79473,4.31371,4.21688
951,3.10848,-4.79473,4.31375,4.21696
952,3.10853,-4.79473,4.31379,4.21705
953,3.10857,-4.79473,4.31384,4.21714
954,3.10861,-4.79473,4.31388,4.21723
955,3.10866,-4.79473,4.31392,4.21731
956,3.1087,-4.79473,4.31397,4.2174
957,3.10874,-4.79473,4.31401,4.21749
958,3.10879,-4.79473,4.31405,4.21757
959,3.10883,-4.79473,4.3141,4.21766
960,3.10887,-4.79473,4.31414,4.21775
961,3.10892,-4.79473,4.31418,4.21783
962,3.10896,-4.79473,4.31423,4.21792
963,3.109,-4.79473,4.31427,4.21801
964,3.10905,-4.79473,4.31431,4.21809
965,3.10909,-4.79473,4.31436,4.21818
966,3.10913,-4.79473,4.3144,4.21827
967,3.10918,-4.79473,4.31444,4.21836
968,3.10922,-4.79473,4.31449,4.21844
969,3.10926,-4.79473,4.31453,4.21853
970,3.10931,-4.79473,4.31457,4.21862
971,3.10935,-4.79473,4.31462,4.2187
972,3.10939,-4.79473,4.31466,4.21879
973,3.10944,-4.79473,4.3147,4.21888
974,3.10948,-4.79473,4.31475,4.21896
975,3.10952,-4.79473,4.31479,4.21905
976,3.10957,-4.79473,4.31483,4.21914
977,3.10961,-4.79473,4.31488,4.21922
978,3.10965,-4.79473,4.31492,4.21931
979,3.1097,-4.79473,4.31496,4.2194
980,3.10974,-4.79473,4.31501,4.21948
981,3.10978,-4.79473,4.31505,4.21957
982,3.10983,-4.79473,4.31509,4.21965
983,3.10987,-4.79473,4.31514,4.21974
984,3.10991,-4.79473,4.31518,4.21983
985,3.10996,-4.79473,4.31522,4.21991
986,3.11,-4.79473,4.31527,4.22
987,3.11004,-4.79473,4.31531,4.22009
988,3.11009,-4.79473,4.31535,4.22017
989,3.11013,-4.79473,4.3154,4.22026
990,3.11017,-4.79473,4.31544,4.22035
991,3.11022,-4.79473,4.31548,4.22043
992,3.11026,-4.79473,4.31553,4.22052
993,3.1103,-4.79473,4.31557,4.2206
994,3.11035,-4.79473,4.31561,4.22069
995,3.11039,-4.79473,4.31566,4.22078
996,3.11043,-4.79473,4.3157,4.22086
997,3.11047,-4.79473,4.31574,4.22095
998,3.11052,-4.79473,4.31578,4.22103
999,3.11056,-4.79473,4.31583,4.22112
1000,3.1106,-4.79473,4.31587,4.22121
1001,3.11065,-4.79473,4.31591,4.22129
1002,3.11069,-4.79473,4.31596,4.22138
1003,3.11073,-4.79473,4.316,4.22146
1004,3.11078,-4.79473,4.31604,4.22155
1005,3.11082,-4.79473,4.31609,4.22164
1006,3.11086,-4.79473,4.31613,4.22172
1007,3.1109,-4.79473,4.31617,4.22181
1008,3.11095,-4.79473,4.31621,4.22189
1009,3.11099,-4.79473,4.31626,4.22198
1010,3.11103,-4.79473,4.3163,4.22207
1011,3.11108,-4.79473,4.31634,4.22215
1012,3.11112,-4.79473,4.31639,4.22224
1013,3.11116,-4.79473,4.31643,4.22232
1014,3.1112,-4.79473,4.31647,4.22241
1015,3.11125,-4.79473,4.31651,4.22249
1016,3.11129,-4.79473,4.31656,4.22258
1017,3.11133,-4.79473,4.3166,4.22267
1018,3.11138,-4.79473,4.31664,4.22275
1019,3.11142,-4.79473,4.31669,4.22284
1020,3.11146,-4.79473,4.31673,4.22292
1021,3.1115,-4.79473,4.31677,4.22301
1022,3.11155,-4.79473,4.31681,4.22309
1023,3.11159,-4.79473,4.31686,4.22318
1024,3.11163,-4.79473,4.3169,4.22326
1025,3.11167,-4.79473,4.31694,4.22335
1026,3.11172,-4.79473,4.31698,4.22344
1027,3.11176,-4.79473,4.31703,4.22352
1028,3.1118,-4.79473,4.31707,4.22361
1029,3.11185,-4.79473,4.31711,4.22369
1030,3.11189,-4.79473,4.31715,4.22378
1031,3.11193,-4.79473,4.3172,4.22386
1032,3.11197,-4.79473,4.31724,4.22395
1033,3.11202,-4.79473,4.31728,4.22403
1034,3.11206,-4.79473,4.31733,4.22412
1035,3.1121,-4.79473,4.31737,4.2242
1036,3.11214,-4.79473,4.31741,4.22429
1037,3.11219,-4.79473,4.31745,4.22437
1038,3.11223,-4.79473,4.3175,4.22446
1039,3.11227,-4.79473,4.31754,4.22454
1040,3.11231,-4.79473,4.31758,4.22463
1041,3.11236,-4.79473,4.31762,4.22471
1042,3.1124,-4.79473,4.31767,4.2248
1043,3.11244,-4.79473,4.31771,4.22488
1044,3.11248,-4.79473,4.31775,4.22497
1045,3.11253,-4.79473,4.31779,4.22505
1046,3.11257,-4.79473,4.31784,4.22514
1047,3.11261,-4.79473,4.31788,4.22522
1048,3.11265,-4.79473,4.31792,4.22531
1049,3.1127,-4.79473,4.31796,4.22539
1050,3.11274,-4.79473,4.318,4.22548
1051,3.11278,-4.79473,4.31805,4.22556
1052,3.11282,-4.79473,4.31809,4.22565
1053,3.11287,-4.79473,4.31813,4.22573
1054,3.11291,-4.79473,4.31817,4.22581
1055,3.11295,-4.79473,4.31822,4.2259
1056,3.11299,-4.79473,4.31826,4.22598
1057,3.11303,-4.79473,4.3183,4.22607
1058,3.11308,-4.79473,4.31834,4.22615
1059,3.11312,-4.79473,4.31839,4.22624
1060,3.11316,-4.79473,4.31843,4.22632
1061,3.1132,-4.79473,4.31847,4.22641
1062,3.11325,-4.79473,4.31851,4.22649
1063,3.11329,-4.79473,4.31855,4.22658
1064,3.11333,-4.79473,4.3186,4.22666
1065,3.11337,-4.79473,4.31864,4.22674
1066,3.11341,-4.79473,4.31868,4.22683
1067,3.11346,-4.79473,4.31872,4.22691
1068,3.1135,-4.79473,4.31877,4.227
1069,3.11354,-4.79473,4.31881,4.22708
1070,3.11358,-4.79473,4.31885,4.22716
1071,3.11362,-4.79473,4.31889,4.22725
1072,3.11367,-4.79473,4.31893,4.22733
1073,3.11371,-4.79473,4.31898,4.22742
1074,3.11375,-4.79473,4.31902,4.2275
1075,3.11379,-4.79473,4.31906,4.22759
1076,3.11383,-4.79473,4.3191,4.22767
1077,3.11388,-4.79473,4.31914,4.22775
1078,3.11392,-4.79473,4.31919,4.22784
1079,3.11396,-4.79473,4.31923,4.22792
1080,3.114,-4.79473,4.31927,4.228
1081,3.11404,-4.79473,4.31931,4.22809
1082,3.11409,-4.79473,4.31935,4.22817
1083,3.11413,-4.79473,4.31939,4.22826
1084,3.11417,-4.79473,4.31944,4.22834
1085,3.11421,-4.79473,4.31948,4.22842
1086,3.11425,-4.79473,4.31952,4.22851
1087,3.1143,-4.79473,4.31956,4.22859
1088,3.11434,-4.79473,4.3196,4.22867
1089,3.11438,-4.79473,4.31965,4.22876
1090,3.11442,-4.79473,4.31969,4.22884
1091,3.11446,-4.79473,4.31973,4.22893
1092,3.1145,-4.79473,4.31977,4.22901
1093,3.11455,-4.79473,4.31981,4.22909
1094,3.11459,-4.79473,4.31985,4.22918
1095,3.11463,-4.79473,4.3199,4.22926
1096,3.11467,-4.79473,4.31994,4.22934
1097,3.11471,-4.79473,4.31998,4.22943
1098,3.11475,-4.79473,4.32002,4.22951
1099,3.1148,-4.79473,4.32006,4.22959
1100,3.11484,-4.79473,4.3201,4.22968
1101,3.11488,-4.79473,4.32015,4.22976
1102,3.11492,-4.79473,4.32019,4.22984
1103,3.11496,-4.79473,4.32023,4.22993
1104,3.115,-4.79473,4.32027,4.23001
1105,3.11505,-4.79473,4.32031,4.23009
1106,3.11509,-4.79473,4.32035,4.23018
1107,3.11513,-4.79473,4.3204,4.23026
1108,3.11517,-4.79473,4.32044,4.23034
1109,3.11521,-4.79473,4.32048,4.23042
1110,3.11525,-4.79473,4.32052,4.23051
1111,3.11529,-4.79473,4.32056,4.23059
1112,3.11534,-4.79473,4.3206,4.23067
1113,3.11538,-4.79473,4.32064,4.23076
1114,3.11542,-4.79473,4.32069,4.23084
1115,3.11546,-4.79473,4.32073,4.23092
1116,3.1155,-4.79473,4.32077,4.231
1117,3.11554,-4.79473,4.32081,4.23109
1118,3.11558,-4.79473,4.32085,4.23117
1119,3.11563,-4.79473,4.32089,4.23125
1120,3.11567,-4.79473,4.32093,4.23133
1121,3.11571,-4.79473,4.32098,4.23142
1122,3.11575,-4.79473,4.32102,4.2315
1123,3.11579,-4.79473,4.32106,4.23158
1124,3.11583,-4.79473,4.3211,4.23167
1125,3.11587,-4.79473,4.32114,4.23175
1126,3.11592,-4.79473,4.32118,4.23183
1127,3.11596,-4.79473,4.32122,4.23191
1128,3.116,-4.79473,4.32126,4.23199
1129,3.11604,-4.79473,4.32131,4.23208
1130,3.11608,-4.79473,4.32135,4.23216
1131,3.11612,-4.79473,4.32139,4.23224
1132,3.11616,-4.79473,4.32143,4.23232
1133,3.1162,-4.79473,4.32147,4.23241
1134,3.11624,-4.79473,4.32151,4.23249
1135,3.11629,-4.79473,4.32155,4.23257
1136,3.11633,-4.79473,4.32159,4.23265
1137,3.11637,-4.79473,4.32163,4.23273
1138,3.11641,-4.79473,4.32168,4.23282
1139,3.11645,-4.79473,4.32172,4.2329
1140,3.11649,-4.79473,4.32176,4.23298
1141,3.11653,-4.79473,4.3218,4.23306
1142,3.11657,-4.79473,4.32184,4.23314
1143,3.11661,-4.79473,4.32188,4.23323
1144,3.11665,-4.79473,4.32192,4.23331
1145,3.1167,-4.79473,4.32196,4.23339
1146,3.11674,-4.79473,4.322,4.23347
1147,3.11678,-4.79473,4.32204,4.23355
1148,3.11682,-4.79473,4.32208,4.23364
1149,3.11686,-4.79473,4.32213,4.23372
1150,3.1169,-4.79473,4.32217,4.2338
1151,3.11694,-4.79473,4.32221,4.23388
1152,3.11698,-4.79473,4.32225,4.23396
1153,3.11702,-4.79473,4.32229,4.23404
1154,3.11706,-4.79473,4.32233,4.23413
1155,3.1171,-4.79473,4.32237,4.23421
1156,3.11714,-4.79473,4.32241,4.23429
1157,3.11718,-4.79473,4.32245,4.23437
1158,3.11723,-4.79473,4.32249,4.23445
1159,3.11727,-4.79473,4.32253,4.23453
1160,3.11731,-4.79473,4.32257,4.23461
1161,3.11735,-4.79473,4.32261,4.23469
1162,3.11739,-4.79473,4.32265,4.23478
1163,3.11743,-4.79473,4.3227,4.23486
1164,3.11747,-4.79473,4.32274,4.23494
1165,3.11751,-4.79473,4.32278,4.23502
1166,3.11755,-4.79473,4.32282,4.2351
1167,3.11759,-4.79473,4.32286,4.23518
1168,3.11763,-4.79473,4.3229,4.23526
1169,3.11767,-4.79473,4.32294,4.23534
1170,3.11771,-4.79473,4.32298,4.23542
1171,3.11775,-4.79473,4.32302,4.23551
1172,3.11779,-4.79473,4.32306,4.23559
1173,3.11783,-4.79473,4.3231,4.23567
1174,3.11787,-4.79473,4.32314,4.23575
1175,3.11791,-4.79473,4.32318,4.23583
1176,3.11796,-4.79473,4.32322,4.23591
1177,3.118,-4.79473,4.32326,4.23599
1178,3.11804,-4.79473,4.3233,4.23607
1179,3.11808,-4.79473,4.32334,4.23615
1180,3.11812,-4.79473,4.32338,4.23623
1181,3.11816,-4.79473,4.32342,4.23631
1182,3.1182,-4.79473,4.32346,4.23639
1183,3.11824,-4.79473,4.3235,4.23647
1184,3.11828,-4.79473,4.32354,4.23655
1185,3.11832,-4.79473,4.32358,4.23664
1186,3.11836,-4.79473,4.32362,4.23672
1187,3.1184,-4.79473,4.32366,4.2368
1188,3.11844,-4.79473,4.32371,4.23688
1189,3.11848,-4.79473,4.32375,4.23696
1190,3.11852,-4.79473,4.32379,4.23704
1191,3.11856,-4.79473,4.32383,4.23712
1192,3.1186,-4.79473,4.32387,4.2372
1193,3.11864,-4.79473,4.32391,4.23728
1194,3.11868,-4.79473,4.32395,4.23736
1195,3.11872,-4.79473,4.32399,4.23744
1196,3.11876,-4.79473,4.32403,4.23752
1197,3.1188,-4.79473,4.32407,4.2376
1198,3.11884,-4.79473,4.32411,4.23768
1199,3.11888,-4.79473,4.32415,4.23776
1200,3.11892,-4.79473,4.32419,4.23784
1201,3.11896,-4.79473,4.32423,4.23792
1202,3.119,-4.79473,4.32427,4.238
1203,3.11904,-4.79473,4.32431,4.23808
1204,3.11908,-4.79473,4.32435,4.23816
1205,3.11912,-4.79473,4.32439,4.23824
1206,3.11916,-4.79473,4.32442,4.23832
1207,3.1192,-4.79473,4.32446,4.2384
