step,0,1,2
824,9.30863,8.51389,8.80668
825,9.30876,8.51403,8.80659
826,9.30889,8.51416,8.80649
827,9.30903,8.51429,8.80639
828,9.30916,8.51443,8.8063
829,9.3093,8.51456,8.8062
830,9.30943,8.5147,8.8061
831,9.30956,8.51483,8.80601
832,9.3097,8.51496,8.80591
833,9.30983,8.5151,8.80581
834,9.30996,8.51523,8.80572
835,9.3101,8.51536,8.80562
836,9.31023,8.5155,8.80552
837,9.31036,8.51563,8.80543
838,9.3105,8.51577,8.80533
839,9.31063,8.5159,8.80523
840,9.31077,8.51603,8.80514
841,9.3109,8.51617,8.80504
842,9.31103,8.5163,8.80494
843,9.31117,8.51643,8.80485
844,9.3113,8.51657,8.80475
845,9.31143,8.5167,8.80465
846,9.31157,8.51683,8.80456
847,9.3117,8.51697,8.80446
848,9.31183,8.5171,8.80436
849,9.31197,8.51723,8.80427
850,9.3121,8.51737,8.80417
851,9.31223,8.5175,8.80407
852,9.31237,8.51763,8.80398
853,9.3125,8.51777,8.80388
854,9.31263,8.5179,8.80378
855,9.31277,8.51803,8.80369
856,9.3129,8.51817,8.80359
857,9.31303,8.5183,8.80349
858,9.31317,8.51843,8.8034
859,9.3133,8.51857,8.8033
860,9.31343,8.5187,8.80321
861,9.31357,8.51883,8.80311
862,9.3137,8.51897,8.80301
863,9.31383,8.5191,8.80292
864,9.31397,8.51923,8.80282
865,9.3141,8.51937,8.80272
866,9.31423,8.5195,8.80263
867,9.31436,8.51963,8.80253
868,9.3145,8.51976,8.80244
869,9.31463,8.5199,8.80234
870,9.31476,8.52003,8.80224
871,9.3149,8.52016,8.80215
872,9.31503,8.5203,8.80205
873,9.31516,8.52043,8.80196
874,9.3153,8.52056,8.80186
875,9.31543,8.5207,8.80176
876,9.31556,8.52083,8.80167
877,9.31569,8.52096,8.80157
878,9.31583,8.52109,8.80148
879,9.31596,8.52123,8.80138
880,9.31609,8.52136,8.80128
881,9.31622,8.52149,8.80119
882,9.31636,8.52162,8.80109
883,9.31649,8.52176,8.801
884,9.31662,8.52189,8.8009
885,9.31676,8.52202,8.8008
886,9.31689,8.52215,8.80071
887,9.31702,8.52229,8.80061
888,9.31715,8.52242,8.80052
889,9.31729,8.52255,8.80042
890,9.31742,8.52268,8.80032
891,9.31755,8.52282,8.80023
892,9.31768,8.52295,8.80013
893,9.31781,8.52308,8.80004
894,9.31795,8.52321,8.79994
895,9.31808,8.52335,8.79985
896,9.31821,8.52348,8.79975
897,9.31834,8.52361,8.79966
898,9.31848,8.52374,8.79956
899,9.31861,8.52388,8.79946
900,9.31874,8.52401,8.79937
901,9.31887,8.52414,8.79927
902,9.31901,8.52427,8.79918
903,9.31914,8.5244,8.79908
904,9.31927,8.52454,8.79899
905,9.3194,8.52467,8.79889
906,9.31953,8.5248,8.7988
907,9.31967,8.52493,8.7987
908,9.3198,8.52506,8.79861
909,9.31993,8.5252,8.79851
910,9.32006,8.52533,8.79841
911,9.32019,8.52546,8.79832
912,9.32033,8.52559,8.79822
913,9.32046,8.52572,8.79813
914,9.32059,8.52586,8.79803
915,9.32072,8.52599,8.79794
916,9.32085,8.52612,8.79784
917,9.32098,8.52625,8.79775
918,9.32112,8.52638,8.79765
919,9.32125,8.52651,8.79756
920,9.32138,8.52665,8.79746
921,9.32151,8.52678,8.79737
922,9.32164,8.52691,8.79727
923,9.32177,8.52704,8.79718
924,9.32191,8.52717,8.79708
925,9.32204,8.5273,8.79699
926,9.32217,8.52744,8.79689
927,9.3223,8.52757,8.7968
928,9.32243,8.5277,8.7967
929,9.32256,8.52783,8.79661
930,9.32269,8.52796,8.79651
931,9.32283,8.52809,8.79642
932,9.32296,8.52822,8.79632
933,9.32309,8.52835,8.79623
934,9.32322,8.52849,8.79613
935,9.32335,8.52862,8.79604
936,9.32348,8.52875,8.79594
937,9.32361,8.52888,8.79585
938,9.32374,8.52901,8.79576
939,9.32388,8.52914,8.79566
940,9.32401,8.52927,8.79557
941,9.32414,8.5294,8.79547
942,9.32427,8.52954,8.79538
943,9.3244,8.52967,8.79528
944,9.32453,8.5298,8.79519
945,9.32466,8.52993,8.79509
946,9.32479,8.53006,8.795
947,9.32492,8.53019,8.7949
948,9.32505,8.53032,8.79481
949,9.32518,8.53045,8.79472
950,9.32532,8.53058,8.79462
951,9.32545,8.53071,8.79453
952,9.32558,8.53084,8.79443
953,9.32571,8.53097,8.79434
954,9.32584,8.5311,8.79424
955,9.32597,8.53124,8.79415
956,9.3261,8.53137,8.79406
957,9.32623,8.5315,8.79396
958,9.32636,8.53163,8.79387
959,9.32649,8.53176,8.79377
960,9.32662,8.53189,8.79368
961,9.32675,8.53202,8.79358
962,9.32688,8.53215,8.79349
963,9.32701,8.53228,8.7934
964,9.32714,8.53241,8.7933
965,9.32727,8.53254,8.79321
966,9.3274,8.53267,8.79311
967,9.32753,8.5328,8.79302
968,9.32766,8.53293,8.79293
969,9.32779,8.53306,8.79283
970,9.32792,8.53319,8.79274
971,9.32805,8.53332,8.79265
972,9.32818,8.53345,8.79255
973,9.32831,8.53358,8.79246
974,9.32844,8.53371,8.79236
975,9.32857,8.53384,8.79227
976,9.3287,8.53397,8.79218
977,9.32883,8.5341,8.79208
978,9.32896,8.53423,8.79199
979,9.32909,8.53436,8.7919
980,9.32922,8.53449,8.7918
981,9.32935,8.53462,8.79171
982,9.32948,8.53475,8.79161
983,9.32961,8.53488,8.79152
984,9.32974,8.53501,8.79143
985,9.32987,8.53514,8.79133
986,9.33,8.53527,8.79124
987,9.33013,8.5354,8.79115
988,9.33026,8.53553,8.79105
989,9.33039,8.53566,8.79096
990,9.33052,8.53579,8.79087
991,9.33065,8.53591,8.79077
992,9.33078,8.53604,8.79068
993,9.33091,8.53617,8.79059
994,9.33104,8.5363,8.79049
995,9.33116,8.53643,8.7904
996,9.33129,8.53656,8.79031
997,9.33142,8.53669,8.79022
998,9.33155,8.53682,8.79012
999,9.33168,8.53695,8.79003
1000,9.33181,8.53708,8.78994
1001,9.33194,8.53721,8.78984
1002,9.33207,8.53734,8.78975
1003,9.3322,8.53746,8.78966
1004,9.33233,8.53759,8.78956
1005,9.33246,8.53772,8.78947
1006,9.33258,8.53785,8.78938
1007,9.33271,8.53798,8.78929
1008,9.33284,8.53811,8.78919
1009,9.33297,8.53824,8.7891
1010,9.3331,8.53837,8.78901
1011,9.33323,8.53849,8.78891
1012,9.33336,8.53862,8.78882
1013,9.33348,8.53875,8.78873
1014,9.33361,8.53888,8.78864
1015,9.33374,8.53901,8.78854
1016,9.33387,8.53914,8.78845
1017,9.334,8.53927,8.78836
1018,9.33413,8.53939,8.78827
1019,9.33426,8.53952,8.78817
1020,9.33438,8.53965,8.78808
1021,9.33451,8.53978,8.78799
1022,9.33464,8.53991,8.7879
1023,9.33477,8.54004,8.7878
1024,9.3349,8.54016,8.78771
1025,9.33502,8.54029,8.78762
1026,9.33515,8.54042,8.78753
1027,9.33528,8.54055,8.78744
1028,9.33541,8.54068,8.78734
1029,9.33554,8.5408,8.78725
1030,9.33566,8.54093,8.78716
1031,9.33579,8.54106,8.78707
1032,9.33592,8.54119,8.78697
1033,9.33605,8.54131,8.78688
1034,9.33618,8.54144,8.78679
1035,9.3363,8.54157,8.7867
1036,9.33643,8.5417,8.78661
1037,9.33656,8.54183,8.78652
1038,9.33669,8.54195,8.78642
1039,9.33681,8.54208,8.78633
1040,9.33694,8.54221,8.78624
1041,9.33707,8.54234,8.78615
1042,9.3372,8.54246,8.78606
1043,9.33732,8.54259,8.78596
1044,9.33745,8.54272,8.78587
1045,9.33758,8.54285,8.78578
1046,9.33771,8.54297,8.78569
1047,9.33783,8.5431,8.7856
1048,9.33796,8.54323,8.78551
1049,9.33809,8.54335,8.78541
1050,9.33821,8.54348,8.78532
1051,9.33834,8.54361,8.78523
1052,9.33847,8.54374,8.78514
1053,9.3386,8.54386,8.78505
1054,9.33872,8.54399,8.78496
1055,9.33885,8.54412,8.78487
1056,9.33898,8.54424,8.78477
1057,9.3391,8.54437,8.78468
1058,9.33923,8.5445,8.78459
1059,9.33936,8.54462,8.7845
1060,9.33948,8.54475,8.78441
1061,9.33961,8.54488,8.78432
1062,9.33974,8.545,8.78423
1063,9.33986,8.54513,8.78414
1064,9.33999,8.54526,8.78405
1065,9.34012,8.54538,8.78395
1066,9.34024,8.54551,8.78386
1067,9.34037,8.54564,8.78377
1068,9.34049,8.54576,8.78368
1069,9.34062,8.54589,8.78359
1070,9.34075,8.54601,8.7835
1071,9.34087,8.54614,8.78341
1072,9.341,8.54627,8.78332
1073,9.34113,8.54639,8.78323
1074,9.34125,8.54652,8.78314
1075,9.34138,8.54664,8.78305
1076,9.3415,8.54677,8.78296
1077,9.34163,8.5469,8.78286
1078,9.34176,8.54702,8.78277
1079,9.34188,8.54715,8.78268
1080,9.34201,8.54727,8.78259
1081,9.34213,8.5474,8.7825
1082,9.34226,8.54753,8.78241
1083,9.34238,8.54765,8.78232
1084,9.34251,8.54778,8.78223
1085,9.34264,8.5479,8.78214
1086,9.34276,8.54803,8.78205
1087,9.34289,8.54815,8.78196
1088,9.34301,8.54828,8.78187
1089,9.34314,8.5484,8.78178
1090,9.34326,8.54853,8.78169
1091,9.34339,8.54866,8.7816
1092,9.34351,8.54878,8.78151
1093,9.34364,8.54891,8.78142
1094,9.34376,8.54903,8.78133
1095,9.34389,8.54916,8.78124
1096,9.34401,8.54928,8.78115
1097,9.34414,8.54941,8.78106
1098,9.34426,8.54953,8.78097
1099,9.34439,8.54966,8.78088
1100,9.34451,8.54978,8.78079
1101,9.34464,8.54991,8.7807
1102,9.34476,8.55003,8.78061
1103,9.34489,8.55016,8.78052
1104,9.34501,8.55028,8.78043
1105,9.34514,8.5504,8.78034
1106,9.34526,8.55053,8.78025
1107,9.34539,8.55065,8.78016
1108,9.34551,8.55078,8.78007
1109,9.34564,8.5509,8.77998
1110,9.34576,8.55103,8.77989
1111,9.34588,8.55115,8.7798
1112,9.34601,8.55128,8.77972
1113,9.34613,8.5514,8.77963
1114,9.34626,8.55152,8.77954
1115,9.34638,8.55165,8.77945
1116,9.34651,8.55177,8.77936
1117,9.34663,8.5519,8.77927
1118,9.34675,8.55202,8.77918
1119,9.34688,8.55215,8.77909
1120,9.347,8.55227,8.779
1121,9.34713,8.55239,8.77891
1122,9.34725,8.55252,8.77882
1123,9.34737,8.55264,8.77873
1124,9.3475,8.55276,8.77865
1125,9.34762,8.55289,8.77856
1126,9.34775,8.55301,8.77847
1127,9.34787,8.55314,8.77838
1128,9.34799,8.55326,8.77829
1129,9.34812,8.55338,8.7782
1130,9.34824,8.55351,8.77811
1131,9.34836,8.55363,8.77802
1132,9.34849,8.55375,8.77793
1133,9.34861,8.55388,8.77785
1134,9.34873,8.554,8.77776
1135,9.34886,8.55412,8.77767
1136,9.34898,8.55425,8.77758
1137,9.3491,8.55437,8.77749
1138,9.34923,8.55449,8.7774
1139,9.34935,8.55462,8.77732
1140,9.34947,8.55474,8.77723
1141,9.34959,8.55486,8.77714
1142,9.34972,8.55498,8.77705
1143,9.34984,8.55511,8.77696
1144,9.34996,8.55523,8.77687
1145,9.35009,8.55535,8.77679
1146,9.35021,8.55548,8.7767
1147,9.35033,8.5556,8.77661
1148,9.35045,8.55572,8.77652
1149,9.35058,8.55584,8.77643
1150,9.3507,8.55597,8.77635
1151,9.35082,8.55609,8.77626
1152,9.35094,8.55621,8.77617
1153,9.35107,8.55633,8.77608
1154,9.35119,8.55645,8.77599
1155,9.35131,8.55658,8.77591
1156,9.35143,8.5567,8.77582
1157,9.35155,8.55682,8.77573
1158,9.35168,8.55694,8.77564
1159,9.3518,8.55707,8.77556
1160,9.35192,8.55719,8.77547
1161,9.35204,8.55731,8.77538
1162,9.35216,8.55743,8.77529
1163,9.35229,8.55755,8.77521
1164,9.35241,8.55767,8.77512
1165,9.35253,8.5578,8.77503
1166,9.35265,8.55792,8.77494
1167,9.35277,8.55804,8.77486
1168,9.35289,8.55816,8.77477
1169,9.35302,8.55828,8.77468
1170,9.35314,8.5584,8.77459
1171,9.35326,8.55853,8.77451
1172,9.35338,8.55865,8.77442
1173,9.3535,8.55877,8.77433
1174,9.35362,8.55889,8.77425
1175,9.35374,8.55901,8.77416
1176,9.35387,8.55913,8.77407
1177,9.35399,8.55925,8.77398
1178,9.35411,8.55937,8.7739
1179,9.35423,8.5595,8.77381
1180,9.35435,8.55962,8.77372
1181,9.35447,8.55974,8.77364
1182,9.35459,8.55986,8.77355
1183,9.35471,8.55998,8.77346
1184,9.35483,8.5601,8.77338
1185,9.35495,8.56022,8.77329
1186,9.35507,8.56034,8.7732
1187,9.35519,8.56046,8.77312
1188,9.35531,8.56058,8.77303
1189,9.35544,8.5607,8.77294
1190,9.35556,8.56082,8.77286
1191,9.35568,8.56094,8.77277
1192,9.3558,8.56106,8.77269
1193,9.35592,8.56118,8.7726
1194,9.35604,8.5613,8.77251
1195,9.35616,8.56142,8.77243
1196,9.35628,8.56154,8.77234
1197,9.3564,8.56166,8.77225
1198,9.35652,8.56178,8.77217
1199,9.35664,8.5619,8.77208
1200,9.35676,8.56202,8.772
1201,9.35688,8.56214,8.77191
1202,9.357,8.56226,8.77182
1203,9.35712,8.56238,8.77174
1204,9.35724,8.5625,8.77165
1205,9.35735,8.56262,8.77157
1206,9.35747,8.56274,8.77148
1207,9.35759,8.56286,8.7714
1208,9.35771,8.56298,8.77131
1209,9.35783,8.5631,8.77122
1210,9.35795,8.56322,8.77114
1211,9.35807,8.56334,8.77105
1212,9.35819,8.56346,8.77097
1213,9.35831,8.56358,8.77088
1214,9.35843,8.5637,8.7708
1215,9.35855,8.56381,8.77071
1216,9.35867,8.56393,8.77063
1217,9.35879,8.56405,8.77054
1218,9.3589,8.56417,8.77046
1219,9.35902,8.56429,8.77037
1220,9.35914,8.56441,8.77029
1221,9.35926,8.56453,8.7702
1222,9.35938,8.56465,8.77012
1223,9.3595,8.56476,8.77003
1224,9.35962,8.56488,8.76995
1225,9.35973,8.565,8.76986
1226,9.35985,8.56512,8.76978
1227,9.35997,8.56524,8.76969
1228,9.36009,8.56536,8.76961
1229,9.36021,8.56547,8.76952
1230,9.36033,8.56559,8.76944
1231,9.36044,8.56571,8.76935
1232,9.36056,8.56583,8.76927
1233,9.36068,8.56595,8.76918
1234,9.3608,8.56607,8.7691
1235,9.36092,8.56618,8.76901
1236,9.36103,8.5663,8.76893
1237,9.36115,8.56642,8.76884
1238,9.36127,8.56654,8.76876
1239,9.36139,8.56665,8.76868
1240,9.3615,8.56677,8.76859
1241,9.36162,8.56689,8.76851
1242,9.36174,8.56701,8.76842
1243,9.36186,8.56712,8.76834
1244,9.36197,8.56724,8.76825
1245,9.36209,8.56736,8.76817
1246,9.36221,8.56748,8.76809
1247,9.36233,8.56759,8.768
1248,9.36244,8.56771,8.76792
1249,9.36256,8.56783,8.76783
1250,9.36268,8.56794,8.76775
1251,9.36279,8.56806,8.76767
1252,9.36291,8.56818,8.76758
1253,9.36303,8.5683,8.7675
1254,9.36315,8.56841,8.76742
1255,9.36326,8.56853,8.76733
1256,9.36338,8.56865,8.76725
1257,9.3635,8.56876,8.76716
1258,9.36361,8.56888,8.76708
1259,9.36373,8.569,8.767
1260,9.36384,8.56911,8.76691
1261,9.36396,8.56923,8.76683
1262,9.36408,8.56934,8.76675
1263,9.36419,8.56946,8.76666
1264,9.36431,8.56958,8.76658
1265,9.36443,8.56969,8.7665
1266,9.36454,8.56981,8.76641
1267,9.36466,8.56993,8.76633
1268,9.36477,8.57004,8.76625
1269,9.36489,8.57016,8.76617
1270,9.36501,8.57027,8.76608
1271,9.36512,8.57039,8.766
1272,9.36524,8.5705,8.76592
1273,9.36535,8.57062,8.76583
1274,9.36547,8.57074,8.76575
1275,9.36558,8.57085,8.76567
1276,9.3657,8.57097,8.76559
1277,9.36582,8.57108,8.7655
1278,9.36593,8.5712,8.76542
1279,9.36605,8.57131,8.76534
1280,9.36616,8.57143,8.76526
1281,9.36628,8.57154,8.76517
1282,9.36639,8.57166,8.76509
1283,9.36651,8.57177,8.76501
1284,9.36662,8.57189,8.76493
1285,9.36674,8.572,8.76484
1286,9.36685,8.57212,8.76476
1287,9.36697,8.57223,8.76468
1288,9.36708,8.57235,8.7646
1289,9.3672,8.57246,8.76451
1290,9.36731,8.57258,8.76443
1291,9.36742,8.57269,8.76435
1292,9.36754,8.57281,8.76427
1293,9.36765,8.57292,8.76419
1294,9.36777,8.57304,8.7641
1295,9.36788,8.57315,8.76402
1296,9.368,8.57326,8.76394
1297,9.36811,8.57338,8.76386
1298,9.36823,8.57349,8.76378
1299,9.36834,8.57361,8.7637
1300,9.36845,8.57372,8.76361
1301,9.36857,8.57383,8.76353
1302,9.36868,8.57395,8.76345
1303,9.36879,8.57406,8.76337
1304,9.36891,8.57418,8.76329
1305,9.36902,8.57429,8.76321
1306,9.36914,8.5744,8.76313
1307,9.36925,8.57452,8.76304
1308,9.36936,8.57463,8.76296
1309,9.36948,8.57474,8.76288
1310,9.36959,8.57486,8.7628
1311,9.3697,8.57497,8.76272
1312,9.36982,8.57508,8.76264
1313,9.36993,8.5752,8.76256
1314,9.37004,8.57531,8.76248
1315,9.37016,8.57542,8.7624
1316,9.37027,8.57554,8.76231
1317,9.37038,8.57565,8.76223
1318,9.37049,8.57576,8.76215
1319,9.37061,8.57587,8.76207
1320,9.37072,8.57599,8.76199
1321,9.37083,8.5761,8.76191
1322,9.37095,8.57621,8.76183
1323,9.37106,8.57633,8.76175
1324,9.37117,8.57644,8.76167
1325,9.37128,8.57655,8.76159
1326,9.3714,8.57666,8.76151
1327,9.37151,8.57678,8.76143
1328,9.37162,8.57689,8.76135
1329,9.37173,8.577,8.76127
1330,9.37184,8.57711,8.76119
1331,9.37196,8.57722,8.76111
1332,9.37207,8.57734,8.76103
1333,9.37218,8.57745,8.76095
1334,9.37229,8.57756,8.76087
1335,9.3724,8.57767,8.76079
1336,9.37252,8.57778,8.76071
1337,9.37263,8.57789,8.76063
1338,9.37274,8.57801,8.76055
1339,9.37285,8.57812,8.76047
1340,9.37296,8.57823,8.76039
1341,9.37307,8.57834,8.76031
1342,9.37319,8.57845,8.76023
1343,9.3733,8.57856,8.76015
1344,9.37341,8.57867,8.76007
1345,9.37352,8.57879,8.75999
1346,9.37363,8.5789,8.75991
1347,9.37374,8.57901,8.75983
1348,9.37385,8.57912,8.75975
1349,9.37396,8.57923,8.75967
1350,9.37407,8.57934,8.75959
1351,9.37418,8.57945,8.75951
1352,9.3743,8.57956,8.75943
1353,9.37441,8.57967,8.75935
1354,9.37452,8.57978,8.75928
1355,9.37463,8.57989,8.7592
1356,9.37474,8.58,8.75912
1357,9.37485,8.58012,8.75904
1358,9.37496,8.58023,8.75896
1359,9.37507,8.58034,8.75888
1360,9.37518,8.58045,8.7588
1361,9.37529,8.58056,8.75872
1362,9.3754,8.58067,8.75864
1363,9.37551,8.58078,8.75857
1364,9.37562,8.58089,8.75849
1365,9.37573,8.581,8.75841
1366,9.37584,8.58111,8.75833
1367,9.37595,8.58122,8.75825
1368,9.37606,8.58133,8.75817
1369,9.37617,8.58143,8.7581
1370,9.37628,8.58154,8.75802
1371,9.37639,8.58165,8.75794
1372,9.3765,8.58176,8.75786
1373,9.37661,8.58187,8.75778
1374,9.37672,8.58198,8.7577
1375,9.37682,8.58209,8.75763
1376,9.37693,8.5822,8.75755
1377,9.37704,8.58231,8.75747
1378,9.37715,8.58242,8.75739
1379,9.37726,8.58253,8.75731
1380,9.37737,8.58264,8.75724
1381,9.37748,8.58275,8.75716
1382,9.37759,8.58285,8.75708
1383,9.3777,8.58296,8.757
1384,9.3778,8.58307,8.75693
1385,9.37791,8.58318,8.75685
1386,9.37802,8.58329,8.75677
1387,9.37813,8.5834,8.75669
1388,9.37824,8.5835,8.75662
1389,9.37835,8.58361,8.75654
1390,9.37845,8.58372,8.75646
1391,9.37856,8.58383,8.75638
1392,9.37867,8.58394,8.75631
1393,9.37878,8.58405,8.75623
1394,9.37889,8.58415,8.75615
1395,9.37899,8.58426,8.75608
1396,9.3791,8.58437,8.756
1397,9.37921,8.58448,8.75592
1398,9.37932,8.58458,8.75584
1399,9.37943,8.58469,8.75577
1400,9.37953,8.5848,8.75569
1401,9.37964,8.58491,8.75561
1402,9.37975,8.58501,8.75554
1403,9.37986,8.58512,8.75546
1404,9.37996,8.58523,8.75538
1405,9.38007,8.58534,8.75531
1406,9.38018,8.58544,8.75523
1407,9.38028,8.58555,8.75515
1408,9.38039,8.58566,8.75508
1409,9.3805,8.58576,8.755
1410,9.3806,8.58587,8.75493
1411,9.38071,8.58598,8.75485
1412,9.38082,8.58609,8.75477
1413,9.38093,8.58619,8.7547
1414,9.38103,8.5863,8.75462
1415,9.38114,8.5864,8.75454
1416,9.38124,8.58651,8.75447
1417,9.38135,8.58662,8.75439
1418,9.38146,8.58672,8.75432
1419,9.38156,8.58683,8.75424
1420,9.38167,8.58694,8.75416
1421,9.38178,8.58704,8.75409
1422,9.38188,8.58715,8.75401
1423,9.38199,8.58725,8.75394
1424,9.38209,8.58736,8.75386
1425,9.3822,8.58747,8.75379
1426,9.38231,8.58757,8.75371
1427,9.38241,8.58768,8.75364
1428,9.38252,8.58778,8.75356
1429,9.38262,8.58789,8.75348
1430,9.38273,8.58799,8.75341
1431,9.38283,8.5881,8.75333
1432,9.38294,8.58821,8.75326
1433,9.38304,8.58831,8.75318
1434,9.38315,8.58842,8.75311
1435,9.38325,8.58852,8.75303
1436,9.38336,8.58863,8.75296
1437,9.38346,8.58873,8.75288
1438,9.38357,8.58884,8.75281
1439,9.38367,8.58894,8.75273
1440,9.38378,8.58905,8.75266
1441,9.38388,8.58915,8.75258
1442,9.38399,8.58926,8.75251
1443,9.38409,8.58936,8.75243
1444,9.3842,8.58946,8.75236
1445,9.3843,8.58957,8.75229
1446,9.38441,8.58967,8.75221
1447,9.38451,8.58978,8.75214
1448,9.38462,8.58988,8.75206
1449,9.38472,8.58999,8.75199
1450,9.38482,8.59009,8.75191
1451,9.38493,8.59019,8.75184
1452,9.38503,8.5903,8.75176
1453,9.38514,8.5904,8.75169
1454,9.38524,8.59051,8.75162
1455,9.38534,8.59061,8.75154
1456,9.38545,8.59071,8.75147
1457,9.38555,8.59082,8.75139
1458,9.38565,8.59092,8.75132
1459,9.38576,8.59102,8.75125
1460,9.38586,8.59113,8.75117
1461,9.38596,8.59123,8.7511
1462,9.38607,8.59133,8.75103
1463,9.38617,8.59144,8.75095
1464,9.38627,8.59154,8.75088
1465,9.38638,8.59164,8.7508
1466,9.38648,8.59175,8.75073
1467,9.38658,8.59185,8.75066
1468,9.38669,8.59195,8.75058
1469,9.38679,8.59206,8.75051
1470,9.38689,8.59216,8.75044
1471,9.38699,8.59226,8.75036
1472,9.3871,8.59236,8.75029
1473,9.3872,8.59247,8.75022
1474,9.3873,8.59257,8.75015
1475,9.3874,8.59267,8.75007
1476,9.38751,8.59277,8.75
1477,9.38761,8.59288,8.74993
1478,9.38771,8.59298,8.74985
1479,9.38781,8.59308,8.74978
1480,9.38791,8.59318,8.74971
1481,9.38802,8.59328,8.74964
1482,9.38812,8.59339,8.74956
1483,9.38822,8.59349,8.74949
1484,9.38832,8.59359,8.74942
1485,9.38842,8.59369,8.74934
1486,9.38853,8.59379,8.74927
1487,9.38863,8.59389,8.7492
1488,9.38873,8.59399,8.74913
1489,9.38883,8.5941,8.74906
1490,9.38893,8.5942,8.74898
1491,9.38903,8.5943,8.74891
1492,9.38913,8.5944,8.74884
1493,9.38923,8.5945,8.74877
1494,9.38934,8.5946,8.74869
1495,9.38944,8.5947,8.74862
1496,9.38954,8.5948,8.74855
1497,9.38964,8.5949,8.74848
1498,9.38974,8.59501,8.74841
1499,9.38984,8.59511,8.74834
1500,9.38994,8.59521,8.74826
1501,9.39004,8.59531,8.74819
1502,9.39014,8.59541,8.74812
1503,9.39024,8.59551,8.74805
1504,9.39034,8.59561,8.74798
1505,9.39044,8.59571,8.74791
1506,9.39054,8.59581,8.74783
1507,9.39064,8.59591,8.74776
1508,9.39074,8.59601,8.74769
1509,9.39084,8.59611,8.74762
1510,9.39094,8.59621,8.74755
1511,9.39104,8.59631,8.74748
1512,9.39114,8.59641,8.74741
1513,9.39124,8.59651,8.74734
1514,9.39134,8.59661,8.74726
1515,9.39144,8.59671,8.74719
1516,9.39154,8.59681,8.74712
1517,9.39164,8.59691,8.74705
1518,9.39174,8.59701,8.74698
1519,9.39184,8.5971,8.74691
1520,9.39194,8.5972,8.74684
1521,9.39204,8.5973,8.74677
1522,9.39213,8.5974,8.7467
1523,9.39223,8.5975,8.74663
1524,9.39233,8.5976,8.74656
1525,9.39243,8.5977,8.74649
1526,9.39253,8.5978,8.74642
1527,9.39263,8.5979,8.74635
1528,9.39273,8.59799,8.74628
1529,9.39283,8.59809,8.74621
1530,9.39292,8.59819,8.74614
1531,9.39302,8.59829,8.74607
1532,9.39312,8.59839,8.746
1533,9.39322,8.59849,8.74593
1534,9.39332,8.59858,8.74586
1535,9.39342,8.59868,8.74579
1536,9.39351,8.59878,8.74572
1537,9.39361,8.59888,8.74565
1538,9.39371,8.59898,8.74558
1539,9.39381,8.59907,8.74551
1540,9.3939,8.59917,8.74544
1541,9.394,8.59927,8.74537
1542,9.3941,8.59937,8.7453
1543,9.3942,8.59946,8.74523
1544,9.39429,8.59956,8.74516
1545,9.39439,8.59966,8.74509
1546,9.39449,8.59976,8.74502
1547,9.39459,8.59985,8.74495
1548,9.39468,8.59995,8.74488
1549,9.39478,8.60005,8.74481
1550,9.39488,8.60014,8.74474
1551,9.39497,8.60024,8.74468
1552,9.39507,8.60034,8.74461
1553,9.39517,8.60044,8.74454
1554,9.39527,8.60053,8.74447
1555,9.39536,8.60063,8.7444
1556,9.39546,8.60073,8.74433
1557,9.39555,8.60082,8.74426
1558,9.39565,8.60092,8.74419
1559,9.39575,8.60101,8.74413
1560,9.39584,8.60111,8.74406
1561,9.39594,8.60121,8.74399
1562,9.39604,8.6013,8.74392
1563,9.39613,8.6014,8.74385
1564,9.39623,8.60149,8.74378
1565,9.39632,8.60159,8.74371
1566,9.39642,8.60169,8.74365
1567,9.39652,8.60178,8.74358
1568,9.39661,8.60188,8.74351
1569,9.39671,8.60197,8.74344
1570,9.3968,8.60207,8.74337
1571,9.3969,8.60216,8.74331
1572,9.39699,8.60226,8.74324
1573,9.39709,8.60236,8.74317
1574,9.39718,8.60245,8.7431
1575,9.39728,8.60255,8.74303
1576,9.39737,8.60264,8.74297
1577,9.39747,8.60274,8.7429
1578,9.39756,8.60283,8.74283
1579,9.39766,8.60293,8.74276
1580,9.39775,8.60302,8.7427
1581,9.39785,8.60312,8.74263
1582,9.39794,8.60321,8.74256
1583,9.39804,8.6033,8.74249
1584,9.39813,8.6034,8.74243
1585,9.39823,8.60349,8.74236
1586,9.39832,8.60359,8.74229
1587,9.39842,8.60368,8.74223
1588,9.39851,8.60378,8.74216
1589,9.3986,8.60387,8.74209
1590,9.3987,8.60396,8.74202
1591,9.39879,8.60406,8.74196
1592,9.39889,8.60415,8.74189
1593,9.39898,8.60425,8.74182
1594,9.39907,8.60434,8.74176
1595,9.39917,8.60443,8.74169
1596,9.39926,8.60453,8.74162
1597,9.39935,8.60462,8.74156
1598,9.39945,8.60471,8.74149
1599,9.39954,8.60481,8.74142
1600,9.39963,8.6049,8.74136
1601,9.39973,8.60499,8.74129
1602,9.39982,8.60509,8.74123
1603,9.39991,8.60518,8.74116
1604,9.40001,8.60527,8.74109
1605,9.4001,8.60537,8.74103
1606,9.40019,8.60546,8.74096
1607,9.40029,8.60555,8.74089
1608,9.40038,8.60564,8.74083
1609,9.40047,8.60574,8.74076
1610,9.40056,8.60583,8.7407
1611,9.40066,8.60592,8.74063
