step,0,1,2
600,-0.00384995,0.00391232,-6.23753e-05
601,-0.00384588,0.00390825,-6.23769e-05
602,-0.00384181,0.00390419,-6.23785e-05
603,-0.00383775,0.00390013,-6.238e-05
604,-0.00383369,0.00389607,-6.23815e-05
605,-0.00382964,0.00389202,-6.2383e-05
606,-0.00382558,0.00388797,-6.23843e-05
607,-0.00382154,0.00388392,-6.23857e-05
608,-0.00381749,0.00387988,-6.2387e-05
609,-0.00381345,0.00387584,-6.23882e-05
610,-0.00380941,0.0038718,-6.23894e-05
611,-0.00380537,0.00386776,-6.23906e-05
612,-0.00380134,0.00386373,-6.23917e-05
613,-0.00379731,0.00385971,-6.23928e-05
614,-0.00379329,0.00385568,-6.23938e-05
615,-0.00378926,0.00385166,-6.23948e-05
616,-0.00378524,0.00384764,-6.23957e-05
617,-0.00378123,0.00384363,-6.23966e-05
618,-0.00377722,0.00383961,-6.23974e-05
619,-0.00377321,0.0038356,-6.23982e-05
620,-0.0037692,0.0038316,-6.23989e-05
621,-0.0037652,0.0038276,-6.23996e-05
622,-0.0037612,0.0038236,-6.24002e-05
623,-0.0037572,0.0038196,-6.24008e-05
624,-0.00375321,0.00381561,-6.24014e-05
625,-0.00374922,0.00381162,-6.24019e-05
626,-0.00374523,0.00380763,-6.24024e-05
627,-0.00374125,0.00380365,-6.24028e-05
628,-0.00373727,0.00379967,-6.24031e-05
629,-0.00373329,0.00379569,-6.24034e-05
630,-0.00372932,0.00379172,-6.24037e-05
631,-0.00372534,0.00378775,-6.24039e-05
632,-0.00372138,0.00378378,-6.24041e-05
633,-0.00371741,0.00377982,-6.24042e-05
634,-0.00371345,0.00377586,-6.24043e-05
635,-0.00370949,0.0037719,-6.24044e-05
636,-0.00370554,0.00376794,-6.24044e-05
637,-0.00370159,0.00376399,-6.24043e-05
638,-0.00369764,0.00376004,-6.24042e-05
639,-0.0036937,0.0037561,-6.2404e-05
640,-0.00368975,0.00375216,-6.24038e-05
641,-0.00368582,0.00374822,-6.24036e-05
642,-0.00368188,0.00374428,-6.24033e-05
643,-0.00367795,0.00374035,-6.2403e-05
644,-0.00367402,0.00373642,-6.24026e-05
645,-0.00367009,0.0037325,-6.24021e-05
646,-0.00366617,0.00372857,-6.24017e-05
647,-0.00366225,0.00372465,-6.24011e-05
648,-0.00365834,0.00372074,-6.24005e-05
649,-0.00365442,0.00371682,-6.23999e-05
650,-0.00365051,0.00371291,-6.23993e-05
651,-0.00364661,0.00370901,-6.23985e-05
652,-0.0036427,0.0037051,-6.23978e-05
653,-0.0036388,0.0037012,-6.2397e-05
654,-0.00363491,0.0036973,-6.23961e-05
655,-0.00363101,0.00369341,-6.23952e-05
656,-0.00362712,0.00368952,-6.23942e-05
657,-0.00362324,0.00368563,-6.23932e-05
658,-0.00361935,0.00368174,-6.23922e-05
659,-0.00361547,0.00367786,-6.23911e-05
660,-0.00361159,0.00367398,-6.23899e-05
661,-0.00360772,0.00367011,-6.23887e-05
662,-0.00360385,0.00366623,-6.23875e-05
663,-0.00359998,0.00366236,-6.23862e-05
664,-0.00359611,0.0036585,-6.23849e-05
665,-0.00359225,0.00365463,-6.23835e-05
666,-0.00358839,0.00365077,-6.23821e-05
667,-0.00358454,0.00364692,-6.23806e-05
668,-0.00358068,0.00364306,-6.23791e-05
669,-0.00357684,0.00363921,-6.23775e-05
670,-0.00357299,0.00363537,-6.23759e-05
671,-0.00356915,0.00363152,-6.23742e-05
672,-0.00356531,0.00362768,-6.23725e-05
673,-0.00356147,0.00362384,-6.23707e-05
674,-0.00355764,0.00362001,-6.23689e-05
675,-0.00355381,0.00361617,-6.2367e-05
676,-0.00354998,0.00361234,-6.23651e-05
677,-0.00354615,0.00360852,-6.23632e-05
678,-0.00354233,0.0036047,-6.23612e-05
679,-0.00353852,0.00360088,-6.23591e-05
680,-0.0035347,0.00359706,-6.2357e-05
681,-0.00353089,0.00359325,-6.23549e-05
682,-0.00352708,0.00358943,-6.23527e-05
683,-0.00352328,0.00358563,-6.23504e-05
684,-0.00351948,0.00358182,-6.23481e-05
685,-0.00351568,0.00357802,-6.23458e-05
686,-0.00351188,0.00357422,-6.23434e-05
687,-0.00350809,0.00357043,-6.2341e-05
688,-0.0035043,0.00356664,-6.23385e-05
689,-0.00350051,0.00356285,-6.2336e-05
690,-0.00349673,0.00355906,-6.23334e-05
691,-0.00349295,0.00355528,-6.23308e-05
692,-0.00348917,0.0035515,-6.23281e-05
693,-0.0034854,0.00354772,-6.23254e-05
694,-0.00348163,0.00354395,-6.23226e-05
695,-0.00347786,0.00354018,-6.23198e-05
696,-0.0034741,0.00353641,-6.23169e-05
697,-0.00347033,0.00353265,-6.2314e-05
698,-0.00346658,0.00352889,-6.2311e-05
699,-0.00346282,0.00352513,-6.2308e-05
700,-0.00345907,0.00352137,-6.2305e-05
701,-0.00345532,0.00351762,-6.23019e-05
702,-0.00345157,0.00351387,-6.22987e-05
703,-0.00344783,0.00351013,-6.22955e-05
704,-0.00344409,0.00350638,-6.22922e-05
705,-0.00344035,0.00350264,-6.22889e-05
706,-0.00343662,0.00349891,-6.22856e-05
707,-0.00343289,0.00349517,-6.22822e-05
708,-0.00342916,0.00349144,-6.22788e-05
709,-0.00342544,0.00348771,-6.22753e-05
710,-0.00342172,0.00348399,-6.22717e-05
711,-0.003418,0.00348027,-6.22681e-05
712,-0.00341429,0.00347655,-6.22645e-05
713,-0.00341057,0.00347283,-6.22608e-05
714,-0.00340687,0.00346912,-6.22571e-05
715,-0.00340316,0.00346541,-6.22533e-05
716,-0.00339946,0.00346171,-6.22495e-05
717,-0.00339576,0.003458,-6.22456e-05
718,-0.00339206,0.0034543,-6.22416e-05
719,-0.00338837,0.00345061,-6.22377e-05
720,-0.00338468,0.00344691,-6.22336e-05
721,-0.00338099,0.00344322,-6.22296e-05
722,-0.00337731,0.00343953,-6.22254e-05
723,-0.00337363,0.00343585,-6.22213e-05
724,-0.00336995,0.00343216,-6.22171e-05
725,-0.00336627,0.00342849,-6.22128e-05
726,-0.0033626,0.00342481,-6.22085e-05
727,-0.00335893,0.00342114,-6.22041e-05
728,-0.00335527,0.00341747,-6.21997e-05
729,-0.0033516,0.0034138,-6.21952e-05
730,-0.00334794,0.00341014,-6.21907e-05
731,-0.00334429,0.00340647,-6.21862e-05
732,-0.00334064,0.00340282,-6.21816e-05
733,-0.00333698,0.00339916,-6.21769e-05
734,-0.00333334,0.00339551,-6.21722e-05
735,-0.00332969,0.00339186,-6.21674e-05
736,-0.00332605,0.00338821,-6.21626e-05
737,-0.00332241,0.00338457,-6.21578e-05
738,-0.00331878,0.00338093,-6.21529e-05
739,-0.00331515,0.00337729,-6.21479e-05
740,-0.00331152,0.00337366,-6.21429e-05
741,-0.00330789,0.00337003,-6.21379e-05
742,-0.00330427,0.0033664,-6.21328e-05
743,-0.00330065,0.00336278,-6.21277e-05
744,-0.00329703,0.00335915,-6.21225e-05
745,-0.00329342,0.00335554,-6.21172e-05
746,-0.00328981,0.00335192,-6.2112e-05
747,-0.0032862,0.00334831,-6.21066e-05
748,-0.0032826,0.0033447,-6.21012e-05
749,-0.00327899,0.00334109,-6.20958e-05
750,-0.00327539,0.00333749,-6.20903e-05
751,-0.0032718,0.00333388,-6.20848e-05
752,-0.00326821,0.00333029,-6.20792e-05
753,-0.00326462,0.00332669,-6.20736e-05
754,-0.00326103,0.0033231,-6.20679e-05
755,-0.00325745,0.00331951,-6.20622e-05
756,-0.00325387,0.00331592,-6.20564e-05
757,-0.00325029,0.00331234,-6.20506e-05
758,-0.00324671,0.00330876,-6.20447e-05
759,-0.00324314,0.00330518,-6.20388e-05
760,-0.00323957,0.00330161,-6.20328e-05
761,-0.00323601,0.00329804,-6.20268e-05
762,-0.00323245,0.00329447,-6.20207e-05
763,-0.00322889,0.0032909,-6.20146e-05
764,-0.00322533,0.00328734,-6.20084e-05
765,-0.00322178,0.00328378,-6.20022e-05
766,-0.00321823,0.00328022,-6.1996e-05
767,-0.00321468,0.00327667,-6.19897e-05
768,-0.00321113,0.00327312,-6.19833e-05
769,-0.00320759,0.00326957,-6.19769e-05
770,-0.00320405,0.00326603,-6.19704e-05
771,-0.00320052,0.00326248,-6.19639e-05
772,-0.00319699,0.00325894,-6.19574e-05
773,-0.00319346,0.00325541,-6.19508e-05
774,-0.00318993,0.00325188,-6.19441e-05
775,-0.00318641,0.00324834,-6.19374e-05
776,-0.00318289,0.00324482,-6.19307e-05
777,-0.00317937,0.00324129,-6.19239e-05
778,-0.00317585,0.00323777,-6.1917e-05
779,-0.00317234,0.00323425,-6.19101e-05
780,-0.00316883,0.00323074,-6.19032e-05
781,-0.00316533,0.00322723,-6.18962e-05
782,-0.00316183,0.00322372,-6.18891e-05
783,-0.00315833,0.00322021,-6.1882e-05
784,-0.00315483,0.0032167,-6.18749e-05
785,-0.00315134,0.0032132,-6.18677e-05
786,-0.00314785,0.00320971,-6.18605e-05
787,-0.00314436,0.00320621,-6.18532e-05
788,-0.00314087,0.00320272,-6.18459e-05
789,-0.00313739,0.00319923,-6.18385e-05
790,-0.00313391,0.00319574,-6.1831e-05
791,-0.00313044,0.00319226,-6.18236e-05
792,-0.00312696,0.00318878,-6.1816e-05
793,-0.00312349,0.0031853,-6.18084e-05
794,-0.00312003,0.00318183,-6.18008e-05
795,-0.00311656,0.00317836,-6.17931e-05
796,-0.0031131,0.00317489,-6.17854e-05
797,-0.00310964,0.00317142,-6.17776e-05
798,-0.00310619,0.00316796,-6.17698e-05
799,-0.00310274,0.0031645,-6.17619e-05
800,-0.00309929,0.00316104,-6.1754e-05
801,-0.00309584,0.00315759,-6.1746e-05
802,-0.0030924,0.00315413,-6.1738e-05
803,-0.00308896,0.00315069,-6.173e-05
804,-0.00308552,0.00314724,-6.17218e-05
805,-0.00308208,0.0031438,-6.17137e-05
806,-0.00307865,0.00314036,-6.17055e-05
807,-0.00307522,0.00313692,-6.16972e-05
808,-0.0030718,0.00313349,-6.16889e-05
809,-0.00306837,0.00313005,-6.16805e-05
810,-0.00306495,0.00312663,-6.16721e-05
811,-0.00306154,0.0031232,-6.16637e-05
812,-0.00305812,0.00311978,-6.16551e-05
813,-0.00305471,0.00311636,-6.16466e-05
814,-0.0030513,0.00311294,-6.1638e-05
815,-0.0030479,0.00310953,-6.16293e-05
816,-0.0030445,0.00310612,-6.16206e-05
817,-0.0030411,0.00310271,-6.16119e-05
818,-0.0030377,0.0030993,-6.16031e-05
819,-0.00303431,0.0030959,-6.15942e-05
820,-0.00303092,0.0030925,-6.15853e-05
821,-0.00302753,0.0030891,-6.15764e-05
822,-0.00302414,0.00308571,-6.15674e-05
823,-0.00302076,0.00308232,-6.15583e-05
824,-0.00301738,0.00307893,-6.15493e-05
825,-0.00301401,0.00307555,-6.15401e-05
826,-0.00301063,0.00307216,-6.15309e-05
827,-0.00300726,0.00306878,-6.15217e-05
828,-0.00300389,0.00306541,-6.15124e-05
829,-0.00300053,0.00306203,-6.15031e-05
830,-0.00299717,0.00305866,-6.14937e-05
831,-0.00299381,0.00305529,-6.14842e-05
832,-0.00299045,0.00305193,-6.14748e-05
833,-0.0029871,0.00304857,-6.14652e-05
834,-0.00298375,0.00304521,-6.14557e-05
835,-0.0029804,0.00304185,-6.1446e-05
836,-0.00297706,0.0030385,-6.14363e-05
837,-0.00297372,0.00303514,-6.14266e-05
838,-0.00297038,0.0030318,-6.14168e-05
839,-0.00296704,0.00302845,-6.1407e-05
840,-0.00296371,0.00302511,-6.13972e-05
841,-0.00296038,0.00302177,-6.13872e-05
842,-0.00295705,0.00301843,-6.13773e-05
843,-0.00295373,0.0030151,-6.13673e-05
844,-0.00295041,0.00301177,-6.13572e-05
845,-0.00294709,0.00300844,-6.13471e-05
846,-0.00294378,0.00300511,-6.13369e-05
847,-0.00294046,0.00300179,-6.13267e-05
848,-0.00293715,0.00299847,-6.13164e-05
849,-0.00293385,0.00299515,-6.13061e-05
850,-0.00293054,0.00299184,-6.12958e-05
851,-0.00292724,0.00298853,-6.12854e-05
852,-0.00292394,0.00298522,-6.12749e-05
853,-0.00292065,0.00298191,-6.12644e-05
854,-0.00291736,0.00297861,-6.12539e-05
855,-0.00291407,0.00297531,-6.12433e-05
856,-0.00291078,0.00297201,-6.12326e-05
857,-0.0029075,0.00296872,-6.12219e-05
858,-0.00290421,0.00296543,-6.12112e-05
859,-0.00290094,0.00296214,-6.12004e-05
860,-0.00289766,0.00295885,-6.11895e-05
861,-0.00289439,0.00295557,-6.11786e-05
862,-0.00289112,0.00295229,-6.11677e-05
863,-0.00288785,0.00294901,-6.11567e-05
864,-0.00288459,0.00294573,-6.11457e-05
865,-0.00288133,0.00294246,-6.11346e-05
866,-0.00287807,0.00293919,-6.11235e-05
867,-0.00287481,0.00293593,-6.11123e-05
868,-0.00287156,0.00293266,-6.11011e-05
869,-0.00286831,0.0029294,-6.10898e-05
870,-0.00286506,0.00292614,-6.10785e-05
871,-0.00286182,0.00292289,-6.10671e-05
872,-0.00285858,0.00291963,-6.10557e-05
873,-0.00285534,0.00291638,-6.10442e-05
874,-0.0028521,0.00291314,-6.10327e-05
875,-0.00284887,0.00290989,-6.10211e-05
876,-0.00284564,0.00290665,-6.10095e-05
877,-0.00284242,0.00290341,-6.09978e-05
878,-0.00283919,0.00290018,-6.09861e-05
879,-0.00283597,0.00289694,-6.09744e-05
880,-0.00283275,0.00289371,-6.09626e-05
881,-0.00282954,0.00289049,-6.09507e-05
882,-0.00282632,0.00288726,-6.09388e-05
883,-0.00282311,0.00288404,-6.09268e-05
884,-0.00281991,0.00288082,-6.09148e-05
885,-0.0028167,0.0028776,-6.09028e-05
886,-0.0028135,0.00287439,-6.08907e-05
887,-0.0028103,0.00287118,-6.08786e-05
888,-0.0028071,0.00286797,-6.08664e-05
889,-0.00280391,0.00286477,-6.08541e-05
890,-0.00280072,0.00286156,-6.08418e-05
891,-0.00279753,0.00285836,-6.08295e-05
892,-0.00279435,0.00285517,-6.08171e-05
893,-0.00279117,0.00285197,-6.08047e-05
894,-0.00278799,0.00284878,-6.07922e-05
895,-0.00278481,0.00284559,-6.07797e-05
896,-0.00278164,0.0028424,-6.07671e-05
897,-0.00277847,0.00283922,-6.07545e-05
898,-0.0027753,0.00283604,-6.07418e-05
899,-0.00277213,0.00283286,-6.07291e-05
900,-0.00276897,0.00282969,-6.07163e-05
901,-0.00276581,0.00282651,-6.07035e-05
902,-0.00276265,0.00282335,-6.06906e-05
903,-0.0027595,0.00282018,-6.06777e-05
904,-0.00275635,0.00281701,-6.06648e-05
905,-0.0027532,0.00281385,-6.06518e-05
906,-0.00275006,0.00281069,-6.06387e-05
907,-0.00274691,0.00280754,-6.06256e-05
908,-0.00274377,0.00280438,-6.06125e-05
909,-0.00274063,0.00280123,-6.05993e-05
910,-0.0027375,0.00279809,-6.0586e-05
911,-0.00273437,0.00279494,-6.05727e-05
912,-0.00273124,0.0027918,-6.05594e-05
913,-0.00272811,0.00278866,-6.0546e-05
914,-0.00272499,0.00278552,-6.05326e-05
915,-0.00272187,0.00278239,-6.05191e-05
916,-0.00271875,0.00277926,-6.05056e-05
917,-0.00271564,0.00277613,-6.0492e-05
918,-0.00271252,0.002773,-6.04784e-05
919,-0.00270941,0.00276988,-6.04647e-05
920,-0.00270631,0.00276676,-6.0451e-05
921,-0.0027032,0.00276364,-6.04372e-05
922,-0.0027001,0.00276053,-6.04234e-05
923,-0.002697,0.00275741,-6.04095e-05
924,-0.00269391,0.0027543,-6.03956e-05
925,-0.00269082,0.0027512,-6.03817e-05
926,-0.00268772,0.00274809,-6.03677e-05
927,-0.00268464,0.00274499,-6.03536e-05
928,-0.00268155,0.00274189,-6.03395e-05
929,-0.00267847,0.0027388,-6.03254e-05
930,-0.00267539,0.0027357,-6.03112e-05
931,-0.00267231,0.00273261,-6.02969e-05
932,-0.00266924,0.00272952,-6.02827e-05
933,-0.00266617,0.00272644,-6.02683e-05
934,-0.0026631,0.00272336,-6.02539e-05
935,-0.00266004,0.00272028,-6.02395e-05
936,-0.00265697,0.0027172,-6.0225e-05
937,-0.00265391,0.00271412,-6.02105e-05
938,-0.00265086,0.00271105,-6.01959e-05
939,-0.0026478,0.00270798,-6.01813e-05
940,-0.00264475,0.00270492,-6.01667e-05
941,-0.0026417,0.00270185,-6.0152e-05
942,-0.00263865,0.00269879,-6.01372e-05
943,-0.00263561,0.00269573,-6.01224e-05
944,-0.00263257,0.00269268,-6.01075e-05
945,-0.00262953,0.00268962,-6.00926e-05
946,-0.0026265,0.00268657,-6.00777e-05
947,-0.00262346,0.00268353,-6.00627e-05
948,-0.00262043,0.00268048,-6.00477e-05
949,-0.00261741,0.00267744,-6.00326e-05
950,-0.00261438,0.0026744,-6.00175e-05
951,-0.00261136,0.00267136,-6.00023e-05
952,-0.00260834,0.00266833,-5.99871e-05
953,-0.00260532,0.0026653,-5.99718e-05
954,-0.00260231,0.00266227,-5.99565e-05
955,-0.0025993,0.00265924,-5.99411e-05
956,-0.00259629,0.00265622,-5.99257e-05
957,-0.00259329,0.0026532,-5.99102e-05
958,-0.00259028,0.00265018,-5.98947e-05
959,-0.00258728,0.00264716,-5.98792e-05
960,-0.00258429,0.00264415,-5.98636e-05
961,-0.00258129,0.00264114,-5.98479e-05
962,-0.0025783,0.00263813,-5.98322e-05
963,-0.00257531,0.00263513,-5.98165e-05
964,-0.00257232,0.00263212,-5.98007e-05
965,-0.00256934,0.00262912,-5.97849e-05
966,-0.00256636,0.00262613,-5.9769e-05
967,-0.00256338,0.00262313,-5.97531e-05
968,-0.0025604,0.00262014,-5.97371e-05
969,-0.00255743,0.00261715,-5.97211e-05
970,-0.00255446,0.00261417,-5.97051e-05
971,-0.00255149,0.00261118,-5.9689e-05
972,-0.00254853,0.0026082,-5.96728e-05
973,-0.00254557,0.00260522,-5.96566e-05
974,-0.00254261,0.00260225,-5.96404e-05
975,-0.00253965,0.00259927,-5.96241e-05
976,-0.00253669,0.0025963,-5.96077e-05
977,-0.00253374,0.00259333,-5.95914e-05
978,-0.00253079,0.00259037,-5.95749e-05
979,-0.00252785,0.00258741,-5.95585e-05
980,-0.0025249,0.00258445,-5.95419e-05
981,-0.00252196,0.00258149,-5.95254e-05
982,-0.00251902,0.00257853,-5.95088e-05
983,-0.00251609,0.00257558,-5.94921e-05
984,-0.00251316,0.00257263,-5.94754e-05
985,-0.00251023,0.00256968,-5.94587e-05
986,-0.0025073,0.00256674,-5.94419e-05
987,-0.00250437,0.0025638,-5.9425e-05
988,-0.00250145,0.00256086,-5.94081e-05
989,-0.00249853,0.00255792,-5.93912e-05
990,-0.00249561,0.00255499,-5.93742e-05
991,-0.0024927,0.00255206,-5.93572e-05
992,-0.00248979,0.00254913,-5.93402e-05
993,-0.00248688,0.0025462,-5.9323e-05
994,-0.00248397,0.00254328,-5.93059e-05
995,-0.00248107,0.00254036,-5.92887e-05
996,-0.00247817,0.00253744,-5.92714e-05
997,-0.00247527,0.00253452,-5.92541e-05
998,-0.00247237,0.00253161,-5.92368e-05
999,-0.00246948,0.0025287,-5.92194e-05
1000,-0.00246659,0.00252579,-5.9202e-05
1001,-0.0024637,0.00252289,-5.91845e-05
1002,-0.00246082,0.00251999,-5.9167e-05
1003,-0.00245794,0.00251709,-5.91494e-05
1004,-0.00245506,0.00251419,-5.91318e-05
1005,-0.00245218,0.00251129,-5.91142e-05
1006,-0.0024493,0.0025084,-5.90965e-05
1007,-0.00244643,0.00250551,-5.90787e-05
1008,-0.00244356,0.00250262,-5.90609e-05
1009,-0.0024407,0.00249974,-5.90431e-05
1010,-0.00243783,0.00249686,-5.90252e-05
1011,-0.00243497,0.00249398,-5.90073e-05
1012,-0.00243211,0.0024911,-5.89893e-05
1013,-0.00242926,0.00248823,-5.89713e-05
1014,-0.0024264,0.00248536,-5.89533e-05
1015,-0.00242355,0.00248249,-5.89352e-05
1016,-0.0024207,0.00247962,-5.8917e-05
1017,-0.00241786,0.00247676,-5.88988e-05
1018,-0.00241502,0.0024739,-5.88806e-05
1019,-0.00241218,0.00247104,-5.88623e-05
1020,-0.00240934,0.00246818,-5.8844e-05
1021,-0.0024065,0.00246533,-5.88256e-05
1022,-0.00240367,0.00246248,-5.88072e-05
1023,-0.00240084,0.00245963,-5.87887e-05
1024,-0.00239801,0.00245678,-5.87702e-05
1025,-0.00239519,0.00245394,-5.87517e-05
1026,-0.00239237,0.0024511,-5.87331e-05
1027,-0.00238955,0.00244826,-5.87145e-05
1028,-0.00238673,0.00244543,-5.86958e-05
1029,-0.00238392,0.00244259,-5.86771e-05
1030,-0.0023811,0.00243976,-5.86583e-05
1031,-0.0023783,0.00243694,-5.86395e-05
1032,-0.00237549,0.00243411,-5.86206e-05
1033,-0.00237269,0.00243129,-5.86017e-05
1034,-0.00236988,0.00242847,-5.85828e-05
1035,-0.00236709,0.00242565,-5.85638e-05
1036,-0.00236429,0.00242283,-5.85448e-05
1037,-0.0023615,0.00242002,-5.85257e-05
1038,-0.00235871,0.00241721,-5.85066e-05
1039,-0.00235592,0.0024144,-5.84874e-05
1040,-0.00235313,0.0024116,-5.84682e-05
1041,-0.00235035,0.0024088,-5.8449e-05
1042,-0.00234757,0.002406,-5.84297e-05
1043,-0.00234479,0.0024032,-5.84104e-05
1044,-0.00234202,0.00240041,-5.8391e-05
1045,-0.00233924,0.00239761,-5.83716e-05
1046,-0.00233647,0.00239482,-5.83521e-05
1047,-0.0023337,0.00239204,-5.83326e-05
1048,-0.00233094,0.00238925,-5.8313e-05
1049,-0.00232818,0.00238647,-5.82934e-05
1050,-0.00232542,0.00238369,-5.82738e-05
1051,-0.00232266,0.00238091,-5.82541e-05
1052,-0.00231991,0.00237814,-5.82344e-05
1053,-0.00231715,0.00237537,-5.82146e-05
1054,-0.0023144,0.0023726,-5.81948e-05
1055,-0.00231166,0.00236983,-5.8175e-05
1056,-0.00230891,0.00236707,-5.81551e-05
1057,-0.00230617,0.00236431,-5.81351e-05
1058,-0.00230343,0.00236155,-5.81151e-05
1059,-0.0023007,0.00235879,-5.80951e-05
1060,-0.00229796,0.00235604,-5.8075e-05
1061,-0.00229523,0.00235328,-5.80549e-05
1062,-0.0022925,0.00235054,-5.80348e-05
1063,-0.00228977,0.00234779,-5.80146e-05
1064,-0.00228705,0.00234504,-5.79943e-05
1065,-0.00228433,0.0023423,-5.79741e-05
1066,-0.00228161,0.00233956,-5.79537e-05
1067,-0.00227889,0.00233683,-5.79334e-05
1068,-0.00227618,0.00233409,-5.7913e-05
1069,-0.00227347,0.00233136,-5.78925e-05
1070,-0.00227076,0.00232863,-5.7872e-05
1071,-0.00226805,0.00232591,-5.78515e-05
1072,-0.00226535,0.00232318,-5.78309e-05
1073,-0.00226265,0.00232046,-5.78103e-05
1074,-0.00225995,0.00231774,-5.77896e-05
1075,-0.00225726,0.00231503,-5.77689e-05
1076,-0.00225456,0.00231231,-5.77482e-05
1077,-0.00225187,0.0023096,-5.77274e-05
1078,-0.00224918,0.00230689,-5.77065e-05
1079,-0.0022465,0.00230418,-5.76857e-05
1080,-0.00224382,0.00230148,-5.76648e-05
1081,-0.00224113,0.00229878,-5.76438e-05
1082,-0.00223846,0.00229608,-5.76228e-05
1083,-0.00223578,0.00229338,-5.76018e-05
1084,-0.00223311,0.00229069,-5.75807e-05
1085,-0.00223044,0.002288,-5.75596e-05
1086,-0.00222777,0.00228531,-5.75384e-05
1087,-0.0022251,0.00228262,-5.75172e-05
1088,-0.00222244,0.00227994,-5.74959e-05
1089,-0.00221978,0.00227726,-5.74746e-05
1090,-0.00221712,0.00227458,-5.74533e-05
1091,-0.00221447,0.0022719,-5.74319e-05
1092,-0.00221181,0.00226922,-5.74105e-05
1093,-0.00220916,0.00226655,-5.73891e-05
1094,-0.00220652,0.00226388,-5.73676e-05
1095,-0.00220387,0.00226122,-5.7346e-05
1096,-0.00220123,0.00225855,-5.73245e-05
1097,-0.00219859,0.00225589,-5.73028e-05
1098,-0.00219595,0.00225323,-5.72812e-05
1099,-0.00219331,0.00225057,-5.72595e-05
1100,-0.00219068,0.00224792,-5.72377e-05
1101,-0.00218805,0.00224527,-5.7216e-05
1102,-0.00218542,0.00224262,-5.71941e-05
1103,-0.0021828,0.00223997,-5.71723e-05
1104,-0.00218018,0.00223733,-5.71504e-05
1105,-0.00217756,0.00223468,-5.71284e-05
1106,-0.00217494,0.00223204,-5.71064e-05
1107,-0.00217232,0.00222941,-5.70844e-05
1108,-0.00216971,0.00222677,-5.70623e-05
1109,-0.0021671,0.00222414,-5.70402e-05
1110,-0.00216449,0.00222151,-5.70181e-05
1111,-0.00216189,0.00221888,-5.69959e-05
1112,-0.00215928,0.00221626,-5.69737e-05
1113,-0.00215668,0.00221363,-5.69514e-05
1114,-0.00215409,0.00221101,-5.69291e-05
1115,-0.00215149,0.0022084,-5.69067e-05
1116,-0.0021489,0.00220578,-5.68843e-05
1117,-0.00214631,0.00220317,-5.68619e-05
1118,-0.00214372,0.00220056,-5.68394e-05
1119,-0.00214113,0.00219795,-5.68169e-05
1120,-0.00213855,0.00219534,-5.67944e-05
1121,-0.00213597,0.00219274,-5.67718e-05
1122,-0.00213339,0.00219014,-5.67492e-05
1123,-0.00213082,0.00218754,-5.67265e-05
1124,-0.00212824,0.00218495,-5.67038e-05
1125,-0.00212567,0.00218235,-5.6681e-05
1126,-0.0021231,0.00217976,-5.66582e-05
1127,-0.00212054,0.00217717,-5.66354e-05
1128,-0.00211798,0.00217459,-5.66125e-05
1129,-0.00211541,0.002172,-5.65896e-05
1130,-0.00211286,0.00216942,-5.65667e-05
1131,-0.0021103,0.00216684,-5.65437e-05
1132,-0.00210775,0.00216427,-5.65207e-05
1133,-0.0021052,0.00216169,-5.64976e-05
1134,-0.00210265,0.00215912,-5.64745e-05
1135,-0.0021001,0.00215655,-5.64514e-05
1136,-0.00209756,0.00215399,-5.64282e-05
1137,-0.00209502,0.00215142,-5.6405e-05
1138,-0.00209248,0.00214886,-5.63817e-05
1139,-0.00208994,0.0021463,-5.63584e-05
1140,-0.00208741,0.00214374,-5.63351e-05
1141,-0.00208488,0.00214119,-5.63117e-05
1142,-0.00208235,0.00213864,-5.62883e-05
1143,-0.00207982,0.00213609,-5.62648e-05
1144,-0.0020773,0.00213354,-5.62414e-05
1145,-0.00207478,0.00213099,-5.62178e-05
1146,-0.00207226,0.00212845,-5.61943e-05
1147,-0.00206974,0.00212591,-5.61707e-05
1148,-0.00206723,0.00212337,-5.6147e-05
1149,-0.00206471,0.00212084,-5.61233e-05
1150,-0.00206221,0.00211831,-5.60996e-05
1151,-0.0020597,0.00211577,-5.60758e-05
1152,-0.00205719,0.00211325,-5.6052e-05
1153,-0.00205469,0.00211072,-5.60282e-05
1154,-0.00205219,0.0021082,-5.60043e-05
1155,-0.0020497,0.00210568,-5.59804e-05
1156,-0.0020472,0.00210316,-5.59565e-05
1157,-0.00204471,0.00210064,-5.59325e-05
1158,-0.00204222,0.00209813,-5.59085e-05
1159,-0.00203973,0.00209562,-5.58844e-05
1160,-0.00203725,0.00209311,-5.58603e-05
1161,-0.00203476,0.0020906,-5.58362e-05
1162,-0.00203228,0.00208809,-5.5812e-05
1163,-0.00202981,0.00208559,-5.57878e-05
1164,-0.00202733,0.00208309,-5.57635e-05
1165,-0.00202486,0.0020806,-5.57392e-05
1166,-0.00202239,0.0020781,-5.57149e-05
1167,-0.00201992,0.00207561,-5.56906e-05
1168,-0.00201745,0.00207312,-5.56662e-05
1169,-0.00201499,0.00207063,-5.56417e-05
1170,-0.00201253,0.00206815,-5.56172e-05
1171,-0.00201007,0.00206566,-5.55927e-05
1172,-0.00200761,0.00206318,-5.55682e-05
1173,-0.00200516,0.0020607,-5.55436e-05
1174,-0.00200271,0.00205823,-5.5519e-05
1175,-0.00200026,0.00205575,-5.54943e-05
