step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
183,29.5578,29.5403,29.5403,40.2314,39.5578,6.43662,6.43662,16.703,6.70296,6.43662,16.703,6.70296,26.3941,16.3941,6.39408
184,29.5573,29.5399,29.5399,40.2327,39.5573,6.4371,6.4371,16.7017,6.70172,6.4371,16.7017,6.70172,26.3944,16.3944,6.39444
185,29.5568,29.5395,29.5395,40.2339,39.5568,6.43757,6.43757,16.7005,6.70049,6.43757,16.7005,6.70049,26.3948,16.3948,6.39481
186,29.5564,29.5392,29.5392,40.2351,39.5564,6.43804,6.43804,16.6993,6.69928,6.43804,16.6993,6.69928,26.3952,16.3952,6.39518
187,29.5559,29.5388,29.5388,40.2363,39.5559,6.4385,6.4385,16.6981,6.69807,6.4385,16.6981,6.69807,26.3955,16.3955,6.39555
188,29.5555,29.5384,29.5384,40.2375,39.5555,6.43896,6.43896,16.6969,6.69687,6.43896,16.6969,6.69687,26.3959,16.3959,6.39593
189,29.555,29.538,29.538,40.2386,39.555,6.43941,6.43941,16.6957,6.69569,6.43941,16.6957,6.69569,26.3963,16.3963,6.3963
190,29.5546,29.5377,29.5377,40.2398,39.5546,6.43985,6.43985,16.6945,6.69451,6.43985,16.6945,6.69451,26.3967,16.3967,6.39668
191,29.5541,29.5373,29.5373,40.241,39.5541,6.44029,6.44029,16.6933,6.69334,6.44029,16.6933,6.69334,26.3971,16.3971,6.39707
192,29.5537,29.537,29.537,40.2422,39.5537,6.44072,6.44072,16.6922,6.69219,6.44072,16.6922,6.69219,26.3974,16.3974,6.39745
193,29.5533,29.5366,29.5366,40.2434,39.5533,6.44115,6.44115,16.691,6.69104,6.44115,16.691,6.69104,26.3978,16.3978,6.39784
194,29.5528,29.5363,29.5363,40.2446,39.5528,6.44157,6.44157,16.6899,6.68991,6.44157,16.6899,6.68991,26.3982,16.3982,6.39822
195,29.5524,29.536,29.536,40.2458,39.5524,6.44198,6.44198,16.6888,6.68878,6.44198,16.6888,6.68878,26.3986,16.3986,6.39861
196,29.552,29.5356,29.5356,40.247,39.552,6.44239,6.44239,16.6877,6.68766,6.44239,16.6877,6.68766,26.399,16.399,6.39901
197,29.5516,29.5353,29.5353,40.2481,39.5516,6.4428,6.4428,16.6866,6.68656,6.4428,16.6866,6.68656,26.3994,16.3994,6.3994
198,29.5512,29.535,29.535,40.2493,39.5512,6.4432,6.4432,16.6855,6.68546,6.4432,16.6855,6.68546,26.3998,16.3998,6.39979
199,29.5508,29.5347,29.5347,40.2505,39.5508,6.44359,6.44359,16.6844,6.68437,6.44359,16.6844,6.68437,26.4002,16.4002,6.40019
200,29.5504,29.5344,29.5344,40.2517,39.5504,6.44398,6.44398,16.6833,6.68329,6.44398,16.6833,6.68329,26.4006,16.4006,6.40059
201,29.55,29.5341,29.5341,40.2528,39.55,6.44437,6.44437,16.6822,6.68222,6.44437,16.6822,6.68222,26.401,16.401,6.40098
202,29.5497,29.5338,29.5338,40.254,39.5497,6.44475,6.44475,16.6812,6.68116,6.44475,16.6812,6.68116,26.4014,16.4014,6.40138
203,29.5493,29.5335,29.5335,40.2552,39.5493,6.44512,6.44512,16.6801,6.6801,6.44512,16.6801,6.6801,26.4018,16.4018,6.40178
204,29.5489,29.5332,29.5332,40.2563,39.5489,6.44549,6.44549,16.6791,6.67906,6.44549,16.6791,6.67906,26.4022,16.4022,6.40218
205,29.5486,29.5329,29.5329,40.2575,39.5486,6.44586,6.44586,16.678,6.67802,6.44586,16.678,6.67802,26.4026,16.4026,6.40258
206,29.5482,29.5326,29.5326,40.2586,39.5482,6.44622,6.44622,16.677,6.67699,6.44622,16.677,6.67699,26.403,16.403,6.40299
207,29.5479,29.5324,29.5324,40.2598,39.5479,6.44658,6.44658,16.676,6.67597,6.44658,16.676,6.67597,26.4034,16.4034,6.40339
208,29.5475,29.5321,29.5321,40.2609,39.5475,6.44693,6.44693,16.675,6.67496,6.44693,16.675,6.67496,26.4038,16.4038,6.40379
209,29.5472,29.5318,29.5318,40.2621,39.5472,6.44728,6.44728,16.674,6.67396,6.44728,16.674,6.67396,26.4042,16.4042,6.4042
210,29.5468,29.5316,29.5316,40.2632,39.5468,6.44763,6.44763,16.673,6.67296,6.44763,16.673,6.67296,26.4046,16.4046,6.4046
211,29.5465,29.5313,29.5313,40.2644,39.5465,6.44797,6.44797,16.672,6.67197,6.44797,16.672,6.67197,26.405,16.405,6.40501
212,29.5462,29.5311,29.5311,40.2655,39.5462,6.4483,6.4483,16.671,6.67099,6.4483,16.671,6.67099,26.4054,16.4054,6.40541
213,29.5458,29.5308,29.5308,40.2666,39.5458,6.44864,6.44864,16.67,6.67002,6.44864,16.67,6.67002,26.4058,16.4058,6.40581
214,29.5455,29.5306,29.5306,40.2677,39.5455,6.44897,6.44897,16.6691,6.66905,6.44897,16.6691,6.66905,26.4062,16.4062,6.40622
215,29.5452,29.5303,29.5303,40.2689,39.5452,6.44929,6.44929,16.6681,6.66809,6.44929,16.6681,6.66809,26.4066,16.4066,6.40662
216,29.5449,29.5301,29.5301,40.27,39.5449,6.44961,6.44961,16.6671,6.66714,6.44961,16.6671,6.66714,26.407,16.407,6.40703
217,29.5446,29.5299,29.5299,40.2711,39.5446,6.44993,6.44993,16.6662,6.6662,6.44993,16.6662,6.6662,26.4074,16.4074,6.40743
218,29.5442,29.5296,29.5296,40.2722,39.5442,6.45025,6.45025,16.6653,6.66526,6.45025,16.6653,6.66526,26.4078,16.4078,6.40784
219,29.5439,29.5294,29.5294,40.2733,39.5439,6.45056,6.45056,16.6643,6.66433,6.45056,16.6643,6.66433,26.4082,16.4082,6.40824
220,29.5436,29.5292,29.5292,40.2744,39.5436,6.45087,6.45087,16.6634,6.66341,6.45087,16.6634,6.66341,26.4086,16.4086,6.40865
221,29.5433,29.529,29.529,40.2755,39.5433,6.45117,6.45117,16.6625,6.66249,6.45117,16.6625,6.66249,26.4091,16.4091,6.40905
222,29.543,29.5287,29.5287,40.2766,39.543,6.45148,6.45148,16.6616,6.66158,6.45148,16.6616,6.66158,26.4095,16.4095,6.40946
223,29.5428,29.5285,29.5285,40.2777,39.5428,6.45177,6.45177,16.6607,6.66068,6.45177,16.6607,6.66068,26.4099,16.4099,6.40986
224,29.5425,29.5283,29.5283,40.2788,39.5425,6.45207,6.45207,16.6598,6.65979,6.45207,16.6598,6.65979,26.4103,16.4103,6.41026
225,29.5422,29.5281,29.5281,40.2799,39.5422,6.45236,6.45236,16.6589,6.6589,6.45236,16.6589,6.6589,26.4107,16.4107,6.41067
226,29.5419,29.5279,29.5279,40.2809,39.5419,6.45265,6.45265,16.658,6.65802,6.45265,16.658,6.65802,26.4111,16.4111,6.41107
227,29.5416,29.5277,29.5277,40.282,39.5416,6.45294,6.45294,16.6571,6.65714,6.45294,16.6571,6.65714,26.4115,16.4115,6.41147
228,29.5413,29.5275,29.5275,40.2831,39.5413,6.45322,6.45322,16.6563,6.65627,6.45322,16.6563,6.65627,26.4119,16.4119,6.41187
229,29.5411,29.5273,29.5273,40.2842,39.5411,6.4535,6.4535,16.6554,6.65541,6.4535,16.6554,6.65541,26.4123,16.4123,6.41227
230,29.5408,29.5271,29.5271,40.2852,39.5408,6.45378,6.45378,16.6545,6.65455,6.45378,16.6545,6.65455,26.4127,16.4127,6.41267
231,29.5405,29.5269,29.5269,40.2863,39.5405,6.45405,6.45405,16.6537,6.6537,6.45405,16.6537,6.6537,26.4131,16.4131,6.41307
232,29.5403,29.5267,29.5267,40.2873,39.5403,6.45432,6.45432,16.6529,6.65285,6.45432,16.6529,6.65285,26.4135,16.4135,6.41347
233,29.54,29.5265,29.5265,40.2884,39.54,6.45459,6.45459,16.652,6.65201,6.45459,16.652,6.65201,26.4139,16.4139,6.41387
234,29.5398,29.5263,29.5263,40.2894,39.5398,6.45486,6.45486,16.6512,6.65118,6.45486,16.6512,6.65118,26.4143,16.4143,6.41426
235,29.5395,29.5262,29.5262,40.2905,39.5395,6.45512,6.45512,16.6504,6.65035,6.45512,16.6504,6.65035,26.4147,16.4147,6.41466
236,29.5393,29.526,29.526,40.2915,39.5393,6.45539,6.45539,16.6495,6.64953,6.45539,16.6495,6.64953,26.4151,16.4151,6.41505
237,29.539,29.5258,29.5258,40.2925,39.539,6.45565,6.45565,16.6487,6.64872,6.45565,16.6487,6.64872,26.4154,16.4154,6.41545
238,29.5388,29.5256,29.5256,40.2936,39.5388,6.4559,6.4559,16.6479,6.64791,6.4559,16.6479,6.64791,26.4158,16.4158,6.41584
239,29.5385,29.5254,29.5254,40.2946,39.5385,6.45616,6.45616,16.6471,6.6471,6.45616,16.6471,6.6471,26.4162,16.4162,6.41623
240,29.5383,29.5253,29.5253,40.2956,39.5383,6.45641,6.45641,16.6463,6.6463,6.45641,16.6463,6.6463,26.4166,16.4166,6.41663
241,29.538,29.5251,29.5251,40.2966,39.538,6.45666,6.45666,16.6455,6.64551,6.45666,16.6455,6.64551,26.417,16.417,6.41702
242,29.5378,29.5249,29.5249,40.2976,39.5378,6.4569,6.4569,16.6447,6.64472,6.4569,16.6447,6.64472,26.4174,16.4174,6.4174
243,29.5376,29.5248,29.5248,40.2986,39.5376,6.45715,6.45715,16.6439,6.64394,6.45715,16.6439,6.64394,26.4178,16.4178,6.41779
244,29.5373,29.5246,29.5246,40.2996,39.5373,6.45739,6.45739,16.6432,6.64316,6.45739,16.6432,6.64316,26.4182,16.4182,6.41818
245,29.5371,29.5244,29.5244,40.3006,39.5371,6.45763,6.45763,16.6424,6.64239,6.45763,16.6424,6.64239,26.4186,16.4186,6.41857
246,29.5369,29.5243,29.5243,40.3016,39.5369,6.45787,6.45787,16.6416,6.64163,6.45787,16.6416,6.64163,26.419,16.419,6.41895
247,29.5366,29.5241,29.5241,40.3026,39.5366,6.4581,6.4581,16.6409,6.64086,6.4581,16.6409,6.64086,26.4193,16.4193,6.41934
248,29.5364,29.524,29.524,40.3036,39.5364,6.45834,6.45834,16.6401,6.64011,6.45834,16.6401,6.64011,26.4197,16.4197,6.41972
249,29.5362,29.5238,29.5238,40.3046,39.5362,6.45857,6.45857,16.6394,6.63936,6.45857,16.6394,6.63936,26.4201,16.4201,6.4201
250,29.536,29.5237,29.5237,40.3055,39.536,6.4588,6.4588,16.6386,6.63861,6.4588,16.6386,6.63861,26.4205,16.4205,6.42048
251,29.5358,29.5235,29.5235,40.3065,39.5358,6.45903,6.45903,16.6379,6.63787,6.45903,16.6379,6.63787,26.4209,16.4209,6.42086
252,29.5355,29.5234,29.5234,40.3075,39.5355,6.45925,6.45925,16.6371,6.63713,6.45925,16.6371,6.63713,26.4212,16.4212,6.42124
253,29.5353,29.5232,29.5232,40.3084,39.5353,6.45948,6.45948,16.6364,6.6364,6.45948,16.6364,6.6364,26.4216,16.4216,6.42161
254,29.5351,29.5231,29.5231,40.3094,39.5351,6.4597,6.4597,16.6357,6.63567,6.4597,16.6357,6.63567,26.422,16.422,6.42199
255,29.5349,29.5229,29.5229,40.3103,39.5349,6.45992,6.45992,16.635,6.63495,6.45992,16.635,6.63495,26.4224,16.4224,6.42236
256,29.5347,29.5228,29.5228,40.3113,39.5347,6.46014,6.46014,16.6342,6.63424,6.46014,16.6342,6.63424,26.4227,16.4227,6.42273
257,29.5345,29.5226,29.5226,40.3122,39.5345,6.46035,6.46035,16.6335,6.63352,6.46035,16.6335,6.63352,26.4231,16.4231,6.42311
258,29.5343,29.5225,29.5225,40.3132,39.5343,6.46057,6.46057,16.6328,6.63282,6.46057,16.6328,6.63282,26.4235,16.4235,6.42348
259,29.5341,29.5224,29.5224,40.3141,39.5341,6.46078,6.46078,16.6321,6.63211,6.46078,16.6321,6.63211,26.4238,16.4238,6.42385
260,29.5339,29.5222,29.5222,40.315,39.5339,6.46099,6.46099,16.6314,6.63141,6.46099,16.6314,6.63141,26.4242,16.4242,6.42421
261,29.5337,29.5221,29.5221,40.316,39.5337,6.4612,6.4612,16.6307,6.63072,6.4612,16.6307,6.63072,26.4246,16.4246,6.42458
262,29.5335,29.522,29.522,40.3169,39.5335,6.46141,6.46141,16.63,6.63003,6.46141,16.63,6.63003,26.4249,16.4249,6.42494
263,29.5333,29.5218,29.5218,40.3178,39.5333,6.46161,6.46161,16.6293,6.62934,6.46161,16.6293,6.62934,26.4253,16.4253,6.42531
264,29.5331,29.5217,29.5217,40.3187,39.5331,6.46182,6.46182,16.6287,6.62866,6.46182,16.6287,6.62866,26.4257,16.4257,6.42567
265,29.5329,29.5216,29.5216,40.3196,39.5329,6.46202,6.46202,16.628,6.62799,6.46202,16.628,6.62799,26.426,16.426,6.42603
266,29.5327,29.5214,29.5214,40.3205,39.5327,6.46222,6.46222,16.6273,6.62731,6.46222,16.6273,6.62731,26.4264,16.4264,6.42639
267,29.5325,29.5213,29.5213,40.3214,39.5325,6.46242,6.46242,16.6266,6.62664,6.46242,16.6266,6.62664,26.4267,16.4267,6.42675
268,29.5323,29.5212,29.5212,40.3223,39.5323,6.46262,6.46262,16.626,6.62598,6.46262,16.626,6.62598,26.4271,16.4271,6.4271
269,29.5322,29.5211,29.5211,40.3232,39.5322,6.46281,6.46281,16.6253,6.62532,6.46281,16.6253,6.62532,26.4275,16.4275,6.42746
270,29.532,29.5209,29.5209,40.3241,39.532,6.46301,6.46301,16.6247,6.62467,6.46301,16.6247,6.62467,26.4278,16.4278,6.42781
271,29.5318,29.5208,29.5208,40.325,39.5318,6.4632,6.4632,16.624,6.62401,6.4632,16.624,6.62401,26.4282,16.4282,6.42816
272,29.5316,29.5207,29.5207,40.3259,39.5316,6.46339,6.46339,16.6234,6.62337,6.46339,16.6234,6.62337,26.4285,16.4285,6.42851
273,29.5314,29.5206,29.5206,40.3267,39.5314,6.46358,6.46358,16.6227,6.62272,6.46358,16.6227,6.62272,26.4289,16.4289,6.42886
274,29.5313,29.5205,29.5205,40.3276,39.5313,6.46377,6.46377,16.6221,6.62208,6.46377,16.6221,6.62208,26.4292,16.4292,6.42921
275,29.5311,29.5203,29.5203,40.3285,39.5311,6.46396,6.46396,16.6214,6.62145,6.46396,16.6214,6.62145,26.4296,16.4296,6.42956
276,29.5309,29.5202,29.5202,40.3293,39.5309,6.46415,6.46415,16.6208,6.62082,6.46415,16.6208,6.62082,26.4299,16.4299,6.4299
277,29.5307,29.5201,29.5201,40.3302,39.5307,6.46433,6.46433,16.6202,6.62019,6.46433,16.6202,6.62019,26.4302,16.4302,6.43025
278,29.5306,29.52,29.52,40.331,39.5306,6.46451,6.46451,16.6196,6.61956,6.46451,16.6196,6.61956,26.4306,16.4306,6.43059
279,29.5304,29.5199,29.5199,40.3319,39.5304,6.4647,6.4647,16.6189,6.61894,6.4647,16.6189,6.61894,26.4309,16.4309,6.43093
280,29.5302,29.5198,29.5198,40.3327,39.5302,6.46488,6.46488,16.6183,6.61833,6.46488,16.6183,6.61833,26.4313,16.4313,6.43127
281,29.5301,29.5197,29.5197,40.3336,39.5301,6.46505,6.46505,16.6177,6.61772,6.46505,16.6177,6.61772,26.4316,16.4316,6.4316
282,29.5299,29.5196,29.5196,40.3344,39.5299,6.46523,6.46523,16.6171,6.61711,6.46523,16.6171,6.61711,26.4319,16.4319,6.43194
283,29.5297,29.5194,29.5194,40.3352,39.5297,6.46541,6.46541,16.6165,6.6165,6.46541,16.6165,6.6165,26.4323,16.4323,6.43227
284,29.5296,29.5193,29.5193,40.336,39.5296,6.46558,6.46558,16.6159,6.6159,6.46558,16.6159,6.6159,26.4326,16.4326,6.43261
285,29.5294,29.5192,29.5192,40.3369,39.5294,6.46576,6.46576,16.6153,6.6153,6.46576,16.6153,6.6153,26.4329,16.4329,6.43294
286,29.5292,29.5191,29.5191,40.3377,39.5292,6.46593,6.46593,16.6147,6.61471,6.46593,16.6147,6.61471,26.4333,16.4333,6.43327
287,29.5291,29.519,29.519,40.3385,39.5291,6.4661,6.4661,16.6141,6.61412,6.4661,16.6141,6.61412,26.4336,16.4336,6.4336
288,29.5289,29.5189,29.5189,40.3393,39.5289,6.46627,6.46627,16.6135,6.61353,6.46627,16.6135,6.61353,26.4339,16.4339,6.43393
289,29.5288,29.5188,29.5188,40.3401,39.5288,6.46644,6.46644,16.6129,6.61295,6.46644,16.6129,6.61295,26.4343,16.4343,6.43425
290,29.5286,29.5187,29.5187,40.3409,39.5286,6.46661,6.46661,16.6124,6.61237,6.46661,16.6124,6.61237,26.4346,16.4346,6.43458
291,29.5284,29.5186,29.5186,40.3417,39.5284,6.46678,6.46678,16.6118,6.61179,6.46678,16.6118,6.61179,26.4349,16.4349,6.4349
292,29.5283,29.5185,29.5185,40.3425,39.5283,6.46694,6.46694,16.6112,6.61122,6.46694,16.6112,6.61122,26.4352,16.4352,6.43522
293,29.5281,29.5184,29.5184,40.3433,39.5281,6.46711,6.46711,16.6106,6.61065,6.46711,16.6106,6.61065,26.4355,16.4355,6.43554
294,29.528,29.5183,29.5183,40.3441,39.528,6.46727,6.46727,16.6101,6.61008,6.46727,16.6101,6.61008,26.4359,16.4359,6.43586
295,29.5278,29.5182,29.5182,40.3449,39.5278,6.46743,6.46743,16.6095,6.60952,6.46743,16.6095,6.60952,26.4362,16.4362,6.43617
296,29.5277,29.5181,29.5181,40.3456,39.5277,6.4676,6.4676,16.609,6.60896,6.4676,16.609,6.60896,26.4365,16.4365,6.43649
297,29.5275,29.518,29.518,40.3464,39.5275,6.46776,6.46776,16.6084,6.6084,6.46776,16.6084,6.6084,26.4368,16.4368,6.4368
298,29.5274,29.5179,29.5179,40.3472,39.5274,6.46792,6.46792,16.6078,6.60785,6.46792,16.6078,6.60785,26.4371,16.4371,6.43712
299,29.5272,29.5178,29.5178,40.348,39.5272,6.46807,6.46807,16.6073,6.6073,6.46807,16.6073,6.6073,26.4374,16.4374,6.43743
300,29.5271,29.5177,29.5177,40.3487,39.5271,6.46823,6.46823,16.6067,6.60675,6.46823,16.6067,6.60675,26.4377,16.4377,6.43774
301,29.5269,29.5176,29.5176,40.3495,39.5269,6.46839,6.46839,16.6062,6.60621,6.46839,16.6062,6.60621,26.438,16.438,6.43804
302,29.5268,29.5175,29.5175,40.3502,39.5268,6.46854,6.46854,16.6057,6.60566,6.46854,16.6057,6.60566,26.4383,16.4383,6.43835
303,29.5267,29.5174,29.5174,40.351,39.5267,6.4687,6.4687,16.6051,6.60513,6.4687,16.6051,6.60513,26.4387,16.4387,6.43865
304,29.5265,29.5174,29.5174,40.3517,39.5265,6.46885,6.46885,16.6046,6.60459,6.46885,16.6046,6.60459,26.439,16.439,6.43896
305,29.5264,29.5173,29.5173,40.3525,39.5264,6.469,6.469,16.6041,6.60406,6.469,16.6041,6.60406,26.4393,16.4393,6.43926
306,29.5262,29.5172,29.5172,40.3532,39.5262,6.46915,6.46915,16.6035,6.60353,6.46915,16.6035,6.60353,26.4396,16.4396,6.43956
307,29.5261,29.5171,29.5171,40.3539,39.5261,6.4693,6.4693,16.603,6.60301,6.4693,16.603,6.60301,26.4399,16.4399,6.43986
308,29.526,29.517,29.517,40.3547,39.526,6.46945,6.46945,16.6025,6.60249,6.46945,16.6025,6.60249,26.4402,16.4402,6.44016
309,29.5258,29.5169,29.5169,40.3554,39.5258,6.4696,6.4696,16.602,6.60197,6.4696,16.602,6.60197,26.4405,16.4405,6.44045
310,29.5257,29.5168,29.5168,40.3561,39.5257,6.46975,6.46975,16.6015,6.60145,6.46975,16.6015,6.60145,26.4407,16.4407,6.44075
311,29.5255,29.5167,29.5167,40.3568,39.5255,6.46989,6.46989,16.6009,6.60094,6.46989,16.6009,6.60094,26.441,16.441,6.44104
312,29.5254,29.5166,29.5166,40.3575,39.5254,6.47004,6.47004,16.6004,6.60043,6.47004,16.6004,6.60043,26.4413,16.4413,6.44133
313,29.5253,29.5166,29.5166,40.3583,39.5253,6.47018,6.47018,16.5999,6.59992,6.47018,16.5999,6.59992,26.4416,16.4416,6.44162
314,29.5251,29.5165,29.5165,40.359,39.5251,6.47033,6.47033,16.5994,6.59942,6.47033,16.5994,6.59942,26.4419,16.4419,6.44191
315,29.525,29.5164,29.5164,40.3597,39.525,6.47047,6.47047,16.5989,6.59891,6.47047,16.5989,6.59891,26.4422,16.4422,6.4422
316,29.5249,29.5163,29.5163,40.3604,39.5249,6.47061,6.47061,16.5984,6.59841,6.47061,16.5984,6.59841,26.4425,16.4425,6.44249
317,29.5248,29.5162,29.5162,40.3611,39.5248,6.47075,6.47075,16.5979,6.59792,6.47075,16.5979,6.59792,26.4428,16.4428,6.44277
318,29.5246,29.5161,29.5161,40.3618,39.5246,6.47089,6.47089,16.5974,6.59743,6.47089,16.5974,6.59743,26.4431,16.4431,6.44306
319,29.5245,29.516,29.516,40.3625,39.5245,6.47103,6.47103,16.5969,6.59694,6.47103,16.5969,6.59694,26.4433,16.4433,6.44334
320,29.5244,29.516,29.516,40.3631,39.5244,6.47117,6.47117,16.5964,6.59645,6.47117,16.5964,6.59645,26.4436,16.4436,6.44362
321,29.5242,29.5159,29.5159,40.3638,39.5242,6.47131,6.47131,16.596,6.59596,6.47131,16.596,6.59596,26.4439,16.4439,6.4439
322,29.5241,29.5158,29.5158,40.3645,39.5241,6.47145,6.47145,16.5955,6.59548,6.47145,16.5955,6.59548,26.4442,16.4442,6.44417
323,29.524,29.5157,29.5157,40.3652,39.524,6.47158,6.47158,16.595,6.595,6.47158,16.595,6.595,26.4445,16.4445,6.44445
324,29.5239,29.5156,29.5156,40.3658,39.5239,6.47172,6.47172,16.5945,6.59452,6.47172,16.5945,6.59452,26.4447,16.4447,6.44473
325,29.5237,29.5156,29.5156,40.3665,39.5237,6.47185,6.47185,16.594,6.59405,6.47185,16.594,6.59405,26.445,16.445,6.445
326,29.5236,29.5155,29.5155,40.3672,39.5236,6.47198,6.47198,16.5936,6.59358,6.47198,16.5936,6.59358,26.4453,16.4453,6.44527
327,29.5235,29.5154,29.5154,40.3678,39.5235,6.47212,6.47212,16.5931,6.59311,6.47212,16.5931,6.59311,26.4455,16.4455,6.44554
328,29.5234,29.5153,29.5153,40.3685,39.5234,6.47225,6.47225,16.5926,6.59264,6.47225,16.5926,6.59264,26.4458,16.4458,6.44581
329,29.5233,29.5153,29.5153,40.3692,39.5233,6.47238,6.47238,16.5922,6.59218,6.47238,16.5922,6.59218,26.4461,16.4461,6.44608
330,29.5231,29.5152,29.5152,40.3698,39.5231,6.47251,6.47251,16.5917,6.59172,6.47251,16.5917,6.59172,26.4463,16.4463,6.44635
331,29.523,29.5151,29.5151,40.3704,39.523,6.47264,6.47264,16.5913,6.59126,6.47264,16.5913,6.59126,26.4466,16.4466,6.44661
332,29.5229,29.515,29.515,40.3711,39.5229,6.47277,6.47277,16.5908,6.5908,6.47277,16.5908,6.5908,26.4469,16.4469,6.44688
333,29.5228,29.5149,29.5149,40.3717,39.5228,6.4729,6.4729,16.5903,6.59035,6.4729,16.5903,6.59035,26.4471,16.4471,6.44714
334,29.5227,29.5149,29.5149,40.3724,39.5227,6.47303,6.47303,16.5899,6.5899,6.47303,16.5899,6.5899,26.4474,16.4474,6.4474
335,29.5225,29.5148,29.5148,40.373,39.5225,6.47315,6.47315,16.5895,6.58945,6.47315,16.5895,6.58945,26.4477,16.4477,6.44766
336,29.5224,29.5147,29.5147,40.3736,39.5224,6.47328,6.47328,16.589,6.589,6.47328,16.589,6.589,26.4479,16.4479,6.44792
337,29.5223,29.5146,29.5146,40.3743,39.5223,6.4734,6.4734,16.5886,6.58856,6.4734,16.5886,6.58856,26.4482,16.4482,6.44817
338,29.5222,29.5146,29.5146,40.3749,39.5222,6.47353,6.47353,16.5881,6.58812,6.47353,16.5881,6.58812,26.4484,16.4484,6.44843
339,29.5221,29.5145,29.5145,40.3755,39.5221,6.47365,6.47365,16.5877,6.58768,6.47365,16.5877,6.58768,26.4487,16.4487,6.44869
340,29.522,29.5144,29.5144,40.3761,39.522,6.47377,6.47377,16.5872,6.58724,6.47377,16.5872,6.58724,26.4489,16.4489,6.44894
341,29.5219,29.5144,29.5144,40.3767,39.5219,6.4739,6.4739,16.5868,6.58681,6.4739,16.5868,6.58681,26.4492,16.4492,6.44919
342,29.5218,29.5143,29.5143,40.3773,39.5218,6.47402,6.47402,16.5864,6.58638,6.47402,16.5864,6.58638,26.4494,16.4494,6.44944
343,29.5216,29.5142,29.5142,40.378,39.5216,6.47414,6.47414,16.5859,6.58595,6.47414,16.5859,6.58595,26.4497,16.4497,6.44969
344,29.5215,29.5141,29.5141,40.3786,39.5215,6.47426,6.47426,16.5855,6.58552,6.47426,16.5855,6.58552,26.4499,16.4499,6.44994
345,29.5214,29.5141,29.5141,40.3792,39.5214,6.47438,6.47438,16.5851,6.5851,6.47438,16.5851,6.5851,26.4502,16.4502,6.45019
346,29.5213,29.514,29.514,40.3798,39.5213,6.4745,6.4745,16.5847,6.58467,6.4745,16.5847,6.58467,26.4504,16.4504,6.45043
347,29.5212,29.5139,29.5139,40.3804,39.5212,6.47462,6.47462,16.5843,6.58425,6.47462,16.5843,6.58425,26.4507,16.4507,6.45068
348,29.5211,29.5139,29.5139,40.3809,39.5211,6.47474,6.47474,16.5838,6.58384,6.47474,16.5838,6.58384,26.4509,16.4509,6.45092
349,29.521,29.5138,29.5138,40.3815,39.521,6.47485,6.47485,16.5834,6.58342,6.47485,16.5834,6.58342,26.4512,16.4512,6.45116
350,29.5209,29.5137,29.5137,40.3821,39.5209,6.47497,6.47497,16.583,6.58301,6.47497,16.583,6.58301,26.4514,16.4514,6.4514
351,29.5208,29.5137,29.5137,40.3827,39.5208,6.47509,6.47509,16.5826,6.5826,6.47509,16.5826,6.5826,26.4516,16.4516,6.45164
352,29.5207,29.5136,29.5136,40.3833,39.5207,6.4752,6.4752,16.5822,6.58219,6.4752,16.5822,6.58219,26.4519,16.4519,6.45188
353,29.5206,29.5135,29.5135,40.3839,39.5206,6.47532,6.47532,16.5818,6.58178,6.47532,16.5818,6.58178,26.4521,16.4521,6.45212
354,29.5205,29.5135,29.5135,40.3844,39.5205,6.47543,6.47543,16.5814,6.58138,6.47543,16.5814,6.58138,26.4524,16.4524,6.45235
355,29.5204,29.5134,29.5134,40.385,39.5204,6.47554,6.47554,16.581,6.58097,6.47554,16.581,6.58097,26.4526,16.4526,6.45259
356,29.5203,29.5133,29.5133,40.3856,39.5203,6.47566,6.47566,16.5806,6.58057,6.47566,16.5806,6.58057,26.4528,16.4528,6.45282
357,29.5202,29.5133,29.5133,40.3861,39.5202,6.47577,6.47577,16.5802,6.58018,6.47577,16.5802,6.58018,26.4531,16.4531,6.45305
358,29.52,29.5132,29.5132,40.3867,39.52,6.47588,6.47588,16.5798,6.57978,6.47588,16.5798,6.57978,26.4533,16.4533,6.45328
359,29.5199,29.5131,29.5131,40.3873,39.5199,6.47599,6.47599,16.5794,6.57939,6.47599,16.5794,6.57939,26.4535,16.4535,6.45351
360,29.5198,29.5131,29.5131,40.3878,39.5198,6.4761,6.4761,16.579,6.57899,6.4761,16.579,6.57899,26.4537,16.4537,6.45374
361,29.5197,29.513,29.513,40.3884,39.5197,6.47621,6.47621,16.5786,6.5786,6.47621,16.5786,6.5786,26.454,16.454,6.45397
362,29.5196,29.5129,29.5129,40.3889,39.5196,6.47632,6.47632,16.5782,6.57822,6.47632,16.5782,6.57822,26.4542,16.4542,6.45419
363,29.5195,29.5129,29.5129,40.3895,39.5195,6.47643,6.47643,16.5778,6.57783,6.47643,16.5778,6.57783,26.4544,16.4544,6.45442
364,29.5194,29.5128,29.5128,40.39,39.5194,6.47654,6.47654,16.5774,6.57745,6.47654,16.5774,6.57745,26.4546,16.4546,6.45464
365,29.5194,29.5127,29.5127,40.3905,39.5194,6.47664,6.47664,16.5771,6.57707,6.47664,16.5771,6.57707,26.4549,16.4549,6.45486
