step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.04028,2.47986,2.47986,8.87586e-110,8.37956e-99,0.889224,0.889224,1.59878e-06,0.196366,0.889224,1.59878e-06,0.196366,5.92879e-323,3.1399e-07,1.93959
151,5.04008,2.47996,2.47996,8.58745e-110,8.12784e-99,0.889328,0.889328,1.50007e-06,0.196097,0.889328,1.50007e-06,0.196097,5.92879e-323,2.96582e-07,1.93982
152,5.03987,2.48006,2.48006,8.30835e-110,7.88367e-99,0.88943,0.88943,1.40747e-06,0.195829,0.88943,1.40747e-06,0.195829,5.92879e-323,2.80125e-07,1.94005
153,5.03967,2.48016,2.48016,8.03825e-110,7.64685e-99,0.889531,0.889531,1.32061e-06,0.195564,0.889531,1.32061e-06,0.195564,5.92879e-323,2.64569e-07,1.94028
154,5.03947,2.48027,2.48027,7.77687e-110,7.41714e-99,0.88963,0.88963,1.23912e-06,0.195301,0.88963,1.23912e-06,0.195301,5.92879e-323,2.49865e-07,1.9405
155,5.03927,2.48037,2.48037,7.52394e-110,7.19433e-99,0.889728,0.889728,1.16267e-06,0.19504,0.889728,1.16267e-06,0.19504,5.92879e-323,2.35967e-07,1.94073
156,5.03907,2.48047,2.48047,7.27917e-110,6.97821e-99,0.889824,0.889824,1.09095e-06,0.194781,0.889824,1.09095e-06,0.194781,5.92879e-323,2.22833e-07,1.94096
157,5.03887,2.48056,2.48056,7.04231e-110,6.76859e-99,0.889918,0.889918,1.02367e-06,0.194525,0.889918,1.02367e-06,0.194525,5.92879e-323,2.10419e-07,1.94119
158,5.03867,2.48066,2.48066,6.81311e-110,6.56527e-99,0.890011,0.890011,9.60548e-07,0.19427,0.890011,9.60548e-07,0.19427,5.92879e-323,1.98689e-07,1.94143
159,5.03848,2.48076,2.48076,6.59131e-110,6.36805e-99,0.890102,0.890102,9.01328e-07,0.194018,0.890102,9.01328e-07,0.194018,5.92879e-323,1.87604e-07,1.94166
160,5.03828,2.48086,2.48086,6.37669e-110,6.17676e-99,0.890192,0.890192,8.45769e-07,0.193767,0.890192,8.45769e-07,0.193767,5.92879e-323,1.7713e-07,1.94189
161,5.03808,2.48096,2.48096,6.16901e-110,5.99122e-99,0.89028,0.89028,7.93643e-07,0.193518,0.89028,7.93643e-07,0.193518,5.92879e-323,1.67234e-07,1.94212
162,5.03789,2.48106,2.48106,5.96804e-110,5.81125e-99,0.890367,0.890367,7.44738e-07,0.193272,0.890367,7.44738e-07,0.193272,5.92879e-323,1.57884e-07,1.94235
163,5.03769,2.48115,2.48115,5.77358e-110,5.63669e-99,0.890453,0.890453,6.98855e-07,0.193027,0.890453,6.98855e-07,0.193027,5.92879e-323,1.4905e-07,1.94259
164,5.0375,2.48125,2.48125,5.58542e-110,5.46737e-99,0.890537,0.890537,6.55805e-07,0.192784,0.890537,6.55805e-07,0.192784,5.92879e-323,1.40705e-07,1.94282
165,5.03731,2.48135,2.48135,5.40334e-110,5.30314e-99,0.89062,0.89062,6.15413e-07,0.192543,0.89062,6.15413e-07,0.192543,5.92879e-323,1.32822e-07,1.94305
166,5.03712,2.48144,2.48144,5.22717e-110,5.14385e-99,0.890701,0.890701,5.77516e-07,0.192304,0.890701,5.77516e-07,0.192304,5.92879e-323,1.25376e-07,1.94329
167,5.03693,2.48154,2.48154,5.0567e-110,4.98934e-99,0.890782,0.890782,5.41958e-07,0.192067,0.890782,5.41958e-07,0.192067,5.92879e-323,1.18342e-07,1.94352
168,5.03674,2.48163,2.48163,4.89175e-110,4.83947e-99,0.890861,0.890861,5.08594e-07,0.191832,0.890861,5.08594e-07,0.191832,5.92879e-323,1.11699e-07,1.94375
169,5.03655,2.48173,2.48173,4.73215e-110,4.6941e-99,0.890939,0.890939,4.7729e-07,0.191598,0.890939,4.7729e-07,0.191598,5.92879e-323,1.05424e-07,1.94399
170,5.03636,2.48182,2.48182,4.57772e-110,4.55311e-99,0.891015,0.891015,4.47916e-07,0.191367,0.891015,4.47916e-07,0.191367,5.92879e-323,9.94985e-08,1.94422
171,5.03617,2.48191,2.48191,4.4283e-110,4.41634e-99,0.891091,0.891091,4.20355e-07,0.191137,0.891091,4.20355e-07,0.191137,5.92879e-323,9.39023e-08,1.94445
172,5.03599,2.48201,2.48201,4.28372e-110,4.28369e-99,0.891165,0.891165,3.94493e-07,0.190908,0.891165,3.94493e-07,0.190908,5.92879e-323,8.86177e-08,1.94469
173,5.0358,2.4821,2.4821,4.14384e-110,4.15502e-99,0.891239,0.891239,3.70227e-07,0.190682,0.891239,3.70227e-07,0.190682,5.92879e-323,8.36274e-08,1.94492
174,5.03562,2.48219,2.48219,4.00849e-110,4.03022e-99,0.891311,0.891311,3.47456e-07,0.190457,0.891311,3.47456e-07,0.190457,5.92879e-323,7.89154e-08,1.94515
175,5.03543,2.48228,2.48228,3.87754e-110,3.90917e-99,0.891382,0.891382,3.26089e-07,0.190234,0.891382,3.26089e-07,0.190234,5.92879e-323,7.44662e-08,1.94539
176,5.03525,2.48237,2.48237,3.75084e-110,3.79175e-99,0.891452,0.891452,3.06039e-07,0.190012,0.891452,3.06039e-07,0.190012,5.92879e-323,7.02654e-08,1.94562
177,5.03507,2.48247,2.48247,3.62825e-110,3.67786e-99,0.891521,0.891521,2.87224e-07,0.189792,0.891521,2.87224e-07,0.189792,5.92879e-323,6.62993e-08,1.94585
178,5.03489,2.48256,2.48256,3.50965e-110,3.56739e-99,0.891589,0.891589,2.69569e-07,0.189574,0.891589,2.69569e-07,0.189574,5.92879e-323,6.25549e-08,1.94608
179,5.03471,2.48265,2.48265,3.3949e-110,3.46024e-99,0.891656,0.891656,2.53001e-07,0.189358,0.891656,2.53001e-07,0.189358,5.92879e-323,5.90201e-08,1.94632
180,5.03453,2.48274,2.48274,3.28387e-110,3.35631e-99,0.891723,0.891723,2.37454e-07,0.189143,0.891723,2.37454e-07,0.189143,5.92879e-323,5.56831e-08,1.94655
181,5.03435,2.48282,2.48282,3.17646e-110,3.2555e-99,0.891788,0.891788,2.22865e-07,0.188929,0.891788,2.22865e-07,0.188929,5.92879e-323,5.25331e-08,1.94678
182,5.03417,2.48291,2.48291,3.07254e-110,3.15772e-99,0.891852,0.891852,2.09173e-07,0.188717,0.891852,2.09173e-07,0.188717,5.92879e-323,4.95597e-08,1.94701
183,5.034,2.483,2.483,2.972e-110,3.06288e-99,0.891915,0.891915,1.96325e-07,0.188507,0.891915,1.96325e-07,0.188507,5.92879e-323,4.67531e-08,1.94724
184,5.03382,2.48309,2.48309,2.87472e-110,2.97089e-99,0.891978,0.891978,1.84267e-07,0.188298,0.891978,1.84267e-07,0.188298,5.92879e-323,4.41041e-08,1.94747
185,5.03365,2.48318,2.48318,2.78062e-110,2.88166e-99,0.892039,0.892039,1.72951e-07,0.188091,0.892039,1.72951e-07,0.188091,5.92879e-323,4.16038e-08,1.9477
186,5.03347,2.48326,2.48326,2.68957e-110,2.79511e-99,0.8921,0.8921,1.62332e-07,0.187885,0.8921,1.62332e-07,0.187885,5.92879e-323,3.92441e-08,1.94793
187,5.0333,2.48335,2.48335,2.60149e-110,2.71116e-99,0.89216,0.89216,1.52366e-07,0.18768,0.89216,1.52366e-07,0.18768,5.92879e-323,3.70171e-08,1.94816
188,5.03312,2.48344,2.48344,2.51628e-110,2.62973e-99,0.892219,0.892219,1.43013e-07,0.187477,0.892219,1.43013e-07,0.187477,5.92879e-323,3.49154e-08,1.94839
189,5.03295,2.48352,2.48352,2.43384e-110,2.55075e-99,0.892278,0.892278,1.34236e-07,0.187276,0.892278,1.34236e-07,0.187276,5.92879e-323,3.29321e-08,1.94862
190,5.03278,2.48361,2.48361,2.35409e-110,2.47414e-99,0.892335,0.892335,1.25998e-07,0.187076,0.892335,1.25998e-07,0.187076,5.92879e-323,3.10605e-08,1.94884
191,5.03261,2.48369,2.48369,2.27693e-110,2.39983e-99,0.892392,0.892392,1.18267e-07,0.186877,0.892392,1.18267e-07,0.186877,5.92879e-323,2.92945e-08,1.94907
192,5.03244,2.48378,2.48378,2.20229e-110,2.32776e-99,0.892448,0.892448,1.11011e-07,0.18668,0.892448,1.11011e-07,0.18668,5.92879e-323,2.7628e-08,1.9493
193,5.03228,2.48386,2.48386,2.13008e-110,2.25785e-99,0.892503,0.892503,1.04201e-07,0.186484,0.892503,1.04201e-07,0.186484,5.92879e-323,2.60557e-08,1.94952
194,5.03211,2.48395,2.48395,2.06023e-110,2.19004e-99,0.892558,0.892558,9.781e-08,0.18629,0.892558,9.781e-08,0.18629,5.92879e-323,2.45721e-08,1.94975
195,5.03194,2.48403,2.48403,1.99265e-110,2.12426e-99,0.892612,0.892612,9.18114e-08,0.186097,0.892612,9.18114e-08,0.186097,5.92879e-323,2.31724e-08,1.94997
196,5.03178,2.48411,2.48411,1.92728e-110,2.06046e-99,0.892665,0.892665,8.61815e-08,0.185905,0.892665,8.61815e-08,0.185905,5.92879e-323,2.18518e-08,1.9502
197,5.03161,2.48419,2.48419,1.86404e-110,1.99858e-99,0.892717,0.892717,8.08974e-08,0.185714,0.892717,8.08974e-08,0.185714,5.92879e-323,2.06059e-08,1.95042
198,5.03145,2.48428,2.48428,1.80287e-110,1.93856e-99,0.892769,0.892769,7.5938e-08,0.185525,0.892769,7.5938e-08,0.185525,5.92879e-323,1.94305e-08,1.95064
199,5.03128,2.48436,2.48436,1.74369e-110,1.88034e-99,0.89282,0.89282,7.12831e-08,0.185337,0.89282,7.12831e-08,0.185337,5.92879e-323,1.83217e-08,1.95086
200,5.03112,2.48444,2.48444,1.68644e-110,1.82387e-99,0.892871,0.892871,6.69141e-08,0.185151,0.892871,6.69141e-08,0.185151,5.92879e-323,1.72757e-08,1.95109
201,5.03096,2.48452,2.48452,1.63106e-110,1.76909e-99,0.89292,0.89292,6.28134e-08,0.184966,0.89292,6.28134e-08,0.184966,5.92879e-323,1.6289e-08,1.95131
202,5.0308,2.4846,2.4846,1.57749e-110,1.71597e-99,0.89297,0.89297,5.89644e-08,0.184782,0.89297,5.89644e-08,0.184782,5.92879e-323,1.53583e-08,1.95153
203,5.03064,2.48468,2.48468,1.52567e-110,1.66443e-99,0.893018,0.893018,5.53518e-08,0.184599,0.893018,5.53518e-08,0.184599,5.92879e-323,1.44804e-08,1.95175
204,5.03048,2.48476,2.48476,1.47555e-110,1.61445e-99,0.893066,0.893066,5.19608e-08,0.184417,0.893066,5.19608e-08,0.184417,5.92879e-323,1.36523e-08,1.95197
205,5.03032,2.48484,2.48484,1.42706e-110,1.56596e-99,0.893114,0.893114,4.8778e-08,0.184237,0.893114,4.8778e-08,0.184237,5.92879e-323,1.28713e-08,1.95218
206,5.03016,2.48492,2.48492,1.38016e-110,1.51893e-99,0.893161,0.893161,4.57905e-08,0.184058,0.893161,4.57905e-08,0.184058,5.92879e-323,1.21346e-08,1.9524
207,5.03001,2.485,2.485,1.33479e-110,1.47332e-99,0.893207,0.893207,4.29862e-08,0.18388,0.893207,4.29862e-08,0.18388,5.92879e-323,1.14399e-08,1.95262
208,5.02985,2.48507,2.48507,1.2909e-110,1.42907e-99,0.893253,0.893253,4.03541e-08,0.183703,0.893253,4.03541e-08,0.183703,5.92879e-323,1.07846e-08,1.95283
209,5.0297,2.48515,2.48515,1.24845e-110,1.38616e-99,0.893298,0.893298,3.78833e-08,0.183528,0.893298,3.78833e-08,0.183528,5.92879e-323,1.01667e-08,1.95305
210,5.02954,2.48523,2.48523,1.20739e-110,1.34453e-99,0.893343,0.893343,3.55641e-08,0.183354,0.893343,3.55641e-08,0.183354,5.92879e-323,9.58391e-09,1.95326
211,5.02939,2.48531,2.48531,1.16767e-110,1.30415e-99,0.893387,0.893387,3.33871e-08,0.183181,0.893387,3.33871e-08,0.183181,5.92879e-323,9.03435e-09,1.95348
212,5.02924,2.48538,2.48538,1.12925e-110,1.26499e-99,0.893431,0.893431,3.13437e-08,0.183009,0.893431,3.13437e-08,0.183009,5.92879e-323,8.5161e-09,1.95369
213,5.02908,2.48546,2.48546,1.09209e-110,1.227e-99,0.893474,0.893474,2.94254e-08,0.182838,0.893474,2.94254e-08,0.182838,5.92879e-323,8.0274e-09,1.9539
214,5.02893,2.48553,2.48553,1.05615e-110,1.19015e-99,0.893517,0.893517,2.76248e-08,0.182668,0.893517,2.76248e-08,0.182668,5.92879e-323,7.56658e-09,1.95411
215,5.02878,2.48561,2.48561,1.02138e-110,1.15441e-99,0.893559,0.893559,2.59346e-08,0.182499,0.893559,2.59346e-08,0.182499,5.92879e-323,7.13205e-09,1.95432
216,5.02863,2.48568,2.48568,9.87751e-111,1.11975e-99,0.893601,0.893601,2.43479e-08,0.182332,0.893601,2.43479e-08,0.182332,5.92879e-323,6.72234e-09,1.95453
217,5.02849,2.48576,2.48576,9.55224e-111,1.08612e-99,0.893642,0.893642,2.28585e-08,0.182165,0.893642,2.28585e-08,0.182165,5.92879e-323,6.33602e-09,1.95474
218,5.02834,2.48583,2.48583,9.23764e-111,1.05351e-99,0.893683,0.893683,2.14603e-08,0.182,0.893683,2.14603e-08,0.182,5.92879e-323,5.97177e-09,1.95495
219,5.02819,2.4859,2.4859,8.93334e-111,1.02187e-99,0.893723,0.893723,2.01478e-08,0.181836,0.893723,2.01478e-08,0.181836,5.92879e-323,5.62835e-09,1.95516
220,5.02804,2.48598,2.48598,8.63902e-111,9.91185e-100,0.893763,0.893763,1.89157e-08,0.181673,0.893763,1.89157e-08,0.181673,5.92879e-323,5.30457e-09,1.95537
221,5.0279,2.48605,2.48605,8.35434e-111,9.6142e-100,0.893802,0.893802,1.77591e-08,0.181511,0.893802,1.77591e-08,0.181511,5.92879e-323,4.9993e-09,1.95557
222,5.02775,2.48612,2.48612,8.079e-111,9.3255e-100,0.893841,0.893841,1.66733e-08,0.181349,0.893841,1.66733e-08,0.181349,5.92879e-323,4.71151e-09,1.95578
223,5.02761,2.48619,2.48619,7.8127e-111,9.04547e-100,0.89388,0.89388,1.56539e-08,0.181189,0.89388,1.56539e-08,0.181189,5.92879e-323,4.4402e-09,1.95598
224,5.02747,2.48627,2.48627,7.55513e-111,8.77385e-100,0.893918,0.893918,1.4697e-08,0.18103,0.893918,1.4697e-08,0.18103,5.92879e-323,4.18443e-09,1.95618
225,5.02732,2.48634,2.48634,7.30601e-111,8.51038e-100,0.893956,0.893956,1.37987e-08,0.180872,0.893956,1.37987e-08,0.180872,5.92879e-323,3.94331e-09,1.95639
226,5.02718,2.48641,2.48641,7.06506e-111,8.25483e-100,0.893994,0.893994,1.29554e-08,0.180715,0.893994,1.29554e-08,0.180715,5.92879e-323,3.71601e-09,1.95659
227,5.02704,2.48648,2.48648,6.83203e-111,8.00696e-100,0.894031,0.894031,1.21637e-08,0.180559,0.894031,1.21637e-08,0.180559,5.92879e-323,3.50175e-09,1.95679
228,5.0269,2.48655,2.48655,6.60664e-111,7.76652e-100,0.894067,0.894067,1.14204e-08,0.180405,0.894067,1.14204e-08,0.180405,5.92879e-323,3.29978e-09,1.95699
229,5.02676,2.48662,2.48662,6.38866e-111,7.53331e-100,0.894104,0.894104,1.07227e-08,0.180251,0.894104,1.07227e-08,0.180251,5.92879e-323,3.10939e-09,1.95719
230,5.02662,2.48669,2.48669,6.17783e-111,7.30711e-100,0.89414,0.89414,1.00676e-08,0.180098,0.89414,1.00676e-08,0.180098,5.92879e-323,2.92994e-09,1.95739
231,5.02649,2.48676,2.48676,5.97393e-111,7.08769e-100,0.894175,0.894175,9.45262e-09,0.179945,0.894175,9.45262e-09,0.179945,5.92879e-323,2.76079e-09,1.95758
232,5.02635,2.48683,2.48683,5.77673e-111,6.87487e-100,0.89421,0.89421,8.87525e-09,0.179794,0.89421,8.87525e-09,0.179794,5.92879e-323,2.60136e-09,1.95778
233,5.02621,2.48689,2.48689,5.58601e-111,6.66844e-100,0.894245,0.894245,8.3332e-09,0.179644,0.894245,8.3332e-09,0.179644,5.92879e-323,2.45109e-09,1.95798
234,5.02608,2.48696,2.48696,5.40156e-111,6.4682e-100,0.89428,0.89428,7.82431e-09,0.179495,0.89428,7.82431e-09,0.179495,5.92879e-323,2.30946e-09,1.95817
235,5.02594,2.48703,2.48703,5.22317e-111,6.27398e-100,0.894314,0.894314,7.34653e-09,0.179347,0.894314,7.34653e-09,0.179347,5.92879e-323,2.17598e-09,1.95836
236,5.02581,2.4871,2.4871,5.05065e-111,6.0856e-100,0.894348,0.894348,6.89797e-09,0.1792,0.894348,6.89797e-09,0.1792,5.92879e-323,2.05017e-09,1.95856
237,5.02567,2.48716,2.48716,4.8838e-111,5.90287e-100,0.894381,0.894381,6.47684e-09,0.179053,0.894381,6.47684e-09,0.179053,5.92879e-323,1.93161e-09,1.95875
238,5.02554,2.48723,2.48723,4.72243e-111,5.72562e-100,0.894414,0.894414,6.08146e-09,0.178908,0.894414,6.08146e-09,0.178908,5.92879e-323,1.81987e-09,1.95894
239,5.02541,2.4873,2.4873,4.56638e-111,5.55371e-100,0.894447,0.894447,5.71025e-09,0.178763,0.894447,5.71025e-09,0.178763,5.92879e-323,1.71456e-09,1.95913
240,5.02528,2.48736,2.48736,4.41546e-111,5.38695e-100,0.89448,0.89448,5.36172e-09,0.178619,0.89448,5.36172e-09,0.178619,5.92879e-323,1.61532e-09,1.95932
241,5.02515,2.48743,2.48743,4.2695e-111,5.2252e-100,0.894512,0.894512,5.0345e-09,0.178477,0.894512,5.0345e-09,0.178477,5.92879e-323,1.5218e-09,1.95951
242,5.02502,2.48749,2.48749,4.12835e-111,5.06831e-100,0.894544,0.894544,4.72728e-09,0.178335,0.894544,4.72728e-09,0.178335,5.92879e-323,1.43367e-09,1.9597
243,5.02489,2.48756,2.48756,3.99185e-111,4.91613e-100,0.894576,0.894576,4.43883e-09,0.178194,0.894576,4.43883e-09,0.178194,5.92879e-323,1.35062e-09,1.95989
244,5.02476,2.48762,2.48762,3.85984e-111,4.76852e-100,0.894607,0.894607,4.16801e-09,0.178054,0.894607,4.16801e-09,0.178054,5.92879e-323,1.27236e-09,1.96007
245,5.02463,2.48768,2.48768,3.73218e-111,4.62534e-100,0.894638,0.894638,3.91373e-09,0.177914,0.894638,3.91373e-09,0.177914,5.92879e-323,1.19862e-09,1.96026
246,5.02451,2.48775,2.48775,3.60872e-111,4.48647e-100,0.894669,0.894669,3.67498e-09,0.177776,0.894669,3.67498e-09,0.177776,5.92879e-323,1.12913e-09,1.96044
247,5.02438,2.48781,2.48781,3.48933e-111,4.35176e-100,0.8947,0.8947,3.45082e-09,0.177638,0.8947,3.45082e-09,0.177638,5.92879e-323,1.06365e-09,1.96062
248,5.02425,2.48787,2.48787,3.37387e-111,4.2211e-100,0.89473,0.89473,3.24035e-09,0.177502,0.89473,3.24035e-09,0.177502,5.92879e-323,1.00196e-09,1.96081
249,5.02413,2.48794,2.48794,3.26222e-111,4.09436e-100,0.89476,0.89476,3.04273e-09,0.177366,0.89476,3.04273e-09,0.177366,5.92879e-323,9.43826e-10,1.96099
250,5.024,2.488,2.488,3.15424e-111,3.97143e-100,0.894789,0.894789,2.85719e-09,0.177231,0.894789,2.85719e-09,0.177231,5.92879e-323,8.89053e-10,1.96117
251,5.02388,2.48806,2.48806,3.04983e-111,3.85219e-100,0.894819,0.894819,2.68297e-09,0.177096,0.894819,2.68297e-09,0.177096,5.92879e-323,8.37447e-10,1.96135
252,5.02376,2.48812,2.48812,2.94886e-111,3.73653e-100,0.894848,0.894848,2.51938e-09,0.176963,0.894848,2.51938e-09,0.176963,5.92879e-323,7.88824e-10,1.96153
253,5.02364,2.48818,2.48818,2.85121e-111,3.62434e-100,0.894877,0.894877,2.36579e-09,0.17683,0.894877,2.36579e-09,0.17683,5.92879e-323,7.43013e-10,1.96171
254,5.02351,2.48824,2.48824,2.75679e-111,3.51552e-100,0.894906,0.894906,2.22157e-09,0.176698,0.894906,2.22157e-09,0.176698,5.92879e-323,6.99852e-10,1.96189
255,5.02339,2.4883,2.4883,2.66548e-111,3.40997e-100,0.894934,0.894934,2.08615e-09,0.176567,0.894934,2.08615e-09,0.176567,5.92879e-323,6.59188e-10,1.96206
256,5.02327,2.48836,2.48836,2.57719e-111,3.30759e-100,0.894962,0.894962,1.959e-09,0.176437,0.894962,1.959e-09,0.176437,5.92879e-323,6.20879e-10,1.96224
257,5.02315,2.48842,2.48842,2.4918e-111,3.20828e-100,0.89499,0.89499,1.83961e-09,0.176308,0.89499,1.83961e-09,0.176308,5.92879e-323,5.84787e-10,1.96241
258,5.02303,2.48848,2.48848,2.40924e-111,3.11196e-100,0.895018,0.895018,1.7275e-09,0.176179,0.895018,1.7275e-09,0.176179,5.92879e-323,5.50785e-10,1.96259
259,5.02292,2.48854,2.48854,2.3294e-111,3.01853e-100,0.895046,0.895046,1.62224e-09,0.176051,0.895046,1.62224e-09,0.176051,5.92879e-323,5.18753e-10,1.96276
260,5.0228,2.4886,2.4886,2.25219e-111,2.9279e-100,0.895073,0.895073,1.52339e-09,0.175924,0.895073,1.52339e-09,0.175924,5.92879e-323,4.88577e-10,1.96293
261,5.02268,2.48866,2.48866,2.17754e-111,2.84e-100,0.8951,0.8951,1.43058e-09,0.175797,0.8951,1.43058e-09,0.175797,5.92879e-323,4.6015e-10,1.96311
262,5.02256,2.48872,2.48872,2.10535e-111,2.75473e-100,0.895127,0.895127,1.34343e-09,0.175672,0.895127,1.34343e-09,0.175672,5.92879e-323,4.33371e-10,1.96328
263,5.02245,2.48878,2.48878,2.03554e-111,2.67202e-100,0.895153,0.895153,1.26159e-09,0.175547,0.895153,1.26159e-09,0.175547,5.92879e-323,4.08145e-10,1.96345
264,5.02233,2.48883,2.48883,1.96804e-111,2.5918e-100,0.89518,0.89518,1.18475e-09,0.175423,0.89518,1.18475e-09,0.175423,5.92879e-323,3.84382e-10,1.96362
265,5.02222,2.48889,2.48889,1.90277e-111,2.51399e-100,0.895206,0.895206,1.11259e-09,0.175299,0.895206,1.11259e-09,0.175299,5.92879e-323,3.61998e-10,1.96378
266,5.0221,2.48895,2.48895,1.83966e-111,2.43851e-100,0.895232,0.895232,1.04483e-09,0.175177,0.895232,1.04483e-09,0.175177,5.92879e-323,3.40913e-10,1.96395
267,5.02199,2.489,2.489,1.77863e-111,2.3653e-100,0.895258,0.895258,9.81202e-10,0.175055,0.895258,9.81202e-10,0.175055,5.92879e-323,3.21052e-10,1.96412
268,5.02188,2.48906,2.48906,1.71962e-111,2.29429e-100,0.895283,0.895283,9.21454e-10,0.174933,0.895283,9.21454e-10,0.174933,5.92879e-323,3.02344e-10,1.96428
269,5.02177,2.48912,2.48912,1.66256e-111,2.22541e-100,0.895308,0.895308,8.65349e-10,0.174813,0.895308,8.65349e-10,0.174813,5.92879e-323,2.84722e-10,1.96445
270,5.02166,2.48917,2.48917,1.60738e-111,2.1586e-100,0.895334,0.895334,8.12663e-10,0.174693,0.895334,8.12663e-10,0.174693,5.92879e-323,2.68124e-10,1.96461
271,5.02154,2.48923,2.48923,1.55403e-111,2.09379e-100,0.895359,0.895359,7.63189e-10,0.174574,0.895359,7.63189e-10,0.174574,5.92879e-323,2.5249e-10,1.96478
272,5.02143,2.48928,2.48928,1.50245e-111,2.03093e-100,0.895383,0.895383,7.16731e-10,0.174456,0.895383,7.16731e-10,0.174456,5.92879e-323,2.37765e-10,1.96494
273,5.02132,2.48934,2.48934,1.45257e-111,1.96996e-100,0.895408,0.895408,6.73104e-10,0.174338,0.895408,6.73104e-10,0.174338,5.92879e-323,2.23896e-10,1.9651
274,5.02122,2.48939,2.48939,1.40434e-111,1.91082e-100,0.895432,0.895432,6.32135e-10,0.174221,0.895432,6.32135e-10,0.174221,5.92879e-323,2.10834e-10,1.96526
275,5.02111,2.48945,2.48945,1.3577e-111,1.85345e-100,0.895457,0.895457,5.93663e-10,0.174104,0.895457,5.93663e-10,0.174104,5.92879e-323,1.98531e-10,1.96542
276,5.021,2.4895,2.4895,1.31261e-111,1.79781e-100,0.895481,0.895481,5.57535e-10,0.173989,0.895481,5.57535e-10,0.173989,5.92879e-323,1.86943e-10,1.96558
277,5.02089,2.48955,2.48955,1.26902e-111,1.74384e-100,0.895504,0.895504,5.23608e-10,0.173874,0.895504,5.23608e-10,0.173874,5.92879e-323,1.7603e-10,1.96574
278,5.02079,2.48961,2.48961,1.22686e-111,1.69149e-100,0.895528,0.895528,4.91748e-10,0.173759,0.895528,4.91748e-10,0.173759,5.92879e-323,1.65752e-10,1.9659
279,5.02068,2.48966,2.48966,1.1861e-111,1.64071e-100,0.895552,0.895552,4.61828e-10,0.173646,0.895552,4.61828e-10,0.173646,5.92879e-323,1.56072e-10,1.96605
280,5.02057,2.48971,2.48971,1.14669e-111,1.59145e-100,0.895575,0.895575,4.33731e-10,0.173533,0.895575,4.33731e-10,0.173533,5.92879e-323,1.46956e-10,1.96621
281,5.02047,2.48977,2.48977,1.10858e-111,1.54367e-100,0.895598,0.895598,4.07345e-10,0.17342,0.895598,4.07345e-10,0.17342,5.92879e-323,1.38371e-10,1.96636
282,5.02036,2.48982,2.48982,1.07174e-111,1.49733e-100,0.895621,0.895621,3.82566e-10,0.173309,0.895621,3.82566e-10,0.173309,5.92879e-323,1.30286e-10,1.96652
283,5.02026,2.48987,2.48987,1.03612e-111,1.45238e-100,0.895644,0.895644,3.59297e-10,0.173198,0.895644,3.59297e-10,0.173198,5.92879e-323,1.22671e-10,1.96667
284,5.02016,2.48992,2.48992,1.00167e-111,1.40878e-100,0.895667,0.895667,3.37443e-10,0.173087,0.895667,3.37443e-10,0.173087,5.92879e-323,1.15501e-10,1.96683
285,5.02005,2.48997,2.48997,9.68372e-112,1.36649e-100,0.895689,0.895689,3.16921e-10,0.172978,0.895689,3.16921e-10,0.172978,5.92879e-323,1.08748e-10,1.96698
286,5.01995,2.49002,2.49002,9.36174e-112,1.32546e-100,0.895711,0.895711,2.97648e-10,0.172868,0.895711,2.97648e-10,0.172868,5.92879e-323,1.02389e-10,1.96713
287,5.01985,2.49007,2.49007,9.05042e-112,1.28567e-100,0.895734,0.895734,2.79548e-10,0.17276,0.895734,2.79548e-10,0.17276,5.92879e-323,9.64012e-11,1.96728
288,5.01975,2.49012,2.49012,8.74942e-112,1.24708e-100,0.895756,0.895756,2.6255e-10,0.172652,0.895756,2.6255e-10,0.172652,5.92879e-323,9.07623e-11,1.96743
289,5.01965,2.49017,2.49017,8.4584e-112,1.20964e-100,0.895778,0.895778,2.46587e-10,0.172545,0.895778,2.46587e-10,0.172545,5.92879e-323,8.54523e-11,1.96758
290,5.01955,2.49022,2.49022,8.17703e-112,1.17333e-100,0.895799,0.895799,2.31595e-10,0.172438,0.895799,2.31595e-10,0.172438,5.92879e-323,8.04521e-11,1.96773
291,5.01945,2.49027,2.49027,7.90499e-112,1.1381e-100,0.895821,0.895821,2.17516e-10,0.172332,0.895821,2.17516e-10,0.172332,5.92879e-323,7.57436e-11,1.96787
292,5.01935,2.49032,2.49032,7.64197e-112,1.10394e-100,0.895842,0.895842,2.04293e-10,0.172226,0.895842,2.04293e-10,0.172226,5.92879e-323,7.131e-11,1.96802
293,5.01925,2.49037,2.49037,7.38767e-112,1.0708e-100,0.895864,0.895864,1.91875e-10,0.172122,0.895864,1.91875e-10,0.172122,5.92879e-323,6.71352e-11,1.96817
294,5.01916,2.49042,2.49042,7.14181e-112,1.03865e-100,0.895885,0.895885,1.80213e-10,0.172017,0.895885,1.80213e-10,0.172017,5.92879e-323,6.32042e-11,1.96831
295,5.01906,2.49047,2.49047,6.9041e-112,1.00747e-100,0.895906,0.895906,1.6926e-10,0.171914,0.895906,1.6926e-10,0.171914,5.92879e-323,5.95027e-11,1.96846
296,5.01896,2.49052,2.49052,6.67428e-112,9.7723e-101,0.895926,0.895926,1.58974e-10,0.171811,0.895926,1.58974e-10,0.171811,5.92879e-323,5.60174e-11,1.9686
