step,0,1,2
1331,-5.40642e-05,-3.36437e-13,5.40642e-05
1332,-5.36726e-05,-3.34407e-13,5.36726e-05
1333,-5.32862e-05,-3.3239e-13,5.32862e-05
1334,-5.29048e-05,-3.30384e-13,5.29048e-05
1335,-5.25284e-05,-3.28391e-13,5.25284e-05
1336,-5.2157e-05,-3.2641e-13,5.2157e-05
1337,-5.17905e-05,-3.24441e-13,5.17905e-05
1338,-5.14288e-05,-3.22484e-13,5.14288e-05
1339,-5.10718e-05,-3.20539e-13,5.10718e-05
1340,-5.07195e-05,-3.18606e-13,5.07195e-05
1341,-5.03719e-05,-3.16684e-13,5.03719e-05
1342,-5.00288e-05,-3.14774e-13,5.00288e-05
1343,-4.96902e-05,-3.12876e-13,4.96902e-05
1344,-4.93561e-05,-3.1099e-13,4.93561e-05
1345,-4.90264e-05,-3.09114e-13,4.90264e-05
1346,-4.8701e-05,-3.07251e-13,4.8701e-05
1347,-4.83799e-05,-3.05398e-13,4.83799e-05
1348,-4.8063e-05,-3.03557e-13,4.8063e-05
1349,-4.77502e-05,-3.01727e-13,4.77502e-05
1350,-4.74416e-05,-2.99908e-13,4.74416e-05
1351,-4.7137e-05,-2.981e-13,4.7137e-05
1352,-4.68364e-05,-2.96303e-13,4.68364e-05
1353,-4.65398e-05,-2.94518e-13,4.65398e-05
1354,-4.62471e-05,-2.92742e-13,4.62471e-05
1355,-4.59582e-05,-2.90978e-13,4.59582e-05
1356,-4.56731e-05,-2.89224e-13,4.56731e-05
1357,-4.53917e-05,-2.87482e-13,4.53917e-05
1358,-4.51141e-05,-2.85749e-13,4.51141e-05
1359,-4.48401e-05,-2.84027e-13,4.48401e-05
1360,-4.45696e-05,-2.82316e-13,4.45696e-05
1361,-4.43028e-05,-2.80615e-13,4.43028e-05
1362,-4.40394e-05,-2.78924e-13,4.40394e-05
1363,-4.37795e-05,-2.77244e-13,4.37795e-05
1364,-4.3523e-05,-2.75573e-13,4.3523e-05
1365,-4.32699e-05,-2.73913e-13,4.32699e-05
1366,-4.30201e-05,-2.72263e-13,4.30201e-05
1367,-4.27736e-05,-2.70623e-13,4.27736e-05
1368,-4.25303e-05,-2.68993e-13,4.25303e-05
1369,-4.22902e-05,-2.67372e-13,4.22902e-05
1370,-4.20532e-05,-2.65762e-13,4.20532e-05
1371,-4.18194e-05,-2.64161e-13,4.18194e-05
1372,-4.15886e-05,-2.6257e-13,4.15886e-05
1373,-4.13609e-05,-2.60989e-13,4.13609e-05
1374,-4.11361e-05,-2.59417e-13,4.11361e-05
1375,-4.09143e-05,-2.57855e-13,4.09143e-05
1376,-4.06954e-05,-2.56302e-13,4.06954e-05
1377,-4.04794e-05,-2.54759e-13,4.04794e-05
1378,-4.02662e-05,-2.53225e-13,4.02662e-05
1379,-4.00558e-05,-2.517e-13,4.00558e-05
1380,-3.98482e-05,-2.50184e-13,3.98482e-05
1381,-3.96433e-05,-2.48678e-13,3.96433e-05
1382,-3.94411e-05,-2.47181e-13,3.94411e-05
1383,-3.92415e-05,-2.45692e-13,3.92415e-05
1384,-7.30348e-05,-2.44608e-13,7.30348e-05
1385,-0.000106342,-2.43521e-13,0.000106342
1386,-0.00013917,-2.42429e-13,0.00013917
1387,-0.000157116,-2.4117e-13,0.000157116
1388,-0.000174811,-2.39913e-13,0.000174811
1389,-0.000192257,-2.38659e-13,0.000192257
1390,-0.000194061,-2.37234e-13,0.000194061
1391,-0.000195841,-2.35817e-13,0.000195841
1392,-0.000197596,-2.34409e-13,0.000197596
1393,-0.000199327,-2.33008e-13,0.000199327
1394,-0.000201035,-2.31616e-13,0.000201035
1395,-0.000202719,-2.30231e-13,0.000202719
1396,-0.000204381,-2.28855e-13,0.000204381
1397,-0.000206019,-2.27486e-13,0.000206019
1398,-0.000207636,-2.26125e-13,0.000207636
1399,-0.00020923,-2.24772e-13,0.00020923
1400,-0.000210802,-2.23426e-13,0.000210802
1401,-0.000212353,-2.22089e-13,0.000212353
1402,-0.000213883,-2.20759e-13,0.000213883
1403,-0.000215391,-2.19437e-13,0.000215391
1404,-0.000216879,-2.18122e-13,0.000216879
1405,-0.000218347,-2.16815e-13,0.000218347
1406,-0.000257863,-2.15903e-13,0.000257863
1407,-0.000296792,-2.14986e-13,0.000296792
1408,-0.000317642,-2.13888e-13,0.000317642
1409,-0.000338193,-2.12791e-13,0.000338193
1410,-0.000358448,-2.11695e-13,0.000358448
1411,-0.000359746,-2.10417e-13,0.000359746
1412,-0.000361026,-2.09145e-13,0.000361026
1413,-0.000362288,-2.07882e-13,0.000362288
1414,-0.000363531,-2.06625e-13,0.000363531
1415,-0.000364757,-2.05376e-13,0.000364757
1416,-0.000365964,-2.04134e-13,0.000365964
1417,-0.000367155,-2.029e-13,0.000367155
1418,-0.000368328,-2.01672e-13,0.000368328
1419,-0.000369484,-2.00452e-13,0.000369484
1420,-0.000370624,-1.99239e-13,0.000370624
1421,-0.000371747,-1.98034e-13,0.000371747
1422,-0.000372853,-1.96835e-13,0.000372853
1423,-0.000415183,-1.96022e-13,0.000415183
1424,-0.000456869,-1.95205e-13,0.000456869
1425,-0.000484361,-1.94258e-13,0.000484361
1426,-0.000511445,-1.93311e-13,0.000511445
1427,-0.000523648,-1.92233e-13,0.000523648
1428,-0.000535673,-1.91158e-13,0.000535673
1429,-0.000547524,-1.90088e-13,0.000547524
1430,-0.000559202,-1.89021e-13,0.000559202
1431,-0.000555263,-1.87823e-13,0.000555263
1432,-0.000551377,-1.86633e-13,0.000551377
1433,-0.000547543,-1.85451e-13,0.000547543
1434,-0.000543761,-1.84277e-13,0.000543761
1435,-0.000540029,-1.83112e-13,0.000540029
1436,-0.000536347,-1.81954e-13,0.000536347
1437,-0.000532715,-1.80804e-13,0.000532715
1438,-0.000529131,-1.79662e-13,0.000529131
1439,-0.000525595,-1.78528e-13,0.000525595
1440,-0.000522106,-1.77402e-13,0.000522106
1441,-0.000518664,-1.76283e-13,0.000518664
1442,-0.000515268,-1.75171e-13,0.000515268
1443,-0.000511917,-1.74068e-13,0.000511917
1444,-0.000508611,-1.72972e-13,0.000508611
1445,-0.000505348,-1.71883e-13,0.000505348
1446,-0.00050213,-1.70801e-13,0.00050213
1447,-0.000498954,-1.69727e-13,0.000498954
1448,-0.00049582,-1.6866e-13,0.00049582
1449,-0.000529496,-1.67889e-13,0.000529496
1450,-0.000562663,-1.67116e-13,0.000562663
1451,-0.000584201,-1.66255e-13,0.000584201
1452,-0.00060542,-1.65394e-13,0.00060542
1453,-0.000626323,-1.64534e-13,0.000626323
1454,-0.000635038,-1.63584e-13,0.000635038
1455,-0.000643624,-1.62639e-13,0.000643624
1456,-0.000652085,-1.61697e-13,0.000652085
1457,-0.000660421,-1.6076e-13,0.000660421
1458,-0.000655955,-1.59733e-13,0.000655955
1459,-0.000651549,-1.58712e-13,0.000651549
1460,-0.000647202,-1.57699e-13,0.000647202
1461,-0.000642913,-1.56693e-13,0.000642913
1462,-0.000638681,-1.55694e-13,0.000638681
1463,-0.000634507,-1.54702e-13,0.000634507
1464,-0.000630388,-1.53716e-13,0.000630388
1465,-0.000626324,-1.52738e-13,0.000626324
1466,-0.000622314,-1.51766e-13,0.000622314
1467,-0.000618358,-1.50801e-13,0.000618358
1468,-0.000614454,-1.49843e-13,0.000614454
1469,-0.000610603,-1.48891e-13,0.000610603
1470,-0.000606803,-1.47946e-13,0.000606803
1471,-0.000603054,-1.47007e-13,0.000603054
1472,-0.000638302,-1.46341e-13,0.000638302
1473,-0.000659654,-1.45582e-13,0.000659654
1474,-0.000650983,-1.44623e-13,0.000650983
1475,-0.00064243,-1.43671e-13,0.00064243
1476,-0.000633992,-1.42727e-13,0.000633992
1477,-0.000625668,-1.4179e-13,0.000625668
1478,-0.000617456,-1.4086e-13,0.000617456
1479,-0.000609355,-1.39937e-13,0.000609355
1480,-0.000601363,-1.39021e-13,0.000601363
1481,-0.000593479,-1.38113e-13,0.000593479
1482,-0.0005857,-1.37211e-13,0.0005857
1483,-0.000578026,-1.36316e-13,0.000578026
1484,-0.000570455,-1.35427e-13,0.000570455
1485,-0.000562986,-1.34546e-13,0.000562986
1486,-0.000555617,-1.33671e-13,0.000555617
1487,-0.000548347,-1.32802e-13,0.000548347
1488,-0.000541174,-1.3194e-13,0.000541174
1489,-0.000534097,-1.31084e-13,0.000534097
1490,-0.000527115,-1.30235e-13,0.000527115
1491,-0.000520226,-1.29392e-13,0.000520226
1492,-0.00051343,-1.28556e-13,0.00051343
1493,-0.000506724,-1.27725e-13,0.000506724
1494,-0.000500107,-1.26901e-13,0.000500107
1495,-0.000493579,-1.26082e-13,0.000493579
1496,-0.000487138,-1.2527e-13,0.000487138
1497,-0.000480783,-1.24464e-13,0.000480783
1498,-0.000474512,-1.23663e-13,0.000474512
1499,-0.000468325,-1.22869e-13,0.000468325
1500,-0.000462221,-1.2208e-13,0.000462221
1501,-0.000456197,-1.21296e-13,0.000456197
1502,-0.000450254,-1.20519e-13,0.000450254
1503,-0.000444389,-1.19747e-13,0.000444389
1504,-0.000438602,-1.18981e-13,0.000438602
1505,-0.000432893,-1.1822e-13,0.000432893
1506,-0.000427259,-1.17465e-13,0.000427259
1507,-0.000421699,-1.16715e-13,0.000421699
1508,-0.000416213,-1.1597e-13,0.000416213
1509,-0.0004108,-1.15231e-13,0.0004108
1510,-0.000405459,-1.14497e-13,0.000405459
1511,-0.000400188,-1.13768e-13,0.000400188
1512,-0.000394988,-1.13044e-13,0.000394988
1513,-0.000389855,-1.12326e-13,0.000389855
1514,-0.000384791,-1.11613e-13,0.000384791
1515,-0.000379794,-1.10904e-13,0.000379794
1516,-0.000374862,-1.10201e-13,0.000374862
1517,-0.000369996,-1.09502e-13,0.000369996
1518,-0.000365194,-1.08809e-13,0.000365194
1519,-0.000360455,-1.0812e-13,0.000360455
1520,-0.000355779,-1.07436e-13,0.000355779
1521,-0.000351164,-1.06757e-13,0.000351164
1522,-0.00034661,-1.06083e-13,0.00034661
1523,-0.000342116,-1.05413e-13,0.000342116
1524,-0.000337681,-1.04748e-13,0.000337681
1525,-0.000333305,-1.04088e-13,0.000333305
1526,-0.000328986,-1.03432e-13,0.000328986
1527,-0.000324724,-1.02781e-13,0.000324724
1528,-0.000320518,-1.02134e-13,0.000320518
1529,-0.000316367,-1.01491e-13,0.000316367
1530,-0.00031227,-1.00853e-13,0.00031227
1531,-0.000308228,-1.0022e-13,0.000308228
1532,-0.000304238,-9.95906e-14,0.000304238
1533,-0.000300301,-9.89657e-14,0.000300301
1534,-0.000296416,-9.8345e-14,0.000296416
1535,-0.000292581,-9.77286e-14,0.000292581
1536,-0.000288797,-9.71163e-14,0.000288797
1537,-0.000285062,-9.65083e-14,0.000285062
1538,-0.000281376,-9.59043e-14,0.000281376
1539,-0.000277738,-9.53045e-14,0.000277738
1540,-0.000274148,-9.47087e-14,0.000274148
1541,-0.000270605,-9.4117e-14,0.000270605
1542,-0.000267109,-9.35292e-14,0.000267109
1543,-0.000263658,-9.29454e-14,0.000263658
1544,-0.000260252,-9.23656e-14,0.000260252
1545,-0.00025689,-9.17896e-14,0.00025689
1546,-0.000253573,-9.12175e-14,0.000253573
1547,-0.000250299,-9.06493e-14,0.000250299
1548,-0.000247068,-9.00848e-14,0.000247068
1549,-0.000243878,-8.95241e-14,0.000243878
1550,-0.000240731,-8.89672e-14,0.000240731
1551,-0.000237624,-8.8414e-14,0.000237624
1552,-0.000234558,-8.78645e-14,0.000234558
1553,-0.000231532,-8.73186e-14,0.000231532
1554,-0.000228546,-8.67764e-14,0.000228546
1555,-0.000225598,-8.62377e-14,0.000225598
1556,-0.000222689,-8.57027e-14,0.000222689
1557,-0.000219817,-8.51712e-14,0.000219817
1558,-0.000216983,-8.46431e-14,0.000216983
1559,-0.000214186,-8.41186e-14,0.000214186
1560,-0.000211426,-8.35976e-14,0.000211426
1561,-0.000208701,-8.308e-14,0.000208701
1562,-0.000206012,-8.25657e-14,0.000206012
1563,-0.000203357,-8.20549e-14,0.000203357
1564,-0.000200737,-8.15474e-14,0.000200737
1565,-0.000198152,-8.10433e-14,0.000198152
1566,-0.000195599,-8.05425e-14,0.000195599
1567,-0.00019308,-8.00449e-14,0.00019308
1568,-0.000190594,-7.95506e-14,0.000190594
1569,-0.00018814,-7.90595e-14,0.00018814
1570,-0.000185718,-7.85717e-14,0.000185718
1571,-0.000183327,-7.8087e-14,0.000183327
1572,-0.000180968,-7.76055e-14,0.000180968
1573,-0.000178639,-7.71271e-14,0.000178639
1574,-0.00017634,-7.66518e-14,0.00017634
1575,-0.000174071,-7.61796e-14,0.000174071
1576,-0.000171831,-7.57105e-14,0.000171831
1577,-0.000169621,-7.52444e-14,0.000169621
1578,-0.000167439,-7.47813e-14,0.000167439
1579,-0.000165285,-7.43213e-14,0.000165285
1580,-0.000163159,-7.38642e-14,0.000163159
1581,-0.000161061,-7.341e-14,0.000161061
1582,-0.00015899,-7.29588e-14,0.00015899
1583,-0.000156946,-7.25105e-14,0.000156946
1584,-0.000154928,-7.20651e-14,0.000154928
1585,-0.000152937,-7.16226e-14,0.000152937
1586,-0.000150971,-7.11829e-14,0.000150971
1587,-0.000149031,-7.0746e-14,0.000149031
1588,-0.000147115,-7.03119e-14,0.000147115
1589,-0.000145225,-6.98807e-14,0.000145225
1590,-0.000143359,-6.94521e-14,0.000143359
1591,-0.000141517,-6.90264e-14,0.000141517
1592,-0.000139699,-6.86033e-14,0.000139699
1593,-0.000137904,-6.8183e-14,0.000137904
1594,-0.000136133,-6.77653e-14,0.000136133
1595,-0.000134385,-6.73503e-14,0.000134385
1596,-0.000132659,-6.6938e-14,0.000132659
1597,-0.000130955,-6.65283e-14,0.000130955
1598,-0.000129273,-6.61212e-14,0.000129273
1599,-0.000127614,-6.57167e-14,0.000127614
1600,-0.000125975,-6.53147e-14,0.000125975
1601,-0.000124358,-6.49154e-14,0.000124358
1602,-0.000122761,-6.45185e-14,0.000122761
1603,-0.000121186,-6.41242e-14,0.000121186
1604,-0.00011963,-6.37324e-14,0.00011963
1605,-0.000118095,-6.3343e-14,0.000118095
1606,-0.000116579,-6.29562e-14,0.000116579
1607,-0.000115083,-6.25718e-14,0.000115083
1608,-0.000113607,-6.21898e-14,0.000113607
1609,-0.000112149,-6.18102e-14,0.000112149
1610,-0.00011071,-6.1433e-14,0.00011071
1611,-0.00010929,-6.10582e-14,0.00010929
1612,-0.000107888,-6.06858e-14,0.000107888
1613,-0.000106504,-6.03157e-14,0.000106504
1614,-0.000105138,-5.9948e-14,0.000105138
1615,-0.000103789,-5.95825e-14,0.000103789
1616,-0.000102458,-5.92194e-14,0.000102458
1617,-0.000101144,-5.88586e-14,0.000101144
1618,-9.98471e-05,-5.85e-14,9.98471e-05
1619,-9.85667e-05,-5.81437e-14,9.85667e-05
1620,-9.73029e-05,-5.77896e-14,9.73029e-05
1621,-9.60553e-05,-5.74377e-14,9.60553e-05
1622,-9.48239e-05,-5.70881e-14,9.48239e-05
1623,-9.36082e-05,-5.67406e-14,9.36082e-05
1624,-9.24082e-05,-5.63953e-14,9.24082e-05
1625,-9.12237e-05,-5.60522e-14,9.12237e-05
1626,-9.00544e-05,-5.57112e-14,9.00544e-05
1627,-8.89002e-05,-5.53724e-14,8.89002e-05
1628,-8.77608e-05,-5.50357e-14,8.77608e-05
1629,-8.6636e-05,-5.4701e-14,8.6636e-05
1630,-8.55258e-05,-5.43685e-14,8.55258e-05
1631,-8.44298e-05,-5.40381e-14,8.44298e-05
1632,-8.33479e-05,-5.37097e-14,8.33479e-05
1633,-8.228e-05,-5.33833e-14,8.228e-05
1634,-8.12257e-05,-5.3059e-14,8.12257e-05
1635,-8.01851e-05,-5.27367e-14,8.01851e-05
1636,-7.91578e-05,-5.24165e-14,7.91578e-05
1637,-7.81437e-05,-5.20982e-14,7.81437e-05
1638,-7.71427e-05,-5.17819e-14,7.71427e-05
1639,-7.61545e-05,-5.14675e-14,7.61545e-05
1640,-7.5179e-05,-5.11552e-14,7.5179e-05
1641,-7.42161e-05,-5.08447e-14,7.42161e-05
1642,-7.32655e-05,-5.05362e-14,7.32655e-05
1643,-7.23272e-05,-5.02296e-14,7.23272e-05
1644,-7.14009e-05,-4.99249e-14,7.14009e-05
1645,-7.04865e-05,-4.96221e-14,7.04865e-05
1646,-6.95839e-05,-4.93212e-14,6.95839e-05
1647,-6.86928e-05,-4.90221e-14,6.86928e-05
1648,-6.78132e-05,-4.87249e-14,6.78132e-05
1649,-6.6945e-05,-4.84296e-14,6.6945e-05
1650,-6.60878e-05,-4.8136e-14,6.60878e-05
1651,-6.52417e-05,-4.78443e-14,6.52417e-05
1652,-6.44064e-05,-4.75544e-14,6.44064e-05
1653,-6.35818e-05,-4.72663e-14,6.35818e-05
1654,-6.27679e-05,-4.69799e-14,6.27679e-05
1655,-6.19644e-05,-4.66954e-14,6.19644e-05
1656,-6.11712e-05,-4.64126e-14,6.11712e-05
1657,-6.03882e-05,-4.61315e-14,6.03882e-05
1658,-5.96152e-05,-4.58522e-14,5.96152e-05
1659,-5.88522e-05,-4.55745e-14,5.88522e-05
1660,-5.80989e-05,-4.52987e-14,5.80989e-05
1661,-5.73553e-05,-4.50245e-14,5.73553e-05
1662,-5.66213e-05,-4.4752e-14,5.66213e-05
1663,-5.58967e-05,-4.44811e-14,5.58967e-05
1664,-5.51813e-05,-4.4212e-14,5.51813e-05
1665,-5.44752e-05,-4.39445e-14,5.44752e-05
1666,-5.37781e-05,-4.36786e-14,5.37781e-05
1667,-5.30899e-05,-4.34144e-14,5.30899e-05
1668,-5.24106e-05,-4.31518e-14,5.24106e-05
1669,-5.174e-05,-4.28908e-14,5.174e-05
1670,-5.1078e-05,-4.26315e-14,5.1078e-05
1671,-5.04245e-05,-4.23737e-14,5.04245e-05
1672,-4.97793e-05,-4.21175e-14,4.97793e-05
1673,-4.91425e-05,-4.18629e-14,4.91425e-05
1674,-4.85138e-05,-4.16098e-14,4.85138e-05
1675,-4.78931e-05,-4.13583e-14,4.78931e-05
1676,-4.72805e-05,-4.11084e-14,4.72805e-05
1677,-4.66756e-05,-4.08599e-14,4.66756e-05
1678,-4.60786e-05,-4.0613e-14,4.60786e-05
1679,-4.54892e-05,-4.03676e-14,4.54892e-05
1680,-4.49073e-05,-4.01238e-14,4.49073e-05
1681,-4.43329e-05,-3.98814e-14,4.43329e-05
1682,-4.37658e-05,-3.96405e-14,4.37658e-05
1683,-4.32061e-05,-3.9401e-14,4.32061e-05
1684,-4.26535e-05,-3.91631e-14,4.26535e-05
1685,-4.21079e-05,-3.89266e-14,4.21079e-05
1686,-4.15694e-05,-3.86915e-14,4.15694e-05
1687,-4.10378e-05,-3.84579e-14,4.10378e-05
1688,-4.0513e-05,-3.82257e-14,4.0513e-05
1689,-3.99949e-05,-3.79949e-14,3.99949e-05
1690,-3.94834e-05,-3.77656e-14,3.94834e-05
1691,-3.89785e-05,-3.75376e-14,3.89785e-05
1692,-3.84801e-05,-3.73111e-14,3.84801e-05
1693,-3.7988e-05,-3.70859e-14,3.7988e-05
1694,-3.75023e-05,-3.68621e-14,3.75023e-05
1695,-3.70227e-05,-3.66397e-14,3.70227e-05
1696,-3.65494e-05,-3.64186e-14,3.65494e-05
1697,-3.6082e-05,-3.61988e-14,3.6082e-05
1698,-3.56207e-05,-3.59805e-14,3.56207e-05
1699,-3.51653e-05,-3.57634e-14,3.51653e-05
1700,-3.47157e-05,-3.55477e-14,3.47157e-05
1701,-3.42718e-05,-3.53333e-14,3.42718e-05
1702,-3.38337e-05,-3.51202e-14,3.38337e-05
1703,-3.34011e-05,-3.49083e-14,3.34011e-05
1704,-3.29741e-05,-3.46978e-14,3.29741e-05
1705,-3.25526e-05,-3.44886e-14,3.25526e-05
1706,-3.21365e-05,-3.42806e-14,3.21365e-05
1707,-3.17256e-05,-3.4074e-14,3.17256e-05
1708,-3.13201e-05,-3.38685e-14,3.13201e-05
1709,-3.09197e-05,-3.36643e-14,3.09197e-05
1710,-3.05245e-05,-3.34614e-14,3.05245e-05
1711,-3.01343e-05,-3.32597e-14,3.01343e-05
1712,-2.97491e-05,-3.30592e-14,2.97491e-05
1713,-2.93689e-05,-3.286e-14,2.93689e-05
1714,-2.89935e-05,-3.26619e-14,2.89935e-05
1715,-2.86229e-05,-3.24651e-14,2.86229e-05
1716,-2.8257e-05,-3.22695e-14,2.8257e-05
1717,-2.78959e-05,-3.2075e-14,2.78959e-05
1718,-2.75393e-05,-3.18817e-14,2.75393e-05
1719,-2.71874e-05,-3.16896e-14,2.71874e-05
1720,-2.68399e-05,-3.14987e-14,2.68399e-05
1721,-2.64969e-05,-3.1309e-14,2.64969e-05
1722,-2.61582e-05,-3.11203e-14,2.61582e-05
1723,-2.58239e-05,-3.09329e-14,2.58239e-05
1724,-2.54939e-05,-3.07465e-14,2.54939e-05
1725,-2.51681e-05,-3.05614e-14,2.51681e-05
1726,-2.48465e-05,-3.03773e-14,2.48465e-05
1727,-2.4529e-05,-3.01943e-14,2.4529e-05
1728,-2.42155e-05,-3.00125e-14,2.42155e-05
1729,-2.39061e-05,-2.98317e-14,2.39061e-05
1730,-2.36006e-05,-2.96521e-14,2.36006e-05
1731,-2.3299e-05,-2.94736e-14,2.3299e-05
1732,-2.30013e-05,-2.92961e-14,2.30013e-05
1733,-2.27074e-05,-2.91197e-14,2.27074e-05
1734,-2.24172e-05,-2.89444e-14,2.24172e-05
1735,-2.21308e-05,-2.87701e-14,2.21308e-05
1736,-2.1848e-05,-2.85969e-14,2.1848e-05
1737,-2.15688e-05,-2.84248e-14,2.15688e-05
1738,-2.12932e-05,-2.82536e-14,2.12932e-05
1739,-2.10212e-05,-2.80836e-14,2.10212e-05
1740,-2.07526e-05,-2.79145e-14,2.07526e-05
1741,-2.04874e-05,-2.77465e-14,2.04874e-05
1742,-2.02257e-05,-2.75795e-14,2.02257e-05
1743,-1.99672e-05,-2.74135e-14,1.99672e-05
1744,-1.97121e-05,-2.72485e-14,1.97121e-05
1745,-1.94603e-05,-2.70846e-14,1.94603e-05
1746,-1.92117e-05,-2.69216e-14,1.92117e-05
1747,-1.89662e-05,-2.67596e-14,1.89662e-05
1748,-1.87239e-05,-2.65985e-14,1.87239e-05
1749,-1.84847e-05,-2.64385e-14,1.84847e-05
1750,-1.82486e-05,-2.62794e-14,1.82486e-05
1751,-1.80154e-05,-2.61213e-14,1.80154e-05
1752,-1.77853e-05,-2.59642e-14,1.77853e-05
1753,-1.75581e-05,-2.58079e-14,1.75581e-05
1754,-1.73338e-05,-2.56527e-14,1.73338e-05
1755,-1.71123e-05,-2.54984e-14,1.71123e-05
1756,-1.68937e-05,-2.5345e-14,1.68937e-05
1757,-1.66779e-05,-2.51925e-14,1.66779e-05
1758,-1.64649e-05,-2.5041e-14,1.64649e-05
1759,-1.62545e-05,-2.48903e-14,1.62545e-05
1760,-1.60469e-05,-2.47406e-14,1.60469e-05
1761,-1.58419e-05,-2.45918e-14,1.58419e-05
1762,-1.56395e-05,-2.44439e-14,1.56395e-05
1763,-1.54398e-05,-2.42969e-14,1.54398e-05
1764,-1.52425e-05,-2.41508e-14,1.52425e-05
1765,-1.50478e-05,-2.40055e-14,1.50478e-05
1766,-1.48556e-05,-2.38612e-14,1.48556e-05
1767,-1.46659e-05,-2.37177e-14,1.46659e-05
1768,-1.44785e-05,-2.35751e-14,1.44785e-05
1769,-1.42936e-05,-2.34333e-14,1.42936e-05
1770,-1.4111e-05,-2.32924e-14,1.4111e-05
1771,-1.39308e-05,-2.31523e-14,1.39308e-05
1772,-1.37528e-05,-2.30131e-14,1.37528e-05
1773,-1.35772e-05,-2.28748e-14,1.35772e-05
1774,-1.34038e-05,-2.27372e-14,1.34038e-05
1775,-1.32326e-05,-2.26005e-14,1.32326e-05
1776,-1.30636e-05,-2.24647e-14,1.30636e-05
1777,-1.28967e-05,-2.23296e-14,1.28967e-05
1778,-1.2732e-05,-2.21954e-14,1.2732e-05
1779,-1.25694e-05,-2.20619e-14,1.25694e-05
1780,-1.24088e-05,-2.19293e-14,1.24088e-05
1781,-1.22504e-05,-2.17975e-14,1.22504e-05
1782,-1.20939e-05,-2.16664e-14,1.20939e-05
1783,-1.19394e-05,-2.15362e-14,1.19394e-05
1784,-1.17869e-05,-2.14068e-14,1.17869e-05
1785,-1.16364e-05,-2.12781e-14,1.16364e-05
1786,-1.14878e-05,-2.11502e-14,1.14878e-05
1787,-1.13411e-05,-2.10231e-14,1.13411e-05
1788,-1.11962e-05,-2.08967e-14,1.11962e-05
1789,-1.10532e-05,-2.07711e-14,1.10532e-05
1790,-1.09121e-05,-2.06463e-14,1.09121e-05
1791,-1.07727e-05,-2.05222e-14,1.07727e-05
1792,-1.06351e-05,-2.03989e-14,1.06351e-05
1793,-1.04993e-05,-2.02763e-14,1.04993e-05
1794,-1.03652e-05,-2.01544e-14,1.03652e-05
1795,-1.02329e-05,-2.00333e-14,1.02329e-05
1796,-1.01022e-05,-1.99129e-14,1.01022e-05
1797,-9.97317e-06,-1.97932e-14,9.97317e-06
1798,-9.84581e-06,-1.96743e-14,9.84581e-06
1799,-9.72008e-06,-1.95561e-14,9.72008e-06
1800,-9.59595e-06,-1.94386e-14,9.59595e-06
1801,-9.4734e-06,-1.93218e-14,9.4734e-06
1802,-9.35243e-06,-1.92057e-14,9.35243e-06
1803,-9.23299e-06,-1.90903e-14,9.23299e-06
1804,-9.11509e-06,-1.89756e-14,9.11509e-06
1805,-8.99869e-06,-1.88616e-14,8.99869e-06
1806,-8.88377e-06,-1.87482e-14,8.88377e-06
1807,-8.77033e-06,-1.86356e-14,8.77033e-06
1808,-8.65833e-06,-1.85236e-14,8.65833e-06
1809,-8.54777e-06,-1.84123e-14,8.54777e-06
1810,-8.43862e-06,-1.83017e-14,8.43862e-06
1811,-8.33086e-06,-1.81918e-14,8.33086e-06
1812,-8.22448e-06,-1.80825e-14,8.22448e-06
1813,-8.11945e-06,-1.79739e-14,8.11945e-06
1814,-8.01577e-06,-1.78659e-14,8.01577e-06
1815,-7.91342e-06,-1.77586e-14,7.91342e-06
1816,-7.81237e-06,-1.76519e-14,7.81237e-06
1817,-7.71261e-06,-1.75458e-14,7.71261e-06
1818,-7.61412e-06,-1.74404e-14,7.61412e-06
1819,-7.5169e-06,-1.73357e-14,7.5169e-06
1820,-7.42091e-06,-1.72315e-14,7.42091e-06
1821,-7.32616e-06,-1.7128e-14,7.32616e-06
1822,-7.23261e-06,-1.70251e-14,7.23261e-06
1823,-7.14026e-06,-1.69229e-14,7.14026e-06
1824,-7.04908e-06,-1.68212e-14,7.04908e-06
1825,-6.95907e-06,-1.67202e-14,6.95907e-06
1826,-6.87022e-06,-1.66198e-14,6.87022e-06
1827,-6.78249e-06,-1.65199e-14,6.78249e-06
1828,-6.69589e-06,-1.64207e-14,6.69589e-06
1829,-6.61039e-06,-1.63221e-14,6.61039e-06
1830,-6.52599e-06,-1.62241e-14,6.52599e-06
1831,-6.44266e-06,-1.61266e-14,6.44266e-06
1832,-6.3604e-06,-1.60298e-14,6.3604e-06
1833,-6.27918e-06,-1.59335e-14,6.27918e-06
1834,-6.19901e-06,-1.58378e-14,6.19901e-06
1835,-6.11986e-06,-1.57427e-14,6.11986e-06
1836,-6.04172e-06,-1.56481e-14,6.04172e-06
1837,-5.96457e-06,-1.55542e-14,5.96457e-06
1838,-5.88842e-06,-1.54608e-14,5.88842e-06
1839,-5.81323e-06,-1.53679e-14,5.81323e-06
1840,-5.73901e-06,-1.52756e-14,5.73901e-06
1841,-5.66573e-06,-1.51839e-14,5.66573e-06
1842,-5.59339e-06,-1.50927e-14,5.59339e-06
1843,-5.52198e-06,-1.50021e-14,5.52198e-06
1844,-5.45147e-06,-1.4912e-14,5.45147e-06
1845,-5.38187e-06,-1.48224e-14,5.38187e-06
