step,0,1,2,3
700,1.95929,-1,6.95929,1.91859
701,1.95863,-1,6.95863,1.91726
702,1.95798,-1,6.95798,1.91596
703,1.95734,-1,6.95734,1.91467
704,1.9567,-1,6.9567,1.9134
705,1.95607,-1,6.95607,1.91215
706,1.95546,-1,6.95546,1.91091
707,1.95485,-1,6.95485,1.90969
708,1.95425,-1,6.95425,1.90849
709,1.95365,-1,6.95365,1.90731
710,1.95307,-1,6.95307,1.90614
711,1.95249,-1,6.95249,1.90499
712,1.95192,-1,6.95192,1.90385
713,1.95136,-1,6.95136,1.90273
714,1.95081,-1,6.95081,1.90162
715,1.95026,-1,6.95026,1.90053
716,1.94973,-1,6.94973,1.89945
717,1.94919,-1,6.94919,1.89839
718,1.94867,-1,6.94867,1.89734
719,1.94815,-1,6.94815,1.89631
720,1.94764,-1,6.94764,1.89529
721,1.94714,-1,6.94714,1.89428
722,1.94664,-1,6.94664,1.89328
723,1.94615,-1,6.94615,1.8923
724,1.94567,-1,6.94567,1.89134
725,1.94519,-1,6.94519,1.89038
726,1.94472,-1,6.94472,1.88944
727,1.94425,-1,6.94425,1.88851
728,1.9438,-1,6.9438,1.88759
729,1.94334,-1,6.94334,1.88669
730,1.9429,-1,6.9429,1.88579
731,1.94245,-1,6.94245,1.88491
732,1.94202,-1,6.94202,1.88404
733,1.94159,-1,6.94159,1.88318
734,1.94115,-1,6.94115,1.88231
735,1.94071,-1,6.94071,1.88143
736,1.94027,-1,6.94027,1.88054
737,1.93982,-1,6.93982,1.87965
738,1.93937,-1,6.93937,1.87874
739,1.93891,-1,6.93891,1.87781
740,1.93843,-1,6.93843,1.87686
741,1.93794,-1,6.93794,1.87588
742,1.93743,-1,6.93743,1.87487
743,1.93691,-1,6.93691,1.87381
744,1.93638,-1,6.93638,1.87277
745,1.93586,-1,6.93586,1.87172
746,1.93534,-1,6.93534,1.87069
747,1.93483,-1,6.93483,1.86965
748,1.93431,-1,6.93431,1.86862
749,1.9338,-1,6.9338,1.8676
750,1.93327,-1,6.93327,1.86655
751,1.93274,-1,6.93274,1.86548
752,1.9322,-1,6.9322,1.8644
753,1.93163,-1,6.93163,1.86327
754,1.93105,-1,6.93105,1.8621
755,1.93047,-1,6.93047,1.86094
756,1.92989,-1,6.92989,1.85979
757,1.92932,-1,6.92932,1.85864
758,1.92875,-1,6.92875,1.85751
759,1.92819,-1,6.92819,1.85638
760,1.92763,-1,6.92763,1.85526
761,1.92706,-1,6.92706,1.85413
762,1.92649,-1,6.92649,1.85299
763,1.92592,-1,6.92592,1.85184
764,1.92534,-1,6.92534,1.85069
765,1.92475,-1,6.92475,1.8495
766,1.92413,-1,6.92413,1.84827
767,1.92352,-1,6.92352,1.84704
768,1.92291,-1,6.92291,1.84582
769,1.9223,-1,6.9223,1.84461
770,1.9217,-1,6.9217,1.84339
771,1.92109,-1,6.92109,1.84218
772,1.92048,-1,6.92048,1.84095
773,1.91985,-1,6.91985,1.8397
774,1.91922,-1,6.91922,1.83843
775,1.91856,-1,6.91856,1.83712
776,1.91791,-1,6.91791,1.83582
777,1.91726,-1,6.91726,1.83452
778,1.91662,-1,6.91662,1.83323
779,1.91598,-1,6.91598,1.83195
780,1.91534,-1,6.91534,1.83068
781,1.9147,-1,6.9147,1.82941
782,1.91407,-1,6.91407,1.82814
783,1.91344,-1,6.91344,1.82689
784,1.9128,-1,6.9128,1.82561
785,1.91215,-1,6.91215,1.8243
786,1.9115,-1,6.9115,1.82301
787,1.91086,-1,6.91086,1.82173
788,1.91023,-1,6.91023,1.82046
789,1.9096,-1,6.9096,1.81921
790,1.90898,-1,6.90898,1.81796
791,1.90837,-1,6.90837,1.81673
792,1.90775,-1,6.90775,1.81551
793,1.90715,-1,6.90715,1.8143
794,1.90655,-1,6.90655,1.8131
795,1.90596,-1,6.90596,1.81191
796,1.90537,-1,6.90537,1.81074
797,1.90479,-1,6.90479,1.80957
798,1.90419,-1,6.90419,1.80839
799,1.9036,-1,6.9036,1.80719
800,1.90299,-1,6.90299,1.80598
801,1.90237,-1,6.90237,1.80473
802,1.90172,-1,6.90172,1.80345
803,1.90108,-1,6.90108,1.80217
804,1.90045,-1,6.90045,1.8009
805,1.89981,-1,6.89981,1.79963
806,1.89918,-1,6.89918,1.79837
807,1.89856,-1,6.89856,1.79711
808,1.89792,-1,6.89792,1.79583
809,1.89726,-1,6.89726,1.79453
810,1.89662,-1,6.89662,1.79323
811,1.89597,-1,6.89597,1.79194
812,1.89533,-1,6.89533,1.79066
813,1.89469,-1,6.89469,1.78938
814,1.89406,-1,6.89406,1.78811
815,1.89342,-1,6.89342,1.78685
816,1.8928,-1,6.8928,1.78559
817,1.89216,-1,6.89216,1.78432
818,1.89151,-1,6.89151,1.78302
819,1.89085,-1,6.89085,1.78171
820,1.8902,-1,6.8902,1.78041
821,1.88956,-1,6.88956,1.77913
822,1.88893,-1,6.88893,1.77786
823,1.88831,-1,6.88831,1.77661
824,1.88769,-1,6.88769,1.77538
825,1.88708,-1,6.88708,1.77417
826,1.88648,-1,6.88648,1.77296
827,1.88589,-1,6.88589,1.77178
828,1.8853,-1,6.8853,1.77061
829,1.88473,-1,6.88473,1.76945
830,1.88416,-1,6.88416,1.76831
831,1.88359,-1,6.88359,1.76718
832,1.88304,-1,6.88304,1.76607
833,1.88249,-1,6.88249,1.76497
834,1.88194,-1,6.88194,1.76389
835,1.88141,-1,6.88141,1.76281
836,1.88088,-1,6.88088,1.76176
837,1.88036,-1,6.88036,1.76071
838,1.87984,-1,6.87984,1.75968
839,1.87933,-1,6.87933,1.75866
840,1.87883,-1,6.87883,1.75765
841,1.87832,-1,6.87832,1.75663
842,1.8778,-1,6.8778,1.75561
843,1.87729,-1,6.87729,1.75457
844,1.87676,-1,6.87676,1.75352
845,1.87622,-1,6.87622,1.75244
846,1.87565,-1,6.87565,1.75131
847,1.87508,-1,6.87508,1.75017
848,1.87451,-1,6.87451,1.74901
849,1.87391,-1,6.87391,1.74782
850,1.8733,-1,6.8733,1.74659
851,1.87268,-1,6.87268,1.74536
852,1.87206,-1,6.87206,1.74412
853,1.87142,-1,6.87142,1.74285
854,1.87077,-1,6.87077,1.74155
855,1.87012,-1,6.87012,1.74024
856,1.86947,-1,6.86947,1.73894
857,1.86881,-1,6.86881,1.73763
858,1.86814,-1,6.86814,1.73628
859,1.86745,-1,6.86745,1.7349
860,1.86676,-1,6.86676,1.73351
861,1.86606,-1,6.86606,1.73212
862,1.86535,-1,6.86535,1.73069
863,1.86462,-1,6.86462,1.72923
864,1.86389,-1,6.86389,1.72777
865,1.86315,-1,6.86315,1.72631
866,1.86243,-1,6.86243,1.72486
867,1.86172,-1,6.86172,1.72344
868,1.86102,-1,6.86102,1.72204
869,1.86033,-1,6.86033,1.72066
870,1.85965,-1,6.85965,1.71929
871,1.85897,-1,6.85897,1.71795
872,1.85831,-1,6.85831,1.71662
873,1.85766,-1,6.85766,1.71532
874,1.85701,-1,6.85701,1.71403
875,1.85638,-1,6.85638,1.71276
876,1.85575,-1,6.85575,1.71151
877,1.85514,-1,6.85514,1.71027
878,1.85453,-1,6.85453,1.70905
879,1.85393,-1,6.85393,1.70785
880,1.85333,-1,6.85333,1.70667
881,1.85275,-1,6.85275,1.7055
882,1.85217,-1,6.85217,1.70435
883,1.8516,-1,6.8516,1.70321
884,1.85104,-1,6.85104,1.70209
885,1.85049,-1,6.85049,1.70098
886,1.84995,-1,6.84995,1.69989
887,1.84941,-1,6.84941,1.69882
888,1.84888,-1,6.84888,1.69776
889,1.84836,-1,6.84836,1.69671
890,1.84784,-1,6.84784,1.69568
891,1.84733,-1,6.84733,1.69466
892,1.84683,-1,6.84683,1.69366
893,1.84633,-1,6.84633,1.69267
894,1.84585,-1,6.84585,1.69169
895,1.84536,-1,6.84536,1.69073
896,1.84489,-1,6.84489,1.68978
897,1.84442,-1,6.84442,1.68884
898,1.84396,-1,6.84396,1.68791
899,1.8435,-1,6.8435,1.687
900,1.84305,-1,6.84305,1.6861
901,1.8426,-1,6.8426,1.68521
902,1.84217,-1,6.84217,1.68433
903,1.84173,-1,6.84173,1.68347
904,1.84131,-1,6.84131,1.68261
905,1.84089,-1,6.84089,1.68177
906,1.84047,-1,6.84047,1.68094
907,1.84006,-1,6.84006,1.68012
908,1.83965,-1,6.83965,1.67931
909,1.83926,-1,6.83926,1.67851
910,1.83886,-1,6.83886,1.67772
911,1.83847,-1,6.83847,1.67694
912,1.83809,-1,6.83809,1.67618
913,1.83771,-1,6.83771,1.67542
914,1.83734,-1,6.83734,1.67467
915,1.83697,-1,6.83697,1.67393
916,1.8366,-1,6.8366,1.6732
917,1.83624,-1,6.83624,1.67249
918,1.83589,-1,6.83589,1.67178
919,1.83554,-1,6.83554,1.67108
920,1.83519,-1,6.83519,1.67038
921,1.83485,-1,6.83485,1.6697
922,1.83451,-1,6.83451,1.66903
923,1.83418,-1,6.83418,1.66836
924,1.83385,-1,6.83385,1.66771
925,1.83353,-1,6.83353,1.66706
926,1.83321,-1,6.83321,1.66642
927,1.83289,-1,6.83289,1.66579
928,1.83258,-1,6.83258,1.66516
929,1.83227,-1,6.83227,1.66455
930,1.83197,-1,6.83197,1.66394
931,1.83167,-1,6.83167,1.66334
932,1.83137,-1,6.83137,1.66275
933,1.83108,-1,6.83108,1.66216
934,1.83079,-1,6.83079,1.66158
935,1.83051,-1,6.83051,1.66101
936,1.83023,-1,6.83023,1.66045
937,1.82995,-1,6.82995,1.65989
938,1.82967,-1,6.82967,1.65935
939,1.8294,-1,6.8294,1.6588
940,1.82913,-1,6.82913,1.65827
941,1.82887,-1,6.82887,1.65774
942,1.82861,-1,6.82861,1.65722
943,1.82835,-1,6.82835,1.6567
944,1.82809,-1,6.82809,1.65619
945,1.82784,-1,6.82784,1.65569
946,1.82759,-1,6.82759,1.65519
947,1.82735,-1,6.82735,1.6547
948,1.82711,-1,6.82711,1.65421
949,1.82687,-1,6.82687,1.65373
950,1.82663,-1,6.82663,1.65326
951,1.8264,-1,6.8264,1.65279
952,1.82617,-1,6.82617,1.65233
953,1.82592,-1,6.82592,1.65184
954,1.82566,-1,6.82566,1.65133
955,1.82539,-1,6.82539,1.65079
956,1.82512,-1,6.82512,1.65025
957,1.82485,-1,6.82485,1.6497
958,1.82458,-1,6.82458,1.64916
959,1.82431,-1,6.82431,1.64862
960,1.82403,-1,6.82403,1.64807
961,1.82376,-1,6.82376,1.64752
962,1.82349,-1,6.82349,1.64697
963,1.8232,-1,6.8232,1.6464
964,1.8229,-1,6.8229,1.64579
965,1.82259,-1,6.82259,1.64518
966,1.82229,-1,6.82229,1.64457
967,1.82198,-1,6.82198,1.64396
968,1.82167,-1,6.82167,1.64335
969,1.82137,-1,6.82137,1.64273
970,1.82106,-1,6.82106,1.64212
971,1.82075,-1,6.82075,1.6415
972,1.82044,-1,6.82044,1.64088
973,1.82011,-1,6.82011,1.64023
974,1.81977,-1,6.81977,1.63954
975,1.81942,-1,6.81942,1.63884
976,1.81906,-1,6.81906,1.63812
977,1.81869,-1,6.81869,1.63738
978,1.81833,-1,6.81833,1.63666
979,1.81797,-1,6.81797,1.63594
980,1.81762,-1,6.81762,1.63523
981,1.81727,-1,6.81727,1.63453
982,1.81692,-1,6.81692,1.63384
983,1.81657,-1,6.81657,1.63315
984,1.81623,-1,6.81623,1.63247
985,1.8159,-1,6.8159,1.63179
986,1.81556,-1,6.81556,1.63113
987,1.81523,-1,6.81523,1.63047
988,1.81491,-1,6.81491,1.62981
989,1.81458,-1,6.81458,1.62917
990,1.81426,-1,6.81426,1.62853
991,1.81395,-1,6.81395,1.62789
992,1.81363,-1,6.81363,1.62726
993,1.81332,-1,6.81332,1.62664
994,1.81301,-1,6.81301,1.62603
995,1.81271,-1,6.81271,1.62542
996,1.81241,-1,6.81241,1.62482
997,1.81211,-1,6.81211,1.62422
998,1.81181,-1,6.81181,1.62363
999,1.81151,-1,6.81151,1.62301
1000,1.81119,-1,6.81119,1.62237
1001,1.81085,-1,6.81085,1.62171
1002,1.81052,-1,6.81052,1.62105
1003,1.81019,-1,6.81019,1.62039
1004,1.80986,-1,6.80986,1.61973
1005,1.80953,-1,6.80953,1.61907
1006,1.8092,-1,6.8092,1.61841
1007,1.80888,-1,6.80888,1.61775
1008,1.80855,-1,6.80855,1.6171
1009,1.8082,-1,6.8082,1.61641
1010,1.80784,-1,6.80784,1.61569
1011,1.80747,-1,6.80747,1.61495
1012,1.8071,-1,6.8071,1.61419
1013,1.80671,-1,6.80671,1.61343
1014,1.80633,-1,6.80633,1.61266
1015,1.80595,-1,6.80595,1.6119
1016,1.80558,-1,6.80558,1.61115
1017,1.8052,-1,6.8052,1.6104
1018,1.80483,-1,6.80483,1.60966
1019,1.80446,-1,6.80446,1.60891
1020,1.80409,-1,6.80409,1.60818
1021,1.80372,-1,6.80372,1.60744
1022,1.80336,-1,6.80336,1.60672
1023,1.80298,-1,6.80298,1.60596
1024,1.80259,-1,6.80259,1.60518
1025,1.8022,-1,6.8022,1.60439
1026,1.8018,-1,6.8018,1.6036
1027,1.8014,-1,6.8014,1.60281
1028,1.801,-1,6.801,1.60201
1029,1.8006,-1,6.8006,1.6012
1030,1.8002,-1,6.8002,1.60041
1031,1.79981,-1,6.79981,1.59962
1032,1.79943,-1,6.79943,1.59885
1033,1.79904,-1,6.79904,1.59809
1034,1.79867,-1,6.79867,1.59734
1035,1.7983,-1,6.7983,1.59659
1036,1.79793,-1,6.79793,1.59586
1037,1.79757,-1,6.79757,1.59514
1038,1.79721,-1,6.79721,1.59443
1039,1.79686,-1,6.79686,1.59372
1040,1.79651,-1,6.79651,1.59303
1041,1.79617,-1,6.79617,1.59234
1042,1.79583,-1,6.79583,1.59166
1043,1.7955,-1,6.7955,1.591
1044,1.79517,-1,6.79517,1.59034
1045,1.79484,-1,6.79484,1.58969
1046,1.79452,-1,6.79452,1.58904
1047,1.7942,-1,6.7942,1.58841
1048,1.79389,-1,6.79389,1.58778
1049,1.79358,-1,6.79358,1.58717
1050,1.79328,-1,6.79328,1.58656
1051,1.79298,-1,6.79298,1.58595
1052,1.79268,-1,6.79268,1.58536
1053,1.79239,-1,6.79239,1.58477
1054,1.7921,-1,6.7921,1.5842
1055,1.79181,-1,6.79181,1.58362
1056,1.79153,-1,6.79153,1.58306
1057,1.79125,-1,6.79125,1.5825
1058,1.79098,-1,6.79098,1.58195
1059,1.79071,-1,6.79071,1.58141
1060,1.79044,-1,6.79044,1.58087
1061,1.79017,-1,6.79017,1.58035
1062,1.78991,-1,6.78991,1.57982
1063,1.78965,-1,6.78965,1.57931
1064,1.7894,-1,6.7894,1.5788
1065,1.78915,-1,6.78915,1.5783
1066,1.7889,-1,6.7889,1.5778
1067,1.78866,-1,6.78866,1.57731
1068,1.78841,-1,6.78841,1.57683
1069,1.78817,-1,6.78817,1.57635
1070,1.78794,-1,6.78794,1.57588
1071,1.78771,-1,6.78771,1.57541
1072,1.78748,-1,6.78748,1.57495
1073,1.78725,-1,6.78725,1.5745
1074,1.78702,-1,6.78702,1.57405
1075,1.7868,-1,6.7868,1.57361
1076,1.78658,-1,6.78658,1.57317
1077,1.78637,-1,6.78637,1.57274
1078,1.78615,-1,6.78615,1.57231
1079,1.78594,-1,6.78594,1.57189
1080,1.78574,-1,6.78574,1.57147
1081,1.78553,-1,6.78553,1.57106
1082,1.78533,-1,6.78533,1.57066
1083,1.78513,-1,6.78513,1.57025
1084,1.78493,-1,6.78493,1.56986
1085,1.78473,-1,6.78473,1.56947
1086,1.78454,-1,6.78454,1.56908
1087,1.78435,-1,6.78435,1.5687
1088,1.78416,-1,6.78416,1.56832
1089,1.78397,-1,6.78397,1.56795
1090,1.78379,-1,6.78379,1.56758
1091,1.78361,-1,6.78361,1.56722
1092,1.78343,-1,6.78343,1.56686
1093,1.78325,-1,6.78325,1.56651
1094,1.78308,-1,6.78308,1.56615
1095,1.7829,-1,6.7829,1.56581
1096,1.78273,-1,6.78273,1.56547
1097,1.78256,-1,6.78256,1.56513
1098,1.7824,-1,6.7824,1.5648
1099,1.78223,-1,6.78223,1.56447
1100,1.78207,-1,6.78207,1.56414
1101,1.78191,-1,6.78191,1.56382
1102,1.78175,-1,6.78175,1.5635
1103,1.78159,-1,6.78159,1.56319
1104,1.78144,-1,6.78144,1.56288
1105,1.78128,-1,6.78128,1.56257
1106,1.78113,-1,6.78113,1.56227
1107,1.78098,-1,6.78098,1.56197
1108,1.78083,-1,6.78083,1.56167
1109,1.78069,-1,6.78069,1.56138
1110,1.78054,-1,6.78054,1.56109
1111,1.7804,-1,6.7804,1.5608
1112,1.78026,-1,6.78026,1.56052
1113,1.78012,-1,6.78012,1.56024
1114,1.77998,-1,6.77998,1.55996
1115,1.77985,-1,6.77985,1.55969
1116,1.77971,-1,6.77971,1.55942
1117,1.77958,-1,6.77958,1.55916
1118,1.77945,-1,6.77945,1.55889
1119,1.77932,-1,6.77932,1.55863
1120,1.77919,-1,6.77919,1.55837
1121,1.77906,-1,6.77906,1.55812
1122,1.77893,-1,6.77893,1.55787
1123,1.77881,-1,6.77881,1.55762
1124,1.77869,-1,6.77869,1.55737
1125,1.77857,-1,6.77857,1.55713
1126,1.77845,-1,6.77845,1.55689
1127,1.77833,-1,6.77833,1.55665
1128,1.77821,-1,6.77821,1.55642
1129,1.77809,-1,6.77809,1.55619
1130,1.77798,-1,6.77798,1.55596
1131,1.77787,-1,6.77787,1.55573
1132,1.77775,-1,6.77775,1.55551
1133,1.77764,-1,6.77764,1.55528
1134,1.77753,-1,6.77753,1.55506
1135,1.77742,-1,6.77742,1.55485
1136,1.77732,-1,6.77732,1.55463
1137,1.77721,-1,6.77721,1.55442
1138,1.77711,-1,6.77711,1.55421
1139,1.777,-1,6.777,1.554
1140,1.7769,-1,6.7769,1.5538
1141,1.7768,-1,6.7768,1.5536
1142,1.7767,-1,6.7767,1.55339
1143,1.7766,-1,6.7766,1.5532
1144,1.7765,-1,6.7765,1.553
1145,1.77639,-1,6.77639,1.55277
1146,1.77626,-1,6.77626,1.55251
1147,1.77612,-1,6.77612,1.55224
1148,1.77597,-1,6.77597,1.55195
1149,1.77582,-1,6.77582,1.55165
1150,1.77567,-1,6.77567,1.55133
1151,1.77551,-1,6.77551,1.55102
1152,1.77536,-1,6.77536,1.55071
1153,1.7752,-1,6.7752,1.55041
1154,1.77505,-1,6.77505,1.55011
1155,1.77491,-1,6.77491,1.54981
1156,1.77476,-1,6.77476,1.54952
1157,1.77461,-1,6.77461,1.54923
1158,1.77447,-1,6.77447,1.54894
1159,1.77433,-1,6.77433,1.54866
1160,1.77419,-1,6.77419,1.54838
1161,1.77405,-1,6.77405,1.54811
1162,1.77392,-1,6.77392,1.54784
1163,1.77378,-1,6.77378,1.54757
1164,1.77365,-1,6.77365,1.5473
1165,1.77352,-1,6.77352,1.54704
1166,1.77339,-1,6.77339,1.54678
1167,1.77326,-1,6.77326,1.54653
1168,1.77314,-1,6.77314,1.54627
1169,1.77301,-1,6.77301,1.54602
1170,1.77289,-1,6.77289,1.54578
1171,1.77277,-1,6.77277,1.54553
1172,1.77265,-1,6.77265,1.54529
1173,1.77253,-1,6.77253,1.54506
1174,1.77241,-1,6.77241,1.54482
1175,1.7723,-1,6.7723,1.54459
1176,1.77218,-1,6.77218,1.54436
1177,1.77207,-1,6.77207,1.54414
1178,1.77196,-1,6.77196,1.54391
1179,1.77185,-1,6.77185,1.54369
1180,1.77174,-1,6.77174,1.54347
1181,1.77163,-1,6.77163,1.54326
1182,1.77152,-1,6.77152,1.54305
1183,1.77142,-1,6.77142,1.54284
1184,1.77131,-1,6.77131,1.54263
1185,1.77121,-1,6.77121,1.54242
1186,1.77111,-1,6.77111,1.54222
1187,1.77101,-1,6.77101,1.54202
1188,1.77091,-1,6.77091,1.54182
1189,1.77081,-1,6.77081,1.54163
1190,1.77072,-1,6.77072,1.54143
1191,1.77062,-1,6.77062,1.54124
1192,1.77053,-1,6.77053,1.54105
1193,1.77043,-1,6.77043,1.54087
1194,1.77034,-1,6.77034,1.54068
1195,1.77025,-1,6.77025,1.5405
1196,1.77016,-1,6.77016,1.54032
1197,1.77007,-1,6.77007,1.54014
1198,1.76998,-1,6.76998,1.53997
1199,1.7699,-1,6.7699,1.53979
1200,1.76981,-1,6.76981,1.53962
1201,1.76973,-1,6.76973,1.53945
1202,1.76964,-1,6.76964,1.53928
1203,1.76956,-1,6.76956,1.53912
1204,1.76948,-1,6.76948,1.53895
1205,1.7694,-1,6.7694,1.53879
1206,1.76932,-1,6.76932,1.53863
1207,1.76924,-1,6.76924,1.53847
1208,1.76916,-1,6.76916,1.53832
1209,1.76908,-1,6.76908,1.53816
1210,1.769,-1,6.769,1.53801
1211,1.76893,-1,6.76893,1.53786
1212,1.76885,-1,6.76885,1.53771
1213,1.76878,-1,6.76878,1.53756
1214,1.76871,-1,6.76871,1.53742
1215,1.76864,-1,6.76864,1.53727
1216,1.76856,-1,6.76856,1.53713
1217,1.76849,-1,6.76849,1.53699
1218,1.76842,-1,6.76842,1.53685
1219,1.76835,-1,6.76835,1.53671
1220,1.76829,-1,6.76829,1.53657
1221,1.76822,-1,6.76822,1.53644
1222,1.76815,-1,6.76815,1.5363
1223,1.76809,-1,6.76809,1.53617
1224,1.76802,-1,6.76802,1.53604
1225,1.76796,-1,6.76796,1.53591
1226,1.76789,-1,6.76789,1.53579
1227,1.76783,-1,6.76783,1.53566
1228,1.76777,-1,6.76777,1.53553
1229,1.76771,-1,6.76771,1.53541
1230,1.76764,-1,6.76764,1.53529
1231,1.76758,-1,6.76758,1.53517
1232,1.76752,-1,6.76752,1.53505
1233,1.76747,-1,6.76747,1.53493
1234,1.76741,-1,6.76741,1.53481
1235,1.76735,-1,6.76735,1.5347
1236,1.76729,-1,6.76729,1.53458
1237,1.76724,-1,6.76724,1.53447
1238,1.76718,-1,6.76718,1.53436
1239,1.76712,-1,6.76712,1.53425
1240,1.76707,-1,6.76707,1.53414
1241,1.76702,-1,6.76702,1.53403
1242,1.76696,-1,6.76696,1.53392
1243,1.76691,-1,6.76691,1.53382
1244,1.76686,-1,6.76686,1.53371
1245,1.7668,-1,6.7668,1.53361
1246,1.76675,-1,6.76675,1.53351
1247,1.7667,-1,6.7667,1.5334
1248,1.76665,-1,6.76665,1.5333
1249,1.7666,-1,6.7666,1.5332
1250,1.76655,-1,6.76655,1.53311
1251,1.7665,-1,6.7665,1.53301
1252,1.76646,-1,6.76646,1.53291
1253,1.76641,-1,6.76641,1.53282
1254,1.76636,-1,6.76636,1.53272
1255,1.76631,-1,6.76631,1.53263
1256,1.76627,-1,6.76627,1.53254
1257,1.76622,-1,6.76622,1.53244
1258,1.76618,-1,6.76618,1.53235
1259,1.76613,-1,6.76613,1.53226
1260,1.76609,-1,6.76609,1.53217
1261,1.76604,-1,6.76604,1.53209
1262,1.766,-1,6.766,1.532
1263,1.76596,-1,6.76596,1.53191
1264,1.76591,-1,6.76591,1.53183
1265,1.76587,-1,6.76587,1.53174
1266,1.76583,-1,6.76583,1.53166
1267,1.76579,-1,6.76579,1.53158
1268,1.76575,-1,6.76575,1.53149
1269,1.76571,-1,6.76571,1.53141
1270,1.76567,-1,6.76567,1.53133
1271,1.76563,-1,6.76563,1.53125
1272,1.76559,-1,6.76559,1.53117
1273,1.76555,-1,6.76555,1.5311
1274,1.76551,-1,6.76551,1.53102
1275,1.76547,-1,6.76547,1.53094
1276,1.76543,-1,6.76543,1.53087
1277,1.7654,-1,6.7654,1.53079
1278,1.76536,-1,6.76536,1.53072
1279,1.76532,-1,6.76532,1.53064
1280,1.76528,-1,6.76528,1.53057
1281,1.76525,-1,6.76525,1.5305
1282,1.76521,-1,6.76521,1.53043
1283,1.76518,-1,6.76518,1.53035
1284,1.76514,-1,6.76514,1.53028
1285,1.76511,-1,6.76511,1.53021
1286,1.76507,-1,6.76507,1.53014
1287,1.76504,-1,6.76504,1.53008
1288,1.765,-1,6.765,1.53001
1289,1.76497,-1,6.76497,1.52994
1290,1.76494,-1,6.76494,1.52987
1291,1.7649,-1,6.7649,1.52981
1292,1.76487,-1,6.76487,1.52974
1293,1.76484,-1,6.76484,1.52968
1294,1.76481,-1,6.76481,1.52961
1295,1.76478,-1,6.76478,1.52955
1296,1.76474,-1,6.76474,1.52949
1297,1.76471,-1,6.76471,1.52942
1298,1.76468,-1,6.76468,1.52936
1299,1.76465,-1,6.76465,1.5293
1300,1.76462,-1,6.76462,1.52924
1301,1.76459,-1,6.76459,1.52918
1302,1.76456,-1,6.76456,1.52912
1303,1.76453,-1,6.76453,1.52906
1304,1.7645,-1,6.7645,1.529
1305,1.76447,-1,6.76447,1.52894
1306,1.76444,-1,6.76444,1.52888
1307,1.76441,-1,6.76441,1.52883
1308,1.76438,-1,6.76438,1.52877
1309,1.76436,-1,6.76436,1.52871
1310,1.76433,-1,6.76433,1.52866
1311,1.7643,-1,6.7643,1.5286
1312,1.76427,-1,6.76427,1.52855
1313,1.76425,-1,6.76425,1.52849
1314,1.76422,-1,6.76422,1.52844
1315,1.76419,-1,6.76419,1.52838
1316,1.76417,-1,6.76417,1.52833
1317,1.76414,-1,6.76414,1.52828
1318,1.76411,-1,6.76411,1.52822
1319,1.76409,-1,6.76409,1.52817
1320,1.76406,-1,6.76406,1.52812
1321,1.76403,-1,6.76403,1.52807
1322,1.76401,-1,6.76401,1.52802
1323,1.76398,-1,6.76398,1.52797
1324,1.76396,-1,6.76396,1.52792
1325,1.76393,-1,6.76393,1.52787
1326,1.76391,-1,6.76391,1.52782
1327,1.76388,-1,6.76388,1.52777
1328,1.76386,-1,6.76386,1.52772
1329,1.76384,-1,6.76384,1.52767
1330,1.76381,-1,6.76381,1.52762
1331,1.76379,-1,6.76379,1.52758
1332,1.76376,-1,6.76376,1.52753
1333,1.76374,-1,6.76374,1.52748
1334,1.76372,-1,6.76372,1.52744
1335,1.7637,-1,6.7637,1.52739
1336,1.76367,-1,6.76367,1.52734
1337,1.76365,-1,6.76365,1.5273
1338,1.76363,-1,6.76363,1.52725
1339,1.7636,-1,6.7636,1.52721
1340,1.76358,-1,6.76358,1.52716
1341,1.76356,-1,6.76356,1.52712
1342,1.76354,-1,6.76354,1.52708
1343,1.76352,-1,6.76352,1.52703
1344,1.76349,-1,6.76349,1.52699
1345,1.76347,-1,6.76347,1.52695
1346,1.76345,-1,6.76345,1.5269
1347,1.76343,-1,6.76343,1.52686
1348,1.76341,-1,6.76341,1.52682
1349,1.76339,-1,6.76339,1.52678
1350,1.76337,-1,6.76337,1.52673
1351,1.76335,-1,6.76335,1.52669
1352,1.76333,-1,6.76333,1.52665
1353,1.76331,-1,6.76331,1.52661
1354,1.76328,-1,6.76328,1.52657
1355,1.76326,-1,6.76326,1.52653
1356,1.76324,-1,6.76324,1.52649
1357,1.76322,-1,6.76322,1.52645
1358,1.7632,-1,6.7632,1.52641
1359,1.76319,-1,6.76319,1.52637
1360,1.76317,-1,6.76317,1.52633
1361,1.76315,-1,6.76315,1.52629
1362,1.76313,-1,6.76313,1.52625
1363,1.76311,-1,6.76311,1.52621
1364,1.76309,-1,6.76309,1.52618
1365,1.76307,-1,6.76307,1.52614
1366,1.76305,-1,6.76305,1.5261
1367,1.76303,-1,6.76303,1.52606
1368,1.76301,-1,6.76301,1.52603
1369,1.76299,-1,6.76299,1.52599
1370,1.76298,-1,6.76298,1.52595
1371,1.76296,-1,6.76296,1.52592
1372,1.76294,-1,6.76294,1.52588
1373,1.76292,-1,6.76292,1.52584
1374,1.7629,-1,6.7629,1.52581
1375,1.76289,-1,6.76289,1.52577
1376,1.76287,-1,6.76287,1.52573
1377,1.76285,-1,6.76285,1.5257
1378,1.76283,-1,6.76283,1.52566
1379,1.76281,-1,6.76281,1.52563
1380,1.7628,-1,6.7628,1.52559
