step,sumCost
1894,10.9221
1895,10.9221
1896,10.9221
1897,10.9221
1898,10.9221
1899,10.9221
1900,10.9221
1901,10.9221
1902,10.9221
1903,10.9221
1904,10.9221
1905,10.9221
1906,10.9221
1907,10.9221
1908,10.9221
1909,10.9221
1910,10.9221
1911,10.9221
1912,10.9221
1913,10.9221
1914,10.9221
1915,10.9221
1916,10.9221
1917,10.9221
1918,10.9221
1919,10.9221
1920,10.9221
1921,10.9221
1922,10.9221
1923,10.9221
1924,10.9221
1925,10.9221
1926,10.9221
1927,10.9221
1928,10.9221
1929,10.9221
1930,10.9221
1931,10.9221
1932,10.9221
1933,10.9221
1934,10.9221
1935,10.9221
1936,10.9221
1937,10.9221
1938,10.9221
1939,10.9221
1940,10.9221
1941,10.9221
1942,10.9221
1943,10.9221
1944,10.9221
1945,10.9221
1946,10.9221
1947,10.9221
1948,10.9221
1949,10.9221
1950,10.9221
1951,10.9221
1952,10.9221
1953,10.9221
1954,10.9221
1955,10.9221
1956,10.9221
1957,10.9221
1958,10.9221
1959,10.9221
1960,10.9221
1961,10.9221
1962,10.9221
1963,10.9221
1964,10.9221
1965,10.9221
1966,10.9221
1967,10.9221
1968,10.9221
1969,10.9221
1970,10.9221
1971,10.9221
1972,10.9221
1973,10.9221
1974,10.9221
1975,10.9221
1976,10.9221
1977,10.9221
1978,10.9221
1979,10.9221
1980,10.9221
1981,10.9221
1982,10.9221
1983,10.9221
1984,10.9221
1985,10.9221
1986,10.9221
1987,10.9221
1988,10.9221
1989,10.9221
1990,10.9221
1991,10.9221
1992,10.9221
1993,10.9221
1994,10.9221
1995,10.9221
1996,10.9221
1997,10.9221
1998,10.9221
1999,10.9221
2000,10.9221
2001,10.9221
2002,10.9221
2003,10.9221
2004,10.9221
2005,10.9221
2006,10.9221
2007,10.9221
2008,10.9221
2009,10.9221
2010,10.9221
2011,10.9221
2012,10.9221
2013,10.9221
2014,10.9221
2015,10.9221
2016,10.9221
2017,10.9221
2018,10.9221
2019,10.9221
2020,10.9221
2021,10.9221
2022,10.9221
2023,10.9221
2024,10.9221
2025,10.9221
2026,10.9221
2027,10.9221
2028,10.9221
2029,10.9221
2030,10.9221
2031,10.9221
2032,10.9221
2033,10.9221
2034,10.9221
2035,10.9221
2036,10.9221
2037,10.9221
2038,10.9221
2039,10.9221
2040,10.9221
2041,10.9221
2042,10.9221
2043,10.9221
2044,10.9221
2045,10.9221
2046,10.9221
2047,10.9221
2048,10.9221
2049,10.9221
2050,10.9221
2051,10.9221
2052,10.9221
2053,10.9221
2054,10.9221
2055,10.9221
2056,10.9221
2057,10.9221
2058,10.9221
2059,10.9221
2060,10.9221
2061,10.9221
2062,10.9221
2063,10.9221
2064,10.9221
2065,10.9221
2066,10.9221
2067,10.9221
2068,10.9221
2069,10.9221
2070,10.9221
2071,10.9221
2072,10.9221
2073,10.9221
2074,10.9221
2075,10.9221
2076,10.9221
2077,10.9221
2078,10.9221
2079,10.9221
2080,10.9221
2081,10.9221
2082,10.9221
2083,10.9221
2084,10.9221
2085,10.9221
2086,10.9221
2087,10.9221
2088,10.9221
2089,10.9221
2090,10.9221
2091,10.9221
2092,10.9221
2093,10.9221
2094,10.9221
2095,10.9221
2096,10.9221
2097,10.9221
2098,10.9221
2099,10.9221
2100,10.9221
2101,10.9221
2102,10.9221
2103,10.9221
2104,10.9221
2105,10.9221
2106,10.9221
2107,10.9221
2108,10.9221
2109,10.9221
2110,10.9221
2111,10.9221
2112,10.9221
2113,10.9221
2114,10.9221
2115,10.9221
2116,10.9221
2117,10.9221
2118,10.9221
2119,10.9221
2120,10.9221
2121,10.9221
2122,10.9221
2123,10.9221
2124,10.9221
2125,10.9221
2126,10.9221
2127,10.9221
2128,10.9221
2129,10.9221
2130,10.9221
2131,10.9221
2132,10.9221
2133,10.9221
2134,10.9221
2135,10.9221
2136,10.9221
2137,10.9221
2138,10.9221
2139,10.9221
2140,10.9221
2141,10.9221
2142,10.9221
2143,10.9221
2144,10.9221
2145,10.9221
2146,10.9221
2147,10.9221
2148,10.9221
2149,10.9221
2150,10.9221
2151,10.9221
2152,10.9221
2153,10.9221
2154,10.9221
2155,10.9221
2156,10.9221
2157,10.9221
2158,10.9221
2159,10.9221
2160,10.9221
2161,10.9221
2162,10.9221
2163,10.9221
2164,10.9221
2165,10.9221
2166,10.9221
2167,10.9221
2168,10.9221
2169,10.9221
2170,10.9221
2171,10.9221
2172,10.9221
2173,10.9221
2174,10.9221
2175,10.9221
2176,10.9221
2177,10.9221
2178,10.9221
2179,10.9221
2180,10.9221
2181,10.9221
2182,10.9221
2183,10.9221
2184,10.9221
2185,10.9221
2186,10.9221
2187,10.9221
2188,10.9221
2189,10.9221
2190,10.9221
2191,10.9221
2192,10.9221
2193,10.9221
2194,10.9221
2195,10.9221
2196,10.9221
2197,10.9221
2198,10.9221
2199,10.9221
2200,10.9221
2201,10.9221
2202,10.9221
2203,10.9221
2204,10.9221
2205,10.9221
2206,10.9221
2207,10.9221
2208,10.9221
2209,10.9221
2210,10.9221
2211,10.9221
2212,10.9221
2213,10.9221
2214,10.9221
2215,10.9221
2216,10.9221
2217,10.9221
2218,10.9221
2219,10.9221
2220,10.9221
2221,10.9221
2222,10.9221
2223,10.9221
2224,10.9221
2225,10.9221
2226,10.9221
2227,10.9221
2228,10.9221
2229,10.9221
2230,10.9221
2231,10.9221
2232,10.9221
2233,10.9221
2234,10.9221
2235,10.9221
2236,10.9221
2237,10.9221
2238,10.9221
2239,10.9221
2240,10.9221
2241,10.9221
2242,10.9221
2243,10.9221
2244,10.9221
2245,10.9221
2246,10.9221
2247,10.9221
2248,10.9221
2249,10.9221
2250,10.9221
2251,10.9221
2252,10.9221
2253,10.9221
2254,10.9221
2255,10.9221
2256,10.9221
2257,10.9221
2258,10.9221
2259,10.9221
2260,10.9221
2261,10.9221
2262,10.9221
2263,10.9221
2264,10.9221
2265,10.9221
2266,10.9221
2267,10.9221
2268,10.9221
2269,10.9221
2270,10.9221
2271,10.9221
2272,10.9221
2273,10.9221
2274,10.9221
2275,10.9221
2276,10.9221
2277,10.9221
2278,10.9221
2279,10.9221
2280,10.9221
2281,10.9221
2282,10.9221
2283,10.9221
2284,10.9221
2285,10.9221
2286,10.9221
2287,10.9221
2288,10.9221
2289,10.9221
2290,10.9221
2291,10.9221
2292,10.9221
2293,10.9221
2294,10.9221
2295,10.9221
2296,10.9221
2297,10.9221
2298,10.9221
2299,10.9221
2300,10.9221
2301,10.9221
2302,10.9221
2303,10.9221
2304,10.9221
2305,10.9221
2306,10.9221
2307,10.9221
2308,10.9221
2309,10.9221
2310,10.9221
2311,10.9221
2312,10.9221
2313,10.9221
2314,10.9221
2315,10.9221
2316,10.9221
2317,10.9221
2318,10.9221
2319,10.9221
2320,10.9221
2321,10.9221
2322,10.9221
2323,10.9221
2324,10.9221
2325,10.9221
2326,10.9221
2327,10.9221
2328,10.9221
2329,10.9221
2330,10.9221
2331,10.9221
2332,10.9221
2333,10.9221
2334,10.9221
2335,10.9221
2336,10.9221
2337,10.9221
2338,10.9221
2339,10.9221
2340,10.9221
2341,10.9221
2342,10.9221
2343,10.9221
2344,10.9221
2345,10.9221
2346,10.9221
2347,10.9221
2348,10.9221
2349,10.9221
2350,10.9221
2351,10.9221
2352,10.9221
2353,10.9221
2354,10.9221
2355,10.9221
2356,10.9221
2357,10.9221
2358,10.9221
2359,10.9221
2360,10.9221
2361,10.9221
2362,10.9221
2363,10.9221
2364,10.9221
2365,10.9221
2366,10.9221
2367,10.9221
2368,10.9221
2369,10.9221
2370,10.9221
2371,10.9221
2372,10.9221
2373,10.9221
2374,10.9221
2375,10.9221
2376,10.9221
2377,10.9221
2378,10.9221
2379,10.9221
2380,10.9221
2381,10.9221
2382,10.9221
2383,10.9221
2384,10.9221
2385,10.9221
2386,10.9221
2387,10.9221
2388,10.9221
2389,10.9221
2390,10.9221
2391,10.9221
2392,10.9221
2393,10.9221
2394,10.9221
2395,10.9221
2396,10.9221
2397,10.9221
2398,10.9221
2399,10.9221
2400,10.9221
2401,10.9221
2402,10.9221
2403,10.9221
2404,10.9221
2405,10.9221
2406,10.9221
2407,10.9221
2408,10.9221
2409,10.9221
2410,10.9221
2411,10.9221
2412,10.9221
2413,10.9221
2414,10.9221
2415,10.9221
2416,10.9221
2417,10.9221
2418,10.9221
2419,10.9221
2420,10.9221
2421,10.9221
2422,10.9221
2423,10.9221
2424,10.9221
2425,10.9221
2426,10.9221
2427,10.9221
2428,10.9221
2429,10.9221
2430,10.9221
2431,10.9221
2432,10.9221
2433,10.9221
2434,10.9221
2435,10.9221
2436,10.9221
2437,10.9221
2438,10.9221
2439,10.9221
2440,10.9221
2441,10.9221
2442,10.9221
2443,10.9221
2444,10.9221
2445,10.9221
2446,10.9221
2447,10.9221
2448,10.9221
2449,10.9221
2450,10.9221
2451,10.9221
2452,10.9221
2453,10.9221
2454,10.9221
2455,10.9221
2456,10.9221
2457,10.9221
2458,10.9221
2459,10.9221
2460,10.9221
2461,10.9221
2462,10.9221
2463,10.9221
2464,10.9221
2465,10.9221
2466,10.9221
2467,10.9221
2468,10.9221
2469,10.9221
2470,10.9221
2471,10.9221
2472,10.9221
2473,10.9221
2474,10.9221
2475,10.9221
2476,10.9221
2477,10.9221
2478,10.9221
2479,10.9221
2480,10.9221
2481,10.9221
2482,10.9221
2483,10.9221
2484,10.9221
2485,10.9221
2486,10.9221
2487,10.9221
2488,10.9221
2489,10.9221
2490,10.9221
2491,10.9221
2492,10.9221
2493,10.9221
2494,10.9221
2495,10.9221
2496,10.9221
2497,10.9221
2498,10.9221
2499,10.9221
2500,10.9221
2501,10.9221
2502,10.9221
2503,10.9221
2504,10.9221
2505,10.9221
2506,10.9221
2507,10.9221
2508,10.9221
2509,10.9221
2510,10.9221
2511,10.9221
2512,10.9221
2513,10.9221
2514,10.9221
2515,10.9221
2516,10.9221
2517,10.9221
2518,10.9221
2519,10.9221
2520,10.9221
2521,10.9221
2522,10.9221
2523,10.9221
2524,10.9221
2525,10.9221
2526,10.9221
2527,10.9221
2528,10.9221
2529,10.9221
2530,10.9221
2531,10.9221
2532,10.9221
2533,10.9221
2534,10.9221
2535,10.9221
2536,10.9221
2537,10.9221
2538,10.9221
2539,10.9221
2540,10.9221
2541,10.9221
2542,10.9221
2543,10.9221
2544,10.9221
2545,10.9221
2546,10.9221
2547,10.9221
2548,10.9221
2549,10.9221
2550,10.9221
2551,10.9221
2552,10.9221
2553,10.9221
2554,10.9221
2555,10.9221
2556,10.9221
2557,10.9221
2558,10.9221
2559,10.9221
2560,10.9221
2561,10.9221
2562,10.9221
2563,10.9221
2564,10.9221
2565,10.9221
2566,10.9221
2567,10.9221
2568,10.9221
2569,10.9221
2570,10.9221
2571,10.9221
2572,10.9221
2573,10.9221
2574,10.9221
2575,10.9221
2576,10.9221
2577,10.9221
2578,10.9221
2579,10.9221
2580,10.9221
2581,10.9221
2582,10.9221
2583,10.9221
2584,10.9221
2585,10.9221
2586,10.9221
2587,10.9221
2588,10.9221
2589,10.9221
2590,10.9221
2591,10.9221
2592,10.9221
2593,10.9221
2594,10.9221
2595,10.9221
2596,10.9221
2597,10.9221
2598,10.9221
2599,10.9221
2600,10.9221
2601,10.9221
2602,10.9221
2603,10.9221
2604,10.9221
2605,10.9221
2606,10.9221
2607,10.9221
2608,10.9221
2609,10.9221
2610,10.9221
2611,10.9221
2612,10.9221
2613,10.9221
2614,10.9221
2615,10.9221
2616,10.9221
2617,10.9221
2618,10.9221
2619,10.9221
2620,10.9221
2621,10.9221
2622,10.9221
2623,10.9221
2624,10.9221
2625,10.9221
2626,10.9221
2627,10.9221
2628,10.9221
2629,10.9221
2630,10.9221
2631,10.9221
2632,10.9221
2633,10.9221
2634,10.9221
2635,10.9221
2636,10.9221
2637,10.9221
2638,10.9221
2639,10.9221
2640,10.9221
2641,10.9221
2642,10.9221
2643,10.9221
2644,10.9221
2645,10.9221
2646,10.9221
2647,10.9221
2648,10.9221
2649,10.9221
2650,10.9221
2651,10.9221
2652,10.9221
2653,10.9221
2654,10.9221
2655,10.9221
2656,10.9221
2657,10.9221
2658,10.9221
2659,10.9221
2660,10.9221
2661,10.9221
2662,10.9221
2663,10.9221
2664,10.9221
2665,10.9221
2666,10.9221
2667,10.9221
2668,10.9221
2669,10.9221
2670,10.9221
2671,10.9221
2672,10.9221
2673,10.9221
2674,10.9221
2675,10.9221
2676,10.9221
2677,10.9221
2678,10.9221
2679,10.9221
2680,10.9221
2681,10.9221
2682,10.9221
2683,10.9221
2684,10.9221
2685,10.9221
2686,10.9221
2687,10.9221
2688,10.9221
2689,10.9221
2690,10.9221
2691,10.9221
2692,10.9221
2693,10.9221
2694,10.9221
2695,10.9221
2696,10.9221
2697,10.9221
2698,10.9221
2699,10.9221
2700,10.9221
2701,10.9221
2702,10.9221
2703,10.9221
2704,10.9221
2705,10.9221
2706,10.9221
2707,10.9221
2708,10.9221
2709,10.9221
2710,10.9221
2711,10.9221
2712,10.9221
2713,10.9221
2714,10.9221
2715,10.9221
2716,10.9221
2717,10.9221
2718,10.9221
2719,10.9221
2720,10.9221
2721,10.9221
2722,10.9221
2723,10.9221
2724,10.9221
2725,10.9221
2726,10.9221
2727,10.9221
2728,10.9221
2729,10.9221
2730,10.9221
2731,10.9221
2732,10.9221
2733,10.9221
2734,10.9221
2735,10.9221
2736,10.9221
2737,10.9221
2738,10.9221
2739,10.9221
2740,10.9221
2741,10.9221
2742,10.9221
2743,10.9221
2744,10.9221
2745,10.9221
2746,10.9221
2747,10.9221
2748,10.9221
2749,10.9221
2750,10.9221
2751,10.9221
2752,10.9221
2753,10.9221
2754,10.9221
2755,10.9221
2756,10.9221
2757,10.9221
2758,10.9221
2759,10.9221
2760,10.9221
2761,10.9221
2762,10.9221
2763,10.9221
2764,10.9221
2765,10.9221
2766,10.9221
2767,10.9221
2768,10.9221
2769,10.9221
2770,10.9221
2771,10.9221
2772,10.9221
2773,10.9221
2774,10.9221
2775,10.9221
2776,10.9221
2777,10.9221
2778,10.9221
2779,10.9221
2780,10.9221
2781,10.9221
2782,10.9221
2783,10.9221
2784,10.9221
2785,10.9221
2786,10.9221
2787,10.9221
2788,10.9221
2789,10.9221
2790,10.9221
2791,10.9221
2792,10.9221
2793,10.9221
2794,10.9221
2795,10.9221
2796,10.9221
2797,10.9221
2798,10.9221
2799,10.9221
2800,10.9221
2801,10.9221
2802,10.9221
2803,10.9221
2804,10.9221
2805,10.9221
2806,10.9221
2807,10.9221
2808,10.9221
2809,10.9221
2810,10.9221
2811,10.9221
2812,10.9221
2813,10.9221
2814,10.9221
2815,10.9221
2816,10.9221
2817,10.9221
2818,10.9221
2819,10.9221
2820,10.9221
2821,10.9221
2822,10.9221
2823,10.9221
2824,10.9221
2825,10.9221
2826,10.9221
2827,10.9221
2828,10.9221
2829,10.9221
2830,10.9221
2831,10.9221
2832,10.9221
2833,10.9221
2834,10.9221
2835,10.9221
2836,10.9221
2837,10.9221
2838,10.9221
2839,10.9221
2840,10.9221
2841,10.9221
2842,10.9221
2843,10.9221
2844,10.9221
2845,10.9221
2846,10.9221
2847,10.9221
2848,10.9221
2849,10.9221
2850,10.9221
2851,10.9221
2852,10.9221
2853,10.9221
2854,10.9221
2855,10.9221
2856,10.9221
2857,10.9221
2858,10.9221
2859,10.9221
2860,10.9221
2861,10.9221
2862,10.9221
2863,10.9221
2864,10.9221
2865,10.9221
2866,10.9221
2867,10.9221
2868,10.9221
2869,10.9221
2870,10.9221
2871,10.9221
2872,10.9221
2873,10.9221
2874,10.9221
2875,10.9221
2876,10.9221
2877,10.9221
2878,10.9221
2879,10.9221
2880,10.9221
2881,10.9221
2882,10.9221
2883,10.9221
2884,10.9221
2885,10.9221
2886,10.9221
2887,10.9221
2888,10.9221
2889,10.9221
2890,10.9221
2891,10.9221
2892,10.9221
2893,10.9221
2894,10.9221
2895,10.9221
2896,10.9221
2897,10.9221
2898,10.9221
2899,10.9221
2900,10.9221
2901,10.9221
2902,10.9221
2903,10.9221
2904,10.9221
2905,10.9221
2906,10.9221
2907,10.9221
2908,10.9221
2909,10.9221
2910,10.9221
2911,10.9221
2912,10.9221
2913,10.9221
2914,10.9221
2915,10.9221
2916,10.9221
2917,10.9221
2918,10.9221
2919,10.9221
2920,10.9221
2921,10.9221
2922,10.9221
2923,10.9221
2924,10.9221
2925,10.9221
2926,10.9221
2927,10.9221
2928,10.9221
2929,10.9221
2930,10.9221
2931,10.9221
2932,10.9221
2933,10.9221
2934,10.9221
2935,10.9221
2936,10.9221
2937,10.9221
2938,10.9221
2939,10.9221
2940,10.9221
2941,10.9221
2942,10.9221
2943,10.9221
2944,10.9221
2945,10.9221
2946,10.9221
2947,10.9221
2948,10.9221
2949,10.9221
2950,10.9221
2951,10.9221
2952,10.9221
2953,10.9221
2954,10.9221
2955,10.9221
2956,10.9221
2957,10.9221
2958,10.9221
2959,10.9221
2960,10.9221
2961,10.9221
2962,10.9221
2963,10.9221
2964,10.9221
2965,10.9221
2966,10.9221
2967,10.9221
2968,10.9221
2969,10.9221
2970,10.9221
2971,10.9221
2972,10.9221
2973,10.9221
2974,10.9221
2975,10.9221
2976,10.9221
2977,10.9221
2978,10.9221
2979,10.9221
2980,10.9221
2981,10.9221
2982,10.9221
2983,10.9221
2984,10.9221
2985,10.9221
2986,10.9221
2987,10.9221
2988,10.9221
2989,10.9221
2990,10.9221
2991,10.9221
2992,10.9221
2993,10.9221
2994,10.9221
2995,10.9221
2996,10.9221
2997,10.9221
2998,10.9221
2999,10.9221
3000,10.9221
3001,10.9221
3002,10.9221
3003,10.9221
3004,10.9221
3005,10.9221
3006,10.9221
3007,10.9221
3008,10.9221
3009,10.9221
3010,10.9221
3011,10.9221
3012,10.9221
3013,10.9221
3014,10.9221
3015,10.9221
3016,10.9221
3017,10.9221
3018,10.9221
3019,10.9221
3020,10.9221
3021,10.9221
3022,10.9221
3023,10.9221
3024,10.9221
3025,10.9221
3026,10.9221
3027,10.9221
3028,10.9221
3029,10.9221
3030,10.9221
3031,10.9221
3032,10.9221
3033,10.9221
3034,10.9221
3035,10.9221
3036,10.9221
3037,10.9221
3038,10.9221
3039,10.9221
3040,10.9221
3041,10.9221
3042,10.9221
3043,10.9221
3044,10.9221
3045,10.9221
3046,10.9221
3047,10.9221
3048,10.9221
3049,10.9221
3050,10.9221
3051,10.9221
3052,10.9221
3053,10.9221
3054,10.9221
3055,10.9221
3056,10.9221
3057,10.9221
3058,10.9221
3059,10.9221
3060,10.9221
3061,10.9221
3062,10.9221
3063,10.9221
3064,10.9221
3065,10.9221
3066,10.9221
3067,10.9221
3068,10.9221
3069,10.9221
3070,10.9221
3071,10.9221
3072,10.9221
3073,10.9221
3074,10.9221
3075,10.9221
3076,10.9221
3077,10.9221
3078,10.9221
3079,10.9221
3080,10.9221
3081,10.9221
3082,10.9221
3083,10.9221
3084,10.9221
3085,10.9221
3086,10.9221
3087,10.9221
3088,10.9221
3089,10.9221
3090,10.9221
3091,10.9221
3092,10.9221
3093,10.9221
3094,10.9221
3095,10.9221
3096,10.9221
3097,10.9221
3098,10.9221
3099,10.9221
3100,10.9221
3101,10.9221
3102,10.9221
3103,10.9221
3104,10.9221
3105,10.9221
3106,10.9221
3107,10.9221
3108,10.9221
3109,10.9221
3110,10.9221
3111,10.9221
3112,10.9221
3113,10.9221
3114,10.9221
3115,10.9221
3116,10.9221
3117,10.9221
3118,10.9221
3119,10.9221
3120,10.9221
3121,10.9221
3122,10.9221
3123,10.9221
3124,10.9221
3125,10.9221
3126,10.9221
3127,10.9221
3128,10.9221
3129,10.9221
3130,10.9221
3131,10.9221
3132,10.9221
3133,10.9221
3134,10.9221
3135,10.9221
3136,10.9221
3137,10.9221
3138,10.9221
3139,10.9221
3140,10.9221
3141,10.9221
3142,10.9221
3143,10.9221
3144,10.9221
3145,10.9221
3146,10.9221
3147,10.9221
3148,10.9221
3149,10.9221
3150,10.9221
3151,10.9221
3152,10.9221
3153,10.9221
3154,10.9221
3155,10.9221
3156,10.9221
3157,10.9221
3158,10.9221
3159,10.9221
3160,10.9221
3161,10.9221
3162,10.9221
3163,10.9221
3164,10.9221
3165,10.9221
3166,10.9221
3167,10.9221
3168,10.9221
3169,10.9221
3170,10.9221
3171,10.9221
3172,10.9221
3173,10.9221
3174,10.9221
3175,10.9221
3176,10.9221
3177,10.9221
3178,10.9221
3179,10.9221
3180,10.9221
3181,10.9221
3182,10.9221
3183,10.9221
3184,10.9221
3185,10.9221
3186,10.9221
3187,10.9221
3188,10.9221
3189,10.9221
3190,10.9221
3191,10.9221
3192,10.9221
3193,10.9221
3194,10.9221
3195,10.9221
3196,10.9221
3197,10.9221
3198,10.9221
3199,10.9221
3200,10.9221
3201,10.9221
3202,10.9221
3203,10.9221
3204,10.9221
3205,10.9221
3206,10.9221
3207,10.9221
3208,10.9221
3209,10.9221
3210,10.9221
3211,10.9221
3212,10.9221
3213,10.9221
3214,10.9221
3215,10.9221
3216,10.9221
3217,10.9221
3218,10.9221
3219,10.9221
3220,10.9221
3221,10.9221
3222,10.9221
3223,10.9221
3224,10.9221
3225,10.9221
3226,10.9221
3227,10.9221
3228,10.9221
3229,10.9221
3230,10.9221
3231,10.9221
3232,10.9221
3233,10.9221
3234,10.9221
3235,10.9221
3236,10.9221
3237,10.9221
3238,10.9221
3239,10.9221
3240,10.9221
3241,10.9221
3242,10.9221
3243,10.9221
3244,10.9221
3245,10.9221
3246,10.9221
3247,10.9221
3248,10.9221
3249,10.9221
3250,10.9221
3251,10.9221
3252,10.9221
3253,10.9221
3254,10.9221
3255,10.9221
3256,10.9221
3257,10.9221
3258,10.9221
3259,10.9221
3260,10.9221
3261,10.9221
3262,10.9221
3263,10.9221
3264,10.9221
3265,10.9221
3266,10.9221
3267,10.9221
3268,10.9221
3269,10.9221
3270,10.9221
3271,10.9221
3272,10.9221
3273,10.9221
3274,10.9221
3275,10.9221
3276,10.9221
3277,10.9221
3278,10.9221
3279,10.9221
3280,10.9221
3281,10.9221
3282,10.9221
3283,10.9221
3284,10.9221
3285,10.9221
3286,10.9221
3287,10.9221
3288,10.9221
3289,10.9221
3290,10.9221
3291,10.9221
3292,10.9221
3293,10.9221
3294,10.9221
3295,10.9221
3296,10.9221
3297,10.9221
3298,10.9221
3299,10.9221
3300,10.9221
3301,10.9221
3302,10.9221
3303,10.9221
3304,10.9221
3305,10.9221
3306,10.9221
3307,10.9221
3308,10.9221
3309,10.9221
3310,10.9221
3311,10.9221
3312,10.9221
3313,10.9221
3314,10.9221
3315,10.9221
3316,10.9221
3317,10.9221
3318,10.9221
3319,10.9221
3320,10.9221
3321,10.9221
3322,10.9221
3323,10.9221
3324,10.9221
3325,10.9221
3326,10.9221
3327,10.9221
3328,10.9221
3329,10.9221
3330,10.9221
3331,10.9221
3332,10.9221
3333,10.9221
3334,10.9221
3335,10.9221
3336,10.9221
3337,10.9221
3338,10.9221
3339,10.9221
3340,10.9221
3341,10.9221
3342,10.9221
3343,10.9221
3344,10.9221
3345,10.9221
3346,10.9221
3347,10.9221
3348,10.9221
3349,10.9221
3350,10.9221
3351,10.9221
3352,10.9221
3353,10.9221
3354,10.9221
3355,10.9221
3356,10.9221
3357,10.9221
3358,10.9221
3359,10.9221
3360,10.9221
3361,10.9221
3362,10.9221
3363,10.9221
3364,10.9221
3365,10.9221
3366,10.9221
3367,10.9221
3368,10.9221
3369,10.9221
3370,10.9221
3371,10.9221
3372,10.9221
3373,10.9221
3374,10.9221
3375,10.9221
3376,10.9221
3377,10.9221
3378,10.9221
3379,10.9221
3380,10.9221
3381,10.9221
3382,10.9221
3383,10.9221
3384,10.9221
3385,10.9221
3386,10.9221
3387,10.9221
3388,10.9221
3389,10.9221
3390,10.9221
3391,10.9221
3392,10.9221
3393,10.9221
3394,10.9221
3395,10.9221
3396,10.9221
3397,10.9221
3398,10.9221
3399,10.9221
3400,10.9221
3401,10.9221
3402,10.9221
3403,10.9221
3404,10.9221
3405,10.9221
3406,10.9221
3407,10.9221
3408,10.9221
3409,10.9221
3410,10.9221
3411,10.9221
3412,10.9221
3413,10.9221
3414,10.9221
3415,10.9221
3416,10.9221
3417,10.9221
3418,10.9221
3419,10.9221
3420,10.9221
3421,10.9221
3422,10.9221
3423,10.9221
3424,10.9221
3425,10.9221
3426,10.9221
3427,10.9221
3428,10.9221
3429,10.9221
3430,10.9221
3431,10.9221
3432,10.9221
3433,10.9221
3434,10.9221
3435,10.9221
3436,10.9221
3437,10.9221
3438,10.9221
3439,10.9221
3440,10.9221
3441,10.9221
3442,10.9221
3443,10.9221
3444,10.9221
3445,10.9221
3446,10.9221
3447,10.9221
3448,10.9221
3449,10.9221
3450,10.9221
3451,10.9221
3452,10.9221
3453,10.9221
3454,10.9221
3455,10.9221
3456,10.9221
3457,10.9221
3458,10.9221
3459,10.9221
3460,10.9221
3461,10.9221
3462,10.9221
3463,10.9221
3464,10.9221
3465,10.9221
3466,10.9221
3467,10.9221
3468,10.9221
3469,10.9221
3470,10.9221
3471,10.9221
3472,10.9221
3473,10.9221
3474,10.9221
3475,10.9221
3476,10.9221
3477,10.9221
3478,10.9221
3479,10.9221
3480,10.9221
3481,10.9221
3482,10.9221
3483,10.9221
3484,10.9221
3485,10.9221
3486,10.9221
3487,10.9221
3488,10.9221
3489,10.9221
3490,10.9221
3491,10.9221
3492,10.9221
3493,10.9221
3494,10.9221
3495,10.9221
3496,10.9221
3497,10.9221
3498,10.9221
3499,10.9221
3500,10.9221
3501,10.9221
3502,10.9221
3503,10.9221
3504,10.9221
3505,10.9221
3506,10.9221
3507,10.9221
3508,10.9221
3509,10.9221
3510,10.9221
3511,10.9221
3512,10.9221
3513,10.9221
3514,10.9221
3515,10.9221
3516,10.9221
3517,10.9221
3518,10.9221
3519,10.9221
3520,10.9221
3521,10.9221
3522,10.9221
3523,10.9221
3524,10.9221
3525,10.9221
3526,10.9221
3527,10.9221
3528,10.9221
3529,10.9221
3530,10.9221
3531,10.9221
3532,10.9221
3533,10.9221
3534,10.9221
3535,10.9221
3536,10.9221
3537,10.9221
3538,10.9221
3539,10.9221
3540,10.9221
3541,10.9221
3542,10.9221
3543,10.9221
3544,10.9221
3545,10.9221
3546,10.9221
3547,10.9221
3548,10.9221
3549,10.9221
3550,10.9221
3551,10.9221
3552,10.9221
3553,10.9221
3554,10.9221
3555,10.9221
3556,10.9221
3557,10.9221
3558,10.9221
3559,10.9221
3560,10.9221
3561,10.9221
3562,10.9221
3563,10.9221
3564,10.9221
3565,10.9221
3566,10.9221
3567,10.9221
3568,10.9221
3569,10.9221
3570,10.9221
3571,10.9221
3572,10.9221
3573,10.9221
3574,10.9221
3575,10.9221
3576,10.9221
3577,10.9221
3578,10.9221
3579,10.9221
3580,10.9221
3581,10.9221
3582,10.9221
3583,10.9221
3584,10.9221
3585,10.9221
3586,10.9221
3587,10.9221
3588,10.9221
3589,10.9221
3590,10.9221
3591,10.9221
3592,10.9221
3593,10.9221
3594,10.9221
3595,10.9221
3596,10.9221
3597,10.9221
3598,10.9221
3599,10.9221
3600,10.9221
3601,10.9221
3602,10.9221
3603,10.9221
3604,10.9221
3605,10.9221
3606,10.9221
3607,10.9221
3608,10.9221
3609,10.9221
3610,10.9221
3611,10.9221
3612,10.9221
3613,10.9221
3614,10.9221
3615,10.9221
3616,10.9221
3617,10.9221
3618,10.9221
3619,10.9221
3620,10.9221
3621,10.9221
3622,10.9221
3623,10.9221
3624,10.9221
3625,10.9221
3626,10.9221
3627,10.9221
3628,10.9221
3629,10.9221
3630,10.9221
3631,10.9221
3632,10.9221
3633,10.9221
3634,10.9221
3635,10.9221
3636,10.9221
3637,10.9221
3638,10.9221
3639,10.9221
3640,10.9221
3641,10.9221
3642,10.9221
