step,0,1,2
550,3.2356,0.230041,6.53436
551,3.23696,0.228685,6.53436
552,3.23831,0.227336,6.53435
553,3.23966,0.225995,6.53434
554,3.24101,0.224662,6.53433
555,3.24235,0.223337,6.53432
556,3.24368,0.22202,6.5343
557,3.24501,0.22071,6.53428
558,3.24634,0.219408,6.53426
559,3.24765,0.218114,6.53423
560,3.24897,0.216827,6.5342
561,3.25028,0.215548,6.53417
562,3.25158,0.214277,6.53414
563,3.25288,0.213012,6.53411
564,3.25417,0.211756,6.53407
565,3.25546,0.210506,6.53403
566,3.25675,0.209264,6.53399
567,3.25802,0.20803,6.53395
568,3.2593,0.206802,6.5339
569,3.26056,0.205582,6.53385
570,3.26183,0.204368,6.53381
571,3.26308,0.203162,6.53376
572,3.26433,0.201963,6.5337
573,3.26558,0.200771,6.53365
574,3.26682,0.199586,6.5336
575,3.26805,0.198408,6.53354
576,3.26928,0.197237,6.53348
577,3.2705,0.196073,6.53342
578,3.27172,0.194915,6.53336
579,3.27293,0.193764,6.5333
580,3.27414,0.19262,6.53324
581,3.27534,0.191483,6.53318
582,3.27654,0.190352,6.53311
583,3.27773,0.189228,6.53305
584,3.27891,0.188111,6.53298
585,3.28009,0.187,6.53291
586,3.28126,0.185895,6.53284
587,3.28243,0.184797,6.53277
588,3.28359,0.183706,6.5327
589,3.28475,0.18262,6.53263
590,3.2859,0.181541,6.53256
591,3.28704,0.180469,6.53249
592,3.28818,0.179403,6.53241
593,3.28932,0.178343,6.53234
594,3.29045,0.177289,6.53226
595,3.29157,0.176241,6.53219
596,3.29269,0.175199,6.53211
597,3.2938,0.174164,6.53204
598,3.2949,0.173135,6.53196
599,3.296,0.172111,6.53188
600,3.2971,0.171094,6.53181
601,3.29819,0.170082,6.53173
602,3.29927,0.169077,6.53165
603,3.30035,0.168077,6.53157
604,3.30142,0.167083,6.53149
605,3.30249,0.166095,6.53141
606,3.30355,0.165113,6.53133
607,3.30461,0.164136,6.53125
608,3.30566,0.163166,6.53117
609,3.30671,0.162201,6.53109
610,3.30774,0.161241,6.53101
611,3.30878,0.160287,6.53093
612,3.30981,0.159339,6.53085
613,3.31083,0.158396,6.53077
614,3.31185,0.157459,6.53069
615,3.31286,0.156527,6.53061
616,3.31387,0.155601,6.53053
617,3.31487,0.15468,6.53045
618,3.31587,0.153765,6.53037
619,3.31686,0.152855,6.53029
620,3.31785,0.15195,6.5302
621,3.31883,0.15105,6.53012
622,3.3198,0.150156,6.53004
623,3.32077,0.149267,6.52996
624,3.32174,0.148383,6.52988
625,3.3227,0.147505,6.5298
626,3.32365,0.146631,6.52972
627,3.3246,0.145763,6.52964
628,3.32554,0.1449,6.52956
629,3.32648,0.144041,6.52948
630,3.32742,0.143188,6.52939
631,3.32835,0.14234,6.52931
632,3.32927,0.141497,6.52923
633,3.33019,0.140659,6.52915
634,3.3311,0.139825,6.52907
635,3.33201,0.138997,6.52899
636,3.33291,0.138173,6.52892
637,3.33381,0.137354,6.52884
638,3.3347,0.13654,6.52876
639,3.33559,0.135731,6.52868
640,3.33647,0.134927,6.5286
641,3.33735,0.134127,6.52852
642,3.33823,0.133332,6.52844
643,3.33909,0.132541,6.52836
644,3.33996,0.131755,6.52829
645,3.34082,0.130974,6.52821
646,3.34167,0.130198,6.52813
647,3.34252,0.129426,6.52805
648,3.34336,0.128658,6.52798
649,3.3442,0.127895,6.5279
650,3.34504,0.127137,6.52782
651,3.34587,0.126383,6.52775
652,3.34669,0.125633,6.52767
653,3.34751,0.124888,6.5276
654,3.34833,0.124147,6.52752
655,3.34898,0.123407,6.52762
656,3.34948,0.122669,6.52785
657,3.34988,0.121934,6.52819
658,3.35021,0.121201,6.52859
659,3.3505,0.120471,6.52903
660,3.35077,0.119745,6.52948
661,3.35102,0.119023,6.52995
662,3.35126,0.118304,6.53044
663,3.35148,0.11759,6.53093
664,3.35171,0.11688,6.53141
665,3.35194,0.116174,6.53189
666,3.35216,0.115473,6.53237
667,3.35238,0.114776,6.53284
668,3.3526,0.114083,6.53331
669,3.35282,0.113394,6.53379
670,3.35304,0.112709,6.53425
671,3.35325,0.112029,6.53472
672,3.35346,0.111353,6.53518
673,3.35358,0.110677,6.53574
674,3.35362,0.110004,6.53637
675,3.3536,0.109332,6.53707
676,3.35352,0.108663,6.53781
677,3.35342,0.107997,6.53858
678,3.35329,0.107334,6.53938
679,3.35313,0.106675,6.54019
680,3.35296,0.106019,6.54102
681,3.35277,0.105367,6.54186
682,3.35258,0.104719,6.5427
683,3.35239,0.104075,6.54354
684,3.35218,0.103434,6.54439
685,3.35198,0.102798,6.54522
686,3.35178,0.102166,6.54605
687,3.35159,0.101538,6.54687
688,3.3514,0.100913,6.54768
689,3.35122,0.100293,6.54849
690,3.35104,0.0996771,6.54928
691,3.35086,0.099065,6.55007
692,3.35069,0.0984567,6.55085
693,3.35053,0.0978524,6.55162
694,3.35036,0.0972519,6.55239
695,3.3502,0.0966553,6.55314
696,3.35005,0.0960625,6.55389
697,3.34989,0.0954735,6.55463
698,3.34974,0.0948882,6.55537
699,3.3496,0.0943067,6.5561
700,3.34946,0.0937289,6.55682
701,3.34932,0.0931547,6.55753
702,3.34918,0.0925843,6.55824
703,3.34898,0.0920156,6.559
704,3.34879,0.0914507,6.55976
705,3.34861,0.0908896,6.5605
706,3.34844,0.0903321,6.56123
707,3.34827,0.0897783,6.56195
708,3.34811,0.0892282,6.56266
709,3.34796,0.0886816,6.56336
710,3.34781,0.0881386,6.56405
711,3.34768,0.0875992,6.56472
712,3.34755,0.0870633,6.56539
713,3.34742,0.0865309,6.56605
714,3.34731,0.086002,6.56669
715,3.34719,0.0854765,6.56733
716,3.34709,0.0849544,6.56796
717,3.34699,0.0844357,6.56857
718,3.3469,0.0839204,6.56918
719,3.34681,0.0834084,6.56978
720,3.34673,0.0828998,6.57037
721,3.34666,0.0823944,6.57095
722,3.34659,0.0818922,6.57152
723,3.34653,0.0813933,6.57208
724,3.34647,0.0808977,6.57263
725,3.34642,0.0804052,6.57317
726,3.34637,0.0799158,6.57371
727,3.34633,0.0794296,6.57424
728,3.3463,0.0789465,6.57476
729,3.34627,0.0784666,6.57527
730,3.34624,0.0779896,6.57577
731,3.34622,0.0775158,6.57626
732,3.3462,0.0770449,6.57675
733,3.34619,0.076577,6.57723
734,3.34619,0.0761122,6.5777
735,3.34618,0.0756503,6.57817
736,3.34619,0.0751913,6.57862
737,3.34619,0.0747352,6.57907
738,3.3462,0.074282,6.57951
739,3.34622,0.0738317,6.57995
740,3.34624,0.0733843,6.58038
741,3.34626,0.0729396,6.5808
742,3.34629,0.0724978,6.58121
743,3.34632,0.0720588,6.58162
744,3.34635,0.0716225,6.58202
745,3.34639,0.071189,6.58242
746,3.34644,0.0707583,6.58281
747,3.34648,0.0703302,6.58319
748,3.34653,0.0699048,6.58356
749,3.34658,0.0694821,6.58393
750,3.34664,0.069062,6.5843
751,3.3467,0.0686446,6.58466
752,3.34676,0.0682298,6.58501
753,3.34683,0.0678176,6.58536
754,3.3469,0.067408,6.5857
755,3.34697,0.0670009,6.58603
756,3.34704,0.0665964,6.58636
757,3.34712,0.0661944,6.58669
758,3.3472,0.0657949,6.587
759,3.34728,0.0653979,6.58732
760,3.34737,0.0650033,6.58763
761,3.34746,0.0646112,6.58793
762,3.34755,0.0642216,6.58823
763,3.34765,0.0638344,6.58852
764,3.34774,0.0634496,6.58881
765,3.34784,0.0630671,6.58909
766,3.34794,0.0626871,6.58937
767,3.34805,0.0623094,6.58964
768,3.34815,0.061934,6.58991
769,3.34826,0.061561,6.59018
770,3.34837,0.0611903,6.59044
771,3.34849,0.0608218,6.59069
772,3.3486,0.0604557,6.59094
773,3.34872,0.0600918,6.59119
774,3.34884,0.0597301,6.59143
775,3.34896,0.0593707,6.59167
776,3.34908,0.0590135,6.59191
777,3.3492,0.0586585,6.59214
778,3.34933,0.0583057,6.59236
779,3.34946,0.057955,6.59259
780,3.34959,0.0576065,6.5928
781,3.34972,0.0572602,6.59302
782,3.34985,0.056916,6.59323
783,3.34999,0.0565739,6.59344
784,3.35013,0.0562339,6.59364
785,3.35026,0.055896,6.59384
786,3.3504,0.0555601,6.59404
787,3.35054,0.0552263,6.59423
788,3.35069,0.0548946,6.59442
789,3.35083,0.0545649,6.5946
790,3.35098,0.0542372,6.59479
791,3.35112,0.0539115,6.59497
792,3.35127,0.0535878,6.59514
793,3.35142,0.0532661,6.59531
794,3.35157,0.0529463,6.59548
795,3.35172,0.0526286,6.59565
796,3.35187,0.0523127,6.59581
797,3.35203,0.0519988,6.59597
798,3.35218,0.0516868,6.59613
799,3.35234,0.0513766,6.59628
800,3.3525,0.0510684,6.59643
801,3.35266,0.0507621,6.59658
802,3.35282,0.0504576,6.59672
803,3.35299,0.050155,6.59685
804,3.35316,0.0498542,6.59698
805,3.35333,0.0495552,6.59711
806,3.35351,0.0492581,6.59723
807,3.35368,0.0489628,6.59735
808,3.35386,0.0486692,6.59747
809,3.35404,0.0483775,6.59758
810,3.35423,0.0480875,6.59769
811,3.35441,0.0477992,6.59779
812,3.3546,0.0475128,6.59789
813,3.35478,0.047228,6.59799
814,3.35497,0.046945,6.59808
815,3.35516,0.0466637,6.59817
816,3.35535,0.046384,6.59826
