step,0,1,2,3,4,5,6,7
1165,0,79.547,0,0,83.252,0,0,0
1166,0,79.5468,0,0,83.2525,0,0,0
1167,0,79.5465,0,0,83.253,0,0,0
1168,0,79.5463,0,0,83.2535,0,0,0
1169,0,79.546,0,0,83.2539,0,0,0
1170,0,79.5458,0,0,83.2544,0,0,0
1171,0,79.5455,0,0,83.2548,0,0,0
1172,0,79.5453,0,0,83.2553,0,0,0
1173,0,79.5451,0,0,83.2557,0,0,0
1174,0,79.5448,0,0,83.2561,0,0,0
1175,0,79.5446,0,0,83.2566,0,0,0
1176,0,79.5444,0,0,83.257,0,0,0
1177,0,79.5441,0,0,83.2574,0,0,0
1178,0,79.5439,0,0,83.2578,0,0,0
1179,0,79.5437,0,0,83.2582,0,0,0
1180,0,79.5435,0,0,83.2586,0,0,0
1181,0,79.5433,0,0,83.259,0,0,0
1182,0,79.543,0,0,83.2594,0,0,0
1183,0,79.5428,0,0,83.2598,0,0,0
1184,0,79.5426,0,0,83.2602,0,0,0
1185,0,79.5424,0,0,83.2606,0,0,0
1186,0,79.5422,0,0,83.2609,0,0,0
1187,0,79.542,0,0,83.2613,0,0,0
1188,0,79.5418,0,0,83.2617,0,0,0
1189,0,79.5416,0,0,83.262,0,0,0
1190,0,79.5414,0,0,83.2624,0,0,0
1191,0,79.5412,0,0,83.2627,0,0,0
1192,0,79.5411,0,0,83.2631,0,0,0
1193,0,79.5409,0,0,83.2634,0,0,0
1194,0,79.5407,0,0,83.2638,0,0,0
1195,0,79.5405,0,0,83.2641,0,0,0
1196,0,79.5403,0,0,83.2644,0,0,0
1197,0,79.5401,0,0,83.2648,0,0,0
1198,0,79.54,0,0,83.2651,0,0,0
1199,0,79.5398,0,0,83.2654,0,0,0
1200,0,79.5396,0,0,83.2657,0,0,0
1201,0,79.5395,0,0,83.266,0,0,0
1202,0,79.5393,0,0,83.2664,0,0,0
1203,0,79.5391,0,0,83.2667,0,0,0
1204,0,79.539,0,0,83.267,0,0,0
1205,0,79.5388,0,0,83.2673,0,0,0
1206,0,79.5386,0,0,83.2676,0,0,0
1207,0,79.5385,0,0,83.2679,0,0,0
1208,0,79.5383,0,0,83.2681,0,0,0
1209,0,79.5382,0,0,83.2684,0,0,0
1210,0,79.538,0,0,83.2687,0,0,0
1211,0,79.5379,0,0,83.269,0,0,0
1212,0,79.5377,0,0,83.2693,0,0,0
1213,0,79.5376,0,0,83.2695,0,0,0
1214,0,79.5374,0,0,83.2698,0,0,0
1215,0,79.5373,0,0,83.2701,0,0,0
1216,0,79.5371,0,0,83.2703,0,0,0
1217,0,79.537,0,0,83.2706,0,0,0
1218,0,79.5368,0,0,83.2709,0,0,0
1219,0,79.5367,0,0,83.2711,0,0,0
1220,0,79.5366,0,0,83.2714,0,0,0
1221,0,79.5364,0,0,83.2716,0,0,0
1222,0,79.5363,0,0,83.2719,0,0,0
1223,0,79.5362,0,0,83.2721,0,0,0
1224,0,79.536,0,0,83.2724,0,0,0
1225,0,79.5359,0,0,83.2726,0,0,0
1226,0,79.5358,0,0,83.2728,0,0,0
1227,0,79.5357,0,0,83.2731,0,0,0
1228,0,79.5355,0,0,83.2733,0,0,0
1229,0,79.5354,0,0,83.2735,0,0,0
1230,0,79.5353,0,0,83.2738,0,0,0
1231,0,79.5352,0,0,83.274,0,0,0
1232,0,79.535,0,0,83.2742,0,0,0
1233,0,79.5349,0,0,83.2744,0,0,0
1234,0,79.5348,0,0,83.2746,0,0,0
1235,0,79.5347,0,0,83.2749,0,0,0
1236,0,79.5346,0,0,83.2751,0,0,0
1237,0,79.5345,0,0,83.2753,0,0,0
1238,0,79.5344,0,0,83.2755,0,0,0
1239,0,79.5342,0,0,83.2757,0,0,0
1240,0,79.5341,0,0,83.2759,0,0,0
1241,0,79.534,0,0,83.2761,0,0,0
1242,0,79.5339,0,0,83.2763,0,0,0
1243,0,79.5338,0,0,83.2765,0,0,0
1244,0,79.5337,0,0,83.2767,0,0,0
1245,0,79.5336,0,0,83.2769,0,0,0
1246,0,79.5335,0,0,83.2771,0,0,0
1247,0,79.5334,0,0,83.2773,0,0,0
1248,0,79.5333,0,0,83.2774,0,0,0
1249,0,79.5332,0,0,83.2776,0,0,0
1250,0,79.5331,0,0,83.2778,0,0,0
1251,0,79.533,0,0,83.278,0,0,0
1252,0,79.5329,0,0,83.2782,0,0,0
1253,0,79.5328,0,0,83.2783,0,0,0
1254,0,79.5327,0,0,83.2785,0,0,0
1255,0,79.5326,0,0,83.2787,0,0,0
1256,0,79.5325,0,0,83.2789,0,0,0
1257,0,79.5324,0,0,83.279,0,0,0
1258,0,79.5324,0,0,83.2792,0,0,0
1259,0,79.5323,0,0,83.2794,0,0,0
1260,0,79.5322,0,0,83.2795,0,0,0
1261,0,79.5321,0,0,83.2797,0,0,0
1262,0,79.532,0,0,83.2799,0,0,0
1263,0,79.5319,0,0,83.28,0,0,0
1264,0,79.5318,0,0,83.2802,0,0,0
1265,0,79.5317,0,0,83.2803,0,0,0
1266,0,79.5317,0,0,83.2805,0,0,0
1267,0,79.5316,0,0,83.2806,0,0,0
1268,0,79.5315,0,0,83.2808,0,0,0
1269,0,79.5314,0,0,83.2809,0,0,0
1270,0,79.5313,0,0,83.2811,0,0,0
1271,0,79.5313,0,0,83.2812,0,0,0
1272,0,79.5312,0,0,83.2814,0,0,0
1273,0,79.5311,0,0,83.2815,0,0,0
1274,0,79.531,0,0,83.2817,0,0,0
1275,0,79.5309,0,0,83.2818,0,0,0
1276,0,79.5309,0,0,83.282,0,0,0
1277,0,79.5308,0,0,83.2821,0,0,0
1278,0,79.5307,0,0,83.2822,0,0,0
1279,0,79.5306,0,0,83.2824,0,0,0
1280,0,79.5306,0,0,83.2825,0,0,0
1281,0,79.5305,0,0,83.2826,0,0,0
1282,0,79.5304,0,0,83.2828,0,0,0
1283,0,79.5304,0,0,83.2829,0,0,0
1284,0,79.5303,0,0,83.283,0,0,0
1285,0,79.5302,0,0,83.2832,0,0,0
1286,0,79.5301,0,0,83.2833,0,0,0
1287,0,79.5301,0,0,83.2834,0,0,0
1288,0,79.53,0,0,83.2836,0,0,0
1289,0,79.5299,0,0,83.2837,0,0,0
1290,0,79.5299,0,0,83.2838,0,0,0
1291,0,79.5298,0,0,83.2839,0,0,0
1292,0,79.5297,0,0,83.284,0,0,0
1293,0,79.5297,0,0,83.2842,0,0,0
1294,0,79.5296,0,0,83.2843,0,0,0
1295,0,79.5296,0,0,83.2844,0,0,0
1296,0,79.5295,0,0,83.2845,0,0,0
1297,0,79.5294,0,0,83.2846,0,0,0
1298,0,79.5294,0,0,83.2848,0,0,0
1299,0,79.5293,0,0,83.2849,0,0,0
1300,0,79.5292,0,0,83.285,0,0,0
1301,0,79.5292,0,0,83.2851,0,0,0
1302,0,79.5291,0,0,83.2852,0,0,0
1303,0,79.5291,0,0,83.2853,0,0,0
1304,0,79.529,0,0,83.2854,0,0,0
1305,0,79.5289,0,0,83.2855,0,0,0
1306,0,79.5289,0,0,83.2856,0,0,0
1307,0,79.5288,0,0,83.2858,0,0,0
1308,0,79.5288,0,0,83.2859,0,0,0
1309,0,79.5287,0,0,83.286,0,0,0
1310,0,79.5287,0,0,83.2861,0,0,0
1311,0,79.5286,0,0,83.2862,0,0,0
1312,0,79.5285,0,0,83.2863,0,0,0
1313,0,79.5285,0,0,83.2864,0,0,0
1314,0,79.5284,0,0,83.2865,0,0,0
1315,0,79.5284,0,0,83.2866,0,0,0
1316,0,79.5283,0,0,83.2867,0,0,0
1317,0,79.5283,0,0,83.2868,0,0,0
1318,0,79.5282,0,0,83.2869,0,0,0
1319,0,79.5282,0,0,83.287,0,0,0
1320,0,79.5281,0,0,83.2871,0,0,0
1321,0,79.5281,0,0,83.2872,0,0,0
1322,0,79.528,0,0,83.2873,0,0,0
1323,0,79.528,0,0,83.2874,0,0,0
1324,0,79.5279,0,0,83.2874,0,0,0
1325,0,79.5279,0,0,83.2875,0,0,0
1326,0,79.5278,0,0,83.2876,0,0,0
1327,0,79.5278,0,0,83.2877,0,0,0
1328,0,79.5277,0,0,83.2878,0,0,0
1329,0,79.5277,0,0,83.2879,0,0,0
1330,0,79.5276,0,0,83.288,0,0,0
1331,0,79.5276,0,0,83.2881,0,0,0
1332,0,79.5275,0,0,83.2882,0,0,0
1333,0,79.5275,0,0,83.2883,0,0,0
1334,0,79.5274,0,0,83.2883,0,0,0
1335,0,79.5274,0,0,83.2884,0,0,0
1336,0,79.5273,0,0,83.2885,0,0,0
1337,0,79.5273,0,0,83.2886,0,0,0
1338,0,79.5273,0,0,83.2887,0,0,0
1339,0,79.5272,0,0,83.2888,0,0,0
1340,0,79.5272,0,0,83.2888,0,0,0
1341,0,79.5271,0,0,83.2889,0,0,0
1342,0,79.5271,0,0,83.289,0,0,0
1343,0,79.527,0,0,83.2891,0,0,0
1344,0,79.527,0,0,83.2892,0,0,0
1345,0,79.5269,0,0,83.2893,0,0,0
1346,0,79.5269,0,0,83.2893,0,0,0
1347,0,79.5269,0,0,83.2894,0,0,0
1348,0,79.5268,0,0,83.2895,0,0,0
1349,0,79.5268,0,0,83.2896,0,0,0
1350,0,79.5267,0,0,83.2896,0,0,0
1351,0,79.5267,0,0,83.2897,0,0,0
1352,0,79.5267,0,0,83.2898,0,0,0
1353,0,79.5266,0,0,83.2899,0,0,0
1354,0,79.5266,0,0,83.29,0,0,0
1355,0,79.5265,0,0,83.29,0,0,0
1356,0,79.5265,0,0,83.2901,0,0,0
1357,0,79.5264,0,0,83.2902,0,0,0
1358,0,79.5264,0,0,83.2903,0,0,0
1359,0,79.5264,0,0,83.2903,0,0,0
1360,0,79.5263,0,0,83.2904,0,0,0
1361,0,79.5263,0,0,83.2905,0,0,0
1362,0,79.5263,0,0,83.2905,0,0,0
1363,0,79.5262,0,0,83.2906,0,0,0
1364,0,79.5262,0,0,83.2907,0,0,0
1365,0,79.5261,0,0,83.2908,0,0,0
1366,0,79.5261,0,0,83.2908,0,0,0
1367,0,79.5261,0,0,83.2909,0,0,0
1368,0,79.526,0,0,83.291,0,0,0
1369,0,79.526,0,0,83.291,0,0,0
1370,0,79.526,0,0,83.2911,0,0,0
1371,0,79.5259,0,0,83.2912,0,0,0
1372,0,79.5259,0,0,83.2912,0,0,0
1373,0,79.5258,0,0,83.2913,0,0,0
1374,0,79.5258,0,0,83.2914,0,0,0
1375,0,79.5258,0,0,83.2914,0,0,0
1376,0,79.5257,0,0,83.2915,0,0,0
1377,0,79.5257,0,0,83.2916,0,0,0
1378,0,79.5257,0,0,83.2916,0,0,0
1379,0,79.5256,0,0,83.2917,0,0,0
1380,0,79.5256,0,0,83.2918,0,0,0
1381,0,79.5256,0,0,83.2918,0,0,0
1382,0,79.5255,0,0,83.2919,0,0,0
1383,0,80.0255,0,0,83.792,0,0,0
1384,0,80.0255,0,0,83.792,0,0,0
1385,0,80.0254,0,0,83.7921,0,0,0
1386,0,80.0253,0,0,83.7923,0,0,0
1387,0,80.0252,0,0,83.7925,0,0,0
1388,0,80.025,0,0,83.7928,0,0,0
1389,0,80.0249,0,0,83.7931,0,0,0
1390,0,80.0247,0,0,83.7934,0,0,0
1391,0,80.0245,0,0,83.7937,0,0,0
1392,0,80.0244,0,0,83.794,0,0,0
1393,0,80.0242,0,0,83.7944,0,0,0
1394,0,80.024,0,0,83.7947,0,0,0
1395,0,80.0239,0,0,83.795,0,0,0
1396,0,80.0237,0,0,83.7953,0,0,0
1397,0,80.0235,0,0,83.7957,0,0,0
1398,0,80.0233,0,0,83.796,0,0,0
1399,0,80.0231,0,0,83.7963,0,0,0
1400,0,80.023,0,0,83.7967,0,0,0
1401,0,80.0228,0,0,83.797,0,0,0
1402,0,80.0226,0,0,83.7974,0,0,0
1403,0,80.0224,0,0,83.7977,0,0,0
1404,0,80.0222,0,0,83.7981,0,0,0
1405,0,80.522,0,0,84.2984,0,0,0
1406,0,80.5218,0,0,84.2988,0,0,0
1407,0,80.5216,0,0,84.2992,0,0,0
1408,0,80.5214,0,0,84.2997,0,0,0
1409,0,80.5211,0,0,84.3002,0,0,0
1410,0,80.5208,0,0,84.3007,0,0,0
1411,0,80.5205,0,0,84.3013,0,0,0
1412,0,80.5202,0,0,84.3019,0,0,0
1413,0,80.5198,0,0,84.3025,0,0,0
1414,0,80.5195,0,0,84.3031,0,0,0
1415,0,80.5192,0,0,84.3037,0,0,0
1416,0,80.5189,0,0,84.3043,0,0,0
1417,0,80.5186,0,0,84.3049,0,0,0
1418,0,80.5182,0,0,84.3055,0,0,0
1419,0,80.5179,0,0,84.3061,0,0,0
1420,0,80.5176,0,0,84.3067,0,0,0
1421,0,80.5173,0,0,84.3073,0,0,0
1422,0,81.017,0,0,84.8079,0,0,0
1423,0,81.0166,0,0,84.8085,0,0,0
1424,0,81.0163,0,0,84.8092,0,0,0
1425,0,81.0159,0,0,84.8099,0,0,0
1426,0,81.0155,0,0,84.8107,0,0,0
1427,0,81.015,0,0,84.8115,0,0,0
1428,0,81.0146,0,0,84.8124,0,0,0
1429,0,81.0141,0,0,84.8133,0,0,0
1430,0,81.0136,0,0,84.8142,0,0,0
1431,0,81.0131,0,0,84.8151,0,0,0
1432,0,81.0126,0,0,84.816,0,0,0
1433,0,81.0122,0,0,84.8169,0,0,0
1434,0,81.0117,0,0,84.8178,0,0,0
1435,0,81.0112,0,0,84.8187,0,0,0
1436,0,81.0107,0,0,84.8195,0,0,0
1437,0,81.0103,0,0,84.8204,0,0,0
1438,0,81.0098,0,0,84.8213,0,0,0
1439,0,81.0094,0,0,84.8221,0,0,0
1440,0,81.0089,0,0,84.823,0,0,0
1441,0,81.0084,0,0,84.8238,0,0,0
1442,0,81.008,0,0,84.8247,0,0,0
1443,0,81.0075,0,0,84.8255,0,0,0
1444,0,81.0071,0,0,84.8264,0,0,0
1445,0,81.0067,0,0,84.8272,0,0,0
1446,0,81.0062,0,0,84.828,0,0,0
1447,0,81.0058,0,0,84.8288,0,0,0
1448,0,81.5054,0,0,85.3297,0,0,0
1449,0,81.5049,0,0,85.3305,0,0,0
1450,0,81.5045,0,0,85.3313,0,0,0
1451,0,81.504,0,0,85.3323,0,0,0
1452,0,81.5035,0,0,85.3332,0,0,0
1453,0,81.5029,0,0,85.3342,0,0,0
1454,0,81.5024,0,0,85.3352,0,0,0
1455,0,81.5019,0,0,85.3363,0,0,0
1456,0,81.5013,0,0,85.3373,0,0,0
1457,0,81.5007,0,0,85.3384,0,0,0
1458,0,81.5002,0,0,85.3395,0,0,0
1459,0,81.4996,0,0,85.3405,0,0,0
1460,0,81.499,0,0,85.3416,0,0,0
1461,0,81.4985,0,0,85.3426,0,0,0
1462,0,81.4979,0,0,85.3437,0,0,0
1463,0,81.4974,0,0,85.3447,0,0,0
1464,0,81.4968,0,0,85.3458,0,0,0
1465,0,81.4963,0,0,85.3468,0,0,0
1466,0,81.4957,0,0,85.3478,0,0,0
1467,0,81.4952,0,0,85.3488,0,0,0
1468,0,81.4946,0,0,85.3499,0,0,0
1469,0,81.4941,0,0,85.3509,0,0,0
1470,0,81.4936,0,0,85.3519,0,0,0
1471,0,81.9931,0,0,85.8529,0,0,0
1472,0,81.9925,0,0,85.8538,0,0,0
1473,0,81.992,0,0,85.8549,0,0,0
1474,0,81.9914,0,0,85.856,0,0,0
1475,0,81.9909,0,0,85.857,0,0,0
1476,0,81.9903,0,0,85.8581,0,0,0
1477,0,81.9898,0,0,85.8591,0,0,0
1478,0,81.9892,0,0,85.8601,0,0,0
1479,0,81.9887,0,0,85.8612,0,0,0
1480,0,81.9882,0,0,85.8622,0,0,0
1481,0,81.9876,0,0,85.8631,0,0,0
1482,0,81.9871,0,0,85.8641,0,0,0
1483,0,81.9866,0,0,85.8651,0,0,0
1484,0,81.9861,0,0,85.866,0,0,0
1485,0,81.9856,0,0,85.867,0,0,0
1486,0,81.9851,0,0,85.8679,0,0,0
1487,0,82.4847,0,0,86.3688,0,0,0
1488,0,82.4842,0,0,86.3697,0,0,0
1489,0,82.4837,0,0,86.3706,0,0,0
1490,0,82.4833,0,0,86.3714,0,0,0
1491,0,82.4828,0,0,86.3723,0,0,0
1492,0,82.4824,0,0,86.3732,0,0,0
1493,0,82.4819,0,0,86.374,0,0,0
1494,0,82.4815,0,0,86.3748,0,0,0
1495,0,82.4811,0,0,86.3757,0,0,0
1496,0,82.4806,0,0,86.3765,0,0,0
1497,0,82.4802,0,0,86.3773,0,0,0
1498,0,82.4798,0,0,86.378,0,0,0
1499,0,82.4794,0,0,86.3788,0,0,0
1500,0,82.479,0,0,86.3796,0,0,0
1501,0,82.4786,0,0,86.3804,0,0,0
1502,0,82.4782,0,0,86.3811,0,0,0
1503,0,82.4778,0,0,86.3818,0,0,0
1504,0,82.4774,0,0,86.3826,0,0,0
1505,0,82.4771,0,0,86.3833,0,0,0
1506,0,82.4767,0,0,86.384,0,0,0
1507,0,82.9763,0,0,86.8847,0,0,0
1508,0,82.976,0,0,86.8854,0,0,0
1509,0,82.9756,0,0,86.8861,0,0,0
1510,0,82.9752,0,0,86.8867,0,0,0
1511,0,82.9749,0,0,86.8874,0,0,0
1512,0,82.9746,0,0,86.8881,0,0,0
1513,0,82.9742,0,0,86.8887,0,0,0
1514,0,82.9739,0,0,86.8894,0,0,0
1515,0,82.9735,0,0,86.89,0,0,0
1516,0,82.9732,0,0,86.8906,0,0,0
1517,0,82.9729,0,0,86.8912,0,0,0
1518,0,82.9726,0,0,86.8918,0,0,0
1519,0,82.9723,0,0,86.8924,0,0,0
1520,0,82.972,0,0,86.893,0,0,0
1521,0,82.9717,0,0,86.8936,0,0,0
1522,0,82.9714,0,0,86.8942,0,0,0
1523,0,82.9711,0,0,86.8948,0,0,0
1524,0,82.9708,0,0,86.8953,0,0,0
1525,0,82.9705,0,0,86.8959,0,0,0
1526,0,82.9702,0,0,86.8964,0,0,0
1527,0,82.9699,0,0,86.897,0,0,0
1528,0,82.9696,0,0,86.8975,0,0,0
1529,0,82.9694,0,0,86.898,0,0,0
1530,0,82.9691,0,0,86.8985,0,0,0
1531,0,82.9688,0,0,86.8991,0,0,0
1532,0,82.9686,0,0,86.8996,0,0,0
1533,0,82.9683,0,0,86.9001,0,0,0
1534,0,82.968,0,0,86.9006,0,0,0
1535,0,82.9678,0,0,86.901,0,0,0
1536,0,82.9675,0,0,86.9015,0,0,0
1537,0,82.9673,0,0,86.902,0,0,0
1538,0,82.967,0,0,86.9025,0,0,0
1539,0,82.9668,0,0,86.9029,0,0,0
1540,0,83.4666,0,0,87.4034,0,0,0
1541,0,83.4663,0,0,87.4038,0,0,0
1542,0,83.4661,0,0,87.4043,0,0,0
1543,0,83.4659,0,0,87.4047,0,0,0
1544,0,83.4656,0,0,87.4052,0,0,0
1545,0,83.4654,0,0,87.4056,0,0,0
1546,0,83.4652,0,0,87.406,0,0,0
1547,0,83.465,0,0,87.4064,0,0,0
1548,0,83.4648,0,0,87.4068,0,0,0
1549,0,83.4646,0,0,87.4072,0,0,0
1550,0,83.4643,0,0,87.4076,0,0,0
1551,0,83.4641,0,0,87.408,0,0,0
1552,0,83.4639,0,0,87.4084,0,0,0
1553,0,83.4637,0,0,87.4088,0,0,0
1554,0,83.4635,0,0,87.4092,0,0,0
1555,0,83.4633,0,0,87.4096,0,0,0
1556,0,83.4631,0,0,87.4099,0,0,0
1557,0,83.463,0,0,87.4103,0,0,0
1558,0,83.4628,0,0,87.4107,0,0,0
1559,0,83.4626,0,0,87.411,0,0,0
1560,0,83.4624,0,0,87.4114,0,0,0
1561,0,83.4622,0,0,87.4117,0,0,0
1562,0,83.962,0,0,87.9121,0,0,0
1563,0,83.9619,0,0,87.9124,0,0,0
1564,0,83.9617,0,0,87.9127,0,0,0
1565,0,83.9615,0,0,87.9131,0,0,0
1566,0,83.9613,0,0,87.9134,0,0,0
1567,0,83.9612,0,0,87.9137,0,0,0
1568,0,83.961,0,0,87.914,0,0,0
1569,0,83.9609,0,0,87.9144,0,0,0
1570,0,83.9607,0,0,87.9147,0,0,0
1571,0,83.9605,0,0,87.915,0,0,0
1572,0,83.9604,0,0,87.9153,0,0,0
1573,0,83.9602,0,0,87.9156,0,0,0
1574,0,83.9601,0,0,87.9159,0,0,0
1575,0,83.9599,0,0,87.9162,0,0,0
1576,0,83.9598,0,0,87.9164,0,0,0
1577,0,83.9596,0,0,87.9167,0,0,0
1578,0,83.9595,0,0,87.917,0,0,0
1579,0,83.9593,0,0,87.9173,0,0,0
1580,0,83.9592,0,0,87.9175,0,0,0
1581,0,83.9591,0,0,87.9178,0,0,0
1582,0,83.9589,0,0,87.9181,0,0,0
1583,0,83.9588,0,0,87.9183,0,0,0
1584,0,83.9586,0,0,87.9186,0,0,0
1585,0,83.9585,0,0,87.9189,0,0,0
1586,0,83.9584,0,0,87.9191,0,0,0
1587,0,83.9583,0,0,87.9194,0,0,0
1588,0,83.9581,0,0,87.9196,0,0,0
1589,0,83.958,0,0,87.9198,0,0,0
1590,0,83.9579,0,0,87.9201,0,0,0
1591,0,83.9578,0,0,87.9203,0,0,0
1592,0,83.9576,0,0,87.9206,0,0,0
1593,0,83.9575,0,0,87.9208,0,0,0
1594,0,83.9574,0,0,87.921,0,0,0
1595,0,83.9573,0,0,87.9212,0,0,0
1596,0,83.9572,0,0,87.9215,0,0,0
1597,0,83.9571,0,0,87.9217,0,0,0
1598,0,83.9569,0,0,87.9219,0,0,0
1599,0,83.9568,0,0,87.9221,0,0,0
1600,0,83.9567,0,0,87.9223,0,0,0
1601,0,83.9566,0,0,87.9225,0,0,0
1602,0,83.9565,0,0,87.9227,0,0,0
1603,0,83.9564,0,0,87.9229,0,0,0
1604,0,83.9563,0,0,87.9231,0,0,0
1605,0,83.9562,0,0,87.9233,0,0,0
1606,0,84.4561,0,0,88.4235,0,0,0
1607,0,84.456,0,0,88.4237,0,0,0
1608,0,84.4559,0,0,88.4239,0,0,0
1609,0,84.4558,0,0,88.4241,0,0,0
1610,0,84.4557,0,0,88.4243,0,0,0
1611,0,84.4556,0,0,88.4245,0,0,0
1612,0,84.4555,0,0,88.4246,0,0,0
1613,0,84.4554,0,0,88.4248,0,0,0
1614,0,84.4553,0,0,88.425,0,0,0
1615,0,84.4552,0,0,88.4252,0,0,0
1616,0,84.4552,0,0,88.4253,0,0,0
1617,0,84.4551,0,0,88.4255,0,0,0
1618,0,84.455,0,0,88.4257,0,0,0
1619,0,84.4549,0,0,88.4258,0,0,0
1620,0,84.4548,0,0,88.426,0,0,0
1621,0,84.4547,0,0,88.4262,0,0,0
1622,0,84.4547,0,0,88.4263,0,0,0
1623,0,84.4546,0,0,88.4265,0,0,0
1624,0,84.4545,0,0,88.4266,0,0,0
1625,0,84.4544,0,0,88.4268,0,0,0
1626,0,84.4543,0,0,88.4269,0,0,0
1627,0,84.4543,0,0,88.4271,0,0,0
1628,0,84.4542,0,0,88.4272,0,0,0
1629,0,84.4541,0,0,88.4274,0,0,0
1630,0,84.454,0,0,88.4275,0,0,0
1631,0,84.454,0,0,88.4276,0,0,0
1632,0,84.4539,0,0,88.4278,0,0,0
1633,0,84.4538,0,0,88.4279,0,0,0
1634,0,84.4537,0,0,88.4281,0,0,0
1635,0,84.4537,0,0,88.4282,0,0,0
1636,0,84.4536,0,0,88.4283,0,0,0
1637,0,84.4535,0,0,88.4285,0,0,0
1638,0,84.4535,0,0,88.4286,0,0,0
1639,0,84.4534,0,0,88.4287,0,0,0
1640,0,84.4533,0,0,88.4288,0,0,0
1641,0,84.4533,0,0,88.429,0,0,0
1642,0,84.4532,0,0,88.4291,0,0,0
1643,0,84.4532,0,0,88.4292,0,0,0
1644,0,84.4531,0,0,88.4293,0,0,0
1645,0,84.453,0,0,88.4294,0,0,0
1646,0,84.453,0,0,88.4296,0,0,0
1647,0,84.4529,0,0,88.4297,0,0,0
1648,0,84.4529,0,0,88.4298,0,0,0
1649,0,84.4528,0,0,88.4299,0,0,0
1650,0,84.4527,0,0,88.43,0,0,0
1651,0,84.4527,0,0,88.4301,0,0,0
1652,0,84.4526,0,0,88.4302,0,0,0
1653,0,84.4526,0,0,88.4303,0,0,0
1654,0,84.4525,0,0,88.4304,0,0,0
1655,0,84.4525,0,0,88.4305,0,0,0
1656,0,84.4524,0,0,88.4306,0,0,0
1657,0,84.9524,0,0,88.9307,0,0,0
1658,0,84.9523,0,0,88.9308,0,0,0
1659,0,84.9523,0,0,88.9309,0,0,0
1660,0,84.9522,0,0,88.931,0,0,0
1661,0,84.9522,0,0,88.9311,0,0,0
1662,0,84.9521,0,0,88.9312,0,0,0
1663,0,84.9521,0,0,88.9313,0,0,0
1664,0,84.952,0,0,88.9314,0,0,0
1665,0,84.952,0,0,88.9315,0,0,0
1666,0,84.9519,0,0,88.9316,0,0,0
1667,0,84.9519,0,0,88.9317,0,0,0
1668,0,84.9518,0,0,88.9318,0,0,0
1669,0,84.9518,0,0,88.9319,0,0,0
1670,0,84.9517,0,0,88.9319,0,0,0
1671,0,84.9517,0,0,88.932,0,0,0
1672,0,84.9517,0,0,88.9321,0,0,0
1673,0,84.9516,0,0,88.9322,0,0,0
1674,0,84.9516,0,0,88.9323,0,0,0
1675,0,84.9515,0,0,88.9323,0,0,0
1676,0,84.9515,0,0,88.9324,0,0,0
1677,0,84.9514,0,0,88.9325,0,0,0
1678,0,84.9514,0,0,88.9326,0,0,0
1679,0,84.9514,0,0,88.9327,0,0,0
1680,0,84.9513,0,0,88.9327,0,0,0
1681,0,84.9513,0,0,88.9328,0,0,0
1682,0,84.9513,0,0,88.9329,0,0,0
1683,0,84.9512,0,0,88.933,0,0,0
1684,0,84.9512,0,0,88.933,0,0,0
1685,0,84.9511,0,0,88.9331,0,0,0
1686,0,84.9511,0,0,88.9332,0,0,0
1687,0,84.9511,0,0,88.9332,0,0,0
1688,0,84.951,0,0,88.9333,0,0,0
1689,0,84.951,0,0,88.9334,0,0,0
1690,0,84.951,0,0,88.9334,0,0,0
1691,0,84.9509,0,0,88.9335,0,0,0
1692,0,84.9509,0,0,88.9336,0,0,0
1693,0,84.9509,0,0,88.9336,0,0,0
1694,0,84.9508,0,0,88.9337,0,0,0
1695,0,84.9508,0,0,88.9337,0,0,0
1696,0,84.9508,0,0,88.9338,0,0,0
1697,0,84.9507,0,0,88.9339,0,0,0
1698,0,84.9507,0,0,88.9339,0,0,0
1699,0,84.9507,0,0,88.934,0,0,0
1700,0,84.9507,0,0,88.934,0,0,0
1701,0,84.9506,0,0,88.9341,0,0,0
1702,0,84.9506,0,0,88.9342,0,0,0
1703,0,84.9506,0,0,88.9342,0,0,0
1704,0,84.9505,0,0,88.9343,0,0,0
1705,0,84.9505,0,0,88.9343,0,0,0
1706,0,84.9505,0,0,88.9344,0,0,0
1707,0,84.9505,0,0,88.9344,0,0,0
1708,0,84.9504,0,0,88.9345,0,0,0
1709,0,84.9504,0,0,88.9345,0,0,0
1710,0,84.9504,0,0,88.9346,0,0,0
1711,0,84.9503,0,0,88.9346,0,0,0
1712,0,84.9503,0,0,88.9347,0,0,0
1713,0,84.9503,0,0,88.9347,0,0,0
1714,0,84.9503,0,0,88.9348,0,0,0
1715,0,84.9502,0,0,88.9348,0,0,0
1716,0,84.9502,0,0,88.9349,0,0,0
1717,0,84.9502,0,0,88.9349,0,0,0
1718,0,84.9502,0,0,88.935,0,0,0
1719,0,84.9502,0,0,88.935,0,0,0
1720,0,84.9501,0,0,88.9351,0,0,0
1721,0,84.9501,0,0,88.9351,0,0,0
1722,0,84.9501,0,0,88.9351,0,0,0
1723,0,84.9501,0,0,88.9352,0,0,0
1724,0,84.95,0,0,88.9352,0,0,0
1725,0,84.95,0,0,88.9353,0,0,0
1726,0,84.95,0,0,88.9353,0,0,0
1727,0,84.95,0,0,88.9354,0,0,0
1728,0,84.95,0,0,88.9354,0,0,0
