step,sumCost
5828,59.1491
5829,59.1491
5830,59.1491
5831,59.1491
5832,59.1491
5833,59.1491
5834,59.1491
5835,59.1491
5836,59.1491
5837,59.1491
5838,59.1491
5839,59.1491
5840,59.1491
5841,59.1491
5842,59.1491
5843,59.1491
5844,59.1491
5845,59.1491
5846,59.1491
5847,59.1491
5848,59.1491
5849,59.1491
5850,59.1491
5851,59.1491
5852,59.1491
5853,59.1491
5854,59.1491
5855,59.1491
5856,59.1491
5857,59.1491
5858,59.1491
5859,59.1491
5860,59.1491
5861,59.1491
5862,59.1491
5863,59.1491
5864,59.1491
5865,59.1491
5866,59.1491
5867,59.1491
5868,59.1491
5869,59.1491
5870,59.1491
5871,59.1491
5872,59.1491
5873,59.1491
5874,59.1491
5875,59.1491
5876,59.1491
5877,59.1491
5878,59.1491
5879,59.1491
5880,59.1491
5881,59.1491
5882,59.1491
5883,59.1491
5884,59.1491
5885,59.1491
5886,59.1491
5887,59.1491
5888,59.1491
5889,59.1491
5890,59.1491
5891,59.1491
5892,59.1491
5893,59.1491
5894,59.1491
5895,59.1491
5896,59.1491
5897,59.1491
5898,59.1491
5899,59.1491
5900,59.1491
5901,59.1491
5902,59.1491
5903,59.1491
5904,59.1491
5905,59.1491
5906,59.1491
5907,59.1491
5908,59.1491
5909,59.1491
5910,59.1491
5911,59.1491
5912,59.1491
5913,59.1491
5914,59.1491
5915,59.1491
5916,59.1491
5917,59.1491
5918,59.1491
5919,59.1491
5920,59.1491
5921,59.1491
5922,59.1491
5923,59.1491
5924,59.1491
5925,59.1491
5926,59.1491
5927,59.1491
5928,59.1491
5929,59.1491
5930,59.1491
5931,59.1491
5932,59.1491
5933,59.1491
5934,59.1491
5935,59.1491
5936,59.1491
5937,59.1491
5938,59.1491
5939,59.1491
5940,59.1491
5941,59.1491
5942,59.1491
5943,59.1491
5944,59.1491
5945,59.1491
5946,59.1491
5947,59.1491
5948,59.1491
5949,59.1491
5950,59.1491
5951,59.1491
5952,59.1491
5953,59.1491
5954,59.1491
5955,59.1491
5956,59.1491
5957,59.1491
5958,59.1491
5959,59.1491
5960,59.1491
5961,59.1491
5962,59.1491
5963,59.1491
5964,59.1491
5965,59.1491
5966,59.1491
5967,59.1491
5968,59.1491
5969,59.1491
5970,59.1491
5971,59.1491
5972,59.1491
5973,59.1491
5974,59.1491
5975,59.1491
5976,59.1491
5977,59.1491
5978,59.1491
5979,59.1491
5980,59.1491
5981,59.1491
5982,59.1491
5983,59.1491
5984,59.1491
5985,59.1491
5986,59.1491
5987,59.1491
5988,59.1491
5989,59.1491
5990,59.1491
5991,59.1491
5992,59.1491
5993,59.1491
5994,59.1491
5995,59.1491
5996,59.1491
5997,59.1491
5998,59.1491
5999,59.1491
6000,59.1491
6001,59.1491
6002,59.1491
6003,59.1491
6004,59.1491
6005,59.1491
6006,67.8665
6007,63.0186
6008,60.9518
6009,60.0165
6010,59.5774
6011,59.3661
6012,59.2626
6013,59.2112
6014,59.1853
6015,59.172
6016,59.165
6017,59.1611
6018,59.1589
6019,59.1576
6020,59.1567
6021,59.1562
6022,59.1558
6023,59.1555
6024,59.1553
6025,59.1551
6026,59.1549
6027,59.1548
6028,59.1547
6029,59.1546
6030,59.1544
6031,59.1543
6032,59.1542
6033,59.1541
6034,59.154
6035,59.1539
6036,59.1539
6037,59.1538
6038,59.1537
6039,59.1536
6040,59.1535
6041,59.1534
6042,59.1534
6043,59.1533
6044,59.1532
6045,59.1531
6046,59.1531
6047,59.153
6048,59.1529
6049,59.1529
6050,59.1528
6051,59.1528
6052,59.1527
6053,59.1526
6054,59.1526
6055,59.1525
6056,59.1525
6057,59.1524
6058,59.1524
6059,59.1523
6060,59.1523
6061,59.1522
6062,59.1522
6063,59.1521
6064,59.1521
6065,59.152
6066,59.152
6067,59.1519
6068,59.1519
6069,59.1518
6070,59.1518
6071,59.1518
6072,59.1517
6073,59.1517
6074,59.1516
6075,59.1516
6076,59.1516
6077,59.1515
6078,59.1515
6079,59.1515
6080,59.1514
6081,59.1514
6082,59.1514
6083,59.1513
6084,59.1513
6085,59.1513
6086,59.1512
6087,59.1512
6088,59.1512
6089,59.1511
6090,59.1511
6091,59.1511
6092,59.1511
6093,59.151
6094,59.151
6095,59.151
6096,59.1509
6097,59.1509
6098,59.1509
6099,59.1509
6100,59.1508
6101,59.1508
6102,59.1508
6103,59.1508
6104,59.1507
6105,59.1507
6106,59.1507
6107,59.1507
6108,59.1507
6109,59.1506
6110,59.1506
6111,59.1506
6112,59.1506
6113,59.1506
6114,59.1505
6115,59.1505
6116,59.1505
6117,59.1505
6118,59.1505
6119,59.1504
6120,59.1504
6121,59.1504
6122,59.1504
6123,59.1504
6124,59.1503
6125,59.1503
6126,59.1503
6127,59.1503
6128,59.1503
6129,59.1503
6130,59.1502
6131,59.1502
6132,59.1502
6133,59.1502
6134,59.1502
6135,59.1502
6136,59.1502
6137,59.1501
6138,59.1501
6139,59.1501
6140,59.1501
6141,59.1501
6142,59.1501
6143,59.1501
6144,59.15
6145,59.15
6146,59.15
6147,59.15
6148,59.15
6149,59.15
6150,59.15
6151,59.15
6152,59.15
6153,59.1499
6154,59.1499
6155,59.1499
6156,59.1499
6157,59.1499
6158,59.1499
6159,59.1499
6160,59.1499
6161,59.1499
6162,59.1498
6163,59.1498
6164,59.1498
6165,59.1498
6166,59.1498
6167,59.1498
6168,59.1498
6169,59.1498
6170,59.1498
6171,59.1498
6172,59.1498
6173,59.1497
6174,59.1497
6175,59.1497
6176,59.1497
6177,59.1497
6178,59.1497
6179,59.1497
6180,59.1497
6181,59.1497
6182,59.1497
6183,59.1497
6184,59.1497
6185,59.1497
6186,59.1496
6187,59.1496
6188,59.1496
6189,59.1496
6190,59.1496
6191,59.1496
6192,59.1496
6193,59.1496
6194,59.1496
6195,59.1496
6196,59.1496
6197,59.1496
6198,59.1496
6199,59.1496
6200,59.1496
6201,59.1496
6202,59.1495
6203,59.1495
6204,59.1495
6205,59.1495
6206,59.1495
6207,59.1495
6208,59.1495
6209,59.1495
6210,59.1495
6211,59.1495
6212,59.1495
6213,59.1495
6214,59.1495
6215,59.1495
6216,59.1495
6217,59.1495
6218,59.1495
6219,59.1495
6220,59.1495
6221,59.1495
6222,59.1494
6223,59.1494
6224,59.1494
6225,59.1494
6226,59.1494
6227,59.1494
6228,59.1494
6229,59.1494
6230,59.1494
6231,59.1494
6232,59.1494
6233,59.1494
6234,59.1494
6235,59.1494
6236,59.1494
6237,59.1494
6238,59.1494
6239,59.1494
6240,59.1494
6241,59.1494
6242,59.1494
6243,59.1494
6244,59.1494
6245,59.1494
6246,59.1494
6247,59.1494
6248,59.1494
6249,59.1494
6250,59.1494
6251,59.1493
6252,59.1493
6253,59.1493
6254,59.1493
6255,59.1493
6256,59.1493
6257,59.1493
6258,59.1493
6259,59.1493
6260,59.1493
6261,59.1493
6262,59.1493
6263,59.1493
6264,59.1493
6265,59.1493
6266,59.1493
6267,59.1493
6268,59.1493
6269,59.1493
6270,59.1493
6271,59.1493
6272,59.1493
6273,59.1493
6274,59.1493
6275,59.1493
6276,59.1493
6277,59.1493
6278,59.1493
6279,59.1493
6280,59.1493
6281,59.1493
6282,59.1493
6283,59.1493
6284,59.1493
6285,59.1493
6286,59.1493
6287,59.1493
6288,59.1493
6289,59.1493
6290,59.1493
6291,59.1493
6292,59.1493
6293,59.1493
6294,59.1493
6295,59.1493
6296,59.1493
6297,59.1493
6298,59.1493
6299,59.1492
6300,59.1492
6301,59.1492
6302,59.1492
6303,59.1492
6304,59.1492
6305,59.1492
6306,59.1492
6307,59.1492
6308,59.1492
6309,59.1492
6310,59.1492
6311,59.1492
6312,59.1492
6313,59.1492
6314,59.1492
6315,59.1492
6316,59.1492
6317,59.1492
6318,59.1492
6319,59.1492
6320,59.1492
6321,59.1492
6322,59.1492
6323,59.1492
6324,59.1492
6325,59.1492
6326,59.1492
6327,59.1492
6328,59.1492
6329,59.1492
6330,59.1492
6331,59.1492
6332,59.1492
6333,59.1492
6334,59.1492
6335,59.1492
6336,59.1492
6337,59.1492
6338,59.1492
6339,59.1492
6340,59.1492
6341,59.1492
6342,59.1492
6343,59.1492
6344,59.1492
6345,59.1492
6346,59.1492
6347,59.1492
6348,59.1492
6349,59.1492
6350,59.1492
6351,59.1492
6352,59.1492
6353,59.1492
6354,59.1492
6355,59.1492
6356,59.1492
6357,59.1492
6358,59.1492
6359,59.1492
6360,59.1492
6361,59.1492
6362,59.1492
6363,59.1492
6364,59.1492
6365,59.1492
6366,59.1492
6367,59.1492
6368,59.1492
6369,59.1492
6370,59.1492
6371,59.1492
6372,59.1492
6373,59.1492
6374,59.1492
6375,59.1492
6376,59.1492
6377,59.1492
6378,59.1492
6379,59.1492
6380,59.1492
6381,59.1492
6382,59.1492
6383,59.1492
6384,59.1492
6385,59.1492
6386,59.1492
6387,59.1492
6388,59.1492
6389,59.1492
6390,59.1492
6391,59.1492
6392,59.1492
6393,59.1492
6394,59.1492
6395,59.1492
6396,59.1492
6397,59.1492
6398,59.1492
6399,59.1492
6400,59.1492
6401,59.1492
6402,59.1492
6403,59.1492
6404,59.1492
6405,59.1492
6406,59.1492
6407,59.1492
6408,59.1492
6409,59.1492
6410,59.1492
6411,59.1492
6412,59.1492
6413,59.1492
6414,59.1492
6415,59.1492
6416,59.1492
6417,59.1492
6418,59.1492
6419,59.1492
6420,59.1492
6421,59.1492
6422,59.1492
6423,59.1492
6424,59.1492
6425,59.1492
6426,59.1492
6427,59.1492
6428,59.1492
6429,59.1492
6430,59.1492
6431,59.1492
6432,59.1492
6433,59.1492
6434,59.1492
6435,59.1492
6436,59.1492
6437,59.1492
6438,59.1492
6439,59.1492
6440,59.1492
6441,59.1492
6442,59.1492
6443,59.1492
6444,59.1492
6445,59.1492
6446,59.1492
6447,59.1492
6448,59.1492
6449,59.1492
6450,59.1492
6451,59.1492
6452,59.1492
6453,59.1492
6454,59.1492
6455,59.1492
6456,59.1492
6457,59.1492
6458,59.1492
6459,59.1492
6460,59.1492
6461,59.1492
6462,59.1492
6463,59.1492
6464,59.1492
6465,59.1492
6466,59.1492
6467,59.1492
6468,59.1492
6469,59.1492
6470,59.1492
6471,59.1492
6472,59.1492
6473,59.1492
6474,59.1492
6475,59.1492
6476,59.1492
6477,59.1492
6478,59.1492
6479,59.1492
6480,59.1492
6481,59.1492
6482,59.1492
6483,59.1492
6484,59.1491
6485,59.1491
6486,59.1491
6487,59.1491
6488,59.1491
6489,59.1491
6490,59.1491
6491,59.1491
6492,59.1491
6493,59.1491
6494,59.1491
6495,59.1491
6496,59.1491
6497,59.1491
6498,59.1491
6499,59.1491
6500,59.1491
6501,59.1491
6502,59.1491
6503,59.1491
6504,59.1491
6505,59.1491
6506,59.1491
6507,59.1491
6508,59.1491
6509,59.1491
6510,59.1491
6511,59.1491
6512,59.1491
6513,59.1491
6514,59.1491
6515,59.1491
6516,59.1491
6517,59.1491
6518,59.1491
6519,59.1491
6520,59.1491
6521,59.1491
6522,59.1491
6523,59.1491
6524,59.1491
6525,59.1491
6526,59.1491
6527,59.1491
6528,59.1491
6529,59.1491
6530,59.1491
6531,59.1491
6532,59.1491
6533,59.1491
6534,59.1491
6535,59.1491
6536,59.1491
6537,59.1491
6538,59.1491
6539,59.1491
6540,59.1491
6541,59.1491
6542,59.1491
6543,59.1491
6544,59.1491
6545,59.1491
6546,59.1491
6547,59.1491
6548,59.1491
6549,59.1491
6550,59.1491
6551,59.1491
6552,59.1491
6553,59.1491
6554,59.1491
6555,59.1491
6556,59.1491
6557,59.1491
6558,59.1491
6559,59.1491
6560,59.1491
6561,59.1491
6562,59.1491
6563,59.1491
6564,59.1491
6565,59.1491
6566,59.1491
6567,59.1491
6568,59.1491
6569,59.1491
6570,59.1491
6571,59.1491
6572,59.1491
6573,59.1491
6574,59.1491
6575,59.1491
6576,59.1491
6577,59.1491
6578,59.1491
6579,59.1491
6580,59.1491
6581,59.1491
6582,59.1491
6583,59.1491
6584,59.1491
6585,59.1491
6586,59.1491
6587,59.1491
6588,59.1491
6589,59.1491
6590,59.1491
6591,59.1491
6592,59.1491
6593,59.1491
6594,59.1491
6595,59.1491
6596,59.1491
6597,59.1491
6598,59.1491
6599,59.1491
6600,59.1491
6601,59.1491
6602,59.1491
6603,59.1491
6604,59.1491
6605,59.1491
6606,59.1491
6607,59.1491
6608,59.1491
6609,59.1491
6610,59.1491
6611,59.1491
6612,59.1491
6613,59.1491
6614,59.1491
6615,59.1491
6616,59.1491
6617,59.1491
6618,59.1491
6619,59.1491
6620,59.1491
6621,59.1491
6622,59.1491
6623,59.1491
6624,59.1491
6625,59.1491
6626,59.1491
6627,59.1491
6628,59.1491
6629,59.1491
6630,59.1491
6631,59.1491
6632,59.1491
6633,59.1491
6634,59.1491
6635,59.1491
6636,59.1491
6637,59.1491
6638,59.1491
6639,59.1491
6640,59.1491
6641,59.1491
6642,59.1491
6643,59.1491
6644,59.1491
6645,59.1491
6646,59.1491
6647,59.1491
6648,59.1491
6649,59.1491
6650,59.1491
6651,59.1491
6652,59.1491
6653,59.1491
6654,59.1491
6655,59.1491
6656,59.1491
6657,59.1491
6658,59.1491
6659,59.1491
6660,59.1491
6661,59.1491
6662,59.1491
6663,59.1491
6664,59.1491
6665,59.1491
6666,59.1491
6667,59.1491
6668,59.1491
6669,59.1491
6670,59.1491
6671,59.1491
6672,59.1491
6673,59.1491
6674,59.1491
6675,59.1491
6676,59.1491
6677,59.1491
6678,59.1491
6679,59.1491
6680,59.1491
6681,59.1491
6682,59.1491
6683,59.1491
6684,59.1491
6685,59.1491
6686,59.1491
6687,59.1491
6688,59.1491
6689,59.1491
6690,59.1491
6691,59.1491
6692,59.1491
6693,59.1491
6694,59.1491
6695,59.1491
6696,59.1491
6697,59.1491
6698,59.1491
6699,59.1491
6700,59.1491
6701,59.1491
6702,59.1491
6703,59.1491
6704,59.1491
6705,59.1491
6706,59.1491
6707,59.1491
6708,59.1491
6709,59.1491
6710,59.1491
6711,59.1491
6712,59.1491
6713,59.1491
6714,59.1491
6715,59.1491
6716,59.1491
6717,59.1491
6718,59.1491
6719,59.1491
6720,59.1491
6721,59.1491
6722,59.1491
6723,59.1491
6724,59.1491
6725,59.1491
6726,59.1491
6727,59.1491
6728,59.1491
6729,59.1491
6730,59.1491
6731,59.1491
6732,59.1491
6733,59.1491
6734,59.1491
6735,59.1491
6736,59.1491
6737,59.1491
6738,59.1491
6739,59.1491
6740,59.1491
6741,59.1491
6742,59.1491
6743,59.1491
6744,59.1491
6745,59.1491
6746,59.1491
6747,59.1491
6748,59.1491
6749,59.1491
6750,59.1491
6751,59.1491
6752,59.1491
6753,59.1491
6754,59.1491
6755,59.1491
6756,59.1491
6757,59.1491
6758,59.1491
6759,59.1491
6760,59.1491
6761,59.1491
6762,59.1491
6763,59.1491
6764,59.1491
6765,59.1491
6766,59.1491
6767,59.1491
6768,59.1491
6769,59.1491
6770,59.1491
6771,59.1491
6772,59.1491
6773,59.1491
6774,59.1491
6775,59.1491
6776,59.1491
6777,59.1491
6778,59.1491
6779,59.1491
6780,59.1491
6781,59.1491
6782,59.1491
6783,59.1491
6784,59.1491
6785,59.1491
6786,59.1491
6787,59.1491
6788,59.1491
6789,59.1491
6790,59.1491
6791,59.1491
6792,59.1491
6793,59.1491
6794,59.1491
6795,59.1491
6796,59.1491
6797,59.1491
6798,59.1491
6799,59.1491
6800,59.1491
6801,59.1491
6802,59.1491
6803,59.1491
6804,59.1491
6805,59.1491
6806,59.1491
6807,59.1491
6808,59.1491
6809,59.1491
6810,59.1491
6811,59.1491
6812,59.1491
6813,59.1491
6814,59.1491
6815,59.1491
6816,59.1491
6817,59.1491
6818,59.1491
6819,59.1491
6820,59.1491
6821,59.1491
6822,59.1491
6823,59.1491
6824,59.1491
6825,59.1491
6826,59.1491
6827,59.1491
6828,59.1491
6829,59.1491
6830,59.1491
6831,59.1491
6832,59.1491
6833,59.1491
6834,59.1491
6835,59.1491
6836,59.1491
6837,59.1491
6838,59.1491
6839,59.1491
6840,59.1491
6841,59.1491
6842,59.1491
6843,59.1491
6844,59.1491
6845,59.1491
6846,59.1491
6847,59.1491
6848,59.1491
6849,59.1491
6850,59.1491
6851,59.1491
6852,59.1491
6853,59.1491
6854,59.1491
6855,59.1491
6856,59.1491
6857,59.1491
6858,59.1491
6859,59.1491
6860,59.1491
6861,59.1491
6862,59.1491
6863,59.1491
6864,59.1491
6865,59.1491
6866,59.1491
6867,59.1491
6868,59.1491
6869,59.1491
6870,59.1491
6871,59.1491
6872,59.1491
6873,59.1491
6874,59.1491
6875,59.1491
6876,59.1491
6877,59.1491
6878,59.1491
6879,59.1491
6880,59.1491
6881,59.1491
6882,59.1491
6883,59.1491
6884,59.1491
6885,59.1491
6886,59.1491
6887,59.1491
6888,59.1491
6889,59.1491
6890,59.1491
6891,59.1491
6892,59.1491
6893,59.1491
6894,59.1491
6895,59.1491
6896,59.1491
6897,59.1491
6898,59.1491
6899,59.1491
6900,59.1491
6901,59.1491
6902,59.1491
6903,59.1491
6904,59.1491
6905,59.1491
6906,59.1491
6907,59.1491
6908,59.1491
6909,59.1491
6910,59.1491
6911,59.1491
6912,59.1491
6913,59.1491
6914,59.1491
6915,59.1491
6916,59.1491
6917,59.1491
6918,59.1491
6919,59.1491
6920,59.1491
6921,59.1491
6922,59.1491
6923,59.1491
6924,59.1491
6925,59.1491
6926,59.1491
6927,59.1491
6928,59.1491
6929,59.1491
6930,59.1491
6931,59.1491
6932,59.1491
6933,59.1491
6934,59.1491
6935,59.1491
6936,59.1491
6937,59.1491
6938,59.1491
6939,59.1491
6940,59.1491
6941,59.1491
6942,59.1491
6943,59.1491
6944,59.1491
6945,59.1491
6946,59.1491
6947,59.1491
6948,59.1491
6949,59.1491
6950,59.1491
6951,59.1491
6952,59.1491
6953,59.1491
6954,59.1491
6955,59.1491
6956,59.1491
6957,59.1491
6958,59.1491
6959,59.1491
6960,59.1491
6961,59.1491
6962,59.1491
6963,59.1491
6964,59.1491
6965,59.1491
6966,59.1491
6967,59.1491
6968,59.1491
6969,59.1491
6970,59.1491
6971,59.1491
6972,59.1491
6973,59.1491
6974,59.1491
6975,59.1491
6976,59.1491
6977,59.1491
6978,59.1491
6979,59.1491
6980,59.1491
6981,59.1491
6982,59.1491
6983,59.1491
6984,59.1491
6985,59.1491
6986,59.1491
6987,59.1491
6988,59.1491
6989,59.1491
6990,59.1491
6991,59.1491
6992,59.1491
6993,59.1491
6994,59.1491
6995,59.1491
6996,59.1491
6997,59.1491
6998,59.1491
6999,59.1491
7000,59.1491
7001,59.1491
7002,59.1491
7003,59.1491
7004,59.1491
7005,59.1491
7006,59.1491
7007,400.555
7008,153.37
7009,121.052
7010,109.046
7011,102.972
7012,99.248
7013,96.646
7014,94.6325
7015,92.9556
7016,91.4954
7017,90.188
7018,88.994
7019,87.8879
7020,86.8528
7021,85.8769
7022,84.9518
7023,84.0711
7024,83.2299
7025,82.4243
7026,81.6513
7027,80.9083
7028,80.193
7029,79.5037
7030,78.8388
7031,78.1968
7032,77.5765
7033,76.9769
7034,76.397
7035,75.8358
7036,75.2926
7037,74.7667
7038,74.2573
7039,73.7639
7040,73.286
7041,72.8228
7042,72.374
7043,71.9391
7044,71.5176
7045,71.1091
7046,70.7132
7047,70.3295
7048,69.9577
7049,69.5974
7050,69.2482
7051,68.9098
7052,68.582
7053,68.2644
7054,67.9567
7055,67.6586
7056,67.37
7057,67.0904
7058,66.8196
7059,66.5575
7060,66.3036
7061,66.0579
7062,65.8201
7063,65.5899
7064,65.3671
7065,65.1516
7066,64.943
7067,64.7413
7068,64.5461
7069,64.3574
7070,64.1749
7071,63.9984
7072,63.8278
7073,63.6628
7074,63.5034
7075,63.3493
7076,63.2004
7077,63.0565
7078,62.9175
7079,62.7832
7080,62.6535
7081,62.5282
7082,62.4071
7083,62.2903
7084,62.1775
7085,62.0686
7086,61.9634
7087,61.8619
7088,61.7639
7089,61.6694
7090,61.5781
7091,61.4901
7092,61.4052
7093,61.3232
7094,61.2441
7095,61.1679
7096,61.0943
7097,61.0234
7098,60.955
7099,60.889
7100,60.8254
7101,60.764
7102,60.7049
7103,60.6479
7104,60.5929
7105,60.5399
7106,60.4888
7107,60.4396
7108,60.3921
7109,60.3464
7110,60.3024
7111,60.2599
7112,60.219
7113,60.1795
7114,60.1415
7115,60.1049
7116,60.0697
7117,60.0357
7118,60.003
7119,59.9714
7120,59.9411
7121,59.9118
7122,59.8836
7123,59.8565
7124,59.8303
7125,59.8051
7126,59.7809
7127,59.7575
7128,59.735
7129,59.7133
7130,59.6925
7131,59.6724
7132,59.653
7133,59.6344
7134,59.6164
7135,59.5992
7136,59.5825
7137,59.5665
7138,59.5511
7139,59.5362
7140,59.5219
7141,59.5081
7142,59.4949
7143,59.4821
7144,59.4698
7145,59.458
7146,59.4466
7147,59.4356
7148,59.425
7149,59.4149
7150,59.4051
7151,59.3956
7152,59.3866
7153,59.3778
7154,59.3694
7155,59.3613
7156,59.3535
7157,59.346
7158,59.3388
7159,59.3318
7160,59.3251
7161,59.3187
7162,59.3124
7163,59.3065
7164,59.3007
7165,59.2952
7166,59.2898
7167,59.2847
7168,59.2797
7169,59.275
7170,59.2704
7171,59.266
7172,59.2617
7173,59.2576
7174,59.2537
7175,59.2499
7176,59.2462
7177,59.2427
7178,59.2393
7179,59.2361
7180,59.2329
7181,59.2299
7182,59.227
7183,59.2242
7184,59.2215
7185,59.2189
7186,59.2164
7187,59.214
7188,59.2117
7189,59.2094
7190,59.2073
7191,59.2052
7192,59.2032
7193,59.2013
7194,59.1994
7195,59.1977
7196,59.1959
7197,59.1943
7198,59.1927
7199,59.1912
7200,59.1897
7201,59.1883
7202,59.1869
7203,59.1856
7204,59.1843
7205,59.1831
7206,59.1819
7207,59.1807
7208,59.1796
7209,59.1786
7210,59.1776
7211,59.1766
7212,59.1756
7213,59.1747
7214,59.1739
7215,59.173
7216,59.1722
7217,59.1714
7218,59.1707
7219,59.1699
7220,59.1692
7221,59.1685
7222,59.1679
7223,59.1673
7224,59.1667
7225,59.1661
7226,59.1655
7227,59.165
7228,59.1644
7229,59.1639
7230,59.1634
7231,59.163
7232,59.1625
7233,59.1621
7234,59.1617
7235,59.1613
7236,59.1609
7237,59.1605
7238,59.1601
7239,59.1598
7240,59.1594
7241,59.1591
7242,59.1588
7243,59.1585
7244,59.1582
7245,59.1579
7246,59.1576
7247,59.1574
7248,59.1571
7249,59.1569
7250,59.1566
7251,59.1564
7252,59.1562
7253,59.156
7254,59.1558
7255,59.1556
7256,59.1554
7257,59.1552
7258,59.155
7259,59.1548
7260,59.1547
7261,59.1545
7262,59.1543
7263,59.1542
7264,59.154
7265,59.1539
7266,59.1538
7267,59.1536
7268,59.1535
7269,59.1534
7270,59.1533
7271,59.1531
7272,59.153
7273,59.1529
7274,59.1528
7275,59.1527
7276,59.1526
7277,59.1525
7278,59.1524
7279,59.1523
7280,59.1523
7281,59.1522
7282,59.1521
7283,59.152
7284,59.1519
7285,59.1519
7286,59.1518
7287,59.1517
7288,59.1517
7289,59.1516
7290,59.1515
7291,59.1515
7292,59.1514
7293,59.1514
7294,59.1513
7295,59.1513
7296,59.1512
7297,59.1512
7298,59.1511
7299,59.1511
7300,59.151
7301,59.151
7302,59.1509
7303,59.1509
7304,59.1508
7305,59.1508
7306,59.1508
7307,59.1507
7308,59.1507
7309,59.1507
7310,59.1506
7311,59.1506
7312,59.1506
7313,59.1505
7314,59.1505
7315,59.1505
7316,59.1504
7317,59.1504
7318,59.1504
7319,59.1504
7320,59.1503
7321,59.1503
7322,59.1503
7323,59.1503
7324,59.1502
7325,59.1502
7326,59.1502
7327,59.1502
7328,59.1502
7329,59.1501
7330,59.1501
7331,59.1501
7332,59.1501
7333,59.1501
7334,59.15
7335,59.15
7336,59.15
7337,59.15
7338,59.15
7339,59.15
7340,59.1499
7341,59.1499
7342,59.1499
7343,59.1499
7344,59.1499
7345,59.1499
7346,59.1499
7347,59.1498
7348,59.1498
7349,59.1498
7350,59.1498
7351,59.1498
7352,59.1498
7353,59.1498
7354,59.1498
7355,59.1498
7356,59.1497
7357,59.1497
7358,59.1497
7359,59.1497
7360,59.1497
7361,59.1497
7362,59.1497
7363,59.1497
7364,59.1497
7365,59.1497
7366,59.1496
7367,59.1496
7368,59.1496
7369,59.1496
7370,59.1496
7371,59.1496
7372,59.1496
7373,59.1496
7374,59.1496
7375,59.1496
7376,59.1496
7377,59.1496
7378,59.1496
7379,59.1496
7380,59.1495
7381,59.1495
7382,59.1495
7383,59.1495
7384,59.1495
7385,59.1495
7386,59.1495
7387,59.1495
7388,59.1495
7389,59.1495
7390,59.1495
7391,59.1495
7392,59.1495
7393,59.1495
7394,59.1495
7395,59.1495
7396,59.1495
7397,59.1495
7398,59.1494
7399,59.1494
7400,59.1494
7401,59.1494
7402,59.1494
7403,59.1494
7404,59.1494
7405,59.1494
7406,59.1494
7407,59.1494
7408,59.1494
7409,59.1494
7410,59.1494
7411,59.1494
7412,59.1494
7413,59.1494
7414,59.1494
7415,59.1494
7416,59.1494
7417,59.1494
7418,59.1494
7419,59.1494
7420,59.1494
7421,59.1494
7422,59.1494
7423,59.1494
7424,59.1493
7425,59.1493
7426,59.1493
7427,59.1493
7428,59.1493
7429,59.1493
7430,59.1493
7431,59.1493
7432,59.1493
7433,59.1493
7434,59.1493
7435,59.1493
7436,59.1493
7437,59.1493
7438,59.1493
7439,59.1493
7440,59.1493
7441,59.1493
7442,59.1493
7443,59.1493
7444,59.1493
7445,59.1493
7446,59.1493
7447,59.1493
7448,59.1493
7449,59.1493
7450,59.1493
7451,59.1493
7452,59.1493
7453,59.1493
7454,59.1493
7455,59.1493
7456,59.1493
7457,59.1493
7458,59.1493
7459,59.1493
7460,59.1493
7461,59.1493
7462,59.1493
7463,59.1493
7464,59.1493
7465,59.1493
7466,59.1493
7467,59.1493
7468,59.1493
7469,59.1493
7470,59.1493
7471,59.1492
7472,59.1492
7473,59.1492
7474,59.1492
7475,59.1492
7476,59.1492
7477,59.1492
7478,59.1492
7479,59.1492
7480,59.1492
7481,59.1492
7482,59.1492
7483,59.1492
7484,59.1492
7485,59.1492
7486,59.1492
7487,59.1492
7488,59.1492
7489,59.1492
7490,59.1492
7491,59.1492
7492,59.1492
7493,59.1492
7494,59.1492
7495,59.1492
7496,59.1492
7497,59.1492
7498,59.1492
7499,59.1492
7500,59.1492
7501,59.1492
7502,59.1492
7503,59.1492
7504,59.1492
7505,59.1492
7506,59.1492
7507,59.1492
7508,59.1492
7509,59.1492
7510,59.1492
7511,59.1492
7512,59.1492
7513,59.1492
7514,59.1492
7515,59.1492
7516,59.1492
7517,59.1492
7518,59.1492
7519,59.1492
7520,59.1492
7521,59.1492
7522,59.1492
7523,59.1492
7524,59.1492
7525,59.1492
7526,59.1492
7527,59.1492
7528,59.1492
7529,59.1492
7530,59.1492
7531,59.1492
7532,59.1492
7533,59.1492
7534,59.1492
7535,59.1492
7536,59.1492
7537,59.1492
7538,59.1492
7539,59.1492
7540,59.1492
7541,59.1492
7542,59.1492
7543,59.1492
7544,59.1492
7545,59.1492
7546,59.1492
7547,59.1492
7548,59.1492
7549,59.1492
7550,59.1492
7551,59.1492
7552,59.1492
7553,59.1492
7554,59.1492
7555,59.1492
7556,59.1492
7557,59.1492
7558,59.1492
7559,59.1492
7560,59.1492
7561,59.1492
7562,59.1492
7563,59.1492
7564,59.1492
7565,59.1492
7566,59.1492
7567,59.1492
7568,59.1492
7569,59.1492
7570,59.1492
7571,59.1492
7572,59.1492
7573,59.1492
7574,59.1492
7575,59.1492
7576,59.1492
7577,59.1492
7578,59.1492
7579,59.1492
7580,59.1492
7581,59.1492
7582,59.1492
7583,59.1492
7584,59.1492
