step,sumCost
29270,40.6297
29271,40.6177
29272,40.6057
29273,40.5938
29274,40.582
29275,40.5702
29276,40.5585
29277,40.5469
29278,40.5353
29279,40.5238
29280,40.5123
29281,40.5009
29282,40.4896
29283,40.4783
29284,40.467
29285,40.4559
29286,40.4448
29287,40.4337
29288,40.4227
29289,40.4117
29290,40.4008
29291,40.39
29292,40.3792
29293,40.3685
29294,40.3578
29295,40.3472
29296,40.3366
29297,40.326
29298,40.3156
29299,40.3051
29300,40.2948
29301,40.2844
29302,40.2741
29303,40.2639
29304,40.2537
29305,40.2436
29306,40.2335
29307,40.2235
29308,40.2135
29309,40.2035
29310,40.1936
29311,40.1838
29312,40.174
29313,40.1642
29314,40.1545
29315,40.1448
29316,40.1352
29317,40.1256
29318,40.1161
29319,40.1066
29320,40.0971
29321,40.0877
29322,40.0783
29323,40.069
29324,40.0597
29325,40.0505
29326,40.0413
29327,40.0321
29328,40.023
29329,40.0139
29330,40.0049
29331,39.9959
29332,39.9869
29333,39.978
29334,39.9691
29335,39.9603
29336,39.9515
29337,39.9427
29338,39.934
29339,39.9253
29340,39.9166
29341,39.908
29342,39.8995
29343,39.8909
29344,39.8824
29345,39.874
29346,39.8655
29347,39.8571
29348,39.8488
29349,39.8405
29350,39.8322
29351,39.824
29352,39.8158
29353,39.8076
29354,39.7994
29355,39.7913
29356,39.7833
29357,39.7752
29358,39.7672
29359,39.7593
29360,39.7514
29361,39.7435
29362,39.7356
29363,39.7278
29364,39.72
29365,39.7122
29366,39.7045
29367,39.6968
29368,39.6891
29369,39.6815
29370,39.6739
29371,39.6663
29372,39.6588
29373,39.6513
29374,39.6438
29375,39.6364
29376,39.629
29377,39.6216
29378,39.6143
29379,39.6069
29380,39.5997
29381,39.5924
29382,39.5852
29383,39.578
29384,39.5708
29385,39.5637
29386,39.5566
29387,39.5495
29388,39.5425
29389,39.5355
29390,39.5285
29391,39.5215
29392,39.5146
29393,39.5077
29394,39.5009
29395,39.494
29396,39.4872
29397,39.4804
29398,39.4737
29399,39.467
29400,39.4603
29401,39.4536
29402,39.447
29403,39.4404
29404,39.4338
29405,39.4272
29406,39.4207
29407,39.4142
29408,39.4077
29409,39.4013
29410,39.3948
29411,39.3884
29412,39.3821
29413,39.3757
29414,39.3694
29415,39.3631
29416,39.3569
29417,39.3506
29418,39.3444
29419,39.3382
29420,39.3321
29421,39.326
29422,39.3198
29423,39.3138
29424,39.3077
29425,39.3017
29426,39.2957
29427,39.2897
29428,39.2837
29429,39.2778
29430,39.2719
29431,39.266
29432,39.2601
29433,39.2543
29434,39.2485
29435,39.2427
29436,39.237
29437,39.2312
29438,39.2255
29439,39.2198
29440,39.2141
29441,39.2085
29442,39.2029
29443,39.1973
29444,39.1917
29445,39.1862
29446,39.1806
29447,39.1751
29448,39.1697
29449,39.1642
29450,39.1588
29451,39.1533
29452,39.148
29453,39.1426
29454,39.1372
29455,39.1319
29456,39.1266
29457,39.1213
29458,39.1161
29459,39.1108
29460,39.1056
29461,39.1004
29462,39.0953
29463,39.0901
29464,39.085
29465,39.0799
29466,39.0748
29467,39.0697
29468,39.0647
29469,39.0596
29470,39.0546
29471,39.0497
29472,39.0447
29473,39.0398
29474,39.0348
29475,39.0299
29476,39.0251
29477,39.0202
29478,39.0154
29479,39.0105
29480,39.0057
29481,39.001
29482,38.9962
29483,38.9915
29484,38.9867
29485,38.982
29486,38.9773
29487,38.9727
29488,38.968
29489,38.9634
29490,38.9588
29491,38.9542
29492,38.9497
29493,38.9451
29494,38.9406
29495,38.9361
29496,38.9316
29497,38.9271
29498,38.9227
29499,38.9182
29500,38.9138
29501,38.9094
29502,38.905
29503,38.9007
29504,38.8963
29505,38.892
29506,38.8877
29507,38.8834
29508,38.8791
29509,38.8749
29510,38.8706
29511,38.8664
29512,38.8622
29513,38.858
29514,38.8539
29515,38.8497
29516,38.8456
29517,38.8415
29518,38.8374
29519,38.8333
29520,38.8292
29521,38.8252
29522,38.8211
29523,38.8171
29524,38.8131
29525,38.8091
29526,38.8052
29527,38.8012
29528,38.7973
29529,38.7934
29530,38.7895
29531,38.7856
29532,38.7817
29533,38.7779
29534,38.774
29535,38.7702
29536,38.7664
29537,38.7626
29538,38.7589
29539,38.7551
29540,38.7514
29541,38.7476
29542,38.7439
29543,38.7402
29544,38.7366
29545,38.7329
29546,38.7292
29547,38.7256
29548,38.722
29549,38.7184
29550,38.7148
29551,38.7112
29552,38.7077
29553,38.7041
29554,38.7006
29555,38.6971
29556,38.6936
29557,38.6901
29558,38.6866
29559,38.6832
29560,38.6797
29561,38.6763
29562,38.6729
29563,38.6695
29564,38.6661
29565,38.6627
29566,38.6594
29567,38.6561
29568,38.6527
29569,38.6494
29570,38.6461
29571,38.6428
29572,38.6396
29573,38.6363
29574,38.633
29575,38.6298
29576,38.6266
29577,38.6234
29578,38.6202
29579,38.617
29580,38.6139
29581,38.6107
29582,38.6076
29583,38.6044
29584,38.6013
29585,38.5982
29586,38.5951
29587,38.5921
29588,38.589
29589,38.586
29590,38.5829
29591,38.5799
29592,38.5769
29593,38.5739
29594,38.5709
29595,38.5679
29596,38.565
29597,38.562
29598,38.5591
29599,38.5562
29600,38.5533
29601,38.5504
29602,38.5475
29603,38.5446
29604,38.5417
29605,38.5389
29606,38.536
29607,38.5332
29608,38.5304
29609,38.5276
29610,38.5248
29611,38.522
29612,38.5193
29613,38.5165
29614,38.5138
29615,38.511
29616,38.5083
29617,38.5056
29618,38.5029
29619,38.5002
29620,38.4975
29621,38.4949
29622,38.4922
29623,38.4896
29624,38.4869
29625,38.4843
29626,38.4817
29627,38.4791
29628,38.4765
29629,38.4739
29630,38.4714
29631,38.4688
29632,38.4663
29633,38.4637
29634,38.4612
29635,38.4587
29636,38.4562
29637,38.4537
29638,38.4512
29639,38.4488
29640,38.4463
29641,38.4439
29642,38.4414
29643,38.439
29644,38.4366
29645,38.4342
29646,38.4318
29647,38.4294
29648,38.427
29649,38.4246
29650,38.4223
29651,38.4199
29652,38.4176
29653,38.4152
29654,38.4129
29655,38.4106
29656,38.4083
29657,38.406
29658,38.4037
29659,38.4015
29660,38.3992
29661,38.397
29662,38.3947
29663,38.3925
29664,38.3903
29665,38.388
29666,38.3858
29667,38.3836
29668,38.3815
29669,38.3793
29670,38.3771
29671,38.3749
29672,38.3728
29673,38.3707
29674,38.3685
29675,38.3664
29676,38.3643
29677,38.3622
29678,38.3601
29679,38.358
29680,38.3559
29681,38.3538
29682,38.3518
29683,38.3497
29684,38.3477
29685,38.3457
29686,38.3436
29687,38.3416
29688,38.3396
29689,38.3376
29690,38.3356
29691,38.3336
29692,38.3316
29693,38.3297
29694,38.3277
29695,38.3258
29696,38.3238
29697,38.3219
29698,38.32
29699,38.318
29700,38.3161
29701,38.3142
29702,38.3123
29703,38.3105
29704,38.3086
29705,38.3067
29706,38.3048
29707,38.303
29708,38.3011
29709,38.2993
29710,38.2975
29711,38.2957
29712,38.2938
29713,38.292
29714,38.2902
29715,38.2884
29716,38.2867
29717,38.2849
29718,38.2831
29719,38.2813
29720,38.2796
29721,38.2778
29722,38.2761
29723,38.2744
29724,38.2726
29725,38.2709
29726,38.2692
29727,38.2675
29728,38.2658
29729,38.2641
29730,38.2624
29731,38.2608
29732,38.2591
29733,38.2574
29734,38.2558
29735,38.2541
29736,38.2525
29737,38.2509
29738,38.2492
29739,38.2476
29740,38.246
29741,38.2444
29742,38.2428
29743,38.2412
29744,38.2396
29745,38.238
29746,38.2365
29747,38.2349
29748,38.2334
29749,38.2318
29750,38.2303
29751,38.2287
29752,38.2272
29753,38.2257
29754,38.2241
29755,38.2226
29756,38.2211
29757,38.2196
29758,38.2181
29759,38.2166
29760,38.2152
29761,38.2137
29762,38.2122
29763,38.2108
29764,38.2093
29765,38.2078
29766,38.2064
29767,38.205
29768,38.2035
29769,38.2021
29770,38.2007
29771,38.1993
29772,38.1979
29773,38.1965
29774,38.1951
29775,38.1937
29776,38.1923
29777,38.1909
29778,38.1895
29779,38.1882
29780,38.1868
29781,38.1855
29782,38.1841
29783,38.1828
29784,38.1814
29785,38.1801
29786,38.1788
29787,38.1775
29788,38.1761
29789,38.1748
29790,38.1735
29791,38.1722
29792,38.1709
29793,38.1697
29794,38.1684
29795,38.1671
29796,38.1658
29797,38.1646
29798,38.1633
29799,38.1621
29800,38.1608
29801,38.1596
29802,38.1583
29803,38.1571
29804,38.1559
29805,38.1546
29806,38.1534
29807,38.1522
29808,38.151
29809,38.1498
29810,38.1486
29811,38.1474
29812,38.1462
29813,38.145
29814,38.1439
29815,38.1427
29816,38.1415
29817,38.1404
29818,38.1392
29819,38.1381
29820,38.1369
29821,38.1358
29822,38.1346
29823,38.1335
29824,38.1324
29825,38.1312
29826,38.1301
29827,38.129
29828,38.1279
29829,38.1268
29830,38.1257
29831,38.1246
29832,38.1235
29833,38.1224
29834,38.1214
29835,38.1203
29836,38.1192
29837,38.1181
29838,38.1171
29839,38.116
29840,38.115
29841,38.1139
29842,38.1129
29843,38.1118
29844,38.1108
29845,38.1098
29846,38.1087
29847,38.1077
29848,38.1067
29849,38.1057
29850,38.1047
29851,38.1037
29852,38.1027
29853,38.1017
29854,38.1007
29855,38.0997
29856,38.0987
29857,38.0977
29858,38.0968
29859,38.0958
29860,38.0948
29861,38.0939
29862,38.0929
29863,38.0919
29864,38.091
29865,38.09
29866,38.0891
29867,38.0882
29868,38.0872
29869,38.0863
29870,38.0854
29871,38.0844
29872,38.0835
29873,38.0826
29874,38.0817
29875,38.0808
29876,38.0799
29877,38.079
29878,38.0781
29879,38.0772
29880,38.0763
29881,38.0754
29882,38.0746
29883,38.0737
29884,38.0728
29885,38.0719
29886,38.0711
29887,38.0702
29888,38.0694
29889,38.0685
29890,38.0676
29891,38.0668
29892,38.066
29893,38.0651
29894,38.0643
29895,38.0635
29896,38.0626
29897,38.0618
29898,38.061
29899,38.0602
29900,38.0593
29901,38.0585
29902,38.0577
29903,38.0569
29904,38.0561
29905,38.0553
29906,38.0545
29907,38.0537
29908,38.0529
29909,38.0522
29910,38.0514
29911,38.0506
29912,38.0498
29913,38.0491
29914,38.0483
29915,38.0475
29916,38.0468
29917,38.046
29918,38.0453
29919,38.0445
29920,38.0438
29921,38.043
29922,38.0423
29923,38.0415
29924,38.0408
29925,38.0401
29926,38.0393
29927,38.0386
29928,38.0379
29929,38.0372
29930,38.0364
29931,38.0357
29932,38.035
29933,38.0343
29934,38.0336
29935,38.0329
29936,38.0322
29937,38.0315
29938,38.0308
29939,38.0301
29940,38.0294
29941,38.0288
29942,38.0281
29943,38.0274
29944,38.0267
29945,38.0261
29946,38.0254
29947,38.0247
29948,38.0241
29949,38.0234
29950,38.0227
29951,38.0221
29952,38.0214
29953,38.0208
29954,38.0201
29955,38.0195
29956,38.0188
29957,38.0182
29958,38.0176
29959,38.0169
29960,38.0163
29961,38.0157
29962,38.0151
29963,38.0144
29964,38.0138
29965,38.0132
29966,38.0126
29967,38.012
29968,38.0114
29969,38.0108
29970,38.0102
29971,38.0096
29972,38.009
29973,38.0084
29974,38.0078
29975,38.0072
29976,38.0066
29977,38.006
29978,38.0054
29979,38.0048
29980,38.0043
29981,38.0037
29982,38.0031
29983,38.0025
29984,38.002
29985,38.0014
29986,38.0008
29987,38.0003
29988,37.9997
29989,37.9992
29990,37.9986
29991,37.9981
29992,37.9975
29993,37.997
29994,37.9964
29995,37.9959
29996,37.9953
29997,37.9948
29998,37.9943
29999,37.9937
30000,37.9932
30001,37.9927
30002,37.9921
30003,37.9916
30004,37.9911
30005,37.9906
30006,37.9901
30007,37.9895
30008,37.989
30009,37.9885
30010,37.988
30011,37.9875
30012,37.987
30013,37.9865
30014,37.986
30015,37.9855
30016,37.985
30017,37.9845
30018,37.984
30019,37.9835
30020,37.983
30021,37.9826
30022,37.9821
30023,37.9816
30024,37.9811
30025,37.9806
30026,37.9802
30027,37.9797
30028,37.9792
30029,37.9787
30030,370.13
30031,146.927
30032,113.907
30033,101.536
30034,95.4871
30035,91.7624
30036,89.1485
30037,86.5323
30038,84.6284
30039,83.2494
30040,82.0135
30041,80.883
30042,79.8338
30043,78.8498
30044,77.5031
30045,76.4962
30046,75.5361
30047,74.2698
30048,73.3082
30049,72.6217
30050,71.9601
30051,71.3217
30052,70.7048
30053,70.1082
30054,69.5306
30055,68.9711
30056,68.4286
30057,67.9023
30058,67.3915
30059,66.6128
30060,65.8619
30061,65.345
30062,64.591
30063,64.0673
30064,63.5576
30065,63.0613
30066,62.3521
30067,61.8601
30068,61.3807
30069,60.7076
30070,60.2429
30071,59.7895
30072,59.1587
30073,58.7262
30074,58.1266
30075,57.721
30076,57.3248
30077,56.7731
30078,56.4091
30079,55.8952
30080,55.5634
30081,55.2389
30082,54.7734
30083,54.4864
30084,54.2057
30085,53.9312
30086,53.6626
30087,53.261
30088,53.0291
30089,52.8025
30090,52.581
30091,52.3644
30092,52.1526
30093,51.8102
30094,51.4745
30095,51.3046
30096,51.1388
30097,50.9772
30098,50.8195
30099,50.6657
30100,50.5157
30101,50.3693
30102,50.2266
30103,50.0873
30104,49.9514
30105,49.8187
30106,49.6893
30107,49.4352
30108,49.1854
30109,48.8169
30110,48.6067
30111,48.2776
30112,48.1069
30113,47.939
30114,47.7738
30115,47.4957
30116,47.3755
30117,47.2575
30118,47.1418
30119,47.0283
30120,46.917
30121,46.8077
30122,46.5817
30123,46.3586
30124,46.0248
30125,45.842
30126,45.5542
30127,45.4179
30128,45.1708
30129,45.067
30130,44.9649
30131,44.8643
30132,44.7651
30133,44.6674
30134,44.5712
30135,44.3702
30136,44.1712
30137,44.0473
30138,43.9863
30139,43.9264
30140,43.8678
30141,43.8104
30142,43.7542
30143,43.6991
30144,43.6451
30145,43.5922
30146,43.5403
30147,43.4894
30148,43.4396
30149,43.3906
30150,43.3427
30151,43.2956
30152,43.2494
30153,43.2041
30154,43.1596
30155,43.1159
30156,43.073
30157,43.0309
30158,42.9896
30159,42.949
30160,42.9091
30161,42.8699
30162,42.8314
30163,42.7935
30164,42.7563
30165,42.7197
30166,42.6837
30167,42.6483
30168,42.6135
30169,42.5792
30170,42.5455
30171,42.5123
30172,42.4797
30173,42.4476
30174,42.4159
30175,42.3848
30176,42.3541
30177,42.3238
30178,42.2941
30179,42.2647
30180,42.2358
30181,42.2073
30182,42.1792
30183,42.1515
30184,42.1242
30185,42.0972
30186,42.0707
30187,42.0444
30188,42.0186
30189,41.993
30190,41.9678
30191,41.943
30192,41.9184
30193,41.8942
30194,41.8702
30195,41.8466
30196,41.8232
30197,41.8002
30198,41.7774
30199,41.7548
30200,41.7326
30201,41.7106
30202,41.6888
30203,41.6673
30204,41.646
30205,41.625
30206,41.6042
30207,41.5836
30208,41.5633
30209,41.5431
30210,41.5232
30211,41.5035
30212,41.4839
30213,41.4646
30214,41.4455
30215,41.4265
30216,41.4078
30217,41.3892
30218,41.3708
30219,41.3526
30220,41.3345
30221,41.3166
30222,41.2989
30223,41.2814
30224,41.264
30225,41.2467
30226,41.2296
30227,41.2127
30228,41.1959
30229,41.1793
30230,41.1627
30231,41.1464
30232,41.1301
30233,41.114
30234,41.0981
30235,41.0822
30236,41.0665
30237,41.0509
30238,41.0354
30239,41.0201
30240,41.0049
30241,40.9897
30242,40.9747
30243,40.9599
30244,40.9451
30245,40.9304
30246,40.9158
30247,40.9014
30248,40.887
30249,40.8728
30250,40.8586
30251,40.8446
30252,40.8306
30253,40.8168
30254,40.803
30255,40.7893
30256,40.7757
30257,40.7623
30258,40.7489
30259,40.7355
30260,40.7223
30261,40.7092
30262,40.6961
30263,40.6831
30264,40.6702
30265,40.6574
30266,40.6447
30267,40.6321
30268,40.6195
30269,40.607
30270,40.5946
30271,40.5822
30272,40.5699
30273,40.5577
30274,40.5456
30275,40.5335
30276,40.5216
30277,40.5096
30278,40.4978
30279,40.486
30280,40.4743
30281,40.4626
30282,40.4511
30283,40.4395
30284,40.4281
30285,40.4167
30286,40.4054
30287,40.3941
30288,40.3829
30289,40.3718
30290,40.3607
30291,40.3497
30292,40.3387
30293,40.3278
30294,40.3169
30295,40.3062
30296,40.2954
30297,40.2848
30298,40.2741
30299,40.2636
30300,40.2531
30301,40.2426
30302,40.2322
30303,40.2218
30304,40.2115
30305,40.2013
30306,40.1911
30307,40.181
30308,40.1709
30309,40.1608
30310,40.1508
30311,40.1409
30312,40.131
30313,40.1212
30314,40.1114
30315,40.1016
30316,40.0919
30317,40.0823
30318,40.0727
30319,40.0631
30320,40.0536
30321,40.0441
30322,40.0347
30323,40.0254
30324,40.016
30325,40.0067
30326,39.9975
30327,39.9883
30328,39.9791
30329,39.97
30330,39.961
30331,39.9519
30332,39.943
30333,39.934
30334,39.9251
30335,39.9163
30336,39.9074
30337,39.8987
30338,39.8899
30339,39.8812
30340,39.8726
30341,39.864
30342,39.8554
30343,39.8469
30344,39.8384
30345,39.8299
30346,39.8215
30347,39.8131
30348,39.8048
30349,39.7965
30350,39.7882
30351,39.78
30352,39.7718
30353,39.7636
30354,39.7555
30355,39.7474
30356,39.7394
30357,39.7313
30358,39.7234
30359,39.7154
30360,39.7075
30361,39.6997
30362,39.6918
30363,39.684
30364,39.6763
30365,39.6685
30366,39.6608
30367,39.6532
30368,39.6456
30369,39.638
30370,39.6304
30371,39.6229
30372,39.6154
30373,39.6079
30374,39.6005
30375,39.5931
30376,39.5857
30377,39.5784
30378,39.5711
30379,39.5638
30380,39.5566
30381,39.5494
30382,39.5422
30383,39.5351
30384,39.528
30385,39.5209
30386,39.5139
30387,39.5069
30388,39.4999
30389,39.4929
30390,39.486
30391,39.4791
30392,39.4722
30393,39.4654
30394,39.4586
30395,39.4518
30396,39.4451
30397,39.4383
30398,39.4317
30399,39.425
30400,39.4184
30401,39.4118
30402,39.4052
30403,39.3986
30404,39.3921
30405,39.3856
30406,39.3792
30407,39.3727
30408,39.3663
30409,39.36
30410,39.3536
30411,39.3473
30412,39.341
30413,39.3347
30414,39.3285
30415,39.3222
30416,39.3161
30417,39.3099
30418,39.3038
30419,39.2976
30420,39.2916
30421,39.2855
30422,39.2795
30423,39.2735
30424,39.2675
30425,39.2615
30426,39.2556
30427,39.2497
30428,39.2438
30429,39.238
30430,39.2321
30431,39.2263
30432,39.2205
30433,39.2148
30434,39.2091
30435,39.2033
30436,39.1977
30437,39.192
30438,39.1864
30439,39.1808
30440,39.1752
30441,39.1696
30442,39.1641
30443,39.1586
30444,39.1531
30445,39.1476
30446,39.1422
30447,39.1367
30448,39.1313
30449,39.126
30450,39.1206
30451,39.1153
30452,39.11
30453,39.1047
30454,39.0994
30455,39.0942
30456,39.0889
30457,39.0838
30458,39.0786
30459,39.0734
30460,39.0683
30461,39.0632
30462,39.0581
30463,39.053
30464,39.048
30465,39.043
30466,39.038
30467,39.033
30468,39.028
30469,39.0231
30470,39.0182
30471,39.0133
30472,39.0084
30473,39.0035
30474,38.9987
30475,38.9939
30476,38.9891
30477,38.9843
30478,38.9796
30479,38.9748
30480,38.9701
30481,38.9654
30482,38.9608
30483,38.9561
30484,38.9515
30485,38.9468
30486,38.9423
30487,38.9377
30488,38.9331
30489,38.9286
30490,38.9241
30491,38.9196
30492,38.9151
30493,38.9106
30494,38.9062
30495,38.9018
30496,38.8974
30497,38.893
30498,38.8886
30499,38.8843
30500,38.8799
30501,38.8756
30502,38.8713
30503,38.867
30504,38.8628
30505,38.8585
30506,38.8543
30507,38.8501
30508,38.8459
30509,38.8418
30510,38.8376
30511,38.8335
30512,38.8294
30513,38.8253
30514,38.8212
30515,38.8171
30516,38.8131
30517,38.809
30518,38.805
30519,38.801
30520,38.7971
30521,38.7931
30522,38.7892
30523,38.7852
30524,38.7813
30525,38.7774
30526,38.7735
30527,38.7697
30528,38.7658
30529,38.762
30530,38.7582
30531,38.7544
30532,38.7506
30533,38.7468
30534,38.7431
30535,38.7394
30536,38.7356
30537,38.7319
30538,38.7283
30539,38.7246
30540,38.7209
30541,38.7173
30542,38.7137
30543,38.7101
30544,38.7065
30545,38.7029
30546,38.6993
30547,38.6958
30548,38.6922
30549,38.6887
30550,38.6852
30551,38.6817
30552,38.6783
30553,38.6748
30554,38.6714
30555,38.6679
30556,38.6645
30557,38.6611
30558,38.6577
30559,38.6543
30560,38.651
30561,38.6476
30562,38.6443
30563,38.641
30564,38.6377
30565,38.6344
30566,38.6311
30567,38.6279
30568,38.6246
30569,38.6214
30570,38.6182
30571,38.615
30572,38.6118
30573,38.6086
30574,38.6054
30575,38.6023
30576,38.5992
30577,38.596
30578,38.5929
30579,38.5898
30580,38.5867
30581,38.5837
30582,38.5806
30583,38.5776
30584,38.5745
30585,38.5715
30586,38.5685
30587,38.5655
30588,38.5625
30589,38.5596
30590,38.5566
30591,38.5537
30592,38.5507
30593,38.5478
30594,38.5449
30595,38.542
30596,38.5391
30597,38.5363
30598,38.5334
30599,38.5306
30600,38.5277
30601,38.5249
30602,38.5221
30603,38.5193
30604,38.5165
30605,38.5138
30606,38.511
30607,38.5082
30608,38.5055
30609,38.5028
30610,38.5001
30611,38.4974
30612,38.4947
30613,38.492
30614,38.4893
30615,38.4867
30616,38.484
30617,38.4814
30618,38.4788
30619,38.4761
30620,38.4735
30621,38.471
30622,38.4684
30623,38.4658
30624,38.4633
30625,38.4607
30626,38.4582
30627,38.4556
30628,38.4531
30629,38.4506
30630,38.4481
30631,38.4457
30632,38.4432
30633,38.4407
30634,38.4383
30635,38.4358
30636,38.4334
30637,38.431
30638,38.4286
30639,38.4262
30640,38.4238
30641,38.4214
30642,38.419
30643,38.4167
30644,38.4143
30645,38.412
30646,38.4097
30647,38.4073
30648,38.405
30649,38.4027
30650,38.4005
30651,38.3982
30652,38.3959
30653,38.3936
30654,38.3914
30655,38.3892
30656,38.3869
30657,38.3847
30658,38.3825
30659,38.3803
30660,38.3781
30661,38.3759
30662,38.3737
30663,38.3716
30664,38.3694
30665,38.3673
30666,38.3651
30667,38.363
30668,38.3609
30669,38.3588
30670,38.3567
30671,38.3546
30672,38.3525
30673,38.3504
30674,38.3484
30675,38.3463
30676,38.3443
30677,38.3422
30678,38.3402
30679,38.3382
30680,38.3361
30681,38.3341
30682,38.3321
30683,38.3302
30684,38.3282
30685,38.3262
30686,38.3242
30687,38.3223
30688,38.3204
30689,38.3184
30690,38.3165
30691,38.3146
30692,38.3127
30693,38.3107
30694,38.3089
30695,38.307
30696,38.3051
30697,38.3032
30698,38.3013
30699,38.2995
30700,38.2976
30701,38.2958
30702,38.294
30703,38.2921
30704,38.2903
30705,38.2885
30706,38.2867
30707,38.2849
30708,38.2831
30709,38.2814
30710,38.2796
30711,38.2778
30712,38.2761
30713,38.2743
30714,38.2726
30715,38.2709
30716,38.2691
30717,38.2674
30718,38.2657
30719,38.264
30720,38.2623
30721,38.2606
30722,38.2589
30723,38.2573
30724,38.2556
30725,38.2539
30726,38.2523
30727,38.2506
30728,38.249
30729,38.2474
30730,38.2457
30731,38.2441
30732,38.2425
30733,38.2409
30734,38.2393
30735,38.2377
30736,38.2361
30737,38.2346
30738,38.233
30739,38.2314
30740,38.2299
30741,38.2283
30742,38.2268
30743,38.2252
30744,38.2237
30745,38.2222
30746,38.2207
30747,38.2192
30748,38.2177
30749,38.2162
30750,38.2147
30751,38.2132
30752,38.2117
30753,38.2102
30754,38.2088
30755,38.2073
30756,38.2059
30757,38.2044
30758,38.203
30759,38.2015
30760,38.2001
30761,38.1987
30762,38.1973
30763,38.1959
30764,38.1945
30765,38.1931
30766,38.1917
30767,38.1903
30768,38.1889
30769,38.1875
30770,38.1862
30771,38.1848
30772,38.1834
30773,38.1821
30774,38.1807
30775,38.1794
30776,38.1781
30777,38.1767
30778,38.1754
30779,38.1741
30780,38.1728
30781,38.1715
30782,38.1702
30783,38.1689
30784,38.1676
30785,38.1663
30786,38.1651
30787,38.1638
30788,38.1625
30789,38.1613
30790,38.16
30791,38.1587
30792,38.1575
30793,38.1563
30794,38.155
30795,38.1538
30796,38.1526
30797,38.1514
30798,38.1501
30799,38.1489
30800,38.1477
30801,38.1465
30802,38.1453
30803,38.1442
30804,38.143
30805,38.1418
30806,38.1406
30807,38.1395
30808,38.1383
30809,38.1371
30810,38.136
30811,38.1348
30812,38.1337
30813,38.1326
30814,38.1314
30815,38.1303
30816,38.1292
30817,38.1281
30818,38.127
30819,38.1259
30820,38.1247
30821,38.1236
30822,38.1226
30823,38.1215
30824,38.1204
30825,38.1193
30826,38.1182
30827,38.1172
30828,38.1161
30829,38.115
30830,38.114
30831,38.1129
30832,38.1119
30833,38.1108
30834,38.1098
30835,38.1088
30836,38.1077
30837,38.1067
30838,38.1057
30839,38.1047
30840,38.1037
30841,38.1026
30842,38.1016
30843,38.1006
30844,38.0997
30845,38.0987
30846,38.0977
30847,38.0967
30848,38.0957
30849,38.0947
30850,38.0938
30851,38.0928
30852,38.0918
30853,38.0909
30854,38.0899
30855,38.089
30856,38.088
30857,38.0871
30858,38.0862
30859,38.0852
30860,38.0843
30861,38.0834
30862,38.0825
30863,38.0815
30864,38.0806
30865,38.0797
30866,38.0788
30867,38.0779
30868,38.077
30869,38.0761
30870,38.0752
30871,38.0744
30872,38.0735
30873,38.0726
30874,38.0717
30875,38.0709
30876,38.07
30877,38.0691
30878,38.0683
30879,38.0674
30880,38.0666
30881,38.0657
30882,38.0649
30883,38.064
30884,38.0632
30885,38.0624
30886,38.0615
30887,38.0607
30888,38.0599
30889,38.0591
30890,38.0582
30891,38.0574
30892,38.0566
30893,38.0558
30894,38.055
30895,38.0542
30896,38.0534
30897,38.0526
30898,38.0518
30899,38.0511
30900,38.0503
30901,38.0495
30902,38.0487
30903,38.048
30904,38.0472
30905,38.0464
30906,38.0457
30907,38.0449
30908,38.0442
30909,38.0434
30910,38.0427
30911,38.0419
30912,38.0412
30913,38.0404
30914,38.0397
30915,38.039
30916,38.0382
30917,38.0375
30918,38.0368
30919,38.0361
30920,38.0353
30921,38.0346
30922,38.0339
30923,38.0332
30924,38.0325
30925,38.0318
30926,38.0311
30927,38.0304
30928,38.0297
30929,38.029
30930,38.0283
30931,38.0277
30932,38.027
30933,38.0263
30934,38.0256
30935,38.025
30936,38.0243
30937,38.0236
30938,38.023
30939,38.0223
30940,38.0216
30941,38.021
30942,38.0203
30943,38.0197
30944,38.019
30945,38.0184
30946,38.0178
30947,38.0171
30948,38.0165
30949,38.0159
30950,38.0152
30951,38.0146
30952,38.014
30953,38.0134
30954,38.0127
30955,38.0121
30956,38.0115
30957,38.0109
30958,38.0103
30959,38.0097
30960,38.0091
30961,38.0085
30962,38.0079
30963,38.0073
30964,38.0067
30965,38.0061
30966,38.0055
30967,38.0049
30968,38.0044
30969,38.0038
30970,38.0032
30971,38.0026
30972,38.0021
30973,38.0015
30974,38.0009
30975,38.0003
30976,37.9998
30977,37.9992
30978,37.9987
30979,37.9981
30980,37.9976
30981,37.997
30982,37.9965
30983,37.9959
30984,37.9954
30985,37.9948
30986,37.9943
30987,37.9938
30988,37.9932
30989,37.9927
30990,37.9922
30991,37.9916
30992,37.9911
30993,37.9906
30994,37.9901
30995,37.9895
30996,37.989
30997,37.9885
30998,37.988
30999,37.9875
31000,37.987
31001,37.9865
31002,37.986
31003,37.9855
31004,37.985
31005,37.9845
31006,37.984
31007,37.9835
31008,37.983
31009,37.9825
31010,37.982
31011,37.9816
31012,37.9811
31013,37.9806
31014,37.9801
31015,37.9796
31016,37.9792
31017,37.9787
31018,37.9782
31019,37.9778
31020,37.9773
31021,37.9768
31022,37.9764
31023,37.9759
31024,37.9755
31025,37.975
31026,37.9745
31027,37.9741
31028,37.9736
31029,37.9732
31030,37.9728
31031,93.8363
31032,79.4918
31033,73.2965
31034,69.9767
31035,68.0557
31036,66.6485
31037,65.5297
31038,64.1274
31039,63.1843
31040,62.6094
31041,62.1124
