step,0,1,2,3,4,5,6,7
713,10,6.53395,3.46605,0.201091,3.46605,6.33286,0.201091,9.79891
714,10,6.53441,3.46559,0.199719,3.46559,6.33469,0.199719,9.80028
715,10,6.53486,3.46514,0.198355,3.46514,6.33651,0.198355,9.80164
716,10,6.53531,3.46469,0.197001,3.46469,6.33831,0.197001,9.803
717,10,6.53576,3.46424,0.195655,3.46424,6.34011,0.195655,9.80434
718,10,6.53621,3.46379,0.194318,3.46379,6.3419,0.194318,9.80568
719,10,6.53666,3.46334,0.192991,3.46334,6.34367,0.192991,9.80701
720,10,6.5371,3.4629,0.191671,3.4629,6.34543,0.191671,9.80833
721,10,6.53755,3.46245,0.190361,3.46245,6.34719,0.190361,9.80964
722,10,6.53799,3.46201,0.189059,3.46201,6.34893,0.189059,9.81094
723,10,6.53843,3.46157,0.187766,3.46157,6.35066,0.187766,9.81223
724,10,6.53886,3.46114,0.186481,3.46114,6.35238,0.186481,9.81352
725,10,6.5393,3.4607,0.185205,3.4607,6.35409,0.185205,9.81479
726,10,6.53973,3.46027,0.183937,3.46027,6.3558,0.183937,9.81606
727,10,6.54016,3.45984,0.182678,3.45984,6.35749,0.182678,9.81732
728,10,6.54059,3.45941,0.181427,3.45941,6.35917,0.181427,9.81857
729,10,6.54102,3.45898,0.180184,3.45898,6.36084,0.180184,9.81982
730,10,6.54145,3.45855,0.17895,3.45855,6.3625,0.17895,9.82105
731,10,6.54187,3.45813,0.177723,3.45813,6.36415,0.177723,9.82228
732,10,6.54229,3.45771,0.176505,3.45771,6.36579,0.176505,9.82349
733,10,6.54271,3.45729,0.175295,3.45729,6.36742,0.175295,9.8247
734,10,6.54313,3.45687,0.174093,3.45687,6.36904,0.174093,9.82591
735,10,6.54355,3.45645,0.172899,3.45645,6.37065,0.172899,9.8271
736,10,6.54396,3.45604,0.171712,3.45604,6.37225,0.171712,9.82829
737,10,6.54437,3.45563,0.170534,3.45563,6.37384,0.170534,9.82947
738,10,6.54478,3.45522,0.169364,3.45522,6.37542,0.169364,9.83064
739,10,6.54519,3.45481,0.168201,3.45481,6.37699,0.168201,9.8318
740,10,6.5456,3.4544,0.167046,3.4544,6.37855,0.167046,9.83295
741,10,6.546,3.454,0.165898,3.454,6.38011,0.165898,9.8341
742,10,6.54641,3.45359,0.164759,3.45359,6.38165,0.164759,9.83524
743,10,6.54681,3.45319,0.163626,3.45319,6.38318,0.163626,9.83637
744,10,6.54721,3.45279,0.162502,3.45279,6.38471,0.162502,9.8375
745,10,6.54761,3.45239,0.161385,3.45239,6.38622,0.161385,9.83862
746,10,6.548,3.452,0.160275,3.452,6.38773,0.160275,9.83973
747,10,6.5484,3.4516,0.159173,3.4516,6.38922,0.159173,9.84083
748,10,6.54879,3.45121,0.158078,3.45121,6.39071,0.158078,9.84192
749,10,6.54918,3.45082,0.15699,3.45082,6.39219,0.15699,9.84301
750,10,6.54957,3.45043,0.155909,3.45043,6.39366,0.155909,9.84409
751,10,6.54996,3.45004,0.154836,3.45004,6.39512,0.154836,9.84516
752,10,6.55034,3.44966,0.15377,3.44966,6.39657,0.15377,9.84623
753,10,6.55073,3.44927,0.152711,3.44927,6.39801,0.152711,9.84729
754,10,6.55111,3.44889,0.151659,3.44889,6.39945,0.151659,9.84834
755,10,6.55149,3.44851,0.150615,3.44851,6.40087,0.150615,9.84939
756,10,6.55187,3.44813,0.149577,3.44813,6.40229,0.149577,9.85042
757,10,6.55224,3.44776,0.148546,3.44776,6.4037,0.148546,9.85145
758,10,6.55262,3.44738,0.147522,3.44738,6.40509,0.147522,9.85248
759,10,6.55299,3.44701,0.146505,3.44701,6.40648,0.146505,9.8535
760,10,6.55336,3.44664,0.145494,3.44664,6.40787,0.145494,9.85451
761,10,6.55373,3.44627,0.144491,3.44627,6.40924,0.144491,9.85551
762,10,6.5541,3.4459,0.143494,3.4459,6.4106,0.143494,9.85651
763,10,6.55446,3.44554,0.142504,3.44554,6.41196,0.142504,9.8575
764,10,6.55483,3.44517,0.14152,3.44517,6.41331,0.14152,9.85848
765,10,6.55519,3.44481,0.140543,3.44481,6.41465,0.140543,9.85946
766,10,6.55555,3.44445,0.139573,3.44445,6.41598,0.139573,9.86043
767,10,6.55591,3.44409,0.138609,3.44409,6.4173,0.138609,9.86139
768,10,6.55627,3.44373,0.137651,3.44373,6.41862,0.137651,9.86235
769,10,6.55662,3.44338,0.136701,3.44338,6.41992,0.136701,9.8633
770,10,6.55698,3.44302,0.135756,3.44302,6.42122,0.135756,9.86424
771,10,6.55733,3.44267,0.134818,3.44267,6.42251,0.134818,9.86518
772,10,6.55768,3.44232,0.133886,3.44232,6.4238,0.133886,9.86611
773,10,6.55803,3.44197,0.13296,3.44197,6.42507,0.13296,9.86704
774,10,6.55838,3.44162,0.132041,3.44162,6.42634,0.132041,9.86796
775,10,6.55872,3.44128,0.131127,3.44128,6.4276,0.131127,9.86887
776,10,6.55907,3.44093,0.13022,3.44093,6.42885,0.13022,9.86978
777,10,6.55941,3.44059,0.129319,3.44059,6.43009,0.129319,9.87068
778,10,6.55975,3.44025,0.128424,3.44025,6.43133,0.128424,9.87158
779,10,6.56009,3.43991,0.127535,3.43991,6.43255,0.127535,9.87246
780,10,6.56043,3.43957,0.126652,3.43957,6.43378,0.126652,9.87335
781,10,6.56076,3.43924,0.125775,3.43924,6.43499,0.125775,9.87422
782,10,6.5611,3.4389,0.124904,3.4389,6.43619,0.124904,9.8751
783,10,6.56143,3.43857,0.124039,3.43857,6.43739,0.124039,9.87596
784,10,6.56176,3.43824,0.12318,3.43824,6.43858,0.12318,9.87682
785,10,6.56209,3.43791,0.122326,3.43791,6.43976,0.122326,9.87767
786,10,6.56242,3.43758,0.121478,3.43758,6.44094,0.121478,9.87852
787,10,6.56274,3.43726,0.120636,3.43726,6.44211,0.120636,9.87936
788,10,6.56307,3.43693,0.1198,3.43693,6.44327,0.1198,9.8802
789,10,6.56339,3.43661,0.118969,3.43661,6.44442,0.118969,9.88103
790,10,6.56371,3.43629,0.118144,3.43629,6.44557,0.118144,9.88186
791,10,6.56403,3.43597,0.117325,3.43597,6.44671,0.117325,9.88268
792,10,6.56435,3.43565,0.116511,3.43565,6.44784,0.116511,9.88349
793,10,6.56467,3.43533,0.115702,3.43533,6.44897,0.115702,9.8843
794,10,6.56498,3.43502,0.114899,3.43502,6.45008,0.114899,9.8851
795,10,6.5653,3.4347,0.114102,3.4347,6.4512,0.114102,9.8859
796,10,6.56561,3.43439,0.11331,3.43439,6.4523,0.11331,9.88669
797,10,6.56592,3.43408,0.112523,3.43408,6.4534,0.112523,9.88748
798,10,6.56623,3.43377,0.111741,3.43377,6.45449,0.111741,9.88826
799,10,6.56654,3.43346,0.110965,3.43346,6.45557,0.110965,9.88903
800,10,6.56684,3.43316,0.110194,3.43316,6.45665,0.110194,9.88981
801,10,6.56715,3.43285,0.109429,3.43285,6.45772,0.109429,9.89057
802,10,6.56745,3.43255,0.108668,3.43255,6.45878,0.108668,9.89133
803,10,6.56775,3.43225,0.107913,3.43225,6.45984,0.107913,9.89209
804,10,6.56805,3.43195,0.107163,3.43195,6.46089,0.107163,9.89284
805,10,6.56835,3.43165,0.106418,3.43165,6.46193,0.106418,9.89358
806,10,6.56865,3.43135,0.105678,3.43135,6.46297,0.105678,9.89432
807,10,6.56894,3.43106,0.104943,3.43106,6.464,0.104943,9.89506
808,10,6.56924,3.43076,0.104213,3.43076,6.46502,0.104213,9.89579
809,10,6.56953,3.43047,0.103487,3.43047,6.46604,0.103487,9.89651
810,10,6.56982,3.43018,0.102767,3.43018,6.46705,0.102767,9.89723
811,10,6.57011,3.42989,0.102052,3.42989,6.46806,0.102052,9.89795
812,10,6.5704,3.4296,0.101342,3.4296,6.46905,0.101342,9.89866
813,10,6.57068,3.42932,0.100636,3.42932,6.47005,0.100636,9.89936
814,10,6.57097,3.42903,0.0999356,3.42903,6.47103,0.0999356,9.90006
815,10,6.57125,3.42875,0.0992397,3.42875,6.47201,0.0992397,9.90076
816,10,6.57153,3.42847,0.0985485,3.42847,6.47299,0.0985485,9.90145
817,10,6.57181,3.42819,0.097862,3.42819,6.47395,0.097862,9.90214
818,10,6.57209,3.42791,0.0971802,3.42791,6.47491,0.0971802,9.90282
819,10,6.57237,3.42763,0.096503,3.42763,6.47587,0.096503,9.9035
820,10,6.57265,3.42735,0.0958305,3.42735,6.47682,0.0958305,9.90417
821,10,6.57292,3.42708,0.0951626,3.42708,6.47776,0.0951626,9.90484
822,10,6.5732,3.4268,0.0944992,3.4268,6.4787,0.0944992,9.9055
823,10,6.57347,3.42653,0.0938403,3.42653,6.47963,0.0938403,9.90616
824,10,6.57374,3.42626,0.0931859,3.42626,6.48055,0.0931859,9.90681
825,10,6.57401,3.42599,0.092536,3.42599,6.48147,0.092536,9.90746
826,10,6.57428,3.42572,0.0918906,3.42572,6.48239,0.0918906,9.90811
827,10,6.57454,3.42546,0.0912495,3.42546,6.48329,0.0912495,9.90875
828,10,6.57481,3.42519,0.0906129,3.42519,6.4842,0.0906129,9.90939
829,10,6.57507,3.42493,0.0899806,3.42493,6.48509,0.0899806,9.91002
830,10,6.57534,3.42466,0.0893526,3.42466,6.48598,0.0893526,9.91065
831,10,6.5756,3.4244,0.0887289,3.4244,6.48687,0.0887289,9.91127
832,10,6.57586,3.42414,0.0881094,3.42414,6.48775,0.0881094,9.91189
833,10,6.57611,3.42389,0.0874942,3.42389,6.48862,0.0874942,9.91251
834,10,6.57637,3.42363,0.0868833,3.42363,6.48949,0.0868833,9.91312
835,10,6.57663,3.42337,0.0862765,3.42337,6.49035,0.0862765,9.91372
836,10,6.57688,3.42312,0.0856738,3.42312,6.49121,0.0856738,9.91433
837,10,6.57714,3.42286,0.0850753,3.42286,6.49206,0.0850753,9.91492
838,10,6.57739,3.42261,0.0844809,3.42261,6.49291,0.0844809,9.91552
839,10,6.57764,3.42236,0.0838906,3.42236,6.49375,0.0838906,9.91611
840,10,6.57789,3.42211,0.0833043,3.42211,6.49458,0.0833043,9.9167
841,10,6.57813,3.42187,0.082722,3.42187,6.49541,0.082722,9.91728
842,10,6.57838,3.42162,0.0821437,3.42162,6.49624,0.0821437,9.91786
843,10,6.57863,3.42137,0.0815694,3.42137,6.49706,0.0815694,9.91843
844,10,6.57887,3.42113,0.080999,3.42113,6.49787,0.080999,9.919
845,10,6.57911,3.42089,0.0804325,3.42089,6.49868,0.0804325,9.91957
846,10,6.57935,3.42065,0.07987,3.42065,6.49948,0.07987,9.92013
847,10,6.57959,3.42041,0.0793113,3.42041,6.50028,0.0793113,9.92069
848,10,6.57983,3.42017,0.0787564,3.42017,6.50108,0.0787564,9.92124
849,10,6.58007,3.41993,0.0782053,3.41993,6.50186,0.0782053,9.92179
850,10,6.58031,3.41969,0.0776581,3.41969,6.50265,0.0776581,9.92234
851,10,6.58054,3.41946,0.0771145,3.41946,6.50343,0.0771145,9.92289
852,10,6.58078,3.41922,0.0765748,3.41922,6.5042,0.0765748,9.92343
853,10,6.58101,3.41899,0.0760387,3.41899,6.50497,0.0760387,9.92396
854,10,6.58124,3.41876,0.0755063,3.41876,6.50573,0.0755063,9.92449
855,10,6.58147,3.41853,0.0749776,3.41853,6.50649,0.0749776,9.92502
856,10,6.5817,3.4183,0.0744525,3.4183,6.50725,0.0744525,9.92555
857,10,6.58193,3.41807,0.073931,3.41807,6.50799,0.073931,9.92607
858,10,6.58215,3.41785,0.0734132,3.41785,6.50874,0.0734132,9.92659
859,10,6.58238,3.41762,0.0728988,3.41762,6.50948,0.0728988,9.9271
860,10,6.5826,3.4174,0.0723881,3.4174,6.51021,0.0723881,9.92761
861,10,6.58282,3.41718,0.0718808,3.41718,6.51094,0.0718808,9.92812
862,10,6.58304,3.41696,0.0713771,3.41696,6.51167,0.0713771,9.92862
863,10,6.58327,3.41673,0.0708768,3.41673,6.51239,0.0708768,9.92912
864,10,6.58348,3.41652,0.0703799,3.41652,6.5131,0.0703799,9.92962
865,10,6.5837,3.4163,0.0698865,3.4163,6.51382,0.0698865,9.93011
866,10,6.58392,3.41608,0.0693965,3.41608,6.51452,0.0693965,9.9306
867,10,6.58413,3.41587,0.0689099,3.41587,6.51522,0.0689099,9.93109
868,10,6.58435,3.41565,0.0684266,3.41565,6.51592,0.0684266,9.93157
869,10,6.58456,3.41544,0.0679467,3.41544,6.51662,0.0679467,9.93205
870,10,6.58477,3.41523,0.06747,3.41523,6.5173,0.06747,9.93253
871,10,6.58498,3.41502,0.0669967,3.41502,6.51799,0.0669967,9.933
872,10,6.58519,3.41481,0.0665266,3.41481,6.51867,0.0665266,9.93347
873,10,6.5854,3.4146,0.0660598,3.4146,6.51934,0.0660598,9.93394
874,10,6.58561,3.41439,0.0655962,3.41439,6.52001,0.0655962,9.9344
875,10,6.58582,3.41418,0.0651358,3.41418,6.52068,0.0651358,9.93486
876,10,6.58602,3.41398,0.0646786,3.41398,6.52134,0.0646786,9.93532
877,10,6.58623,3.41377,0.0642245,3.41377,6.522,0.0642245,9.93578
878,10,6.58643,3.41357,0.0637736,3.41357,6.52266,0.0637736,9.93623
879,10,6.58663,3.41337,0.0633258,3.41337,6.52331,0.0633258,9.93667
880,10,6.58683,3.41317,0.0628811,3.41317,6.52395,0.0628811,9.93712
881,10,6.58703,3.41297,0.0624394,3.41297,6.52459,0.0624394,9.93756
882,10,6.58723,3.41277,0.0620009,3.41277,6.52523,0.0620009,9.938
883,10,6.58743,3.41257,0.0615653,3.41257,6.52586,0.0615653,9.93843
884,10,6.58762,3.41238,0.0611328,3.41238,6.52649,0.0611328,9.93887
885,10,6.58782,3.41218,0.0607032,3.41218,6.52712,0.0607032,9.9393
886,10,6.58801,3.41199,0.0602767,3.41199,6.52774,0.0602767,9.93972
887,10,6.58821,3.41179,0.0598531,3.41179,6.52835,0.0598531,9.94015
888,10,6.5884,3.4116,0.0594324,3.4116,6.52897,0.0594324,9.94057
889,10,6.58859,3.41141,0.0590146,3.41141,6.52957,0.0590146,9.94099
890,10,6.58878,3.41122,0.0585998,3.41122,6.53018,0.0585998,9.9414
891,10,6.58897,3.41103,0.0581878,3.41103,6.53078,0.0581878,9.94181
892,10,6.58916,3.41084,0.0577787,3.41084,6.53138,0.0577787,9.94222
893,10,6.58934,3.41066,0.0573724,3.41066,6.53197,0.0573724,9.94263
894,10,6.58953,3.41047,0.0569689,3.41047,6.53256,0.0569689,9.94303
895,10,6.58971,3.41029,0.0565682,3.41029,6.53314,0.0565682,9.94343
896,10,6.5899,3.4101,0.0561703,3.4101,6.53373,0.0561703,9.94383
897,10,6.59008,3.40992,0.0557751,3.40992,6.5343,0.0557751,9.94422
898,10,6.59026,3.40974,0.0553827,3.40974,6.53488,0.0553827,9.94462
899,10,6.59044,3.40956,0.0549931,3.40956,6.53545,0.0549931,9.94501
900,10,6.59062,3.40938,0.0546061,3.40938,6.53601,0.0546061,9.94539
901,10,6.5908,3.4092,0.0542218,3.4092,6.53658,0.0542218,9.94578
902,10,6.59098,3.40902,0.0538402,3.40902,6.53714,0.0538402,9.94616
903,10,6.59115,3.40885,0.0534612,3.40885,6.53769,0.0534612,9.94654
904,10,6.59133,3.40867,0.0530849,3.40867,6.53824,0.0530849,9.94692
905,10,6.5915,3.4085,0.0527111,3.4085,6.53879,0.0527111,9.94729
906,10,6.59168,3.40832,0.05234,3.40832,6.53934,0.05234,9.94766
907,10,6.59185,3.40815,0.0519714,3.40815,6.53988,0.0519714,9.94803
908,10,6.59202,3.40798,0.0516055,3.40798,6.54041,0.0516055,9.94839
909,10,6.59219,3.40781,0.051242,3.40781,6.54095,0.051242,9.94876
910,10,6.59236,3.40764,0.0508811,3.40764,6.54148,0.0508811,9.94912
911,10,6.59253,3.40747,0.0505227,3.40747,6.54201,0.0505227,9.94948
912,10,6.5927,3.4073,0.0501668,3.4073,6.54253,0.0501668,9.94983
913,10,6.59286,3.40714,0.0498133,3.40714,6.54305,0.0498133,9.95019
914,10,6.59303,3.40697,0.0494624,3.40697,6.54357,0.0494624,9.95054
915,10,6.59319,3.40681,0.0491138,3.40681,6.54408,0.0491138,9.95089
916,10,6.59336,3.40664,0.0487677,3.40664,6.54459,0.0487677,9.95123
917,10,6.59352,3.40648,0.048424,3.40648,6.5451,0.048424,9.95158
918,10,6.59368,3.40632,0.0480827,3.40632,6.5456,0.0480827,9.95192
919,10,6.59384,3.40616,0.0477438,3.40616,6.5461,0.0477438,9.95226
920,10,6.594,3.406,0.0474072,3.406,6.5466,0.0474072,9.95259
921,10,6.59416,3.40584,0.047073,3.40584,6.54709,0.047073,9.95293
922,10,6.59432,3.40568,0.0467411,3.40568,6.54758,0.0467411,9.95326
923,10,6.59448,3.40552,0.0464115,3.40552,6.54807,0.0464115,9.95359
924,10,6.59464,3.40536,0.0460842,3.40536,6.54855,0.0460842,9.95392
925,10,6.59479,3.40521,0.0457592,3.40521,6.54903,0.0457592,9.95424
926,10,6.59495,3.40505,0.0454364,3.40505,6.54951,0.0454364,9.95456
927,10,6.5951,3.4049,0.0451159,3.4049,6.54998,0.0451159,9.95488
928,10,6.59525,3.40475,0.0447977,3.40475,6.55045,0.0447977,9.9552
929,10,6.5954,3.4046,0.0444816,3.4046,6.55092,0.0444816,9.95552
930,10,6.59556,3.40444,0.0441678,3.40444,6.55139,0.0441678,9.95583
931,10,6.59571,3.40429,0.0438561,3.40429,6.55185,0.0438561,9.95614
932,10,6.59586,3.40414,0.0435467,3.40414,6.55231,0.0435467,9.95645
933,10,6.596,3.404,0.0432393,3.404,6.55276,0.0432393,9.95676
934,10,6.59615,3.40385,0.0429342,3.40385,6.55322,0.0429342,9.95707
935,10,6.5963,3.4037,0.0426311,3.4037,6.55367,0.0426311,9.95737
936,10,6.59644,3.40356,0.0423302,3.40356,6.55411,0.0423302,9.95767
937,10,6.59659,3.40341,0.0420314,3.40341,6.55456,0.0420314,9.95797
938,10,6.59673,3.40327,0.0417347,3.40327,6.555,0.0417347,9.95827
939,10,6.59688,3.40312,0.04144,3.40312,6.55544,0.04144,9.95856
940,10,6.59702,3.40298,0.0411474,3.40298,6.55587,0.0411474,9.95885
941,10,6.59716,3.40284,0.0408568,3.40284,6.5563,0.0408568,9.95914
942,10,6.5973,3.4027,0.0405683,3.4027,6.55673,0.0405683,9.95943
943,10,6.59744,3.40256,0.0402818,3.40256,6.55716,0.0402818,9.95972
944,10,6.59758,3.40242,0.0399973,3.40242,6.55758,0.0399973,9.96
945,10,6.59772,3.40228,0.0397147,3.40228,6.55801,0.0397147,9.96029
946,10,6.59786,3.40214,0.0394342,3.40214,6.55842,0.0394342,9.96057
947,10,6.598,3.402,0.0391556,3.402,6.55884,0.0391556,9.96084
948,10,6.59813,3.40187,0.038879,3.40187,6.55925,0.038879,9.96112
949,10,6.59827,3.40173,0.0386042,3.40173,6.55966,0.0386042,9.9614
950,10,6.5984,3.4016,0.0383315,3.4016,6.56007,0.0383315,9.96167
951,10,6.59853,3.40147,0.0380606,3.40147,6.56047,0.0380606,9.96194
952,10,6.59867,3.40133,0.0377916,3.40133,6.56088,0.0377916,9.96221
953,10,6.5988,3.4012,0.0375245,3.4012,6.56127,0.0375245,9.96248
954,10,6.59893,3.40107,0.0372593,3.40107,6.56167,0.0372593,9.96274
955,10,6.59906,3.40094,0.0369959,3.40094,6.56207,0.0369959,9.963
956,10,6.59919,3.40081,0.0367344,3.40081,6.56246,0.0367344,9.96327
957,10,6.59932,3.40068,0.0364747,3.40068,6.56285,0.0364747,9.96353
958,10,6.59945,3.40055,0.0362168,3.40055,6.56323,0.0362168,9.96378
959,10,6.59958,3.40042,0.0359607,3.40042,6.56362,0.0359607,9.96404
960,10,6.5997,3.4003,0.0357064,3.4003,6.564,0.0357064,9.96429
961,10,6.59983,3.40017,0.0354539,3.40017,6.56437,0.0354539,9.96455
962,10,6.59995,3.40005,0.0352032,3.40005,6.56475,0.0352032,9.9648
963,10,6.60008,3.39992,0.0349542,3.39992,6.56512,0.0349542,9.96505
964,10,6.6002,3.3998,0.034707,3.3998,6.56549,0.034707,9.96529
965,10,6.60032,3.39968,0.0344615,3.39968,6.56586,0.0344615,9.96554
966,10,6.60045,3.39955,0.0342177,3.39955,6.56623,0.0342177,9.96578
967,10,6.60057,3.39943,0.0339757,3.39943,6.56659,0.0339757,9.96602
968,10,6.60069,3.39931,0.0337353,3.39931,6.56695,0.0337353,9.96626
969,10,6.60081,3.39919,0.0334966,3.39919,6.56731,0.0334966,9.9665
970,10,6.60093,3.39907,0.0332596,3.39907,6.56767,0.0332596,9.96674
971,10,6.60105,3.39895,0.0330242,3.39895,6.56802,0.0330242,9.96698
972,10,6.60117,3.39883,0.0327905,3.39883,6.56837,0.0327905,9.96721
973,10,6.60128,3.39872,0.0325585,3.39872,6.56872,0.0325585,9.96744
974,10,6.6014,3.3986,0.0323281,3.3986,6.56907,0.0323281,9.96767
975,10,6.60152,3.39848,0.0320992,3.39848,6.56942,0.0320992,9.9679
976,10,6.60163,3.39837,0.031872,3.39837,6.56976,0.031872,9.96813
977,10,6.60174,3.39826,0.0316464,3.39826,6.5701,0.0316464,9.96835
978,10,6.60186,3.39814,0.0314224,3.39814,6.57044,0.0314224,9.96858
979,10,6.60197,3.39803,0.0311999,3.39803,6.57077,0.0311999,9.9688
980,10,6.60208,3.39792,0.030979,3.39792,6.5711,0.030979,9.96902
981,10,6.6022,3.3978,0.0307597,3.3978,6.57144,0.0307597,9.96924
982,10,6.60231,3.39769,0.0305419,3.39769,6.57176,0.0305419,9.96946
983,10,6.60242,3.39758,0.0303256,3.39758,6.57209,0.0303256,9.96967
984,10,6.60253,3.39747,0.0301108,3.39747,6.57242,0.0301108,9.96989
985,10,6.60264,3.39736,0.0298976,3.39736,6.57274,0.0298976,9.9701
986,10,6.60274,3.39726,0.0296858,3.39726,6.57306,0.0296858,9.97031
987,10,6.60285,3.39715,0.0294756,3.39715,6.57338,0.0294756,9.97052
988,10,6.60296,3.39704,0.0292668,3.39704,6.57369,0.0292668,9.97073
989,10,6.60307,3.39693,0.0290595,3.39693,6.57401,0.0290595,9.97094
990,10,6.60317,3.39683,0.0288536,3.39683,6.57432,0.0288536,9.97115
991,10,6.60328,3.39672,0.0286492,3.39672,6.57463,0.0286492,9.97135
992,10,6.60338,3.39662,0.0284462,3.39662,6.57493,0.0284462,9.97155
993,10,6.60348,3.39652,0.0282447,3.39652,6.57524,0.0282447,9.97176
994,10,6.60359,3.39641,0.0280445,3.39641,6.57554,0.0280445,9.97196
995,10,6.60369,3.39631,0.0278458,3.39631,6.57584,0.0278458,9.97215
996,10,6.60379,3.39621,0.0276485,3.39621,6.57614,0.0276485,9.97235
997,10,6.60389,3.39611,0.0274525,3.39611,6.57644,0.0274525,9.97255
998,10,6.60399,3.39601,0.027258,3.39601,6.57674,0.027258,9.97274
999,10,6.60409,3.39591,0.0270648,3.39591,6.57703,0.0270648,9.97294
1000,10,6.60419,3.39581,0.0268729,3.39581,6.57732,0.0268729,9.97313
1001,10,6.60429,3.39571,0.0266824,3.39571,6.57761,0.0266824,9.97332
1002,10,6.60439,3.39561,0.0264933,3.39561,6.5779,0.0264933,9.97351
1003,10,6.60449,3.39551,0.0263055,3.39551,6.57818,0.0263055,9.97369
1004,10,6.60459,3.39541,0.026119,3.39541,6.57847,0.026119,9.97388
1005,10,6.60468,3.39532,0.0259338,3.39532,6.57875,0.0259338,9.97407
1006,10,6.60478,3.39522,0.0257499,3.39522,6.57903,0.0257499,9.97425
1007,10,6.60487,3.39513,0.0255674,3.39513,6.57931,0.0255674,9.97443
1008,10,6.60497,3.39503,0.0253861,3.39503,6.57958,0.0253861,9.97461
1009,10,6.60506,3.39494,0.025206,3.39494,6.57986,0.025206,9.97479
1010,10,6.60516,3.39484,0.0250273,3.39484,6.58013,0.0250273,9.97497
1011,10,6.60525,3.39475,0.0248498,3.39475,6.5804,0.0248498,9.97515
1012,10,6.60534,3.39466,0.0246735,3.39466,6.58067,0.0246735,9.97533
1013,10,6.60543,3.39457,0.0244985,3.39457,6.58093,0.0244985,9.9755
1014,10,6.60552,3.39448,0.0243248,3.39448,6.5812,0.0243248,9.97568
1015,10,6.60562,3.39438,0.0241522,3.39438,6.58146,0.0241522,9.97585
1016,10,6.60571,3.39429,0.0239809,3.39429,6.58172,0.0239809,9.97602
1017,10,6.60579,3.39421,0.0238108,3.39421,6.58198,0.0238108,9.97619
1018,10,6.60588,3.39412,0.0236419,3.39412,6.58224,0.0236419,9.97636
1019,10,6.60597,3.39403,0.0234741,3.39403,6.5825,0.0234741,9.97653
1020,10,6.60606,3.39394,0.0233076,3.39394,6.58275,0.0233076,9.97669
1021,10,6.60615,3.39385,0.0231422,3.39385,6.58301,0.0231422,9.97686
1022,10,6.60623,3.39377,0.022978,3.39377,6.58326,0.022978,9.97702
1023,10,6.60632,3.39368,0.0228149,3.39368,6.58351,0.0228149,9.97719
1024,10,6.60641,3.39359,0.022653,3.39359,6.58375,0.022653,9.97735
1025,10,6.60649,3.39351,0.0224923,3.39351,6.584,0.0224923,9.97751
1026,10,6.60658,3.39342,0.0223326,3.39342,6.58424,0.0223326,9.97767
1027,10,6.60666,3.39334,0.0221741,3.39334,6.58449,0.0221741,9.97783
1028,10,6.60674,3.39326,0.0220168,3.39326,6.58473,0.0220168,9.97798
1029,10,6.60683,3.39317,0.0218605,3.39317,6.58497,0.0218605,9.97814
1030,10,6.60691,3.39309,0.0217053,3.39309,6.58521,0.0217053,9.97829
1031,10,6.60699,3.39301,0.0215512,3.39301,6.58544,0.0215512,9.97845
1032,10,6.60707,3.39293,0.0213982,3.39293,6.58568,0.0213982,9.9786
1033,10,6.60716,3.39284,0.0212463,3.39284,6.58591,0.0212463,9.97875
1034,10,6.60724,3.39276,0.0210955,3.39276,6.58614,0.0210955,9.9789
1035,10,6.60732,3.39268,0.0209457,3.39268,6.58637,0.0209457,9.97905
1036,10,6.6074,3.3926,0.020797,3.3926,6.5866,0.020797,9.9792
1037,10,6.60747,3.39253,0.0206493,3.39253,6.58683,0.0206493,9.97935
1038,10,6.60755,3.39245,0.0205027,3.39245,6.58705,0.0205027,9.9795
1039,10,6.60763,3.39237,0.0203571,3.39237,6.58727,0.0203571,9.97964
1040,10,6.60771,3.39229,0.0202126,3.39229,6.5875,0.0202126,9.97979
1041,10,6.60779,3.39221,0.020069,3.39221,6.58772,0.020069,9.97993
1042,10,6.60786,3.39214,0.0199265,3.39214,6.58794,0.0199265,9.98007
1043,10,6.60794,3.39206,0.019785,3.39206,6.58815,0.019785,9.98022
1044,10,6.60801,3.39199,0.0196444,3.39199,6.58837,0.0196444,9.98036
1045,10,6.60809,3.39191,0.0195049,3.39191,6.58858,0.0195049,9.9805
1046,10,6.60816,3.39184,0.0193664,3.39184,6.5888,0.0193664,9.98063
1047,10,6.60824,3.39176,0.0192288,3.39176,6.58901,0.0192288,9.98077
1048,10,6.60831,3.39169,0.0190922,3.39169,6.58922,0.0190922,9.98091
1049,10,6.60839,3.39161,0.0189566,3.39161,6.58943,0.0189566,9.98104
1050,10,6.60846,3.39154,0.0188219,3.39154,6.58964,0.0188219,9.98118
1051,10,6.60853,3.39147,0.0186882,3.39147,6.58984,0.0186882,9.98131
1052,10,6.6086,3.3914,0.0185554,3.3914,6.59005,0.0185554,9.98144
1053,10,6.60867,3.39133,0.0184236,3.39133,6.59025,0.0184236,9.98158
1054,10,6.60875,3.39125,0.0182927,3.39125,6.59045,0.0182927,9.98171
1055,10,6.60882,3.39118,0.0181627,3.39118,6.59065,0.0181627,9.98184
1056,10,6.60889,3.39111,0.0180337,3.39111,6.59085,0.0180337,9.98197
1057,10,6.60896,3.39104,0.0179055,3.39104,6.59105,0.0179055,9.98209
1058,10,6.60903,3.39097,0.0177783,3.39097,6.59125,0.0177783,9.98222
