step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
29,0,0,0,0,0,0,0,0,0.163118,9.83688,0,0,0,0,0,0,0,4.39948,5.4374,0,0,0,0,0,0,0,0.163118,0,0,0,0,0,0,0,0,4.5626,0,1.297,4.14041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85959,0,2.6915,1.44891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55109,0,0,0,0,0,0,0,0,1.44891
30,0,0,0,0,0,0,0,0,0.14275,9.85725,0,0,0,0,0,0,0,4.41621,5.44104,0,0,0,0,0,0,0,0.14275,0,0,0,0,0,0,0,0,4.55896,0,1.30947,4.13157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86843,0,2.7717,1.35987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64013,0,0,0,0,0,0,0,0,1.35987
31,0,0,0,0,0,0,0,0,0.1244,9.8756,0,0,0,0,0,0,0,4.43204,5.44356,0,0,0,0,0,0,0,0.1244,0,0,0,0,0,0,0,0,4.55644,0,1.32117,4.1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8776,0,2.85106,1.27134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.72866,0,0,0,0,0,0,0,0,1.27134
32,0,0,0,0,0,0,0,0,0.108309,9.89169,0,0,0,0,0,0,0,4.44533,5.44637,0,0,0,0,0,0,0,0.108309,0,0,0,0,0,0,0,0,4.55363,0,1.33058,4.11579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88421,0,2.92811,1.18768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.81232,0,0,0,0,0,0,0,0,1.18768
33,0,0,0,0,0,0,0,0,0.0942994,9.9057,0,0,0,0,0,0,0,4.45605,5.44965,0,0,0,0,0,0,0,0.0942994,0,0,0,0,0,0,0,0,4.55035,0,1.3376,4.11204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88796,0,3.00253,1.10952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89048,0,0,0,0,0,0,0,0,1.10952
34,0,0,0,0,0,0,0,0,0.0821068,9.91789,0,0,0,0,0,0,0,4.46461,5.45328,0,0,0,0,0,0,0,0.0821068,0,0,0,0,0,0,0,0,4.54672,0,1.34251,4.11077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88923,0,3.07435,1.03642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96358,0,0,0,0,0,0,0,0,1.03642
35,0,0,0,0,0,0,0,0,0.0714996,9.9285,0,0,0,0,0,0,0,4.47132,5.45718,0,0,0,0,0,0,0,0.0714996,0,0,0,0,0,0,0,0,4.54282,0,1.34555,4.11163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88837,0,3.14361,0.968022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03198,0,0,0,0,0,0,0,0,0.968022
36,0,0,0,0,0,0,0,0,0.0622734,9.93773,0,0,0,0,0,0,0,4.47645,5.46127,0,0,0,0,0,0,0,0.0622734,0,0,0,0,0,0,0,0,4.53873,0,1.34693,4.11435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88565,0,3.21035,0.903994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09601,0,0,0,0,0,0,0,0,0.903994
37,0,0,0,0,0,0,0,0,0.0542495,9.94575,0,0,0,0,0,0,0,4.48026,5.4655,0,0,0,0,0,0,0,0.0542495,0,0,0,0,0,0,0,0,4.5345,0,1.34683,4.11867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88133,0,3.27463,0.844041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15596,0,0,0,0,0,0,0,0,0.844041
38,0,0,0,0,0,0,0,0,0.0472711,9.95273,0,0,0,0,0,0,0,4.48293,5.4698,0,0,0,0,0,0,0,0.0472711,0,0,0,0,0,0,0,0,4.5302,0,1.34541,4.12438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87562,0,3.33649,0.787891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.21211,0,0,0,0,0,0,0,0,0.787891
