step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
162,19.9128,29.8889,-7.5277,-4.80487,-7.5038,11.6622,-25.7543,-21.3922,6.02438,-63.1709,-58.8088,-31.3922,-57.0859,-29.6694,-2.2528
163,19.9035,29.8789,-7.53765,-4.8273,-7.51311,11.6768,-25.7398,-21.3954,6.02121,-63.1563,-58.8119,-31.3954,-57.1016,-29.685,-2.26844
164,19.8942,29.8691,-7.5475,-4.84948,-7.52234,11.6913,-25.7253,-21.3985,6.01807,-63.1419,-58.8151,-31.3985,-57.1171,-29.7005,-2.28391
165,19.8851,29.8593,-7.55723,-4.8714,-7.53149,11.7056,-25.711,-21.4016,6.01495,-63.1276,-58.8182,-31.4016,-57.1324,-29.7158,-2.29923
166,19.876,29.8497,-7.56686,-4.89308,-7.54056,11.7198,-25.6968,-21.4047,6.01184,-63.1134,-58.8213,-31.4047,-57.1475,-29.731,-2.31438
167,19.867,29.8402,-7.57638,-4.91451,-7.54955,11.7339,-25.6827,-21.4078,6.00876,-63.0993,-58.8244,-31.4078,-57.1625,-29.746,-2.32938
168,19.8581,29.8308,-7.58579,-4.9357,-7.55845,11.7479,-25.6687,-21.4109,6.00569,-63.0853,-58.8275,-31.4109,-57.1774,-29.7608,-2.34422
169,19.8493,29.8215,-7.59511,-4.95666,-7.56728,11.7617,-25.6549,-21.4139,6.00264,-63.0714,-58.8305,-31.4139,-57.1921,-29.7755,-2.35891
170,19.8405,29.8122,-7.60433,-4.97739,-7.57603,11.7755,-25.6411,-21.417,5.99961,-63.0577,-58.8335,-31.417,-57.2066,-29.79,-2.37345
171,19.8319,29.8031,-7.61345,-4.99788,-7.58471,11.7891,-25.6275,-21.42,5.9966,-63.0441,-58.8366,-31.42,-57.221,-29.8044,-2.38784
172,19.8233,29.7941,-7.62247,-5.01816,-7.59331,11.8026,-25.614,-21.423,5.9936,-63.0305,-58.8395,-31.423,-57.2352,-29.8187,-2.40208
173,19.8147,29.7852,-7.6314,-5.03821,-7.60183,11.816,-25.6006,-21.4259,5.99063,-63.0171,-58.8425,-31.4259,-57.2493,-29.8328,-2.41618
174,19.8063,29.7763,-7.64024,-5.05804,-7.61029,11.8293,-25.5873,-21.4289,5.98767,-63.0038,-58.8455,-31.4289,-57.2633,-29.8467,-2.43014
175,19.7979,29.7676,-7.64898,-5.07767,-7.61866,11.8425,-25.5741,-21.4318,5.98472,-62.9906,-58.8484,-31.4318,-57.2771,-29.8605,-2.44396
176,19.7896,29.7589,-7.65764,-5.09708,-7.62697,11.8556,-25.561,-21.4348,5.9818,-62.9776,-58.8513,-31.4348,-57.2908,-29.8742,-2.45764
177,19.7814,29.7504,-7.66621,-5.11629,-7.6352,11.8686,-25.548,-21.4377,5.97889,-62.9646,-58.8543,-31.4377,-57.3043,-29.8878,-2.47119
178,19.7732,29.7419,-7.67469,-5.13529,-7.64336,11.8814,-25.5351,-21.4406,5.976,-62.9517,-58.8571,-31.4406,-57.3177,-29.9012,-2.4846
179,19.7651,29.7335,-7.68308,-5.1541,-7.65146,11.8942,-25.5224,-21.4434,5.97313,-62.9389,-58.86,-31.4434,-57.331,-29.9145,-2.49788
180,19.7571,29.7252,-7.6914,-5.1727,-7.65948,11.9069,-25.5097,-21.4463,5.97028,-62.9263,-58.8629,-31.4463,-57.3442,-29.9276,-2.51103
181,19.7491,29.7169,-7.69963,-5.19112,-7.66743,11.9195,-25.4971,-21.4491,5.96744,-62.9137,-58.8657,-31.4491,-57.3572,-29.9406,-2.52405
182,19.7413,29.7088,-7.70778,-5.20934,-7.67532,11.9319,-25.4846,-21.452,5.96461,-62.9012,-58.8685,-31.452,-57.3701,-29.9535,-2.53695
183,19.7334,29.7007,-7.71585,-5.22738,-7.68314,11.9443,-25.4723,-21.4548,5.96181,-62.8888,-58.8713,-31.4548,-57.3829,-29.9663,-2.54972
184,19.7257,29.6927,-7.72384,-5.24523,-7.6909,11.9566,-25.46,-21.4576,5.95902,-62.8766,-58.8741,-31.4576,-57.3955,-29.9789,-2.56238
185,19.718,29.6848,-7.73175,-5.2629,-7.69858,11.9688,-25.4478,-21.4603,5.95625,-62.8644,-58.8769,-31.4603,-57.4081,-29.9915,-2.57491
186,19.7104,29.677,-7.73959,-5.2804,-7.70621,11.9808,-25.4357,-21.4631,5.95349,-62.8523,-58.8797,-31.4631,-57.4205,-30.0039,-2.58732
187,19.7028,29.6692,-7.74735,-5.29771,-7.71377,11.9928,-25.4237,-21.4658,5.95075,-62.8403,-58.8824,-31.4658,-57.4328,-30.0162,-2.59961
188,19.6953,29.6615,-7.75504,-5.31486,-7.72127,12.0047,-25.4118,-21.4685,5.94802,-62.8284,-58.8851,-31.4685,-57.4449,-30.0284,-2.61179
189,19.6879,29.6539,-7.76266,-5.33183,-7.7287,12.0165,-25.4,-21.4713,5.94532,-62.8166,-58.8878,-31.4713,-57.457,-30.0404,-2.62385
190,19.6805,29.6464,-7.77021,-5.34864,-7.73607,12.0283,-25.3883,-21.474,5.94262,-62.8049,-58.8905,-31.474,-57.469,-30.0524,-2.63581
191,19.6732,29.6389,-7.77768,-5.36528,-7.74339,12.0399,-25.3767,-21.4766,5.93995,-62.7933,-58.8932,-31.4766,-57.4808,-30.0642,-2.64765
192,19.6659,29.6315,-7.78509,-5.38175,-7.75064,12.0514,-25.3651,-21.4793,5.93728,-62.7817,-58.8959,-31.4793,-57.4925,-30.076,-2.65938
193,19.6587,29.6241,-7.79242,-5.39807,-7.75783,12.0629,-25.3537,-21.4819,5.93464,-62.7703,-58.8985,-31.4819,-57.5042,-30.0876,-2.67101
194,19.6516,29.6169,-7.79969,-5.41423,-7.76496,12.0743,-25.3423,-21.4846,5.93201,-62.7589,-58.9011,-31.4846,-57.5157,-30.0991,-2.68252
195,19.6445,29.6097,-7.8069,-5.43023,-7.77204,12.0855,-25.331,-21.4872,5.92939,-62.7476,-58.9038,-31.4872,-57.5271,-30.1105,-2.69394
196,19.6375,29.6025,-7.81404,-5.44608,-7.77906,12.0967,-25.3198,-21.4898,5.92679,-62.7364,-58.9064,-31.4898,-57.5384,-30.1218,-2.70525
197,19.6306,29.5955,-7.82111,-5.46177,-7.78602,12.1079,-25.3087,-21.4924,5.92421,-62.7253,-58.9089,-31.4924,-57.5496,-30.133,-2.71646
198,19.6237,29.5885,-7.82812,-5.47732,-7.79292,12.1189,-25.2977,-21.4949,5.92164,-62.7143,-58.9115,-31.4949,-57.5607,-30.1441,-2.72756
199,19.6168,29.5815,-7.83507,-5.49272,-7.79977,12.1298,-25.2867,-21.4975,5.91908,-62.7033,-58.9141,-31.4975,-57.5717,-30.1551,-2.73857
200,19.61,29.5746,-7.84196,-5.50798,-7.80657,12.1407,-25.2759,-21.5,5.91654,-62.6924,-58.9166,-31.5,-57.5826,-30.1661,-2.74948
201,19.6033,29.5678,-7.84878,-5.52309,-7.81331,12.1515,-25.2651,-21.5026,5.91402,-62.6817,-58.9191,-31.5026,-57.5934,-30.1769,-2.7603
202,19.5966,29.561,-7.85555,-5.53807,-7.81999,12.1622,-25.2544,-21.5051,5.91151,-62.6709,-58.9216,-31.5051,-57.6042,-30.1876,-2.77101
203,19.5899,29.5543,-7.86225,-5.5529,-7.82662,12.1728,-25.2437,-21.5076,5.90901,-62.6603,-58.9241,-31.5076,-57.6148,-30.1982,-2.78164
204,19.5834,29.5477,-7.8689,-5.5676,-7.8332,12.1834,-25.2332,-21.51,5.90653,-62.6498,-58.9266,-31.51,-57.6253,-30.2087,-2.79217
205,19.5768,29.5411,-7.87549,-5.58216,-7.83973,12.1939,-25.2227,-21.5125,5.90406,-62.6393,-58.9291,-31.5125,-57.6358,-30.2192,-2.80261
206,19.5704,29.5346,-7.88202,-5.59659,-7.84621,12.2043,-25.2123,-21.515,5.90161,-62.6289,-58.9315,-31.515,-57.6461,-30.2295,-2.81296
207,19.5639,29.5281,-7.8885,-5.61089,-7.85264,12.2146,-25.202,-21.5174,5.89917,-62.6185,-58.934,-31.5174,-57.6564,-30.2398,-2.82322
208,19.5576,29.5217,-7.89492,-5.62506,-7.85901,12.2249,-25.1917,-21.5198,5.89675,-62.6083,-58.9364,-31.5198,-57.6665,-30.25,-2.83339
209,19.5512,29.5153,-7.90129,-5.6391,-7.86534,12.235,-25.1815,-21.5222,5.89433,-62.5981,-58.9388,-31.5222,-57.6766,-30.2601,-2.84348
210,19.545,29.509,-7.9076,-5.65302,-7.87162,12.2452,-25.1714,-21.5246,5.89194,-62.588,-58.9412,-31.5246,-57.6866,-30.2701,-2.85348
211,19.5387,29.5027,-7.91386,-5.66681,-7.87785,12.2552,-25.1614,-21.527,5.88955,-62.578,-58.9436,-31.527,-57.6965,-30.28,-2.86339
212,19.5325,29.4965,-7.92007,-5.68048,-7.88403,12.2652,-25.1514,-21.5294,5.88718,-62.568,-58.946,-31.5294,-57.7064,-30.2898,-2.87322
213,19.5264,29.4903,-7.92622,-5.69403,-7.89016,12.2751,-25.1415,-21.5317,5.88483,-62.5581,-58.9483,-31.5317,-57.7161,-30.2995,-2.88297
214,19.5203,29.4842,-7.93233,-5.70746,-7.89625,12.2849,-25.1317,-21.5341,5.88249,-62.5483,-58.9507,-31.5341,-57.7258,-30.3092,-2.89264
215,19.5143,29.4782,-7.93838,-5.72077,-7.90229,12.2946,-25.1219,-21.5364,5.88016,-62.5385,-58.953,-31.5364,-57.7354,-30.3188,-2.90223
216,19.5083,29.4722,-7.94439,-5.73397,-7.90829,12.3043,-25.1122,-21.5387,5.87784,-62.5288,-58.9553,-31.5387,-57.7449,-30.3283,-2.91174
217,19.5023,29.4662,-7.95034,-5.74705,-7.91424,12.314,-25.1026,-21.541,5.87554,-62.5192,-58.9576,-31.541,-57.7543,-30.3377,-2.92116
218,19.4964,29.4603,-7.95625,-5.76002,-7.92014,12.3235,-25.0931,-21.5433,5.87325,-62.5096,-58.9599,-31.5433,-57.7637,-30.3471,-2.93052
219,19.4906,29.4545,-7.96211,-5.77288,-7.926,12.333,-25.0836,-21.5456,5.87097,-62.5001,-58.9622,-31.5456,-57.7729,-30.3564,-2.93979
220,19.4848,29.4487,-7.96792,-5.78562,-7.93182,12.3424,-25.0741,-21.5479,5.86871,-62.4907,-58.9644,-31.5479,-57.7821,-30.3656,-2.94899
221,19.479,29.4429,-7.97369,-5.79826,-7.93759,12.3518,-25.0648,-21.5501,5.86646,-62.4814,-58.9667,-31.5501,-57.7913,-30.3747,-2.95811
222,19.4733,29.4372,-7.97941,-5.8108,-7.94332,12.3611,-25.0555,-21.5523,5.86422,-62.4721,-58.9689,-31.5523,-57.8003,-30.3837,-2.96717
223,19.4676,29.4315,-7.98508,-5.82322,-7.94901,12.3703,-25.0463,-21.5546,5.862,-62.4628,-58.9711,-31.5546,-57.8093,-30.3927,-2.97614
224,19.4619,29.4259,-7.99071,-5.83554,-7.95466,12.3795,-25.0371,-21.5568,5.85979,-62.4537,-58.9734,-31.5568,-57.8182,-30.4016,-2.98505
225,19.4563,29.4203,-7.99629,-5.84776,-7.96026,12.3886,-25.028,-21.559,5.85759,-62.4445,-58.9756,-31.559,-57.827,-30.4105,-2.99388
226,19.4508,29.4147,-8.00183,-5.85988,-7.96582,12.3976,-25.0189,-21.5612,5.8554,-62.4355,-58.9777,-31.5612,-57.8358,-30.4192,-3.00265
227,19.4452,29.4092,-8.00733,-5.8719,-7.97135,12.4066,-25.0099,-21.5633,5.85323,-62.4265,-58.9799,-31.5633,-57.8445,-30.4279,-3.01134
228,19.4397,29.4038,-8.01278,-5.88382,-7.97683,12.4156,-25.001,-21.5655,5.85106,-62.4176,-58.9821,-31.5655,-57.8531,-30.4365,-3.01997
229,19.4343,29.3984,-8.01819,-5.89564,-7.98227,12.4244,-24.9921,-21.5677,5.84891,-62.4087,-58.9842,-31.5677,-57.8617,-30.4451,-3.02853
230,19.4289,29.393,-8.02356,-5.90736,-7.98767,12.4332,-24.9833,-21.5698,5.84678,-62.3999,-58.9864,-31.5698,-57.8702,-30.4536,-3.03702
231,19.4235,29.3877,-8.02889,-5.91899,-7.99304,12.442,-24.9746,-21.5719,5.84465,-62.3912,-58.9885,-31.5719,-57.8786,-30.462,-3.04545
232,19.4182,29.3824,-8.03418,-5.93052,-7.99836,12.4507,-24.9659,-21.574,5.84254,-62.3825,-58.9906,-31.574,-57.887,-30.4704,-3.05381
233,19.4129,29.3771,-8.03943,-5.94196,-8.00365,12.4593,-24.9573,-21.5761,5.84043,-62.3738,-58.9927,-31.5761,-57.8953,-30.4787,-3.0621
234,19.4077,29.3719,-8.04463,-5.95331,-8.0089,12.4679,-24.9487,-21.5782,5.83834,-62.3653,-58.9948,-31.5782,-57.9035,-30.4869,-3.07033
235,19.4025,29.3668,-8.0498,-5.96457,-8.01411,12.4764,-24.9402,-21.5803,5.83626,-62.3567,-58.9969,-31.5803,-57.9117,-30.4951,-3.0785
236,19.3973,29.3616,-8.05493,-5.97574,-8.01929,12.4849,-24.9317,-21.5824,5.8342,-62.3483,-58.999,-31.5824,-57.9198,-30.5032,-3.08661
237,19.3921,29.3566,-8.06002,-5.98682,-8.02443,12.4933,-24.9233,-21.5844,5.83214,-62.3398,-59.001,-31.5844,-57.9278,-30.5112,-3.09465
238,19.387,29.3515,-8.06507,-5.99781,-8.02953,12.5017,-24.9149,-21.5865,5.8301,-62.3315,-59.0031,-31.5865,-57.9358,-30.5192,-3.10264
239,19.382,29.3465,-8.07009,-6.00871,-8.03459,12.51,-24.9066,-21.5885,5.82806,-62.3232,-59.0051,-31.5885,-57.9437,-30.5271,-3.11056
240,19.3769,29.3415,-8.07506,-6.01953,-8.03963,12.5182,-24.8984,-21.5905,5.82604,-62.3149,-59.0071,-31.5905,-57.9516,-30.535,-3.11842
241,19.372,29.3366,-8.08001,-6.03027,-8.04462,12.5264,-24.8902,-21.5925,5.82403,-62.3067,-59.0091,-31.5925,-57.9594,-30.5428,-3.12623
242,19.367,29.3317,-8.08491,-6.04092,-8.04958,12.5346,-24.882,-21.5945,5.82203,-62.2986,-59.0111,-31.5945,-57.9671,-30.5505,-3.13398
243,19.3621,29.3268,-8.08978,-6.05149,-8.05451,12.5426,-24.8739,-21.5965,5.82005,-62.2905,-59.0131,-31.5965,-57.9748,-30.5582,-3.14166
244,19.3572,29.322,-8.09461,-6.06198,-8.0594,12.5507,-24.8659,-21.5985,5.81807,-62.2825,-59.0151,-31.5985,-57.9824,-30.5659,-3.1493
245,19.3523,29.3172,-8.09941,-6.07238,-8.06426,12.5587,-24.8579,-21.6005,5.8161,-62.2745,-59.017,-31.6005,-57.99,-30.5734,-3.15687
246,19.3475,29.3124,-8.10417,-6.08271,-8.06909,12.5666,-24.85,-21.6024,5.81415,-62.2665,-59.019,-31.6024,-57.9975,-30.581,-3.16439
247,19.3427,29.3077,-8.1089,-6.09296,-8.07388,12.5745,-24.8421,-21.6044,5.8122,-62.2586,-59.0209,-31.6044,-58.005,-30.5884,-3.17186
248,19.3379,29.303,-8.11359,-6.10313,-8.07864,12.5823,-24.8342,-21.6063,5.81027,-62.2508,-59.0229,-31.6063,-58.0124,-30.5958,-3.17927
249,19.3332,29.2983,-8.11826,-6.11322,-8.08337,12.5901,-24.8264,-21.6082,5.80834,-62.243,-59.0248,-31.6082,-58.0198,-30.6032,-3.18662
250,19.3285,29.2937,-8.12288,-6.12324,-8.08806,12.5979,-24.8187,-21.6101,5.80643,-62.2353,-59.0267,-31.6101,-58.0271,-30.6105,-3.19393
251,19.3238,29.2891,-8.12748,-6.13318,-8.09273,12.6056,-24.811,-21.612,5.80453,-62.2276,-59.0286,-31.612,-58.0343,-30.6178,-3.20118
252,19.3192,29.2845,-8.13204,-6.14305,-8.09736,12.6132,-24.8034,-21.6139,5.80264,-62.2199,-59.0305,-31.6139,-58.0415,-30.6249,-3.20837
253,19.3146,29.28,-8.13657,-6.15285,-8.10196,12.6208,-24.7958,-21.6158,5.80075,-62.2123,-59.0324,-31.6158,-58.0487,-30.6321,-3.21552
254,19.31,29.2755,-8.14107,-6.16257,-8.10653,12.6284,-24.7882,-21.6177,5.79888,-62.2048,-59.0343,-31.6177,-58.0558,-30.6392,-3.22262
255,19.3055,29.271,-8.14554,-6.17222,-8.11107,12.6359,-24.7807,-21.6196,5.79702,-62.1973,-59.0361,-31.6196,-58.0628,-30.6462,-3.22966
256,19.301,29.2666,-8.14997,-6.1818,-8.11558,12.6433,-24.7732,-21.6214,5.79517,-62.1898,-59.038,-31.6214,-58.0698,-30.6532,-3.23666
257,19.2965,29.2622,-8.15438,-6.19131,-8.12006,12.6508,-24.7658,-21.6232,5.79333,-62.1824,-59.0398,-31.6232,-58.0768,-30.6602,-3.2436
258,19.2921,29.2578,-8.15875,-6.20075,-8.12451,12.6581,-24.7584,-21.6251,5.7915,-62.175,-59.0417,-31.6251,-58.0836,-30.6671,-3.2505
259,19.2876,29.2535,-8.1631,-6.21012,-8.12893,12.6655,-24.7511,-21.6269,5.78968,-62.1677,-59.0435,-31.6269,-58.0905,-30.6739,-3.25735
260,19.2833,29.2492,-8.16741,-6.21942,-8.13332,12.6727,-24.7438,-21.6287,5.78786,-62.1604,-59.0453,-31.6287,-58.0973,-30.6807,-3.26415
261,19.2789,29.2449,-8.1717,-6.22866,-8.13769,12.68,-24.7366,-21.6305,5.78606,-62.1532,-59.0471,-31.6305,-58.1041,-30.6875,-3.2709
262,19.2746,29.2406,-8.17595,-6.23783,-8.14202,12.6872,-24.7294,-21.6323,5.78427,-62.146,-59.0489,-31.6323,-58.1108,-30.6942,-3.27761
263,19.2702,29.2364,-8.18018,-6.24693,-8.14633,12.6943,-24.7223,-21.6341,5.78249,-62.1388,-59.0507,-31.6341,-58.1174,-30.7008,-3.28427
264,19.266,29.2322,-8.18438,-6.25597,-8.15061,12.7014,-24.7152,-21.6359,5.78071,-62.1317,-59.0524,-31.6359,-58.124,-30.7075,-3.29088
265,19.2617,29.228,-8.18855,-6.26495,-8.15486,12.7085,-24.7081,-21.6376,5.77895,-62.1247,-59.0542,-31.6376,-58.1306,-30.714,-3.29745
266,19.2575,29.2239,-8.19269,-6.27386,-8.15908,12.7155,-24.7011,-21.6394,5.77719,-62.1176,-59.056,-31.6394,-58.1371,-30.7206,-3.30398
267,19.2533,29.2198,-8.1968,-6.28271,-8.16328,12.7225,-24.6941,-21.6411,5.77545,-62.1107,-59.0577,-31.6411,-58.1436,-30.727,-3.31046
268,19.2491,29.2157,-8.20089,-6.29149,-8.16745,12.7294,-24.6871,-21.6429,5.77371,-62.1037,-59.0594,-31.6429,-58.15,-30.7335,-3.31689
269,19.245,29.2116,-8.20495,-6.30022,-8.17159,12.7363,-24.6802,-21.6446,5.77199,-62.0968,-59.0612,-31.6446,-58.1564,-30.7399,-3.32328
270,19.2409,29.2076,-8.20898,-6.30888,-8.1757,12.7432,-24.6734,-21.6463,5.77027,-62.09,-59.0629,-31.6463,-58.1628,-30.7462,-3.32963
271,19.2368,29.2036,-8.21299,-6.31749,-8.17979,12.75,-24.6666,-21.648,5.76856,-62.0831,-59.0646,-31.648,-58.1691,-30.7525,-3.33594
272,19.2327,29.1996,-8.21697,-6.32603,-8.18386,12.7568,-24.6598,-21.6497,5.76686,-62.0764,-59.0663,-31.6497,-58.1754,-30.7588,-3.3422
273,19.2287,29.1957,-8.22092,-6.33452,-8.1879,12.7635,-24.6531,-21.6514,5.76517,-62.0696,-59.068,-31.6514,-58.1816,-30.765,-3.34843
274,19.2247,29.1917,-8.22485,-6.34294,-8.19191,12.7702,-24.6464,-21.6531,5.76349,-62.0629,-59.0697,-31.6531,-58.1878,-30.7712,-3.35461
275,19.2207,29.1878,-8.22875,-6.35131,-8.1959,12.7769,-24.6397,-21.6548,5.76181,-62.0563,-59.0713,-31.6548,-58.1939,-30.7773,-3.36075
276,19.2167,29.1839,-8.23263,-6.35962,-8.19986,12.7835,-24.6331,-21.6564,5.76015,-62.0496,-59.073,-31.6564,-58.2,-30.7834,-3.36685
277,19.2128,29.1801,-8.23648,-6.36788,-8.2038,12.7901,-24.6265,-21.6581,5.75849,-62.0431,-59.0747,-31.6581,-58.2061,-30.7895,-3.3729
278,19.2089,29.1763,-8.24031,-6.37608,-8.20771,12.7966,-24.6199,-21.6597,5.75685,-62.0365,-59.0763,-31.6597,-58.2121,-30.7955,-3.37892
279,19.205,29.1725,-8.24411,-6.38422,-8.2116,12.8031,-24.6134,-21.6614,5.75521,-62.03,-59.0779,-31.6614,-58.2181,-30.8015,-3.3849
280,19.2011,29.1687,-8.24789,-6.39231,-8.21547,12.8096,-24.607,-21.663,5.75358,-62.0235,-59.0796,-31.663,-58.224,-30.8074,-3.39084
281,19.1973,29.1649,-8.25164,-6.40034,-8.21931,12.8161,-24.6005,-21.6646,5.75195,-62.0171,-59.0812,-31.6646,-58.2299,-30.8133,-3.39675
282,19.1934,29.1612,-8.25537,-6.40832,-8.22313,12.8225,-24.5941,-21.6662,5.75034,-62.0107,-59.0828,-31.6662,-58.2358,-30.8192,-3.40261
283,19.1896,29.1575,-8.25908,-6.41625,-8.22692,12.8288,-24.5878,-21.6678,5.74874,-62.0043,-59.0844,-31.6678,-58.2416,-30.825,-3.40844
284,19.1859,29.1538,-8.26276,-6.42412,-8.2307,12.8351,-24.5814,-21.6694,5.74714,-61.998,-59.086,-31.6694,-58.2474,-30.8308,-3.41422
285,19.1821,29.1502,-8.26642,-6.43195,-8.23444,12.8414,-24.5751,-21.671,5.74555,-61.9917,-59.0876,-31.671,-58.2531,-30.8365,-3.41998
286,19.1784,29.1465,-8.27006,-6.43972,-8.23817,12.8477,-24.5689,-21.6726,5.74397,-61.9855,-59.0892,-31.6726,-58.2588,-30.8423,-3.42569
287,19.1747,29.1429,-8.27367,-6.44744,-8.24187,12.8539,-24.5627,-21.6742,5.7424,-61.9792,-59.0908,-31.6742,-58.2645,-30.8479,-3.43137
288,19.171,29.1393,-8.27726,-6.45511,-8.24555,12.8601,-24.5565,-21.6757,5.74083,-61.9731,-59.0923,-31.6757,-58.2702,-30.8536,-3.43701
289,19.1674,29.1357,-8.28083,-6.46272,-8.24921,12.8662,-24.5503,-21.6773,5.73928,-61.9669,-59.0939,-31.6773,-58.2758,-30.8592,-3.44262
290,19.1637,29.1322,-8.28438,-6.47029,-8.25285,12.8724,-24.5442,-21.6788,5.73773,-61.9608,-59.0954,-31.6788,-58.2813,-30.8648,-3.44819
291,19.1601,29.1287,-8.2879,-6.47781,-8.25646,12.8784,-24.5381,-21.6804,5.73619,-61.9547,-59.097,-31.6804,-58.2869,-30.8703,-3.45372
292,19.1565,29.1252,-8.29141,-6.48529,-8.26006,12.8845,-24.5321,-21.6819,5.73465,-61.9487,-59.0985,-31.6819,-58.2924,-30.8758,-3.45922
293,19.1529,29.1217,-8.29489,-6.49271,-8.26363,12.8905,-24.5261,-21.6834,5.73313,-61.9426,-59.1,-31.6834,-58.2978,-30.8813,-3.46469
294,19.1494,29.1182,-8.29835,-6.50009,-8.26718,12.8965,-24.5201,-21.685,5.73161,-61.9367,-59.1015,-31.685,-58.3033,-30.8867,-3.47012
295,19.1459,29.1148,-8.30179,-6.50741,-8.27071,12.9024,-24.5141,-21.6865,5.7301,-61.9307,-59.103,-31.6865,-58.3087,-30.8921,-3.47552
296,19.1424,29.1114,-8.30521,-6.5147,-8.27422,12.9084,-24.5082,-21.688,5.7286,-61.9248,-59.1046,-31.688,-58.314,-30.8975,-3.48089
297,19.1389,29.108,-8.30861,-6.52193,-8.27771,12.9142,-24.5023,-21.6895,5.7271,-61.9189,-59.106,-31.6895,-58.3194,-30.9028,-3.48622
298,19.1354,29.1046,-8.31199,-6.52912,-8.28118,12.9201,-24.4965,-21.691,5.72562,-61.9131,-59.1075,-31.691,-58.3247,-30.9081,-3.49152
299,19.132,29.1012,-8.31534,-6.53626,-8.28462,12.9259,-24.4907,-21.6924,5.72413,-61.9072,-59.109,-31.6924,-58.3299,-30.9134,-3.49679
300,19.1285,29.0979,-8.31868,-6.54336,-8.28805,12.9317,-24.4849,-21.6939,5.72266,-61.9014,-59.1105,-31.6939,-58.3352,-30.9186,-3.50202
301,19.1251,29.0946,-8.322,-6.55042,-8.29146,12.9375,-24.4791,-21.6954,5.7212,-61.8957,-59.112,-31.6954,-58.3404,-30.9238,-3.50722
302,19.1217,29.0913,-8.32529,-6.55743,-8.29485,12.9432,-24.4734,-21.6968,5.71974,-61.89,-59.1134,-31.6968,-58.3455,-30.929,-3.5124
303,19.1184,29.088,-8.32857,-6.56439,-8.29821,12.9489,-24.4677,-21.6983,5.71829,-61.8843,-59.1149,-31.6983,-58.3507,-30.9341,-3.51753
304,19.115,29.0847,-8.33183,-6.57132,-8.30156,12.9546,-24.462,-21.6997,5.71684,-61.8786,-59.1163,-31.6997,-58.3558,-30.9392,-3.52264
305,19.1117,29.0815,-8.33507,-6.5782,-8.30489,12.9602,-24.4564,-21.7012,5.71541,-61.873,-59.1177,-31.7012,-58.3609,-30.9443,-3.52772
306,19.1084,29.0783,-8.33829,-6.58504,-8.3082,12.9658,-24.4508,-21.7026,5.71398,-61.8673,-59.1192,-31.7026,-58.3659,-30.9493,-3.53277
307,19.1051,29.0751,-8.34149,-6.59183,-8.31149,12.9714,-24.4452,-21.704,5.71255,-61.8618,-59.1206,-31.704,-58.3709,-30.9544,-3.53779
308,19.1018,29.0719,-8.34467,-6.59858,-8.31477,12.9769,-24.4396,-21.7054,5.71114,-61.8562,-59.122,-31.7054,-58.3759,-30.9593,-3.54277
309,19.0986,29.0687,-8.34784,-6.6053,-8.31802,12.9824,-24.4341,-21.7068,5.70973,-61.8507,-59.1234,-31.7068,-58.3809,-30.9643,-3.54773
310,19.0953,29.0656,-8.35098,-6.61197,-8.32126,12.9879,-24.4286,-21.7082,5.70833,-61.8452,-59.1248,-31.7082,-58.3858,-30.9692,-3.55266
311,19.0921,29.0625,-8.35411,-6.6186,-8.32447,12.9934,-24.4232,-21.7096,5.70693,-61.8398,-59.1262,-31.7096,-58.3907,-30.9741,-3.55756
312,19.0889,29.0594,-8.35722,-6.62519,-8.32767,12.9988,-24.4178,-21.711,5.70554,-61.8343,-59.1276,-31.711,-58.3956,-30.979,-3.56243
313,19.0857,29.0563,-8.36031,-6.63174,-8.33085,13.0042,-24.4123,-21.7124,5.70416,-61.8289,-59.129,-31.7124,-58.4004,-30.9838,-3.56727
314,19.0826,29.0532,-8.36338,-6.63825,-8.33402,13.0096,-24.407,-21.7138,5.70279,-61.8235,-59.1304,-31.7138,-58.4052,-30.9887,-3.57208
315,19.0794,29.0501,-8.36644,-6.64472,-8.33716,13.0149,-24.4016,-21.7152,5.70142,-61.8182,-59.1317,-31.7152,-58.41,-30.9934,-3.57687
316,19.0763,29.0471,-8.36948,-6.65116,-8.34029,13.0203,-24.3963,-21.7165,5.70006,-61.8129,-59.1331,-31.7165,-58.4148,-30.9982,-3.58162
317,19.0732,29.0441,-8.3725,-6.65755,-8.3434,13.0256,-24.391,-21.7179,5.6987,-61.8076,-59.1344,-31.7179,-58.4195,-31.0029,-3.58635
318,19.0701,29.0411,-8.3755,-6.66391,-8.34649,13.0308,-24.3858,-21.7192,5.69735,-61.8023,-59.1358,-31.7192,-58.4242,-31.0076,-3.59105
319,19.067,29.0381,-8.37849,-6.67023,-8.34957,13.0361,-24.3805,-21.7206,5.69601,-61.7971,-59.1371,-31.7206,-58.4289,-31.0123,-3.59573
320,19.0639,29.0351,-8.38146,-6.67651,-8.35263,13.0413,-24.3753,-21.7219,5.69467,-61.7919,-59.1385,-31.7219,-58.4335,-31.0169,-3.60038
321,19.0609,29.0322,-8.38441,-6.68275,-8.35567,13.0465,-24.3701,-21.7232,5.69334,-61.7867,-59.1398,-31.7232,-58.4381,-31.0216,-3.605
