step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.3493,3.6507,0,0,0,0,0,0,0,0.871103,2.77959,0,0,0,0,0,0,0.478201,0.871103,0,0,0,0,0,0,0,0.956403,0.785803,0,1.7747e-154,0,2.77959,0,0,0,0.478201,0,0,0,0,0,0,0,0,1.4346,0,0.0401849,0,0.745618,0,0,0,0,0,0,0,0,0,2.77959,0,0,0,0,0,0,1.47479,0,0,0,0,0,0,0,0,0,3.52521,0
11,0,0,0,0,0,0,0,0,1.38713,3.61287,0,0,0,0,0,0,0,0.885839,2.72703,0,0,0,0,0,0,0.501295,0.885839,0,0,0,0,0,0,0,1.00259,0.769088,0,1.56012e-06,0,2.72702,0,0,0,0.501295,0,0,0,0,0,0,0,0,1.50389,0,0.0369997,0,0.73209,0,0,0,0,0,0,0,0,0,2.72702,0,0,0,0,0,0,1.54089,0,0,0,0,0,0,0,0,0,3.45911,0
12,0,0,0,0,0,0,0,0,1.42195,3.57805,0,0,0,0,0,0,0,0.899307,2.67874,0,0,0,0,0,0,0.522646,0.899307,0,0,0,0,0,0,0,1.04529,0.753324,0,7.66812e-06,0,2.67873,0,0,0,0.522646,0,0,0,0,0,0,0,0,1.56794,0,0.0340866,0,0.719245,0,0,0,0,0,0,0,0,0,2.67873,0,0,0,0,0,0,1.60202,0,0,0,0,0,0,0,0,0,3.39798,0
13,0,0,0,0,0,0,0,0,1.45411,3.54589,0,0,0,0,0,0,0,0.911668,2.63423,0,0,0,0,0,0,0.542438,0.911668,0,0,0,0,0,0,0,1.08488,0.73846,0,1.63244e-05,0,2.63421,0,0,0,0.542438,0,0,0,0,0,0,0,0,1.62731,0,0.0314217,0,0.707055,0,0,0,0,0,0,0,0,0,2.63421,0,0,0,0,0,0,1.65874,0,0,0,0,0,0,0,0,0,3.34126,0
14,0,0,0,0,0,0,0,0,1.48389,3.51611,0,0,0,0,0,0,0,0.923054,2.59306,0,0,0,0,0,0,0.560831,0.923054,0,0,0,0,0,0,0,1.12166,0.724447,0,2.61788e-05,0,2.59303,0,0,0,0.560831,0,0,0,0,0,0,0,0,1.68249,0,0.028983,0,0.69549,0,0,0,0,0,0,0,0,0,2.59303,0,0,0,0,0,0,1.71148,0,0,0,0,0,0,0,0,0,3.28852,0
15,0,0,0,0,0,0,0,0,1.51154,3.48846,0,0,0,0,0,0,0,0.933577,2.55488,0,0,0,0,0,0,0.577961,0.933577,0,0,0,0,0,0,0,1.15592,0.711232,0,3.63342e-05,0,2.55485,0,0,0,0.577961,0,0,0,0,0,0,0,0,1.73388,0,0.0267501,0,0.684519,0,0,0,0,0,0,0,0,0,2.55485,0,0,0,0,0,0,1.76063,0,0,0,0,0,0,0,0,0,3.23937,0
16,0,0,0,0,0,0,0,0,1.53728,3.46272,0,0,0,0,0,0,0,0.94333,2.51939,0,0,0,0,0,0,0.593947,0.94333,0,0,0,0,0,0,0,1.18789,0.698767,0,4.62095e-05,0,2.51935,0,0,0,0.593947,0,0,0,0,0,0,0,0,1.78184,0,0.0247044,0,0.674109,0,0,0,0,0,0,0,0,0,2.51935,0,0,0,0,0,0,1.80654,0,0,0,0,0,0,0,0,0,3.19346,0
17,0,0,0,0,0,0,0,0,1.56128,3.43872,0,0,0,0,0,0,0,0.952392,2.48632,0,0,0,0,0,0,0.608891,0.952392,0,0,0,0,0,0,0,1.21778,0.687002,0,5.54429e-05,0,2.48627,0,0,0,0.608891,0,0,0,0,0,0,0,0,1.82667,0,0.022829,0,0.664229,0,0,0,0,0,0,0,0,0,2.48627,0,0,0,0,0,0,1.8495,0,0,0,0,0,0,0,0,0,3.1505,0
18,0,0,0,0,0,0,0,0,1.58372,3.41628,0,0,0,0,0,0,0,0.960832,2.45545,0,0,0,0,0,0,0.622886,0.960832,0,0,0,0,0,0,0,1.24577,0.675892,0,6.38244e-05,0,2.45539,0,0,0,0.622886,0,0,0,0,0,0,0,0,1.86866,0,0.0211084,0,0.654848,0,0,0,0,0,0,0,0,0,2.45539,0,0,0,0,0,0,1.88977,0,0,0,0,0,0,0,0,0,3.11023,0
19,0,0,0,0,0,0,0,0,1.60472,3.39528,0,0,0,0,0,0,0,0.968707,2.42658,0,0,0,0,0,0,0.63601,0.968707,0,0,0,0,0,0,0,1.27202,0.665393,0,7.12481e-05,0,2.42651,0,0,0,0.63601,0,0,0,0,0,0,0,0,1.90803,0,0.0195288,0,0.645935,0,0,0,0,0,0,0,0,0,2.42651,0,0,0,0,0,0,1.92756,0,0,0,0,0,0,0,0,0,3.07244,0
20,0,0,0,0,0,0,0,0,1.6244,3.3756,0,0,0,0,0,0,0,0.976068,2.39953,0,0,0,0,0,0,0.648336,0.976068,0,0,0,0,0,0,0,1.29667,0.655464,0,7.76783e-05,0,2.39945,0,0,0,0.648336,0,0,0,0,0,0,0,0,1.94501,0,0.0180774,0,0.637464,0,0,0,0,0,0,0,0,0,2.39945,0,0,0,0,0,0,1.96309,0,0,0,0,0,0,0,0,0,3.03691,0
21,0,0,0,0,0,0,0,0,1.64289,3.35711,0,0,0,0,0,0,0,0.98296,2.37415,0,0,0,0,0,0,0.659927,0.98296,0,0,0,0,0,0,0,1.31985,0.646067,0,8.31256e-05,0,2.37407,0,0,0,0.659927,0,0,0,0,0,0,0,0,1.97978,0,0.016743,0,0.629407,0,0,0,0,0,0,0,0,0,2.37407,0,0,0,0,0,0,1.99652,0,0,0,0,0,0,0,0,0,3.00348,0
22,0,0,0,0,0,0,0,0,1.66026,3.33974,0,0,0,0,0,0,0,0.989422,2.35032,0,0,0,0,0,0,0.67084,0.989422,0,0,0,0,0,0,0,1.34168,0.637165,0,8.76306e-05,0,2.35023,0,0,0,0.67084,0,0,0,0,0,0,0,0,2.01252,0,0.015515,0,0.621738,0,0,0,0,0,0,0,0,0,2.35023,0,0,0,0,0,0,2.02803,0,0,0,0,0,0,0,0,0,2.97197,0
23,0,0,0,0,0,0,0,0,1.67661,3.32339,0,0,0,0,0,0,0,0.995489,2.3279,0,0,0,0,0,0,0.681125,0.995489,0,0,0,0,0,0,0,1.36225,0.628727,0,9.12519e-05,0,2.32781,0,0,0,0.681125,0,0,0,0,0,0,0,0,2.04338,0,0.0143844,0,0.614434,0,0,0,0,0,0,0,0,0,2.32781,0,0,0,0,0,0,2.05776,0,0,0,0,0,0,0,0,0,2.94224,0
24,0,0,0,0,0,0,0,0,1.69202,3.30798,0,0,0,0,0,0,0,1.00119,2.30679,0,0,0,0,0,0,0.690829,1.00119,0,0,0,0,0,0,0,1.38166,0.620721,0,9.40581e-05,0,2.3067,0,0,0,0.690829,0,0,0,0,0,0,0,0,2.07249,0,0.0133424,0,0.607473,0,0,0,0,0,0,0,0,0,2.3067,0,0,0,0,0,0,2.08583,0,0,0,0,0,0,0,0,0,2.91417,0
25,0,0,0,0,0,0,0,0,1.70655,3.29345,0,0,0,0,0,0,0,1.00655,2.2869,0,0,0,0,0,0,0.699994,1.00655,0,0,0,0,0,0,0,1.39999,0.613119,0,9.61223e-05,0,2.2868,0,0,0,0.699994,0,0,0,0,0,0,0,0,2.09998,0,0.0123817,0,0.600834,0,0,0,0,0,0,0,0,0,2.2868,0,0,0,0,0,0,2.11236,0,0,0,0,0,0,0,0,0,2.88764,0
26,0,0,0,0,0,0,0,0,1.72026,3.27974,0,0,0,0,0,0,0,1.0116,2.26814,0,0,0,0,0,0,0.708656,1.0116,0,0,0,0,0,0,0,1.41731,0.605894,0,9.75181e-05,0,2.26804,0,0,0,0.708656,0,0,0,0,0,0,0,0,2.12597,0,0.0114951,0,0.594496,0,0,0,0,0,0,0,0,0,2.26804,0,0,0,0,0,0,2.13746,0,0,0,0,0,0,0,0,0,2.86254,0
27,0,0,0,0,0,0,0,0,1.73321,3.26679,0,0,0,0,0,0,0,1.01636,2.25042,0,0,0,0,0,0,0.716851,1.01636,0,0,0,0,0,0,0,1.4337,0.599022,0,9.83174e-05,0,2.25033,0,0,0,0.716851,0,0,0,0,0,0,0,0,2.15055,0,0.0106766,0,0.588443,0,0,0,0,0,0,0,0,0,2.25033,0,0,0,0,0,0,2.16123,0,0,0,0,0,0,0,0,0,2.83877,0
28,0,0,0,0,0,0,0,0,1.74546,3.25454,0,0,0,0,0,0,0,1.02085,2.23369,0,0,0,0,0,0,0.72461,1.02085,0,0,0,0,0,0,0,1.44922,0.592479,0,9.85889e-05,0,2.23359,0,0,0,0.72461,0,0,0,0,0,0,0,0,2.17383,0,0.00992027,0,0.582658,0,0,0,0,0,0,0,0,0,2.23359,0,0,0,0,0,0,2.18375,0,0,0,0,0,0,0,0,0,2.81625,0
29,0,0,0,0,0,0,0,0,1.75705,3.24295,0,0,0,0,0,0,0,1.02508,2.21787,0,0,0,0,0,0,0.731961,1.02508,0,0,0,0,0,0,0,1.46392,0.586246,0,9.83967e-05,0,2.21777,0,0,0,0.731961,0,0,0,0,0,0,0,0,2.19588,0,0.00922109,0,0.577123,0,0,0,0,0,0,0,0,0,2.21777,0,0,0,0,0,0,2.2051,0,0,0,0,0,0,0,0,0,2.7949,0
30,0,0,0,0,0,0,0,0,1.76801,3.23199,0,0,0,0,0,0,0,1.02908,2.2029,0,0,0,0,0,0,0.738931,1.02908,0,0,0,0,0,0,0,1.47786,0.580302,0,9.78004e-05,0,2.20281,0,0,0,0.738931,0,0,0,0,0,0,0,0,2.21679,0,0.00857433,0,0.571825,0,0,0,0,0,0,0,0,0,2.20281,0,0,0,0,0,0,2.22537,0,0,0,0,0,0,0,0,0,2.77463,0
31,0,0,0,0,0,0,0,0,1.7784,3.2216,0,0,0,0,0,0,0,1.03286,2.18874,0,0,0,0,0,0,0.745544,1.03286,0,0,0,0,0,0,0,1.49109,0.574629,0,9.68545e-05,0,2.18864,0,0,0,0.745544,0,0,0,0,0,0,0,0,2.23663,0,0.00797572,0,0.56675,0,0,0,0,0,0,0,0,0,2.18864,0,0,0,0,0,0,2.24461,0,0,0,0,0,0,0,0,0,2.75539,0
32,0,0,0,0,0,0,0,0,1.78825,3.21175,0,0,0,0,0,0,0,1.03643,2.17532,0,0,0,0,0,0,0.751822,1.03643,0,0,0,0,0,0,0,1.50364,0.569211,0,9.56087e-05,0,2.17523,0,0,0,0.751822,0,0,0,0,0,0,0,0,2.25546,0,0.0074214,0,0.561885,0,0,0,0,0,0,0,0,0,2.17523,0,0,0,0,0,0,2.26289,0,0,0,0,0,0,0,0,0,2.73711,0
33,0,0,0,0,0,0,0,0,1.79759,3.20241,0,0,0,0,0,0,0,1.0398,2.16261,0,0,0,0,0,0,0.757785,1.0398,0,0,0,0,0,0,0,1.51557,0.564032,0,9.41078e-05,0,2.16252,0,0,0,0.757785,0,0,0,0,0,0,0,0,2.27335,0,0.00690781,0,0.557219,0,0,0,0,0,0,0,0,0,2.16252,0,0,0,0,0,0,2.28026,0,0,0,0,0,0,0,0,0,2.71974,0
34,0,0,0,0,0,0,0,0,1.80644,3.19356,0,0,0,0,0,0,0,1.04299,2.15056,0,0,0,0,0,0,0.763452,1.04299,0,0,0,0,0,0,0,1.5269,0.559078,0,9.23922e-05,0,2.15047,0,0,0,0.763452,0,0,0,0,0,0,0,0,2.29036,0,0.00643172,0,0.552739,0,0,0,0,0,0,0,0,0,2.15047,0,0,0,0,0,0,2.29679,0,0,0,0,0,0,0,0,0,2.70321,0
35,0,0,0,0,0,0,0,0,1.81485,3.18515,0,0,0,0,0,0,0,1.04601,2.13914,0,0,0,0,0,0,0.768842,1.04601,0,0,0,0,0,0,0,1.53768,0.554335,0,9.0498e-05,0,2.13905,0,0,0,0.768842,0,0,0,0,0,0,0,0,2.30653,0,0.0059902,0,0.548435,0,0,0,0,0,0,0,0,0,2.13905,0,0,0,0,0,0,2.31252,0,0,0,0,0,0,0,0,0,2.68748,0
36,0,0,0,0,0,0,0,0,1.82283,3.17717,0,0,0,0,0,0,0,1.04886,2.1283,0,0,0,0,0,0,0.773969,1.04886,0,0,0,0,0,0,0,1.54794,0.549791,0,8.84574e-05,0,2.12821,0,0,0,0.773969,0,0,0,0,0,0,0,0,2.32191,0,0.00558054,0,0.544299,0,0,0,0,0,0,0,0,0,2.12821,0,0,0,0,0,0,2.32749,0,0,0,0,0,0,0,0,0,2.67251,0
37,0,0,0,0,0,0,0,0,1.83042,3.16958,0,0,0,0,0,0,0,1.05157,2.11802,0,0,0,0,0,0,0.77885,1.05157,0,0,0,0,0,0,0,1.5577,0.545434,0,8.6299e-05,0,2.11793,0,0,0,0.77885,0,0,0,0,0,0,0,0,2.33655,0,0.00520029,0,0.54032,0,0,0,0,0,0,0,0,0,2.11793,0,0,0,0,0,0,2.34175,0,0,0,0,0,0,0,0,0,2.65825,0
38,0,0,0,0,0,0,0,0,1.83762,3.16238,0,0,0,0,0,0,0,1.05412,2.10826,0,0,0,0,0,0,0.783497,1.05412,0,0,0,0,0,0,0,1.56699,0.541253,0,8.40481e-05,0,2.10817,0,0,0,0.783497,0,0,0,0,0,0,0,0,2.35049,0,0.00484717,0,0.53649,0,0,0,0,0,0,0,0,0,2.10817,0,0,0,0,0,0,2.35534,0,0,0,0,0,0,0,0,0,2.64466,0
39,0,0,0,0,0,0,0,0,1.84447,3.15553,0,0,0,0,0,0,0,1.05654,2.09899,0,0,0,0,0,0,0.787925,1.05654,0,0,0,0,0,0,0,1.57585,0.537239,0,8.17271e-05,0,2.0989,0,0,0,0.787925,0,0,0,0,0,0,0,0,2.36377,0,0.00451914,0,0.532801,0,0,0,0,0,0,0,0,0,2.0989,0,0,0,0,0,0,2.36829,0,0,0,0,0,0,0,0,0,2.63171,0
40,0,0,0,0,0,0,0,0,1.85098,3.14902,0,0,0,0,0,0,0,1.05884,2.09018,0,0,0,0,0,0,0.792145,1.05884,0,0,0,0,0,0,0,1.58429,0.533382,0,7.93556e-05,0,2.0901,0,0,0,0.792145,0,0,0,0,0,0,0,0,2.37643,0,0.00421429,0,0.529247,0,0,0,0,0,0,0,0,0,2.0901,0,0,0,0,0,0,2.38065,0,0,0,0,0,0,0,0,0,2.61935,0
41,0,0,0,0,0,0,0,0,1.85717,3.14283,0,0,0,0,0,0,0,1.061,2.08182,0,0,0,0,0,0,0.796169,1.061,0,0,0,0,0,0,0,1.59234,0.529673,0,7.69508e-05,0,2.08174,0,0,0,0.796169,0,0,0,0,0,0,0,0,2.38851,0,0.00393088,0,0.525819,0,0,0,0,0,0,0,0,0,2.08174,0,0,0,0,0,0,2.39244,0,0,0,0,0,0,0,0,0,2.60756,0
42,0,0,0,0,0,0,0,0,1.86306,3.13694,0,0,0,0,0,0,0,1.06306,2.07388,0,0,0,0,0,0,0.800006,1.06306,0,0,0,0,0,0,0,1.60001,0.526104,0,7.45278e-05,0,2.0738,0,0,0,0.800006,0,0,0,0,0,0,0,0,2.40002,0,0.0036673,0,0.522511,0,0,0,0,0,0,0,0,0,2.0738,0,0,0,0,0,0,2.40369,0,0,0,0,0,0,0,0,0,2.59631,0
43,0,0,0,0,0,0,0,0,1.86867,3.13133,0,0,0,0,0,0,0,1.065,2.06633,0,0,0,0,0,0,0.803668,1.065,0,0,0,0,0,0,0,1.60734,0.522667,0,7.20996e-05,0,2.06626,0,0,0,0.803668,0,0,0,0,0,0,0,0,2.411,0,0.0034221,0,0.519317,0,0,0,0,0,0,0,0,0,2.06626,0,0,0,0,0,0,2.41443,0,0,0,0,0,0,0,0,0,2.58557,0
44,0,0,0,0,0,0,0,0,1.87401,3.12599,0,0,0,0,0,0,0,1.06684,2.05915,0,0,0,0,0,0,0.807163,1.06684,0,0,0,0,0,0,0,1.61433,0.519356,0,6.96776e-05,0,2.05908,0,0,0,0.807163,0,0,0,0,0,0,0,0,2.42149,0,0.00319392,0,0.516232,0,0,0,0,0,0,0,0,0,2.05908,0,0,0,0,0,0,2.42468,0,0,0,0,0,0,0,0,0,2.57532,0
45,0,0,0,0,0,0,0,0,1.87908,3.12092,0,0,0,0,0,0,0,1.06858,2.05233,0,0,0,0,0,0,0.810501,1.06858,0,0,0,0,0,0,0,1.621,0.516164,0,6.72714e-05,0,2.05227,0,0,0,0.810501,0,0,0,0,0,0,0,0,2.4315,0,0.00298151,0,0.51325,0,0,0,0,0,0,0,0,0,2.05227,0,0,0,0,0,0,2.43448,0,0,0,0,0,0,0,0,0,2.56552,0
46,0,0,0,0,0,0,0,0,1.88392,3.11608,0,0,0,0,0,0,0,1.07023,2.04585,0,0,0,0,0,0,0.813688,1.07023,0,0,0,0,0,0,0,1.62738,0.513084,0,6.48896e-05,0,2.04579,0,0,0,0.813688,0,0,0,0,0,0,0,0,2.44106,0,0.00278372,0,0.510365,0,0,0,0,0,0,0,0,0,2.04579,0,0,0,0,0,0,2.44385,0,0,0,0,0,0,0,0,0,2.55615,0
47,0,0,0,0,0,0,0,0,1.88852,3.11148,0,0,0,0,0,0,0,1.07179,2.03969,0,0,0,0,0,0,0.816734,1.07179,0,0,0,0,0,0,0,1.63347,0.510111,0,6.25392e-05,0,2.03963,0,0,0,0.816734,0,0,0,0,0,0,0,0,2.4502,0,0.0025995,0,0.507574,0,0,0,0,0,0,0,0,0,2.03963,0,0,0,0,0,0,2.4528,0,0,0,0,0,0,0,0,0,2.5472,0
48,0,0,0,0,0,0,0,0,1.89291,3.10709,0,0,0,0,0,0,0,1.07326,2.03383,0,0,0,0,0,0,0.819644,1.07326,0,0,0,0,0,0,0,1.63929,0.507238,0,6.02263e-05,0,2.03377,0,0,0,0.819644,0,0,0,0,0,0,0,0,2.45893,0,0.00242787,0,0.504871,0,0,0,0,0,0,0,0,0,2.03377,0,0,0,0,0,0,2.46136,0,0,0,0,0,0,0,0,0,2.53864,0
49,0,0,0,0,0,0,0,0,1.89708,3.10292,0,0,0,0,0,0,0,1.07466,2.02826,0,0,0,0,0,0,0.822426,1.07466,0,0,0,0,0,0,0,1.64485,0.504462,0,5.79559e-05,0,2.0282,0,0,0,0.822426,0,0,0,0,0,0,0,0,2.46728,0,0.00226793,0,0.502252,0,0,0,0,0,0,0,0,0,2.0282,0,0,0,0,0,0,2.46955,0,0,0,0,0,0,0,0,0,2.53045,0
50,0,0,0,0,0,0,0,0,1.90106,3.09894,0,0,0,0,0,0,0,1.07598,2.02296,0,0,0,0,0,0,0.825087,1.07598,0,0,0,0,0,0,0,1.65017,0.501777,0,5.57322e-05,0,2.02291,0,0,0,0.825087,0,0,0,0,0,0,0,0,2.47526,0,0.00211885,0,0.499714,0,0,0,0,0,0,0,0,0,2.02291,0,0,0,0,0,0,2.47738,0,0,0,0,0,0,0,0,0,2.52262,0
51,0,0,0,0,0,0,0,0,1.90485,3.09515,0,0,0,0,0,0,0,1.07722,2.01793,0,0,0,0,0,0,0.827632,1.07722,0,0,0,0,0,0,0,1.65526,0.499179,0,5.35586e-05,0,2.01787,0,0,0,0.827632,0,0,0,0,0,0,0,0,2.48289,0,0.00197985,0,0.497252,0,0,0,0,0,0,0,0,0,2.01787,0,0,0,0,0,0,2.48487,0,0,0,0,0,0,0,0,0,2.51513,0
52,0,0,0,0,0,0,0,0,1.90846,3.09154,0,0,0,0,0,0,0,1.0784,2.01314,0,0,0,0,0,0,0.830066,1.0784,0,0,0,0,0,0,0,1.66013,0.496663,0,5.14379e-05,0,2.01309,0,0,0,0.830066,0,0,0,0,0,0,0,0,2.4902,0,0.00185023,0,0.494864,0,0,0,0,0,0,0,0,0,2.01309,0,0,0,0,0,0,2.49205,0,0,0,0,0,0,0,0,0,2.50795,0
53,0,0,0,0,0,0,0,0,1.9119,3.0881,0,0,0,0,0,0,0,1.07951,2.00859,0,0,0,0,0,0,0.832396,1.07951,0,0,0,0,0,0,0,1.66479,0.494225,0,4.93722e-05,0,2.00854,0,0,0,0.832396,0,0,0,0,0,0,0,0,2.49719,0,0.00172933,0,0.492545,0,0,0,0,0,0,0,0,0,2.00854,0,0,0,0,0,0,2.49892,0,0,0,0,0,0,0,0,0,2.50108,0
54,0,0,0,0,0,0,0,0,1.91518,3.08482,0,0,0,0,0,0,0,1.08056,2.00426,0,0,0,0,0,0,0.834626,1.08056,0,0,0,0,0,0,0,1.66925,0.491862,0,4.73632e-05,0,2.00421,0,0,0,0.834626,0,0,0,0,0,0,0,0,2.50388,0,0.00161653,0,0.490293,0,0,0,0,0,0,0,0,0,2.00421,0,0,0,0,0,0,2.5055,0,0,0,0,0,0,0,0,0,2.4945,0
55,0,0,0,0,0,0,0,0,1.91831,3.08169,0,0,0,0,0,0,0,1.08155,2.00014,0,0,0,0,0,0,0.836762,1.08155,0,0,0,0,0,0,0,1.67352,0.48957,0,4.54121e-05,0,2.0001,0,0,0,0.836762,0,0,0,0,0,0,0,0,2.51029,0,0.00151128,0,0.488104,0,0,0,0,0,0,0,0,0,2.0001,0,0,0,0,0,0,2.5118,0,0,0,0,0,0,0,0,0,2.4882,0
56,0,0,0,0,0,0,0,0,1.92129,3.07871,0,0,0,0,0,0,0,1.08248,1.99623,0,0,0,0,0,0,0.838807,1.08248,0,0,0,0,0,0,0,1.67761,0.487346,0,4.35196e-05,0,1.99619,0,0,0,0.838807,0,0,0,0,0,0,0,0,2.51642,0,0.00141305,0,0.485976,0,0,0,0,0,0,0,0,0,1.99619,0,0,0,0,0,0,2.51783,0,0,0,0,0,0,0,0,0,2.48217,0
57,0,0,0,0,0,0,0,0,1.92412,3.07588,0,0,0,0,0,0,0,1.08336,1.99252,0,0,0,0,0,0,0.840765,1.08336,0,0,0,0,0,0,0,1.68153,0.485186,0,4.16862e-05,0,1.99248,0,0,0,0.840765,0,0,0,0,0,0,0,0,2.5223,0,0.00132135,0,0.483906,0,0,0,0,0,0,0,0,0,1.99248,0,0,0,0,0,0,2.52362,0,0,0,0,0,0,0,0,0,2.47638,0
58,0,0,0,0,0,0,0,0,1.92683,3.07317,0,0,0,0,0,0,0,1.08419,1.98899,0,0,0,0,0,0,0.842642,1.08419,0,0,0,0,0,0,0,1.68528,0.483087,0,3.99118e-05,0,1.98895,0,0,0,0.842642,0,0,0,0,0,0,0,0,2.52793,0,0.00123574,0,0.481892,0,0,0,0,0,0,0,0,0,1.98895,0,0,0,0,0,0,2.52916,0,0,0,0,0,0,0,0,0,2.47084,0
59,0,0,0,0,0,0,0,0,1.9294,3.0706,0,0,0,0,0,0,0,1.08496,1.98563,0,0,0,0,0,0,0.84444,1.08496,0,0,0,0,0,0,0,1.68888,0.481048,0,3.81965e-05,0,1.98559,0,0,0,0.84444,0,0,0,0,0,0,0,0,2.53332,0,0.0011558,0,0.47993,0,0,0,0,0,0,0,0,0,1.98559,0,0,0,0,0,0,2.53448,0,0,0,0,0,0,0,0,0,2.46552,0
