step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
149,0.000123795,3.00751e-08,4.60491,0.591679,4.80328,3.3245e-28,8.42098e-07,2.04884e-10,2.38111e-26,4.19839,0.612717,4.12309e-06,0.188883,4.02841e-07,2.94946e-20
150,0.000113969,2.64864e-08,4.60669,0.588258,4.80494,2.04051e-28,7.49447e-07,1.76679e-10,1.57723e-26,4.20245,0.610253,3.77811e-06,0.187296,3.685e-07,2.14463e-20
151,0.000104921,2.33255e-08,4.60845,0.584875,4.80657,1.25205e-28,6.66909e-07,1.52358e-10,1.04474e-26,4.20646,0.607807,3.46191e-06,0.185731,3.37063e-07,1.55965e-20
152,9.65895e-05,2.05416e-08,4.6102,0.581528,4.80817,7.68027e-29,5.9339e-07,1.31387e-10,6.92008e-27,4.21043,0.605378,3.17208e-06,0.184188,3.08286e-07,1.13441e-20
153,8.89181e-05,1.80897e-08,4.61194,0.578218,4.80975,4.70983e-29,5.27912e-07,1.13304e-10,4.58364e-27,4.21436,0.602967,2.90645e-06,0.182667,2.81946e-07,8.25234e-21
154,8.18546e-05,1.59303e-08,4.61367,0.574943,4.81131,2.88741e-29,4.69604e-07,9.77108e-11,3.03602e-27,4.21826,0.600573,2.663e-06,0.181167,2.57838e-07,6.00413e-21
155,7.53508e-05,1.40284e-08,4.61538,0.571703,4.81284,1.76965e-29,4.17687e-07,8.42646e-11,2.01091e-27,4.22211,0.598196,2.43988e-06,0.179687,2.35774e-07,4.36905e-21
156,6.93627e-05,1.23534e-08,4.61708,0.568497,4.81435,1.08428e-29,3.71467e-07,7.26696e-11,1.33192e-27,4.22593,0.595836,2.2354e-06,0.178228,2.15584e-07,3.17971e-21
157,6.38493e-05,1.08783e-08,4.61877,0.565325,4.81584,6.64166e-30,3.30323e-07,6.26709e-11,8.8218e-28,4.22971,0.593493,2.04801e-06,0.17679,1.97109e-07,2.31447e-21
158,5.87733e-05,9.5792e-09,4.62044,0.562187,4.81731,4.06714e-30,2.93703e-07,5.40486e-11,5.84297e-28,4.23346,0.591166,1.87629e-06,0.17537,1.80204e-07,1.68491e-21
159,5.40999e-05,8.43512e-09,4.62211,0.559081,4.81876,2.4899e-30,2.61113e-07,4.66131e-11,3.86995e-28,4.23717,0.588856,1.71893e-06,0.17397,1.64738e-07,1.22678e-21
160,4.97973e-05,7.42759e-09,4.62376,0.556007,4.82019,1.5239e-30,2.32113e-07,4.0201e-11,2.56315e-28,4.24085,0.586562,1.57473e-06,0.172589,1.50589e-07,8.93333e-22
161,4.58361e-05,6.54032e-09,4.62539,0.552964,4.8216,9.32419e-31,2.06312e-07,3.46714e-11,1.69762e-28,4.24449,0.584284,1.4426e-06,0.171227,1.37646e-07,6.50612e-22
162,4.21895e-05,5.75896e-09,4.62702,0.549953,4.82299,5.70362e-31,1.83358e-07,2.99027e-11,1.12435e-28,4.24809,0.582022,1.32153e-06,0.169883,1.25807e-07,4.73903e-22
163,3.88323e-05,5.07088e-09,4.62863,0.546973,4.82436,3.48798e-31,1.6294e-07,2.57903e-11,7.44665e-29,4.25167,0.579776,1.2106e-06,0.168556,1.14978e-07,3.45237e-22
164,3.57417e-05,4.46496e-09,4.63023,0.544022,4.82571,2.13247e-31,1.4478e-07,2.22436e-11,4.93194e-29,4.25521,0.577545,1.10896e-06,0.167248,1.05075e-07,2.51537e-22
165,3.28967e-05,3.93139e-09,4.63182,0.541101,4.82704,1.3034e-31,1.28631e-07,1.9185e-11,3.26642e-29,4.25871,0.57533,1.01583e-06,0.165956,9.60183e-08,1.83293e-22
166,3.02776e-05,3.46154e-09,4.6334,0.538209,4.82836,7.96451e-32,1.1427e-07,1.65471e-11,2.16334e-29,4.26219,0.573131,9.30507e-07,0.164681,8.77367e-08,1.33581e-22
167,2.78667e-05,3.04781e-09,4.63497,0.535346,4.82966,4.86552e-32,1.01502e-07,1.42721e-11,1.43276e-29,4.26563,0.570947,8.52336e-07,0.163423,8.01644e-08,9.73649e-23
168,2.56474e-05,2.68349e-09,4.63653,0.532511,4.83094,2.97158e-32,9.01519e-08,1.231e-11,9.48903e-30,4.26904,0.568777,7.80719e-07,0.162181,7.32411e-08,7.09766e-23
169,2.36045e-05,2.36269e-09,4.63807,0.529704,4.8322,1.81442e-32,8.00623e-08,1.06178e-11,6.28446e-30,4.27242,0.566623,7.15108e-07,0.160956,6.69116e-08,5.17468e-23
170,2.1724e-05,2.08022e-09,4.6396,0.526924,4.83345,1.10759e-32,7.10946e-08,9.15836e-12,4.1621e-30,4.27577,0.564484,6.55e-07,0.159746,6.11255e-08,3.77317e-23
171,1.99931e-05,1.8315e-09,4.64112,0.524171,4.83469,6.75942e-33,6.3125e-08,7.8996e-12,2.75648e-30,4.27909,0.56236,5.99936e-07,0.158551,5.58364e-08,2.75159e-23
172,1.83998e-05,1.61249e-09,4.64263,0.521444,4.8359,4.12415e-33,5.60431e-08,6.81393e-12,1.82556e-30,4.28238,0.56025,5.49492e-07,0.157372,5.10021e-08,2.00685e-23
173,1.69333e-05,1.41966e-09,4.64413,0.518744,4.83711,2.51567e-33,4.97508e-08,5.87754e-12,1.20903e-30,4.28564,0.558154,5.03283e-07,0.156207,4.65837e-08,1.46386e-23
174,1.55835e-05,1.24987e-09,4.64562,0.516069,4.83829,1.53414e-33,4.41606e-08,5.06989e-12,8.00714e-31,4.28887,0.556073,4.60953e-07,0.155057,4.25457e-08,1.06791e-23
175,1.4341e-05,1.10038e-09,4.6471,0.51342,4.83947,9.35352e-34,3.91947e-08,4.37328e-12,5.30293e-31,4.29207,0.554006,4.22177e-07,0.153922,3.88556e-08,7.79155e-24
176,1.31975e-05,9.68752e-10,4.64857,0.510796,4.84062,5.70138e-34,3.47838e-08,3.77242e-12,3.51199e-31,4.29525,0.551953,3.86659e-07,0.152801,3.54836e-08,5.68544e-24
177,1.2145e-05,8.52862e-10,4.65002,0.508196,4.84177,3.47442e-34,3.08663e-08,3.25416e-12,2.3259e-31,4.29839,0.549914,3.54124e-07,0.151693,3.24026e-08,4.14912e-24
178,1.11763e-05,7.50828e-10,4.65147,0.50562,4.8429,2.11681e-34,2.73874e-08,2.80714e-12,1.54038e-31,4.30151,0.547889,3.24322e-07,0.1506,2.95877e-08,3.02829e-24
179,1.02848e-05,6.60993e-10,4.65291,0.503068,4.84401,1.28938e-34,2.42983e-08,2.42155e-12,1.02015e-31,4.3046,0.545877,2.97026e-07,0.149519,2.70159e-08,2.21049e-24
180,9.4642e-06,5.819e-10,4.65433,0.50054,4.84512,7.85198e-35,2.15557e-08,2.08895e-12,6.75614e-32,4.30767,0.543879,2.72023e-07,0.148452,2.46665e-08,1.61373e-24
181,8.70902e-06,5.12266e-10,4.65575,0.498035,4.84621,4.78055e-35,1.91208e-08,1.80206e-12,4.47439e-32,4.31071,0.541895,2.49123e-07,0.147398,2.25203e-08,1.17821e-24
182,8.01399e-06,4.5096e-10,4.65715,0.495552,4.84729,2.9099e-35,1.69593e-08,1.55458e-12,2.96326e-32,4.31372,0.539923,2.28147e-07,0.146357,2.05599e-08,8.60322e-25
183,7.37435e-06,3.96986e-10,4.65855,0.493092,4.84835,1.77085e-35,1.50409e-08,1.34111e-12,1.96248e-32,4.31671,0.537965,2.08936e-07,0.145328,1.87693e-08,6.28273e-25
184,6.78568e-06,3.49468e-10,4.65994,0.490655,4.8494,1.07742e-35,1.33382e-08,1.15696e-12,1.29969e-32,4.31967,0.53602,1.91341e-07,0.144311,1.71339e-08,4.58864e-25
185,6.24394e-06,3.07635e-10,4.66131,0.488239,4.85044,6.55382e-36,1.18272e-08,9.98117e-13,8.60746e-33,4.3226,0.534088,1.75226e-07,0.143307,1.56404e-08,3.35171e-25
186,5.74538e-06,2.70807e-10,4.66268,0.485844,4.85147,3.98573e-36,1.04865e-08,8.61088e-13,5.70046e-33,4.32552,0.532169,1.60466e-07,0.142315,1.42764e-08,2.44847e-25
187,5.28657e-06,2.38385e-10,4.66403,0.483471,4.85249,2.4234e-36,9.29688e-09,7.42881e-13,3.77525e-33,4.3284,0.530263,1.46948e-07,0.141334,1.30309e-08,1.78884e-25
188,4.86435e-06,2.09842e-10,4.66538,0.481119,4.85349,1.47316e-36,8.24151e-09,6.40908e-13,2.50024e-33,4.33127,0.528369,1.34568e-07,0.140365,1.18936e-08,1.30705e-25
189,4.4758e-06,1.84715e-10,4.66672,0.478787,4.85449,8.95324e-37,7.30531e-09,5.5294e-13,1.65584e-33,4.33411,0.526488,1.2323e-07,0.139407,1.08551e-08,9.55122e-26
190,4.11825e-06,1.62595e-10,4.66805,0.476476,4.85547,5.44024e-37,6.4749e-09,4.77051e-13,1.09662e-33,4.33692,0.524619,1.12847e-07,0.13846,9.90692e-09,6.98025e-26
191,3.78922e-06,1.43123e-10,4.66937,0.474185,4.85644,3.30494e-37,5.73839e-09,4.11583e-13,7.26259e-34,4.33971,0.522762,1.03337e-07,0.137525,9.04126e-09,5.10185e-26
192,3.48644e-06,1.25981e-10,4.67068,0.471913,4.8574,2.00733e-37,5.08522e-09,3.55104e-13,4.80983e-34,4.34248,0.520917,9.46287e-08,0.1366,8.25095e-09,3.72931e-26
193,3.20782e-06,1.10892e-10,4.67198,0.469661,4.85835,1.21894e-37,4.50601e-09,3.06378e-13,3.18543e-34,4.34523,0.519085,8.66532e-08,0.135686,7.52947e-09,2.7263e-26
194,2.95144e-06,9.76084e-11,4.67327,0.467428,4.8593,7.40043e-38,3.99245e-09,2.64342e-13,2.10963e-34,4.34795,0.517264,7.93495e-08,0.134782,6.87086e-09,1.99325e-26
195,2.71552e-06,8.59154e-11,4.67456,0.465215,4.86023,4.49202e-38,3.53712e-09,2.28076e-13,1.39716e-34,4.35066,0.515456,7.26609e-08,0.133889,6.26966e-09,1.45744e-26
196,2.49843e-06,7.56224e-11,4.67583,0.46302,4.86115,2.72608e-38,3.13346e-09,1.96787e-13,9.25311e-35,4.35334,0.513659,6.65357e-08,0.133005,5.7209e-09,1.06578e-26
197,2.29868e-06,6.6562e-11,4.6771,0.460843,4.86206,1.65404e-38,2.77564e-09,1.69793e-13,6.12815e-35,4.35599,0.511873,6.09265e-08,0.132132,5.22001e-09,7.79439e-27
198,2.11488e-06,5.85865e-11,4.67836,0.458685,4.86296,1.00339e-38,2.45848e-09,1.46504e-13,4.05856e-35,4.35863,0.510099,5.57899e-08,0.131269,4.76285e-09,5.70085e-27
199,1.94575e-06,5.15662e-11,4.67961,0.456544,4.86385,6.08561e-39,2.17739e-09,1.2641e-13,2.68791e-35,4.36125,0.508337,5.1086e-08,0.130415,4.34561e-09,4.17003e-27
200,1.79013e-06,4.53867e-11,4.68085,0.454422,4.86473,3.69023e-39,1.92828e-09,1.09074e-13,1.78016e-35,4.36384,0.506586,4.67786e-08,0.12957,3.96482e-09,3.05056e-27
201,1.64695e-06,3.99473e-11,4.68208,0.452317,4.8656,2.23726e-39,1.70753e-09,9.41161e-14,1.17898e-35,4.36642,0.504846,4.28341e-08,0.128735,3.61731e-09,2.23183e-27
202,1.5152e-06,3.51595e-11,4.68331,0.450229,4.86646,1.35611e-39,1.51194e-09,8.12106e-14,7.80821e-36,4.36897,0.503117,3.92221e-08,0.12791,3.30018e-09,1.63299e-27
203,1.39398e-06,3.09452e-11,4.68452,0.448158,4.86732,8.21849e-40,1.33864e-09,7.00756e-14,5.17129e-36,4.37151,0.501399,3.59145e-08,0.127093,3.01078e-09,1.19493e-27
204,1.28245e-06,2.72359e-11,4.68573,0.446104,4.86816,4.97971e-40,1.18512e-09,6.0468e-14,3.4249e-36,4.37402,0.499692,3.28857e-08,0.126286,2.7467e-09,8.74471e-28
205,1.17983e-06,2.39709e-11,4.68693,0.444067,4.869,3.01671e-40,1.04912e-09,5.21782e-14,2.26829e-36,4.37652,0.497996,3.01122e-08,0.125487,2.50574e-09,6.40009e-28
206,1.08541e-06,2.10971e-11,4.68812,0.442046,4.86983,1.82718e-40,9.28658e-10,4.50254e-14,1.50227e-36,4.37899,0.496311,2.75726e-08,0.124696,2.28586e-09,4.68453e-28
207,9.98535e-07,1.85678e-11,4.68931,0.440041,4.87065,1.10649e-40,8.21965e-10,3.88536e-14,9.94951e-37,4.38145,0.494636,2.5247e-08,0.123915,2.08524e-09,3.42913e-28
208,9.18609e-07,1.63415e-11,4.69048,0.438053,4.87146,6.69932e-41,7.27475e-10,3.35282e-14,6.58955e-37,4.38389,0.492972,2.31176e-08,0.123142,1.9022e-09,2.51039e-28
209,8.45073e-07,1.4382e-11,4.69165,0.43608,4.87227,4.05542e-41,6.43799e-10,2.89331e-14,4.36426e-37,4.38631,0.491318,2.11676e-08,0.122377,1.73519e-09,1.83796e-28
210,7.77417e-07,1.26574e-11,4.69282,0.434122,4.87306,2.45448e-41,5.69706e-10,2.4968e-14,2.89046e-37,4.38871,0.489675,1.93821e-08,0.12162,1.58282e-09,1.34576e-28
211,7.15172e-07,1.11395e-11,4.69397,0.432181,4.87385,1.48527e-41,5.04102e-10,2.15465e-14,1.91437e-37,4.39109,0.488041,1.77472e-08,0.120871,1.44381e-09,9.85459e-29
212,6.57905e-07,9.8035e-12,4.69512,0.430254,4.87463,8.98612e-42,4.46021e-10,1.85941e-14,1.2679e-37,4.39345,0.486419,1.62501e-08,0.120131,1.31699e-09,7.21682e-29
213,6.05218e-07,8.62769e-12,4.69626,0.428342,4.8754,5.43577e-42,3.94602e-10,1.60464e-14,8.39742e-38,4.3958,0.484806,1.48793e-08,0.119398,1.20129e-09,5.28554e-29
214,5.56747e-07,7.59283e-12,4.69739,0.426445,4.87617,3.28755e-42,3.49087e-10,1.3848e-14,5.56171e-38,4.39812,0.483203,1.36241e-08,0.118672,1.09575e-09,3.87141e-29
215,5.12153e-07,6.68205e-12,4.69851,0.424563,4.87692,1.98796e-42,3.08799e-10,1.19509e-14,3.6836e-38,4.40044,0.48161,1.24748e-08,0.117955,9.99459e-10,2.83587e-29
216,4.71127e-07,5.88047e-12,4.69963,0.422696,4.87767,1.20189e-42,2.73141e-10,1.03138e-14,2.43971e-38,4.40273,0.480026,1.14224e-08,0.117245,9.11625e-10,2.07749e-29
217,4.33385e-07,5.17501e-12,4.70074,0.420842,4.87842,7.26518e-43,2.41584e-10,8.90105e-15,1.61586e-38,4.40501,0.478453,1.04588e-08,0.116542,8.315e-10,1.52204e-29
218,3.98663e-07,4.55414e-12,4.70184,0.419003,4.87915,4.3909e-43,2.13657e-10,7.6819e-15,1.07022e-38,4.40726,0.476889,9.57645e-09,0.115846,7.58412e-10,1.11519e-29
219,3.6672e-07,4.00773e-12,4.70294,0.417178,4.87988,2.65329e-43,1.88946e-10,6.62981e-15,7.08833e-39,4.40951,0.475335,8.76854e-09,0.115158,6.91741e-10,8.17159e-30
220,3.37333e-07,3.52685e-12,4.70403,0.415366,4.8806,1.60303e-43,1.67082e-10,5.72188e-15,4.69479e-39,4.41173,0.47379,8.02878e-09,0.114477,6.30927e-10,5.98824e-30
221,3.103e-07,3.10365e-12,4.70511,0.413568,4.88132,9.68337e-44,1.47737e-10,4.93834e-15,3.10949e-39,4.41394,0.472255,7.35142e-09,0.113802,5.75455e-10,4.38861e-30
222,2.8543e-07,2.7312e-12,4.70619,0.411784,4.88203,5.8484e-44,1.30623e-10,4.26214e-15,2.05952e-39,4.41614,0.470729,6.73121e-09,0.113135,5.24856e-10,3.21653e-30
223,2.62552e-07,2.40343e-12,4.70726,0.410013,4.88273,3.53163e-44,1.15484e-10,3.67857e-15,1.36409e-39,4.41831,0.469212,6.16331e-09,0.112474,4.78704e-10,2.35767e-30
224,2.41506e-07,2.11498e-12,4.70832,0.408255,4.88343,2.13226e-44,1.02092e-10,3.17494e-15,9.03485e-40,4.42048,0.467704,5.64333e-09,0.11182,4.36609e-10,1.72827e-30
225,2.22145e-07,1.86114e-12,4.70938,0.40651,4.88411,1.28716e-44,9.02478e-11,2.74029e-15,5.98414e-40,4.42262,0.466206,5.16722e-09,0.111172,3.98213e-10,1.26699e-30
226,2.04335e-07,1.63775e-12,4.71042,0.404777,4.8848,7.76884e-45,7.97722e-11,2.36517e-15,3.96354e-40,4.42475,0.464716,4.73127e-09,0.110531,3.63192e-10,9.28899e-31
227,1.87952e-07,1.44116e-12,4.71147,0.403058,4.88547,4.68822e-45,7.05079e-11,2.04142e-15,2.62523e-40,4.42687,0.463235,4.33211e-09,0.109897,3.3125e-10,6.81077e-31
228,1.7288e-07,1.26816e-12,4.7125,0.401351,4.88614,2.82872e-45,6.23154e-11,1.76201e-15,1.73882e-40,4.42897,0.461764,3.96662e-09,0.109268,3.02117e-10,4.99409e-31
229,1.59017e-07,1.11592e-12,4.71353,0.399657,4.88681,1.70648e-45,5.50712e-11,1.52086e-15,1.15171e-40,4.43105,0.460301,3.63197e-09,0.108646,2.75546e-10,3.66226e-31
230,1.46264e-07,9.81946e-13,4.71456,0.397974,4.88747,1.0293e-45,4.86661e-11,1.31272e-15,7.62836e-41,4.43312,0.458846,3.32555e-09,0.10803,2.51311e-10,2.6858e-31
231,1.34533e-07,8.64052e-13,4.71558,0.396304,4.88812,6.20749e-46,4.30032e-11,1.13308e-15,5.05269e-41,4.43518,0.457401,3.04498e-09,0.10742,2.29207e-10,1.96984e-31
232,1.23742e-07,7.60307e-13,4.71659,0.394646,4.88877,3.74301e-46,3.79968e-11,9.78038e-16,3.34669e-41,4.43722,0.455963,2.78809e-09,0.106816,2.09048e-10,1.44483e-31
233,1.13815e-07,6.69013e-13,4.71759,0.393,4.88941,2.25662e-46,3.35711e-11,8.44217e-16,2.21672e-41,4.43925,0.454535,2.55287e-09,0.106218,1.90662e-10,1.05983e-31
234,1.04685e-07,5.88678e-13,4.71859,0.391365,4.89004,1.36028e-46,2.9659e-11,7.28714e-16,1.46828e-41,4.44126,0.453114,2.3375e-09,0.105626,1.73893e-10,7.77477e-32
235,9.62858e-08,5.17985e-13,4.71959,0.389742,4.89067,8.1984e-47,2.62012e-11,6.2902e-16,9.72538e-42,4.44326,0.451703,2.1403e-09,0.105039,1.58599e-10,5.70386e-32
236,8.85602e-08,4.55779e-13,4.72057,0.388131,4.8913,4.94043e-47,2.31451e-11,5.4297e-16,6.44181e-42,4.44524,0.450299,1.95974e-09,0.104459,1.44651e-10,4.18485e-32
237,8.1454e-08,4.0104e-13,4.72155,0.386531,4.89192,2.97669e-47,2.04442e-11,4.68698e-16,4.26688e-42,4.44721,0.448903,1.79441e-09,0.103883,1.31929e-10,3.07059e-32
238,7.49175e-08,3.52873e-13,4.72253,0.384942,4.89253,1.79324e-47,1.80574e-11,4.04589e-16,2.82628e-42,4.44917,0.447516,1.64304e-09,0.103313,1.20327e-10,2.25317e-32
239,6.89051e-08,3.10489e-13,4.7235,0.383364,4.89314,1.08013e-47,1.59483e-11,3.49252e-16,1.87207e-42,4.45111,0.446137,1.50443e-09,0.102749,1.09746e-10,1.65347e-32
240,6.33748e-08,2.73194e-13,4.72446,0.381797,4.89374,6.50502e-48,1.40847e-11,3.01487e-16,1.24003e-42,4.45304,0.444766,1.37752e-09,0.10219,1.00095e-10,1.21347e-32
241,5.82881e-08,2.40377e-13,4.72542,0.380241,4.89434,3.91704e-48,1.24381e-11,2.60258e-16,8.21374e-43,4.45496,0.443402,1.26132e-09,0.101636,9.12939e-11,8.90613e-33
242,5.36092e-08,2.11501e-13,4.72637,0.378696,4.89493,2.35832e-48,1.09833e-11,2.24669e-16,5.44069e-43,4.45687,0.442047,1.15492e-09,0.101088,8.32667e-11,6.53701e-33
243,4.93057e-08,1.86092e-13,4.72732,0.377161,4.89552,1.41966e-48,9.69813e-12,1.93948e-16,3.60386e-43,4.45876,0.440699,1.0575e-09,0.100544,7.59458e-11,4.79843e-33
244,4.53473e-08,1.63735e-13,4.72826,0.375637,4.8961,8.54479e-49,8.56283e-12,1.6743e-16,2.38718e-43,4.46063,0.439359,9.68293e-10,0.100006,6.92689e-11,3.52247e-33
245,4.17065e-08,1.44063e-13,4.7292,0.374123,4.89668,5.14229e-49,7.56e-12,1.44539e-16,1.58126e-43,4.4625,0.438027,8.86616e-10,0.0994726,6.31795e-11,2.58597e-33
246,3.83578e-08,1.26753e-13,4.73013,0.372619,4.89725,3.0942e-49,6.67422e-12,1.24779e-16,1.04743e-43,4.46435,0.436702,8.11831e-10,0.0989443,5.76257e-11,1.89858e-33
247,3.52777e-08,1.11523e-13,4.73105,0.371126,4.89782,1.86157e-49,5.89189e-12,1.07722e-16,6.9382e-44,4.46619,0.435385,7.43355e-10,0.0984208,5.25605e-11,1.394e-33
248,3.24448e-08,9.81217e-14,4.73197,0.369643,4.89838,1.11982e-49,5.20097e-12,9.29968e-17,4.59591e-44,4.46802,0.434075,6.80656e-10,0.0979022,4.79409e-11,1.02358e-33
249,2.98392e-08,8.63305e-14,4.73289,0.368169,4.89894,6.73528e-50,4.59081e-12,8.02855e-17,3.04438e-44,4.46984,0.432773,6.23246e-10,0.0973883,4.37277e-11,7.51644e-34
250,2.74426e-08,7.59557e-14,4.7338,0.366706,4.8995,4.05044e-50,4.052e-12,6.93124e-17,2.01664e-44,4.47164,0.431478,5.7068e-10,0.0968791,3.98851e-11,5.51987e-34
251,2.52385e-08,6.68273e-14,4.7347,0.365252,4.90005,2.4355e-50,3.57623e-12,5.98397e-17,1.33585e-44,4.47343,0.430191,5.22549e-10,0.0963746,3.63804e-11,4.0539e-34
252,2.32112e-08,5.87956e-14,4.7356,0.363808,4.90059,1.46425e-50,3.15615e-12,5.1662e-17,8.84894e-45,4.47521,0.42891,4.78478e-10,0.0958747,3.3184e-11,2.97744e-34
253,2.13466e-08,5.17289e-14,4.73649,0.362373,4.90113,8.80199e-51,2.78525e-12,4.46024e-17,5.86174e-45,4.47698,0.427637,4.38124e-10,0.0953792,3.02687e-11,2.18696e-34
254,1.96317e-08,4.55112e-14,4.73738,0.360948,4.90167,5.29039e-51,2.45781e-12,3.85078e-17,3.88296e-45,4.47874,0.426371,4.01175e-10,0.0948883,2.76098e-11,1.60645e-34
255,1.80545e-08,4.00407e-14,4.73826,0.359532,4.9022,3.17933e-51,2.16875e-12,3.32464e-17,2.57219e-45,4.48049,0.425112,3.67343e-10,0.0944017,2.51847e-11,1.1801e-34
256,1.66039e-08,3.52275e-14,4.73914,0.358126,4.90273,1.9104e-51,1.91358e-12,2.87041e-17,1.7039e-45,4.48222,0.42386,3.36365e-10,0.0939196,2.29728e-11,8.66953e-35
257,1.52698e-08,3.09927e-14,4.74002,0.356728,4.90326,1.14777e-51,1.68834e-12,2.47826e-17,1.12872e-45,4.48394,0.422615,3.08e-10,0.0934417,2.09554e-11,6.36941e-35
258,1.40428e-08,2.72668e-14,4.74089,0.35534,4.90377,6.89492e-52,1.48953e-12,2.13971e-17,7.47709e-46,4.48565,0.421377,2.82028e-10,0.0929681,1.91154e-11,4.67982e-35
259,1.29143e-08,2.39887e-14,4.74175,0.35396,4.90429,4.14138e-52,1.31406e-12,1.84742e-17,4.95313e-46,4.48736,0.420146,2.58246e-10,0.0924986,1.74371e-11,3.43863e-35
260,1.18764e-08,2.11046e-14,4.74261,0.35259,4.9048,2.48716e-52,1.1592e-12,1.59508e-17,3.28118e-46,4.48905,0.418921,2.3647e-10,0.0920333,1.59064e-11,2.52678e-35
261,1.09219e-08,1.85671e-14,4.74346,0.351228,4.90531,1.4935e-52,1.02254e-12,1.37722e-17,2.17361e-46,4.49072,0.417704,2.16531e-10,0.0915722,1.45102e-11,1.85684e-35
262,1.00441e-08,1.63346e-14,4.74431,0.349875,4.90581,8.96705e-53,9.01944e-13,1.18912e-17,1.43991e-46,4.49239,0.416493,1.98274e-10,0.091115,1.32367e-11,1.3646e-35
263,9.23675e-09,1.43705e-14,4.74516,0.348531,4.90631,5.38318e-53,7.95528e-13,1.02673e-17,9.53875e-47,4.49405,0.415288,1.81556e-10,0.0906619,1.20751e-11,1.00291e-35
264,8.49426e-09,1.26425e-14,4.746,0.347195,4.90681,3.23126e-53,7.01632e-13,8.86517e-18,6.31902e-47,4.4957,0.41409,1.66249e-10,0.0902127,1.10156e-11,7.37133e-36
265,7.81142e-09,1.11222e-14,4.74683,0.345868,4.9073,1.93932e-53,6.18786e-13,7.65462e-18,4.1861e-47,4.49733,0.412899,1.52233e-10,0.0897674,1.00492e-11,5.41818e-36
266,7.18343e-09,9.78462e-15,4.74766,0.344549,4.90779,1.16378e-53,5.45695e-13,6.60943e-18,2.77314e-47,4.49896,0.411714,1.39398e-10,0.0893259,9.16765e-12,3.98277e-36
267,6.6059e-09,8.60788e-15,4.74849,0.343238,4.90827,6.98295e-54,4.81213e-13,5.70701e-18,1.83712e-47,4.50058,0.410536,1.27646e-10,0.0888883,8.36356e-12,2.9278e-36
268,6.07477e-09,7.57263e-15,4.74931,0.341936,4.90876,4.1894e-54,4.24329e-13,4.92785e-18,1.21704e-47,4.50218,0.409363,1.16885e-10,0.0884544,7.63009e-12,2.1524e-36
269,5.58631e-09,6.66184e-15,4.75013,0.340641,4.90923,2.51311e-54,3.7415e-13,4.2551e-18,8.06254e-48,4.50378,0.408198,1.07032e-10,0.0880242,6.96104e-12,1.58244e-36
270,5.13711e-09,5.86057e-15,4.75094,0.339355,4.90971,1.50736e-54,3.29889e-13,3.67423e-18,5.34125e-48,4.50536,0.407038,9.80094e-11,0.0875978,6.35074e-12,1.16347e-36
271,4.724e-09,5.15564e-15,4.75175,0.338077,4.91018,9.03999e-55,2.9085e-13,3.17268e-18,3.53847e-48,4.50694,0.405885,8.97477e-11,0.0871749,5.79402e-12,8.55476e-37
272,4.34409e-09,4.53548e-15,4.75255,0.336806,4.91064,5.42083e-55,2.56418e-13,2.73963e-18,2.34418e-48,4.50851,0.404738,8.21827e-11,0.0867556,5.28618e-12,6.29049e-37
273,3.99472e-09,3.98989e-15,4.75335,0.335544,4.91111,3.25021e-55,2.26051e-13,2.3657e-18,1.55299e-48,4.51006,0.403597,7.52555e-11,0.0863399,4.82292e-12,4.62577e-37
274,3.67343e-09,3.50992e-15,4.75415,0.334289,4.91157,1.94852e-55,1.9927e-13,2.04283e-18,1.02884e-48,4.51161,0.402462,6.89125e-11,0.0859277,4.40031e-12,3.40179e-37
275,3.37796e-09,3.08767e-15,4.75494,0.333042,4.91202,1.16801e-55,1.75654e-13,1.76404e-18,6.816e-49,4.51315,0.401333,6.31042e-11,0.0855189,4.0148e-12,2.5018e-37
276,3.10624e-09,2.7162e-15,4.75572,0.331802,4.91248,7.00057e-56,1.5483e-13,1.52331e-18,4.51558e-49,4.51468,0.40021,5.77857e-11,0.0851136,3.66311e-12,1.84002e-37
277,2.85637e-09,2.38941e-15,4.75651,0.33057,4.91292,4.19537e-56,1.36467e-13,1.31544e-18,2.99157e-49,4.5162,0.399093,5.29155e-11,0.0847116,3.34227e-12,1.35336e-37
278,2.62658e-09,2.10193e-15,4.75728,0.329346,4.91337,2.51394e-56,1.20277e-13,1.13595e-18,1.98192e-49,4.51771,0.397982,4.8456e-11,0.084313,3.04958e-12,9.95472e-38
279,2.41527e-09,1.84902e-15,4.75806,0.328128,4.91381,1.50623e-56,1.06002e-13,9.80961e-19,1.31304e-49,4.51921,0.396877,4.43724e-11,0.0839177,2.78256e-12,7.32262e-38
280,2.22095e-09,1.62654e-15,4.75883,0.326918,4.91425,9.02347e-57,9.34176e-14,8.47124e-19,8.69901e-50,4.5207,0.395777,4.06331e-11,0.0835256,2.53896e-12,5.38675e-38
281,2.04226e-09,1.43082e-15,4.75959,0.325716,4.91469,5.40514e-57,8.23231e-14,7.31554e-19,5.76321e-50,4.52218,0.394684,3.7209e-11,0.0831368,2.31672e-12,3.96286e-38
282,1.87793e-09,1.25864e-15,4.76036,0.32452,4.91512,3.23735e-57,7.25428e-14,6.31756e-19,3.81822e-50,4.52365,0.393596,3.40736e-11,0.0827512,2.11396e-12,2.9155e-38
