step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
18,0,0,0,0,0,0,0,0,4.15442,10.8456,0,0,0,0,0,0,0,3.53154,7.31404,0,0,0,0,0,0,0.622886,3.53154,0,0,0,0,0,0,0,1.24577,5.8173,0,6.38244e-05,4.85859,2.45539,0,0,0,0.622886,0,0,0,0,0,0,0,0,1.86866,0,0.0211084,5.14141,0.654848,4.07223e-97,4.85859,0,0,0,0,0,0,0,2.45539,0,0,0,0,0,0,1.88977,0,5.14141,0,0,0,0,0,0,0,3.11023,4.85859
19,0,0,0,0,0,0,0,0,4.17048,10.8295,0,0,0,0,0,0,0,3.53447,7.29506,0,0,0,0,0,0,0.63601,3.53447,0,0,0,0,0,0,0,1.27202,5.79691,0,7.12481e-05,4.86848,2.42651,0,0,0,0.63601,0,0,0,0,0,0,0,0,1.90803,0,0.0195288,5.13152,0.645935,3.96573e-97,4.86848,0,0,0,0,0,0,0,2.42651,0,0,0,0,0,0,1.92756,0,5.13152,0,0,0,0,0,0,0,3.07244,4.86848
20,0,0,0,0,0,0,0,0,4.18542,10.8146,0,0,0,0,0,0,0,3.53709,7.27749,0,0,0,0,0,0,0.648336,3.53709,0,0,0,0,0,0,0,1.29667,5.7775,0,7.76783e-05,4.87796,2.39945,0,0,0,0.648336,0,0,0,0,0,0,0,0,1.94501,0,0.0180774,5.12204,0.637464,3.86141e-97,4.87796,0,0,0,0,0,0,0,2.39945,0,0,0,0,0,0,1.96309,0,5.12204,0,0,0,0,0,0,0,3.03691,4.87796
21,0,0,0,0,0,0,0,0,4.19937,10.8006,0,0,0,0,0,0,0,3.53944,7.26119,0,0,0,0,0,0,0.659927,3.53944,0,0,0,0,0,0,0,1.31985,5.75903,0,8.31256e-05,4.88704,2.37407,0,0,0,0.659927,0,0,0,0,0,0,0,0,1.97978,0,0.016743,5.11296,0.629407,3.75926e-97,4.88704,0,0,0,0,0,0,0,2.37407,0,0,0,0,0,0,1.99652,0,5.11296,0,0,0,0,0,0,0,3.00348,4.88704
22,0,0,0,0,0,0,0,0,4.21241,10.7876,0,0,0,0,0,0,0,3.54157,7.24603,0,0,0,0,0,0,0.67084,3.54157,0,0,0,0,0,0,0,1.34168,5.74145,0,8.76306e-05,4.89571,2.35023,0,0,0,0.67084,0,0,0,0,0,0,0,0,2.01252,0,0.015515,5.10429,0.621738,3.65923e-97,4.89571,0,0,0,0,0,0,0,2.35023,0,0,0,0,0,0,2.02803,0,5.10429,0,0,0,0,0,0,0,2.97197,4.89571
23,0,0,0,0,0,0,0,0,4.22462,10.7754,0,0,0,0,0,0,0,3.54349,7.23189,0,0,0,0,0,0,0.681125,3.54349,0,0,0,0,0,0,0,1.36225,5.72474,0,9.12519e-05,4.90399,2.32781,0,0,0,0.681125,0,0,0,0,0,0,0,0,2.04338,0,0.0143844,5.09601,0.614434,3.56132e-97,4.90399,0,0,0,0,0,0,0,2.32781,0,0,0,0,0,0,2.05776,0,5.09601,0,0,0,0,0,0,0,2.94224,4.90399
24,0,0,0,0,0,0,0,0,4.23608,10.7639,0,0,0,0,0,0,0,3.54525,7.21867,0,0,0,0,0,0,0.690829,3.54525,0,0,0,0,0,0,0,1.38166,5.70884,0,9.40581e-05,4.91188,2.3067,0,0,0,0.690829,0,0,0,0,0,0,0,0,2.07249,0,0.0133424,5.08812,0.607473,3.46551e-97,4.91188,0,0,0,0,0,0,0,2.3067,0,0,0,0,0,0,2.08583,0,5.08812,0,0,0,0,0,0,0,2.91417,4.91188
25,0,0,0,0,0,0,0,0,4.24685,10.7532,0,0,0,0,0,0,0,3.54685,7.2063,0,0,0,0,0,0,0.699994,3.54685,0,0,0,0,0,0,0,1.39999,5.69372,0,9.61223e-05,4.9194,2.2868,0,0,0,0.699994,0,0,0,0,0,0,0,0,2.09998,0,0.0123817,5.0806,0.600834,3.37179e-97,4.9194,0,0,0,0,0,0,0,2.2868,0,0,0,0,0,0,2.11236,0,5.0806,0,0,0,0,0,0,0,2.88764,4.9194
26,0,0,0,0,0,0,0,0,4.25698,10.743,0,0,0,0,0,0,0,3.54833,7.19469,0,0,0,0,0,0,0.708656,3.54833,0,0,0,0,0,0,0,1.41731,5.67934,0,9.75181e-05,4.92655,2.26804,0,0,0,0.708656,0,0,0,0,0,0,0,0,2.12597,0,0.0114951,5.07345,0.594496,3.28013e-97,4.92655,0,0,0,0,0,0,0,2.26804,0,0,0,0,0,0,2.13746,0,5.07345,0,0,0,0,0,0,0,2.86254,4.92655
27,0,0,0,0,0,0,0,0,4.26654,10.7335,0,0,0,0,0,0,0,3.54969,7.18378,0,0,0,0,0,0,0.716851,3.54969,0,0,0,0,0,0,0,1.4337,5.66567,0,9.83174e-05,4.93335,2.25033,0,0,0,0.716851,0,0,0,0,0,0,0,0,2.15055,0,0.0106766,5.06665,0.588443,3.19052e-97,4.93335,0,0,0,0,0,0,0,2.25033,0,0,0,0,0,0,2.16123,0,5.06665,0,0,0,0,0,0,0,2.83877,4.93335
28,0,0,0,0,0,0,0,0,4.27555,10.7245,0,0,0,0,0,0,0,3.55094,7.17351,0,0,0,0,0,0,0.72461,3.55094,0,0,0,0,0,0,0,1.44922,5.65266,0,9.85889e-05,4.93982,2.23359,0,0,0,0.72461,0,0,0,0,0,0,0,0,2.17383,0,0.00992027,5.06018,0.582658,3.10295e-97,4.93982,0,0,0,0,0,0,0,2.23359,0,0,0,0,0,0,2.18375,0,5.06018,0,0,0,0,0,0,0,2.81625,4.93982
29,0,0,0,0,0,0,0,0,4.28406,10.7159,0,0,0,0,0,0,0,3.5521,7.16384,0,0,0,0,0,0,0.731961,3.5521,0,0,0,0,0,0,0,1.46392,5.64028,0,9.83967e-05,4.94597,2.21777,0,0,0,0.731961,0,0,0,0,0,0,0,0,2.19588,0,0.00922109,5.05403,0.577123,3.0174e-97,4.94597,0,0,0,0,0,0,0,2.21777,0,0,0,0,0,0,2.2051,0,5.05403,0,0,0,0,0,0,0,2.7949,4.94597
30,0,0,0,0,0,0,0,0,4.29211,10.7079,0,0,0,0,0,0,0,3.55318,7.15471,0,0,0,0,0,0,0.738931,3.55318,0,0,0,0,0,0,0,1.47786,5.6285,0,9.78004e-05,4.9518,2.20281,0,0,0,0.738931,0,0,0,0,0,0,0,0,2.21679,0,0.00857433,5.0482,0.571825,2.93385e-97,4.9518,0,0,0,0,0,0,0,2.20281,0,0,0,0,0,0,2.22537,0,5.0482,0,0,0,0,0,0,0,2.77463,4.9518
31,0,0,0,0,0,0,0,0,4.29973,10.7003,0,0,0,0,0,0,0,3.55419,7.14609,0,0,0,0,0,0,0.745544,3.55419,0,0,0,0,0,0,0,1.49109,5.61728,0,9.68545e-05,4.95735,2.18864,0,0,0,0.745544,0,0,0,0,0,0,0,0,2.23663,0,0.00797572,5.04265,0.56675,2.85227e-97,4.95735,0,0,0,0,0,0,0,2.18864,0,0,0,0,0,0,2.24461,0,5.04265,0,0,0,0,0,0,0,2.75539,4.95735
32,0,0,0,0,0,0,0,0,4.30694,10.6931,0,0,0,0,0,0,0,3.55512,7.13793,0,0,0,0,0,0,0.751822,3.55512,0,0,0,0,0,0,0,1.50364,5.6066,0,9.56087e-05,4.96261,2.17523,0,0,0,0.751822,0,0,0,0,0,0,0,0,2.25546,0,0.0074214,5.03739,0.561885,2.77266e-97,4.96261,0,0,0,0,0,0,0,2.17523,0,0,0,0,0,0,2.26289,0,5.03739,0,0,0,0,0,0,0,2.73711,4.96261
33,0,0,0,0,0,0,0,0,4.31379,10.6862,0,0,0,0,0,0,0,3.556,7.13021,0,0,0,0,0,0,0.757785,3.556,0,0,0,0,0,0,0,1.51557,5.59643,0,9.41078e-05,4.9676,2.16252,0,0,0,0.757785,0,0,0,0,0,0,0,0,2.27335,0,0.00690781,5.0324,0.557219,2.69497e-97,4.9676,0,0,0,0,0,0,0,2.16252,0,0,0,0,0,0,2.28026,0,5.0324,0,0,0,0,0,0,0,2.71974,4.9676
34,0,0,0,0,0,0,0,0,4.32027,10.6797,0,0,0,0,0,0,0,3.55682,7.1229,0,0,0,0,0,0,0.763452,3.55682,0,0,0,0,0,0,0,1.5269,5.58674,0,9.23922e-05,4.97234,2.15047,0,0,0,0.763452,0,0,0,0,0,0,0,0,2.29036,0,0.00643172,5.02766,0.552739,2.6192e-97,4.97234,0,0,0,0,0,0,0,2.15047,0,0,0,0,0,0,2.29679,0,5.02766,0,0,0,0,0,0,0,2.70321,4.97234
35,0,0,0,0,0,0,0,0,4.32643,10.6736,0,0,0,0,0,0,0,3.55759,7.11597,0,0,0,0,0,0,0.768842,3.55759,0,0,0,0,0,0,0,1.53768,5.5775,0,9.0498e-05,4.97683,2.13905,0,0,0,0.768842,0,0,0,0,0,0,0,0,2.30653,0,0.0059902,5.02317,0.548435,2.54531e-97,4.97683,0,0,0,0,0,0,0,2.13905,0,0,0,0,0,0,2.31252,0,5.02317,0,0,0,0,0,0,0,2.68748,4.97683
36,0,0,0,0,0,0,0,0,4.33229,10.6677,0,0,0,0,0,0,0,3.55832,7.1094,0,0,0,0,0,0,0.773969,3.55832,0,0,0,0,0,0,0,1.54794,5.56869,0,8.84574e-05,4.9811,2.12821,0,0,0,0.773969,0,0,0,0,0,0,0,0,2.32191,0,0.00558054,5.0189,0.544299,2.47327e-97,4.9811,0,0,0,0,0,0,0,2.12821,0,0,0,0,0,0,2.32749,0,5.0189,0,0,0,0,0,0,0,2.67251,4.9811
37,0,0,0,0,0,0,0,0,4.33785,10.6622,0,0,0,0,0,0,0,3.559,7.10316,0,0,0,0,0,0,0.77885,3.559,0,0,0,0,0,0,0,1.5577,5.56029,0,8.6299e-05,4.98514,2.11793,0,0,0,0.77885,0,0,0,0,0,0,0,0,2.33655,0,0.00520029,5.01486,0.54032,2.40305e-97,4.98514,0,0,0,0,0,0,0,2.11793,0,0,0,0,0,0,2.34175,0,5.01486,0,0,0,0,0,0,0,2.65825,4.98514
38,0,0,0,0,0,0,0,0,4.34313,10.6569,0,0,0,0,0,0,0,3.55964,7.09723,0,0,0,0,0,0,0.783497,3.55964,0,0,0,0,0,0,0,1.56699,5.55228,0,8.40481e-05,4.98897,2.10817,0,0,0,0.783497,0,0,0,0,0,0,0,0,2.35049,0,0.00484717,5.01103,0.53649,2.33464e-97,4.98897,0,0,0,0,0,0,0,2.10817,0,0,0,0,0,0,2.35534,0,5.01103,0,0,0,0,0,0,0,2.64466,4.98897
39,0,0,0,0,0,0,0,0,4.34817,10.6518,0,0,0,0,0,0,0,3.56024,7.09159,0,0,0,0,0,0,0.787925,3.56024,0,0,0,0,0,0,0,1.57585,5.54463,0,8.17271e-05,4.99261,2.0989,0,0,0,0.787925,0,0,0,0,0,0,0,0,2.36377,0,0.00451914,5.00739,0.532801,2.26798e-97,4.99261,0,0,0,0,0,0,0,2.0989,0,0,0,0,0,0,2.36829,0,5.00739,0,0,0,0,0,0,0,2.63171,4.99261
40,0,0,0,0,0,0,0,0,4.35295,10.647,0,0,0,0,0,0,0,3.56081,7.08624,0,0,0,0,0,0,0.792145,3.56081,0,0,0,0,0,0,0,1.58429,5.53733,0,7.93556e-05,4.99605,2.0901,0,0,0,0.792145,0,0,0,0,0,0,0,0,2.37643,0,0.00421429,5.00395,0.529247,2.20307e-97,4.99605,0,0,0,0,0,0,0,2.0901,0,0,0,0,0,0,2.38065,0,5.00395,0,0,0,0,0,0,0,2.61935,4.99605
41,0,0,0,0,0,0,0,0,4.35751,10.6425,0,0,0,0,0,0,0,3.56135,7.08114,0,0,0,0,0,0,0.796169,3.56135,0,0,0,0,0,0,0,1.59234,5.53035,0,7.69508e-05,4.99932,2.08174,0,0,0,0.796169,0,0,0,0,0,0,0,0,2.38851,0,0.00393088,5.00068,0.525819,2.13985e-97,4.99932,0,0,0,0,0,0,0,2.08174,0,0,0,0,0,0,2.39244,0,5.00068,0,0,0,0,0,0,0,2.60756,4.99932
42,0,0,0,0,0,0,0,0,4.36186,10.6381,0,0,0,0,0,0,0,3.56185,7.07629,0,0,0,0,0,0,0.800006,3.56185,0,0,0,0,0,0,0,1.60001,5.52369,0,7.45278e-05,5.00241,2.0738,0,0,0,0.800006,0,0,0,0,0,0,0,0,2.40002,0,0.0036673,4.99759,0.522511,2.0783e-97,5.00241,0,0,0,0,0,0,0,2.0738,0,0,0,0,0,0,2.40369,0,4.99759,0,0,0,0,0,0,0,2.59631,5.00241
43,0,0,0,0,0,0,0,0,4.366,10.634,0,0,0,0,0,0,0,3.56233,7.07167,0,0,0,0,0,0,0.803668,3.56233,0,0,0,0,0,0,0,1.60734,5.51732,0,7.20996e-05,5.00535,2.06626,0,0,0,0.803668,0,0,0,0,0,0,0,0,2.411,0,0.0034221,4.99465,0.519317,2.01839e-97,5.00535,0,0,0,0,0,0,0,2.06626,0,0,0,0,0,0,2.41443,0,4.99465,0,0,0,0,0,0,0,2.58557,5.00535
44,0,0,0,0,0,0,0,0,4.36994,10.6301,0,0,0,0,0,0,0,3.56278,7.06728,0,0,0,0,0,0,0.807163,3.56278,0,0,0,0,0,0,0,1.61433,5.51123,0,6.96776e-05,5.00812,2.05908,0,0,0,0.807163,0,0,0,0,0,0,0,0,2.42149,0,0.00319392,4.99188,0.516232,1.96009e-97,5.00812,0,0,0,0,0,0,0,2.05908,0,0,0,0,0,0,2.42468,0,4.99188,0,0,0,0,0,0,0,2.57532,5.00812
45,0,0,0,0,0,0,0,0,4.37371,10.6263,0,0,0,0,0,0,0,3.56321,7.06309,0,0,0,0,0,0,0.810501,3.56321,0,0,0,0,0,0,0,1.621,5.50541,0,6.72714e-05,5.01075,2.05227,0,0,0,0.810501,0,0,0,0,0,0,0,0,2.4315,0,0.00298151,4.98925,0.51325,1.90335e-97,5.01075,0,0,0,0,0,0,0,2.05227,0,0,0,0,0,0,2.43448,0,4.98925,0,0,0,0,0,0,0,2.56552,5.01075
46,0,0,0,0,0,0,0,0,4.3773,10.6227,0,0,0,0,0,0,0,3.56361,7.0591,0,0,0,0,0,0,0.813688,3.56361,0,0,0,0,0,0,0,1.62738,5.49984,0,6.48896e-05,5.01325,2.04579,0,0,0,0.813688,0,0,0,0,0,0,0,0,2.44106,0,0.00278372,4.98675,0.510365,1.84815e-97,5.01325,0,0,0,0,0,0,0,2.04579,0,0,0,0,0,0,2.44385,0,4.98675,0,0,0,0,0,0,0,2.55615,5.01325
47,0,0,0,0,0,0,0,0,4.38072,10.6193,0,0,0,0,0,0,0,3.56399,7.05529,0,0,0,0,0,0,0.816734,3.56399,0,0,0,0,0,0,0,1.63347,5.4945,0,6.25392e-05,5.01561,2.03963,0,0,0,0.816734,0,0,0,0,0,0,0,0,2.4502,0,0.0025995,4.98439,0.507574,1.79445e-97,5.01561,0,0,0,0,0,0,0,2.03963,0,0,0,0,0,0,2.4528,0,4.98439,0,0,0,0,0,0,0,2.5472,5.01561
48,0,0,0,0,0,0,0,0,4.38399,10.616,0,0,0,0,0,0,0,3.56434,7.05167,0,0,0,0,0,0,0.819644,3.56434,0,0,0,0,0,0,0,1.63929,5.4894,0,6.02263e-05,5.01784,2.03377,0,0,0,0.819644,0,0,0,0,0,0,0,0,2.45893,0,0.00242787,4.98216,0.504871,1.74223e-97,5.01784,0,0,0,0,0,0,0,2.03377,0,0,0,0,0,0,2.46136,0,4.98216,0,0,0,0,0,0,0,2.53864,5.01784
49,0,0,0,0,0,0,0,0,4.38711,10.6129,0,0,0,0,0,0,0,3.56468,7.04821,0,0,0,0,0,0,0.822426,3.56468,0,0,0,0,0,0,0,1.64485,5.48451,0,5.79559e-05,5.01995,2.0282,0,0,0,0.822426,0,0,0,0,0,0,0,0,2.46728,0,0.00226793,4.98005,0.502252,1.69144e-97,5.01995,0,0,0,0,0,0,0,2.0282,0,0,0,0,0,0,2.46955,0,4.98005,0,0,0,0,0,0,0,2.53045,5.01995
50,0,0,0,0,0,0,0,0,4.39009,10.6099,0,0,0,0,0,0,0,3.565,7.04492,0,0,0,0,0,0,0.825087,3.565,0,0,0,0,0,0,0,1.65017,5.47982,0,5.57322e-05,5.02195,2.02291,0,0,0,0.825087,0,0,0,0,0,0,0,0,2.47526,0,0.00211885,4.97805,0.499714,1.64206e-97,5.02195,0,0,0,0,0,0,0,2.02291,0,0,0,0,0,0,2.47738,0,4.97805,0,0,0,0,0,0,0,2.52262,5.02195
51,0,0,0,0,0,0,0,0,4.39293,10.6071,0,0,0,0,0,0,0,3.5653,7.04177,0,0,0,0,0,0,0.827632,3.5653,0,0,0,0,0,0,0,1.65526,5.47533,0,5.35586e-05,5.02385,2.01787,0,0,0,0.827632,0,0,0,0,0,0,0,0,2.48289,0,0.00197985,4.97615,0.497252,1.59404e-97,5.02385,0,0,0,0,0,0,0,2.01787,0,0,0,0,0,0,2.48487,0,4.97615,0,0,0,0,0,0,0,2.51513,5.02385
52,0,0,0,0,0,0,0,0,4.39565,10.6044,0,0,0,0,0,0,0,3.56558,7.03877,0,0,0,0,0,0,0.830066,3.56558,0,0,0,0,0,0,0,1.66013,5.47103,0,5.14379e-05,5.02564,2.01309,0,0,0,0.830066,0,0,0,0,0,0,0,0,2.4902,0,0.00185023,4.97436,0.494864,1.54737e-97,5.02564,0,0,0,0,0,0,0,2.01309,0,0,0,0,0,0,2.49205,0,4.97436,0,0,0,0,0,0,0,2.50795,5.02564
53,0,0,0,0,0,0,0,0,4.39824,10.6018,0,0,0,0,0,0,0,3.56585,7.03591,0,0,0,0,0,0,0.832396,3.56585,0,0,0,0,0,0,0,1.66479,5.4669,0,4.93722e-05,5.02733,2.00854,0,0,0,0.832396,0,0,0,0,0,0,0,0,2.49719,0,0.00172933,4.97267,0.492545,1.502e-97,5.02733,0,0,0,0,0,0,0,2.00854,0,0,0,0,0,0,2.49892,0,4.97267,0,0,0,0,0,0,0,2.50108,5.02733
54,0,0,0,0,0,0,0,0,4.40072,10.5993,0,0,0,0,0,0,0,3.56609,7.03318,0,0,0,0,0,0,0.834626,3.56609,0,0,0,0,0,0,0,1.66925,5.46294,0,4.73632e-05,5.02893,2.00421,0,0,0,0.834626,0,0,0,0,0,0,0,0,2.50388,0,0.00161653,4.97107,0.490293,1.45791e-97,5.02893,0,0,0,0,0,0,0,2.00421,0,0,0,0,0,0,2.5055,0,4.97107,0,0,0,0,0,0,0,2.4945,5.02893
