step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
27,0,0,0,0,0,0,0,0,2.5329,7.4671,0,0,0,0,0,0,0,2.5329,4.9342,0,0,0,0,0,0,0,2.5329,0,0,0,0,0,0,0,0,5.0658,0,1.71759e-107,4.9342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0658,0,1.01348e-96,4.9342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0658,0,0,0,0,0,0,0,0,4.9342
28,0,0,0,0,0,0,0,0,2.52968,7.47032,0,0,0,0,0,0,0,2.52968,4.94065,0,0,0,0,0,0,0,2.52968,0,0,0,0,0,0,0,0,5.05935,0,1.65922e-107,4.94065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05935,0,9.85652e-97,4.94065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05935,0,0,0,0,0,0,0,0,4.94065
29,0,0,0,0,0,0,0,0,2.52661,7.47339,0,0,0,0,0,0,0,2.52661,4.94677,0,0,0,0,0,0,0,2.52661,0,0,0,0,0,0,0,0,5.05323,0,1.60305e-107,4.94677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05323,0,9.5847e-97,4.94677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05323,0,0,0,0,0,0,0,0,4.94677
30,0,0,0,0,0,0,0,0,2.5237,7.4763,0,0,0,0,0,0,0,2.5237,4.9526,0,0,0,0,0,0,0,2.5237,0,0,0,0,0,0,0,0,5.0474,0,1.54896e-107,4.9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0474,0,9.31924e-97,4.9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0474,0,0,0,0,0,0,0,0,4.9526
31,0,0,0,0,0,0,0,0,2.52094,7.47906,0,0,0,0,0,0,0,2.52094,4.95812,0,0,0,0,0,0,0,2.52094,0,0,0,0,0,0,0,0,5.04188,0,1.49687e-107,4.95812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04188,0,9.06008e-97,4.95812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04188,0,0,0,0,0,0,0,0,4.95812
32,0,0,0,0,0,0,0,0,2.51832,7.48168,0,0,0,0,0,0,0,2.51832,4.96337,0,0,0,0,0,0,0,2.51832,0,0,0,0,0,0,0,0,5.03663,0,1.44668e-107,4.96337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03663,0,8.80713e-97,4.96337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03663,0,0,0,0,0,0,0,0,4.96337
33,0,0,0,0,0,0,0,0,2.51583,7.48417,0,0,0,0,0,0,0,2.51583,4.96835,0,0,0,0,0,0,0,2.51583,0,0,0,0,0,0,0,0,5.03165,0,1.39832e-107,4.96835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03165,0,8.56033e-97,4.96835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03165,0,0,0,0,0,0,0,0,4.96835
34,0,0,0,0,0,0,0,0,2.51346,7.48654,0,0,0,0,0,0,0,2.51346,4.97307,0,0,0,0,0,0,0,2.51346,0,0,0,0,0,0,0,0,5.02693,0,1.3517e-107,4.97307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02693,0,8.31959e-97,4.97307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02693,0,0,0,0,0,0,0,0,4.97307
35,0,0,0,0,0,0,0,0,2.51122,7.48878,0,0,0,0,0,0,0,2.51122,4.97755,0,0,0,0,0,0,0,2.51122,0,0,0,0,0,0,0,0,5.02245,0,1.30676e-107,4.97755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02245,0,8.08484e-97,4.97755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02245,0,0,0,0,0,0,0,0,4.97755
36,0,0,0,0,0,0,0,0,2.5091,7.4909,0,0,0,0,0,0,0,2.5091,4.9818,0,0,0,0,0,0,0,2.5091,0,0,0,0,0,0,0,0,5.0182,0,1.26341e-107,4.9818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0182,0,7.85598e-97,4.9818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0182,0,0,0,0,0,0,0,0,4.9818
37,0,0,0,0,0,0,0,0,2.50708,7.49292,0,0,0,0,0,0,0,2.50708,4.98583,0,0,0,0,0,0,0,2.50708,0,0,0,0,0,0,0,0,5.01417,0,1.2216e-107,4.98583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01417,0,7.63292e-97,4.98583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01417,0,0,0,0,0,0,0,0,4.98583
38,0,0,0,0,0,0,0,0,2.50517,7.49483,0,0,0,0,0,0,0,2.50517,4.98966,0,0,0,0,0,0,0,2.50517,0,0,0,0,0,0,0,0,5.01034,0,1.18127e-107,4.98966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01034,0,7.41556e-97,4.98966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01034,0,0,0,0,0,0,0,0,4.98966
39,0,0,0,0,0,0,0,0,2.50336,7.49664,0,0,0,0,0,0,0,2.50336,4.99328,0,0,0,0,0,0,0,2.50336,0,0,0,0,0,0,0,0,5.00672,0,1.14234e-107,4.99328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00672,0,7.20382e-97,4.99328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00672,0,0,0,0,0,0,0,0,4.99328
40,0,0,0,0,0,0,0,0,2.50164,7.49836,0,0,0,0,0,0,0,2.50164,4.99671,0,0,0,0,0,0,0,2.50164,0,0,0,0,0,0,0,0,5.00329,0,1.10478e-107,4.99671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00329,0,6.99759e-97,4.99671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00329,0,0,0,0,0,0,0,0,4.99671
41,0,0,0,0,0,0,0,0,2.50002,7.49998,0,0,0,0,0,0,0,2.50002,4.99997,0,0,0,0,0,0,0,2.50002,0,0,0,0,0,0,0,0,5.00003,0,1.06851e-107,4.99997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00003,0,6.79677e-97,4.99997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00003,0,0,0,0,0,0,0,0,4.99997
42,0,0,0,0,0,0,0,0,2.49847,7.50153,0,0,0,0,0,0,0,2.49847,5.00305,0,0,0,0,0,0,0,2.49847,0,0,0,0,0,0,0,0,4.99695,0,1.0335e-107,5.00305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99695,0,6.60125e-97,5.00305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99695,0,0,0,0,0,0,0,0,5.00305
43,0,0,0,0,0,0,0,0,2.49701,7.50299,0,0,0,0,0,0,0,2.49701,5.00597,0,0,0,0,0,0,0,2.49701,0,0,0,0,0,0,0,0,4.99403,0,9.99691e-108,5.00597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99403,0,6.41093e-97,5.00597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99403,0,0,0,0,0,0,0,0,5.00597
44,0,0,0,0,0,0,0,0,2.49563,7.50437,0,0,0,0,0,0,0,2.49563,5.00874,0,0,0,0,0,0,0,2.49563,0,0,0,0,0,0,0,0,4.99126,0,9.67039e-108,5.00874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99126,0,6.22571e-97,5.00874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99126,0,0,0,0,0,0,0,0,5.00874
45,0,0,0,0,0,0,0,0,2.49432,7.50568,0,0,0,0,0,0,0,2.49432,5.01137,0,0,0,0,0,0,0,2.49432,0,0,0,0,0,0,0,0,4.98863,0,9.355e-108,5.01137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98863,0,6.04548e-97,5.01137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98863,0,0,0,0,0,0,0,0,5.01137
46,0,0,0,0,0,0,0,0,2.49308,7.50692,0,0,0,0,0,0,0,2.49308,5.01385,0,0,0,0,0,0,0,2.49308,0,0,0,0,0,0,0,0,4.98615,0,9.05033e-108,5.01385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98615,0,5.87014e-97,5.01385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98615,0,0,0,0,0,0,0,0,5.01385
47,0,0,0,0,0,0,0,0,2.4919,7.5081,0,0,0,0,0,0,0,2.4919,5.0162,0,0,0,0,0,0,0,2.4919,0,0,0,0,0,0,0,0,4.9838,0,8.75597e-108,5.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9838,0,5.69957e-97,5.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9838,0,0,0,0,0,0,0,0,5.0162
48,0,0,0,0,0,0,0,0,2.49079,7.50921,0,0,0,0,0,0,0,2.49079,5.01842,0,0,0,0,0,0,0,2.49079,0,0,0,0,0,0,0,0,4.98158,0,8.47153e-108,5.01842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98158,0,5.53367e-97,5.01842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98158,0,0,0,0,0,0,0,0,5.01842
49,0,0,0,0,0,0,0,0,2.48973,7.51027,0,0,0,0,0,0,0,2.48973,5.02053,0,0,0,0,0,0,0,2.48973,0,0,0,0,0,0,0,0,4.97947,0,8.19665e-108,5.02053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97947,0,5.37234e-97,5.02053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97947,0,0,0,0,0,0,0,0,5.02053
50,0,0,0,0,0,0,0,0,2.48874,7.51126,0,0,0,0,0,0,0,2.48874,5.02252,0,0,0,0,0,0,0,2.48874,0,0,0,0,0,0,0,0,4.97748,0,7.93099e-108,5.02252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97748,0,5.21547e-97,5.02252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97748,0,0,0,0,0,0,0,0,5.02252
51,0,0,0,0,0,0,0,0,2.4878,7.5122,0,0,0,0,0,0,0,2.4878,5.02441,0,0,0,0,0,0,0,2.4878,0,0,0,0,0,0,0,0,4.97559,0,7.6742e-108,5.02441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97559,0,5.06295e-97,5.02441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97559,0,0,0,0,0,0,0,0,5.02441
52,0,0,0,0,0,0,0,0,2.48691,7.51309,0,0,0,0,0,0,0,2.48691,5.02619,0,0,0,0,0,0,0,2.48691,0,0,0,0,0,0,0,0,4.97381,0,7.42596e-108,5.02619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97381,0,4.91469e-97,5.02619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97381,0,0,0,0,0,0,0,0,5.02619
53,0,0,0,0,0,0,0,0,2.48606,7.51394,0,0,0,0,0,0,0,2.48606,5.02787,0,0,0,0,0,0,0,2.48606,0,0,0,0,0,0,0,0,4.97213,0,7.18598e-108,5.02787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97213,0,4.77058e-97,5.02787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97213,0,0,0,0,0,0,0,0,5.02787
54,0,0,0,0,0,0,0,0,2.48527,7.51473,0,0,0,0,0,0,0,2.48527,5.02946,0,0,0,0,0,0,0,2.48527,0,0,0,0,0,0,0,0,4.97054,0,6.95395e-108,5.02946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97054,0,4.63051e-97,5.02946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97054,0,0,0,0,0,0,0,0,5.02946
55,0,0,0,0,0,0,0,0,2.48452,7.51548,0,0,0,0,0,0,0,2.48452,5.03097,0,0,0,0,0,0,0,2.48452,0,0,0,0,0,0,0,0,4.96903,0,6.72959e-108,5.03097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96903,0,4.4944e-97,5.03097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96903,0,0,0,0,0,0,0,0,5.03097
56,0,0,0,0,0,0,0,0,2.48381,7.51619,0,0,0,0,0,0,0,2.48381,5.03239,0,0,0,0,0,0,0,2.48381,0,0,0,0,0,0,0,0,4.96761,0,6.51263e-108,5.03239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96761,0,4.36213e-97,5.03239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96761,0,0,0,0,0,0,0,0,5.03239
57,0,0,0,0,0,0,0,0,2.48314,7.51686,0,0,0,0,0,0,0,2.48314,5.03373,0,0,0,0,0,0,0,2.48314,0,0,0,0,0,0,0,0,4.96627,0,6.30281e-108,5.03373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96627,0,4.23362e-97,5.03373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96627,0,0,0,0,0,0,0,0,5.03373
58,0,0,0,0,0,0,0,0,2.48251,7.51749,0,0,0,0,0,0,0,2.48251,5.03499,0,0,0,0,0,0,0,2.48251,0,0,0,0,0,0,0,0,4.96501,0,6.09988e-108,5.03499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96501,0,4.10877e-97,5.03499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96501,0,0,0,0,0,0,0,0,5.03499
59,0,0,0,0,0,0,0,0,2.48191,7.51809,0,0,0,0,0,0,0,2.48191,5.03618,0,0,0,0,0,0,0,2.48191,0,0,0,0,0,0,0,0,4.96382,0,5.90361e-108,5.03618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96382,0,3.98747e-97,5.03618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96382,0,0,0,0,0,0,0,0,5.03618
60,0,0,0,0,0,0,0,0,2.48135,7.51865,0,0,0,0,0,0,0,2.48135,5.0373,0,0,0,0,0,0,0,2.48135,0,0,0,0,0,0,0,0,4.9627,0,5.71375e-108,5.0373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9627,0,3.86965e-97,5.0373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9627,0,0,0,0,0,0,0,0,5.0373
61,0,0,0,0,0,0,0,0,2.48082,7.51918,0,0,0,0,0,0,0,2.48082,5.03836,0,0,0,0,0,0,0,2.48082,0,0,0,0,0,0,0,0,4.96164,0,5.5301e-108,5.03836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96164,0,3.75521e-97,5.03836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96164,0,0,0,0,0,0,0,0,5.03836
