238,9.48833,9.48833
239,9.50663,9.50663
240,9.52494,9.52494
241,9.54324,9.54324
242,9.56155,9.56155
243,9.57986,9.57986
244,9.59816,9.59816
245,9.61647,9.61647
246,9.63478,9.63478
247,9.65308,9.65308
248,9.67139,9.67139
249,9.6897,9.6897
250,9.708,9.708
251,9.72631,9.72631
252,9.74462,9.74462
253,9.76292,9.76292
254,9.78123,9.78123
255,9.79954,9.79954
256,9.81784,9.81784
257,9.83615,9.83615
258,9.85446,9.85446
259,9.87276,9.87276
260,9.89107,9.89107
261,9.90937,9.90937
262,9.92768,9.92768
263,9.94599,9.94599
264,9.96429,9.96429
265,9.9826,9.9826
266,10.0009,10.0009
267,11.8038,11.8038
268,12.8731,12.8731
269,13.1909,13.1909
270,15.2404,15.2404
271,15.7072,15.7072
272,16.1739,16.1739
273,18.3305,18.3305
274,18.8264,18.8264
275,19.3222,19.3222
276,21.4693,21.4693
277,21.8923,21.8923
278,7.3153,7.3153
279,8.70143,8.70143
280,9.41473,9.41473
281,9.43304,9.43304
282,9.45134,9.45134
283,9.46965,9.46965
284,9.48795,9.48795
285,9.50626,9.50626
286,9.52457,9.52457
287,9.54287,9.54287
288,9.56118,9.56118
289,9.57949,9.57949
290,9.59779,9.59779
291,9.6161,9.6161
292,9.63441,9.63441
293,9.65271,9.65271
294,9.67102,9.67102
295,9.68933,9.68933
296,9.70763,9.70763
297,9.72594,9.72594
298,9.74425,9.74425
299,9.76255,9.76255
300,9.78086,9.78086
301,9.79917,9.79917
302,9.81747,9.81747
303,9.83578,9.83578
304,9.85408,9.85408
305,9.87239,9.87239
306,9.8907,9.8907
307,9.909,9.909
308,9.92731,9.92731
309,9.94562,9.94562
310,9.96392,9.96392
311,9.98223,9.98223
312,10.0005,10.0005
313,11.8035,11.8035
314,12.8727,12.8727
315,13.1905,13.1905
316,15.24,15.24
317,15.7068,15.7068
318,16.1736,16.1736
319,18.3301,18.3301
320,18.826,18.826
321,19.3218,19.3218
322,21.4689,21.4689
323,21.8919,21.8919
324,7.31493,7.31493
325,8.70106,8.70106
326,9.41436,9.41436
327,9.43266,9.43266
328,9.45097,9.45097
329,9.46928,9.46928
330,9.48758,9.48758
331,9.50589,9.50589
332,9.5242,9.5242
333,9.5425,9.5425
334,9.56081,9.56081
335,9.57912,9.57912
336,9.59742,9.59742
337,9.61573,9.61573
338,9.63404,9.63404
339,9.65234,9.65234
340,9.67065,9.67065
341,9.68896,9.68896
342,9.70726,9.70726
343,9.72557,9.72557
344,9.74387,9.74387
345,9.76218,9.76218
346,9.78049,9.78049
347,9.79879,9.79879
348,9.8171,9.8171
349,9.83541,9.83541
350,9.85371,9.85371
351,9.87202,9.87202
352,9.89033,9.89033
353,9.90863,9.90863
354,9.92694,9.92694
355,9.94525,9.94525
356,9.96355,9.96355
357,9.98186,9.98186
358,10.0002,10.0002
359,11.8031,11.8031
360,12.8724,12.8724
361,13.1901,13.1901
362,15.2397,15.2397
363,15.7064,15.7064
364,16.1732,16.1732
365,18.3297,18.3297
366,18.8256,18.8256
367,19.3215,19.3215
368,21.4685,21.4685
369,21.8916,21.8916
370,7.31456,7.31456
371,8.70069,8.70069
372,9.41399,9.41399
373,9.43229,9.43229
374,9.4506,9.4506
375,9.46891,9.46891
376,9.48721,9.48721
377,9.50552,9.50552
378,9.52383,9.52383
379,9.54213,9.54213
380,9.56044,9.56044
381,9.57875,9.57875
382,9.59705,9.59705
383,9.61536,9.61536
384,9.63367,9.63367
385,9.65197,9.65197
386,9.67028,9.67028
387,9.68858,9.68858
388,9.70689,9.70689
389,9.7252,9.7252
390,9.7435,9.7435
391,9.76181,9.76181
392,9.78012,9.78012
393,9.79842,9.79842
394,9.81673,9.81673
395,9.83504,9.83504
396,9.85334,9.85334
397,9.87165,9.87165
398,9.88996,9.88996
399,9.90826,9.90826
400,9.92657,9.92657
401,9.94488,9.94488
402,9.96318,9.96318
403,9.98149,9.98149
404,9.9998,9.9998
405,10.0181,10.0181
406,11.821,11.821
407,12.8903,12.8903
408,13.2081,13.2081
409,15.2576,15.2576
410,15.7244,15.7244
411,16.1911,16.1911
412,18.3477,18.3477
413,18.8435,18.8435
414,19.3394,19.3394
415,21.4865,21.4865
416,21.9095,21.9095
417,7.3325,7.3325
418,8.71862,8.71862
419,9.43192,9.43192
420,9.45023,9.45023
421,9.46854,9.46854
422,9.48684,9.48684
423,9.50515,9.50515
424,9.52346,9.52346
425,9.54176,9.54176
426,9.56007,9.56007
427,9.57838,9.57838
428,9.59668,9.59668
429,9.61499,9.61499
430,9.63329,9.63329
431,9.6516,9.6516
432,9.66991,9.66991
433,9.68821,9.68821
434,9.70652,9.70652
435,9.72483,9.72483
436,9.74313,9.74313
437,9.76144,9.76144
438,9.77975,9.77975
439,9.79805,9.79805
440,9.81636,9.81636
441,9.83467,9.83467
442,9.85297,9.85297
443,9.87128,9.87128
444,9.88959,9.88959
445,9.90789,9.90789
446,9.9262,9.9262
447,9.9445,9.9445
448,9.96281,9.96281
449,9.98112,9.98112
450,9.99942,9.99942
451,10.0177,10.0177
452,11.8207,11.8207
453,12.8899,12.8899
454,13.2077,13.2077
455,15.2572,15.2572
456,15.724,15.724
457,16.1908,16.1908
458,18.3473,18.3473
459,18.8432,18.8432
460,19.339,19.339
461,21.4861,21.4861
462,21.9091,21.9091
463,7.33212,7.33212
464,8.71825,8.71825
465,9.43155,9.43155
466,9.44986,9.44986
467,9.46817,9.46817
468,9.48647,9.48647
469,9.50478,9.50478
470,9.52308,9.52308
471,9.54139,9.54139
472,9.5597,9.5597
473,9.578,9.578
474,9.59631,9.59631
475,9.61462,9.61462
476,9.63292,9.63292
477,9.65123,9.65123
478,9.66954,9.66954
479,9.68784,9.68784
480,9.70615,9.70615
481,9.72446,9.72446
482,9.74276,9.74276
483,9.76107,9.76107
484,9.77938,9.77938
485,9.79768,9.79768
486,9.81599,9.81599
487,9.8343,9.8343
488,9.8526,9.8526
489,9.87091,9.87091
490,9.88921,9.88921
491,9.90752,9.90752
492,9.92583,9.92583
493,9.94413,9.94413
494,9.96244,9.96244
495,9.98075,9.98075
496,9.99905,9.99905
497,10.0174,10.0174
498,11.8203,11.8203
499,12.8896,12.8896
500,13.2073,13.2073
