step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
153,0.0084475,2.19241e-06,4.60883,0.599312,4.78341,5.28199e-20,5.74378e-05,1.46363e-08,2.19932e-18,4.21354,0.597064,0.00028865,0.189022,3.15264e-05,1.12852e-12
154,0.0080563,2.00264e-06,4.61044,0.595869,4.78563,3.81703e-20,5.29838e-05,1.31072e-08,1.69874e-18,4.21744,0.594757,0.00027404,0.187447,2.98507e-05,9.44311e-13
155,0.00768303,1.82928e-06,4.61205,0.59246,4.78781,2.75771e-20,4.88695e-05,1.1738e-08,1.31207e-18,4.2213,0.592466,0.000260163,0.185894,2.82626e-05,7.90268e-13
156,0.0073269,1.67092e-06,4.61365,0.589084,4.78994,1.99189e-20,4.50697e-05,1.05119e-08,1.01341e-18,4.22513,0.59019,0.000246983,0.184362,2.67575e-05,6.61436e-13
157,0.00698712,1.52626e-06,4.61525,0.585741,4.79202,1.4384e-20,4.15608e-05,9.41404e-09,7.82716e-19,4.22892,0.58793,0.000234464,0.182851,2.53313e-05,5.53677e-13
158,0.00666296,1.39411e-06,4.61684,0.582431,4.79407,1.03847e-20,3.83208e-05,8.43094e-09,6.04533e-19,4.23267,0.585686,0.000222575,0.181361,2.39798e-05,4.6353e-13
159,0.0063537,1.2734e-06,4.61842,0.579154,4.79607,7.49552e-21,3.53295e-05,7.55059e-09,4.66908e-19,4.23638,0.583457,0.000211284,0.17989,2.26993e-05,3.88109e-13
160,0.00605867,1.16313e-06,4.61999,0.575908,4.79804,5.40892e-21,3.25682e-05,6.76224e-09,3.6061e-19,4.24006,0.581243,0.000200562,0.178439,2.1486e-05,3.24999e-13
161,0.00577723,1.0624e-06,4.62156,0.572693,4.79997,3.90228e-21,3.00195e-05,6.05628e-09,2.78509e-19,4.24371,0.579044,0.000190379,0.177008,2.03365e-05,2.72184e-13
162,0.00550875,9.70384e-07,4.62312,0.569509,4.80186,2.81468e-21,2.76674e-05,5.42408e-09,2.15098e-19,4.24732,0.57686,0.000180709,0.175595,1.92475e-05,2.27979e-13
163,0.00525264,8.86333e-07,4.62467,0.566357,4.80372,2.02974e-21,2.54968e-05,4.85793e-09,1.66123e-19,4.25089,0.574691,0.000171527,0.174201,1.82159e-05,1.90976e-13
164,0.00500835,8.09557e-07,4.62622,0.563234,4.80554,1.46337e-21,2.34941e-05,4.35093e-09,1.28298e-19,4.25443,0.572536,0.000162808,0.172826,1.72387e-05,1.59997e-13
165,0.00477533,7.39425e-07,4.62776,0.560141,4.80732,1.0548e-21,2.16465e-05,3.89688e-09,9.90842e-20,4.25794,0.570396,0.00015453,0.171468,1.63131e-05,1.3406e-13
166,0.00455306,6.75363e-07,4.62929,0.557078,4.80908,7.60138e-22,1.99421e-05,3.49025e-09,7.6522e-20,4.26142,0.56827,0.000146669,0.170129,1.54365e-05,1.1234e-13
167,0.00434106,6.16847e-07,4.63081,0.554044,4.8108,5.47671e-22,1.83701e-05,3.12609e-09,5.90969e-20,4.26486,0.566159,0.000139205,0.168806,1.46062e-05,9.41496e-14
168,0.00413886,5.63396e-07,4.63233,0.551039,4.81249,3.94505e-22,1.69202e-05,2.79995e-09,4.56394e-20,4.26827,0.564061,0.000132119,0.167501,1.38199e-05,7.89137e-14
169,0.00394601,5.14572e-07,4.63383,0.548063,4.81416,2.84114e-22,1.55833e-05,2.50787e-09,3.52461e-20,4.27166,0.561977,0.000125391,0.166213,1.30753e-05,6.61509e-14
170,0.00376208,4.69976e-07,4.63533,0.545114,4.81579,2.04569e-22,1.43506e-05,2.24628e-09,2.72195e-20,4.27501,0.559908,0.000119004,0.164941,1.23703e-05,5.54583e-14
171,0.00358667,4.2924e-07,4.63683,0.542193,4.81739,1.47264e-22,1.32141e-05,2.012e-09,2.10206e-20,4.27832,0.557851,0.00011294,0.163686,1.17027e-05,4.64992e-14
172,0.00341937,3.92033e-07,4.63831,0.5393,4.81897,1.05989e-22,1.21664e-05,1.80217e-09,1.62333e-20,4.28161,0.555809,0.000107184,0.162446,1.10707e-05,3.89917e-14
173,0.00325983,3.58047e-07,4.63978,0.536433,4.82052,7.62668e-23,1.12007e-05,1.61424e-09,1.25363e-20,4.28487,0.55378,0.000101719,0.161223,1.04723e-05,3.26999e-14
174,0.00310768,3.27005e-07,4.64125,0.533593,4.82205,5.48682e-23,1.03107e-05,1.44592e-09,9.68111e-21,4.2881,0.551764,9.65309e-05,0.160014,9.9058e-06,2.74262e-14
175,0.00296259,2.98652e-07,4.64271,0.53078,4.82355,3.94655e-23,9.49048e-06,1.29517e-09,7.47618e-21,4.29131,0.549761,9.16062e-05,0.158821,9.36956e-06,2.30056e-14
176,0.00282422,2.72754e-07,4.64416,0.527992,4.82502,2.8381e-23,8.73471e-06,1.16015e-09,5.7734e-21,4.29448,0.547772,8.69315e-05,0.157643,8.86197e-06,1.92994e-14
177,0.00269228,2.49101e-07,4.64561,0.52523,4.82647,2.04056e-23,8.03837e-06,1.03921e-09,4.45843e-21,4.29763,0.545795,8.24941e-05,0.15648,8.38152e-06,1.61921e-14
178,0.00256647,2.27496e-07,4.64704,0.522494,4.8279,1.46685e-23,7.39687e-06,9.3089e-10,3.44294e-21,4.30074,0.543832,7.8282e-05,0.155331,7.9268e-06,1.35864e-14
179,0.00244649,2.07763e-07,4.64847,0.519783,4.8293,1.05423e-23,6.80594e-06,8.33868e-10,2.65874e-21,4.30383,0.541881,7.4284e-05,0.154196,7.49645e-06,1.14012e-14
180,0.00233209,1.89741e-07,4.64989,0.517096,4.83068,7.57533e-24,6.26165e-06,7.46966e-10,2.05314e-21,4.3069,0.539943,7.04893e-05,0.153075,7.08919e-06,9.56848e-15
181,0.00222301,1.7328e-07,4.6513,0.514434,4.83205,5.44231e-24,5.76037e-06,6.69127e-10,1.58548e-21,4.30994,0.538017,6.68875e-05,0.151968,6.70379e-06,8.03116e-15
182,0.002119,1.58246e-07,4.6527,0.511795,4.83338,3.90914e-24,5.29875e-06,5.99406e-10,1.22433e-21,4.31295,0.536103,6.34689e-05,0.150874,6.33911e-06,6.7415e-15
183,0.00201984,1.44515e-07,4.6541,0.509181,4.8347,2.80734e-24,4.87369e-06,5.36954e-10,9.45448e-22,4.31593,0.534202,6.02243e-05,0.149794,5.99405e-06,5.6595e-15
184,0.00192528,1.31974e-07,4.65548,0.50659,4.836,2.01571e-24,4.48233e-06,4.81014e-10,7.30085e-22,4.31889,0.532314,5.71449e-05,0.148726,5.66757e-06,4.75163e-15
185,0.00183513,1.2052e-07,4.65686,0.504022,4.83728,1.44704e-24,4.12204e-06,4.30906e-10,5.63778e-22,4.32183,0.530437,5.42223e-05,0.147672,5.35869e-06,3.98978e-15
186,0.00174917,1.1006e-07,4.65823,0.501477,4.83854,1.0386e-24,3.79039e-06,3.86022e-10,4.35352e-22,4.32474,0.528572,5.14486e-05,0.14663,5.06647e-06,3.3504e-15
187,0.00166722,1.00506e-07,4.6596,0.498955,4.83978,7.45315e-25,3.48512e-06,3.45816e-10,3.3618e-22,4.32762,0.526719,4.88163e-05,0.145601,4.79003e-06,2.81376e-15
188,0.00158909,9.17809e-08,4.66095,0.496455,4.841,5.3475e-25,3.20416e-06,3.09801e-10,2.59598e-22,4.33048,0.524878,4.63182e-05,0.144584,4.52853e-06,2.36329e-15
189,0.0015146,8.38125e-08,4.6623,0.493977,4.84221,3.83603e-25,2.94561e-06,2.77539e-10,2.00461e-22,4.33332,0.523049,4.39474e-05,0.143579,4.28117e-06,1.98513e-15
190,0.00144359,7.65352e-08,4.66364,0.491521,4.8434,2.75128e-25,2.70769e-06,2.48639e-10,1.54795e-22,4.33614,0.521231,4.16976e-05,0.142585,4.0472e-06,1.66764e-15
191,0.00137589,6.98892e-08,4.66497,0.489086,4.84457,1.97293e-25,2.48879e-06,2.22751e-10,1.19532e-22,4.33893,0.519424,3.95625e-05,0.141604,3.82591e-06,1.40105e-15
192,0.00131135,6.38197e-08,4.66629,0.486672,4.84573,1.41452e-25,2.28739e-06,1.9956e-10,9.23014e-23,4.34169,0.517629,3.75365e-05,0.140634,3.61661e-06,1.17719e-15
193,0.00124982,5.82768e-08,4.6676,0.48428,4.84687,1.01398e-25,2.10212e-06,1.78785e-10,7.12741e-23,4.34444,0.515845,3.56139e-05,0.139675,3.41867e-06,9.89186e-16
194,0.00119116,5.32148e-08,4.66891,0.481908,4.84799,7.26736e-26,1.9317e-06,1.60174e-10,5.5037e-23,4.34716,0.514073,3.37894e-05,0.138727,3.23148e-06,8.31282e-16
195,0.00113524,4.85921e-08,4.67021,0.479556,4.8491,5.20772e-26,1.77495e-06,1.43502e-10,4.24988e-23,4.34986,0.512311,3.20582e-05,0.137791,3.05446e-06,6.98647e-16
196,0.00108194,4.43706e-08,4.6715,0.477225,4.85019,3.73115e-26,1.63079e-06,1.28567e-10,3.28168e-23,4.35254,0.510561,3.04154e-05,0.136865,2.88707e-06,5.87226e-16
197,0.00103113,4.05155e-08,4.67278,0.474913,4.85127,2.67279e-26,1.49822e-06,1.15187e-10,2.53406e-23,4.3552,0.508821,2.88566e-05,0.135949,2.72878e-06,4.93618e-16
198,0.00098269,3.6995e-08,4.67406,0.472621,4.85234,1.91431e-26,1.37633e-06,1.032e-10,1.95675e-23,4.35783,0.507092,2.73774e-05,0.135044,2.57912e-06,4.14968e-16
199,0.000936518,3.37801e-08,4.67533,0.470349,4.85339,1.37084e-26,1.26425e-06,9.2462e-11,1.51096e-23,4.36045,0.505374,2.59739e-05,0.13415,2.4376e-06,3.4888e-16
200,0.000892506,3.08443e-08,4.67659,0.468095,4.85443,9.81499e-27,1.1612e-06,8.28418e-11,1.16673e-23,4.36304,0.503667,2.46422e-05,0.133265,2.30381e-06,2.93342e-16
201,0.000850553,2.81634e-08,4.67784,0.465861,4.85545,7.02619e-27,1.06648e-06,7.42232e-11,9.00923e-24,4.36561,0.50197,2.33786e-05,0.132391,2.17731e-06,2.46666e-16
202,0.000810564,2.57153e-08,4.67908,0.463645,4.85646,5.02897e-27,9.79405e-07,6.65018e-11,6.95671e-24,4.36817,0.500283,2.21796e-05,0.131526,2.05772e-06,2.07434e-16
203,0.000772447,2.34798e-08,4.68032,0.461448,4.85746,3.59888e-27,8.99373e-07,5.95842e-11,5.37179e-24,4.3707,0.498607,2.1042e-05,0.130671,1.94466e-06,1.74456e-16
204,0.000736115,2.14385e-08,4.68155,0.459269,4.85845,2.57504e-27,8.25819e-07,5.33867e-11,4.14796e-24,4.37321,0.496941,1.99627e-05,0.129825,1.83778e-06,1.46734e-16
205,0.000701485,1.95744e-08,4.68277,0.457108,4.85942,1.84218e-27,7.58225e-07,4.78342e-11,3.20294e-24,4.3757,0.495285,1.89386e-05,0.128989,1.73675e-06,1.23427e-16
206,0.000668477,1.78723e-08,4.68398,0.454965,4.86039,1.31768e-27,6.96111e-07,4.28596e-11,2.47322e-24,4.37818,0.49364,1.79669e-05,0.128162,1.64124e-06,1.0383e-16
207,0.000637016,1.63181e-08,4.68519,0.452839,4.86134,9.42368e-28,6.3904e-07,3.84027e-11,1.90975e-24,4.38063,0.492004,1.7045e-05,0.127344,1.55096e-06,8.73518e-17
208,0.00060703,1.48989e-08,4.68639,0.450731,4.86228,6.73848e-28,5.86604e-07,3.44096e-11,1.47465e-24,4.38307,0.490378,1.61703e-05,0.126535,1.46563e-06,7.34946e-17
209,0.00057845,1.3603e-08,4.68758,0.44864,4.8632,4.81765e-28,5.38433e-07,3.08319e-11,1.13868e-24,4.38549,0.488762,1.53405e-05,0.125734,1.38497e-06,6.18405e-17
210,0.00055121,1.24197e-08,4.68876,0.446566,4.86412,3.44383e-28,4.94182e-07,2.76265e-11,8.79255e-25,4.38788,0.487156,1.45531e-05,0.124943,1.30873e-06,5.20386e-17
211,0.000525248,1.13393e-08,4.68994,0.444508,4.86503,2.46139e-28,4.53535e-07,2.47546e-11,6.78934e-25,4.39026,0.48556,1.38061e-05,0.12416,1.23668e-06,4.37936e-17
212,0.000500505,1.03528e-08,4.69111,0.442467,4.86592,1.75895e-28,4.16202e-07,2.21814e-11,5.24252e-25,4.39263,0.483973,1.30974e-05,0.123385,1.16858e-06,3.68579e-17
213,0.000476922,9.45198e-09,4.69227,0.440442,4.86681,1.25678e-28,3.81916e-07,1.98758e-11,4.0481e-25,4.39497,0.482396,1.24251e-05,0.122619,1.10421e-06,3.10229e-17
214,0.000454447,8.6295e-09,4.69342,0.438434,4.86769,8.97845e-29,3.50429e-07,1.78101e-11,3.12582e-25,4.3973,0.480828,1.17872e-05,0.121861,1.04338e-06,2.61137e-17
215,0.000433027,7.87853e-09,4.69457,0.436441,4.86855,6.41325e-29,3.21516e-07,1.59592e-11,2.41366e-25,4.39961,0.479269,1.1182e-05,0.121111,9.85894e-07,2.1983e-17
216,0.000412613,7.19286e-09,4.69571,0.434465,4.86941,4.58026e-29,2.94969e-07,1.43007e-11,1.86375e-25,4.4019,0.47772,1.06078e-05,0.120369,9.31566e-07,1.8507e-17
217,0.000393158,6.56681e-09,4.69685,0.432503,4.87026,3.27068e-29,2.70595e-07,1.28148e-11,1.43913e-25,4.40417,0.47618,1.00631e-05,0.119634,8.80224e-07,1.55819e-17
218,0.000374617,5.99519e-09,4.69797,0.430558,4.87109,2.33519e-29,2.48219e-07,1.14833e-11,1.11125e-25,4.40643,0.474649,9.54636e-06,0.118908,8.31706e-07,1.312e-17
219,0.000356947,5.4733e-09,4.69909,0.428627,4.87192,1.66703e-29,2.27677e-07,1.02903e-11,8.5807e-26,4.40867,0.473127,9.05611e-06,0.118189,7.85856e-07,1.10479e-17
220,0.000340108,4.99679e-09,4.70021,0.426711,4.87274,1.18988e-29,2.08822e-07,9.22125e-12,6.62574e-26,4.4109,0.471614,8.59102e-06,0.117477,7.4253e-07,9.30374e-18
221,0.000324061,4.56174e-09,4.70131,0.42481,4.87355,8.49176e-30,1.91515e-07,8.26337e-12,5.11619e-26,4.41311,0.47011,8.14979e-06,0.116773,7.01588e-07,7.83549e-18
222,0.000308768,4.16453e-09,4.70241,0.422924,4.87435,6.05943e-30,1.75631e-07,7.40506e-12,3.95056e-26,4.4153,0.468615,7.73121e-06,0.116076,6.62901e-07,6.59942e-18
223,0.000294195,3.80188e-09,4.70351,0.421053,4.87515,4.3232e-30,1.61055e-07,6.63595e-12,3.0505e-26,4.41748,0.467129,7.3341e-06,0.115386,6.26344e-07,5.55873e-18
224,0.000280307,3.47078e-09,4.70459,0.419195,4.87593,3.08402e-30,1.47678e-07,5.94678e-12,2.3555e-26,4.41964,0.465651,6.95739e-06,0.114704,5.91801e-07,4.68248e-18
225,0.000267073,3.16849e-09,4.70567,0.417352,4.87671,2.19972e-30,1.35404e-07,5.32923e-12,1.81885e-26,4.42178,0.464182,6.60001e-06,0.114028,5.59162e-07,3.94464e-18
226,0.000254461,2.89251e-09,4.70675,0.415523,4.87748,1.56877e-30,1.24142e-07,4.77584e-12,1.40446e-26,4.42391,0.462722,6.26097e-06,0.113359,5.28321e-07,3.32328e-18
227,0.000242443,2.64055e-09,4.70781,0.413707,4.87824,1.11864e-30,1.13809e-07,4.27996e-12,1.08448e-26,4.42603,0.46127,5.93935e-06,0.112697,4.99181e-07,2.8e-18
228,0.000230991,2.41052e-09,4.70887,0.411906,4.87899,7.97558e-31,1.0433e-07,3.8356e-12,8.37407e-27,4.42813,0.459826,5.63423e-06,0.112042,4.71647e-07,2.35927e-18
229,0.000220078,2.20051e-09,4.70993,0.410118,4.87974,5.68559e-31,9.56343e-08,3.43741e-12,6.46623e-27,4.43021,0.458391,5.34479e-06,0.111393,4.45631e-07,1.98804e-18
230,0.00020968,2.00878e-09,4.71097,0.408343,4.88047,4.05257e-31,8.7658e-08,3.08058e-12,4.99304e-27,4.43228,0.456964,5.07021e-06,0.110751,4.2105e-07,1.67534e-18
231,0.000199771,1.83374e-09,4.71201,0.406581,4.8812,2.88819e-31,8.03421e-08,2.76081e-12,3.85549e-27,4.43433,0.455545,4.80973e-06,0.110115,3.97825e-07,1.41192e-18
232,0.000190329,1.67395e-09,4.71305,0.404833,4.88193,2.05809e-31,7.36322e-08,2.47426e-12,2.97711e-27,4.43637,0.454134,4.56263e-06,0.109486,3.75882e-07,1.18999e-18
233,0.000181331,1.52807e-09,4.71408,0.403097,4.88264,1.46638e-31,6.74786e-08,2.21747e-12,2.29885e-27,4.4384,0.452732,4.32821e-06,0.108862,3.55149e-07,1.00302e-18
234,0.000172758,1.39489e-09,4.7151,0.401374,4.88335,1.04465e-31,6.18355e-08,1.98734e-12,1.77512e-27,4.44041,0.451337,4.10585e-06,0.108245,3.35561e-07,8.45473e-19
235,0.00016459,1.27331e-09,4.71612,0.399664,4.88405,7.44111e-32,5.66609e-08,1.78111e-12,1.3707e-27,4.44241,0.449951,3.8949e-06,0.107634,3.17054e-07,7.1272e-19
236,0.000156806,1.16231e-09,4.71713,0.397966,4.88475,5.29968e-32,5.19163e-08,1.5963e-12,1.05843e-27,4.44439,0.448572,3.69479e-06,0.107029,2.99568e-07,6.00849e-19
237,0.000149389,1.06099e-09,4.71813,0.39628,4.88544,3.77402e-32,4.75662e-08,1.43068e-12,8.17294e-28,4.44637,0.447201,3.50496e-06,0.10643,2.83047e-07,5.0657e-19
238,0.000142322,9.68493e-10,4.71913,0.394607,4.88612,2.68723e-32,4.3578e-08,1.28225e-12,6.31098e-28,4.44832,0.445838,3.32488e-06,0.105836,2.67439e-07,4.27111e-19
239,0.000135589,8.84052e-10,4.72012,0.392946,4.8868,1.91315e-32,3.99218e-08,1.14923e-12,4.87322e-28,4.45027,0.444483,3.15405e-06,0.105249,2.52692e-07,3.60139e-19
240,0.000129173,8.06969e-10,4.72111,0.391297,4.88747,1.36188e-32,3.65703e-08,1.03001e-12,3.76301e-28,4.4522,0.443135,2.992e-06,0.104667,2.38759e-07,3.03686e-19
241,0.00012306,7.36602e-10,4.72209,0.389659,4.88813,9.69337e-33,3.34982e-08,9.23176e-13,2.90573e-28,4.45411,0.441795,2.83828e-06,0.10409,2.25596e-07,2.56098e-19
242,0.000117235,6.72366e-10,4.72306,0.388034,4.88878,6.89853e-33,3.06825e-08,8.27426e-13,2.24376e-28,4.45602,0.440462,2.69245e-06,0.10352,2.13159e-07,2.15981e-19
243,0.000111686,6.13727e-10,4.72403,0.386419,4.88944,4.9089e-33,2.81018e-08,7.41613e-13,1.7326e-28,4.45791,0.439137,2.55412e-06,0.102954,2.0141e-07,1.82159e-19
244,0.000106398,5.60199e-10,4.725,0.384816,4.89008,3.49268e-33,2.57367e-08,6.64705e-13,1.33789e-28,4.45978,0.437819,2.4229e-06,0.102394,1.90309e-07,1.53642e-19
245,0.00010136,5.11336e-10,4.72596,0.383225,4.89072,2.48473e-33,2.35694e-08,5.95778e-13,1.0331e-28,4.46165,0.436508,2.29841e-06,0.101839,1.79821e-07,1.29597e-19
246,9.65601e-05,4.66732e-10,4.72691,0.381645,4.89135,1.76745e-33,2.15833e-08,5.34003e-13,7.97748e-29,4.4635,0.435205,2.18033e-06,0.10129,1.69912e-07,1.09322e-19
247,9.19869e-05,4.26016e-10,4.72785,0.380075,4.89198,1.25708e-33,1.97636e-08,4.78637e-13,6.16013e-29,4.46534,0.433909,2.06831e-06,0.100745,1.6055e-07,9.22243e-20
248,8.76297e-05,3.8885e-10,4.7288,0.378517,4.8926,8.93982e-34,1.80962e-08,4.29015e-13,4.7568e-29,4.46717,0.43262,1.96205e-06,0.100206,1.51706e-07,7.78051e-20
249,8.34783e-05,3.54924e-10,4.72973,0.376969,4.89322,6.35684e-34,1.65686e-08,3.84541e-13,3.67316e-29,4.46899,0.431339,1.86125e-06,0.0996717,1.43349e-07,6.56441e-20
250,7.95231e-05,3.23955e-10,4.73066,0.375432,4.89383,4.51962e-34,1.51692e-08,3.44679e-13,2.8364e-29,4.47079,0.430064,1.76563e-06,0.0991425,1.35454e-07,5.53871e-20
251,7.57549e-05,2.95687e-10,4.73159,0.373906,4.89443,3.21301e-34,1.38872e-08,3.08953e-13,2.19025e-29,4.47258,0.428796,1.67493e-06,0.0986181,1.27995e-07,4.67354e-20
252,7.21648e-05,2.69884e-10,4.73251,0.37239,4.89503,2.28387e-34,1.27128e-08,2.76931e-13,1.69131e-29,4.47436,0.427536,1.58888e-06,0.0980985,1.20948e-07,3.94373e-20
253,6.87444e-05,2.46331e-10,4.73342,0.370885,4.89563,1.62323e-34,1.16372e-08,2.48231e-13,1.30602e-29,4.47613,0.426282,1.50726e-06,0.0975837,1.1429e-07,3.32808e-20
254,6.54857e-05,2.24832e-10,4.73433,0.36939,4.89621,1.15356e-34,1.0652e-08,2.22507e-13,1.00851e-29,4.47789,0.425035,1.42983e-06,0.0970736,1.07999e-07,2.80869e-20
255,6.23812e-05,2.05208e-10,4.73523,0.367904,4.8968,8.19687e-35,9.74965e-09,1.9945e-13,7.78775e-30,4.47964,0.423795,1.35638e-06,0.0965682,1.02056e-07,2.37049e-20
256,5.94234e-05,1.87296e-10,4.73613,0.366429,4.89738,5.82382e-35,8.92331e-09,1.78784e-13,6.01372e-30,4.48137,0.422561,1.28671e-06,0.0960674,9.64402e-08,2.00077e-20
257,5.66056e-05,1.70946e-10,4.73703,0.364964,4.89795,4.13731e-35,8.16658e-09,1.6026e-13,4.64383e-30,4.48309,0.421335,1.22061e-06,0.0955711,9.11347e-08,1.6888e-20
258,5.39211e-05,1.56023e-10,4.73792,0.363509,4.89852,2.93886e-35,7.47363e-09,1.43657e-13,3.58599e-30,4.4848,0.420115,1.15791e-06,0.0950793,8.61219e-08,1.42555e-20
259,5.13636e-05,1.42401e-10,4.7388,0.362064,4.89909,2.08734e-35,6.83914e-09,1.28775e-13,2.76913e-30,4.48651,0.418901,1.09844e-06,0.0945919,8.13858e-08,1.2034e-20
260,4.89271e-05,1.29968e-10,4.73968,0.360628,4.89965,1.48237e-35,6.25819e-09,1.15435e-13,2.13835e-30,4.4882,0.417694,1.04202e-06,0.0941089,7.69109e-08,1.01593e-20
261,4.6606e-05,1.1862e-10,4.74055,0.359201,4.9002,1.05262e-35,5.7263e-09,1.03479e-13,1.65126e-30,4.48988,0.416494,9.885e-07,0.0936302,7.26829e-08,8.57705e-21
262,4.43947e-05,1.08262e-10,4.74142,0.357784,4.90075,7.47381e-36,5.23935e-09,9.2761e-14,1.27512e-30,4.49154,0.415299,9.37731e-07,0.0931558,6.86881e-08,7.24162e-21
263,4.22881e-05,9.88077e-11,4.74228,0.356377,4.9013,5.30596e-36,4.79357e-09,8.31541e-14,9.8467e-31,4.4932,0.414112,8.8957e-07,0.0926856,6.49136e-08,6.11443e-21
264,4.02813e-05,9.01787e-11,4.74314,0.354978,4.90184,3.7665e-36,4.3855e-09,7.45427e-14,7.60378e-31,4.49485,0.41293,8.43884e-07,0.0922195,6.13472e-08,5.16296e-21
265,3.83694e-05,8.23027e-11,4.744,0.353589,4.90238,2.67341e-36,4.01197e-09,6.68236e-14,5.87178e-31,4.49649,0.411755,8.00546e-07,0.0917575,5.79775e-08,4.35977e-21
266,3.65482e-05,7.51142e-11,4.74485,0.352209,4.90291,1.89735e-36,3.67008e-09,5.99043e-14,4.53431e-31,4.49811,0.410586,7.59435e-07,0.0912996,5.47935e-08,3.68172e-21
267,3.48132e-05,6.85532e-11,4.74569,0.350838,4.90344,1.34642e-36,3.35715e-09,5.37019e-14,3.50149e-31,4.49973,0.409424,7.20436e-07,0.0908457,5.1785e-08,3.10928e-21
268,3.31603e-05,6.25649e-11,4.74653,0.349475,4.90396,9.55366e-37,3.07076e-09,4.81421e-14,2.70393e-31,4.50134,0.408267,6.83441e-07,0.0903958,4.89423e-08,2.62598e-21
269,3.15858e-05,5.70994e-11,4.74737,0.348122,4.90448,6.77817e-37,2.80867e-09,4.31582e-14,2.08805e-31,4.50293,0.407117,6.48347e-07,0.0899498,4.62563e-08,2.21791e-21
270,3.00859e-05,5.21111e-11,4.7482,0.346777,4.90499,4.80851e-37,2.56882e-09,3.86906e-14,1.61245e-31,4.50452,0.405973,6.15056e-07,0.0895076,4.37182e-08,1.87335e-21
271,2.86571e-05,4.75582e-11,4.74902,0.345441,4.90551,3.41085e-37,2.34934e-09,3.46857e-14,1.24518e-31,4.5061,0.404834,5.83476e-07,0.0890693,4.13199e-08,1.58239e-21
272,2.7296e-05,4.34029e-11,4.74985,0.344113,4.90601,2.41919e-37,2.14851e-09,3.10956e-14,9.61567e-32,4.50766,0.403702,5.53518e-07,0.0886347,3.90537e-08,1.33669e-21
273,2.59994e-05,3.96105e-11,4.75066,0.342794,4.90652,1.71567e-37,1.96476e-09,2.78773e-14,7.42554e-32,4.50922,0.402575,5.25099e-07,0.0882038,3.69123e-08,1.1292e-21
274,2.47642e-05,3.61492e-11,4.75148,0.341483,4.90702,1.21661e-37,1.79664e-09,2.49922e-14,5.73426e-32,4.51077,0.401455,4.98141e-07,0.0877767,3.48888e-08,9.53958e-22
275,2.35877e-05,3.29902e-11,4.75228,0.34018,4.90751,8.62631e-38,1.64283e-09,2.2406e-14,4.42821e-32,4.51231,0.40034,4.72567e-07,0.0873531,3.29767e-08,8.05953e-22
276,2.24669e-05,3.01071e-11,4.75309,0.338886,4.908,6.11583e-38,1.50211e-09,2.00875e-14,3.41964e-32,4.51384,0.399231,4.48308e-07,0.0869332,3.11697e-08,6.80943e-22
277,2.13992e-05,2.74758e-11,4.75389,0.3376,4.90849,4.33553e-38,1.37339e-09,1.8009e-14,2.64078e-32,4.51536,0.398128,4.25294e-07,0.0865168,2.94622e-08,5.7535e-22
278,2.03822e-05,2.50744e-11,4.75468,0.336321,4.90897,3.07316e-38,1.25564e-09,1.61457e-14,2.03933e-32,4.51687,0.39703,4.03463e-07,0.0861039,2.78486e-08,4.86154e-22
279,1.94135e-05,2.28827e-11,4.75547,0.335051,4.90945,2.17814e-38,1.14793e-09,1.44754e-14,1.57486e-32,4.51837,0.395938,3.82753e-07,0.0856945,2.63238e-08,4.10806e-22
280,1.84907e-05,2.08825e-11,4.75626,0.333789,4.90993,1.54363e-38,1.04941e-09,1.29779e-14,1.21618e-32,4.51986,0.394852,3.63107e-07,0.0852886,2.48828e-08,3.47151e-22
281,1.76117e-05,1.9057e-11,4.75704,0.332534,4.9104,1.09385e-38,9.59311e-10,1.16354e-14,9.39195e-33,4.52134,0.393771,3.4447e-07,0.084886,2.35211e-08,2.93374e-22
282,1.67744e-05,1.7391e-11,4.75782,0.331287,4.91087,7.7505e-39,8.76904e-10,1.04319e-14,7.25295e-33,4.52282,0.392696,3.2679e-07,0.0844868,2.22341e-08,2.47939e-22
283,1.59768e-05,1.58706e-11,4.7586,0.330048,4.91134,5.49111e-39,8.0154e-10,9.35292e-15,5.60111e-33,4.52428,0.391626,3.10019e-07,0.0840908,2.10179e-08,2.09549e-22
284,1.5217e-05,1.4483e-11,4.75937,0.328816,4.9118,3.88999e-39,7.32622e-10,8.38561e-15,4.32549e-33,4.52574,0.390562,2.94109e-07,0.0836982,1.98685e-08,1.77112e-22
285,1.44934e-05,1.32167e-11,4.76013,0.327592,4.91226,2.75547e-39,6.69599e-10,7.51839e-15,3.34039e-33,4.52719,0.389503,2.79016e-07,0.0833088,1.87823e-08,1.49703e-22
286,1.38041e-05,1.2061e-11,4.7609,0.326376,4.91272,1.95164e-39,6.11972e-10,6.74092e-15,2.57965e-33,4.52863,0.38845,2.64698e-07,0.0829226,1.77557e-08,1.26541e-22
287,1.31475e-05,1.10064e-11,4.76165,0.325166,4.91317,1.38218e-39,5.59279e-10,6.04388e-15,1.99216e-33,4.53006,0.387402,2.51115e-07,0.0825395,1.67854e-08,1.06967e-22
288,1.25221e-05,1.00439e-11,4.76241,0.323965,4.91362,9.78785e-40,5.11102e-10,5.41896e-15,1.53848e-33,4.53148,0.386359,2.3823e-07,0.0821596,1.58684e-08,9.04254e-23
