step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.04049,2.47976,2.47976,3.01044e-109,2.50412e-98,0.889183,0.889183,1.58901e-06,0.196583,0.889183,1.58901e-06,0.196583,5.92879e-323,3.14594e-07,1.93928
151,5.04028,2.47986,2.47986,2.91264e-109,2.42889e-98,0.889288,0.889288,1.49089e-06,0.196312,0.889288,1.49089e-06,0.196312,5.92879e-323,2.97151e-07,1.93951
152,5.04008,2.47996,2.47996,2.818e-109,2.35592e-98,0.889391,0.889391,1.39885e-06,0.196043,0.889391,1.39885e-06,0.196043,5.92879e-323,2.80661e-07,1.93974
153,5.03987,2.48006,2.48006,2.72641e-109,2.28515e-98,0.889492,0.889492,1.31251e-06,0.195776,0.889492,1.31251e-06,0.195776,5.92879e-323,2.65073e-07,1.93997
154,5.03967,2.48016,2.48016,2.63778e-109,2.21651e-98,0.889591,0.889591,1.23151e-06,0.195512,0.889591,1.23151e-06,0.195512,5.92879e-323,2.50339e-07,1.9402
155,5.03947,2.48027,2.48027,2.55201e-109,2.14992e-98,0.889689,0.889689,1.15552e-06,0.195249,0.889689,1.15552e-06,0.195249,5.92879e-323,2.36414e-07,1.94043
156,5.03927,2.48037,2.48037,2.46901e-109,2.08534e-98,0.889785,0.889785,1.08423e-06,0.194989,0.889785,1.08423e-06,0.194989,5.92879e-323,2.23253e-07,1.94066
157,5.03907,2.48047,2.48047,2.38868e-109,2.0227e-98,0.88988,0.88988,1.01736e-06,0.194731,0.88988,1.01736e-06,0.194731,5.92879e-323,2.10815e-07,1.9409
158,5.03887,2.48057,2.48057,2.31096e-109,1.96193e-98,0.889973,0.889973,9.54617e-07,0.194475,0.889973,9.54617e-07,0.194475,5.92879e-323,1.99061e-07,1.94113
159,5.03867,2.48066,2.48066,2.23574e-109,1.903e-98,0.890065,0.890065,8.95755e-07,0.194221,0.890065,8.95755e-07,0.194221,5.92879e-323,1.87954e-07,1.94136
160,5.03847,2.48076,2.48076,2.16296e-109,1.84583e-98,0.890155,0.890155,8.40533e-07,0.193969,0.890155,8.40533e-07,0.193969,5.92879e-323,1.77459e-07,1.9416
161,5.03828,2.48086,2.48086,2.09253e-109,1.79039e-98,0.890243,0.890243,7.88724e-07,0.193719,0.890243,7.88724e-07,0.193719,5.92879e-323,1.67544e-07,1.94183
162,5.03808,2.48096,2.48096,2.02438e-109,1.73661e-98,0.890331,0.890331,7.40116e-07,0.193471,0.890331,7.40116e-07,0.193471,5.92879e-323,1.58175e-07,1.94206
163,5.03788,2.48106,2.48106,1.95843e-109,1.68444e-98,0.890417,0.890417,6.94511e-07,0.193225,0.890417,6.94511e-07,0.193225,5.92879e-323,1.49325e-07,1.9423
164,5.03769,2.48115,2.48115,1.89462e-109,1.63384e-98,0.890501,0.890501,6.51724e-07,0.192981,0.890501,6.51724e-07,0.192981,5.92879e-323,1.40963e-07,1.94253
165,5.0375,2.48125,2.48125,1.83287e-109,1.58476e-98,0.890584,0.890584,6.11579e-07,0.192739,0.890584,6.11579e-07,0.192739,5.92879e-323,1.33065e-07,1.94277
166,5.0373,2.48135,2.48135,1.77312e-109,1.53716e-98,0.890666,0.890666,5.73913e-07,0.192498,0.890666,5.73913e-07,0.192498,5.92879e-323,1.25604e-07,1.943
167,5.03711,2.48144,2.48144,1.71531e-109,1.49099e-98,0.890747,0.890747,5.38573e-07,0.19226,0.890747,5.38573e-07,0.19226,5.92879e-323,1.18557e-07,1.94324
168,5.03692,2.48154,2.48154,1.65937e-109,1.4462e-98,0.890826,0.890826,5.05414e-07,0.192023,0.890826,5.05414e-07,0.192023,5.92879e-323,1.11901e-07,1.94347
169,5.03673,2.48163,2.48163,1.60524e-109,1.40276e-98,0.890904,0.890904,4.74301e-07,0.191788,0.890904,4.74301e-07,0.191788,5.92879e-323,1.05615e-07,1.94371
170,5.03654,2.48173,2.48173,1.55287e-109,1.36063e-98,0.890981,0.890981,4.45108e-07,0.191555,0.890981,4.45108e-07,0.191555,5.92879e-323,9.96778e-08,1.94394
171,5.03635,2.48182,2.48182,1.50219e-109,1.31976e-98,0.891057,0.891057,4.17717e-07,0.191324,0.891057,4.17717e-07,0.191324,5.92879e-323,9.40711e-08,1.94418
172,5.03617,2.48192,2.48192,1.45316e-109,1.28011e-98,0.891132,0.891132,3.92015e-07,0.191094,0.891132,3.92015e-07,0.191094,5.92879e-323,8.87765e-08,1.94441
173,5.03598,2.48201,2.48201,1.40571e-109,1.24166e-98,0.891205,0.891205,3.67898e-07,0.190867,0.891205,3.67898e-07,0.190867,5.92879e-323,8.37769e-08,1.94465
174,5.0358,2.4821,2.4821,1.35981e-109,1.20437e-98,0.891278,0.891278,3.45268e-07,0.190641,0.891278,3.45268e-07,0.190641,5.92879e-323,7.9056e-08,1.94488
175,5.03561,2.48219,2.48219,1.3154e-109,1.16819e-98,0.891349,0.891349,3.24033e-07,0.190416,0.891349,3.24033e-07,0.190416,5.92879e-323,7.45985e-08,1.94512
176,5.03543,2.48229,2.48229,1.27242e-109,1.1331e-98,0.89142,0.89142,3.04107e-07,0.190193,0.89142,3.04107e-07,0.190193,5.92879e-323,7.03899e-08,1.94535
177,5.03524,2.48238,2.48238,1.23084e-109,1.09907e-98,0.891489,0.891489,2.85409e-07,0.189972,0.891489,2.85409e-07,0.189972,5.92879e-323,6.64164e-08,1.94559
178,5.03506,2.48247,2.48247,1.19062e-109,1.06606e-98,0.891557,0.891557,2.67864e-07,0.189753,0.891557,2.67864e-07,0.189753,5.92879e-323,6.26651e-08,1.94582
179,5.03488,2.48256,2.48256,1.1517e-109,1.03404e-98,0.891625,0.891625,2.51399e-07,0.189535,0.891625,2.51399e-07,0.189535,5.92879e-323,5.91237e-08,1.94606
180,5.0347,2.48265,2.48265,1.11404e-109,1.00298e-98,0.891691,0.891691,2.35949e-07,0.189319,0.891691,2.35949e-07,0.189319,5.92879e-323,5.57806e-08,1.94629
181,5.03452,2.48274,2.48274,1.07761e-109,9.72854e-99,0.891756,0.891756,2.2145e-07,0.189104,0.891756,2.2145e-07,0.189104,5.92879e-323,5.26249e-08,1.94652
182,5.03434,2.48283,2.48283,1.04236e-109,9.43634e-99,0.891821,0.891821,2.07844e-07,0.188891,0.891821,2.07844e-07,0.188891,5.92879e-323,4.9646e-08,1.94675
183,5.03416,2.48292,2.48292,1.00826e-109,9.15292e-99,0.891885,0.891885,1.95076e-07,0.18868,0.891885,1.95076e-07,0.18868,5.92879e-323,4.68343e-08,1.94699
184,5.03399,2.48301,2.48301,9.75263e-110,8.87801e-99,0.891947,0.891947,1.83093e-07,0.18847,0.891947,1.83093e-07,0.18847,5.92879e-323,4.41804e-08,1.94722
185,5.03381,2.4831,2.4831,9.43343e-110,8.61136e-99,0.892009,0.892009,1.71849e-07,0.188261,0.892009,1.71849e-07,0.188261,5.92879e-323,4.16757e-08,1.94745
186,5.03363,2.48318,2.48318,9.12461e-110,8.35271e-99,0.89207,0.89207,1.61296e-07,0.188054,0.89207,1.61296e-07,0.188054,5.92879e-323,3.93117e-08,1.94768
187,5.03346,2.48327,2.48327,8.82584e-110,8.10184e-99,0.89213,0.89213,1.51393e-07,0.187849,0.89213,1.51393e-07,0.187849,5.92879e-323,3.70807e-08,1.94791
188,5.03329,2.48336,2.48336,8.5368e-110,7.85851e-99,0.89219,0.89219,1.42099e-07,0.187645,0.89219,1.42099e-07,0.187645,5.92879e-323,3.49752e-08,1.94814
189,5.03311,2.48344,2.48344,8.25717e-110,7.62248e-99,0.892248,0.892248,1.33377e-07,0.187442,0.892248,1.33377e-07,0.187442,5.92879e-323,3.29884e-08,1.94837
190,5.03294,2.48353,2.48353,7.98664e-110,7.39355e-99,0.892306,0.892306,1.25191e-07,0.187241,0.892306,1.25191e-07,0.187241,5.92879e-323,3.11135e-08,1.9486
191,5.03277,2.48361,2.48361,7.72493e-110,7.17149e-99,0.892363,0.892363,1.17508e-07,0.187042,0.892363,1.17508e-07,0.187042,5.92879e-323,2.93443e-08,1.94883
192,5.0326,2.4837,2.4837,7.47174e-110,6.9561e-99,0.892419,0.892419,1.10298e-07,0.186843,0.892419,1.10298e-07,0.186843,5.92879e-323,2.76749e-08,1.94906
193,5.03243,2.48378,2.48378,7.2268e-110,6.74719e-99,0.892474,0.892474,1.03531e-07,0.186646,0.892474,1.03531e-07,0.186646,5.92879e-323,2.60997e-08,1.94928
194,5.03226,2.48387,2.48387,6.98985e-110,6.54455e-99,0.892529,0.892529,9.71806e-08,0.186451,0.892529,9.71806e-08,0.186451,5.92879e-323,2.46135e-08,1.94951
195,5.0321,2.48395,2.48395,6.76062e-110,6.34799e-99,0.892583,0.892583,9.12201e-08,0.186257,0.892583,9.12201e-08,0.186257,5.92879e-323,2.32113e-08,1.94974
196,5.03193,2.48404,2.48404,6.53887e-110,6.15734e-99,0.892637,0.892637,8.56259e-08,0.186064,0.892637,8.56259e-08,0.186064,5.92879e-323,2.18884e-08,1.94996
197,5.03176,2.48412,2.48412,6.32435e-110,5.97242e-99,0.892689,0.892689,8.03754e-08,0.185872,0.892689,8.03754e-08,0.185872,5.92879e-323,2.06404e-08,1.95019
198,5.0316,2.4842,2.4842,6.11683e-110,5.79305e-99,0.892741,0.892741,7.54474e-08,0.185682,0.892741,7.54474e-08,0.185682,5.92879e-323,1.94629e-08,1.95041
199,5.03143,2.48428,2.48428,5.91608e-110,5.61907e-99,0.892793,0.892793,7.08222e-08,0.185493,0.892793,7.08222e-08,0.185493,5.92879e-323,1.83522e-08,1.95064
200,5.03127,2.48436,2.48436,5.72188e-110,5.45032e-99,0.892843,0.892843,6.6481e-08,0.185306,0.892843,6.6481e-08,0.185306,5.92879e-323,1.73044e-08,1.95086
201,5.03111,2.48445,2.48445,5.53402e-110,5.28663e-99,0.892893,0.892893,6.24065e-08,0.18512,0.892893,6.24065e-08,0.18512,5.92879e-323,1.6316e-08,1.95108
202,5.03095,2.48453,2.48453,5.3523e-110,5.12786e-99,0.892943,0.892943,5.85821e-08,0.184935,0.892943,5.85821e-08,0.184935,5.92879e-323,1.53837e-08,1.9513
203,5.03079,2.48461,2.48461,5.17651e-110,4.97386e-99,0.892992,0.892992,5.49925e-08,0.184751,0.892992,5.49925e-08,0.184751,5.92879e-323,1.45043e-08,1.95152
204,5.03063,2.48469,2.48469,5.00646e-110,4.82449e-99,0.89304,0.89304,5.16233e-08,0.184569,0.89304,5.16233e-08,0.184569,5.92879e-323,1.36748e-08,1.95174
205,5.03047,2.48477,2.48477,4.84197e-110,4.6796e-99,0.893087,0.893087,4.84608e-08,0.184387,0.893087,4.84608e-08,0.184387,5.92879e-323,1.28924e-08,1.95196
206,5.03031,2.48485,2.48485,4.68286e-110,4.53906e-99,0.893134,0.893134,4.54925e-08,0.184207,0.893134,4.54925e-08,0.184207,5.92879e-323,1.21545e-08,1.95218
207,5.03015,2.48492,2.48492,4.52894e-110,4.40275e-99,0.893181,0.893181,4.27062e-08,0.184028,0.893181,4.27062e-08,0.184028,5.92879e-323,1.14586e-08,1.9524
208,5.02999,2.485,2.485,4.38006e-110,4.27053e-99,0.893227,0.893227,4.00909e-08,0.183851,0.893227,4.00909e-08,0.183851,5.92879e-323,1.08022e-08,1.95262
209,5.02984,2.48508,2.48508,4.23605e-110,4.14228e-99,0.893272,0.893272,3.76361e-08,0.183674,0.893272,3.76361e-08,0.183674,5.92879e-323,1.01832e-08,1.95283
210,5.02968,2.48516,2.48516,4.09675e-110,4.01789e-99,0.893317,0.893317,3.53318e-08,0.183499,0.893317,3.53318e-08,0.183499,5.92879e-323,9.59947e-09,1.95305
211,5.02953,2.48524,2.48524,3.962e-110,3.89723e-99,0.893362,0.893362,3.31689e-08,0.183325,0.893362,3.31689e-08,0.183325,5.92879e-323,9.04897e-09,1.95326
212,5.02938,2.48531,2.48531,3.83166e-110,3.78019e-99,0.893405,0.893405,3.11386e-08,0.183152,0.893405,3.11386e-08,0.183152,5.92879e-323,8.52986e-09,1.95348
213,5.02922,2.48539,2.48539,3.70559e-110,3.66667e-99,0.893449,0.893449,2.92327e-08,0.182981,0.893449,2.92327e-08,0.182981,5.92879e-323,8.04034e-09,1.95369
214,5.02907,2.48546,2.48546,3.58365e-110,3.55656e-99,0.893492,0.893492,2.74438e-08,0.18281,0.893492,2.74438e-08,0.18281,5.92879e-323,7.57875e-09,1.95391
215,5.02892,2.48554,2.48554,3.4657e-110,3.44976e-99,0.893534,0.893534,2.57644e-08,0.18264,0.893534,2.57644e-08,0.18264,5.92879e-323,7.1435e-09,1.95412
216,5.02877,2.48562,2.48562,3.35161e-110,3.34616e-99,0.893576,0.893576,2.41881e-08,0.182472,0.893576,2.41881e-08,0.182472,5.92879e-323,6.7331e-09,1.95433
217,5.02862,2.48569,2.48569,3.24126e-110,3.24568e-99,0.893617,0.893617,2.27083e-08,0.182305,0.893617,2.27083e-08,0.182305,5.92879e-323,6.34614e-09,1.95454
218,5.02847,2.48576,2.48576,3.13452e-110,3.14821e-99,0.893658,0.893658,2.13192e-08,0.182139,0.893658,2.13192e-08,0.182139,5.92879e-323,5.98129e-09,1.95475
219,5.02832,2.48584,2.48584,3.03128e-110,3.05367e-99,0.893699,0.893699,2.00152e-08,0.181974,0.893699,2.00152e-08,0.181974,5.92879e-323,5.6373e-09,1.95496
220,5.02818,2.48591,2.48591,2.93143e-110,2.96197e-99,0.893739,0.893739,1.87911e-08,0.18181,0.893739,1.87911e-08,0.18181,5.92879e-323,5.31298e-09,1.95516
221,5.02803,2.48598,2.48598,2.83485e-110,2.87303e-99,0.893778,0.893778,1.7642e-08,0.181647,0.893778,1.7642e-08,0.181647,5.92879e-323,5.00722e-09,1.95537
222,5.02788,2.48606,2.48606,2.74143e-110,2.78675e-99,0.893818,0.893818,1.65632e-08,0.181485,0.893818,1.65632e-08,0.181485,5.92879e-323,4.71896e-09,1.95558
223,5.02774,2.48613,2.48613,2.65108e-110,2.70307e-99,0.893856,0.893856,1.55506e-08,0.181324,0.893856,1.55506e-08,0.181324,5.92879e-323,4.4472e-09,1.95578
224,5.0276,2.4862,2.4862,2.56369e-110,2.6219e-99,0.893895,0.893895,1.45999e-08,0.181164,0.893895,1.45999e-08,0.181164,5.92879e-323,4.19101e-09,1.95599
225,5.02745,2.48627,2.48627,2.47917e-110,2.54317e-99,0.893933,0.893933,1.37075e-08,0.181005,0.893933,1.37075e-08,0.181005,5.92879e-323,3.9495e-09,1.95619
226,5.02731,2.48634,2.48634,2.39742e-110,2.4668e-99,0.89397,0.89397,1.28696e-08,0.180847,0.89397,1.28696e-08,0.180847,5.92879e-323,3.72183e-09,1.95639
227,5.02717,2.48642,2.48642,2.31835e-110,2.39273e-99,0.894008,0.894008,1.20831e-08,0.180691,0.894008,1.20831e-08,0.180691,5.92879e-323,3.50722e-09,1.9566
228,5.02703,2.48649,2.48649,2.24188e-110,2.32088e-99,0.894044,0.894044,1.13447e-08,0.180535,0.894044,1.13447e-08,0.180535,5.92879e-323,3.30492e-09,1.9568
229,5.02689,2.48656,2.48656,2.16792e-110,2.25119e-99,0.894081,0.894081,1.06515e-08,0.18038,0.894081,1.06515e-08,0.18038,5.92879e-323,3.11424e-09,1.957
230,5.02675,2.48663,2.48663,2.09639e-110,2.18359e-99,0.894117,0.894117,1.00008e-08,0.180226,0.894117,1.00008e-08,0.180226,5.92879e-323,2.93449e-09,1.9572
231,5.02661,2.4867,2.4867,2.02721e-110,2.11802e-99,0.894153,0.894153,9.38981e-09,0.180074,0.894153,9.38981e-09,0.180074,5.92879e-323,2.76507e-09,1.9574
232,5.02647,2.48676,2.48676,1.9603e-110,2.05442e-99,0.894188,0.894188,8.81623e-09,0.179922,0.894188,8.81623e-09,0.179922,5.92879e-323,2.60539e-09,1.95759
233,5.02633,2.48683,2.48683,1.89559e-110,1.99273e-99,0.894223,0.894223,8.27774e-09,0.179771,0.894223,8.27774e-09,0.179771,5.92879e-323,2.45488e-09,1.95779
234,5.0262,2.4869,2.4869,1.83301e-110,1.9329e-99,0.894257,0.894257,7.77219e-09,0.179621,0.894257,7.77219e-09,0.179621,5.92879e-323,2.31303e-09,1.95799
235,5.02606,2.48697,2.48697,1.77248e-110,1.87486e-99,0.894292,0.894292,7.29756e-09,0.179472,0.894292,7.29756e-09,0.179472,5.92879e-323,2.17933e-09,1.95818
236,5.02593,2.48704,2.48704,1.71394e-110,1.81856e-99,0.894326,0.894326,6.85196e-09,0.179324,0.894326,6.85196e-09,0.179324,5.92879e-323,2.05332e-09,1.95838
237,5.02579,2.4871,2.4871,1.65733e-110,1.76396e-99,0.894359,0.894359,6.43361e-09,0.179177,0.894359,6.43361e-09,0.179177,5.92879e-323,1.93457e-09,1.95857
238,5.02566,2.48717,2.48717,1.60258e-110,1.71099e-99,0.894393,0.894393,6.04083e-09,0.17903,0.894393,6.04083e-09,0.17903,5.92879e-323,1.82265e-09,1.95876
239,5.02553,2.48724,2.48724,1.54962e-110,1.65962e-99,0.894426,0.894426,5.67207e-09,0.178885,0.894426,5.67207e-09,0.178885,5.92879e-323,1.71718e-09,1.95895
240,5.0254,2.4873,2.4873,1.49842e-110,1.60978e-99,0.894458,0.894458,5.32586e-09,0.178741,0.894458,5.32586e-09,0.178741,5.92879e-323,1.61778e-09,1.95914
241,5.02526,2.48737,2.48737,1.44889e-110,1.56145e-99,0.894491,0.894491,5.0008e-09,0.178597,0.894491,5.0008e-09,0.178597,5.92879e-323,1.52411e-09,1.95933
242,5.02513,2.48743,2.48743,1.401e-110,1.51457e-99,0.894523,0.894523,4.69561e-09,0.178455,0.894523,4.69561e-09,0.178455,5.92879e-323,1.43585e-09,1.95952
243,5.025,2.4875,2.4875,1.35468e-110,1.46909e-99,0.894555,0.894555,4.40907e-09,0.178313,0.894555,4.40907e-09,0.178313,5.92879e-323,1.35267e-09,1.95971
244,5.02487,2.48756,2.48756,1.30989e-110,1.42498e-99,0.894586,0.894586,4.14004e-09,0.178172,0.894586,4.14004e-09,0.178172,5.92879e-323,1.27428e-09,1.9599
245,5.02475,2.48763,2.48763,1.26657e-110,1.38219e-99,0.894617,0.894617,3.88745e-09,0.178032,0.894617,3.88745e-09,0.178032,5.92879e-323,1.20043e-09,1.96008
246,5.02462,2.48769,2.48769,1.22468e-110,1.34069e-99,0.894648,0.894648,3.65029e-09,0.177893,0.894648,3.65029e-09,0.177893,5.92879e-323,1.13083e-09,1.96027
247,5.02449,2.48775,2.48775,1.18416e-110,1.30044e-99,0.894679,0.894679,3.42762e-09,0.177755,0.894679,3.42762e-09,0.177755,5.92879e-323,1.06525e-09,1.96045
248,5.02436,2.48782,2.48782,1.14499e-110,1.26139e-99,0.894709,0.894709,3.21855e-09,0.177617,0.894709,3.21855e-09,0.177617,5.92879e-323,1.00346e-09,1.96064
249,5.02424,2.48788,2.48788,1.1071e-110,1.22352e-99,0.894739,0.894739,3.02225e-09,0.177481,0.894739,3.02225e-09,0.177481,5.92879e-323,9.4524e-10,1.96082
250,5.02411,2.48794,2.48794,1.07046e-110,1.18678e-99,0.894769,0.894769,2.83794e-09,0.177345,0.894769,2.83794e-09,0.177345,5.92879e-323,8.90383e-10,1.961
251,5.02399,2.48801,2.48801,1.03503e-110,1.15115e-99,0.894799,0.894799,2.66488e-09,0.17721,0.894799,2.66488e-09,0.17721,5.92879e-323,8.38697e-10,1.96118
252,5.02387,2.48807,2.48807,1.00077e-110,1.11659e-99,0.894828,0.894828,2.50239e-09,0.177076,0.894828,2.50239e-09,0.177076,5.92879e-323,7.89999e-10,1.96136
253,5.02374,2.48813,2.48813,9.67633e-111,1.08306e-99,0.894857,0.894857,2.34982e-09,0.176943,0.894857,2.34982e-09,0.176943,5.92879e-323,7.44118e-10,1.96154
254,5.02362,2.48819,2.48819,9.35592e-111,1.05054e-99,0.894886,0.894886,2.20656e-09,0.17681,0.894886,2.20656e-09,0.17681,5.92879e-323,7.00891e-10,1.96172
255,5.0235,2.48825,2.48825,9.04608e-111,1.019e-99,0.894914,0.894914,2.07205e-09,0.176678,0.894914,2.07205e-09,0.176678,5.92879e-323,6.60165e-10,1.9619
256,5.02338,2.48831,2.48831,8.74646e-111,9.88407e-100,0.894943,0.894943,1.94575e-09,0.176547,0.894943,1.94575e-09,0.176547,5.92879e-323,6.21797e-10,1.96208
257,5.02326,2.48837,2.48837,8.45672e-111,9.58731e-100,0.894971,0.894971,1.82716e-09,0.176417,0.894971,1.82716e-09,0.176417,5.92879e-323,5.85651e-10,1.96225
258,5.02314,2.48843,2.48843,8.17654e-111,9.29946e-100,0.894998,0.894998,1.7158e-09,0.176288,0.894998,1.7158e-09,0.176288,5.92879e-323,5.51597e-10,1.96243
259,5.02302,2.48849,2.48849,7.90561e-111,9.02026e-100,0.895026,0.895026,1.61124e-09,0.176159,0.895026,1.61124e-09,0.176159,5.92879e-323,5.19517e-10,1.9626
260,5.0229,2.48855,2.48855,7.64362e-111,8.74944e-100,0.895053,0.895053,1.51306e-09,0.176032,0.895053,1.51306e-09,0.176032,5.92879e-323,4.89295e-10,1.96278
261,5.02278,2.48861,2.48861,7.39028e-111,8.48675e-100,0.895081,0.895081,1.42087e-09,0.175905,0.895081,1.42087e-09,0.175905,5.92879e-323,4.60825e-10,1.96295
262,5.02267,2.48867,2.48867,7.14531e-111,8.23195e-100,0.895108,0.895108,1.33431e-09,0.175778,0.895108,1.33431e-09,0.175778,5.92879e-323,4.34006e-10,1.96312
263,5.02255,2.48873,2.48873,6.90842e-111,7.9848e-100,0.895134,0.895134,1.25302e-09,0.175653,0.895134,1.25302e-09,0.175653,5.92879e-323,4.08742e-10,1.96329
264,5.02243,2.48878,2.48878,6.67936e-111,7.74507e-100,0.895161,0.895161,1.17669e-09,0.175528,0.895161,1.17669e-09,0.175528,5.92879e-323,3.84943e-10,1.96346
265,5.02232,2.48884,2.48884,6.45786e-111,7.51254e-100,0.895187,0.895187,1.10502e-09,0.175404,0.895187,1.10502e-09,0.175404,5.92879e-323,3.62526e-10,1.96363
266,5.0222,2.4889,2.4889,6.24368e-111,7.287e-100,0.895213,0.895213,1.03772e-09,0.175281,0.895213,1.03772e-09,0.175281,5.92879e-323,3.41409e-10,1.9638
267,5.02209,2.48895,2.48895,6.03658e-111,7.06822e-100,0.895239,0.895239,9.7452e-10,0.175158,0.895239,9.7452e-10,0.175158,5.92879e-323,3.21518e-10,1.96397
268,5.02198,2.48901,2.48901,5.83632e-111,6.85602e-100,0.895265,0.895265,9.15175e-10,0.175036,0.895265,9.15175e-10,0.175036,5.92879e-323,3.02782e-10,1.96413
269,5.02186,2.48907,2.48907,5.64268e-111,6.65018e-100,0.89529,0.89529,8.59448e-10,0.174915,0.89529,8.59448e-10,0.174915,5.92879e-323,2.85134e-10,1.9643
270,5.02175,2.48912,2.48912,5.45544e-111,6.45053e-100,0.895315,0.895315,8.07119e-10,0.174795,0.895315,8.07119e-10,0.174795,5.92879e-323,2.68511e-10,1.96446
271,5.02164,2.48918,2.48918,5.27439e-111,6.25687e-100,0.89534,0.89534,7.5798e-10,0.174675,0.89534,7.5798e-10,0.174675,5.92879e-323,2.52855e-10,1.96463
272,5.02153,2.48923,2.48923,5.09933e-111,6.06902e-100,0.895365,0.895365,7.11835e-10,0.174556,0.895365,7.11835e-10,0.174556,5.92879e-323,2.38108e-10,1.96479
273,5.02142,2.48929,2.48929,4.93005e-111,5.88682e-100,0.89539,0.89539,6.68504e-10,0.174438,0.89539,6.68504e-10,0.174438,5.92879e-323,2.24218e-10,1.96495
274,5.02131,2.48934,2.48934,4.76638e-111,5.71009e-100,0.895414,0.895414,6.27813e-10,0.17432,0.895414,6.27813e-10,0.17432,5.92879e-323,2.11136e-10,1.96512
275,5.0212,2.4894,2.4894,4.60812e-111,5.53866e-100,0.895439,0.895439,5.89601e-10,0.174203,0.895439,5.89601e-10,0.174203,5.92879e-323,1.98815e-10,1.96528
276,5.02109,2.48945,2.48945,4.4551e-111,5.37238e-100,0.895463,0.895463,5.53718e-10,0.174087,0.895463,5.53718e-10,0.174087,5.92879e-323,1.87211e-10,1.96544
277,5.02099,2.48951,2.48951,4.30714e-111,5.21109e-100,0.895487,0.895487,5.20021e-10,0.173972,0.895487,5.20021e-10,0.173972,5.92879e-323,1.76282e-10,1.9656
278,5.02088,2.48956,2.48956,4.16407e-111,5.05465e-100,0.895511,0.895511,4.88377e-10,0.173857,0.895511,4.88377e-10,0.173857,5.92879e-323,1.65989e-10,1.96575
279,5.02077,2.48961,2.48961,4.02574e-111,4.9029e-100,0.895534,0.895534,4.58661e-10,0.173743,0.895534,4.58661e-10,0.173743,5.92879e-323,1.56295e-10,1.96591
280,5.02067,2.48967,2.48967,3.892e-111,4.75571e-100,0.895558,0.895558,4.30755e-10,0.173629,0.895558,4.30755e-10,0.173629,5.92879e-323,1.47165e-10,1.96607
281,5.02056,2.48972,2.48972,3.76267e-111,4.61294e-100,0.895581,0.895581,4.04549e-10,0.173516,0.895581,4.04549e-10,0.173516,5.92879e-323,1.38567e-10,1.96623
282,5.02046,2.48977,2.48977,3.63764e-111,4.47446e-100,0.895604,0.895604,3.79939e-10,0.173404,0.895604,3.79939e-10,0.173404,5.92879e-323,1.3047e-10,1.96638
283,5.02035,2.48982,2.48982,3.51674e-111,4.34013e-100,0.895627,0.895627,3.56827e-10,0.173292,0.895627,3.56827e-10,0.173292,5.92879e-323,1.22845e-10,1.96654
284,5.02025,2.48988,2.48988,3.39984e-111,4.20984e-100,0.89565,0.89565,3.35123e-10,0.173181,0.89565,3.35123e-10,0.173181,5.92879e-323,1.15664e-10,1.96669
285,5.02014,2.48993,2.48993,3.28682e-111,4.08346e-100,0.895672,0.895672,3.1474e-10,0.173071,0.895672,3.1474e-10,0.173071,5.92879e-323,1.08902e-10,1.96684
286,5.02004,2.48998,2.48998,3.17755e-111,3.96087e-100,0.895695,0.895695,2.95599e-10,0.172961,0.895695,2.95599e-10,0.172961,5.92879e-323,1.02534e-10,1.96699
287,5.01994,2.49003,2.49003,3.07189e-111,3.84196e-100,0.895717,0.895717,2.77623e-10,0.172852,0.895717,2.77623e-10,0.172852,5.92879e-323,9.6537e-11,1.96714
288,5.01984,2.49008,2.49008,2.96974e-111,3.72663e-100,0.895739,0.895739,2.60741e-10,0.172744,0.895739,2.60741e-10,0.172744,5.92879e-323,9.08899e-11,1.9673
289,5.01974,2.49013,2.49013,2.87097e-111,3.61475e-100,0.895761,0.895761,2.44887e-10,0.172636,0.895761,2.44887e-10,0.172636,5.92879e-323,8.55722e-11,1.96745
290,5.01964,2.49018,2.49018,2.77547e-111,3.50624e-100,0.895783,0.895783,2.29998e-10,0.172529,0.895783,2.29998e-10,0.172529,5.92879e-323,8.05648e-11,1.96759
291,5.01954,2.49023,2.49023,2.68315e-111,3.40098e-100,0.895804,0.895804,2.16015e-10,0.172422,0.895804,2.16015e-10,0.172422,5.92879e-323,7.58496e-11,1.96774
292,5.01944,2.49028,2.49028,2.59388e-111,3.29888e-100,0.895826,0.895826,2.02883e-10,0.172316,0.895826,2.02883e-10,0.172316,5.92879e-323,7.14097e-11,1.96789
293,5.01934,2.49033,2.49033,2.50757e-111,3.19985e-100,0.895847,0.895847,1.9055e-10,0.172211,0.895847,1.9055e-10,0.172211,5.92879e-323,6.72289e-11,1.96804
294,5.01924,2.49038,2.49038,2.42413e-111,3.10379e-100,0.895868,0.895868,1.78967e-10,0.172106,0.895868,1.78967e-10,0.172106,5.92879e-323,6.32922e-11,1.96818
295,5.01914,2.49043,2.49043,2.34345e-111,3.01062e-100,0.895889,0.895889,1.6809e-10,0.172002,0.895889,1.6809e-10,0.172002,5.92879e-323,5.95855e-11,1.96833
296,5.01905,2.49048,2.49048,2.26545e-111,2.92024e-100,0.89591,0.89591,1.57874e-10,0.171899,0.89591,1.57874e-10,0.171899,5.92879e-323,5.60953e-11,1.96847
