step,0,1,2
823,3.35214,3.53996,3.1079
824,3.35214,3.53996,3.1079
825,3.35214,3.53996,3.1079
826,3.35214,3.53996,3.1079
827,3.35214,3.53996,3.1079
828,3.35214,3.53996,3.1079
829,3.35214,3.53996,3.1079
830,3.35214,3.53996,3.1079
831,3.35214,3.53996,3.1079
832,3.35214,3.53996,3.1079
833,3.35214,3.53996,3.1079
834,3.35214,3.53996,3.1079
835,3.35214,3.53996,3.1079
836,3.35214,3.53996,3.1079
837,3.35214,3.53996,3.1079
838,3.35214,3.53996,3.1079
839,3.35214,3.53996,3.1079
840,3.35214,3.53996,3.1079
841,3.35214,3.53996,3.1079
842,3.35214,3.53996,3.1079
843,3.35214,3.53996,3.1079
844,3.35214,3.53996,3.1079
845,3.35214,3.53996,3.1079
846,3.35214,3.53996,3.1079
847,3.35214,3.53996,3.1079
848,3.35214,3.53996,3.1079
849,3.35214,3.53996,3.1079
850,3.35214,3.53996,3.1079
851,3.35214,3.53996,3.1079
852,3.35214,3.53996,3.1079
853,3.35214,3.53996,3.1079
854,3.35214,3.53996,3.1079
855,3.35214,3.53996,3.1079
856,3.35214,3.53996,3.1079
857,3.35214,3.53996,3.1079
858,3.35214,3.53996,3.1079
859,3.35214,3.53996,3.1079
860,3.35214,3.53996,3.1079
861,3.35214,3.53996,3.1079
862,3.35214,3.53996,3.1079
863,3.35214,3.53996,3.1079
864,3.35214,3.53996,3.1079
865,3.35214,3.53996,3.1079
866,3.35214,3.53996,3.1079
867,3.35214,3.53996,3.1079
868,3.35214,3.53996,3.1079
869,3.35214,3.53996,3.1079
870,3.35214,3.53996,3.1079
871,3.35214,3.53996,3.1079
872,3.35214,3.53996,3.1079
873,3.35214,3.53996,3.1079
874,3.35214,3.53996,3.1079
875,3.35214,3.53996,3.1079
876,3.35214,3.53996,3.1079
877,3.35214,3.53996,3.1079
878,3.35214,3.53996,3.1079
879,3.35214,3.53996,3.1079
880,3.35214,3.53996,3.1079
881,3.35214,3.53996,3.1079
882,3.35214,3.53996,3.1079
883,3.35214,3.53996,3.1079
884,3.35214,3.53996,3.1079
885,3.35214,3.53996,3.1079
886,3.35214,3.53996,3.1079
887,3.35214,3.53996,3.1079
888,3.35214,3.53996,3.1079
889,3.35214,3.53996,3.1079
890,3.35214,3.53996,3.1079
891,3.35214,3.53996,3.1079
892,3.35214,3.53996,3.1079
893,3.35214,3.53996,3.1079
894,3.35214,3.53996,3.1079
895,3.35214,3.53996,3.1079
896,3.35214,3.53996,3.1079
897,3.35214,3.53996,3.1079
898,3.35214,3.53996,3.1079
899,3.35214,3.53996,3.1079
900,3.35214,3.53996,3.1079
901,3.35214,3.53996,3.1079
902,3.35214,3.53996,3.1079
903,3.35214,3.53996,3.1079
904,3.35214,3.53996,3.1079
905,3.35214,3.53996,3.1079
906,3.35214,3.53996,3.1079
907,3.35214,3.53996,3.1079
908,3.35214,3.53996,3.1079
909,3.35214,3.53996,3.1079
910,3.35214,3.53996,3.1079
911,3.35214,3.53996,3.1079
912,3.35214,3.53996,3.1079
913,3.35214,3.53996,3.1079
914,3.35214,3.53996,3.1079
915,3.35214,3.53996,3.1079
916,3.35214,3.53996,3.1079
917,3.35214,3.53996,3.1079
918,3.35214,3.53996,3.1079
919,3.35214,3.53996,3.1079
920,3.35214,3.53996,3.1079
921,3.35214,3.53996,3.1079
922,3.35214,3.53996,3.1079
923,3.35214,3.53996,3.1079
924,3.35214,3.53996,3.1079
925,3.35214,3.53996,3.1079
926,3.35214,3.53996,3.1079
927,3.35214,3.53996,3.1079
928,3.35214,3.53996,3.1079
929,3.35214,3.53996,3.1079
930,3.35214,3.53996,3.1079
931,3.35214,3.53996,3.1079
932,3.35214,3.53996,3.1079
933,3.35214,3.53996,3.1079
934,3.35214,3.53996,3.1079
935,3.35214,3.53996,3.1079
936,3.35214,3.53996,3.1079
937,3.35214,3.53996,3.1079
938,3.35214,3.53996,3.1079
939,3.35214,3.53996,3.1079
940,3.35214,3.53996,3.1079
941,3.35214,3.53996,3.1079
942,3.35214,3.53996,3.1079
943,3.35214,3.53996,3.1079
944,3.35214,3.53996,3.1079
945,3.35214,3.53996,3.1079
946,3.35214,3.53996,3.1079
947,3.35214,3.53996,3.1079
948,3.35214,3.53996,3.1079
949,3.35214,3.53996,3.1079
950,3.35214,3.53996,3.1079
951,3.35214,3.53996,3.1079
952,3.35214,3.53996,3.1079
953,3.35214,3.53996,3.1079
954,3.35214,3.53996,3.1079
955,3.35214,3.53996,3.1079
956,3.35214,3.53996,3.1079
957,3.35214,3.53996,3.1079
958,3.35214,3.53996,3.1079
959,3.35214,3.53996,3.1079
960,3.35214,3.53996,3.1079
961,3.35214,3.53996,3.1079
962,3.35214,3.53996,3.1079
963,3.35214,3.53996,3.1079
964,3.35214,3.53996,3.1079
965,3.35214,3.53996,3.1079
966,3.35214,3.53996,3.1079
967,3.35214,3.53996,3.1079
968,3.35214,3.53996,3.1079
969,3.35214,3.53996,3.1079
970,3.35214,3.53996,3.1079
971,3.35214,3.53996,3.1079
972,3.35214,3.53996,3.1079
973,3.35214,3.53996,3.1079
974,3.35214,3.53996,3.1079
975,3.35214,3.53996,3.1079
976,3.35214,3.53996,3.1079
977,3.35214,3.53996,3.1079
978,3.35214,3.53996,3.1079
979,3.35214,3.53996,3.1079
980,3.35214,3.53996,3.1079
981,3.35214,3.53996,3.1079
982,3.35214,3.53996,3.1079
983,3.35214,3.53996,3.1079
984,3.35214,3.53996,3.1079
985,3.35214,3.53996,3.1079
986,3.35214,3.53996,3.1079
987,3.35214,3.53996,3.1079
988,3.35214,3.53996,3.1079
989,3.35214,3.53996,3.1079
990,3.35214,3.53996,3.1079
991,3.35214,3.53996,3.1079
992,3.35214,3.53996,3.1079
993,3.35214,3.53996,3.1079
994,3.35214,3.53996,3.1079
995,3.35214,3.53996,3.1079
996,3.35214,3.53996,3.1079
997,3.35214,3.53996,3.1079
998,3.35214,3.53996,3.1079
999,3.35214,3.53996,3.1079
1000,3.35214,3.53996,3.1079
