step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
183,29.5584,29.5406,29.5406,40.2279,39.5584,6.43601,6.43601,16.7053,6.70532,6.43601,16.7053,6.70532,26.3926,16.3926,6.39258
184,29.5579,29.5402,29.5402,40.2291,39.5579,6.43649,6.43649,16.7041,6.70407,6.43649,16.7041,6.70407,26.393,16.393,6.39296
185,29.5574,29.5398,29.5398,40.2304,39.5574,6.43697,6.43697,16.7028,6.70282,6.43697,16.7028,6.70282,26.3933,16.3933,6.39333
186,29.5569,29.5395,29.5395,40.2316,39.5569,6.43744,6.43744,16.7016,6.70159,6.43744,16.7016,6.70159,26.3937,16.3937,6.39371
187,29.5565,29.5391,29.5391,40.2328,39.5565,6.43791,6.43791,16.7004,6.70037,6.43791,16.7004,6.70037,26.3941,16.3941,6.39409
188,29.556,29.5387,29.5387,40.234,39.556,6.43837,6.43837,16.6992,6.69916,6.43837,16.6992,6.69916,26.3945,16.3945,6.39448
189,29.5556,29.5383,29.5383,40.2352,39.5556,6.43882,6.43882,16.698,6.69795,6.43882,16.698,6.69795,26.3949,16.3949,6.39486
190,29.5551,29.538,29.538,40.2365,39.5551,6.43927,6.43927,16.6968,6.69676,6.43927,16.6968,6.69676,26.3953,16.3953,6.39525
191,29.5547,29.5376,29.5376,40.2377,39.5547,6.43971,6.43971,16.6956,6.69558,6.43971,16.6956,6.69558,26.3956,16.3956,6.39564
192,29.5542,29.5373,29.5373,40.2389,39.5542,6.44015,6.44015,16.6944,6.69441,6.44015,16.6944,6.69441,26.396,16.396,6.39604
193,29.5538,29.5369,29.5369,40.2401,39.5538,6.44058,6.44058,16.6933,6.69325,6.44058,16.6933,6.69325,26.3964,16.3964,6.39643
194,29.5534,29.5366,29.5366,40.2413,39.5534,6.441,6.441,16.6921,6.6921,6.441,16.6921,6.6921,26.3968,16.3968,6.39683
195,29.553,29.5362,29.5362,40.2425,39.553,6.44142,6.44142,16.691,6.69096,6.44142,16.691,6.69096,26.3972,16.3972,6.39722
196,29.5525,29.5359,29.5359,40.2437,39.5525,6.44184,6.44184,16.6898,6.68983,6.44184,16.6898,6.68983,26.3976,16.3976,6.39762
197,29.5521,29.5356,29.5356,40.2449,39.5521,6.44224,6.44224,16.6887,6.68871,6.44224,16.6887,6.68871,26.398,16.398,6.39803
198,29.5517,29.5353,29.5353,40.2461,39.5517,6.44265,6.44265,16.6876,6.6876,6.44265,16.6876,6.6876,26.3984,16.3984,6.39843
199,29.5513,29.535,29.535,40.2473,39.5513,6.44305,6.44305,16.6865,6.6865,6.44305,16.6865,6.6865,26.3988,16.3988,6.39883
200,29.5509,29.5346,29.5346,40.2485,39.5509,6.44344,6.44344,16.6854,6.6854,6.44344,16.6854,6.6854,26.3992,16.3992,6.39924
201,29.5506,29.5343,29.5343,40.2497,39.5506,6.44383,6.44383,16.6843,6.68432,6.44383,16.6843,6.68432,26.3996,16.3996,6.39964
202,29.5502,29.534,29.534,40.2509,39.5502,6.44421,6.44421,16.6832,6.68324,6.44421,16.6832,6.68324,26.4001,16.4001,6.40005
203,29.5498,29.5338,29.5338,40.252,39.5498,6.44459,6.44459,16.6822,6.68217,6.44459,16.6822,6.68217,26.4005,16.4005,6.40046
204,29.5494,29.5335,29.5335,40.2532,39.5494,6.44496,6.44496,16.6811,6.68112,6.44496,16.6811,6.68112,26.4009,16.4009,6.40087
205,29.5491,29.5332,29.5332,40.2544,39.5491,6.44533,6.44533,16.6801,6.68007,6.44533,16.6801,6.68007,26.4013,16.4013,6.40128
206,29.5487,29.5329,29.5329,40.2556,39.5487,6.4457,6.4457,16.679,6.67903,6.4457,16.679,6.67903,26.4017,16.4017,6.40169
207,29.5483,29.5326,29.5326,40.2567,39.5483,6.44606,6.44606,16.678,6.67799,6.44606,16.678,6.67799,26.4021,16.4021,6.4021
208,29.548,29.5324,29.5324,40.2579,39.548,6.44642,6.44642,16.677,6.67697,6.44642,16.677,6.67697,26.4025,16.4025,6.40251
209,29.5476,29.5321,29.5321,40.2591,39.5476,6.44677,6.44677,16.676,6.67595,6.44677,16.676,6.67595,26.4029,16.4029,6.40292
210,29.5473,29.5318,29.5318,40.2602,39.5473,6.44712,6.44712,16.6749,6.67494,6.44712,16.6749,6.67494,26.4033,16.4033,6.40333
211,29.547,29.5316,29.5316,40.2614,39.547,6.44746,6.44746,16.6739,6.67394,6.44746,16.6739,6.67394,26.4037,16.4037,6.40374
212,29.5466,29.5313,29.5313,40.2625,39.5466,6.4478,6.4478,16.6729,6.67295,6.4478,16.6729,6.67295,26.4042,16.4042,6.40416
213,29.5463,29.5311,29.5311,40.2637,39.5463,6.44814,6.44814,16.672,6.67196,6.44814,16.672,6.67196,26.4046,16.4046,6.40457
214,29.546,29.5308,29.5308,40.2648,39.546,6.44847,6.44847,16.671,6.67099,6.44847,16.671,6.67099,26.405,16.405,6.40498
215,29.5456,29.5306,29.5306,40.266,39.5456,6.4488,6.4488,16.67,6.67002,6.4488,16.67,6.67002,26.4054,16.4054,6.4054
216,29.5453,29.5303,29.5303,40.2671,39.5453,6.44912,6.44912,16.6691,6.66905,6.44912,16.6691,6.66905,26.4058,16.4058,6.40581
217,29.545,29.5301,29.5301,40.2682,39.545,6.44945,6.44945,16.6681,6.6681,6.44945,16.6681,6.6681,26.4062,16.4062,6.40622
218,29.5447,29.5299,29.5299,40.2694,39.5447,6.44976,6.44976,16.6671,6.66715,6.44976,16.6671,6.66715,26.4066,16.4066,6.40663
219,29.5444,29.5296,29.5296,40.2705,39.5444,6.45008,6.45008,16.6662,6.66621,6.45008,16.6662,6.66621,26.407,16.407,6.40705
220,29.5441,29.5294,29.5294,40.2716,39.5441,6.45039,6.45039,16.6653,6.66527,6.45039,16.6653,6.66527,26.4075,16.4075,6.40746
221,29.5438,29.5292,29.5292,40.2727,39.5438,6.4507,6.4507,16.6643,6.66435,6.4507,16.6643,6.66435,26.4079,16.4079,6.40787
222,29.5435,29.529,29.529,40.2738,39.5435,6.451,6.451,16.6634,6.66343,6.451,16.6634,6.66343,26.4083,16.4083,6.40828
223,29.5432,29.5288,29.5288,40.2749,39.5432,6.4513,6.4513,16.6625,6.66251,6.4513,16.6625,6.66251,26.4087,16.4087,6.40869
224,29.5429,29.5285,29.5285,40.276,39.5429,6.4516,6.4516,16.6616,6.66161,6.4516,16.6616,6.66161,26.4091,16.4091,6.4091
225,29.5426,29.5283,29.5283,40.2771,39.5426,6.4519,6.4519,16.6607,6.66071,6.4519,16.6607,6.66071,26.4095,16.4095,6.40951
226,29.5423,29.5281,29.5281,40.2782,39.5423,6.45219,6.45219,16.6598,6.65981,6.45219,16.6598,6.65981,26.4099,16.4099,6.40992
227,29.5421,29.5279,29.5279,40.2793,39.5421,6.45248,6.45248,16.6589,6.65893,6.45248,16.6589,6.65893,26.4103,16.4103,6.41033
228,29.5418,29.5277,29.5277,40.2804,39.5418,6.45276,6.45276,16.658,6.65805,6.45276,16.658,6.65805,26.4107,16.4107,6.41074
229,29.5415,29.5275,29.5275,40.2815,39.5415,6.45305,6.45305,16.6572,6.65717,6.45305,16.6572,6.65717,26.4111,16.4111,6.41114
230,29.5412,29.5273,29.5273,40.2826,39.5412,6.45333,6.45333,16.6563,6.6563,6.45333,16.6563,6.6563,26.4116,16.4116,6.41155
231,29.541,29.5271,29.5271,40.2836,39.541,6.4536,6.4536,16.6554,6.65544,6.4536,16.6554,6.65544,26.412,16.412,6.41196
232,29.5407,29.5269,29.5269,40.2847,39.5407,6.45388,6.45388,16.6546,6.65459,6.45388,16.6546,6.65459,26.4124,16.4124,6.41236
233,29.5404,29.5267,29.5267,40.2858,39.5404,6.45415,6.45415,16.6537,6.65374,6.45415,16.6537,6.65374,26.4128,16.4128,6.41277
234,29.5402,29.5266,29.5266,40.2868,39.5402,6.45442,6.45442,16.6529,6.6529,6.45442,16.6529,6.6529,26.4132,16.4132,6.41317
235,29.5399,29.5264,29.5264,40.2879,39.5399,6.45469,6.45469,16.6521,6.65206,6.45469,16.6521,6.65206,26.4136,16.4136,6.41357
236,29.5397,29.5262,29.5262,40.2889,39.5397,6.45495,6.45495,16.6512,6.65123,6.45495,16.6512,6.65123,26.414,16.414,6.41397
237,29.5394,29.526,29.526,40.29,39.5394,6.45521,6.45521,16.6504,6.6504,6.45521,16.6504,6.6504,26.4144,16.4144,6.41438
238,29.5392,29.5258,29.5258,40.291,39.5392,6.45547,6.45547,16.6496,6.64958,6.45547,16.6496,6.64958,26.4148,16.4148,6.41478
239,29.5389,29.5257,29.5257,40.2921,39.5389,6.45573,6.45573,16.6488,6.64877,6.45573,16.6488,6.64877,26.4152,16.4152,6.41517
240,29.5387,29.5255,29.5255,40.2931,39.5387,6.45598,6.45598,16.648,6.64796,6.45598,16.648,6.64796,26.4156,16.4156,6.41557
241,29.5384,29.5253,29.5253,40.2941,39.5384,6.45623,6.45623,16.6472,6.64716,6.45623,16.6472,6.64716,26.416,16.416,6.41597
242,29.5382,29.5252,29.5252,40.2952,39.5382,6.45648,6.45648,16.6464,6.64636,6.45648,16.6464,6.64636,26.4164,16.4164,6.41636
243,29.5379,29.525,29.525,40.2962,39.5379,6.45673,6.45673,16.6456,6.64557,6.45673,16.6456,6.64557,26.4168,16.4168,6.41676
244,29.5377,29.5248,29.5248,40.2972,39.5377,6.45697,6.45697,16.6448,6.64478,6.45697,16.6448,6.64478,26.4172,16.4172,6.41715
245,29.5375,29.5247,29.5247,40.2982,39.5375,6.45721,6.45721,16.644,6.644,6.45721,16.644,6.644,26.4175,16.4175,6.41754
246,29.5372,29.5245,29.5245,40.2992,39.5372,6.45746,6.45746,16.6432,6.64322,6.45746,16.6432,6.64322,26.4179,16.4179,6.41794
247,29.537,29.5243,29.5243,40.3002,39.537,6.45769,6.45769,16.6425,6.64245,6.45769,16.6425,6.64245,26.4183,16.4183,6.41833
248,29.5368,29.5242,29.5242,40.3012,39.5368,6.45793,6.45793,16.6417,6.64169,6.45793,16.6417,6.64169,26.4187,16.4187,6.41871
249,29.5366,29.524,29.524,40.3022,39.5366,6.45816,6.45816,16.6409,6.64093,6.45816,16.6409,6.64093,26.4191,16.4191,6.4191
250,29.5364,29.5239,29.5239,40.3032,39.5364,6.45839,6.45839,16.6402,6.64017,6.45839,16.6402,6.64017,26.4195,16.4195,6.41949
251,29.5361,29.5237,29.5237,40.3042,39.5361,6.45862,6.45862,16.6394,6.63942,6.45862,16.6394,6.63942,26.4199,16.4199,6.41987
252,29.5359,29.5236,29.5236,40.3052,39.5359,6.45885,6.45885,16.6387,6.63868,6.45885,16.6387,6.63868,26.4203,16.4203,6.42026
253,29.5357,29.5234,29.5234,40.3061,39.5357,6.45908,6.45908,16.6379,6.63793,6.45908,16.6379,6.63793,26.4206,16.4206,6.42064
254,29.5355,29.5233,29.5233,40.3071,39.5355,6.4593,6.4593,16.6372,6.6372,6.4593,16.6372,6.6372,26.421,16.421,6.42102
255,29.5353,29.5231,29.5231,40.3081,39.5353,6.45952,6.45952,16.6365,6.63647,6.45952,16.6365,6.63647,26.4214,16.4214,6.4214
256,29.5351,29.523,29.523,40.309,39.5351,6.45974,6.45974,16.6357,6.63574,6.45974,16.6357,6.63574,26.4218,16.4218,6.42178
257,29.5349,29.5228,29.5228,40.31,39.5349,6.45996,6.45996,16.635,6.63502,6.45996,16.635,6.63502,26.4222,16.4222,6.42216
258,29.5347,29.5227,29.5227,40.3109,39.5347,6.46018,6.46018,16.6343,6.6343,6.46018,16.6343,6.6343,26.4225,16.4225,6.42253
259,29.5344,29.5226,29.5226,40.3119,39.5344,6.46039,6.46039,16.6336,6.63359,6.46039,16.6336,6.63359,26.4229,16.4229,6.42291
260,29.5342,29.5224,29.5224,40.3128,39.5342,6.46061,6.46061,16.6329,6.63289,6.46061,16.6329,6.63289,26.4233,16.4233,6.42328
261,29.534,29.5223,29.5223,40.3138,39.534,6.46082,6.46082,16.6322,6.63218,6.46082,16.6322,6.63218,26.4237,16.4237,6.42365
262,29.5338,29.5222,29.5222,40.3147,39.5338,6.46103,6.46103,16.6315,6.63148,6.46103,16.6315,6.63148,26.424,16.424,6.42402
263,29.5336,29.522,29.522,40.3156,39.5336,6.46124,6.46124,16.6308,6.63079,6.46124,16.6308,6.63079,26.4244,16.4244,6.42439
264,29.5335,29.5219,29.5219,40.3166,39.5335,6.46144,6.46144,16.6301,6.6301,6.46144,16.6301,6.6301,26.4248,16.4248,6.42476
265,29.5333,29.5218,29.5218,40.3175,39.5333,6.46165,6.46165,16.6294,6.62942,6.46165,16.6294,6.62942,26.4251,16.4251,6.42513
266,29.5331,29.5216,29.5216,40.3184,39.5331,6.46185,6.46185,16.6287,6.62874,6.46185,16.6287,6.62874,26.4255,16.4255,6.42549
267,29.5329,29.5215,29.5215,40.3193,39.5329,6.46205,6.46205,16.6281,6.62806,6.46205,16.6281,6.62806,26.4259,16.4259,6.42585
268,29.5327,29.5214,29.5214,40.3202,39.5327,6.46225,6.46225,16.6274,6.62739,6.46225,16.6274,6.62739,26.4262,16.4262,6.42622
269,29.5325,29.5213,29.5213,40.3211,39.5325,6.46245,6.46245,16.6267,6.62672,6.46245,16.6267,6.62672,26.4266,16.4266,6.42658
270,29.5323,29.5211,29.5211,40.322,39.5323,6.46264,6.46264,16.6261,6.62606,6.46264,16.6261,6.62606,26.4269,16.4269,6.42693
271,29.5321,29.521,29.521,40.3229,39.5321,6.46284,6.46284,16.6254,6.6254,6.46284,16.6254,6.6254,26.4273,16.4273,6.42729
272,29.5319,29.5209,29.5209,40.3238,39.5319,6.46303,6.46303,16.6247,6.62474,6.46303,16.6247,6.62474,26.4276,16.4276,6.42765
273,29.5318,29.5208,29.5208,40.3247,39.5318,6.46322,6.46322,16.6241,6.62409,6.46322,16.6241,6.62409,26.428,16.428,6.428
274,29.5316,29.5207,29.5207,40.3256,39.5316,6.46341,6.46341,16.6234,6.62344,6.46341,16.6234,6.62344,26.4284,16.4284,6.42836
275,29.5314,29.5205,29.5205,40.3264,39.5314,6.4636,6.4636,16.6228,6.6228,6.4636,16.6228,6.6228,26.4287,16.4287,6.42871
276,29.5312,29.5204,29.5204,40.3273,39.5312,6.46379,6.46379,16.6222,6.62216,6.46379,16.6222,6.62216,26.4291,16.4291,6.42906
277,29.5311,29.5203,29.5203,40.3282,39.5311,6.46398,6.46398,16.6215,6.62153,6.46398,16.6215,6.62153,26.4294,16.4294,6.42941
278,29.5309,29.5202,29.5202,40.329,39.5309,6.46416,6.46416,16.6209,6.62089,6.46416,16.6209,6.62089,26.4298,16.4298,6.42975
279,29.5307,29.5201,29.5201,40.3299,39.5307,6.46435,6.46435,16.6203,6.62027,6.46435,16.6203,6.62027,26.4301,16.4301,6.4301
280,29.5305,29.52,29.52,40.3308,39.5305,6.46453,6.46453,16.6196,6.61964,6.46453,16.6196,6.61964,26.4304,16.4304,6.43044
281,29.5304,29.5198,29.5198,40.3316,39.5304,6.46471,6.46471,16.619,6.61902,6.46471,16.619,6.61902,26.4308,16.4308,6.43078
282,29.5302,29.5197,29.5197,40.3325,39.5302,6.46489,6.46489,16.6184,6.61841,6.46489,16.6184,6.61841,26.4311,16.4311,6.43113
283,29.53,29.5196,29.5196,40.3333,39.53,6.46507,6.46507,16.6178,6.6178,6.46507,16.6178,6.6178,26.4315,16.4315,6.43146
284,29.5299,29.5195,29.5195,40.3341,39.5299,6.46525,6.46525,16.6172,6.61719,6.46525,16.6172,6.61719,26.4318,16.4318,6.4318
285,29.5297,29.5194,29.5194,40.335,39.5297,6.46542,6.46542,16.6166,6.61658,6.46542,16.6166,6.61658,26.4321,16.4321,6.43214
286,29.5295,29.5193,29.5193,40.3358,39.5295,6.4656,6.4656,16.616,6.61598,6.4656,16.616,6.61598,26.4325,16.4325,6.43247
287,29.5294,29.5192,29.5192,40.3366,39.5294,6.46577,6.46577,16.6154,6.61538,6.46577,16.6154,6.61538,26.4328,16.4328,6.43281
288,29.5292,29.5191,29.5191,40.3374,39.5292,6.46594,6.46594,16.6148,6.61479,6.46594,16.6148,6.61479,26.4331,16.4331,6.43314
289,29.5291,29.519,29.519,40.3383,39.5291,6.46611,6.46611,16.6142,6.6142,6.46611,16.6142,6.6142,26.4335,16.4335,6.43347
290,29.5289,29.5189,29.5189,40.3391,39.5289,6.46628,6.46628,16.6136,6.61361,6.46628,16.6136,6.61361,26.4338,16.4338,6.4338
291,29.5287,29.5188,29.5188,40.3399,39.5287,6.46645,6.46645,16.613,6.61303,6.46645,16.613,6.61303,26.4341,16.4341,6.43413
292,29.5286,29.5187,29.5187,40.3407,39.5286,6.46662,6.46662,16.6124,6.61245,6.46662,16.6124,6.61245,26.4345,16.4345,6.43445
293,29.5284,29.5186,29.5186,40.3415,39.5284,6.46678,6.46678,16.6119,6.61187,6.46678,16.6119,6.61187,26.4348,16.4348,6.43478
294,29.5283,29.5185,29.5185,40.3423,39.5283,6.46695,6.46695,16.6113,6.6113,6.46695,16.6113,6.6113,26.4351,16.4351,6.4351
295,29.5281,29.5184,29.5184,40.3431,39.5281,6.46711,6.46711,16.6107,6.61073,6.46711,16.6107,6.61073,26.4354,16.4354,6.43542
296,29.528,29.5183,29.5183,40.3439,39.528,6.46728,6.46728,16.6102,6.61016,6.46728,16.6102,6.61016,26.4357,16.4357,6.43574
297,29.5278,29.5182,29.5182,40.3446,39.5278,6.46744,6.46744,16.6096,6.6096,6.46744,16.6096,6.6096,26.4361,16.4361,6.43606
298,29.5277,29.5181,29.5181,40.3454,39.5277,6.4676,6.4676,16.609,6.60904,6.4676,16.609,6.60904,26.4364,16.4364,6.43638
299,29.5275,29.518,29.518,40.3462,39.5275,6.46776,6.46776,16.6085,6.60848,6.46776,16.6085,6.60848,26.4367,16.4367,6.43669
300,29.5274,29.5179,29.5179,40.347,39.5274,6.46792,6.46792,16.6079,6.60793,6.46792,16.6079,6.60793,26.437,16.437,6.437
301,29.5272,29.5178,29.5178,40.3477,39.5272,6.46807,6.46807,16.6074,6.60738,6.46807,16.6074,6.60738,26.4373,16.4373,6.43732
302,29.5271,29.5177,29.5177,40.3485,39.5271,6.46823,6.46823,16.6068,6.60683,6.46823,16.6068,6.60683,26.4376,16.4376,6.43763
303,29.5269,29.5176,29.5176,40.3493,39.5269,6.46839,6.46839,16.6063,6.60629,6.46839,16.6063,6.60629,26.4379,16.4379,6.43794
304,29.5268,29.5175,29.5175,40.35,39.5268,6.46854,6.46854,16.6057,6.60575,6.46854,16.6057,6.60575,26.4382,16.4382,6.43824
305,29.5267,29.5174,29.5174,40.3508,39.5267,6.46869,6.46869,16.6052,6.60521,6.46869,16.6052,6.60521,26.4386,16.4386,6.43855
306,29.5265,29.5173,29.5173,40.3515,39.5265,6.46885,6.46885,16.6047,6.60467,6.46885,16.6047,6.60467,26.4389,16.4389,6.43886
307,29.5264,29.5172,29.5172,40.3523,39.5264,6.469,6.469,16.6041,6.60414,6.469,16.6041,6.60414,26.4392,16.4392,6.43916
308,29.5262,29.5172,29.5172,40.353,39.5262,6.46915,6.46915,16.6036,6.60361,6.46915,16.6036,6.60361,26.4395,16.4395,6.43946
309,29.5261,29.5171,29.5171,40.3537,39.5261,6.4693,6.4693,16.6031,6.60309,6.4693,16.6031,6.60309,26.4398,16.4398,6.43976
310,29.526,29.517,29.517,40.3545,39.526,6.46945,6.46945,16.6026,6.60257,6.46945,16.6026,6.60257,26.4401,16.4401,6.44006
311,29.5258,29.5169,29.5169,40.3552,39.5258,6.4696,6.4696,16.602,6.60205,6.4696,16.602,6.60205,26.4404,16.4404,6.44036
312,29.5257,29.5168,29.5168,40.3559,39.5257,6.46974,6.46974,16.6015,6.60153,6.46974,16.6015,6.60153,26.4407,16.4407,6.44065
313,29.5255,29.5167,29.5167,40.3566,39.5255,6.46989,6.46989,16.601,6.60102,6.46989,16.601,6.60102,26.4409,16.4409,6.44095
314,29.5254,29.5166,29.5166,40.3574,39.5254,6.47003,6.47003,16.6005,6.60051,6.47003,16.6005,6.60051,26.4412,16.4412,6.44124
315,29.5253,29.5165,29.5165,40.3581,39.5253,6.47018,6.47018,16.6,6.6,6.47018,16.6,6.6,26.4415,16.4415,6.44153
316,29.5251,29.5165,29.5165,40.3588,39.5251,6.47032,6.47032,16.5995,6.5995,6.47032,16.5995,6.5995,26.4418,16.4418,6.44182
317,29.525,29.5164,29.5164,40.3595,39.525,6.47046,6.47046,16.599,6.59899,6.47046,16.599,6.59899,26.4421,16.4421,6.44211
318,29.5249,29.5163,29.5163,40.3602,39.5249,6.47061,6.47061,16.5985,6.59849,6.47061,16.5985,6.59849,26.4424,16.4424,6.4424
319,29.5248,29.5162,29.5162,40.3609,39.5248,6.47075,6.47075,16.598,6.598,6.47075,16.598,6.598,26.4427,16.4427,6.44268
320,29.5246,29.5161,29.5161,40.3616,39.5246,6.47089,6.47089,16.5975,6.59751,6.47089,16.5975,6.59751,26.443,16.443,6.44297
321,29.5245,29.516,29.516,40.3623,39.5245,6.47103,6.47103,16.597,6.59701,6.47103,16.597,6.59701,26.4433,16.4433,6.44325
322,29.5244,29.516,29.516,40.363,39.5244,6.47116,6.47116,16.5965,6.59653,6.47116,16.5965,6.59653,26.4435,16.4435,6.44353
323,29.5242,29.5159,29.5159,40.3636,39.5242,6.4713,6.4713,16.596,6.59604,6.4713,16.596,6.59604,26.4438,16.4438,6.44381
324,29.5241,29.5158,29.5158,40.3643,39.5241,6.47144,6.47144,16.5956,6.59556,6.47144,16.5956,6.59556,26.4441,16.4441,6.44409
325,29.524,29.5157,29.5157,40.365,39.524,6.47157,6.47157,16.5951,6.59508,6.47157,16.5951,6.59508,26.4444,16.4444,6.44437
326,29.5239,29.5156,29.5156,40.3657,39.5239,6.47171,6.47171,16.5946,6.5946,6.47171,16.5946,6.5946,26.4446,16.4446,6.44464
327,29.5237,29.5156,29.5156,40.3663,39.5237,6.47184,6.47184,16.5941,6.59413,6.47184,16.5941,6.59413,26.4449,16.4449,6.44492
328,29.5236,29.5155,29.5155,40.367,39.5236,6.47198,6.47198,16.5937,6.59366,6.47198,16.5937,6.59366,26.4452,16.4452,6.44519
329,29.5235,29.5154,29.5154,40.3677,39.5235,6.47211,6.47211,16.5932,6.59319,6.47211,16.5932,6.59319,26.4455,16.4455,6.44546
330,29.5234,29.5153,29.5153,40.3683,39.5234,6.47224,6.47224,16.5927,6.59272,6.47224,16.5927,6.59272,26.4457,16.4457,6.44573
331,29.5233,29.5152,29.5152,40.369,39.5233,6.47237,6.47237,16.5923,6.59226,6.47237,16.5923,6.59226,26.446,16.446,6.446
332,29.5231,29.5152,29.5152,40.3696,39.5231,6.4725,6.4725,16.5918,6.5918,6.4725,16.5918,6.5918,26.4463,16.4463,6.44627
333,29.523,29.5151,29.5151,40.3703,39.523,6.47263,6.47263,16.5913,6.59134,6.47263,16.5913,6.59134,26.4465,16.4465,6.44654
334,29.5229,29.515,29.515,40.3709,39.5229,6.47276,6.47276,16.5909,6.59088,6.47276,16.5909,6.59088,26.4468,16.4468,6.4468
335,29.5228,29.5149,29.5149,40.3716,39.5228,6.47289,6.47289,16.5904,6.59043,6.47289,16.5904,6.59043,26.4471,16.4471,6.44706
336,29.5227,29.5149,29.5149,40.3722,39.5227,6.47301,6.47301,16.59,6.58998,6.47301,16.59,6.58998,26.4473,16.4473,6.44733
337,29.5226,29.5148,29.5148,40.3729,39.5226,6.47314,6.47314,16.5895,6.58953,6.47314,16.5895,6.58953,26.4476,16.4476,6.44759
338,29.5224,29.5147,29.5147,40.3735,39.5224,6.47327,6.47327,16.5891,6.58908,6.47327,16.5891,6.58908,26.4478,16.4478,6.44785
339,29.5223,29.5146,29.5146,40.3741,39.5223,6.47339,6.47339,16.5886,6.58864,6.47339,16.5886,6.58864,26.4481,16.4481,6.4481
340,29.5222,29.5146,29.5146,40.3747,39.5222,6.47352,6.47352,16.5882,6.5882,6.47352,16.5882,6.5882,26.4484,16.4484,6.44836
341,29.5221,29.5145,29.5145,40.3754,39.5221,6.47364,6.47364,16.5878,6.58776,6.47364,16.5878,6.58776,26.4486,16.4486,6.44862
342,29.522,29.5144,29.5144,40.376,39.522,6.47376,6.47376,16.5873,6.58732,6.47376,16.5873,6.58732,26.4489,16.4489,6.44887
343,29.5219,29.5144,29.5144,40.3766,39.5219,6.47389,6.47389,16.5869,6.58689,6.47389,16.5869,6.58689,26.4491,16.4491,6.44912
344,29.5218,29.5143,29.5143,40.3772,39.5218,6.47401,6.47401,16.5865,6.58645,6.47401,16.5865,6.58645,26.4494,16.4494,6.44937
345,29.5216,29.5142,29.5142,40.3778,39.5216,6.47413,6.47413,16.586,6.58602,6.47413,16.586,6.58602,26.4496,16.4496,6.44962
346,29.5215,29.5141,29.5141,40.3784,39.5215,6.47425,6.47425,16.5856,6.5856,6.47425,16.5856,6.5856,26.4499,16.4499,6.44987
347,29.5214,29.5141,29.5141,40.379,39.5214,6.47437,6.47437,16.5852,6.58517,6.47437,16.5852,6.58517,26.4501,16.4501,6.45012
348,29.5213,29.514,29.514,40.3796,39.5213,6.47449,6.47449,16.5847,6.58475,6.47449,16.5847,6.58475,26.4504,16.4504,6.45037
349,29.5212,29.5139,29.5139,40.3802,39.5212,6.47461,6.47461,16.5843,6.58433,6.47461,16.5843,6.58433,26.4506,16.4506,6.45061
350,29.5211,29.5139,29.5139,40.3808,39.5211,6.47472,6.47472,16.5839,6.58391,6.47472,16.5839,6.58391,26.4509,16.4509,6.45085
351,29.521,29.5138,29.5138,40.3814,39.521,6.47484,6.47484,16.5835,6.58349,6.47484,16.5835,6.58349,26.4511,16.4511,6.4511
352,29.5209,29.5137,29.5137,40.382,39.5209,6.47496,6.47496,16.5831,6.58308,6.47496,16.5831,6.58308,26.4513,16.4513,6.45134
353,29.5208,29.5137,29.5137,40.3826,39.5208,6.47507,6.47507,16.5827,6.58267,6.47507,16.5827,6.58267,26.4516,16.4516,6.45158
354,29.5207,29.5136,29.5136,40.3832,39.5207,6.47519,6.47519,16.5823,6.58226,6.47519,16.5823,6.58226,26.4518,16.4518,6.45182
355,29.5206,29.5135,29.5135,40.3837,39.5206,6.4753,6.4753,16.5819,6.58185,6.4753,16.5819,6.58185,26.4521,16.4521,6.45205
356,29.5205,29.5135,29.5135,40.3843,39.5205,6.47542,6.47542,16.5814,6.58145,6.47542,16.5814,6.58145,26.4523,16.4523,6.45229
357,29.5204,29.5134,29.5134,40.3849,39.5204,6.47553,6.47553,16.581,6.58105,6.47553,16.581,6.58105,26.4525,16.4525,6.45252
358,29.5203,29.5133,29.5133,40.3854,39.5203,6.47564,6.47564,16.5806,6.58065,6.47564,16.5806,6.58065,26.4528,16.4528,6.45276
359,29.5202,29.5133,29.5133,40.386,39.5202,6.47575,6.47575,16.5802,6.58025,6.47575,16.5802,6.58025,26.453,16.453,6.45299
360,29.5201,29.5132,29.5132,40.3866,39.5201,6.47587,6.47587,16.5799,6.57985,6.47587,16.5799,6.57985,26.4532,16.4532,6.45322
361,29.52,29.5131,29.5131,40.3871,39.52,6.47598,6.47598,16.5795,6.57946,6.47598,16.5795,6.57946,26.4535,16.4535,6.45345
362,29.5199,29.5131,29.5131,40.3877,39.5199,6.47609,6.47609,16.5791,6.57906,6.47609,16.5791,6.57906,26.4537,16.4537,6.45368
363,29.5198,29.513,29.513,40.3882,39.5198,6.4762,6.4762,16.5787,6.57867,6.4762,16.5787,6.57867,26.4539,16.4539,6.45391
364,29.5197,29.5129,29.5129,40.3888,39.5197,6.47631,6.47631,16.5783,6.57829,6.47631,16.5783,6.57829,26.4541,16.4541,6.45414
365,29.5196,29.5129,29.5129,40.3893,39.5196,6.47641,6.47641,16.5779,6.5779,6.47641,16.5779,6.5779,26.4544,16.4544,6.45436
