step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
63,20.5151,33.0341,10.6734,14.4007,8.15445,9.21291,-13.1478,-5.09309,7.26759,-35.5084,-27.4538,-15.0931,-24.7265,-12.3658,-0.00509217
64,20.5004,32.9836,10.6229,14.347,8.13972,9.25146,-13.1092,-5.12201,7.23867,-35.4699,-27.4827,-15.122,-24.7585,-12.3979,-0.0371703
65,20.4863,32.9332,10.5725,14.2935,8.12566,9.28965,-13.071,-5.1505,7.21018,-35.4317,-27.5112,-15.1505,-24.7902,-12.4295,-0.0688564
66,20.4729,32.8829,10.5223,14.24,8.11221,9.32749,-13.0332,-5.17857,7.18211,-35.3939,-27.5393,-15.1786,-24.8215,-12.4608,-0.100163
67,20.46,32.8329,10.4722,14.1867,8.09935,9.36497,-12.9957,-5.20624,7.15444,-35.3564,-27.5669,-15.2062,-24.8525,-12.4918,-0.131101
68,20.4477,32.7831,10.4224,14.1335,8.08703,9.4021,-12.9586,-5.23348,7.1272,-35.3193,-27.5942,-15.2335,-24.883,-12.5224,-0.161683
69,20.4359,32.7335,10.3728,14.0805,8.07523,9.43888,-12.9218,-5.26033,7.10035,-35.2825,-27.621,-15.2603,-24.9133,-12.5526,-0.191919
70,20.4246,32.6842,10.3235,14.0277,8.06392,9.47532,-12.8854,-5.28676,7.07392,-35.246,-27.6474,-15.2868,-24.9432,-12.5825,-0.221821
71,20.4137,32.6351,10.2745,13.9752,8.05305,9.51141,-12.8493,-5.31279,7.04789,-35.2099,-27.6735,-15.3128,-24.9728,-12.6121,-0.251397
72,20.4033,32.5864,10.2257,13.9228,8.04261,9.54717,-12.8135,-5.33841,7.02227,-35.1742,-27.6991,-15.3384,-25.002,-12.6413,-0.280659
73,20.3933,32.538,10.1773,13.8707,8.03257,9.58259,-12.7781,-5.36363,6.99704,-35.1388,-27.7243,-15.3636,-25.031,-12.6703,-0.309615
74,20.3836,32.49,10.1293,13.8188,8.0229,9.61767,-12.743,-5.38846,6.97222,-35.1037,-27.7491,-15.3885,-25.0596,-12.699,-0.338275
75,20.3743,32.4423,10.0816,13.7671,8.01358,9.65242,-12.7083,-5.41288,6.9478,-35.0689,-27.7736,-15.4129,-25.088,-12.7273,-0.366648
76,20.3653,32.395,10.0343,13.7158,8.00459,9.68684,-12.6738,-5.43691,6.92377,-35.0345,-27.7976,-15.4369,-25.1161,-12.7554,-0.394736
77,20.3566,32.3481,9.98738,13.6647,7.99592,9.72092,-12.6398,-5.46054,6.90014,-35.0004,-27.8212,-15.4605,-25.1439,-12.7832,-0.422541
78,20.3482,32.3016,9.94089,13.6139,7.98753,9.75466,-12.606,-5.48378,6.8769,-34.9667,-27.8445,-15.4838,-25.1714,-12.8108,-0.450071
79,20.3401,32.2555,9.89482,13.5634,7.97942,9.78808,-12.5726,-5.50663,6.85405,-34.9333,-27.8673,-15.5066,-25.1987,-12.838,-0.477338
80,20.3322,32.2099,9.8492,13.5133,7.97155,9.82117,-12.5395,-5.52909,6.83159,-34.9002,-27.8898,-15.5291,-25.2257,-12.865,-0.50435
81,20.3246,32.1647,9.80402,13.4634,7.96392,9.85393,-12.5068,-5.55116,6.80952,-34.8674,-27.9118,-15.5512,-25.2525,-12.8918,-0.531114
82,20.3172,32.12,9.75931,13.4138,7.95649,9.88637,-12.4743,-5.57284,6.78784,-34.835,-27.9335,-15.5728,-25.279,-12.9183,-0.557639
83,20.3099,32.0757,9.71506,13.3646,7.94926,9.91849,-12.4422,-5.59414,6.76654,-34.8029,-27.9548,-15.5941,-25.3053,-12.9446,-0.583932
84,20.3029,32.032,9.67129,13.3157,7.94221,9.95029,-12.4104,-5.61506,6.74562,-34.7711,-27.9757,-15.6151,-25.3314,-12.9707,-0.61
85,20.296,31.9887,9.628,13.2671,7.93533,9.98177,-12.3789,-5.6356,6.72508,-34.7396,-27.9963,-15.6356,-25.3572,-12.9965,-0.635848
86,20.2893,31.9459,9.58521,13.2188,7.92859,10.0129,-12.3477,-5.65577,6.70491,-34.7084,-28.0164,-15.6558,-25.3828,-13.0222,-0.661482
87,20.2827,31.9036,9.54291,13.1709,7.92199,10.0438,-12.3169,-5.67557,6.68511,-34.6775,-28.0362,-15.6756,-25.4083,-13.0476,-0.686909
88,20.2762,31.8618,9.50111,13.1233,7.91551,10.0744,-12.2863,-5.69499,6.66569,-34.647,-28.0557,-15.695,-25.4335,-13.0728,-0.712133
89,20.2698,31.8205,9.45982,13.076,7.90915,10.1046,-12.2561,-5.71406,6.64662,-34.6167,-28.0747,-15.7141,-25.4585,-13.0978,-0.737159
90,20.2636,31.7797,9.41904,13.0291,7.90289,10.1346,-12.2261,-5.73276,6.62792,-34.5868,-28.0934,-15.7328,-25.4834,-13.1227,-0.761992
91,20.2574,31.7394,9.37877,12.9826,7.89671,10.1642,-12.1965,-5.7511,6.60958,-34.5571,-28.1118,-15.7511,-25.508,-13.1473,-0.786635
92,20.2513,31.6997,9.33901,12.9363,7.89063,10.1936,-12.1671,-5.76909,6.59159,-34.5278,-28.1298,-15.7691,-25.5325,-13.1718,-0.811093
93,20.2453,31.6604,9.29976,12.8904,7.88461,10.2226,-12.1381,-5.78673,6.57395,-34.4987,-28.1474,-15.7867,-25.5567,-13.196,-0.835369
94,20.2393,31.6217,9.26104,12.8449,7.87866,10.2514,-12.1093,-5.80402,6.55666,-34.47,-28.1647,-15.804,-25.5808,-13.2201,-0.859468
95,20.2334,31.5835,9.22283,12.7997,7.87277,10.2799,-12.0808,-5.82097,6.53971,-34.4415,-28.1817,-15.821,-25.6048,-13.2441,-0.883391
96,20.2276,31.5458,9.18513,12.7549,7.86692,10.308,-12.0526,-5.83758,6.5231,-34.4133,-28.1983,-15.8376,-25.6285,-13.2678,-0.907143
97,20.2218,31.5086,9.14795,12.7104,7.86112,10.3359,-12.0247,-5.85386,6.50682,-34.3854,-28.2145,-15.8539,-25.6521,-13.2914,-0.930726
98,20.216,31.472,9.11129,12.6663,7.85536,10.3635,-11.9971,-5.86981,6.49087,-34.3578,-28.2305,-15.8698,-25.6755,-13.3148,-0.954143
99,20.2103,31.4358,9.07514,12.6225,7.84962,10.3909,-11.9698,-5.88544,6.47524,-34.3305,-28.2461,-15.8854,-25.6988,-13.3381,-0.977397
100,20.2046,31.4002,9.0395,12.5791,7.84391,10.4179,-11.9428,-5.90074,6.45994,-34.3034,-28.2614,-15.9007,-25.7218,-13.3612,-1.00049
101,20.1989,31.3651,9.00438,12.536,7.83822,10.4447,-11.916,-5.91573,6.44495,-34.2767,-28.2764,-15.9157,-25.7448,-13.3841,-1.02342
102,20.1932,31.3304,8.96976,12.4933,7.83255,10.4712,-11.8895,-5.93041,6.43027,-34.2502,-28.2911,-15.9304,-25.7676,-13.4069,-1.0462
103,20.1876,31.2963,8.93565,12.4509,7.82688,10.4974,-11.8632,-5.94478,6.4159,-34.2239,-28.3055,-15.9448,-25.7902,-13.4295,-1.06882
104,20.1819,31.2627,8.90204,12.4089,7.82122,10.5234,-11.8373,-5.95885,6.40183,-34.198,-28.3195,-15.9588,-25.8126,-13.452,-1.09129
105,20.1762,31.2296,8.86893,12.3673,7.81557,10.5491,-11.8116,-5.97262,6.38806,-34.1723,-28.3333,-15.9726,-25.835,-13.4743,-1.11361
106,20.1706,31.197,8.83631,12.326,7.80991,10.5745,-11.7862,-5.9861,6.37458,-34.1468,-28.3468,-15.9861,-25.8571,-13.4965,-1.13577
107,20.1649,31.1649,8.80419,12.285,7.80425,10.5997,-11.761,-5.99929,6.36139,-34.1217,-28.36,-15.9993,-25.8792,-13.5185,-1.15779
108,20.1593,31.1332,8.77256,12.2444,7.79858,10.6246,-11.7361,-6.0122,6.34848,-34.0968,-28.3729,-16.0122,-25.901,-13.5403,-1.17967
109,20.1536,31.1021,8.74141,12.2042,7.7929,10.6493,-11.7114,-6.02483,6.33585,-34.0721,-28.3855,-16.0248,-25.9228,-13.5621,-1.2014
110,20.1479,31.0714,8.71074,12.1643,7.78721,10.6737,-11.687,-6.03718,6.3235,-34.0477,-28.3979,-16.0372,-25.9443,-13.5837,-1.22298
111,20.1422,31.0412,8.68054,12.1247,7.78151,10.6978,-11.6629,-6.04927,6.31141,-34.0235,-28.41,-16.0493,-25.9658,-13.6051,-1.24442
112,20.1365,31.0115,8.65082,12.0855,7.77578,10.7217,-11.6389,-6.0611,6.29958,-33.9996,-28.4218,-16.0611,-25.9871,-13.6264,-1.26573
113,20.1307,30.9822,8.62156,12.0467,7.77004,10.7454,-11.6153,-6.07266,6.28802,-33.976,-28.4333,-16.0727,-26.0082,-13.6476,-1.28689
114,20.125,30.9534,8.59276,12.0082,7.76429,10.7688,-11.5919,-6.08398,6.2767,-33.9525,-28.4447,-16.084,-26.0293,-13.6686,-1.30791
115,20.1192,30.9251,8.56442,11.97,7.7585,10.792,-11.5687,-6.09504,6.26564,-33.9294,-28.4557,-16.095,-26.0502,-13.6895,-1.32879
116,20.1134,30.8972,8.53653,11.9322,7.7527,10.8149,-11.5457,-6.10586,6.25482,-33.9064,-28.4665,-16.1059,-26.0709,-13.7102,-1.34954
117,20.1076,30.8698,8.50908,11.8947,7.74687,10.8376,-11.523,-6.11644,6.24424,-33.8837,-28.4771,-16.1164,-26.0915,-13.7308,-1.37015
118,20.1017,30.8427,8.48207,11.8576,7.74102,10.8601,-11.5006,-6.12678,6.2339,-33.8612,-28.4875,-16.1268,-26.112,-13.7513,-1.39062
119,20.0958,30.8162,8.45549,11.8208,7.73515,10.8824,-11.4783,-6.1369,6.22378,-33.839,-28.4976,-16.1369,-26.1323,-13.7716,-1.41096
120,20.0899,30.79,8.42935,11.7843,7.72924,10.9044,-11.4563,-6.14679,6.21389,-33.817,-28.5075,-16.1468,-26.1525,-13.7918,-1.43116
121,20.084,30.7643,8.40362,11.7482,7.72332,10.9262,-11.4345,-6.15646,6.20422,-33.7952,-28.5171,-16.1565,-26.1726,-13.8119,-1.45124
122,20.078,30.739,8.37831,11.7124,7.71736,10.9478,-11.4129,-6.16591,6.19477,-33.7736,-28.5266,-16.1659,-26.1925,-13.8319,-1.47117
123,20.0721,30.7141,8.35342,11.6769,7.71138,10.9691,-11.3915,-6.17515,6.18553,-33.7522,-28.5358,-16.1752,-26.2123,-13.8517,-1.49098
124,20.0661,30.6896,8.32892,11.6418,7.70537,10.9903,-11.3704,-6.18419,6.17649,-33.7311,-28.5449,-16.1842,-26.232,-13.8713,-1.51066
125,20.06,30.6655,8.30483,11.607,7.69934,11.0112,-11.3495,-6.19302,6.16766,-33.7101,-28.5537,-16.193,-26.2516,-13.8909,-1.5302
126,20.054,30.6418,8.28113,11.5725,7.69327,11.032,-11.3287,-6.20165,6.15903,-33.6894,-28.5623,-16.2017,-26.271,-13.9103,-1.54962
127,20.0479,30.6185,8.25782,11.5383,7.68718,11.0525,-11.3082,-6.21009,6.15059,-33.6689,-28.5708,-16.2101,-26.2903,-13.9296,-1.5689
128,20.0417,30.5956,8.23489,11.5045,7.68107,11.0728,-11.2879,-6.21834,6.14234,-33.6486,-28.579,-16.2183,-26.3094,-13.9487,-1.58806
129,20.0356,30.573,8.21233,11.471,7.67493,11.0929,-11.2678,-6.22641,6.13427,-33.6285,-28.5871,-16.2264,-26.3284,-13.9678,-1.60708
130,20.0294,30.5508,8.19015,11.4378,7.66876,11.1128,-11.2479,-6.2343,6.12638,-33.6086,-28.595,-16.2343,-26.3473,-13.9867,-1.62598
131,20.0233,30.529,8.16832,11.4049,7.66257,11.1325,-11.2282,-6.24201,6.11867,-33.5888,-28.6027,-16.242,-26.3661,-14.0054,-1.64476
132,20.017,30.5075,8.14686,11.3723,7.65636,11.152,-11.2086,-6.24954,6.11114,-33.5693,-28.6102,-16.2495,-26.3848,-14.0241,-1.6634
133,20.0108,30.4864,8.12575,11.3401,7.65012,11.1714,-11.1893,-6.25691,6.10377,-33.55,-28.6176,-16.2569,-26.4033,-14.0426,-1.68192
134,20.0045,30.4657,8.10498,11.3081,7.64386,11.1905,-11.1702,-6.26412,6.09656,-33.5309,-28.6248,-16.2641,-26.4217,-14.061,-1.70031
135,19.9983,30.4452,8.08455,11.2765,7.63757,11.2095,-11.1512,-6.27116,6.08952,-33.5119,-28.6318,-16.2712,-26.4399,-14.0793,-1.71858
136,19.9919,30.4251,8.06446,11.2451,7.63126,11.2282,-11.1325,-6.27805,6.08263,-33.4931,-28.6387,-16.278,-26.4581,-14.0974,-1.73672
137,19.9856,30.4054,8.0447,11.2141,7.62494,11.2468,-11.1139,-6.28478,6.0759,-33.4746,-28.6455,-16.2848,-26.4761,-14.1154,-1.75474
138,19.9793,30.3859,8.02525,11.1833,7.61859,11.2652,-11.0955,-6.29137,6.06931,-33.4561,-28.652,-16.2914,-26.494,-14.1333,-1.77263
139,19.9729,30.3668,8.00613,11.1529,7.61222,11.2834,-11.0772,-6.29781,6.06287,-33.4379,-28.6585,-16.2978,-26.5118,-14.1511,-1.7904
140,19.9665,30.348,7.98732,11.1227,7.60584,11.3015,-11.0592,-6.30411,6.05657,-33.4199,-28.6648,-16.3041,-26.5294,-14.1687,-1.80804
141,19.9601,30.3295,7.96881,11.0928,7.59944,11.3194,-11.0413,-6.31027,6.05041,-33.402,-28.671,-16.3103,-26.5469,-14.1862,-1.82556
142,19.9537,30.3113,7.9506,11.0633,7.59302,11.3371,-11.0236,-6.3163,6.04438,-33.3843,-28.677,-16.3163,-26.5643,-14.2036,-1.84296
143,19.9473,30.2934,7.93269,11.034,7.58659,11.3546,-11.0061,-6.32219,6.03849,-33.3667,-28.6829,-16.3222,-26.5816,-14.2209,-1.86024
144,19.9408,30.2757,7.91507,11.005,7.58014,11.372,-10.9887,-6.32796,6.03272,-33.3494,-28.6886,-16.328,-26.5988,-14.2381,-1.8774
145,19.9344,30.2584,7.89773,10.9762,7.57368,11.3892,-10.9715,-6.33361,6.02707,-33.3321,-28.6943,-16.3336,-26.6158,-14.2551,-1.89443
146,19.9279,30.2413,7.88067,10.9478,7.5672,11.4063,-10.9544,-6.33913,6.02155,-33.3151,-28.6998,-16.3391,-26.6327,-14.272,-1.91135
147,19.9214,30.2246,7.86388,10.9196,7.56072,11.4232,-10.9375,-6.34453,6.01614,-33.2982,-28.7052,-16.3445,-26.6495,-14.2888,-1.92814
148,19.9149,30.208,7.84736,10.8917,7.55423,11.4399,-10.9208,-6.34983,6.01085,-33.2815,-28.7105,-16.3498,-26.6662,-14.3055,-1.94482
149,19.9084,30.1918,7.83111,10.8641,7.54772,11.4565,-10.9042,-6.355,6.00568,-33.2649,-28.7157,-16.355,-26.6827,-14.3221,-1.96138
150,19.9019,30.1758,7.81511,10.8367,7.54121,11.4729,-10.8878,-6.36007,6.00061,-33.2485,-28.7208,-16.3601,-26.6992,-14.3385,-1.97781
151,19.8954,30.16,7.79937,10.8096,7.53469,11.4892,-10.8715,-6.36504,5.99564,-33.2322,-28.7257,-16.365,-26.7155,-14.3548,-1.99413
152,19.8888,30.1446,7.78387,10.7828,7.52817,11.5053,-10.8554,-6.3699,5.99078,-33.2161,-28.7306,-16.3699,-26.7317,-14.371,-2.01033
153,19.8823,30.1293,7.76862,10.7562,7.52164,11.5213,-10.8394,-6.37466,5.98602,-33.2001,-28.7353,-16.3747,-26.7478,-14.3871,-2.02642
154,19.8758,30.1143,7.75361,10.7299,7.5151,11.5371,-10.8236,-6.37932,5.98136,-33.1843,-28.74,-16.3793,-26.7637,-14.4031,-2.04239
155,19.8692,30.0995,7.73883,10.7038,7.50856,11.5528,-10.8079,-6.38389,5.97679,-33.1686,-28.7446,-16.3839,-26.7796,-14.4189,-2.05824
156,19.8627,30.085,7.72428,10.678,7.50203,11.5683,-10.7923,-6.38836,5.97232,-33.153,-28.749,-16.3884,-26.7953,-14.4347,-2.07397
157,19.8562,30.0706,7.70995,10.6524,7.49549,11.5838,-10.7769,-6.39275,5.96793,-33.1376,-28.7534,-16.3928,-26.811,-14.4503,-2.08959
158,19.8496,30.0565,7.69585,10.6271,7.48895,11.599,-10.7617,-6.39705,5.96363,-33.1223,-28.7577,-16.397,-26.8265,-14.4658,-2.1051
159,19.8431,30.0426,7.68196,10.602,7.48241,11.6142,-10.7465,-6.40126,5.95942,-33.1072,-28.7619,-16.4013,-26.8419,-14.4812,-2.12049
160,19.8365,30.029,7.66828,10.5772,7.47587,11.6292,-10.7315,-6.40539,5.95529,-33.0922,-28.7661,-16.4054,-26.8571,-14.4965,-2.13577
161,19.83,30.0155,7.65481,10.5526,7.46933,11.644,-10.7166,-6.40944,5.95124,-33.0773,-28.7701,-16.4094,-26.8723,-14.5116,-2.15094
162,19.8235,30.0022,7.64155,10.5283,7.4628,11.6588,-10.7019,-6.41342,5.94726,-33.0626,-28.7741,-16.4134,-26.8874,-14.5267,-2.16599
163,19.817,29.9892,7.62848,10.5042,7.45628,11.6734,-10.6873,-6.41731,5.94337,-33.048,-28.778,-16.4173,-26.9023,-14.5416,-2.18093
164,19.8104,29.9763,7.61561,10.4803,7.44976,11.6879,-10.6728,-6.42114,5.93954,-33.0335,-28.7818,-16.4211,-26.9171,-14.5564,-2.19576
165,19.8039,29.9636,7.60293,10.4567,7.44324,11.7022,-10.6584,-6.42489,5.93579,-33.0191,-28.7856,-16.4249,-26.9318,-14.5712,-2.21048
166,19.7974,29.9511,7.59044,10.4332,7.43674,11.7165,-10.6442,-6.42857,5.93211,-33.0049,-28.7893,-16.4286,-26.9465,-14.5858,-2.22509
