step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
63,0.897272,0.0183134,4.51821,1.00996,3.55624,1.02833e-06,0.085255,0.000674825,3.84446e-07,3.51246,0.858946,0.0558368,0.473346,0.0131772,0.000301803
64,0.872093,0.0168778,4.51984,1.00571,3.58548,8.13366e-07,0.0809958,0.000610425,3.12812e-07,3.52787,0.855451,0.0536819,0.46866,0.012473,0.000261569
65,0.847544,0.0155559,4.52135,1.00141,3.61414,6.42947e-07,0.0769311,0.000552188,2.54574e-07,3.54294,0.851932,0.0516158,0.463997,0.0118077,0.000226737
66,0.82361,0.0143385,4.52276,0.997043,3.64225,5.07928e-07,0.0730533,0.000499524,2.07215e-07,3.55769,0.848392,0.0496345,0.459358,0.0111792,0.000196577
67,0.800279,0.0132175,4.52409,0.992627,3.66979,4.01023e-07,0.069355,0.000451901,1.68693e-07,3.57212,0.844835,0.047734,0.454746,0.0105854,0.000170458
68,0.777537,0.012185,4.52533,0.988164,3.69679,3.16433e-07,0.0658291,0.000408835,1.37352e-07,3.58625,0.841264,0.0459109,0.450162,0.0100243,0.000147833
69,0.755372,0.0112341,4.52649,0.983659,3.72324,2.4954e-07,0.0624683,0.000369889,1.11848e-07,3.60009,0.837681,0.0441615,0.445607,0.00949406,0.000128232
70,0.733771,0.0103582,4.52759,0.979115,3.74916,1.96674e-07,0.0592661,0.000334669,9.10901e-08,3.61364,0.834088,0.0424825,0.441083,0.00899293,0.000111249
71,0.712722,0.00955131,4.52863,0.974536,3.77456,1.54919e-07,0.0562157,0.000302817,7.41923e-08,3.62691,0.830489,0.0408709,0.436591,0.00851926,9.65305e-05
72,0.692214,0.00880798,4.52962,0.969925,3.79943,1.2196e-07,0.0533108,0.00027401,6.04346e-08,3.63992,0.826886,0.0393237,0.432133,0.00807151,8.37728e-05
73,0.672234,0.00812315,4.53056,0.965286,3.8238,9.59596e-08,0.0505453,0.000247956,4.92318e-08,3.65266,0.82328,0.037838,0.427709,0.00764821,7.27129e-05
74,0.652771,0.00749216,4.53146,0.960622,3.84766,7.54601e-08,0.0479132,0.000224392,4.01084e-08,3.66515,0.819673,0.0364111,0.42332,0.00724798,6.31232e-05
75,0.633814,0.00691073,4.53232,0.955935,3.87102,5.93074e-08,0.0454087,0.000203078,3.26775e-08,3.67739,0.816068,0.0350405,0.418967,0.00686953,5.48069e-05
76,0.615352,0.00637492,4.53314,0.951229,3.8939,4.6587e-08,0.0430255,0.000183799,2.66246e-08,3.68939,0.812467,0.0337237,0.414652,0.00651236,4.75938e-05
77,0.597373,0.00588112,4.53395,0.946505,3.91629,3.65753e-08,0.0407569,0.00016636,2.16937e-08,3.70116,0.80887,0.0324584,0.410374,0.0061768,4.13364e-05
78,0.579868,0.005426,4.53472,0.941767,3.93822,2.86999e-08,0.0385981,0.000150584,1.76765e-08,3.7127,0.805279,0.0312425,0.406135,0.00586137,3.59073e-05
79,0.562826,0.00500648,4.53548,0.937015,3.95967,2.25084e-08,0.0365444,0.000136313,1.44035e-08,3.72402,0.801696,0.0300737,0.401935,0.00556472,3.11961e-05
80,0.546235,0.00461976,4.53622,0.932253,3.98067,1.76434e-08,0.0345913,0.000123401,1.17367e-08,3.73513,0.798122,0.0289502,0.397775,0.00528558,2.71072e-05
81,0.530087,0.00426324,4.53695,0.927482,4.00122,1.38229e-08,0.0327345,0.000111719,9.56377e-09,3.74602,0.794558,0.02787,0.393655,0.00502279,2.35579e-05
82,0.514372,0.00393453,4.53767,0.922704,4.02132,1.08242e-08,0.0309698,0.000101149,7.79314e-09,3.75672,0.791006,0.0268312,0.389576,0.00477524,2.04763e-05
83,0.499079,0.00363144,4.53838,0.917921,4.04099,8.47172e-09,0.0292932,9.15843e-05,6.3503e-09,3.76722,0.787466,0.0258323,0.385537,0.00454193,1.78006e-05
84,0.484198,0.00335195,4.53908,0.913134,4.06023,6.62724e-09,0.0277008,8.29293e-05,5.17454e-09,3.77753,0.783939,0.0248715,0.38154,0.00432191,1.54769e-05
85,0.469722,0.0030942,4.53978,0.908346,4.07905,5.1818e-09,0.0261887,7.50968e-05,4.21642e-09,3.78765,0.780427,0.0239472,0.377585,0.00411431,1.34585e-05
86,0.455639,0.00285648,4.54049,0.903557,4.09746,4.04965e-09,0.0247535,6.80082e-05,3.43565e-09,3.79759,0.776929,0.023058,0.373671,0.00391832,1.17051e-05
87,0.441942,0.00263721,4.54119,0.898769,4.11546,3.16333e-09,0.0233915,6.15925e-05,2.7994e-09,3.80735,0.773448,0.0222025,0.369799,0.00373318,1.01816e-05
88,0.42862,0.00243495,4.54189,0.893983,4.13307,2.46982e-09,0.0220993,5.57854e-05,2.28092e-09,3.81695,0.769983,0.0213792,0.36597,0.00355819,8.85779e-06
89,0.415666,0.00224835,4.5426,0.8892,4.15028,1.92745e-09,0.0208739,5.05288e-05,1.85842e-09,3.82637,0.766535,0.0205869,0.362182,0.00339271,7.7072e-06
90,0.403071,0.0020762,4.54332,0.884423,4.16711,1.50348e-09,0.019712,4.57704e-05,1.51414e-09,3.83563,0.763104,0.0198243,0.358437,0.00323612,6.70706e-06
91,0.390825,0.00191736,4.54404,0.879651,4.18357,1.17223e-09,0.0186107,4.14625e-05,1.2336e-09,3.84474,0.759692,0.0190904,0.354734,0.00308786,5.83755e-06
92,0.378922,0.0017708,4.54477,0.874887,4.19965,9.13543e-10,0.0175671,3.75623e-05,1.005e-09,3.85369,0.756299,0.0183838,0.351074,0.0029474,5.08152e-06
93,0.367351,0.00163554,4.54551,0.87013,4.21537,7.11623e-10,0.0165785,3.4031e-05,8.18739e-10,3.86249,0.752925,0.0177036,0.347455,0.00281427,4.42404e-06
94,0.356107,0.00151071,4.54626,0.865382,4.23074,5.54087e-10,0.0156421,3.08335e-05,6.66972e-10,3.87114,0.74957,0.0170487,0.343879,0.00268802,3.85219e-06
95,0.34518,0.0013955,4.54702,0.860645,4.24576,4.31236e-10,0.0147556,2.7938e-05,5.43318e-10,3.87965,0.746235,0.0164182,0.340345,0.00256821,3.35474e-06
96,0.334562,0.00128916,4.54779,0.855918,4.26044,3.35477e-10,0.0139164,2.53159e-05,4.42572e-10,3.88802,0.74292,0.015811,0.336853,0.00245445,2.92195e-06
97,0.324247,0.00119099,4.54857,0.851203,4.27479,2.6087e-10,0.0131222,2.29412e-05,3.60493e-10,3.89625,0.739626,0.0152264,0.333403,0.0023464,2.54536e-06
98,0.314226,0.00110036,4.54937,0.846501,4.2888,2.02768e-10,0.0123708,2.07904e-05,2.93625e-10,3.90435,0.736353,0.0146633,0.329994,0.00224369,2.21762e-06
99,0.304493,0.00101669,4.55018,0.841812,4.3025,1.5754e-10,0.0116601,1.88423e-05,2.39151e-10,3.91232,0.7331,0.0141211,0.326627,0.00214603,1.93236e-06
100,0.295039,0.000939439,4.551,0.837138,4.31588,1.2235e-10,0.010988,1.70777e-05,1.94776e-10,3.92017,0.729868,0.0135988,0.323302,0.00205311,1.68403e-06
101,0.285859,0.000868104,4.55184,0.832478,4.32895,9.4981e-11,0.0103527,1.54791e-05,1.58628e-10,3.9279,0.726658,0.0130958,0.320017,0.00196467,1.46782e-06
102,0.276945,0.00080223,4.55269,0.827834,4.34173,7.37043e-11,0.00975212,1.4031e-05,1.29184e-10,3.9355,0.723469,0.0126114,0.316773,0.00188043,1.27956e-06
103,0.26829,0.000741394,4.55356,0.823207,4.35421,5.71707e-11,0.00918466,1.2719e-05,1.05201e-10,3.94299,0.720301,0.0121447,0.313569,0.00180018,1.11559e-06
104,0.259887,0.000685208,4.55444,0.818596,4.36639,4.43284e-11,0.00864857,1.15303e-05,8.56674e-11,3.95036,0.717155,0.0116952,0.310406,0.00172368,9.72775e-07
105,0.251731,0.000633313,4.55533,0.814003,4.3783,3.43573e-11,0.00814223,1.04532e-05,6.97581e-11,3.95762,0.71403,0.0112622,0.307283,0.00165073,8.4836e-07
106,0.243814,0.000585377,4.55624,0.809428,4.38993,2.66187e-11,0.00766411,9.47717e-06,5.68012e-11,3.96477,0.710927,0.010845,0.304199,0.00158114,7.39961e-07
107,0.236131,0.000541096,4.55717,0.804871,4.40129,2.06152e-11,0.00721274,8.59272e-06,4.62493e-11,3.97182,0.707846,0.0104432,0.301155,0.00151471,6.45502e-07
108,0.228675,0.000500189,4.55811,0.800334,4.41238,1.59596e-11,0.00678671,7.7912e-06,3.76562e-11,3.97876,0.704786,0.0100561,0.298149,0.00145129,5.63179e-07
109,0.22144,0.000462395,4.55906,0.795817,4.42322,1.23507e-11,0.0063847,7.06477e-06,3.06587e-11,3.9856,0.701748,0.0096832,0.295182,0.00139072,4.91423e-07
110,0.21442,0.000427477,4.56003,0.79132,4.4338,9.55438e-12,0.00600543,6.40638e-06,2.49606e-11,3.99235,0.698731,0.00932395,0.292254,0.00133284,4.28868e-07
111,0.20761,0.000395213,4.56101,0.786843,4.44414,7.38843e-12,0.00564769,5.80961e-06,2.03209e-11,3.99899,0.695736,0.00897786,0.289363,0.00127752,3.74327e-07
112,0.201005,0.0003654,4.56201,0.782388,4.45423,5.71141e-12,0.00531034,5.26867e-06,1.65431e-11,4.00554,0.692763,0.00864445,0.28651,0.00122462,3.26768e-07
113,0.194597,0.000337849,4.56302,0.777954,4.46409,4.41345e-12,0.00499228,4.77831e-06,1.34672e-11,4.012,0.68981,0.00832325,0.283694,0.00117403,2.85289e-07
114,0.188383,0.000312389,4.56405,0.773542,4.47371,3.40924e-12,0.00469246,4.33378e-06,1.09629e-11,4.01837,0.686879,0.00801381,0.280915,0.00112564,2.4911e-07
115,0.182356,0.000288859,4.56509,0.769152,4.48311,2.6326e-12,0.00440991,3.93077e-06,8.92405e-12,4.02465,0.683969,0.0077157,0.278172,0.00107932,2.17548e-07
116,0.176512,0.000267111,4.56614,0.764785,4.49229,2.03217e-12,0.00414368,3.56539e-06,7.26416e-12,4.03084,0.68108,0.00742851,0.275465,0.00103498,1.9001e-07
117,0.170845,0.00024701,4.56721,0.760441,4.50126,1.56814e-12,0.00389288,3.2341e-06,5.91285e-12,4.03695,0.678213,0.00715185,0.272794,0.000992534,1.65981e-07
118,0.165352,0.00022843,4.56829,0.75612,4.51001,1.20966e-12,0.00365666,2.93372e-06,4.8128e-12,4.04298,0.675366,0.00688532,0.270158,0.000951881,1.45009e-07
119,0.160026,0.000211254,4.56938,0.751822,4.51856,9.32812e-13,0.00343422,2.66134e-06,3.9173e-12,4.04893,0.67254,0.00662857,0.267556,0.000912939,1.26705e-07
120,0.154863,0.000195377,4.57049,0.747549,4.5269,7.19085e-13,0.0032248,2.41434e-06,3.18835e-12,4.05479,0.669734,0.00638122,0.26499,0.000875628,1.10725e-07
121,0.149859,0.000180699,4.57161,0.743299,4.53505,5.54144e-13,0.00302767,2.19035e-06,2.59499e-12,4.06058,0.666949,0.00614296,0.262457,0.000839874,9.67738e-08
122,0.145009,0.000167129,4.57274,0.739074,4.54301,4.26898e-13,0.00284214,1.98721e-06,2.11201e-12,4.0663,0.664184,0.00591343,0.259957,0.000805606,8.45914e-08
123,0.140308,0.000154582,4.57388,0.734874,4.55078,3.28764e-13,0.00266757,1.80298e-06,1.71888e-12,4.07193,0.66144,0.00569233,0.257491,0.000772756,7.39523e-08
124,0.135754,0.000142982,4.57503,0.730698,4.55837,2.53109e-13,0.00250334,1.63589e-06,1.39891e-12,4.0775,0.658715,0.00547936,0.255058,0.00074126,6.46597e-08
125,0.13134,0.000132256,4.5762,0.726548,4.56578,1.94801e-13,0.00234886,1.48434e-06,1.13847e-12,4.083,0.65601,0.00527421,0.252656,0.000711059,5.65421e-08
126,0.127064,0.000122338,4.57737,0.722422,4.57302,1.49879e-13,0.00220359,1.34687e-06,9.26507e-13,4.08842,0.653325,0.00507661,0.250287,0.000682096,4.945e-08
127,0.122921,0.000113167,4.57856,0.718322,4.58008,1.1528e-13,0.002067,1.22217e-06,7.53993e-13,4.09378,0.65066,0.00488628,0.24795,0.000654316,4.32531e-08
128,0.118908,0.000104686,4.57975,0.714247,4.58699,8.86417e-14,0.00193858,1.10905e-06,6.1359e-13,4.09907,0.648014,0.00470295,0.245643,0.000627669,3.78375e-08
129,0.11502,9.68428e-05,4.58096,0.710198,4.59372,6.81379e-14,0.00181788,1.00644e-06,4.99324e-13,4.1043,0.645387,0.00452638,0.243367,0.000602105,3.31043e-08
130,0.111254,8.95894e-05,4.58217,0.706175,4.60031,5.23611e-14,0.00170445,9.13349e-07,4.06332e-13,4.10946,0.642779,0.00435633,0.241121,0.000577579,2.89668e-08
131,0.107607,8.28812e-05,4.5834,0.702178,4.60673,4.02255e-14,0.00159788,8.28894e-07,3.30653e-13,4.11456,0.640191,0.00419254,0.238905,0.000554047,2.53497e-08
132,0.104075,7.6677e-05,4.58463,0.698206,4.61301,3.08934e-14,0.00149775,7.5227e-07,2.69066e-13,4.1196,0.637621,0.0040348,0.236719,0.000531466,2.2187e-08
133,0.100654,7.09387e-05,4.58587,0.694261,4.61914,2.37194e-14,0.0014037,6.8275e-07,2.18947e-13,4.12457,0.635069,0.0038829,0.234562,0.000509797,1.94214e-08
134,0.0973415,6.56311e-05,4.58712,0.690342,4.62513,1.82062e-14,0.00131538,6.19672e-07,1.78162e-13,4.12949,0.632536,0.00373661,0.232433,0.000489002,1.70026e-08
135,0.0941341,6.07218e-05,4.58837,0.686448,4.63098,1.39704e-14,0.00123245,5.62437e-07,1.44972e-13,4.13435,0.630021,0.00359573,0.230333,0.000469046,1.48869e-08
136,0.0910287,5.61808e-05,4.58964,0.682582,4.6367,1.07171e-14,0.00115459,5.10503e-07,1.17964e-13,4.13915,0.627524,0.00346007,0.22826,0.000449892,1.3036e-08
137,0.0880221,5.19803e-05,4.59091,0.678741,4.64228,8.21912e-15,0.0010815,4.63377e-07,9.59866e-14,4.1439,0.625045,0.00332944,0.226215,0.00043151,1.14167e-08
138,0.0851115,4.80946e-05,4.59218,0.674927,4.64773,6.30164e-15,0.00101291,4.20612e-07,7.8103e-14,4.14859,0.622584,0.00320366,0.224197,0.000413866,9.99976e-09
139,0.0822939,4.45002e-05,4.59347,0.671139,4.65306,4.83018e-15,0.000948539,3.81803e-07,6.35507e-14,4.15323,0.62014,0.00308254,0.222206,0.000396932,8.75974e-09
140,0.0795665,4.1175e-05,4.59475,0.667378,4.65826,3.70132e-15,0.000888146,3.46584e-07,5.17094e-14,4.15781,0.617714,0.00296593,0.220241,0.000380678,7.67441e-09
141,0.0769267,3.80988e-05,4.59605,0.663643,4.66334,2.83552e-15,0.000831492,3.14622e-07,4.20741e-14,4.16234,0.615305,0.00285365,0.218302,0.000365078,6.72437e-09
142,0.0743716,3.5253e-05,4.59735,0.659934,4.66831,2.17168e-15,0.000778353,2.85613e-07,3.42339e-14,4.16683,0.612913,0.00274555,0.216388,0.000350104,5.89264e-09
143,0.0718988,3.26201e-05,4.59865,0.656251,4.67317,1.66282e-15,0.000728519,2.59286e-07,2.78545e-14,4.17126,0.610537,0.00264148,0.2145,0.000335732,5.1644e-09
144,0.0695057,3.01843e-05,4.59996,0.652595,4.67791,1.27286e-15,0.00068179,2.35391e-07,2.26637e-14,4.17564,0.608179,0.00254129,0.212636,0.000321938,4.52669e-09
145,0.0671899,2.79306e-05,4.60127,0.648966,4.68255,9.74103e-16,0.000637979,2.13702e-07,1.84402e-14,4.17997,0.605837,0.00244483,0.210797,0.000308698,3.9682e-09
146,0.0649491,2.58456e-05,4.60259,0.645362,4.68708,7.4528e-16,0.000596911,1.94016e-07,1.50036e-14,4.18426,0.603511,0.00235198,0.208982,0.000295991,3.47902e-09
147,0.0627808,2.39164e-05,4.60391,0.641785,4.6915,5.70066e-16,0.00055842,1.76148e-07,1.22074e-14,4.1885,0.601202,0.0022626,0.207191,0.000283795,3.0505e-09
148,0.0606829,2.21315e-05,4.60523,0.638234,4.69583,4.35936e-16,0.000522347,1.59928e-07,9.93225e-15,4.1927,0.598908,0.00217656,0.205423,0.000272091,2.67507e-09
149,0.0586532,2.04799e-05,4.60656,0.634708,4.70006,3.33283e-16,0.000488547,1.45205e-07,8.08111e-15,4.19685,0.596631,0.00209374,0.203678,0.000260858,2.34612e-09
150,0.0566896,1.89518e-05,4.60788,0.631209,4.7042,2.5474e-16,0.000456881,1.31839e-07,6.57494e-15,4.20095,0.594369,0.00201403,0.201956,0.000250078,2.05785e-09
151,0.05479,1.75378e-05,4.60922,0.627736,4.70824,1.9466e-16,0.000427217,1.19707e-07,5.34946e-15,4.20502,0.592123,0.00193731,0.200256,0.000239733,1.80521e-09
152,0.0529524,1.62295e-05,4.61055,0.624289,4.71219,1.48715e-16,0.000399433,1.08693e-07,4.35238e-15,4.20904,0.589892,0.00186346,0.198578,0.000229807,1.58376e-09
153,0.0511748,1.50189e-05,4.61188,0.620868,4.71606,1.13586e-16,0.000373414,9.86939e-08,3.54113e-15,4.21302,0.587676,0.00179239,0.196922,0.000220281,1.38964e-09
154,0.0494555,1.38986e-05,4.61322,0.617472,4.71984,8.67357e-17,0.00034905,8.96165e-08,2.88108e-15,4.21695,0.585476,0.00172399,0.195288,0.000211141,1.21944e-09
155,0.0477925,1.2862e-05,4.61456,0.614102,4.72354,6.62168e-17,0.000326239,8.13755e-08,2.34405e-15,4.22085,0.58329,0.00165816,0.193674,0.000202372,1.07021e-09
