step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.04081,2.47959,2.47959,2.0117e-108,1.37474e-97,0.889119,0.889119,1.57364e-06,0.196923,0.889119,1.57364e-06,0.196923,6.42285e-323,3.15509e-07,1.93879
151,5.04061,2.4797,2.4797,1.94637e-108,1.33344e-97,0.889225,0.889225,1.47645e-06,0.19665,0.889225,1.47645e-06,0.19665,6.42285e-323,2.98012e-07,1.93902
152,5.0404,2.4798,2.4798,1.88315e-108,1.29338e-97,0.889328,0.889328,1.38528e-06,0.196379,0.889328,1.38528e-06,0.196379,6.42285e-323,2.81471e-07,1.93926
153,5.04019,2.4799,2.4799,1.82196e-108,1.25453e-97,0.88943,0.88943,1.29976e-06,0.196109,0.88943,1.29976e-06,0.196109,6.42285e-323,2.65836e-07,1.93949
154,5.03999,2.48001,2.48001,1.76276e-108,1.21684e-97,0.88953,0.88953,1.21953e-06,0.195843,0.88953,1.21953e-06,0.195843,6.42285e-323,2.51057e-07,1.93972
155,5.03979,2.48011,2.48011,1.70546e-108,1.18029e-97,0.889628,0.889628,1.14427e-06,0.195578,0.889628,1.14427e-06,0.195578,6.42285e-323,2.37089e-07,1.93996
156,5.03958,2.48021,2.48021,1.65001e-108,1.14483e-97,0.889725,0.889725,1.07366e-06,0.195316,0.889725,1.07366e-06,0.195316,6.42285e-323,2.23888e-07,1.94019
157,5.03938,2.48031,2.48031,1.59635e-108,1.11044e-97,0.88982,0.88982,1.00742e-06,0.195055,0.88982,1.00742e-06,0.195055,6.42285e-323,2.11413e-07,1.94043
158,5.03918,2.48041,2.48041,1.54442e-108,1.07708e-97,0.889914,0.889914,9.45284e-07,0.194797,0.889914,9.45284e-07,0.194797,6.42285e-323,1.99624e-07,1.94066
159,5.03898,2.48051,2.48051,1.49418e-108,1.04473e-97,0.890006,0.890006,8.86987e-07,0.194541,0.890006,8.86987e-07,0.194541,6.42285e-323,1.88484e-07,1.9409
160,5.03878,2.48061,2.48061,1.44555e-108,1.01334e-97,0.890097,0.890097,8.32294e-07,0.194286,0.890097,8.32294e-07,0.194286,6.42285e-323,1.77958e-07,1.94114
161,5.03858,2.48071,2.48071,1.3985e-108,9.82903e-98,0.890186,0.890186,7.80983e-07,0.194034,0.890186,7.80983e-07,0.194034,6.42285e-323,1.68013e-07,1.94137
162,5.03838,2.48081,2.48081,1.35297e-108,9.53377e-98,0.890274,0.890274,7.32843e-07,0.193784,0.890274,7.32843e-07,0.193784,6.42285e-323,1.58617e-07,1.94161
163,5.03818,2.48091,2.48091,1.30891e-108,9.24739e-98,0.89036,0.89036,6.87678e-07,0.193536,0.89036,6.87678e-07,0.193536,6.42285e-323,1.4974e-07,1.94185
164,5.03799,2.48101,2.48101,1.26627e-108,8.96961e-98,0.890445,0.890445,6.45304e-07,0.19329,0.890445,6.45304e-07,0.19329,6.42285e-323,1.41354e-07,1.94208
165,5.03779,2.4811,2.4811,1.22502e-108,8.70017e-98,0.890529,0.890529,6.05547e-07,0.193045,0.890529,6.05547e-07,0.193045,6.42285e-323,1.33433e-07,1.94232
166,5.0376,2.4812,2.4812,1.1851e-108,8.43883e-98,0.890611,0.890611,5.68245e-07,0.192803,0.890611,5.68245e-07,0.192803,6.42285e-323,1.2595e-07,1.94256
167,5.0374,2.4813,2.4813,1.14647e-108,8.18534e-98,0.890692,0.890692,5.33248e-07,0.192562,0.890692,5.33248e-07,0.192562,6.42285e-323,1.18883e-07,1.9428
168,5.03721,2.48139,2.48139,1.10909e-108,7.93947e-98,0.890772,0.890772,5.0041e-07,0.192324,0.890772,5.0041e-07,0.192324,6.42285e-323,1.12207e-07,1.94304
169,5.03702,2.48149,2.48149,1.07293e-108,7.70098e-98,0.890851,0.890851,4.696e-07,0.192087,0.890851,4.696e-07,0.192087,6.42285e-323,1.05903e-07,1.94327
170,5.03683,2.48159,2.48159,1.03793e-108,7.46966e-98,0.890928,0.890928,4.40691e-07,0.191852,0.890928,4.40691e-07,0.191852,6.42285e-323,9.99489e-08,1.94351
171,5.03664,2.48168,2.48168,1.00407e-108,7.24529e-98,0.891004,0.891004,4.13567e-07,0.191618,0.891004,4.13567e-07,0.191618,6.42285e-323,9.43261e-08,1.94375
172,5.03645,2.48178,2.48178,9.71306e-109,7.02766e-98,0.891079,0.891079,3.88115e-07,0.191387,0.891079,3.88115e-07,0.191387,6.42285e-323,8.90164e-08,1.94399
173,5.03626,2.48187,2.48187,9.39605e-109,6.81656e-98,0.891153,0.891153,3.64234e-07,0.191157,0.891153,3.64234e-07,0.191157,6.42285e-323,8.40025e-08,1.94422
174,5.03607,2.48196,2.48196,9.08931e-109,6.61181e-98,0.891226,0.891226,3.41825e-07,0.190929,0.891226,3.41825e-07,0.190929,6.42285e-323,7.92683e-08,1.94446
175,5.03589,2.48206,2.48206,8.79253e-109,6.41321e-98,0.891298,0.891298,3.20799e-07,0.190703,0.891298,3.20799e-07,0.190703,6.42285e-323,7.47982e-08,1.9447
176,5.0357,2.48215,2.48215,8.50538e-109,6.22058e-98,0.891369,0.891369,3.01068e-07,0.190478,0.891369,3.01068e-07,0.190478,6.42285e-323,7.05778e-08,1.94494
177,5.03552,2.48224,2.48224,8.22754e-109,6.03373e-98,0.891438,0.891438,2.82554e-07,0.190255,0.891438,2.82554e-07,0.190255,6.42285e-323,6.65932e-08,1.94517
178,5.03533,2.48233,2.48233,7.95873e-109,5.8525e-98,0.891507,0.891507,2.65181e-07,0.190034,0.891507,2.65181e-07,0.190034,6.42285e-323,6.28314e-08,1.94541
179,5.03515,2.48243,2.48243,7.69864e-109,5.67671e-98,0.891575,0.891575,2.48878e-07,0.189814,0.891575,2.48878e-07,0.189814,6.42285e-323,5.92802e-08,1.94565
180,5.03497,2.48252,2.48252,7.447e-109,5.50621e-98,0.891642,0.891642,2.3358e-07,0.189596,0.891642,2.3358e-07,0.189596,6.42285e-323,5.59278e-08,1.94588
181,5.03479,2.48261,2.48261,7.20353e-109,5.34082e-98,0.891707,0.891707,2.19225e-07,0.18938,0.891707,2.19225e-07,0.18938,6.42285e-323,5.27633e-08,1.94612
182,5.03461,2.4827,2.4827,6.96798e-109,5.18041e-98,0.891772,0.891772,2.05753e-07,0.189165,0.891772,2.05753e-07,0.189165,6.42285e-323,4.97762e-08,1.94635
183,5.03443,2.48279,2.48279,6.74007e-109,5.02481e-98,0.891836,0.891836,1.93111e-07,0.188952,0.891836,1.93111e-07,0.188952,6.42285e-323,4.69568e-08,1.94659
184,5.03425,2.48288,2.48288,6.51958e-109,4.87389e-98,0.891899,0.891899,1.81248e-07,0.18874,0.891899,1.81248e-07,0.18874,6.42285e-323,4.42957e-08,1.94682
185,5.03407,2.48297,2.48297,6.30626e-109,4.7275e-98,0.891961,0.891961,1.70115e-07,0.18853,0.891961,1.70115e-07,0.18853,6.42285e-323,4.1784e-08,1.94706
186,5.03389,2.48305,2.48305,6.09988e-109,4.58551e-98,0.892023,0.892023,1.59667e-07,0.188321,0.892023,1.59667e-07,0.188321,6.42285e-323,3.94136e-08,1.94729
187,5.03372,2.48314,2.48314,5.90021e-109,4.44778e-98,0.892083,0.892083,1.49862e-07,0.188114,0.892083,1.49862e-07,0.188114,6.42285e-323,3.71766e-08,1.94752
188,5.03354,2.48323,2.48323,5.70703e-109,4.31419e-98,0.892143,0.892143,1.4066e-07,0.187908,0.892143,1.4066e-07,0.187908,6.42285e-323,3.50654e-08,1.94775
189,5.03337,2.48332,2.48332,5.52015e-109,4.18462e-98,0.892202,0.892202,1.32025e-07,0.187704,0.892202,1.32025e-07,0.187704,6.42285e-323,3.30732e-08,1.94799
190,5.03319,2.4834,2.4834,5.33934e-109,4.05894e-98,0.89226,0.89226,1.23921e-07,0.187501,0.89226,1.23921e-07,0.187501,6.42285e-323,3.11933e-08,1.94822
191,5.03302,2.48349,2.48349,5.16443e-109,3.93703e-98,0.892317,0.892317,1.16315e-07,0.1873,0.892317,1.16315e-07,0.1873,6.42285e-323,2.94193e-08,1.94845
192,5.03285,2.48358,2.48358,4.99521e-109,3.81878e-98,0.892374,0.892374,1.09177e-07,0.1871,0.892374,1.09177e-07,0.1871,6.42285e-323,2.77455e-08,1.94868
193,5.03268,2.48366,2.48366,4.83151e-109,3.70409e-98,0.892429,0.892429,1.02478e-07,0.186901,0.892429,1.02478e-07,0.186901,6.42285e-323,2.61661e-08,1.94891
194,5.03251,2.48375,2.48375,4.67313e-109,3.59284e-98,0.892484,0.892484,9.6191e-08,0.186704,0.892484,9.6191e-08,0.186704,6.42285e-323,2.4676e-08,1.94914
195,5.03234,2.48383,2.48383,4.51992e-109,3.48494e-98,0.892539,0.892539,9.02902e-08,0.186508,0.892539,9.02902e-08,0.186508,6.42285e-323,2.32701e-08,1.94937
196,5.03217,2.48391,2.48391,4.37171e-109,3.38027e-98,0.892592,0.892592,8.47522e-08,0.186314,0.892592,8.47522e-08,0.186314,6.42285e-323,2.19437e-08,1.94959
197,5.032,2.484,2.484,4.22833e-109,3.27875e-98,0.892645,0.892645,7.95545e-08,0.186121,0.892645,7.95545e-08,0.186121,6.42285e-323,2.06923e-08,1.94982
198,5.03184,2.48408,2.48408,4.08962e-109,3.18028e-98,0.892698,0.892698,7.46761e-08,0.185929,0.892698,7.46761e-08,0.185929,6.42285e-323,1.95118e-08,1.95005
199,5.03167,2.48416,2.48416,3.95544e-109,3.08477e-98,0.892749,0.892749,7.00975e-08,0.185739,0.892749,7.00975e-08,0.185739,6.42285e-323,1.83982e-08,1.95027
200,5.03151,2.48425,2.48425,3.82563e-109,2.99212e-98,0.8928,0.8928,6.58001e-08,0.18555,0.8928,6.58001e-08,0.18555,6.42285e-323,1.73476e-08,1.9505
201,5.03134,2.48433,2.48433,3.70006e-109,2.90226e-98,0.892851,0.892851,6.17667e-08,0.185362,0.892851,6.17667e-08,0.185362,6.42285e-323,1.63567e-08,1.95072
202,5.03118,2.48441,2.48441,3.5786e-109,2.8151e-98,0.8929,0.8929,5.7981e-08,0.185175,0.8929,5.7981e-08,0.185175,6.42285e-323,1.54219e-08,1.95095
203,5.03102,2.48449,2.48449,3.46109e-109,2.73056e-98,0.892949,0.892949,5.44277e-08,0.18499,0.892949,5.44277e-08,0.18499,6.42285e-323,1.45402e-08,1.95117
204,5.03086,2.48457,2.48457,3.34743e-109,2.64855e-98,0.892998,0.892998,5.10926e-08,0.184806,0.892998,5.10926e-08,0.184806,6.42285e-323,1.37086e-08,1.95139
205,5.03069,2.48465,2.48465,3.23747e-109,2.56901e-98,0.893046,0.893046,4.79622e-08,0.184623,0.893046,4.79622e-08,0.184623,6.42285e-323,1.29242e-08,1.95162
206,5.03054,2.48473,2.48473,3.13111e-109,2.49186e-98,0.893093,0.893093,4.50239e-08,0.184442,0.893093,4.50239e-08,0.184442,6.42285e-323,1.21844e-08,1.95184
207,5.03038,2.48481,2.48481,3.02823e-109,2.41702e-98,0.89314,0.89314,4.2266e-08,0.184262,0.89314,4.2266e-08,0.184262,6.42285e-323,1.14867e-08,1.95206
208,5.03022,2.48489,2.48489,2.9287e-109,2.34444e-98,0.893186,0.893186,3.96773e-08,0.184083,0.893186,3.96773e-08,0.184083,6.42285e-323,1.08287e-08,1.95228
209,5.03006,2.48497,2.48497,2.83244e-109,2.27403e-98,0.893232,0.893232,3.72475e-08,0.183905,0.893232,3.72475e-08,0.183905,6.42285e-323,1.02081e-08,1.9525
210,5.0299,2.48505,2.48505,2.73931e-109,2.20574e-98,0.893277,0.893277,3.49667e-08,0.183728,0.893277,3.49667e-08,0.183728,6.42285e-323,9.62285e-09,1.95271
211,5.02975,2.48513,2.48513,2.64924e-109,2.1395e-98,0.893322,0.893322,3.28258e-08,0.183553,0.893322,3.28258e-08,0.183553,6.42285e-323,9.07097e-09,1.95293
212,5.02959,2.4852,2.4852,2.56211e-109,2.07525e-98,0.893366,0.893366,3.08162e-08,0.183378,0.893366,3.08162e-08,0.183378,6.42285e-323,8.55054e-09,1.95315
213,5.02944,2.48528,2.48528,2.47783e-109,2.01293e-98,0.893409,0.893409,2.89298e-08,0.183205,0.893409,2.89298e-08,0.183205,6.42285e-323,8.05979e-09,1.95336
214,5.02929,2.48536,2.48536,2.39631e-109,1.95248e-98,0.893452,0.893452,2.71591e-08,0.183033,0.893452,2.71591e-08,0.183033,6.42285e-323,7.59704e-09,1.95358
215,5.02913,2.48543,2.48543,2.31746e-109,1.89384e-98,0.893495,0.893495,2.5497e-08,0.182862,0.893495,2.5497e-08,0.182862,6.42285e-323,7.1607e-09,1.95379
216,5.02898,2.48551,2.48551,2.24119e-109,1.83697e-98,0.893537,0.893537,2.39368e-08,0.182693,0.893537,2.39368e-08,0.182693,6.42285e-323,6.74927e-09,1.954
217,5.02883,2.48558,2.48558,2.16741e-109,1.78181e-98,0.893579,0.893579,2.24722e-08,0.182524,0.893579,2.24722e-08,0.182524,6.42285e-323,6.36135e-09,1.95422
218,5.02868,2.48566,2.48566,2.09606e-109,1.7283e-98,0.89362,0.89362,2.10973e-08,0.182356,0.89362,2.10973e-08,0.182356,6.42285e-323,5.99559e-09,1.95443
219,5.02853,2.48573,2.48573,2.02704e-109,1.6764e-98,0.893661,0.893661,1.98067e-08,0.18219,0.893661,1.98067e-08,0.18219,6.42285e-323,5.65075e-09,1.95464
220,5.02838,2.48581,2.48581,1.96028e-109,1.62606e-98,0.893701,0.893701,1.85952e-08,0.182025,0.893701,1.85952e-08,0.182025,6.42285e-323,5.32563e-09,1.95485
221,5.02824,2.48588,2.48588,1.89571e-109,1.57723e-98,0.893741,0.893741,1.74579e-08,0.18186,0.893741,1.74579e-08,0.18186,6.42285e-323,5.01911e-09,1.95506
222,5.02809,2.48595,2.48595,1.83325e-109,1.52987e-98,0.89378,0.89378,1.63903e-08,0.181697,0.89378,1.63903e-08,0.181697,6.42285e-323,4.73014e-09,1.95527
223,5.02794,2.48603,2.48603,1.77285e-109,1.48393e-98,0.893819,0.893819,1.53881e-08,0.181535,0.893819,1.53881e-08,0.181535,6.42285e-323,4.45772e-09,1.95547
224,5.0278,2.4861,2.4861,1.71442e-109,1.43937e-98,0.893858,0.893858,1.44472e-08,0.181374,0.893858,1.44472e-08,0.181374,6.42285e-323,4.2009e-09,1.95568
225,5.02765,2.48617,2.48617,1.65791e-109,1.39614e-98,0.893896,0.893896,1.3564e-08,0.181214,0.893896,1.3564e-08,0.181214,6.42285e-323,3.9588e-09,1.95588
226,5.02751,2.48624,2.48624,1.60326e-109,1.35422e-98,0.893934,0.893934,1.27349e-08,0.181055,0.893934,1.27349e-08,0.181055,6.42285e-323,3.73058e-09,1.95609
227,5.02737,2.48632,2.48632,1.55039e-109,1.31355e-98,0.893971,0.893971,1.19565e-08,0.180897,0.893971,1.19565e-08,0.180897,6.42285e-323,3.51544e-09,1.95629
228,5.02723,2.48639,2.48639,1.49927e-109,1.27411e-98,0.894008,0.894008,1.12257e-08,0.18074,0.894008,1.12257e-08,0.18074,6.42285e-323,3.31265e-09,1.9565
229,5.02708,2.48646,2.48646,1.44982e-109,1.23585e-98,0.894045,0.894045,1.05397e-08,0.180584,0.894045,1.05397e-08,0.180584,6.42285e-323,3.1215e-09,1.9567
230,5.02694,2.48653,2.48653,1.40199e-109,1.19874e-98,0.894081,0.894081,9.8957e-09,0.180429,0.894081,9.8957e-09,0.180429,6.42285e-323,2.94133e-09,1.9569
231,5.0268,2.4866,2.4866,1.35573e-109,1.16275e-98,0.894117,0.894117,9.29109e-09,0.180275,0.894117,9.29109e-09,0.180275,6.42285e-323,2.7715e-09,1.9571
232,5.02666,2.48667,2.48667,1.311e-109,1.12783e-98,0.894153,0.894153,8.72347e-09,0.180122,0.894153,8.72347e-09,0.180122,6.42285e-323,2.61143e-09,1.9573
233,5.02653,2.48674,2.48674,1.26773e-109,1.09396e-98,0.894188,0.894188,8.19058e-09,0.17997,0.894188,8.19058e-09,0.17997,6.42285e-323,2.46056e-09,1.9575
234,5.02639,2.48681,2.48681,1.22588e-109,1.06112e-98,0.894223,0.894223,7.6903e-09,0.179818,0.894223,7.6903e-09,0.179818,6.42285e-323,2.31837e-09,1.9577
235,5.02625,2.48687,2.48687,1.18541e-109,1.02925e-98,0.894257,0.894257,7.22061e-09,0.179668,0.894257,7.22061e-09,0.179668,6.42285e-323,2.18435e-09,1.95789
236,5.02612,2.48694,2.48694,1.14627e-109,9.98348e-99,0.894291,0.894291,6.77966e-09,0.179519,0.894291,6.77966e-09,0.179519,6.42285e-323,2.05804e-09,1.95809
237,5.02598,2.48701,2.48701,1.10842e-109,9.68371e-99,0.894325,0.894325,6.36567e-09,0.179371,0.894325,6.36567e-09,0.179371,6.42285e-323,1.93901e-09,1.95828
238,5.02585,2.48708,2.48708,1.07181e-109,9.39294e-99,0.894359,0.894359,5.977e-09,0.179223,0.894359,5.977e-09,0.179223,6.42285e-323,1.82683e-09,1.95848
239,5.02571,2.48714,2.48714,1.0364e-109,9.1109e-99,0.894392,0.894392,5.61209e-09,0.179077,0.894392,5.61209e-09,0.179077,6.42285e-323,1.7211e-09,1.95867
240,5.02558,2.48721,2.48721,1.00216e-109,8.83733e-99,0.894425,0.894425,5.26949e-09,0.178931,0.894425,5.26949e-09,0.178931,6.42285e-323,1.62147e-09,1.95886
241,5.02545,2.48728,2.48728,9.69043e-110,8.57198e-99,0.894457,0.894457,4.94784e-09,0.178787,0.894457,4.94784e-09,0.178787,6.42285e-323,1.52758e-09,1.95906
242,5.02532,2.48734,2.48734,9.37017e-110,8.31459e-99,0.894489,0.894489,4.64585e-09,0.178643,0.894489,4.64585e-09,0.178643,6.42285e-323,1.43911e-09,1.95925
243,5.02518,2.48741,2.48741,9.06045e-110,8.06494e-99,0.894521,0.894521,4.36231e-09,0.1785,0.894521,4.36231e-09,0.1785,6.42285e-323,1.35573e-09,1.95944
244,5.02505,2.48747,2.48747,8.76092e-110,7.82278e-99,0.894553,0.894553,4.0961e-09,0.178358,0.894553,4.0961e-09,0.178358,6.42285e-323,1.27717e-09,1.95962
245,5.02492,2.48754,2.48754,8.47126e-110,7.5879e-99,0.894584,0.894584,3.84617e-09,0.178217,0.894584,3.84617e-09,0.178217,6.42285e-323,1.20314e-09,1.95981
246,5.0248,2.4876,2.4876,8.19112e-110,7.36006e-99,0.894615,0.894615,3.6115e-09,0.178077,0.894615,3.6115e-09,0.178077,6.42285e-323,1.13338e-09,1.96
247,5.02467,2.48767,2.48767,7.92022e-110,7.13908e-99,0.894646,0.894646,3.39117e-09,0.177938,0.894646,3.39117e-09,0.177938,6.42285e-323,1.06765e-09,1.96019
248,5.02454,2.48773,2.48773,7.65823e-110,6.92472e-99,0.894677,0.894677,3.1843e-09,0.177799,0.894677,3.1843e-09,0.177799,6.42285e-323,1.00571e-09,1.96037
249,5.02441,2.48779,2.48779,7.40487e-110,6.71681e-99,0.894707,0.894707,2.99007e-09,0.177661,0.894707,2.99007e-09,0.177661,6.42285e-323,9.47358e-10,1.96056
250,5.02429,2.48786,2.48786,7.15986e-110,6.51513e-99,0.894737,0.894737,2.8077e-09,0.177525,0.894737,2.8077e-09,0.177525,6.42285e-323,8.92375e-10,1.96074
251,5.02416,2.48792,2.48792,6.92293e-110,6.31952e-99,0.894767,0.894767,2.63646e-09,0.177389,0.894767,2.63646e-09,0.177389,6.42285e-323,8.40569e-10,1.96092
252,5.02404,2.48798,2.48798,6.6938e-110,6.12977e-99,0.894796,0.894796,2.47569e-09,0.177253,0.894796,2.47569e-09,0.177253,6.42285e-323,7.9176e-10,1.9611
253,5.02391,2.48804,2.48804,6.47222e-110,5.94573e-99,0.894825,0.894825,2.32473e-09,0.177119,0.894825,2.32473e-09,0.177119,6.42285e-323,7.45773e-10,1.96129
254,5.02379,2.48811,2.48811,6.25795e-110,5.76721e-99,0.894854,0.894854,2.18299e-09,0.176986,0.894854,2.18299e-09,0.176986,6.42285e-323,7.02447e-10,1.96147
255,5.02367,2.48817,2.48817,6.05075e-110,5.59405e-99,0.894883,0.894883,2.0499e-09,0.176853,0.894883,2.0499e-09,0.176853,6.42285e-323,6.61628e-10,1.96164
256,5.02355,2.48823,2.48823,5.85037e-110,5.4261e-99,0.894912,0.894912,1.92494e-09,0.176721,0.894912,1.92494e-09,0.176721,6.42285e-323,6.23173e-10,1.96182
257,5.02342,2.48829,2.48829,5.65661e-110,5.26318e-99,0.89494,0.89494,1.8076e-09,0.17659,0.89494,1.8076e-09,0.17659,6.42285e-323,5.86944e-10,1.962
258,5.0233,2.48835,2.48835,5.46924e-110,5.10516e-99,0.894968,0.894968,1.69743e-09,0.176459,0.894968,1.69743e-09,0.176459,6.42285e-323,5.52813e-10,1.96218
259,5.02318,2.48841,2.48841,5.28804e-110,4.95188e-99,0.894996,0.894996,1.59397e-09,0.17633,0.894996,1.59397e-09,0.17633,6.42285e-323,5.2066e-10,1.96235
260,5.02306,2.48847,2.48847,5.11283e-110,4.80321e-99,0.895023,0.895023,1.49684e-09,0.176201,0.895023,1.49684e-09,0.176201,6.42285e-323,4.9037e-10,1.96253
261,5.02295,2.48853,2.48853,4.9434e-110,4.659e-99,0.89505,0.89505,1.40562e-09,0.176073,0.89505,1.40562e-09,0.176073,6.42285e-323,4.61836e-10,1.9627
262,5.02283,2.48859,2.48859,4.77957e-110,4.51912e-99,0.895078,0.895078,1.31998e-09,0.175946,0.895078,1.31998e-09,0.175946,6.42285e-323,4.34956e-10,1.96288
263,5.02271,2.48864,2.48864,4.62114e-110,4.38344e-99,0.895104,0.895104,1.23956e-09,0.175819,0.895104,1.23956e-09,0.175819,6.42285e-323,4.09635e-10,1.96305
264,5.02259,2.4887,2.4887,4.46794e-110,4.25184e-99,0.895131,0.895131,1.16404e-09,0.175694,0.895131,1.16404e-09,0.175694,6.42285e-323,3.85783e-10,1.96322
265,5.02248,2.48876,2.48876,4.31981e-110,4.12418e-99,0.895157,0.895157,1.09313e-09,0.175569,0.895157,1.09313e-09,0.175569,6.42285e-323,3.63315e-10,1.96339
266,5.02236,2.48882,2.48882,4.17656e-110,4.00036e-99,0.895184,0.895184,1.02655e-09,0.175445,0.895184,1.02655e-09,0.175445,6.42285e-323,3.42151e-10,1.96356
267,5.02225,2.48888,2.48888,4.03805e-110,3.88026e-99,0.89521,0.89521,9.64023e-10,0.175321,0.89521,9.64023e-10,0.175321,6.42285e-323,3.22216e-10,1.96373
268,5.02213,2.48893,2.48893,3.90412e-110,3.76376e-99,0.895235,0.895235,9.05312e-10,0.175198,0.895235,9.05312e-10,0.175198,6.42285e-323,3.03438e-10,1.9639
269,5.02202,2.48899,2.48899,3.77461e-110,3.65077e-99,0.895261,0.895261,8.5018e-10,0.175076,0.895261,8.5018e-10,0.175076,6.42285e-323,2.85751e-10,1.96406
270,5.02191,2.48905,2.48905,3.64938e-110,3.54116e-99,0.895286,0.895286,7.9841e-10,0.174955,0.895286,7.9841e-10,0.174955,6.42285e-323,2.69091e-10,1.96423
271,5.02179,2.4891,2.4891,3.52829e-110,3.43485e-99,0.895312,0.895312,7.49796e-10,0.174834,0.895312,7.49796e-10,0.174834,6.42285e-323,2.534e-10,1.9644
272,5.02168,2.48916,2.48916,3.4112e-110,3.33173e-99,0.895337,0.895337,7.04146e-10,0.174714,0.895337,7.04146e-10,0.174714,6.42285e-323,2.3862e-10,1.96456
273,5.02157,2.48921,2.48921,3.29798e-110,3.2317e-99,0.895362,0.895362,6.61278e-10,0.174595,0.895362,6.61278e-10,0.174595,6.42285e-323,2.247e-10,1.96472
274,5.02146,2.48927,2.48927,3.18851e-110,3.13468e-99,0.895386,0.895386,6.21023e-10,0.174477,0.895386,6.21023e-10,0.174477,6.42285e-323,2.11589e-10,1.96489
275,5.02135,2.48932,2.48932,3.08266e-110,3.04057e-99,0.895411,0.895411,5.83221e-10,0.174359,0.895411,5.83221e-10,0.174359,6.42285e-323,1.99241e-10,1.96505
276,5.02124,2.48938,2.48938,2.98031e-110,2.94929e-99,0.895435,0.895435,5.47723e-10,0.174242,0.895435,5.47723e-10,0.174242,6.42285e-323,1.87611e-10,1.96521
277,5.02113,2.48943,2.48943,2.88134e-110,2.86074e-99,0.895459,0.895459,5.14387e-10,0.174125,0.895459,5.14387e-10,0.174125,6.42285e-323,1.76658e-10,1.96537
278,5.02103,2.48949,2.48949,2.78565e-110,2.77486e-99,0.895483,0.895483,4.83083e-10,0.17401,0.895483,4.83083e-10,0.17401,6.42285e-323,1.66342e-10,1.96553
279,5.02092,2.48954,2.48954,2.69313e-110,2.69155e-99,0.895507,0.895507,4.53687e-10,0.173895,0.895507,4.53687e-10,0.173895,6.42285e-323,1.56627e-10,1.96569
280,5.02081,2.48959,2.48959,2.60367e-110,2.61075e-99,0.89553,0.89553,4.26081e-10,0.17378,0.89553,4.26081e-10,0.17378,6.42285e-323,1.47478e-10,1.96585
281,5.0207,2.48965,2.48965,2.51717e-110,2.53237e-99,0.895554,0.895554,4.00156e-10,0.173666,0.895554,4.00156e-10,0.173666,6.42285e-323,1.38861e-10,1.96601
282,5.0206,2.4897,2.4897,2.43354e-110,2.45635e-99,0.895577,0.895577,3.75811e-10,0.173553,0.895577,3.75811e-10,0.173553,6.42285e-323,1.30747e-10,1.96616
283,5.02049,2.48975,2.48975,2.35267e-110,2.38261e-99,0.8956,0.8956,3.52948e-10,0.173441,0.8956,3.52948e-10,0.173441,6.42285e-323,1.23105e-10,1.96632
284,5.02039,2.48981,2.48981,2.27448e-110,2.31108e-99,0.895623,0.895623,3.31478e-10,0.173329,0.895623,3.31478e-10,0.173329,6.42285e-323,1.15908e-10,1.96647
285,5.02029,2.48986,2.48986,2.19888e-110,2.2417e-99,0.895645,0.895645,3.11316e-10,0.173218,0.895645,3.11316e-10,0.173218,6.42285e-323,1.09131e-10,1.96663
286,5.02018,2.48991,2.48991,2.12579e-110,2.1744e-99,0.895668,0.895668,2.92381e-10,0.173107,0.895668,2.92381e-10,0.173107,6.42285e-323,1.02749e-10,1.96678
287,5.02008,2.48996,2.48996,2.05512e-110,2.10912e-99,0.89569,0.89569,2.74599e-10,0.172998,0.89569,2.74599e-10,0.172998,6.42285e-323,9.67397e-11,1.96693
288,5.01998,2.49001,2.49001,1.98678e-110,2.04581e-99,0.895713,0.895713,2.57899e-10,0.172888,0.895713,2.57899e-10,0.172888,6.42285e-323,9.10804e-11,1.96709
289,5.01988,2.49006,2.49006,1.92072e-110,1.98439e-99,0.895735,0.895735,2.42216e-10,0.17278,0.895735,2.42216e-10,0.17278,6.42285e-323,8.57514e-11,1.96724
290,5.01977,2.49011,2.49011,1.85684e-110,1.92482e-99,0.895757,0.895757,2.27488e-10,0.172672,0.895757,2.27488e-10,0.172672,6.42285e-323,8.07332e-11,1.96739
291,5.01967,2.49016,2.49016,1.79508e-110,1.86704e-99,0.895778,0.895778,2.13657e-10,0.172564,0.895778,2.13657e-10,0.172564,6.42285e-323,7.60079e-11,1.96754
292,5.01957,2.49021,2.49021,1.73537e-110,1.81099e-99,0.8958,0.8958,2.00667e-10,0.172458,0.8958,2.00667e-10,0.172458,6.42285e-323,7.15585e-11,1.96768
293,5.01947,2.49026,2.49026,1.67764e-110,1.75662e-99,0.895822,0.895822,1.88468e-10,0.172351,0.895822,1.88468e-10,0.172351,6.42285e-323,6.73688e-11,1.96783
294,5.01938,2.49031,2.49031,1.62182e-110,1.70389e-99,0.895843,0.895843,1.77011e-10,0.172246,0.895843,1.77011e-10,0.172246,6.42285e-323,6.34237e-11,1.96798
295,5.01928,2.49036,2.49036,1.56785e-110,1.65274e-99,0.895864,0.895864,1.66251e-10,0.172141,0.895864,1.66251e-10,0.172141,6.42285e-323,5.97091e-11,1.96813
296,5.01918,2.49041,2.49041,1.51567e-110,1.60313e-99,0.895885,0.895885,1.56146e-10,0.172037,0.895885,1.56146e-10,0.172037,6.42285e-323,5.62115e-11,1.96827
