step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
183,29.5514,29.5368,29.5368,40.2689,39.5514,6.44332,6.44332,16.6776,6.6776,6.44332,16.6776,6.6776,26.4097,16.4097,6.40974
184,29.551,29.5364,29.5364,40.2699,39.551,6.44375,6.44375,16.6765,6.67653,6.44375,16.6765,6.67653,26.41,16.41,6.41002
185,29.5505,29.536,29.536,40.2709,39.5505,6.44418,6.44418,16.6755,6.67547,6.44418,16.6755,6.67547,26.4103,16.4103,6.4103
186,29.5501,29.5357,29.5357,40.2718,39.5501,6.4446,6.4446,16.6744,6.67441,6.4446,16.6744,6.67441,26.4106,16.4106,6.41058
187,29.5497,29.5353,29.5353,40.2728,39.5497,6.44502,6.44502,16.6734,6.67337,6.44502,16.6734,6.67337,26.4109,16.4109,6.41087
188,29.5493,29.535,29.535,40.2738,39.5493,6.44543,6.44543,16.6723,6.67233,6.44543,16.6723,6.67233,26.4112,16.4112,6.41115
189,29.5489,29.5346,29.5346,40.2748,39.5489,6.44583,6.44583,16.6713,6.6713,6.44583,16.6713,6.6713,26.4114,16.4114,6.41144
190,29.5485,29.5343,29.5343,40.2758,39.5485,6.44623,6.44623,16.6703,6.67028,6.44623,16.6703,6.67028,26.4117,16.4117,6.41174
191,29.5481,29.534,29.534,40.2767,39.5481,6.44662,6.44662,16.6693,6.66927,6.44662,16.6693,6.66927,26.412,16.412,6.41203
192,29.5477,29.5337,29.5337,40.2777,39.5477,6.44701,6.44701,16.6683,6.66827,6.44701,16.6683,6.66827,26.4123,16.4123,6.41233
193,29.5473,29.5333,29.5333,40.2787,39.5473,6.44739,6.44739,16.6673,6.66728,6.44739,16.6673,6.66728,26.4126,16.4126,6.41263
194,29.547,29.533,29.533,40.2797,39.547,6.44777,6.44777,16.6663,6.6663,6.44777,16.6663,6.6663,26.4129,16.4129,6.41293
195,29.5466,29.5327,29.5327,40.2806,39.5466,6.44815,6.44815,16.6653,6.66532,6.44815,16.6653,6.66532,26.4132,16.4132,6.41324
196,29.5462,29.5324,29.5324,40.2816,39.5462,6.44851,6.44851,16.6644,6.66435,6.44851,16.6644,6.66435,26.4135,16.4135,6.41355
197,29.5459,29.5321,29.5321,40.2826,39.5459,6.44888,6.44888,16.6634,6.66339,6.44888,16.6634,6.66339,26.4139,16.4139,6.41385
198,29.5455,29.5318,29.5318,40.2835,39.5455,6.44924,6.44924,16.6624,6.66244,6.44924,16.6624,6.66244,26.4142,16.4142,6.41416
199,29.5451,29.5315,29.5315,40.2845,39.5451,6.44959,6.44959,16.6615,6.6615,6.44959,16.6615,6.6615,26.4145,16.4145,6.41448
200,29.5448,29.5313,29.5313,40.2855,39.5448,6.44994,6.44994,16.6606,6.66056,6.44994,16.6606,6.66056,26.4148,16.4148,6.41479
201,29.5445,29.531,29.531,40.2864,39.5445,6.45029,6.45029,16.6596,6.65963,6.45029,16.6596,6.65963,26.4151,16.4151,6.4151
202,29.5441,29.5307,29.5307,40.2874,39.5441,6.45063,6.45063,16.6587,6.65871,6.45063,16.6587,6.65871,26.4154,16.4154,6.41542
203,29.5438,29.5304,29.5304,40.2884,39.5438,6.45097,6.45097,16.6578,6.6578,6.45097,16.6578,6.6578,26.4157,16.4157,6.41574
204,29.5435,29.5302,29.5302,40.2893,39.5435,6.4513,6.4513,16.6569,6.65689,6.4513,16.6569,6.65689,26.4161,16.4161,6.41606
205,29.5431,29.5299,29.5299,40.2903,39.5431,6.45163,6.45163,16.656,6.65599,6.45163,16.656,6.65599,26.4164,16.4164,6.41638
206,29.5428,29.5296,29.5296,40.2912,39.5428,6.45195,6.45195,16.6551,6.6551,6.45195,16.6551,6.6551,26.4167,16.4167,6.4167
207,29.5425,29.5294,29.5294,40.2922,39.5425,6.45228,6.45228,16.6542,6.65422,6.45228,16.6542,6.65422,26.417,16.417,6.41702
208,29.5422,29.5291,29.5291,40.2932,39.5422,6.45259,6.45259,16.6533,6.65334,6.45259,16.6533,6.65334,26.4173,16.4173,6.41734
209,29.5419,29.5289,29.5289,40.2941,39.5419,6.45291,6.45291,16.6525,6.65247,6.45291,16.6525,6.65247,26.4177,16.4177,6.41767
210,29.5416,29.5287,29.5287,40.295,39.5416,6.45322,6.45322,16.6516,6.6516,6.45322,16.6516,6.6516,26.418,16.418,6.41799
211,29.5413,29.5284,29.5284,40.296,39.5413,6.45352,6.45352,16.6507,6.65075,6.45352,16.6507,6.65075,26.4183,16.4183,6.41832
212,29.541,29.5282,29.5282,40.2969,39.541,6.45383,6.45383,16.6499,6.6499,6.45383,16.6499,6.6499,26.4186,16.4186,6.41864
213,29.5407,29.528,29.528,40.2979,39.5407,6.45413,6.45413,16.6491,6.64905,6.45413,16.6491,6.64905,26.419,16.419,6.41897
214,29.5404,29.5277,29.5277,40.2988,39.5404,6.45442,6.45442,16.6482,6.64821,6.45442,16.6482,6.64821,26.4193,16.4193,6.4193
215,29.5401,29.5275,29.5275,40.2997,39.5401,6.45471,6.45471,16.6474,6.64738,6.45471,16.6474,6.64738,26.4196,16.4196,6.41962
216,29.5398,29.5273,29.5273,40.3007,39.5398,6.455,6.455,16.6466,6.64656,6.455,16.6466,6.64656,26.42,16.42,6.41995
217,29.5395,29.5271,29.5271,40.3016,39.5395,6.45529,6.45529,16.6457,6.64574,6.45529,16.6457,6.64574,26.4203,16.4203,6.42028
218,29.5393,29.5269,29.5269,40.3025,39.5393,6.45557,6.45557,16.6449,6.64492,6.45557,16.6449,6.64492,26.4206,16.4206,6.42061
219,29.539,29.5266,29.5266,40.3035,39.539,6.45585,6.45585,16.6441,6.64412,6.45585,16.6441,6.64412,26.4209,16.4209,6.42094
220,29.5387,29.5264,29.5264,40.3044,39.5387,6.45613,6.45613,16.6433,6.64332,6.45613,16.6433,6.64332,26.4213,16.4213,6.42127
221,29.5385,29.5262,29.5262,40.3053,39.5385,6.4564,6.4564,16.6425,6.64252,6.4564,16.6425,6.64252,26.4216,16.4216,6.4216
222,29.5382,29.526,29.526,40.3062,39.5382,6.45667,6.45667,16.6417,6.64173,6.45667,16.6417,6.64173,26.4219,16.4219,6.42192
223,29.5379,29.5258,29.5258,40.3071,39.5379,6.45694,6.45694,16.6409,6.64095,6.45694,16.6409,6.64095,26.4223,16.4223,6.42225
224,29.5377,29.5256,29.5256,40.308,39.5377,6.45721,6.45721,16.6402,6.64017,6.45721,16.6402,6.64017,26.4226,16.4226,6.42258
225,29.5374,29.5254,29.5254,40.3089,39.5374,6.45747,6.45747,16.6394,6.6394,6.45747,16.6394,6.6394,26.4229,16.4229,6.42291
226,29.5372,29.5252,29.5252,40.3099,39.5372,6.45773,6.45773,16.6386,6.63863,6.45773,16.6386,6.63863,26.4232,16.4232,6.42324
227,29.5369,29.5251,29.5251,40.3108,39.5369,6.45798,6.45798,16.6379,6.63787,6.45798,16.6379,6.63787,26.4236,16.4236,6.42357
228,29.5367,29.5249,29.5249,40.3117,39.5367,6.45824,6.45824,16.6371,6.63712,6.45824,16.6371,6.63712,26.4239,16.4239,6.4239
229,29.5364,29.5247,29.5247,40.3125,39.5364,6.45849,6.45849,16.6364,6.63637,6.45849,16.6364,6.63637,26.4242,16.4242,6.42423
230,29.5362,29.5245,29.5245,40.3134,39.5362,6.45874,6.45874,16.6356,6.63562,6.45874,16.6356,6.63562,26.4246,16.4246,6.42456
231,29.536,29.5243,29.5243,40.3143,39.536,6.45898,6.45898,16.6349,6.63488,6.45898,16.6349,6.63488,26.4249,16.4249,6.42488
232,29.5357,29.5242,29.5242,40.3152,39.5357,6.45923,6.45923,16.6341,6.63415,6.45923,16.6341,6.63415,26.4252,16.4252,6.42521
233,29.5355,29.524,29.524,40.3161,39.5355,6.45947,6.45947,16.6334,6.63342,6.45947,16.6334,6.63342,26.4255,16.4255,6.42554
234,29.5353,29.5238,29.5238,40.317,39.5353,6.45971,6.45971,16.6327,6.6327,6.45971,16.6327,6.6327,26.4259,16.4259,6.42587
235,29.535,29.5236,29.5236,40.3179,39.535,6.45995,6.45995,16.632,6.63198,6.45995,16.632,6.63198,26.4262,16.4262,6.42619
236,29.5348,29.5235,29.5235,40.3187,39.5348,6.46018,6.46018,16.6313,6.63126,6.46018,16.6313,6.63126,26.4265,16.4265,6.42652
237,29.5346,29.5233,29.5233,40.3196,39.5346,6.46041,6.46041,16.6306,6.63055,6.46041,16.6306,6.63055,26.4268,16.4268,6.42684
238,29.5344,29.5231,29.5231,40.3205,39.5344,6.46064,6.46064,16.6298,6.62985,6.46064,16.6298,6.62985,26.4272,16.4272,6.42717
239,29.5341,29.523,29.523,40.3213,39.5341,6.46087,6.46087,16.6292,6.62915,6.46087,16.6292,6.62915,26.4275,16.4275,6.42749
240,29.5339,29.5228,29.5228,40.3222,39.5339,6.4611,6.4611,16.6285,6.62846,6.4611,16.6285,6.62846,26.4278,16.4278,6.42782
241,29.5337,29.5227,29.5227,40.323,39.5337,6.46132,6.46132,16.6278,6.62777,6.46132,16.6278,6.62777,26.4281,16.4281,6.42814
242,29.5335,29.5225,29.5225,40.3239,39.5335,6.46154,6.46154,16.6271,6.62708,6.46154,16.6271,6.62708,26.4285,16.4285,6.42846
243,29.5333,29.5224,29.5224,40.3247,39.5333,6.46176,6.46176,16.6264,6.6264,6.46176,16.6264,6.6264,26.4288,16.4288,6.42879
244,29.5331,29.5222,29.5222,40.3256,39.5331,6.46198,6.46198,16.6257,6.62572,6.46198,16.6257,6.62572,26.4291,16.4291,6.42911
245,29.5329,29.5221,29.5221,40.3264,39.5329,6.46219,6.46219,16.6251,6.62505,6.46219,16.6251,6.62505,26.4294,16.4294,6.42943
246,29.5327,29.5219,29.5219,40.3273,39.5327,6.4624,6.4624,16.6244,6.62439,6.4624,16.6244,6.62439,26.4297,16.4297,6.42975
247,29.5325,29.5218,29.5218,40.3281,39.5325,6.46262,6.46262,16.6237,6.62372,6.46262,16.6237,6.62372,26.4301,16.4301,6.43007
248,29.5323,29.5216,29.5216,40.3289,39.5323,6.46283,6.46283,16.6231,6.62307,6.46283,16.6231,6.62307,26.4304,16.4304,6.43038
249,29.5321,29.5215,29.5215,40.3298,39.5321,6.46303,6.46303,16.6224,6.62241,6.46303,16.6224,6.62241,26.4307,16.4307,6.4307
250,29.5319,29.5213,29.5213,40.3306,39.5319,6.46324,6.46324,16.6218,6.62176,6.46324,16.6218,6.62176,26.431,16.431,6.43102
251,29.5317,29.5212,29.5212,40.3314,39.5317,6.46344,6.46344,16.6211,6.62112,6.46344,16.6211,6.62112,26.4313,16.4313,6.43134
252,29.5315,29.5211,29.5211,40.3322,39.5315,6.46364,6.46364,16.6205,6.62048,6.46364,16.6205,6.62048,26.4317,16.4317,6.43165
253,29.5313,29.5209,29.5209,40.333,39.5313,6.46384,6.46384,16.6198,6.61984,6.46384,16.6198,6.61984,26.432,16.432,6.43197
254,29.5311,29.5208,29.5208,40.3339,39.5311,6.46404,6.46404,16.6192,6.61921,6.46404,16.6192,6.61921,26.4323,16.4323,6.43228
255,29.5309,29.5207,29.5207,40.3347,39.5309,6.46424,6.46424,16.6186,6.61858,6.46424,16.6186,6.61858,26.4326,16.4326,6.43259
256,29.5307,29.5205,29.5205,40.3355,39.5307,6.46443,6.46443,16.618,6.61796,6.46443,16.618,6.61796,26.4329,16.4329,6.4329
257,29.5306,29.5204,29.5204,40.3363,39.5306,6.46463,6.46463,16.6173,6.61733,6.46463,16.6173,6.61733,26.4332,16.4332,6.43321
258,29.5304,29.5203,29.5203,40.3371,39.5304,6.46482,6.46482,16.6167,6.61672,6.46482,16.6167,6.61672,26.4335,16.4335,6.43352
259,29.5302,29.5201,29.5201,40.3379,39.5302,6.46501,6.46501,16.6161,6.61611,6.46501,16.6161,6.61611,26.4338,16.4338,6.43383
260,29.53,29.52,29.52,40.3387,39.53,6.4652,6.4652,16.6155,6.6155,6.4652,16.6155,6.6155,26.4341,16.4341,6.43414
261,29.5298,29.5199,29.5199,40.3394,39.5298,6.46539,6.46539,16.6149,6.61489,6.46539,16.6149,6.61489,26.4344,16.4344,6.43445
262,29.5297,29.5198,29.5198,40.3402,39.5297,6.46557,6.46557,16.6143,6.61429,6.46557,16.6143,6.61429,26.4348,16.4348,6.43475
263,29.5295,29.5196,29.5196,40.341,39.5295,6.46575,6.46575,16.6137,6.61369,6.46575,16.6137,6.61369,26.4351,16.4351,6.43506
264,29.5293,29.5195,29.5195,40.3418,39.5293,6.46594,6.46594,16.6131,6.6131,6.46594,16.6131,6.6131,26.4354,16.4354,6.43536
265,29.5291,29.5194,29.5194,40.3426,39.5291,6.46612,6.46612,16.6125,6.61251,6.46612,16.6125,6.61251,26.4357,16.4357,6.43567
266,29.529,29.5193,29.5193,40.3433,39.529,6.4663,6.4663,16.6119,6.61193,6.4663,16.6119,6.61193,26.436,16.436,6.43597
267,29.5288,29.5192,29.5192,40.3441,39.5288,6.46648,6.46648,16.6113,6.61134,6.46648,16.6113,6.61134,26.4363,16.4363,6.43627
268,29.5286,29.519,29.519,40.3448,39.5286,6.46665,6.46665,16.6108,6.61077,6.46665,16.6108,6.61077,26.4366,16.4366,6.43657
269,29.5285,29.5189,29.5189,40.3456,39.5285,6.46683,6.46683,16.6102,6.61019,6.46683,16.6102,6.61019,26.4369,16.4369,6.43687
270,29.5283,29.5188,29.5188,40.3464,39.5283,6.467,6.467,16.6096,6.60962,6.467,16.6096,6.60962,26.4372,16.4372,6.43716
271,29.5281,29.5187,29.5187,40.3471,39.5281,6.46717,6.46717,16.6091,6.60905,6.46717,16.6091,6.60905,26.4375,16.4375,6.43746
272,29.528,29.5186,29.5186,40.3479,39.528,6.46735,6.46735,16.6085,6.60849,6.46735,16.6085,6.60849,26.4378,16.4378,6.43776
273,29.5278,29.5185,29.5185,40.3486,39.5278,6.46752,6.46752,16.6079,6.60793,6.46752,16.6079,6.60793,26.4381,16.4381,6.43805
274,29.5277,29.5184,29.5184,40.3494,39.5277,6.46768,6.46768,16.6074,6.60737,6.46768,16.6074,6.60737,26.4383,16.4383,6.43834
275,29.5275,29.5183,29.5183,40.3501,39.5275,6.46785,6.46785,16.6068,6.60681,6.46785,16.6068,6.60681,26.4386,16.4386,6.43864
276,29.5274,29.5182,29.5182,40.3508,39.5274,6.46802,6.46802,16.6063,6.60626,6.46802,16.6063,6.60626,26.4389,16.4389,6.43893
277,29.5272,29.5181,29.5181,40.3516,39.5272,6.46818,6.46818,16.6057,6.60572,6.46818,16.6057,6.60572,26.4392,16.4392,6.43922
278,29.527,29.5179,29.5179,40.3523,39.527,6.46835,6.46835,16.6052,6.60517,6.46835,16.6052,6.60517,26.4395,16.4395,6.43951
279,29.5269,29.5178,29.5178,40.353,39.5269,6.46851,6.46851,16.6046,6.60463,6.46851,16.6046,6.60463,26.4398,16.4398,6.43979
280,29.5267,29.5177,29.5177,40.3537,39.5267,6.46867,6.46867,16.6041,6.60409,6.46867,16.6041,6.60409,26.4401,16.4401,6.44008
281,29.5266,29.5176,29.5176,40.3544,39.5266,6.46883,6.46883,16.6036,6.60356,6.46883,16.6036,6.60356,26.4404,16.4404,6.44037
282,29.5264,29.5175,29.5175,40.3552,39.5264,6.46899,6.46899,16.603,6.60303,6.46899,16.603,6.60303,26.4407,16.4407,6.44065
283,29.5263,29.5174,29.5174,40.3559,39.5263,6.46915,6.46915,16.6025,6.6025,6.46915,16.6025,6.6025,26.4409,16.4409,6.44093
284,29.5262,29.5173,29.5173,40.3566,39.5262,6.4693,6.4693,16.602,6.60198,6.4693,16.602,6.60198,26.4412,16.4412,6.44122
285,29.526,29.5172,29.5172,40.3573,39.526,6.46946,6.46946,16.6015,6.60145,6.46946,16.6015,6.60145,26.4415,16.4415,6.4415
286,29.5259,29.5171,29.5171,40.358,39.5259,6.46961,6.46961,16.6009,6.60094,6.46961,16.6009,6.60094,26.4418,16.4418,6.44178
287,29.5257,29.517,29.517,40.3587,39.5257,6.46976,6.46976,16.6004,6.60042,6.46976,16.6004,6.60042,26.4421,16.4421,6.44206
288,29.5256,29.5169,29.5169,40.3594,39.5256,6.46992,6.46992,16.5999,6.59991,6.46992,16.5999,6.59991,26.4423,16.4423,6.44233
289,29.5254,29.5169,29.5169,40.3601,39.5254,6.47007,6.47007,16.5994,6.5994,6.47007,16.5994,6.5994,26.4426,16.4426,6.44261
290,29.5253,29.5168,29.5168,40.3608,39.5253,6.47022,6.47022,16.5989,6.59889,6.47022,16.5989,6.59889,26.4429,16.4429,6.44288
291,29.5252,29.5167,29.5167,40.3614,39.5252,6.47037,6.47037,16.5984,6.59839,6.47037,16.5984,6.59839,26.4432,16.4432,6.44316
292,29.525,29.5166,29.5166,40.3621,39.525,6.47051,6.47051,16.5979,6.59789,6.47051,16.5979,6.59789,26.4434,16.4434,6.44343
293,29.5249,29.5165,29.5165,40.3628,39.5249,6.47066,6.47066,16.5974,6.59739,6.47066,16.5974,6.59739,26.4437,16.4437,6.4437
294,29.5247,29.5164,29.5164,40.3635,39.5247,6.47081,6.47081,16.5969,6.5969,6.47081,16.5969,6.5969,26.444,16.444,6.44397
295,29.5246,29.5163,29.5163,40.3641,39.5246,6.47095,6.47095,16.5964,6.5964,6.47095,16.5964,6.5964,26.4442,16.4442,6.44424
296,29.5245,29.5162,29.5162,40.3648,39.5245,6.4711,6.4711,16.5959,6.59591,6.4711,16.5959,6.59591,26.4445,16.4445,6.44451
297,29.5243,29.5161,29.5161,40.3655,39.5243,6.47124,6.47124,16.5954,6.59543,6.47124,16.5954,6.59543,26.4448,16.4448,6.44478
298,29.5242,29.516,29.516,40.3661,39.5242,6.47138,6.47138,16.5949,6.59495,6.47138,16.5949,6.59495,26.445,16.445,6.44504
299,29.5241,29.5159,29.5159,40.3668,39.5241,6.47152,6.47152,16.5945,6.59446,6.47152,16.5945,6.59446,26.4453,16.4453,6.44531
300,29.524,29.5159,29.5159,40.3674,39.524,6.47166,6.47166,16.594,6.59399,6.47166,16.594,6.59399,26.4456,16.4456,6.44557
301,29.5238,29.5158,29.5158,40.3681,39.5238,6.4718,6.4718,16.5935,6.59351,6.4718,16.5935,6.59351,26.4458,16.4458,6.44583
302,29.5237,29.5157,29.5157,40.3687,39.5237,6.47194,6.47194,16.593,6.59304,6.47194,16.593,6.59304,26.4461,16.4461,6.44609
303,29.5236,29.5156,29.5156,40.3694,39.5236,6.47208,6.47208,16.5926,6.59257,6.47208,16.5926,6.59257,26.4464,16.4464,6.44635
304,29.5234,29.5155,29.5155,40.37,39.5234,6.47221,6.47221,16.5921,6.5921,6.47221,16.5921,6.5921,26.4466,16.4466,6.44661
305,29.5233,29.5154,29.5154,40.3707,39.5233,6.47235,6.47235,16.5916,6.59164,6.47235,16.5916,6.59164,26.4469,16.4469,6.44687
306,29.5232,29.5154,29.5154,40.3713,39.5232,6.47248,6.47248,16.5912,6.59118,6.47248,16.5912,6.59118,26.4471,16.4471,6.44713
307,29.5231,29.5153,29.5153,40.3719,39.5231,6.47262,6.47262,16.5907,6.59072,6.47262,16.5907,6.59072,26.4474,16.4474,6.44738
308,29.5229,29.5152,29.5152,40.3726,39.5229,6.47275,6.47275,16.5903,6.59026,6.47275,16.5903,6.59026,26.4476,16.4476,6.44764
309,29.5228,29.5151,29.5151,40.3732,39.5228,6.47288,6.47288,16.5898,6.58981,6.47288,16.5898,6.58981,26.4479,16.4479,6.44789
310,29.5227,29.515,29.515,40.3738,39.5227,6.47301,6.47301,16.5894,6.58936,6.47301,16.5894,6.58936,26.4481,16.4481,6.44814
311,29.5226,29.5149,29.5149,40.3744,39.5226,6.47314,6.47314,16.5889,6.58891,6.47314,16.5889,6.58891,26.4484,16.4484,6.44839
312,29.5225,29.5149,29.5149,40.375,39.5225,6.47327,6.47327,16.5885,6.58846,6.47327,16.5885,6.58846,26.4486,16.4486,6.44864
313,29.5223,29.5148,29.5148,40.3757,39.5223,6.4734,6.4734,16.588,6.58802,6.4734,16.588,6.58802,26.4489,16.4489,6.44889
314,29.5222,29.5147,29.5147,40.3763,39.5222,6.47353,6.47353,16.5876,6.58758,6.47353,16.5876,6.58758,26.4491,16.4491,6.44914
315,29.5221,29.5146,29.5146,40.3769,39.5221,6.47366,6.47366,16.5871,6.58714,6.47366,16.5871,6.58714,26.4494,16.4494,6.44938
316,29.522,29.5146,29.5146,40.3775,39.522,6.47378,6.47378,16.5867,6.5867,6.47378,16.5867,6.5867,26.4496,16.4496,6.44963
317,29.5219,29.5145,29.5145,40.3781,39.5219,6.47391,6.47391,16.5863,6.58627,6.47391,16.5863,6.58627,26.4499,16.4499,6.44987
318,29.5218,29.5144,29.5144,40.3787,39.5218,6.47403,6.47403,16.5858,6.58584,6.47403,16.5858,6.58584,26.4501,16.4501,6.45011
319,29.5217,29.5143,29.5143,40.3793,39.5217,6.47416,6.47416,16.5854,6.58541,6.47416,16.5854,6.58541,26.4504,16.4504,6.45036
320,29.5215,29.5142,29.5142,40.3799,39.5215,6.47428,6.47428,16.585,6.58498,6.47428,16.585,6.58498,26.4506,16.4506,6.4506
321,29.5214,29.5142,29.5142,40.3805,39.5214,6.4744,6.4744,16.5846,6.58456,6.4744,16.5846,6.58456,26.4508,16.4508,6.45083
322,29.5213,29.5141,29.5141,40.381,39.5213,6.47453,6.47453,16.5841,6.58414,6.47453,16.5841,6.58414,26.4511,16.4511,6.45107
323,29.5212,29.514,29.514,40.3816,39.5212,6.47465,6.47465,16.5837,6.58372,6.47465,16.5837,6.58372,26.4513,16.4513,6.45131
324,29.5211,29.514,29.514,40.3822,39.5211,6.47477,6.47477,16.5833,6.5833,6.47477,16.5833,6.5833,26.4515,16.4515,6.45154
325,29.521,29.5139,29.5139,40.3828,39.521,6.47489,6.47489,16.5829,6.58288,6.47489,16.5829,6.58288,26.4518,16.4518,6.45178
326,29.5209,29.5138,29.5138,40.3834,39.5209,6.47501,6.47501,16.5825,6.58247,6.47501,16.5825,6.58247,26.452,16.452,6.45201
327,29.5208,29.5137,29.5137,40.3839,39.5208,6.47512,6.47512,16.5821,6.58206,6.47512,16.5821,6.58206,26.4522,16.4522,6.45224
328,29.5207,29.5137,29.5137,40.3845,39.5207,6.47524,6.47524,16.5817,6.58165,6.47524,16.5817,6.58165,26.4525,16.4525,6.45248
329,29.5205,29.5136,29.5136,40.3851,39.5205,6.47536,6.47536,16.5812,6.58125,6.47536,16.5812,6.58125,26.4527,16.4527,6.45271
330,29.5204,29.5135,29.5135,40.3856,39.5204,6.47547,6.47547,16.5808,6.58084,6.47547,16.5808,6.58084,26.4529,16.4529,6.45293
331,29.5203,29.5135,29.5135,40.3862,39.5203,6.47559,6.47559,16.5804,6.58044,6.47559,16.5804,6.58044,26.4532,16.4532,6.45316
332,29.5202,29.5134,29.5134,40.3867,39.5202,6.4757,6.4757,16.58,6.58004,6.4757,16.58,6.58004,26.4534,16.4534,6.45339
333,29.5201,29.5133,29.5133,40.3873,39.5201,6.47582,6.47582,16.5796,6.57965,6.47582,16.5796,6.57965,26.4536,16.4536,6.45361
334,29.52,29.5133,29.5133,40.3878,39.52,6.47593,6.47593,16.5793,6.57925,6.47593,16.5793,6.57925,26.4538,16.4538,6.45384
335,29.5199,29.5132,29.5132,40.3884,39.5199,6.47604,6.47604,16.5789,6.57886,6.47604,16.5789,6.57886,26.4541,16.4541,6.45406
336,29.5198,29.5131,29.5131,40.3889,39.5198,6.47616,6.47616,16.5785,6.57847,6.47616,16.5785,6.57847,26.4543,16.4543,6.45428
337,29.5197,29.513,29.513,40.3895,39.5197,6.47627,6.47627,16.5781,6.57808,6.47627,16.5781,6.57808,26.4545,16.4545,6.45451
338,29.5196,29.513,29.513,40.39,39.5196,6.47638,6.47638,16.5777,6.57769,6.47638,16.5777,6.57769,26.4547,16.4547,6.45473
339,29.5195,29.5129,29.5129,40.3906,39.5195,6.47649,6.47649,16.5773,6.57731,6.47649,16.5773,6.57731,26.4549,16.4549,6.45495
340,29.5194,29.5129,29.5129,40.3911,39.5194,6.4766,6.4766,16.5769,6.57693,6.4766,16.5769,6.57693,26.4552,16.4552,6.45516
341,29.5193,29.5128,29.5128,40.3916,39.5193,6.47671,6.47671,16.5765,6.57655,6.47671,16.5765,6.57655,26.4554,16.4554,6.45538
342,29.5192,29.5127,29.5127,40.3921,39.5192,6.47682,6.47682,16.5762,6.57617,6.47682,16.5762,6.57617,26.4556,16.4556,6.4556
343,29.5191,29.5127,29.5127,40.3927,39.5191,6.47692,6.47692,16.5758,6.57579,6.47692,16.5758,6.57579,26.4558,16.4558,6.45581
344,29.519,29.5126,29.5126,40.3932,39.519,6.47703,6.47703,16.5754,6.57542,6.47703,16.5754,6.57542,26.456,16.456,6.45602
345,29.5189,29.5125,29.5125,40.3937,39.5189,6.47714,6.47714,16.575,6.57504,6.47714,16.575,6.57504,26.4562,16.4562,6.45624
346,29.5188,29.5125,29.5125,40.3942,39.5188,6.47724,6.47724,16.5747,6.57467,6.47724,16.5747,6.57467,26.4564,16.4564,6.45645
347,29.5187,29.5124,29.5124,40.3948,39.5187,6.47735,6.47735,16.5743,6.57431,6.47735,16.5743,6.57431,26.4567,16.4567,6.45666
348,29.5186,29.5123,29.5123,40.3953,39.5186,6.47745,6.47745,16.5739,6.57394,6.47745,16.5739,6.57394,26.4569,16.4569,6.45687
349,29.5185,29.5123,29.5123,40.3958,39.5185,6.47756,6.47756,16.5736,6.57358,6.47756,16.5736,6.57358,26.4571,16.4571,6.45708
350,29.5184,29.5122,29.5122,40.3963,39.5184,6.47766,6.47766,16.5732,6.57321,6.47766,16.5732,6.57321,26.4573,16.4573,6.45728
351,29.5183,29.5122,29.5122,40.3968,39.5183,6.47776,6.47776,16.5729,6.57285,6.47776,16.5729,6.57285,26.4575,16.4575,6.45749
352,29.5183,29.5121,29.5121,40.3973,39.5183,6.47787,6.47787,16.5725,6.57249,6.47787,16.5725,6.57249,26.4577,16.4577,6.4577
353,29.5182,29.512,29.512,40.3978,39.5182,6.47797,6.47797,16.5721,6.57214,6.47797,16.5721,6.57214,26.4579,16.4579,6.4579
354,29.5181,29.512,29.512,40.3983,39.5181,6.47807,6.47807,16.5718,6.57178,6.47807,16.5718,6.57178,26.4581,16.4581,6.4581
355,29.518,29.5119,29.5119,40.3988,39.518,6.47817,6.47817,16.5714,6.57143,6.47817,16.5714,6.57143,26.4583,16.4583,6.4583
356,29.5179,29.5118,29.5118,40.3993,39.5179,6.47827,6.47827,16.5711,6.57108,6.47827,16.5711,6.57108,26.4585,16.4585,6.45851
357,29.5178,29.5118,29.5118,40.3998,39.5178,6.47837,6.47837,16.5707,6.57073,6.47837,16.5707,6.57073,26.4587,16.4587,6.45871
358,29.5177,29.5117,29.5117,40.4003,39.5177,6.47847,6.47847,16.5704,6.57038,6.47847,16.5704,6.57038,26.4589,16.4589,6.45891
359,29.5176,29.5117,29.5117,40.4007,39.5176,6.47857,6.47857,16.57,6.57004,6.47857,16.57,6.57004,26.4591,16.4591,6.4591
360,29.5175,29.5116,29.5116,40.4012,39.5175,6.47867,6.47867,16.5697,6.56969,6.47867,16.5697,6.56969,26.4593,16.4593,6.4593
361,29.5174,29.5116,29.5116,40.4017,39.5174,6.47876,6.47876,16.5694,6.56935,6.47876,16.5694,6.56935,26.4595,16.4595,6.4595
362,29.5173,29.5115,29.5115,40.4022,39.5173,6.47886,6.47886,16.569,6.56901,6.47886,16.569,6.56901,26.4597,16.4597,6.45969
363,29.5173,29.5114,29.5114,40.4027,39.5173,6.47896,6.47896,16.5687,6.56867,6.47896,16.5687,6.56867,26.4599,16.4599,6.45989
364,29.5172,29.5114,29.5114,40.4031,39.5172,6.47905,6.47905,16.5683,6.56834,6.47905,16.5683,6.56834,26.4601,16.4601,6.46008
365,29.5171,29.5113,29.5113,40.4036,39.5171,6.47915,6.47915,16.568,6.568,6.47915,16.568,6.568,26.4603,16.4603,6.46027
