step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
170,20.1628,30.0455,20.0455,21.6253,20.1628,11.3054,1.30536,6.81311,6.81311,-8.69464,-3.18689,-3.18689,-2.60706,-2.60706,-2.60706
171,20.1521,30.0369,20.0369,21.6123,20.1521,11.3201,1.32013,6.80567,6.80567,-8.67987,-3.19433,-3.19433,-2.61889,-2.61889,-2.61889
172,20.1414,30.0283,20.0283,21.5994,20.1414,11.3349,1.33486,6.79823,6.79823,-8.66514,-3.20177,-3.20177,-2.63066,-2.63066,-2.63066
173,20.1308,30.0198,20.0198,21.5866,20.1308,11.3496,1.34955,6.79081,6.79081,-8.65045,-3.20919,-3.20919,-2.64236,-2.64236,-2.64236
174,20.1203,30.0112,20.0112,21.5738,20.1203,11.3642,1.3642,6.7834,6.7834,-8.6358,-3.2166,-3.2166,-2.654,-2.654,-2.654
175,20.1099,30.0027,20.0027,21.5611,20.1099,11.3788,1.3788,6.77601,6.77601,-8.6212,-3.22399,-3.22399,-2.66557,-2.66557,-2.66557
176,20.0995,29.9941,19.9941,21.5484,20.0995,11.3934,1.39336,6.76864,6.76864,-8.60664,-3.23136,-3.23136,-2.67707,-2.67707,-2.67707
177,20.0892,29.9856,19.9856,21.5358,20.0892,11.4079,1.40787,6.76128,6.76128,-8.59213,-3.23872,-3.23872,-2.68851,-2.68851,-2.68851
178,20.079,29.9771,19.9771,21.5233,20.079,11.4223,1.42233,6.75395,6.75395,-8.57767,-3.24605,-3.24605,-2.69989,-2.69989,-2.69989
179,20.0688,29.9686,19.9686,21.5108,20.0688,11.4367,1.43675,6.74663,6.74663,-8.56325,-3.25337,-3.25337,-2.7112,-2.7112,-2.7112
180,20.0587,29.9602,19.9602,21.4984,20.0587,11.4511,1.45112,6.73933,6.73933,-8.54888,-3.26067,-3.26067,-2.72245,-2.72245,-2.72245
181,20.0487,29.9517,19.9517,21.486,20.0487,11.4654,1.46543,6.73205,6.73205,-8.53457,-3.26795,-3.26795,-2.73363,-2.73363,-2.73363
182,20.0387,29.9433,19.9433,21.4738,20.0387,11.4797,1.4797,6.7248,6.7248,-8.5203,-3.2752,-3.2752,-2.74475,-2.74475,-2.74475
183,20.0288,29.9349,19.9349,21.4615,20.0288,11.4939,1.49392,6.71756,6.71756,-8.50608,-3.28244,-3.28244,-2.75581,-2.75581,-2.75581
184,20.019,29.9265,19.9265,21.4494,20.019,11.5081,1.50809,6.71035,6.71035,-8.49191,-3.28965,-3.28965,-2.7668,-2.7668,-2.7668
185,20.0092,29.9182,19.9182,21.4373,20.0092,11.5222,1.52221,6.70317,6.70317,-8.47779,-3.29683,-3.29683,-2.77772,-2.77772,-2.77772
186,19.9995,29.9098,19.9098,21.4252,19.9995,11.5363,1.53627,6.69601,6.69601,-8.46373,-3.30399,-3.30399,-2.78858,-2.78858,-2.78858
187,19.9899,29.9015,19.9015,21.4132,19.9899,11.5503,1.55029,6.68887,6.68887,-8.44971,-3.31113,-3.31113,-2.79938,-2.79938,-2.79938
188,19.9803,29.8932,19.8932,21.4013,19.9803,11.5642,1.56424,6.68176,6.68176,-8.43576,-3.31824,-3.31824,-2.81012,-2.81012,-2.81012
189,19.9708,29.885,19.885,21.3895,19.9708,11.5781,1.57815,6.67468,6.67468,-8.42185,-3.32532,-3.32532,-2.82079,-2.82079,-2.82079
190,19.9613,29.8767,19.8767,21.3777,19.9613,11.592,1.59199,6.66762,6.66762,-8.40801,-3.33238,-3.33238,-2.8314,-2.8314,-2.8314
191,19.9519,29.8685,19.8685,21.366,19.9519,11.6058,1.60578,6.66059,6.66059,-8.39422,-3.33941,-3.33941,-2.84194,-2.84194,-2.84194
192,19.9426,29.8603,19.8603,21.3543,19.9426,11.6195,1.61952,6.65359,6.65359,-8.38048,-3.34641,-3.34641,-2.85242,-2.85242,-2.85242
193,19.9333,29.8522,19.8522,21.3427,19.9333,11.6332,1.6332,6.64662,6.64662,-8.3668,-3.35338,-3.35338,-2.86284,-2.86284,-2.86284
194,19.9241,29.8441,19.8441,21.3312,19.9241,11.6468,1.64682,6.63968,6.63968,-8.35318,-3.36032,-3.36032,-2.87319,-2.87319,-2.87319
195,19.915,29.836,19.836,21.3198,19.915,11.6604,1.66038,6.63276,6.63276,-8.33962,-3.36724,-3.36724,-2.88348,-2.88348,-2.88348
196,19.9059,29.8279,19.8279,21.3084,19.9059,11.6739,1.67389,6.62588,6.62588,-8.32611,-3.37412,-3.37412,-2.89371,-2.89371,-2.89371
197,19.8969,29.8199,19.8199,21.297,19.8969,11.6873,1.68733,6.61903,6.61903,-8.31267,-3.38097,-3.38097,-2.90388,-2.90388,-2.90388
198,19.8879,29.8119,19.8119,21.2858,19.8879,11.7007,1.70072,6.61221,6.61221,-8.29928,-3.38779,-3.38779,-2.91398,-2.91398,-2.91398
199,19.879,29.804,19.804,21.2746,19.879,11.714,1.71404,6.60542,6.60542,-8.28596,-3.39458,-3.39458,-2.92402,-2.92402,-2.92402
200,19.8702,29.7961,19.7961,21.2634,19.8702,11.7273,1.72731,6.59866,6.59866,-8.27269,-3.40134,-3.40134,-2.934,-2.934,-2.934
201,19.8614,29.7882,19.7882,21.2523,19.8614,11.7405,1.74051,6.59194,6.59194,-8.25949,-3.40806,-3.40806,-2.94391,-2.94391,-2.94391
202,19.8527,29.7804,19.7804,21.2413,19.8527,11.7537,1.75365,6.58525,6.58525,-8.24635,-3.41475,-3.41475,-2.95377,-2.95377,-2.95377
203,19.844,29.7725,19.7725,21.2304,19.844,11.7667,1.76673,6.57859,6.57859,-8.23327,-3.42141,-3.42141,-2.96356,-2.96356,-2.96356
204,19.8354,29.7648,19.7648,21.2195,19.8354,11.7798,1.77975,6.57196,6.57196,-8.22025,-3.42804,-3.42804,-2.97329,-2.97329,-2.97329
205,19.8269,29.757,19.757,21.2087,19.8269,11.7927,1.79271,6.56537,6.56537,-8.20729,-3.43463,-3.43463,-2.98295,-2.98295,-2.98295
206,19.8184,29.7493,19.7493,21.198,19.8184,11.8056,1.8056,6.55882,6.55882,-8.1944,-3.44118,-3.44118,-2.99256,-2.99256,-2.99256
207,19.81,29.7417,19.7417,21.1873,19.81,11.8184,1.81843,6.55229,6.55229,-8.18157,-3.44771,-3.44771,-3.0021,-3.0021,-3.0021
208,19.8016,29.7341,19.7341,21.1767,19.8016,11.8312,1.8312,6.54581,6.54581,-8.1688,-3.45419,-3.45419,-3.01158,-3.01158,-3.01158
209,19.7933,29.7265,19.7265,21.1661,19.7933,11.8439,1.8439,6.53935,6.53935,-8.1561,-3.46065,-3.46065,-3.02101,-3.02101,-3.02101
210,19.7851,29.7189,19.7189,21.1556,19.7851,11.8565,1.85654,6.53293,6.53293,-8.14346,-3.46707,-3.46707,-3.03037,-3.03037,-3.03037
211,19.7769,29.7114,19.7114,21.1452,19.7769,11.8691,1.86911,6.52655,6.52655,-8.13089,-3.47345,-3.47345,-3.03966,-3.03966,-3.03966
212,19.7687,29.704,19.704,21.1348,19.7687,11.8816,1.88162,6.5202,6.5202,-8.11838,-3.4798,-3.4798,-3.0489,-3.0489,-3.0489
213,19.7607,29.6965,19.6965,21.1246,19.7607,11.8941,1.89407,6.51389,6.51389,-8.10593,-3.48611,-3.48611,-3.05808,-3.05808,-3.05808
214,19.7526,29.6891,19.6891,21.1143,19.7526,11.9064,1.90645,6.50762,6.50762,-8.09355,-3.49238,-3.49238,-3.0672,-3.0672,-3.0672
215,19.7447,29.6818,19.6818,21.1042,19.7447,11.9188,1.91876,6.50137,6.50137,-8.08124,-3.49863,-3.49863,-3.07626,-3.07626,-3.07626
216,19.7368,29.6745,19.6745,21.0941,19.7368,11.931,1.93101,6.49517,6.49517,-8.06899,-3.50483,-3.50483,-3.08526,-3.08526,-3.08526
217,19.7289,29.6672,19.6672,21.084,19.7289,11.9432,1.9432,6.489,6.489,-8.0568,-3.511,-3.511,-3.09419,-3.09419,-3.09419
218,19.7211,29.66,19.66,21.074,19.7211,11.9553,1.95532,6.48287,6.48287,-8.04468,-3.51713,-3.51713,-3.10307,-3.10307,-3.10307
219,19.7134,29.6528,19.6528,21.0641,19.7134,11.9674,1.96737,6.47678,6.47678,-8.03263,-3.52322,-3.52322,-3.11189,-3.11189,-3.11189
220,19.7057,29.6457,19.6457,21.0543,19.7057,11.9794,1.97936,6.47072,6.47072,-8.02064,-3.52928,-3.52928,-3.12066,-3.12066,-3.12066
221,19.698,29.6386,19.6386,21.0445,19.698,11.9913,1.99128,6.46469,6.46469,-8.00872,-3.53531,-3.53531,-3.12936,-3.12936,-3.12936
222,19.6904,29.6315,19.6315,21.0348,19.6904,12.0031,2.00314,6.45871,6.45871,-7.99686,-3.54129,-3.54129,-3.138,-3.138,-3.138
223,19.6829,29.6245,19.6245,21.0251,19.6829,12.0149,2.01493,6.45276,6.45276,-7.98507,-3.54724,-3.54724,-3.14659,-3.14659,-3.14659
224,19.6754,29.6175,19.6175,21.0155,19.6754,12.0267,2.02666,6.44685,6.44685,-7.97334,-3.55315,-3.55315,-3.15512,-3.15512,-3.15512
225,19.668,29.6106,19.6106,21.006,19.668,12.0383,2.03832,6.44097,6.44097,-7.96168,-3.55903,-3.55903,-3.16359,-3.16359,-3.16359
226,19.6606,29.6037,19.6037,20.9965,19.6606,12.0499,2.04991,6.43513,6.43513,-7.95009,-3.56487,-3.56487,-3.172,-3.172,-3.172
227,19.6533,29.5968,19.5968,20.9871,19.6533,12.0614,2.06144,6.42933,6.42933,-7.93856,-3.57067,-3.57067,-3.18036,-3.18036,-3.18036
228,19.646,29.59,19.59,20.9778,19.646,12.0729,2.0729,6.42356,6.42356,-7.9271,-3.57644,-3.57644,-3.18865,-3.18865,-3.18865
229,19.6388,29.5832,19.5832,20.9685,19.6388,12.0843,2.08429,6.41783,6.41783,-7.91571,-3.58217,-3.58217,-3.1969,-3.1969,-3.1969
230,19.6317,29.5765,19.5765,20.9593,19.6317,12.0956,2.09562,6.41214,6.41214,-7.90438,-3.58786,-3.58786,-3.20508,-3.20508,-3.20508
231,19.6245,29.5698,19.5698,20.9501,19.6245,12.1069,2.10689,6.40648,6.40648,-7.89311,-3.59352,-3.59352,-3.21321,-3.21321,-3.21321
232,19.6175,29.5632,19.5632,20.941,19.6175,12.1181,2.11809,6.40086,6.40086,-7.88191,-3.59914,-3.59914,-3.22129,-3.22129,-3.22129
233,19.6105,29.5566,19.5566,20.932,19.6105,12.1292,2.12922,6.39528,6.39528,-7.87078,-3.60472,-3.60472,-3.22931,-3.22931,-3.22931
234,19.6035,29.55,19.55,20.923,19.6035,12.1403,2.14029,6.38973,6.38973,-7.85971,-3.61027,-3.61027,-3.23727,-3.23727,-3.23727
235,19.5966,29.5435,19.5435,20.9141,19.5966,12.1513,2.15129,6.38422,6.38422,-7.84871,-3.61578,-3.61578,-3.24518,-3.24518,-3.24518
236,19.5897,29.537,19.537,20.9052,19.5897,12.1622,2.16223,6.37875,6.37875,-7.83777,-3.62125,-3.62125,-3.25304,-3.25304,-3.25304
237,19.5829,29.5306,19.5306,20.8964,19.5829,12.1731,2.1731,6.37331,6.37331,-7.8269,-3.62669,-3.62669,-3.26084,-3.26084,-3.26084
238,19.5762,29.5242,19.5242,20.8877,19.5762,12.1839,2.18391,6.36791,6.36791,-7.81609,-3.63209,-3.63209,-3.26858,-3.26858,-3.26858
239,19.5694,29.5178,19.5178,20.879,19.5694,12.1947,2.19465,6.36254,6.36254,-7.80535,-3.63746,-3.63746,-3.27628,-3.27628,-3.27628
240,19.5628,29.5115,19.5115,20.8704,19.5628,12.2053,2.20533,6.35721,6.35721,-7.79467,-3.64279,-3.64279,-3.28392,-3.28392,-3.28392
241,19.5561,29.5052,19.5052,20.8618,19.5561,12.2159,2.21595,6.35192,6.35192,-7.78405,-3.64808,-3.64808,-3.2915,-3.2915,-3.2915
242,19.5496,29.499,19.499,20.8533,19.5496,12.2265,2.2265,6.34666,6.34666,-7.7735,-3.65334,-3.65334,-3.29904,-3.29904,-3.29904
243,19.543,29.4928,19.4928,20.8449,19.543,12.237,2.23699,6.34144,6.34144,-7.76301,-3.65856,-3.65856,-3.30652,-3.30652,-3.30652
244,19.5366,29.4867,19.4867,20.8365,19.5366,12.2474,2.24741,6.33625,6.33625,-7.75259,-3.66375,-3.66375,-3.31395,-3.31395,-3.31395
245,19.5301,29.4806,19.4806,20.8281,19.5301,12.2578,2.25777,6.3311,6.3311,-7.74223,-3.6689,-3.6689,-3.32133,-3.32133,-3.32133
246,19.5237,29.4745,19.4745,20.8199,19.5237,12.2681,2.26807,6.32598,6.32598,-7.73193,-3.67402,-3.67402,-3.32866,-3.32866,-3.32866
247,19.5174,29.4685,19.4685,20.8116,19.5174,12.2783,2.2783,6.3209,6.3209,-7.7217,-3.6791,-3.6791,-3.33593,-3.33593,-3.33593
248,19.5111,29.4625,19.4625,20.8035,19.5111,12.2885,2.28847,6.31585,6.31585,-7.71153,-3.68415,-3.68415,-3.34316,-3.34316,-3.34316
249,19.5049,29.4565,19.4565,20.7954,19.5049,12.2986,2.29858,6.31083,6.31083,-7.70142,-3.68917,-3.68917,-3.35033,-3.35033,-3.35033
250,19.4987,29.4506,19.4506,20.7873,19.4987,12.3086,2.30863,6.30586,6.30586,-7.69137,-3.69414,-3.69414,-3.35746,-3.35746,-3.35746
251,19.4925,29.4447,19.4447,20.7793,19.4925,12.3186,2.31861,6.30091,6.30091,-7.68139,-3.69909,-3.69909,-3.36454,-3.36454,-3.36454
252,19.4864,29.4389,19.4389,20.7713,19.4864,12.3285,2.32854,6.296,6.296,-7.67146,-3.704,-3.704,-3.37156,-3.37156,-3.37156
253,19.4803,29.4331,19.4331,20.7635,19.4803,12.3384,2.3384,6.29112,6.29112,-7.6616,-3.70888,-3.70888,-3.37854,-3.37854,-3.37854
254,19.4743,29.4274,19.4274,20.7556,19.4743,12.3482,2.3482,6.28628,6.28628,-7.6518,-3.71372,-3.71372,-3.38547,-3.38547,-3.38547
255,19.4683,29.4216,19.4216,20.7478,19.4683,12.3579,2.35794,6.28147,6.28147,-7.64206,-3.71853,-3.71853,-3.39235,-3.39235,-3.39235
256,19.4623,29.416,19.416,20.7401,19.4623,12.3676,2.36762,6.27669,6.27669,-7.63238,-3.72331,-3.72331,-3.39918,-3.39918,-3.39918
257,19.4564,29.4103,19.4103,20.7324,19.4564,12.3772,2.37724,6.27195,6.27195,-7.62276,-3.72805,-3.72805,-3.40597,-3.40597,-3.40597
258,19.4506,29.4047,19.4047,20.7248,19.4506,12.3868,2.3868,6.26724,6.26724,-7.6132,-3.73276,-3.73276,-3.41271,-3.41271,-3.41271
259,19.4448,29.3992,19.3992,20.7172,19.4448,12.3963,2.3963,6.26256,6.26256,-7.6037,-3.73744,-3.73744,-3.4194,-3.4194,-3.4194
260,19.439,29.3936,19.3936,20.7097,19.439,12.4057,2.40574,6.25792,6.25792,-7.59426,-3.74208,-3.74208,-3.42605,-3.42605,-3.42605
261,19.4333,29.3882,19.3882,20.7022,19.4333,12.4151,2.41512,6.25331,6.25331,-7.58488,-3.74669,-3.74669,-3.43265,-3.43265,-3.43265
262,19.4276,29.3827,19.3827,20.6948,19.4276,12.4244,2.42444,6.24873,6.24873,-7.57556,-3.75127,-3.75127,-3.4392,-3.4392,-3.4392
263,19.4219,29.3773,19.3773,20.6874,19.4219,12.4337,2.43371,6.24418,6.24418,-7.56629,-3.75582,-3.75582,-3.44571,-3.44571,-3.44571
264,19.4163,29.3719,19.3719,20.6801,19.4163,12.4429,2.44292,6.23966,6.23966,-7.55708,-3.76034,-3.76034,-3.45217,-3.45217,-3.45217
265,19.4107,29.3666,19.3666,20.6728,19.4107,12.4521,2.45207,6.23518,6.23518,-7.54793,-3.76482,-3.76482,-3.45859,-3.45859,-3.45859
266,19.4052,29.3613,19.3613,20.6656,19.4052,12.4612,2.46116,6.23072,6.23072,-7.53884,-3.76928,-3.76928,-3.46496,-3.46496,-3.46496
267,19.3997,29.356,19.356,20.6584,19.3997,12.4702,2.47019,6.2263,6.2263,-7.52981,-3.7737,-3.7737,-3.47129,-3.47129,-3.47129
268,19.3942,29.3508,19.3508,20.6513,19.3942,12.4792,2.47917,6.22191,6.22191,-7.52083,-3.77809,-3.77809,-3.47758,-3.47758,-3.47758
269,19.3888,29.3456,19.3456,20.6442,19.3888,12.4881,2.4881,6.21755,6.21755,-7.5119,-3.78245,-3.78245,-3.48382,-3.48382,-3.48382
270,19.3834,29.3404,19.3404,20.6372,19.3834,12.497,2.49696,6.21322,6.21322,-7.50304,-3.78678,-3.78678,-3.49002,-3.49002,-3.49002
271,19.3781,29.3353,19.3353,20.6302,19.3781,12.5058,2.50577,6.20892,6.20892,-7.49423,-3.79108,-3.79108,-3.49618,-3.49618,-3.49618
272,19.3728,29.3302,19.3302,20.6233,19.3728,12.5145,2.51453,6.20465,6.20465,-7.48547,-3.79535,-3.79535,-3.5023,-3.5023,-3.5023
273,19.3675,29.3252,19.3252,20.6164,19.3675,12.5232,2.52323,6.2004,6.2004,-7.47677,-3.7996,-3.7996,-3.50837,-3.50837,-3.50837
274,19.3623,29.3201,19.3201,20.6095,19.3623,12.5319,2.53188,6.19619,6.19619,-7.46812,-3.80381,-3.80381,-3.5144,-3.5144,-3.5144
275,19.3571,29.3151,19.3151,20.6027,19.3571,12.5405,2.54047,6.19201,6.19201,-7.45953,-3.80799,-3.80799,-3.52039,-3.52039,-3.52039
276,19.352,29.3102,19.3102,20.596,19.352,12.549,2.54901,6.18786,6.18786,-7.45099,-3.81214,-3.81214,-3.52634,-3.52634,-3.52634
277,19.3468,29.3053,19.3053,20.5893,19.3468,12.5575,2.5575,6.18374,6.18374,-7.4425,-3.81626,-3.81626,-3.53225,-3.53225,-3.53225
278,19.3417,29.3004,19.3004,20.5826,19.3417,12.5659,2.56593,6.17964,6.17964,-7.43407,-3.82036,-3.82036,-3.53812,-3.53812,-3.53812
279,19.3367,29.2955,19.2955,20.576,19.3367,12.5743,2.57431,6.17558,6.17558,-7.42569,-3.82442,-3.82442,-3.54395,-3.54395,-3.54395
280,19.3317,29.2907,19.2907,20.5694,19.3317,12.5826,2.58264,6.17154,6.17154,-7.41736,-3.82846,-3.82846,-3.54973,-3.54973,-3.54973
281,19.3267,29.2859,19.2859,20.5629,19.3267,12.5909,2.59091,6.16753,6.16753,-7.40909,-3.83247,-3.83247,-3.55548,-3.55548,-3.55548
282,19.3218,29.2812,19.2812,20.5564,19.3218,12.5991,2.59914,6.16355,6.16355,-7.40086,-3.83645,-3.83645,-3.56119,-3.56119,-3.56119
283,19.3169,29.2764,19.2764,20.55,19.3169,12.6073,2.60731,6.15959,6.15959,-7.39269,-3.84041,-3.84041,-3.56687,-3.56687,-3.56687
284,19.312,29.2717,19.2717,20.5436,19.312,12.6154,2.61543,6.15566,6.15566,-7.38457,-3.84434,-3.84434,-3.5725,-3.5725,-3.5725
285,19.3071,29.2671,19.2671,20.5372,19.3071,12.6235,2.6235,6.15176,6.15176,-7.3765,-3.84824,-3.84824,-3.5781,-3.5781,-3.5781
286,19.3023,29.2625,19.2625,20.5309,19.3023,12.6315,2.63152,6.14789,6.14789,-7.36848,-3.85211,-3.85211,-3.58365,-3.58365,-3.58365
287,19.2975,29.2579,19.2579,20.5246,19.2975,12.6395,2.63949,6.14405,6.14405,-7.36051,-3.85595,-3.85595,-3.58917,-3.58917,-3.58917
288,19.2928,29.2533,19.2533,20.5184,19.2928,12.6474,2.64742,6.14023,6.14023,-7.35258,-3.85977,-3.85977,-3.59466,-3.59466,-3.59466
289,19.2881,29.2488,19.2488,20.5122,19.2881,12.6553,2.65529,6.13643,6.13643,-7.34471,-3.86357,-3.86357,-3.6001,-3.6001,-3.6001
290,19.2834,29.2443,19.2443,20.5061,19.2834,12.6631,2.66311,6.13267,6.13267,-7.33689,-3.86733,-3.86733,-3.60551,-3.60551,-3.60551
291,19.2788,29.2398,19.2398,20.5,19.2788,12.6709,2.67089,6.12892,6.12892,-7.32911,-3.87108,-3.87108,-3.61089,-3.61089,-3.61089
292,19.2741,29.2353,19.2353,20.4939,19.2741,12.6786,2.67862,6.12521,6.12521,-7.32138,-3.87479,-3.87479,-3.61623,-3.61623,-3.61623
293,19.2696,29.2309,19.2309,20.4879,19.2696,12.6863,2.6863,6.12152,6.12152,-7.3137,-3.87848,-3.87848,-3.62153,-3.62153,-3.62153
294,19.265,29.2265,19.2265,20.4819,19.265,12.6939,2.69393,6.11785,6.11785,-7.30607,-3.88215,-3.88215,-3.6268,-3.6268,-3.6268
295,19.2605,29.2222,19.2222,20.4759,19.2605,12.7015,2.70152,6.11421,6.11421,-7.29848,-3.88579,-3.88579,-3.63203,-3.63203,-3.63203
296,19.256,29.2179,19.2179,20.47,19.256,12.7091,2.70906,6.1106,6.1106,-7.29094,-3.8894,-3.8894,-3.63723,-3.63723,-3.63723
297,19.2515,29.2136,19.2136,20.4642,19.2515,12.7166,2.71655,6.10701,6.10701,-7.28345,-3.89299,-3.89299,-3.64239,-3.64239,-3.64239
298,19.2471,29.2093,19.2093,20.4583,19.2471,12.724,2.724,6.10344,6.10344,-7.276,-3.89656,-3.89656,-3.64752,-3.64752,-3.64752
299,19.2427,29.205,19.205,20.4525,19.2427,12.7314,2.7314,6.0999,6.0999,-7.2686,-3.9001,-3.9001,-3.65262,-3.65262,-3.65262
300,19.2383,29.2008,19.2008,20.4468,19.2383,12.7388,2.73876,6.09638,6.09638,-7.26124,-3.90362,-3.90362,-3.65768,-3.65768,-3.65768
301,19.234,29.1966,19.1966,20.4411,19.234,12.7461,2.74607,6.09289,6.09289,-7.25393,-3.90711,-3.90711,-3.66271,-3.66271,-3.66271
302,19.2297,29.1925,19.1925,20.4354,19.2297,12.7533,2.75334,6.08942,6.08942,-7.24666,-3.91058,-3.91058,-3.66771,-3.66771,-3.66771
303,19.2254,29.1884,19.1884,20.4297,19.2254,12.7606,2.76056,6.08597,6.08597,-7.23944,-3.91403,-3.91403,-3.67267,-3.67267,-3.67267
304,19.2211,29.1843,19.1843,20.4241,19.2211,12.7677,2.76774,6.08254,6.08254,-7.23226,-3.91746,-3.91746,-3.6776,-3.6776,-3.6776
305,19.2169,29.1802,19.1802,20.4185,19.2169,12.7749,2.77488,6.07914,6.07914,-7.22512,-3.92086,-3.92086,-3.6825,-3.6825,-3.6825
306,19.2127,29.1761,19.1761,20.413,19.2127,12.782,2.78197,6.07576,6.07576,-7.21803,-3.92424,-3.92424,-3.68737,-3.68737,-3.68737
307,19.2085,29.1721,19.1721,20.4075,19.2085,12.789,2.78902,6.07241,6.07241,-7.21098,-3.92759,-3.92759,-3.69221,-3.69221,-3.69221
308,19.2044,29.1681,19.1681,20.402,19.2044,12.796,2.79603,6.06907,6.06907,-7.20397,-3.93093,-3.93093,-3.69701,-3.69701,-3.69701
309,19.2002,29.1641,19.1641,20.3966,19.2002,12.803,2.803,6.06576,6.06576,-7.197,-3.93424,-3.93424,-3.70179,-3.70179,-3.70179
310,19.1962,29.1602,19.1602,20.3912,19.1962,12.8099,2.80992,6.06247,6.06247,-7.19008,-3.93753,-3.93753,-3.70653,-3.70653,-3.70653
311,19.1921,29.1563,19.1563,20.3858,19.1921,12.8168,2.8168,6.05921,6.05921,-7.1832,-3.94079,-3.94079,-3.71124,-3.71124,-3.71124
312,19.188,29.1524,19.1524,20.3805,19.188,12.8236,2.82365,6.05596,6.05596,-7.17635,-3.94404,-3.94404,-3.71593,-3.71593,-3.71593
313,19.184,29.1485,19.1485,20.3752,19.184,12.8304,2.83045,6.05274,6.05274,-7.16955,-3.94726,-3.94726,-3.72058,-3.72058,-3.72058
314,19.18,29.1447,19.1447,20.3699,19.18,12.8372,2.83721,6.04953,6.04953,-7.16279,-3.95047,-3.95047,-3.72521,-3.72521,-3.72521
315,19.1761,29.1408,19.1408,20.3647,19.1761,12.8439,2.84393,6.04635,6.04635,-7.15607,-3.95365,-3.95365,-3.7298,-3.7298,-3.7298
316,19.1721,29.137,19.137,20.3595,19.1721,12.8506,2.85061,6.04319,6.04319,-7.14939,-3.95681,-3.95681,-3.73437,-3.73437,-3.73437
317,19.1682,29.1333,19.1333,20.3543,19.1682,12.8572,2.85725,6.04005,6.04005,-7.14275,-3.95995,-3.95995,-3.7389,-3.7389,-3.7389
318,19.1643,29.1295,19.1295,20.3492,19.1643,12.8638,2.86385,6.03693,6.03693,-7.13615,-3.96307,-3.96307,-3.74341,-3.74341,-3.74341
319,19.1605,29.1258,19.1258,20.3441,19.1605,12.8704,2.87041,6.03383,6.03383,-7.12959,-3.96617,-3.96617,-3.74789,-3.74789,-3.74789
320,19.1566,29.1221,19.1221,20.339,19.1566,12.8769,2.87694,6.03075,6.03075,-7.12306,-3.96925,-3.96925,-3.75234,-3.75234,-3.75234
321,19.1528,29.1184,19.1184,20.334,19.1528,12.8834,2.88342,6.02769,6.02769,-7.11658,-3.97231,-3.97231,-3.75677,-3.75677,-3.75677
322,19.149,29.1148,19.1148,20.329,19.149,12.8899,2.88987,6.02465,6.02465,-7.11013,-3.97535,-3.97535,-3.76117,-3.76117,-3.76117
323,19.1453,29.1111,19.1111,20.324,19.1453,12.8963,2.89628,6.02163,6.02163,-7.10372,-3.97837,-3.97837,-3.76553,-3.76553,-3.76553
324,19.1415,29.1075,19.1075,20.319,19.1415,12.9027,2.90265,6.01862,6.01862,-7.09735,-3.98138,-3.98138,-3.76988,-3.76988,-3.76988
325,19.1378,29.104,19.104,20.3141,19.1378,12.909,2.90899,6.01564,6.01564,-7.09101,-3.98436,-3.98436,-3.77419,-3.77419,-3.77419
326,19.1341,29.1004,19.1004,20.3092,19.1341,12.9153,2.91529,6.01268,6.01268,-7.08471,-3.98732,-3.98732,-3.77848,-3.77848,-3.77848
327,19.1305,29.0968,19.0968,20.3044,19.1305,12.9216,2.92155,6.00973,6.00973,-7.07845,-3.99027,-3.99027,-3.78274,-3.78274,-3.78274
328,19.1268,29.0933,19.0933,20.2995,19.1268,12.9278,2.92778,6.00681,6.00681,-7.07222,-3.99319,-3.99319,-3.78698,-3.78698,-3.78698
329,19.1232,29.0898,19.0898,20.2947,19.1232,12.934,2.93397,6.0039,6.0039,-7.06603,-3.9961,-3.9961,-3.79119,-3.79119,-3.79119
330,19.1196,29.0864,19.0864,20.29,19.1196,12.9401,2.94012,6.00101,6.00101,-7.05988,-3.99899,-3.99899,-3.79537,-3.79537,-3.79537
331,19.116,29.0829,19.0829,20.2852,19.116,12.9462,2.94624,5.99814,5.99814,-7.05376,-4.00186,-4.00186,-3.79953,-3.79953,-3.79953
332,19.1124,29.0795,19.0795,20.2805,19.1124,12.9523,2.95233,5.99529,5.99529,-7.04767,-4.00471,-4.00471,-3.80367,-3.80367,-3.80367
333,19.1089,29.0761,19.0761,20.2758,19.1089,12.9584,2.95837,5.99246,5.99246,-7.04163,-4.00754,-4.00754,-3.80777,-3.80777,-3.80777
334,19.1054,29.0727,19.0727,20.2712,19.1054,12.9644,2.96439,5.98964,5.98964,-7.03561,-4.01036,-4.01036,-3.81186,-3.81186,-3.81186
335,19.1019,29.0693,19.0693,20.2666,19.1019,12.9704,2.97037,5.98684,5.98684,-7.02963,-4.01316,-4.01316,-3.81592,-3.81592,-3.81592
336,19.0984,29.066,19.066,20.262,19.0984,12.9763,2.97632,5.98406,5.98406,-7.02368,-4.01594,-4.01594,-3.81995,-3.81995,-3.81995
337,19.095,29.0626,19.0626,20.2574,19.095,12.9822,2.98223,5.9813,5.9813,-7.01777,-4.0187,-4.0187,-3.82396,-3.82396,-3.82396
338,19.0915,29.0593,19.0593,20.2528,19.0915,12.9881,2.98811,5.97855,5.97855,-7.01189,-4.02145,-4.02145,-3.82795,-3.82795,-3.82795
