step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
41,0,0,0,0,0,0,0,0,1.70025,13.2998,0,0,0,0,0,0,0,7.19939,6.10037,0,0,0,0,0,0,0.0432183,1.65703,0,0,0,0,0,0,0,3.25454,5.60188,0,0.279884,4.97682,0.843664,0,0,0,0.0432183,0,0,0,0,0,0,0,0,3.29775,0,0.36176,5.02318,0.496822,0.414332,4.56249,0,0,0,0,0,0,0,0.843664,0,0,0,0,0,0,3.65951,0,5.43751,0,0,0,0,0,0,0,1.34049,4.56249
42,0,0,0,0,0,0,0,0,1.66448,13.3355,0,0,0,0,0,0,0,7.24835,6.08716,0,0,0,0,0,0,0.0400764,1.62441,0,0,0,0,0,0,0,3.2775,5.59526,0,0.283635,4.97704,0.826489,0,0,0,0.0400764,0,0,0,0,0,0,0,0,3.31758,0,0.361403,5.02296,0.494528,0.419788,4.55725,0,0,0,0,0,0,0,0.826489,0,0,0,0,0,0,3.67898,0,5.44275,0,0,0,0,0,0,0,1.32102,4.55725
43,0,0,0,0,0,0,0,0,1.62941,13.3706,0,0,0,0,0,0,0,7.29629,6.0743,0,0,0,0,0,0,0.0371302,1.59228,0,0,0,0,0,0,0,3.29958,5.58899,0,0.287208,4.97714,0.809948,0,0,0,0.0371302,0,0,0,0,0,0,0,0,3.33671,0,0.361037,5.02286,0.492302,0.425089,4.55205,0,0,0,0,0,0,0,0.809948,0,0,0,0,0,0,3.69775,0,5.44795,0,0,0,0,0,0,0,1.30225,4.55205
44,0,0,0,0,0,0,0,0,1.59502,13.405,0,0,0,0,0,0,0,7.34323,6.06176,0,0,0,0,0,0,0.0343713,1.56065,0,0,0,0,0,0,0,3.32082,5.58305,0,0.290609,4.97714,0.79401,0,0,0,0.0343713,0,0,0,0,0,0,0,0,3.35519,0,0.360662,5.02286,0.490136,0.430241,4.5469,0,0,0,0,0,0,0,0.79401,0,0,0,0,0,0,3.71585,0,5.4531,0,0,0,0,0,0,0,1.28415,4.5469
45,0,0,0,0,0,0,0,0,1.56129,13.4387,0,0,0,0,0,0,0,7.38918,6.04953,0,0,0,0,0,0,0.0317912,1.5295,0,0,0,0,0,0,0,3.34126,5.57742,0,0.293843,4.97704,0.778644,0,0,0,0.0317912,0,0,0,0,0,0,0,0,3.37305,0,0.360276,5.02296,0.488026,0.435248,4.54179,0,0,0,0,0,0,0,0.778644,0,0,0,0,0,0,3.73333,0,5.45821,0,0,0,0,0,0,0,1.26667,4.54179
46,0,0,0,0,0,0,0,0,1.52823,13.4718,0,0,0,0,0,0,0,7.43417,6.0376,0,0,0,0,0,0,0.0293814,1.49885,0,0,0,0,0,0,0,3.36094,5.57207,0,0.296916,4.97686,0.763825,0,0,0,0.0293814,0,0,0,0,0,0,0,0,3.39033,0,0.359881,5.02314,0.485968,0.440116,4.53674,0,0,0,0,0,0,0,0.763825,0,0,0,0,0,0,3.75021,0,5.46326,0,0,0,0,0,0,0,1.24979,4.53674
47,0,0,0,0,0,0,0,0,1.49582,13.5042,0,0,0,0,0,0,0,7.47822,6.02597,0,0,0,0,0,0,0.0271332,1.46868,0,0,0,0,0,0,0,3.37991,5.56699,0,0.299831,4.97661,0.749527,0,0,0,0.0271332,0,0,0,0,0,0,0,0,3.40704,0,0.359474,5.02339,0.483958,0.444848,4.53176,0,0,0,0,0,0,0,0.749527,0,0,0,0,0,0,3.76652,0,5.46824,0,0,0,0,0,0,0,1.23348,4.53176
48,0,0,0,0,0,0,0,0,1.46404,13.536,0,0,0,0,0,0,0,7.52135,6.01461,0,0,0,0,0,0,0.0250383,1.439,0,0,0,0,0,0,0,3.39819,5.56216,0,0.302595,4.97629,0.735725,0,0,0,0.0250383,0,0,0,0,0,0,0,0,3.42323,0,0.359056,5.02371,0.481991,0.449449,4.52684,0,0,0,0,0,0,0,0.735725,0,0,0,0,0,0,3.78228,0,5.47316,0,0,0,0,0,0,0,1.21772,4.52684
49,0,0,0,0,0,0,0,0,1.4329,13.5671,0,0,0,0,0,0,0,7.56358,6.00352,0,0,0,0,0,0,0.0230883,1.40981,0,0,0,0,0,0,0,3.41582,5.55757,0,0.305211,4.97591,0.722396,0,0,0,0.0230883,0,0,0,0,0,0,0,0,3.43891,0,0.358628,5.02409,0.480065,0.453922,4.52199,0,0,0,0,0,0,0,0.722396,0,0,0,0,0,0,3.79754,0,5.47801,0,0,0,0,0,0,0,1.20246,4.52199
50,0,0,0,0,0,0,0,0,1.40237,13.5976,0,0,0,0,0,0,0,7.60494,5.99269,0,0,0,0,0,0,0.0212751,1.3811,0,0,0,0,0,0,0,3.43284,5.55319,0,0.307685,4.97549,0.70952,0,0,0,0.0212751,0,0,0,0,0,0,0,0,3.45412,0,0.358188,5.02451,0.478176,0.458272,4.51721,0,0,0,0,0,0,0,0.70952,0,0,0,0,0,0,3.8123,0,5.48279,0,0,0,0,0,0,0,1.1877,4.51721
51,0,0,0,0,0,0,0,0,1.37246,13.6275,0,0,0,0,0,0,0,7.64543,5.98211,0,0,0,0,0,0,0.0195908,1.35287,0,0,0,0,0,0,0,3.44927,5.54903,0,0.31002,4.97501,0.697075,0,0,0,0.0195908,0,0,0,0,0,0,0,0,3.46886,0,0.357738,5.02499,0.476323,0.462502,4.51251,0,0,0,0,0,0,0,0.697075,0,0,0,0,0,0,3.8266,0,5.48749,0,0,0,0,0,0,0,1.1734,4.51251
52,0,0,0,0,0,0,0,0,1.34314,13.6569,0,0,0,0,0,0,0,7.68509,5.97177,0,0,0,0,0,0,0.0180279,1.32512,0,0,0,0,0,0,0,3.46515,5.54505,0,0.312222,4.9745,0.685044,0,0,0,0.0180279,0,0,0,0,0,0,0,0,3.48318,0,0.357277,5.0255,0.474502,0.466615,4.50789,0,0,0,0,0,0,0,0.685044,0,0,0,0,0,0,3.84045,0,5.49211,0,0,0,0,0,0,0,1.15955,4.50789
53,0,0,0,0,0,0,0,0,1.31442,13.6856,0,0,0,0,0,0,0,7.72392,5.96166,0,0,0,0,0,0,0.0165789,1.29784,0,0,0,0,0,0,0,3.4805,5.54126,0,0.314294,4.97396,0.673408,0,0,0,0.0165789,0,0,0,0,0,0,0,0,3.49707,0,0.356806,5.02604,0.472712,0.470615,4.50334,0,0,0,0,0,0,0,0.673408,0,0,0,0,0,0,3.85388,0,5.49666,0,0,0,0,0,0,0,1.14612,4.50334
54,0,0,0,0,0,0,0,0,1.28627,13.7137,0,0,0,0,0,0,0,7.76195,5.95178,0,0,0,0,0,0,0.0152367,1.27104,0,0,0,0,0,0,0,3.49534,5.53765,0,0.316241,4.97339,0.66215,0,0,0,0.0152367,0,0,0,0,0,0,0,0,3.51058,0,0.356325,5.02661,0.47095,0.474505,4.49888,0,0,0,0,0,0,0,0.66215,0,0,0,0,0,0,3.8669,0,5.50112,0,0,0,0,0,0,0,1.1331,4.49888
55,0,0,0,0,0,0,0,0,1.2587,13.7413,0,0,0,0,0,0,0,7.79919,5.94211,0,0,0,0,0,0,0.0139946,1.2447,0,0,0,0,0,0,0,3.5097,5.53419,0,0.318066,4.97279,0.651254,0,0,0,0.0139946,0,0,0,0,0,0,0,0,3.5237,0,0.355833,5.02721,0.469215,0.478288,4.4945,0,0,0,0,0,0,0,0.651254,0,0,0,0,0,0,3.87953,0,5.5055,0,0,0,0,0,0,0,1.12047,4.4945
